case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
18,11,Round Grinding - Manual,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,309,Machine 27 - Grinding
15,1,Round Grinding - Machine 3,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,310,Machine 3 - Round Grinding
17,7,Turning & Milling - Machine 8,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,311,Machine 8 - Turning & Milling
19,7,Turning & Milling - Machine 8,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,312,Machine 8 - Turning & Milling
13,15,Turning & Milling - Machine 10,2012-03-22 10:08:02.466186409+00:00,2012-03-22 10:08:02.466186409+00:00,313,Machine 10 - Grinding
14,0,Final Inspection Q.C.,2012-03-23 08:12:11.606556377+00:00,2012-03-23 08:39:39.337921830+00:00,316,Quality Check 1
9,6,Turning & Milling - Machine 9,2012-03-23 08:12:11.606556377+00:00,2012-03-23 08:12:11.606556377+00:00,320,Machine 9 - Turning & Milling
16,13,Turning & Milling - Machine 6,2012-03-19 13:39:29.641760691+00:00,2012-03-19 13:39:29.641760691+00:00,321,Machine 6 - Turning & Milling
23,2,Turning & Milling - Machine 4,2012-03-20 11:28:13.251634160+00:00,2012-03-20 11:28:13.251634160+00:00,322,Machine 4 - Turning & Milling
24,13,Turning & Milling - Machine 6,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,324,Machine 6 - Turning & Milling
22,6,Turning & Milling - Machine 9,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,325,Machine 9 - Turning & Milling
20,18,Round Grinding - Machine 12,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,326,Machine 12 - Grinding
18,18,Round Grinding - Machine 12,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,327,Machine 12 - Grinding
13,1,Round Grinding - Machine 3,2012-03-22 10:08:02.466186409+00:00,2012-03-22 10:08:02.466186409+00:00,332,Machine 3 - Round Grinding
9,6,Turning & Milling - Machine 9,2012-03-23 08:12:11.606556377+00:00,2012-03-23 08:12:11.606556377+00:00,335,Machine 9 - Turning & Milling
14,14,Packing,2012-03-23 08:39:39.337921830+00:00,2012-03-23 08:39:39.337921830+00:00,336,Packing
6,0,Turning & Milling Q.C.,2012-03-23 08:39:39.337921830+00:00,2012-03-23 08:42:35.003923267+00:00,337,Quality Check 1
16,13,Turning & Milling - Machine 6,2012-03-19 13:39:29.641760691+00:00,2012-03-19 13:39:29.641760691+00:00,340,Machine 6 - Turning & Milling
23,2,Turning & Milling - Machine 4,2012-03-20 11:28:13.251634160+00:00,2012-03-20 11:28:13.251634160+00:00,341,Machine 4 - Turning & Milling
22,6,Turning & Milling - Machine 9,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,345,Machine 9 - Turning & Milling
18,18,Round Grinding - Machine 12,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,347,Machine 12 - Grinding
13,15,Turning & Milling - Machine 10,2012-03-22 10:08:02.466186409+00:00,2012-03-22 10:08:02.466186409+00:00,352,Machine 10 - Grinding
6,2,Turning & Milling - Machine 4,2012-03-23 08:42:35.003923267+00:00,2012-03-23 08:42:35.003923267+00:00,357,Machine 4 - Turning & Milling
12,0,Turning & Milling Q.C.,2012-03-23 08:42:35.003923267+00:00,2012-03-23 08:54:31.960035396+00:00,358,Quality Check 1
16,6,Turning & Milling - Machine 9,2012-03-19 13:39:29.641760691+00:00,2012-03-19 13:39:29.641760691+00:00,360,Machine 9 - Turning & Milling
26,7,Turning & Milling - Machine 8,2012-03-21 06:00:00+00:00,2012-03-21 06:00:00+00:00,362,Machine 8 - Turning & Milling
27,15,Turning & Milling - Machine 10,2012-03-21 06:16:45.209283132+00:00,2012-03-21 06:16:45.209283132+00:00,363,Machine 10 - Grinding
25,11,Round Grinding - Manual,2012-03-21 11:00:00+00:00,2012-03-21 11:00:00+00:00,364,Machine 27 - Grinding
22,6,Turning & Milling - Machine 9,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,365,Machine 9 - Turning & Milling
18,18,Round Grinding - Machine 12,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,366,Machine 12 - Grinding
24,13,Turning & Milling - Machine 6,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,367,Machine 6 - Turning & Milling
17,10,Flat Grinding - Machine 11,2012-03-22 10:11:11.830088125+00:00,2012-03-22 10:11:11.830088125+00:00,372,Machine 11 - Grinding
6,2,Turning & Milling - Machine 4,2012-03-23 08:42:35.003923267+00:00,2012-03-23 08:42:35.003923267+00:00,378,Machine 4 - Turning & Milling
12,6,Turning - Machine 9,2012-03-23 08:54:31.960035396+00:00,2012-03-23 08:54:31.960035396+00:00,379,Machine 9 - Turning & Milling
10,0,Final Inspection Q.C.,2012-03-23 08:54:31.960035396+00:00,2012-03-23 11:57:37.366565749+00:00,380,Quality Check 1
16,13,Turning & Milling - Machine 6,2012-03-19 13:39:29.641760691+00:00,2012-03-19 13:39:29.641760691+00:00,381,Machine 6 - Turning & Milling
26,7,Turning & Milling - Machine 8,2012-03-21 06:00:00+00:00,2012-03-21 06:00:00+00:00,382,Machine 8 - Turning & Milling
27,15,Turning & Milling - Machine 10,2012-03-21 06:16:45.209283132+00:00,2012-03-21 06:16:45.209283132+00:00,383,Machine 10 - Grinding
28,13,Turning & Milling - Machine 6,2012-03-21 07:51:49.534795401+00:00,2012-03-21 07:51:49.534795401+00:00,384,Machine 6 - Turning & Milling
25,8,Round Grinding - Machine 2,2012-03-21 11:00:00+00:00,2012-03-21 11:00:00+00:00,385,Machine 2 - Round Grinding
22,6,Turning & Milling - Machine 9,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,387,Machine 9 - Turning & Milling
18,18,Round Grinding - Machine 12,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,388,Machine 12 - Grinding
24,13,Turning & Milling - Machine 6,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,389,Machine 6 - Turning & Milling
12,6,Turning - Machine 9,2012-03-23 08:54:31.960035396+00:00,2012-03-23 08:54:31.960035396+00:00,401,Machine 9 - Turning & Milling
27,15,Turning & Milling - Machine 10,2012-03-21 06:16:45.209283132+00:00,2012-03-21 06:16:45.209283132+00:00,404,Machine 10 - Grinding
28,13,Turning & Milling - Machine 6,2012-03-21 07:51:49.534795401+00:00,2012-03-21 07:51:49.534795401+00:00,405,Machine 6 - Turning & Milling
25,18,Round Grinding - Machine 12,2012-03-21 11:00:00+00:00,2012-03-21 11:00:00+00:00,406,Machine 12 - Grinding
29,14,Packing,2012-03-21 11:57:14.245165313+00:00,2012-03-21 11:57:14.245165313+00:00,407,Packing
22,6,Turning & Milling - Machine 9,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,408,Machine 9 - Turning & Milling
18,18,Round Grinding - Machine 12,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,409,Machine 12 - Grinding
23,2,Turning & Milling - Machine 4,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,410,Machine 4 - Turning & Milling
24,13,Turning & Milling - Machine 6,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,411,Machine 6 - Turning & Milling
19,7,Turning & Milling - Machine 8,2012-03-23 07:52:40.649536776+00:00,2012-03-23 07:52:40.649536776+00:00,417,Machine 8 - Turning & Milling
12,6,Turning - Machine 9,2012-03-23 08:54:31.960035396+00:00,2012-03-23 08:54:31.960035396+00:00,422,Machine 9 - Turning & Milling
14,0,Final Inspection Q.C.,2012-03-23 11:57:37.366565749+00:00,2012-03-23 12:25:36.545686685+00:00,423,Quality Check 1
27,15,Turning & Milling - Machine 10,2012-03-21 06:16:45.209283132+00:00,2012-03-21 06:16:45.209283132+00:00,424,Machine 10 - Grinding
28,13,Turning & Milling - Machine 6,2012-03-21 07:51:49.534795401+00:00,2012-03-21 07:51:49.534795401+00:00,425,Machine 6 - Turning & Milling
25,8,Round Grinding - Machine 2,2012-03-21 11:00:00+00:00,2012-03-21 11:00:00+00:00,426,Machine 2 - Round Grinding
30,6,Turning & Milling - Machine 9,2012-03-22 00:00:00+00:00,2012-03-22 00:00:00+00:00,428,Machine 9 - Turning & Milling
22,6,Turning & Milling - Machine 9,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,431,Machine 9 - Turning & Milling
24,13,Turning & Milling - Machine 6,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,434,Machine 6 - Turning & Milling
19,7,Turning & Milling - Machine 8,2012-03-23 07:52:40.649536776+00:00,2012-03-23 07:52:40.649536776+00:00,439,Machine 8 - Turning & Milling
27,15,Turning & Milling - Machine 10,2012-03-21 06:16:45.209283132+00:00,2012-03-21 06:16:45.209283132+00:00,446,Machine 10 - Grinding
28,13,Turning & Milling - Machine 6,2012-03-21 07:51:49.534795401+00:00,2012-03-21 07:51:49.534795401+00:00,447,Machine 6 - Turning & Milling
25,14,Packing,2012-03-21 11:00:00+00:00,2012-03-21 11:00:00+00:00,448,Packing
30,6,Turning & Milling - Machine 9,2012-03-22 00:00:00+00:00,2012-03-22 00:00:00+00:00,449,Machine 9 - Turning & Milling
22,6,Turning & Milling - Machine 9,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,452,Machine 9 - Turning & Milling
26,10,Flat Grinding - Machine 11,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,454,Machine 11 - Grinding
24,13,Turning & Milling - Machine 6,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,456,Machine 6 - Turning & Milling
19,7,Turning & Milling - Machine 8,2012-03-23 07:52:40.649536776+00:00,2012-03-23 07:52:40.649536776+00:00,459,Machine 8 - Turning & Milling
11,0,Final Inspection Q.C.,2012-03-23 12:25:36.545686685+00:00,2012-03-23 12:27:24.627433758+00:00,466,Quality Check 1
28,13,Turning & Milling - Machine 6,2012-03-21 07:51:49.534795401+00:00,2012-03-21 07:51:49.534795401+00:00,470,Machine 6 - Turning & Milling
30,6,Turning & Milling - Machine 9,2012-03-22 00:00:00+00:00,2012-03-22 00:00:00+00:00,472,Machine 9 - Turning & Milling
32,7,Turning - Machine 8,2012-03-22 03:54:19.775775486+00:00,2012-03-22 03:54:19.775775486+00:00,473,Machine 8 - Turning & Milling
31,3,Turning - Machine 8,2012-03-22 09:11:05.862901712+00:00,2012-03-23 08:16:15.235662310+00:00,474,Machine 15 - Turning
22,6,Turning & Milling - Machine 9,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,475,Machine 9 - Turning & Milling
29,14,Packing,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,476,Packing
24,13,Turning & Milling - Machine 6,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,478,Machine 6 - Turning & Milling
11,14,Packing,2012-03-23 12:27:24.627433758+00:00,2012-03-23 12:27:24.627433758+00:00,490,Packing
9,0,Turning & Milling Q.C.,2012-03-23 12:27:24.627433758+00:00,2012-03-23 12:37:11.064925132+00:00,491,Quality Check 1
30,6,Turning & Milling - Machine 9,2012-03-22 00:00:00+00:00,2012-03-22 00:00:00+00:00,494,Machine 9 - Turning & Milling
32,7,Turning - Machine 8,2012-03-22 03:54:19.775775486+00:00,2012-03-22 03:54:19.775775486+00:00,495,Machine 8 - Turning & Milling
27,15,Turning & Milling - Machine 10,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,496,Machine 10 - Grinding
22,6,Turning & Milling - Machine 9,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,498,Machine 9 - Turning & Milling
29,9,Laser Marking - Machine 7,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,499,Machine 7- Laser Marking
24,6,Turning & Milling - Machine 9,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,500,Machine 9 - Turning & Milling
33,7,Turning - Machine 8,2012-03-22 11:05:37.494840444+00:00,2012-03-22 11:05:37.494840444+00:00,504,Machine 8 - Turning & Milling
23,2,Turning & Milling - Machine 4,2012-03-23 07:49:03.548715526+00:00,2012-03-23 07:49:03.548715526+00:00,505,Machine 4 - Turning & Milling
20,18,Round Grinding - Machine 12,2012-03-23 08:39:39.337921830+00:00,2012-03-23 08:39:39.337921830+00:00,508,Machine 12 - Grinding
11,14,Packing,2012-03-23 12:27:24.627433758+00:00,2012-03-23 12:27:24.627433758+00:00,515,Packing
9,6,Turning & Milling - Machine 9,2012-03-23 12:37:11.064925132+00:00,2012-03-23 12:37:11.064925132+00:00,516,Machine 9 - Turning & Milling
6,0,Turning & Milling Q.C.,2012-03-23 12:37:11.064925132+00:00,2012-03-27 01:11:47.215933769+00:00,517,Quality Check 1
32,14,Packing,2012-03-22 03:54:19.775775486+00:00,2012-03-22 03:54:19.775775486+00:00,519,Packing
28,13,Turning & Milling - Machine 6,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,520,Machine 6 - Turning & Milling
27,15,Turning & Milling - Machine 10,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,521,Machine 10 - Grinding
22,6,Turning & Milling - Machine 9,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,522,Machine 9 - Turning & Milling
33,14,Packing,2012-03-22 11:05:37.494840444+00:00,2012-03-22 11:05:37.494840444+00:00,525,Packing
23,2,Turning & Milling - Machine 4,2012-03-23 07:49:03.548715526+00:00,2012-03-23 07:49:03.548715526+00:00,529,Machine 4 - Turning & Milling
19,7,Turning & Milling - Machine 8,2012-03-23 08:39:39.337921830+00:00,2012-03-23 08:39:39.337921830+00:00,530,Machine 8 - Turning & Milling
31,7,Turning & Milling - Machine 8,2012-03-23 08:39:39.337921830+00:00,2012-03-23 08:39:39.337921830+00:00,531,Machine 8 - Turning & Milling
9,6,Turning & Milling - Machine 9,2012-03-23 12:37:11.064925132+00:00,2012-03-23 12:37:11.064925132+00:00,538,Machine 9 - Turning & Milling
30,6,Turning & Milling - Machine 9,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,541,Machine 9 - Turning & Milling
28,13,Turning & Milling - Machine 6,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,542,Machine 6 - Turning & Milling
22,6,Turning & Milling - Machine 9,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,544,Machine 9 - Turning & Milling
24,13,Turning & Milling - Machine 6,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,545,Machine 6 - Turning & Milling
34,7,Turning & Milling - Machine 8,2012-03-23 06:00:00+00:00,2012-03-23 06:00:00+00:00,549,Machine 8 - Turning & Milling
31,7,Turning & Milling - Machine 8,2012-03-23 08:39:39.337921830+00:00,2012-03-23 08:39:39.337921830+00:00,555,Machine 8 - Turning & Milling
9,6,Turning & Milling - Machine 9,2012-03-23 12:37:11.064925132+00:00,2012-03-23 12:37:11.064925132+00:00,562,Machine 9 - Turning & Milling
12,0,Turning & Milling Q.C.,2012-03-27 01:11:47.215933769+00:00,2012-03-27 01:34:25.898716981+00:00,563,Quality Check 1
6,2,Turning & Milling - Machine 4,2012-03-27 06:00:00+00:00,2012-03-27 06:00:00+00:00,564,Machine 4 - Turning & Milling
32,7,Turning - Machine 8,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,565,Machine 8 - Turning & Milling
28,13,Turning & Milling - Machine 6,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,567,Machine 6 - Turning & Milling
27,15,Turning & Milling - Machine 10,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,569,Machine 10 - Grinding
36,13,Turning & Milling - Machine 6,2012-03-23 06:30:11.243741585+00:00,2012-03-23 06:30:11.243741585+00:00,574,Machine 6 - Turning & Milling
31,7,Turning & Milling - Machine 8,2012-03-23 08:39:39.337921830+00:00,2012-03-23 08:39:39.337921830+00:00,580,Machine 8 - Turning & Milling
9,6,Turning & Milling - Machine 9,2012-03-23 12:37:11.064925132+00:00,2012-03-23 12:37:11.064925132+00:00,587,Machine 9 - Turning & Milling
6,2,Turning & Milling - Machine 4,2012-03-27 06:00:00+00:00,2012-03-27 06:00:00+00:00,590,Machine 4 - Turning & Milling
28,6,Turning & Milling - Machine 9,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,592,Machine 9 - Turning & Milling
30,6,Turning & Milling - Machine 9,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,593,Machine 9 - Turning & Milling
36,13,Turning & Milling - Machine 6,2012-03-23 06:30:11.243741585+00:00,2012-03-23 06:30:11.243741585+00:00,597,Machine 6 - Turning & Milling
35,7,Turning - Machine 8,2012-03-23 08:00:00+00:00,2012-03-23 08:00:00+00:00,601,Machine 8 - Turning & Milling
7,0,Turning & Milling Q.C.,2012-03-27 01:34:25.898716981+00:00,2012-03-27 01:40:49.096915828+00:00,615,Quality Check 1
12,6,Turning - Machine 9,2012-03-27 05:00:00+00:00,2012-03-27 05:00:00+00:00,616,Machine 9 - Turning & Milling
6,2,Turning & Milling - Machine 4,2012-03-27 06:00:00+00:00,2012-03-27 06:00:00+00:00,617,Machine 4 - Turning & Milling
28,13,Turning & Milling - Machine 6,2012-03-22 09:11:05.862901712+00:00,2012-03-22 09:11:05.862901712+00:00,618,Machine 6 - Turning & Milling
30,6,Turning & Milling - Machine 9,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,620,Machine 9 - Turning & Milling
34,7,Turning & Milling - Machine 8,2012-03-23 07:52:40.649536776+00:00,2012-03-23 07:52:40.649536776+00:00,626,Machine 8 - Turning & Milling
35,7,Turning - Machine 8,2012-03-23 08:00:00+00:00,2012-03-23 08:00:00+00:00,627,Machine 8 - Turning & Milling
37,7,Turning & Milling - Machine 8,2012-03-27 01:11:47.215933769+00:00,2012-03-27 01:11:47.215933769+00:00,641,Machine 8 - Turning & Milling
7,14,Packing,2012-03-27 01:40:49.096915828+00:00,2012-03-27 01:40:49.096915828+00:00,642,Packing
12,6,Turning - Machine 9,2012-03-27 05:00:00+00:00,2012-03-27 05:00:00+00:00,643,Machine 9 - Turning & Milling
6,2,Turning & Milling - Machine 4,2012-03-27 06:00:00+00:00,2012-03-27 06:00:00+00:00,644,Machine 4 - Turning & Milling
30,6,Turning & Milling - Machine 9,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,646,Machine 9 - Turning & Milling
36,6,Turning & Milling - Machine 9,2012-03-23 07:49:03.548715526+00:00,2012-03-23 07:49:03.548715526+00:00,651,Machine 9 - Turning & Milling
35,14,Packing,2012-03-23 08:00:00+00:00,2012-03-23 08:00:00+00:00,653,Packing
37,7,Turning & Milling - Machine 8,2012-03-27 01:11:47.215933769+00:00,2012-03-27 01:11:47.215933769+00:00,666,Machine 8 - Turning & Milling
7,9,Laser Marking - Machine 7,2012-03-27 01:40:49.096915828+00:00,2012-03-27 01:40:49.096915828+00:00,669,Machine 7- Laser Marking
12,0,Turning Q.C.,2012-03-27 05:00:00+00:00,2012-03-28 01:17:22.707096698+00:00,670,Quality Check 1
30,6,Turning & Milling - Machine 9,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,673,Machine 9 - Turning & Milling
36,13,Turning & Milling - Machine 6,2012-03-23 07:49:03.548715526+00:00,2012-03-23 07:49:03.548715526+00:00,677,Machine 6 - Turning & Milling
35,7,Turning - Machine 8,2012-03-23 08:00:00+00:00,2012-03-23 08:00:00+00:00,679,Machine 8 - Turning & Milling
34,7,Turning & Milling - Machine 8,2012-03-23 08:12:11.606556377+00:00,2012-03-23 08:12:11.606556377+00:00,680,Machine 8 - Turning & Milling
37,7,Turning & Milling - Machine 8,2012-03-27 01:11:47.215933769+00:00,2012-03-27 01:11:47.215933769+00:00,690,Machine 8 - Turning & Milling
21,0,Final Inspection Q.C.,2012-03-27 01:40:49.096915828+00:00,2012-03-27 01:45:32.697438686+00:00,694,Quality Check 1
12,9,Laser Marking - Machine 7,2012-03-28 01:17:22.707096698+00:00,2012-03-28 01:17:22.707096698+00:00,697,Machine 7- Laser Marking
6,0,Turning & Milling Q.C.,2012-03-28 01:17:22.707096698+00:00,2012-03-28 01:39:02.657410959+00:00,698,Quality Check 1
30,6,Turning & Milling - Machine 9,2012-03-22 09:17:31.605019677+00:00,2012-03-22 09:17:31.605019677+00:00,699,Machine 9 - Turning & Milling
37,7,Turning & Milling - Machine 8,2012-03-27 01:11:47.215933769+00:00,2012-03-27 01:11:47.215933769+00:00,717,Machine 8 - Turning & Milling
7,0,Final Inspection Q.C.,2012-03-27 01:45:32.697438686+00:00,2012-03-28 01:48:12.352867536+00:00,721,Quality Check 1
12,4,Lapping - Machine 1,2012-03-28 01:17:22.707096698+00:00,2012-03-28 01:17:22.707096698+00:00,722,Machine 1 - Lapping
37,7,Turning & Milling - Machine 8,2012-03-27 01:11:47.215933769+00:00,2012-03-27 01:11:47.215933769+00:00,741,Machine 8 - Turning & Milling
12,4,Lapping - Machine 1,2012-03-28 01:17:22.707096698+00:00,2012-03-28 01:17:22.707096698+00:00,747,Machine 1 - Lapping
30,6,Turning & Milling - Machine 9,2012-03-22 10:08:02.466186409+00:00,2012-03-22 10:08:02.466186409+00:00,748,Machine 9 - Turning & Milling
34,7,Turning & Milling - Machine 8,2012-03-23 08:42:35.003923267+00:00,2012-03-23 08:42:35.003923267+00:00,756,Machine 8 - Turning & Milling
33,7,Turning - Machine 8,2012-03-23 12:25:36.545686685+00:00,2012-03-23 12:25:36.545686685+00:00,758,Machine 8 - Turning & Milling
37,10,Flat Grinding - Machine 11,2012-03-27 01:11:47.215933769+00:00,2012-03-27 01:11:47.215933769+00:00,764,Machine 11 - Grinding
6,0,Turning & Milling Q.C.,2012-03-28 01:48:12.352867536+00:00,2012-03-28 01:52:42.264239473+00:00,772,Quality Check 1
30,6,Turning & Milling - Machine 9,2012-03-22 10:08:02.466186409+00:00,2012-03-22 10:08:02.466186409+00:00,773,Machine 9 - Turning & Milling
34,7,Turning & Milling - Machine 8,2012-03-23 08:42:35.003923267+00:00,2012-03-23 08:42:35.003923267+00:00,780,Machine 8 - Turning & Milling
6,9,Laser Marking - Machine 7,2012-03-28 01:52:42.264239473+00:00,2012-03-28 01:52:42.264239473+00:00,797,Machine 7- Laser Marking
6,1,Round Grinding - Machine 3,2012-03-28 01:52:42.264239473+00:00,2012-03-28 01:52:42.264239473+00:00,822,Machine 3 - Round Grinding
15,0,Turning & Milling Q.C.,2012-03-28 01:52:42.264239473+00:00,2012-03-29 08:16:49.783573211+00:00,842,Quality Check 1
6,1,Round Grinding - Machine 3,2012-03-28 01:52:42.264239473+00:00,2012-03-28 01:52:42.264239473+00:00,847,Machine 3 - Round Grinding
30,6,Turning & Milling - Machine 9,2012-03-23 07:49:03.548715526+00:00,2012-03-23 07:49:03.548715526+00:00,848,Machine 9 - Turning & Milling
6,1,Round Grinding - Machine 3,2012-03-28 01:52:42.264239473+00:00,2012-03-28 01:52:42.264239473+00:00,867,Machine 3 - Round Grinding
15,8,Round Grinding - Machine 2,2012-03-29 08:16:49.783573211+00:00,2012-03-29 08:16:49.783573211+00:00,868,Machine 2 - Round Grinding
13,0,Turning & Milling Q.C.,2012-03-29 08:16:49.783573211+00:00,2012-03-29 08:57:50.104707156+00:00,869,Quality Check 1
34,10,Flat Grinding - Machine 11,2012-03-23 12:25:36.545686685+00:00,2012-03-23 12:25:36.545686685+00:00,877,Machine 11 - Grinding
15,8,Round Grinding - Machine 2,2012-03-29 08:16:49.783573211+00:00,2012-03-29 08:16:49.783573211+00:00,893,Machine 2 - Round Grinding
13,9,Laser Marking - Machine 7,2012-03-29 08:57:50.104707156+00:00,2012-03-29 08:57:50.104707156+00:00,894,Machine 7- Laser Marking
17,0,Turning & Milling Q.C.,2012-03-29 08:57:50.104707156+00:00,2012-03-29 09:43:02.777892905+00:00,895,Quality Check 1
15,8,Round Grinding - Machine 2,2012-03-29 08:16:49.783573211+00:00,2012-03-29 08:16:49.783573211+00:00,918,Machine 2 - Round Grinding
13,18,Round Grinding - Machine 12,2012-03-29 08:57:50.104707156+00:00,2012-03-29 08:57:50.104707156+00:00,919,Machine 12 - Grinding
17,1,Round Grinding - Machine 3,2012-03-29 09:43:02.777892905+00:00,2012-03-29 09:43:02.777892905+00:00,920,Machine 3 - Round Grinding
9,0,Turning & Milling Q.C.,2012-03-29 09:43:02.777892905+00:00,2012-03-29 09:44:39.186923839+00:00,921,Quality Check 1
13,10,Flat Grinding - Machine 11,2012-03-29 08:57:50.104707156+00:00,2012-03-29 08:57:50.104707156+00:00,944,Machine 11 - Grinding
17,4,Lapping - Machine 1,2012-03-29 09:43:02.777892905+00:00,2012-03-29 09:43:02.777892905+00:00,945,Machine 1 - Lapping
9,6,Turning & Milling - Machine 9,2012-03-29 09:44:39.186923839+00:00,2012-03-29 09:44:39.186923839+00:00,946,Machine 9 - Turning & Milling
12,0,Final Inspection Q.C.,2012-03-29 09:44:39.186923839+00:00,2012-03-30 01:53:48.108174726+00:00,947,Quality Check 1
13,4,Lapping - Machine 1,2012-03-29 08:57:50.104707156+00:00,2012-03-29 08:57:50.104707156+00:00,967,Machine 1 - Lapping
17,1,Round Grinding - Machine 3,2012-03-29 09:43:02.777892905+00:00,2012-03-29 09:43:02.777892905+00:00,970,Machine 3 - Round Grinding
9,6,Turning & Milling - Machine 9,2012-03-29 09:44:39.186923839+00:00,2012-03-29 09:44:39.186923839+00:00,971,Machine 9 - Turning & Milling
13,10,Flat Grinding - Machine 11,2012-03-29 08:57:50.104707156+00:00,2012-03-29 08:57:50.104707156+00:00,990,Machine 11 - Grinding
17,1,Round Grinding - Machine 3,2012-03-29 09:43:02.777892905+00:00,2012-03-29 09:43:02.777892905+00:00,993,Machine 3 - Round Grinding
12,0,Final Inspection Q.C.,2012-03-30 07:00:00+00:00,2012-03-30 07:43:56.924464492+00:00,997,Quality Check 1
13,1,Round Grinding - Machine 3,2012-03-29 08:57:50.104707156+00:00,2012-03-29 08:57:50.104707156+00:00,1015,Machine 3 - Round Grinding
17,1,Round Grinding - Machine 3,2012-03-29 09:43:02.777892905+00:00,2012-03-29 09:43:02.777892905+00:00,1016,Machine 3 - Round Grinding
12,0,Final Inspection Q.C.,2012-03-30 07:43:56.924464492+00:00,2012-03-30 07:43:57.154529497+00:00,1022,Quality Check 1
13,18,Round Grinding - Machine 12,2012-03-29 08:57:50.104707156+00:00,2012-03-29 08:57:50.104707156+00:00,1036,Machine 12 - Grinding
17,8,Round Grinding - Machine 2,2012-03-29 09:43:02.777892905+00:00,2012-03-29 09:43:02.777892905+00:00,1041,Machine 2 - Round Grinding
12,0,Final Inspection Q.C.,2012-03-30 07:43:57.154529497+00:00,2012-03-30 07:54:09.219395628+00:00,1047,Quality Check 1
13,4,Lapping - Machine 1,2012-03-29 08:57:50.104707156+00:00,2012-03-29 08:57:50.104707156+00:00,1059,Machine 1 - Lapping
