case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
8,4,Lapping - Machine 1,2012-03-22 14:25:31.131267178+00:00,2012-03-22 14:25:31.131267178+00:00,286,Machine 1 - Lapping
17,13,Turning & Milling - Machine 6,2012-03-19 15:59:33.626179238+00:00,2012-03-19 15:59:33.626179238+00:00,287,Machine 6 - Turning & Milling
16,1,Round Grinding - Machine 3,2012-03-19 16:59:20.045351123+00:00,2012-03-19 16:59:20.045351123+00:00,288,Machine 3 - Round Grinding
24,13,Turning & Milling - Machine 6,2012-03-20 08:55:06.453914649+00:00,2012-03-20 08:55:06.453914649+00:00,291,Machine 6 - Turning & Milling
22,13,Turning & Milling - Machine 6,2012-03-21 01:28:39.979689581+00:00,2012-03-21 01:28:39.979689581+00:00,294,Machine 6 - Turning & Milling
19,7,Turning - Machine 8,2012-03-22 10:07:13.331643103+00:00,2012-03-22 10:07:13.331643103+00:00,296,Machine 8 - Turning & Milling
14,6,Turning & Milling - Machine 9,2012-03-22 10:07:13.331643103+00:00,2012-03-22 10:07:13.331643103+00:00,299,Machine 9 - Turning & Milling
8,1,Round Grinding - Machine 3,2012-03-22 14:25:31.131267178+00:00,2012-03-22 14:25:31.131267178+00:00,301,Machine 3 - Round Grinding
7,2,Turning & Milling - Machine 4,2012-03-22 16:14:23.127609906+00:00,2012-03-22 16:14:23.127609906+00:00,302,Machine 4 - Turning & Milling
16,15,Turning & Milling - Machine 10,2012-03-19 16:59:20.045351123+00:00,2012-03-19 16:59:20.045351123+00:00,304,Machine 10 - Grinding
24,13,Turning & Milling - Machine 6,2012-03-20 08:55:06.453914649+00:00,2012-03-20 08:55:06.453914649+00:00,305,Machine 6 - Turning & Milling
23,4,Lapping - Machine 1,2012-03-21 01:28:39.979689581+00:00,2012-03-21 01:28:39.979689581+00:00,307,Machine 1 - Lapping
22,13,Turning & Milling - Machine 6,2012-03-21 01:28:39.979689581+00:00,2012-03-21 01:28:39.979689581+00:00,308,Machine 6 - Turning & Milling
27,7,Turning & Milling - Machine 8,2012-03-21 03:46:37.558407434+00:00,2012-03-21 03:46:37.558407434+00:00,311,Machine 8 - Turning & Milling
26,6,Turning & Milling - Machine 9,2012-03-21 18:00:00+00:00,2012-03-21 18:00:00+00:00,312,Machine 9 - Turning & Milling
14,6,Turning & Milling - Machine 9,2012-03-22 10:07:13.331643103+00:00,2012-03-22 10:07:13.331643103+00:00,315,Machine 9 - Turning & Milling
8,1,Round Grinding - Machine 3,2012-03-22 14:25:31.131267178+00:00,2012-03-22 14:25:31.131267178+00:00,319,Machine 3 - Round Grinding
7,2,Turning & Milling - Machine 4,2012-03-22 16:14:23.127609906+00:00,2012-03-22 16:14:23.127609906+00:00,320,Machine 4 - Turning & Milling
24,13,Turning & Milling - Machine 6,2012-03-20 08:55:06.453914649+00:00,2012-03-20 08:55:06.453914649+00:00,323,Machine 6 - Turning & Milling
22,13,Turning & Milling - Machine 6,2012-03-21 01:28:39.979689581+00:00,2012-03-21 01:28:39.979689581+00:00,325,Machine 6 - Turning & Milling
15,6,Turning & Milling - Machine 9,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,326,Machine 9 - Turning & Milling
27,7,Turning & Milling - Machine 8,2012-03-21 03:46:37.558407434+00:00,2012-03-21 03:46:37.558407434+00:00,327,Machine 8 - Turning & Milling
26,6,Turning & Milling - Machine 9,2012-03-21 18:00:00+00:00,2012-03-21 18:00:00+00:00,329,Machine 9 - Turning & Milling
25,3,Turning - Machine 8,2012-03-22 10:07:13.331643103+00:00,2012-03-22 10:59:00.184738035+00:00,332,Machine 15 - Turning
8,1,Round Grinding - Machine 3,2012-03-22 14:25:31.131267178+00:00,2012-03-22 14:25:31.131267178+00:00,338,Machine 3 - Round Grinding
7,0,Turning & Milling Q.C.,2012-03-22 16:14:23.127609906+00:00,2012-03-22 16:32:35.138337861+00:00,339,Quality Check 1
24,13,Turning & Milling - Machine 6,2012-03-20 08:55:06.453914649+00:00,2012-03-20 08:55:06.453914649+00:00,340,Machine 6 - Turning & Milling
22,13,Turning & Milling - Machine 6,2012-03-21 01:28:39.979689581+00:00,2012-03-21 01:28:39.979689581+00:00,343,Machine 6 - Turning & Milling
23,4,Lapping - Machine 1,2012-03-21 01:56:57.627638441+00:00,2012-03-21 01:56:57.627638441+00:00,344,Machine 1 - Lapping
15,6,Turning & Milling - Machine 9,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,345,Machine 9 - Turning & Milling
27,10,Flat Grinding - Machine 11,2012-03-21 03:46:37.558407434+00:00,2012-03-21 03:46:37.558407434+00:00,346,Machine 11 - Grinding
28,13,Turning & Milling - Machine 6,2012-03-21 06:00:00+00:00,2012-03-21 06:00:00+00:00,347,Machine 6 - Turning & Milling
26,6,Turning & Milling - Machine 9,2012-03-21 18:00:00+00:00,2012-03-21 18:00:00+00:00,349,Machine 9 - Turning & Milling
25,3,Turning - Machine 8,2012-03-22 10:59:00.184738035+00:00,2012-03-23 08:54:40.141476579+00:00,356,Machine 15 - Turning
8,8,Round Grinding - Machine 2,2012-03-22 14:25:31.131267178+00:00,2012-03-22 14:25:31.131267178+00:00,358,Machine 2 - Round Grinding
7,9,Laser Marking - Machine 7,2012-03-22 16:32:35.138337861+00:00,2012-03-22 16:32:35.138337861+00:00,359,Machine 7- Laser Marking
24,10,Flat Grinding - Machine 11,2012-03-20 08:55:06.453914649+00:00,2012-03-20 08:55:06.453914649+00:00,360,Machine 11 - Grinding
22,13,Turning & Milling - Machine 6,2012-03-21 01:28:39.979689581+00:00,2012-03-21 01:28:39.979689581+00:00,361,Machine 6 - Turning & Milling
23,11,Round Grinding - Manual,2012-03-21 01:56:57.627638441+00:00,2012-03-21 01:56:57.627638441+00:00,364,Machine 27 - Grinding
15,6,Turning & Milling - Machine 9,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,365,Machine 9 - Turning & Milling
30,13,Turning & Milling - Machine 6,2012-03-21 15:14:05.562376668+00:00,2012-03-21 15:14:05.562376668+00:00,368,Machine 6 - Turning & Milling
26,6,Turning & Milling - Machine 9,2012-03-21 18:00:00+00:00,2012-03-21 18:00:00+00:00,369,Machine 9 - Turning & Milling
29,12,Turning & Milling - Machine 5,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,370,Machine 5 - Turning & Milling
14,6,Turning & Milling - Machine 9,2012-03-22 10:46:39.469520740+00:00,2012-03-22 10:46:39.469520740+00:00,373,Machine 9 - Turning & Milling
8,9,Laser Marking - Machine 7,2012-03-22 14:25:31.131267178+00:00,2012-03-22 14:25:31.131267178+00:00,378,Machine 7- Laser Marking
7,8,Round Grinding - Machine 2,2012-03-22 16:32:35.138337861+00:00,2012-03-22 16:32:35.138337861+00:00,379,Machine 2 - Round Grinding
25,3,Turning - Machine 8,2012-03-23 08:54:40.141476579+00:00,2012-03-25 07:42:01.756489536+00:00,380,Machine 15 - Turning
22,13,Turning & Milling - Machine 6,2012-03-21 01:28:39.979689581+00:00,2012-03-21 01:28:39.979689581+00:00,382,Machine 6 - Turning & Milling
23,11,Round Grinding - Manual,2012-03-21 01:56:57.627638441+00:00,2012-03-21 01:56:57.627638441+00:00,383,Machine 27 - Grinding
15,6,Turning & Milling - Machine 9,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,384,Machine 9 - Turning & Milling
30,13,Turning & Milling - Machine 6,2012-03-21 15:14:05.562376668+00:00,2012-03-21 15:14:05.562376668+00:00,385,Machine 6 - Turning & Milling
31,4,Lapping - Machine 1,2012-03-21 20:28:44.918976460+00:00,2012-03-21 20:28:44.918976460+00:00,387,Machine 1 - Lapping
28,13,Turning & Milling - Machine 6,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,391,Machine 6 - Turning & Milling
29,12,Turning & Milling - Machine 5,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,392,Machine 5 - Turning & Milling
14,6,Turning & Milling - Machine 9,2012-03-22 10:46:39.469520740+00:00,2012-03-22 10:46:39.469520740+00:00,395,Machine 9 - Turning & Milling
8,9,Laser Marking - Machine 7,2012-03-22 14:25:31.131267178+00:00,2012-03-22 14:25:31.131267178+00:00,399,Machine 7- Laser Marking
7,8,Round Grinding - Machine 2,2012-03-22 16:32:35.138337861+00:00,2012-03-22 16:32:35.138337861+00:00,401,Machine 2 - Round Grinding
25,3,Turning - Machine 8,2012-03-25 07:42:01.756489536+00:00,2012-03-25 07:48:16.995059005+00:00,402,Machine 15 - Turning
30,13,Turning & Milling - Machine 6,2012-03-21 15:14:05.562376668+00:00,2012-03-21 15:14:05.562376668+00:00,407,Machine 6 - Turning & Milling
32,7,Turning & Milling - Machine 8,2012-03-22 00:00:00+00:00,2012-03-22 00:00:00+00:00,409,Machine 8 - Turning & Milling
28,13,Turning & Milling - Machine 6,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,411,Machine 6 - Turning & Milling
29,12,Turning & Milling - Machine 5,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,412,Machine 5 - Turning & Milling
14,6,Turning & Milling - Machine 9,2012-03-22 10:46:39.469520740+00:00,2012-03-22 10:46:39.469520740+00:00,416,Machine 9 - Turning & Milling
10,0,Turning & Milling Q.C.,2012-03-22 16:32:35.138337861+00:00,2012-03-23 07:12:05.872932170+00:00,423,Quality Check 1
7,8,Round Grinding - Machine 2,2012-03-22 16:32:35.138337861+00:00,2012-03-22 16:32:35.138337861+00:00,424,Machine 2 - Round Grinding
25,3,Turning - Machine 8,2012-03-25 07:48:16.995059005+00:00,2012-03-26 17:19:24.284166274+00:00,425,Machine 15 - Turning
22,13,Turning & Milling - Machine 6,2012-03-21 01:56:57.627638441+00:00,2012-03-21 01:56:57.627638441+00:00,427,Machine 6 - Turning & Milling
31,1,Round Grinding - Machine 3,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,433,Machine 3 - Round Grinding
29,12,Turning & Milling - Machine 5,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,435,Machine 5 - Turning & Milling
26,6,Turning & Milling - Machine 9,2012-03-22 10:07:13.331643103+00:00,2012-03-22 10:07:13.331643103+00:00,436,Machine 9 - Turning & Milling
7,8,Round Grinding - Machine 2,2012-03-22 16:32:35.138337861+00:00,2012-03-22 16:32:35.138337861+00:00,447,Machine 2 - Round Grinding
10,14,Packing,2012-03-23 07:12:05.872932170+00:00,2012-03-23 07:12:05.872932170+00:00,448,Packing
25,3,Turning - Machine 8,2012-03-26 17:19:24.284166274+00:00,2012-03-26 17:28:37.255915421+00:00,449,Machine 15 - Turning
22,13,Turning & Milling - Machine 6,2012-03-21 01:56:57.627638441+00:00,2012-03-21 01:56:57.627638441+00:00,450,Machine 6 - Turning & Milling
33,7,Turning & Milling - Machine 8,2012-03-22 01:00:00+00:00,2012-03-22 01:00:00+00:00,452,Machine 8 - Turning & Milling
30,13,Turning & Milling - Machine 6,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,454,Machine 6 - Turning & Milling
31,1,Round Grinding - Machine 3,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,456,Machine 3 - Round Grinding
29,12,Turning & Milling - Machine 5,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,457,Machine 5 - Turning & Milling
14,6,Turning & Milling - Machine 9,2012-03-22 10:57:58.388354502+00:00,2012-03-22 10:57:58.388354502+00:00,465,Machine 9 - Turning & Milling
7,8,Round Grinding - Machine 2,2012-03-22 16:32:35.138337861+00:00,2012-03-22 16:32:35.138337861+00:00,470,Machine 2 - Round Grinding
12,0,Turning & Milling Q.C.,2012-03-23 07:12:05.872932170+00:00,2012-03-23 08:50:56.921344083+00:00,471,Quality Check 1
25,0,Turning Q.C.,2012-03-26 17:28:37.255915421+00:00,2012-03-26 17:28:40.420121006+00:00,474,Quality Check 1
22,13,Turning & Milling - Machine 6,2012-03-21 01:56:57.627638441+00:00,2012-03-21 01:56:57.627638441+00:00,475,Machine 6 - Turning & Milling
34,12,SETUP     Turning & Milling - Machine 5,2012-03-22 01:00:00+00:00,2012-03-22 01:00:00+00:00,476,Machine 5 - Turning & Milling
33,7,Turning & Milling - Machine 8,2012-03-22 01:00:00+00:00,2012-03-22 01:00:00+00:00,477,Machine 8 - Turning & Milling
35,4,Lapping - Machine 1,2012-03-22 03:26:40.891626267+00:00,2012-03-22 03:26:40.891626267+00:00,478,Machine 1 - Lapping
31,1,Round Grinding - Machine 3,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,480,Machine 3 - Round Grinding
29,12,Turning & Milling - Machine 5,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,481,Machine 5 - Turning & Milling
28,6,Turning & Milling - Machine 9,2012-03-22 10:12:53.445971434+00:00,2012-03-22 10:12:53.445971434+00:00,486,Machine 9 - Turning & Milling
10,9,Laser Marking - Machine 7,2012-03-23 08:00:00+00:00,2012-03-23 08:00:00+00:00,497,Machine 7- Laser Marking
12,9,Laser Marking - Machine 7,2012-03-23 08:50:56.921344083+00:00,2012-03-23 08:50:56.921344083+00:00,498,Machine 7- Laser Marking
13,0,Turning & Milling Q.C.,2012-03-23 08:50:56.921344083+00:00,2012-03-23 08:55:26.192109914+00:00,499,Quality Check 1
25,0,Turning & Milling Q.C.,2012-03-26 17:28:40.420121006+00:00,2012-03-29 07:51:13.005566526+00:00,500,Quality Check 1
35,9,Laser Marking - Machine 7,2012-03-22 03:26:40.891626267+00:00,2012-03-22 03:26:40.891626267+00:00,504,Machine 7- Laser Marking
36,12,Turning & Milling - Machine 5,2012-03-22 06:44:02.817700983+00:00,2012-03-22 06:44:02.817700983+00:00,505,Machine 5 - Turning & Milling
31,1,Round Grinding - Machine 3,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,506,Machine 3 - Round Grinding
28,13,Turning & Milling - Machine 6,2012-03-22 10:12:53.445971434+00:00,2012-03-22 10:12:53.445971434+00:00,511,Machine 6 - Turning & Milling
14,6,Turning & Milling - Machine 9,2012-03-22 14:23:07.225507985+00:00,2012-03-22 14:23:07.225507985+00:00,518,Machine 9 - Turning & Milling
12,4,Lapping - Machine 1,2012-03-23 08:50:56.921344083+00:00,2012-03-23 08:50:56.921344083+00:00,525,Machine 1 - Lapping
13,1,Round Grinding - Machine 3,2012-03-23 08:55:26.192109914+00:00,2012-03-23 08:55:26.192109914+00:00,526,Machine 3 - Round Grinding
25,7,Turning & Milling - Machine 8,2012-03-29 07:51:13.005566526+00:00,2012-03-29 07:51:13.005566526+00:00,527,Machine 8 - Turning & Milling
22,13,Turning & Milling - Machine 6,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,528,Machine 6 - Turning & Milling
34,12,Turning & Milling - Machine 5,2012-03-22 06:00:00+00:00,2012-03-22 06:00:00+00:00,530,Machine 5 - Turning & Milling
31,1,Round Grinding - Machine 3,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,533,Machine 3 - Round Grinding
29,12,Turning & Milling - Machine 5,2012-03-22 10:07:13.331643103+00:00,2012-03-22 10:07:13.331643103+00:00,534,Machine 5 - Turning & Milling
30,13,Turning & Milling - Machine 6,2012-03-22 10:12:53.445971434+00:00,2012-03-22 10:12:53.445971434+00:00,535,Machine 6 - Turning & Milling
32,7,Turning & Milling - Machine 8,2012-03-22 10:46:39.469520740+00:00,2012-03-22 10:46:39.469520740+00:00,538,Machine 8 - Turning & Milling
26,6,Turning & Milling - Machine 9,2012-03-22 10:57:58.388354502+00:00,2012-03-22 10:57:58.388354502+00:00,541,Machine 9 - Turning & Milling
37,2,Turning & Milling - Machine 4,2012-03-22 13:14:35.217964166+00:00,2012-03-22 13:14:35.217964166+00:00,542,Machine 4 - Turning & Milling
12,8,Round Grinding - Machine 2,2012-03-23 08:50:56.921344083+00:00,2012-03-23 08:50:56.921344083+00:00,551,Machine 2 - Round Grinding
19,0,Turning Q.C.,2012-03-23 08:55:26.192109914+00:00,2012-03-23 09:57:20.245300710+00:00,552,Quality Check 1
13,4,Lapping - Machine 1,2012-03-23 08:55:26.192109914+00:00,2012-03-23 08:55:26.192109914+00:00,554,Machine 1 - Lapping
25,7,Turning & Milling - Machine 8,2012-03-29 07:51:13.005566526+00:00,2012-03-29 07:51:13.005566526+00:00,555,Machine 8 - Turning & Milling
22,13,Turning & Milling - Machine 6,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,556,Machine 6 - Turning & Milling
34,12,Turning & Milling - Machine 5,2012-03-22 06:00:00+00:00,2012-03-22 06:00:00+00:00,557,Machine 5 - Turning & Milling
36,12,Turning & Milling - Machine 5,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,559,Machine 5 - Turning & Milling
31,1,Round Grinding - Machine 3,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,560,Machine 3 - Round Grinding
29,12,Turning & Milling - Machine 5,2012-03-22 10:07:13.331643103+00:00,2012-03-22 10:07:13.331643103+00:00,562,Machine 5 - Turning & Milling
32,7,Turning & Milling - Machine 8,2012-03-22 10:46:39.469520740+00:00,2012-03-22 10:46:39.469520740+00:00,565,Machine 8 - Turning & Milling
26,6,Turning & Milling - Machine 9,2012-03-22 10:57:58.388354502+00:00,2012-03-22 10:57:58.388354502+00:00,567,Machine 9 - Turning & Milling
12,8,Round Grinding - Machine 2,2012-03-23 08:50:56.921344083+00:00,2012-03-23 08:50:56.921344083+00:00,577,Machine 2 - Round Grinding
13,1,Round Grinding - Machine 3,2012-03-23 08:55:26.192109914+00:00,2012-03-23 08:55:26.192109914+00:00,580,Machine 3 - Round Grinding
19,4,Lapping - Machine 1,2012-03-23 09:57:20.245300710+00:00,2012-03-23 09:57:20.245300710+00:00,581,Machine 1 - Lapping
8,0,Final Inspection Q.C.,2012-03-23 09:57:20.245300710+00:00,2012-03-23 10:23:52.961199661+00:00,582,Quality Check 1
25,7,Turning & Milling - Machine 8,2012-03-29 07:51:13.005566526+00:00,2012-03-29 07:51:13.005566526+00:00,583,Machine 8 - Turning & Milling
22,6,Turning & Milling - Machine 9,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,584,Machine 9 - Turning & Milling
34,12,Turning & Milling - Machine 5,2012-03-22 06:00:00+00:00,2012-03-22 06:00:00+00:00,585,Machine 5 - Turning & Milling
36,12,Turning & Milling - Machine 5,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,586,Machine 5 - Turning & Milling
31,1,Round Grinding - Machine 3,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,587,Machine 3 - Round Grinding
29,12,Turning & Milling - Machine 5,2012-03-22 10:07:13.331643103+00:00,2012-03-22 10:07:13.331643103+00:00,589,Machine 5 - Turning & Milling
30,13,Turning & Milling - Machine 6,2012-03-22 10:46:39.469520740+00:00,2012-03-22 10:46:39.469520740+00:00,590,Machine 6 - Turning & Milling
26,6,Turning & Milling - Machine 9,2012-03-22 10:57:58.388354502+00:00,2012-03-22 10:57:58.388354502+00:00,593,Machine 9 - Turning & Milling
37,2,Turning & Milling - Machine 4,2012-03-22 14:23:07.225507985+00:00,2012-03-22 14:23:07.225507985+00:00,595,Machine 4 - Turning & Milling
33,7,Turning & Milling - Machine 8,2012-03-22 15:00:00+00:00,2012-03-22 15:00:00+00:00,598,Machine 8 - Turning & Milling
12,8,Round Grinding - Machine 2,2012-03-23 08:50:56.921344083+00:00,2012-03-23 08:50:56.921344083+00:00,603,Machine 2 - Round Grinding
13,1,Round Grinding - Machine 3,2012-03-23 08:55:26.192109914+00:00,2012-03-23 08:55:26.192109914+00:00,606,Machine 3 - Round Grinding
19,9,Laser Marking - Machine 7,2012-03-23 09:57:20.245300710+00:00,2012-03-23 09:57:20.245300710+00:00,609,Machine 7- Laser Marking
8,0,Final Inspection Q.C.,2012-03-23 10:23:52.961199661+00:00,2012-03-23 10:25:43.136178623+00:00,610,Quality Check 1
22,13,Turning & Milling - Machine 6,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,612,Machine 6 - Turning & Milling
34,12,Turning & Milling - Machine 5,2012-03-22 06:00:00+00:00,2012-03-22 06:00:00+00:00,613,Machine 5 - Turning & Milling
31,1,Round Grinding - Machine 3,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,615,Machine 3 - Round Grinding
29,12,Turning & Milling - Machine 5,2012-03-22 10:07:13.331643103+00:00,2012-03-22 10:07:13.331643103+00:00,616,Machine 5 - Turning & Milling
35,4,Lapping - Machine 1,2012-03-22 10:12:53.445971434+00:00,2012-03-22 10:12:53.445971434+00:00,617,Machine 1 - Lapping
30,13,Turning & Milling - Machine 6,2012-03-22 10:46:39.469520740+00:00,2012-03-22 10:46:39.469520740+00:00,618,Machine 6 - Turning & Milling
32,10,Flat Grinding - Machine 11,2012-03-22 10:57:58.388354502+00:00,2012-03-22 10:57:58.388354502+00:00,619,Machine 11 - Grinding
13,1,Round Grinding - Machine 3,2012-03-23 08:55:26.192109914+00:00,2012-03-23 08:55:26.192109914+00:00,632,Machine 3 - Round Grinding
8,14,Packing,2012-03-23 10:25:43.136178623+00:00,2012-03-23 10:25:43.136178623+00:00,638,Packing
25,5,Milling - Machine 16,2012-03-29 15:00:00+00:00,2012-03-29 15:43:51.317641776+00:00,639,Machine 16 - Milling
34,13,Turning & Milling - Machine 6,2012-03-22 06:00:00+00:00,2012-03-22 06:00:00+00:00,641,Machine 6 - Turning & Milling
31,1,Round Grinding - Machine 3,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,642,Machine 3 - Round Grinding
29,12,Turning & Milling - Machine 5,2012-03-22 10:07:13.331643103+00:00,2012-03-22 10:07:13.331643103+00:00,644,Machine 5 - Turning & Milling
35,8,Round Grinding - Machine 2,2012-03-22 10:12:53.445971434+00:00,2012-03-22 10:12:53.445971434+00:00,645,Machine 2 - Round Grinding
30,13,Turning & Milling - Machine 6,2012-03-22 10:46:39.469520740+00:00,2012-03-22 10:46:39.469520740+00:00,646,Machine 6 - Turning & Milling
26,6,Turning & Milling - Machine 9,2012-03-22 14:23:07.225507985+00:00,2012-03-22 14:23:07.225507985+00:00,648,Machine 9 - Turning & Milling
33,7,Turning & Milling - Machine 8,2012-03-22 16:14:23.127609906+00:00,2012-03-22 16:14:23.127609906+00:00,652,Machine 8 - Turning & Milling
13,8,Round Grinding - Machine 2,2012-03-23 08:55:26.192109914+00:00,2012-03-23 08:55:26.192109914+00:00,660,Machine 2 - Round Grinding
7,0,Round Grinding - Q.C.,2012-03-23 10:25:43.136178623+00:00,2012-03-23 12:19:42.447389907+00:00,664,Quality Check 1
34,12,Turning & Milling - Machine 5,2012-03-22 06:00:00+00:00,2012-03-22 06:00:00+00:00,666,Machine 5 - Turning & Milling
31,1,Round Grinding - Machine 3,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,668,Machine 3 - Round Grinding
29,12,Turning & Milling - Machine 5,2012-03-22 10:07:13.331643103+00:00,2012-03-22 10:07:13.331643103+00:00,669,Machine 5 - Turning & Milling
35,8,Round Grinding - Machine 2,2012-03-22 10:12:53.445971434+00:00,2012-03-22 10:12:53.445971434+00:00,671,Machine 2 - Round Grinding
30,13,Turning & Milling - Machine 6,2012-03-22 10:46:39.469520740+00:00,2012-03-22 10:46:39.469520740+00:00,672,Machine 6 - Turning & Milling
26,6,Turning & Milling - Machine 9,2012-03-22 14:23:07.225507985+00:00,2012-03-22 14:23:07.225507985+00:00,674,Machine 9 - Turning & Milling
37,2,Turning & Milling - Machine 4,2012-03-22 16:14:23.127609906+00:00,2012-03-22 16:14:23.127609906+00:00,676,Machine 4 - Turning & Milling
13,9,Laser Marking - Machine 7,2012-03-23 08:55:26.192109914+00:00,2012-03-23 08:55:26.192109914+00:00,685,Machine 7- Laser Marking
7,14,Packing,2012-03-23 12:19:42.447389907+00:00,2012-03-23 12:19:42.447389907+00:00,690,Packing
10,0,Final Inspection Q.C.,2012-03-23 12:19:42.447389907+00:00,2012-03-26 01:05:06.681073179+00:00,691,Quality Check 1
25,0,Turning & Milling Q.C.,2012-03-29 15:43:51.317641776+00:00,2012-03-29 15:45:28.441035688+00:00,692,Quality Check 1
34,13,Turning & Milling - Machine 6,2012-03-22 06:00:00+00:00,2012-03-22 06:00:00+00:00,693,Machine 6 - Turning & Milling
31,4,Lapping - Machine 1,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,694,Machine 1 - Lapping
35,8,Round Grinding - Machine 2,2012-03-22 10:12:53.445971434+00:00,2012-03-22 10:12:53.445971434+00:00,697,Machine 2 - Round Grinding
36,12,Turning & Milling - Machine 5,2012-03-22 10:46:39.469520740+00:00,2012-03-22 10:46:39.469520740+00:00,698,Machine 5 - Turning & Milling
30,13,Turning & Milling - Machine 6,2012-03-22 10:46:39.469520740+00:00,2012-03-22 10:46:39.469520740+00:00,699,Machine 6 - Turning & Milling
37,2,Turning & Milling - Machine 4,2012-03-22 16:14:23.127609906+00:00,2012-03-22 16:14:23.127609906+00:00,702,Machine 4 - Turning & Milling
33,7,Turning & Milling - Machine 8,2012-03-22 16:32:35.138337861+00:00,2012-03-22 16:32:35.138337861+00:00,704,Machine 8 - Turning & Milling
13,9,Laser Marking - Machine 7,2012-03-23 08:55:26.192109914+00:00,2012-03-23 08:55:26.192109914+00:00,709,Machine 7- Laser Marking
34,12,Turning & Milling - Machine 5,2012-03-22 06:00:00+00:00,2012-03-22 06:00:00+00:00,718,Machine 5 - Turning & Milling
31,1,Round Grinding - Machine 3,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,719,Machine 3 - Round Grinding
35,8,Round Grinding - Machine 2,2012-03-22 10:12:53.445971434+00:00,2012-03-22 10:12:53.445971434+00:00,722,Machine 2 - Round Grinding
36,12,Turning & Milling - Machine 5,2012-03-22 10:46:39.469520740+00:00,2012-03-22 10:46:39.469520740+00:00,723,Machine 5 - Turning & Milling
37,2,Turning & Milling - Machine 4,2012-03-22 16:14:23.127609906+00:00,2012-03-22 16:14:23.127609906+00:00,727,Machine 4 - Turning & Milling
33,7,Turning & Milling - Machine 8,2012-03-22 16:32:35.138337861+00:00,2012-03-22 16:32:35.138337861+00:00,728,Machine 8 - Turning & Milling
18,0,Turning & Milling Q.C.,2012-03-26 01:05:06.681073179+00:00,2012-03-26 01:59:17.243149530+00:00,739,Quality Check 1
25,14,Packing,2012-03-29 15:45:28.441035688+00:00,2012-03-29 15:45:28.441035688+00:00,743,Packing
31,1,Round Grinding - Machine 3,2012-03-22 07:53:51.757022687+00:00,2012-03-22 07:53:51.757022687+00:00,745,Machine 3 - Round Grinding
35,8,Round Grinding - Machine 2,2012-03-22 10:12:53.445971434+00:00,2012-03-22 10:12:53.445971434+00:00,746,Machine 2 - Round Grinding
36,12,Turning & Milling - Machine 5,2012-03-22 10:46:39.469520740+00:00,2012-03-22 10:46:39.469520740+00:00,749,Machine 5 - Turning & Milling
30,13,Turning & Milling - Machine 6,2012-03-22 10:57:58.388354502+00:00,2012-03-22 10:57:58.388354502+00:00,750,Machine 6 - Turning & Milling
33,7,Turning & Milling - Machine 8,2012-03-22 16:32:35.138337861+00:00,2012-03-22 16:32:35.138337861+00:00,754,Machine 8 - Turning & Milling
