case_id,activity,enable_time,start_time,end_time,resource
49,SRM: Complete,2018-09-25 08:53:46.355597+00:00,2018-10-02 08:26:31.689121+00:00,2018-10-02 08:26:31.689122+00:00,batch_00
45,SRM: Change was Transmitted,2018-09-25 08:53:56.992009+00:00,2018-10-02 08:26:31.689122+00:00,2018-10-02 08:26:32.028010+00:00,batch_00
44,SRM: Complete,2018-09-25 08:54:00.890687+00:00,2018-10-02 08:26:32.028010+00:00,2018-10-02 11:35:30.276443+00:00,batch_00
50,Create Purchase Order Item,2018-09-25 08:54:43.869168+00:00,2018-09-25 13:36:47.001766+00:00,2018-09-25 13:44:05.789722+00:00,user_000
37,SRM: In Transfer to Execution Syst.,2018-09-25 08:55:11.565004+00:00,2018-10-02 11:35:30.276443+00:00,2018-10-02 11:36:40.641176+00:00,batch_00
35,Create Purchase Order Item,2018-09-25 08:56:08.487216+00:00,2018-09-25 13:44:05.789722+00:00,2018-09-25 13:44:30.992578+00:00,user_000
47,Create Purchase Order Item,2018-09-25 08:56:34.272504+00:00,2018-09-25 13:44:30.992578+00:00,2018-09-26 08:47:42.233439+00:00,user_000
47,SRM: In Transfer to Execution Syst.,2018-09-25 08:57:17.034901+00:00,2018-10-02 11:36:40.641176+00:00,2018-10-02 11:38:33.342155+00:00,batch_00
36,Create Purchase Order Item,2018-09-25 08:57:19.598375+00:00,2018-09-26 08:47:42.233439+00:00,2018-09-26 08:48:24.023893+00:00,user_000
39,SRM: Change was Transmitted,2018-09-25 08:57:56.552154+00:00,2018-10-02 11:38:33.342155+00:00,2018-10-02 11:41:48.291533+00:00,batch_00
39,Create Purchase Order Item,2018-09-25 08:58:25.957590+00:00,2018-09-26 08:48:24.023893+00:00,2018-09-26 08:49:53.885879+00:00,user_000
35,SRM: Ordered,2018-09-25 08:58:34.932835+00:00,2018-10-02 11:41:48.291533+00:00,2018-10-02 11:42:17.554755+00:00,batch_00
48,Create Purchase Order Item,2018-09-25 08:58:39.973742+00:00,2018-09-26 08:49:53.885879+00:00,2018-09-26 08:50:05.291529+00:00,user_000
34,SRM: Awaiting Approval,2018-09-25 08:59:53.287021+00:00,2018-10-02 11:42:17.554755+00:00,2018-10-02 11:42:19.515711+00:00,batch_00
54,SRM: Ordered,2018-09-25 09:00:25.072669+00:00,2018-10-02 11:42:19.515711+00:00,2018-10-02 13:33:44.905570+00:00,batch_00
53,SRM: Complete,2018-09-25 09:01:04.715505+00:00,2018-10-02 13:33:44.905570+00:00,2018-10-02 13:33:44.933660+00:00,batch_00
54,SRM: Document Completed,2018-09-25 09:03:01.859492+00:00,2018-10-02 13:33:44.933660+00:00,2018-10-02 13:33:46.849151+00:00,batch_00
42,SRM: Change was Transmitted,2018-09-25 09:03:09.724654+00:00,2018-10-02 13:33:46.849151+00:00,2018-10-02 13:33:54.529086+00:00,batch_00
54,SRM: In Transfer to Execution Syst.,2018-09-25 09:03:32.621526+00:00,2018-10-02 13:33:54.529086+00:00,2018-10-02 13:33:54.702701+00:00,batch_00
33,SRM: Change was Transmitted,2018-09-25 09:03:37.865516+00:00,2018-10-02 13:33:54.702701+00:00,2018-10-02 13:33:55.056776+00:00,batch_00
46,SRM: Document Completed,2018-09-25 09:04:13.547997+00:00,2018-10-02 13:33:55.056776+00:00,2018-10-02 13:34:58.956005+00:00,batch_00
39,SRM: Complete,2018-09-25 09:04:41.258293+00:00,2018-10-02 13:34:58.956005+00:00,2018-10-02 13:39:12.377977+00:00,batch_00
35,SRM: In Transfer to Execution Syst.,2018-09-25 09:05:07.289859+00:00,2018-10-02 13:39:12.377977+00:00,2018-10-03 08:47:00.602148+00:00,batch_00
43,SRM: Awaiting Approval,2018-09-25 09:05:15.572659+00:00,2018-10-03 08:47:00.602148+00:00,2018-10-03 08:47:00.995399+00:00,batch_00
49,SRM: Awaiting Approval,2018-09-25 09:05:19.346508+00:00,2018-10-03 08:47:00.995399+00:00,2018-10-03 08:47:44.490057+00:00,batch_00
49,SRM: Ordered,2018-09-25 09:05:19.851631+00:00,2018-10-03 08:47:44.490057+00:00,2018-10-03 08:47:45.094359+00:00,batch_00
46,SRM: Awaiting Approval,2018-09-25 09:05:22.216562+00:00,2018-10-03 08:47:45.094359+00:00,2018-10-03 08:52:02.195356+00:00,batch_00
48,SRM: Ordered,2018-09-25 09:06:13.404908+00:00,2018-10-03 08:52:02.195356+00:00,2018-10-03 08:52:30.707446+00:00,batch_00
34,Create Purchase Order Item,2018-09-25 09:07:25.038585+00:00,2018-09-26 08:50:05.291529+00:00,2018-09-26 08:50:05.306735+00:00,user_000
49,SRM: Change was Transmitted,2018-09-25 09:07:27.965625+00:00,2018-10-03 08:52:30.707446+00:00,2018-10-03 08:52:33.015566+00:00,batch_00
50,SRM: In Transfer to Execution Syst.,2018-09-25 09:07:38.381779+00:00,2018-10-03 08:52:33.015566+00:00,2018-10-03 08:54:37.994571+00:00,batch_00
40,SRM: Document Completed,2018-09-25 09:07:54.265148+00:00,2018-10-03 08:54:37.994571+00:00,2018-10-03 08:55:32.207010+00:00,batch_00
46,Create Purchase Order Item,2018-09-25 09:07:56.917546+00:00,2018-09-26 08:50:05.306735+00:00,2018-09-26 08:51:26.722365+00:00,user_000
37,SRM: Change was Transmitted,2018-09-25 09:09:37.708449+00:00,2018-10-03 08:55:32.207010+00:00,2018-10-03 08:57:35.797718+00:00,batch_00
35,SRM: Complete,2018-09-25 09:09:47.242423+00:00,2018-10-03 08:57:35.797718+00:00,2018-10-03 08:57:52.549047+00:00,batch_00
40,SRM: In Transfer to Execution Syst.,2018-09-25 09:09:48.533909+00:00,2018-10-03 08:57:52.549047+00:00,2018-10-03 10:00:36.210111+00:00,batch_00
37,SRM: Awaiting Approval,2018-09-25 09:10:18.347041+00:00,2018-10-03 10:00:36.210111+00:00,2018-10-03 10:03:27.466864+00:00,batch_00
45,SRM: Awaiting Approval,2018-09-25 09:10:27.139090+00:00,2018-10-03 10:03:27.466864+00:00,2018-10-03 10:05:24.134962+00:00,batch_00
54,SRM: Complete,2018-09-25 09:10:51.730995+00:00,2018-10-03 10:05:24.134962+00:00,2018-10-03 10:05:53.431062+00:00,batch_00
40,Create Purchase Order Item,2018-09-25 09:10:51.734273+00:00,2018-09-26 08:51:26.722365+00:00,2018-09-26 08:55:45.664603+00:00,user_000
38,SRM: In Transfer to Execution Syst.,2018-09-25 09:11:17.840332+00:00,2018-10-03 10:05:53.431062+00:00,2018-10-03 10:06:14.276543+00:00,batch_00
52,SRM: Document Completed,2018-09-25 09:11:36.539731+00:00,2018-10-03 10:06:14.276543+00:00,2018-10-03 10:07:56.602724+00:00,batch_00
41,SRM: Document Completed,2018-09-25 09:11:48.222325+00:00,2018-10-03 10:07:56.602724+00:00,2018-10-03 10:08:09.641105+00:00,batch_00
41,SRM: Complete,2018-09-25 09:12:10.164425+00:00,2018-10-03 10:08:09.641105+00:00,2018-10-03 10:09:18.563796+00:00,batch_00
41,SRM: Ordered,2018-09-25 09:12:11.157595+00:00,2018-10-03 10:09:18.563796+00:00,2018-10-03 10:10:13.023844+00:00,batch_00
44,SRM: Change was Transmitted,2018-09-25 09:12:32.710520+00:00,2018-10-03 10:10:13.023844+00:00,2018-10-03 10:10:13.081449+00:00,batch_00
33,SRM: Awaiting Approval,2018-09-25 09:12:38.517111+00:00,2018-10-03 10:10:13.081449+00:00,2018-10-03 10:10:19.326211+00:00,batch_00
34,SRM: Change was Transmitted,2018-09-25 09:12:55.582903+00:00,2018-10-03 10:10:19.326211+00:00,2018-10-03 10:12:32.992015+00:00,batch_00
35,SRM: Change was Transmitted,2018-09-25 09:13:19.256861+00:00,2018-10-03 10:12:32.992015+00:00,2018-10-03 10:13:40.038898+00:00,batch_00
42,Create Purchase Order Item,2018-09-25 09:13:25.328676+00:00,2018-09-26 08:55:45.664603+00:00,2018-09-26 08:55:58.828004+00:00,user_000
36,SRM: Awaiting Approval,2018-09-25 09:13:45.432595+00:00,2018-10-03 10:13:40.038898+00:00,2018-10-03 10:13:44.176020+00:00,batch_00
39,SRM: Ordered,2018-09-25 09:14:23.597156+00:00,2018-10-03 10:13:44.176020+00:00,2018-10-03 10:18:31.928226+00:00,batch_00
51,SRM: Document Completed,2018-09-25 09:15:12.637083+00:00,2018-10-03 10:18:31.928226+00:00,2018-10-03 10:31:06.779882+00:00,batch_00
53,SRM: Ordered,2018-09-25 09:16:44.608648+00:00,2018-10-03 10:31:06.779882+00:00,2018-10-03 10:38:31.604875+00:00,batch_00
52,SRM: Ordered,2018-09-25 09:16:50.950833+00:00,2018-10-03 10:38:31.604875+00:00,2018-10-03 10:40:41.568739+00:00,batch_00
48,SRM: Document Completed,2018-09-25 09:17:42.765963+00:00,2018-10-03 10:40:41.568739+00:00,2018-10-03 10:41:02.724910+00:00,batch_00
44,SRM: Awaiting Approval,2018-09-25 09:19:44.280549+00:00,2018-10-03 10:41:02.724910+00:00,2018-10-03 10:41:06.091637+00:00,batch_00
51,Create Purchase Order Item,2018-09-25 09:22:30.220337+00:00,2018-09-26 08:55:58.828004+00:00,2018-09-26 08:57:10.092474+00:00,user_000
43,SRM: Document Completed,2018-09-25 09:23:41.678980+00:00,2018-10-03 10:41:06.091637+00:00,2018-10-03 10:41:39.925102+00:00,batch_00
55,SRM: In Transfer to Execution Syst.,2018-09-25 09:24:06.877549+00:00,2018-10-03 10:41:39.925102+00:00,2018-10-03 10:41:56.537713+00:00,batch_00
54,SRM: Change was Transmitted,2018-09-25 09:25:26.390517+00:00,2018-10-03 10:41:56.537713+00:00,2018-10-03 10:42:35.355588+00:00,batch_00
42,SRM: Awaiting Approval,2018-09-25 09:25:30.361394+00:00,2018-10-03 10:42:35.355588+00:00,2018-10-03 10:45:51.090489+00:00,batch_00
55,Create Purchase Order Item,2018-09-25 09:27:23.241815+00:00,2018-09-26 08:57:10.092474+00:00,2018-09-26 08:57:19.784557+00:00,user_000
48,SRM: Change was Transmitted,2018-09-25 09:28:03.530690+00:00,2018-10-03 10:45:51.090489+00:00,2018-10-03 10:45:51.105209+00:00,batch_00
52,SRM: In Transfer to Execution Syst.,2018-09-25 09:28:52.121850+00:00,2018-10-03 10:45:51.105209+00:00,2018-10-03 10:46:17.675551+00:00,batch_00
50,SRM: Complete,2018-09-25 09:31:44.601887+00:00,2018-10-03 10:46:17.675551+00:00,2018-10-03 10:46:17.675694+00:00,batch_00
52,SRM: Change was Transmitted,2018-09-25 09:33:41.565837+00:00,2018-10-03 10:46:17.675694+00:00,2018-10-03 10:47:29.478210+00:00,batch_00
51,SRM: Ordered,2018-09-25 09:35:00.997160+00:00,2018-10-03 10:47:29.478210+00:00,2018-10-03 10:47:44.762788+00:00,batch_00
53,SRM: Change was Transmitted,2018-09-25 09:36:16.610007+00:00,2018-10-03 10:47:44.762788+00:00,2018-10-03 10:47:46.804238+00:00,batch_00
52,SRM: Awaiting Approval,2018-09-25 09:37:26.932371+00:00,2018-10-03 10:47:46.804238+00:00,2018-10-03 10:48:45.336086+00:00,batch_00
51,SRM: Complete,2018-09-25 09:39:39.448555+00:00,2018-10-03 10:48:45.336086+00:00,2018-10-03 10:48:46.653279+00:00,batch_00
55,SRM: Ordered,2018-09-25 09:42:13.446947+00:00,2018-10-03 10:48:46.653279+00:00,2018-10-03 10:52:27.585399+00:00,batch_00
49,SRM: In Transfer to Execution Syst.,2018-09-25 09:43:14.568855+00:00,2018-10-03 10:52:27.585399+00:00,2018-10-03 10:53:26.643353+00:00,batch_00
55,SRM: Document Completed,2018-09-25 09:45:36.893901+00:00,2018-10-03 10:53:26.643353+00:00,2018-10-03 10:54:29.615688+00:00,batch_00
53,SRM: Awaiting Approval,2018-09-25 09:46:43.563216+00:00,2018-10-03 10:54:29.615688+00:00,2018-10-03 10:59:18.580070+00:00,batch_00
51,SRM: Change was Transmitted,2018-09-25 09:49:06.968894+00:00,2018-10-03 10:59:18.580070+00:00,2018-10-03 10:59:37.173762+00:00,batch_00
48,SRM: Complete,2018-09-25 09:50:15.889513+00:00,2018-10-03 10:59:37.173762+00:00,2018-10-03 10:59:44.011593+00:00,batch_00
53,SRM: In Transfer to Execution Syst.,2018-09-25 09:50:39.261870+00:00,2018-10-03 10:59:44.011593+00:00,2018-10-03 10:59:45.454741+00:00,batch_00
50,SRM: Awaiting Approval,2018-09-25 09:51:21.138162+00:00,2018-10-03 10:59:45.454741+00:00,2018-10-03 11:07:56.441082+00:00,batch_00
50,SRM: Change was Transmitted,2018-09-25 09:56:55.719415+00:00,2018-10-03 11:07:56.441082+00:00,2018-10-03 11:07:56.774208+00:00,batch_00
54,SRM: Awaiting Approval,2018-09-25 09:58:12.148239+00:00,2018-10-03 11:07:56.774208+00:00,2018-10-03 11:13:50.838006+00:00,batch_00
51,SRM: Awaiting Approval,2018-09-25 09:59:44.593484+00:00,2018-10-03 11:13:50.838006+00:00,2018-10-03 11:14:21.090301+00:00,batch_00
52,SRM: Complete,2018-09-25 10:00:03.712962+00:00,2018-10-03 11:14:21.090301+00:00,2018-10-03 11:14:45.095834+00:00,batch_00
55,SRM: Change was Transmitted,2018-09-25 10:01:33.364305+00:00,2018-10-03 11:14:45.095834+00:00,2018-10-03 11:15:33.370484+00:00,batch_00
55,SRM: Complete,2018-09-25 10:05:09.982103+00:00,2018-10-03 11:15:33.370484+00:00,2018-10-03 11:20:50.774257+00:00,batch_00
48,SRM: Awaiting Approval,2018-09-25 10:05:52.758286+00:00,2018-10-03 11:20:50.774257+00:00,2018-10-03 11:23:37.222229+00:00,batch_00
53,Create Purchase Order Item,2018-09-25 10:06:55.800880+00:00,2018-09-26 08:57:19.784557+00:00,2018-09-26 09:49:57.642519+00:00,user_000
54,Create Purchase Order Item,2018-09-25 10:09:04.031289+00:00,2018-09-26 09:49:57.642519+00:00,2018-09-26 12:02:34.664181+00:00,user_000
50,SRM: Document Completed,2018-09-25 10:11:48.583175+00:00,2018-10-03 11:23:37.222229+00:00,2018-10-03 11:26:22.172989+00:00,batch_00
52,Create Purchase Order Item,2018-09-25 10:12:23.123746+00:00,2018-09-26 12:02:34.664181+00:00,2018-09-26 12:02:34.675491+00:00,user_000
53,SRM: Document Completed,2018-09-25 10:12:31.260444+00:00,2018-10-03 11:26:22.172989+00:00,2018-10-03 11:26:22.252522+00:00,batch_00
51,SRM: In Transfer to Execution Syst.,2018-09-25 10:14:02.315918+00:00,2018-10-03 11:26:22.252522+00:00,2018-10-03 11:35:55.971066+00:00,batch_00
49,SRM: Document Completed,2018-09-25 10:14:34.949546+00:00,2018-10-03 11:35:55.971066+00:00,2018-10-03 11:35:58.077002+00:00,batch_00
49,Create Purchase Order Item,2018-09-25 10:16:40.768142+00:00,2018-09-26 12:02:34.675491+00:00,2018-09-26 12:02:45.567710+00:00,user_000
55,SRM: Awaiting Approval,2018-09-25 10:16:43.132396+00:00,2018-10-03 11:35:58.077002+00:00,2018-10-03 11:36:27.047666+00:00,batch_00
58,SRM: In Transfer to Execution Syst.,2018-09-25 12:07:23.831107+00:00,2018-10-03 11:36:27.047666+00:00,2018-10-03 11:36:28.175215+00:00,batch_00
57,SRM: In Transfer to Execution Syst.,2018-09-25 12:07:47.635280+00:00,2018-10-03 11:36:28.175215+00:00,2018-10-03 11:46:39.751056+00:00,batch_00
58,SRM: Ordered,2018-09-25 12:14:02.143961+00:00,2018-10-03 11:46:39.751056+00:00,2018-10-03 11:48:06.283151+00:00,batch_00
56,SRM: Complete,2018-09-25 12:21:56.220323+00:00,2018-10-03 11:48:06.283151+00:00,2018-10-03 11:52:33.138620+00:00,batch_00
61,SRM: Complete,2018-09-25 12:23:40.489757+00:00,2018-10-03 11:52:33.138620+00:00,2018-10-03 11:53:01.882289+00:00,batch_00
61,SRM: Change was Transmitted,2018-09-25 12:26:45.286495+00:00,2018-10-03 11:53:01.882289+00:00,2018-10-03 11:53:06.066076+00:00,batch_00
56,SRM: Change was Transmitted,2018-09-25 12:28:46.062858+00:00,2018-10-03 11:53:06.066076+00:00,2018-10-03 11:55:55.722467+00:00,batch_00
61,Create Purchase Order Item,2018-09-25 12:31:47.296989+00:00,2018-09-26 12:02:45.567710+00:00,2018-09-26 12:03:20.344073+00:00,user_000
58,SRM: Document Completed,2018-09-25 12:32:18.446975+00:00,2018-10-03 11:55:55.722467+00:00,2018-10-03 12:00:21.089267+00:00,batch_00
59,SRM: Document Completed,2018-09-25 12:33:30.602015+00:00,2018-10-03 12:00:21.089267+00:00,2018-10-03 12:02:39.290148+00:00,batch_00
56,SRM: In Transfer to Execution Syst.,2018-09-25 12:34:04.304063+00:00,2018-10-03 12:02:39.290148+00:00,2018-10-03 12:02:39.290174+00:00,batch_00
61,SRM: In Transfer to Execution Syst.,2018-09-25 12:34:27.644113+00:00,2018-10-03 12:02:39.290174+00:00,2018-10-03 12:02:39.898597+00:00,batch_00
57,SRM: Complete,2018-09-25 12:36:08.549484+00:00,2018-10-03 12:02:39.898597+00:00,2018-10-03 12:06:39.493797+00:00,batch_00
57,SRM: Change was Transmitted,2018-09-25 12:37:44.424896+00:00,2018-10-03 12:06:39.493797+00:00,2018-10-03 12:12:47.681148+00:00,batch_00
57,SRM: Ordered,2018-09-25 12:37:49.808924+00:00,2018-10-03 12:12:47.681148+00:00,2018-10-03 12:12:47.796935+00:00,batch_00
58,SRM: Awaiting Approval,2018-09-25 12:39:11.366406+00:00,2018-10-03 12:12:47.796935+00:00,2018-10-03 12:14:11.993650+00:00,batch_00
60,SRM: In Transfer to Execution Syst.,2018-09-25 12:40:09.168441+00:00,2018-10-03 12:14:11.993650+00:00,2018-10-03 12:14:22.290090+00:00,batch_00
60,SRM: Ordered,2018-09-25 12:40:41.968083+00:00,2018-10-03 12:14:22.290090+00:00,2018-10-03 12:17:50.470128+00:00,batch_00
59,SRM: Awaiting Approval,2018-09-25 12:42:16.809167+00:00,2018-10-03 12:17:50.470128+00:00,2018-10-03 12:18:47.458998+00:00,batch_00
58,Create Purchase Order Item,2018-09-25 12:50:30.154117+00:00,2018-09-26 12:03:20.344073+00:00,2018-09-26 12:04:41.201412+00:00,user_000
56,Create Purchase Order Item,2018-09-25 12:55:34.916599+00:00,2018-09-26 12:04:41.201412+00:00,2018-09-26 12:05:12.536780+00:00,user_000
61,SRM: Ordered,2018-09-25 12:56:00.198649+00:00,2018-10-03 12:18:47.458998+00:00,2018-10-03 12:24:06.444023+00:00,batch_00
61,SRM: Document Completed,2018-09-25 12:56:29.271430+00:00,2018-10-03 12:24:06.444023+00:00,2018-10-03 12:30:59.407077+00:00,batch_00
60,Create Purchase Order Item,2018-09-25 12:56:30.900194+00:00,2018-09-26 12:05:12.536780+00:00,2018-09-26 12:05:17.694451+00:00,user_000
59,Create Purchase Order Item,2018-09-25 12:59:08.993446+00:00,2018-09-26 12:05:17.694451+00:00,2018-09-26 12:12:46.993378+00:00,user_000
57,SRM: Document Completed,2018-09-25 13:00:31.024804+00:00,2018-10-03 12:30:59.407077+00:00,2018-10-03 12:31:12.623494+00:00,batch_00
58,SRM: Change was Transmitted,2018-09-25 13:06:09.843322+00:00,2018-10-03 12:31:12.623494+00:00,2018-10-03 12:38:49.625816+00:00,batch_00
56,SRM: Document Completed,2018-09-25 13:07:20.569780+00:00,2018-10-03 12:38:49.625816+00:00,2018-10-03 12:39:27.422491+00:00,batch_00
59,SRM: In Transfer to Execution Syst.,2018-09-25 13:11:12.096380+00:00,2018-10-03 12:39:27.422491+00:00,2018-10-03 12:39:27.427200+00:00,batch_00
57,Create Purchase Order Item,2018-09-25 13:12:09.080641+00:00,2018-09-26 12:12:46.993378+00:00,2018-09-26 12:16:35.010664+00:00,user_000
57,SRM: Awaiting Approval,2018-09-25 13:14:32.271538+00:00,2018-10-03 12:39:27.427200+00:00,2018-10-03 12:39:42.521258+00:00,batch_00
61,SRM: Awaiting Approval,2018-09-25 13:15:20.928310+00:00,2018-10-03 12:39:42.521258+00:00,2018-10-03 12:44:47.985179+00:00,batch_00
58,SRM: Complete,2018-09-25 13:15:43.174198+00:00,2018-10-03 12:44:47.985179+00:00,2018-10-03 12:44:50.244701+00:00,batch_00
59,SRM: Ordered,2018-09-25 13:15:51.369752+00:00,2018-10-03 12:44:50.244701+00:00,2018-10-03 12:51:54.544422+00:00,batch_00
60,SRM: Complete,2018-09-25 13:16:37.642611+00:00,2018-10-03 12:51:54.544422+00:00,2018-10-03 12:51:54.544460+00:00,batch_00
56,SRM: Awaiting Approval,2018-09-25 13:24:02.046389+00:00,2018-10-03 12:51:54.544460+00:00,2018-10-03 12:51:54.870571+00:00,batch_00
60,SRM: Change was Transmitted,2018-09-25 13:24:39.526196+00:00,2018-10-03 12:51:54.870571+00:00,2018-10-03 13:03:34.211332+00:00,batch_00
59,SRM: Complete,2018-09-25 13:25:31.694013+00:00,2018-10-03 13:03:34.211332+00:00,2018-10-03 13:03:34.628257+00:00,batch_00
60,SRM: Document Completed,2018-09-25 13:28:29.976039+00:00,2018-10-03 13:03:34.628257+00:00,2018-10-03 13:03:39.378300+00:00,batch_00
56,SRM: Ordered,2018-09-25 13:28:56.325541+00:00,2018-10-03 13:03:39.378300+00:00,2018-10-03 13:04:11.899232+00:00,batch_00
59,SRM: Change was Transmitted,2018-09-25 13:39:22.628877+00:00,2018-10-03 13:04:11.899232+00:00,2018-10-03 13:04:12.381725+00:00,batch_00
60,SRM: Awaiting Approval,2018-09-25 13:40:47.466037+00:00,2018-10-03 13:04:12.381725+00:00,2018-10-03 13:04:15.404824+00:00,batch_00
64,SRM: Ordered,2018-09-25 14:08:43.444053+00:00,2018-10-03 13:04:15.404824+00:00,2018-10-03 13:12:00.691932+00:00,batch_00
64,SRM: Complete,2018-09-25 14:10:08.006045+00:00,2018-10-03 13:12:00.691932+00:00,2018-10-03 13:12:09.939448+00:00,batch_00
62,SRM: Complete,2018-09-25 14:10:44.925208+00:00,2018-10-03 13:12:09.939448+00:00,2018-10-03 13:12:12.040904+00:00,batch_00
68,SRM: In Transfer to Execution Syst.,2018-09-25 14:12:03.984948+00:00,2018-10-03 13:12:12.040904+00:00,2018-10-03 13:12:15.495527+00:00,batch_00
66,Create Purchase Order Item,2018-09-25 14:14:07.455223+00:00,2018-09-26 12:16:35.010664+00:00,2018-09-26 12:18:34.561509+00:00,user_000
67,SRM: Complete,2018-09-25 14:16:52.456360+00:00,2018-10-03 13:12:15.495527+00:00,2018-10-03 13:31:33.160678+00:00,batch_00
66,SRM: Awaiting Approval,2018-09-25 14:17:27.098569+00:00,2018-10-03 13:31:33.160678+00:00,2018-10-03 13:31:35.443161+00:00,batch_00
72,SRM: Change was Transmitted,2018-09-25 14:17:51.062102+00:00,2018-10-03 13:31:35.443161+00:00,2018-10-03 13:31:35.506554+00:00,batch_00
68,SRM: Awaiting Approval,2018-09-25 14:19:07.319154+00:00,2018-10-03 13:31:35.506554+00:00,2018-10-03 13:31:35.519812+00:00,batch_00
63,SRM: In Transfer to Execution Syst.,2018-09-25 14:19:52.564268+00:00,2018-10-03 13:31:35.519812+00:00,2018-10-03 13:34:25.405697+00:00,batch_00
67,SRM: Awaiting Approval,2018-09-25 14:20:03.659741+00:00,2018-10-03 13:34:25.405697+00:00,2018-10-03 13:38:51.131233+00:00,batch_00
66,SRM: In Transfer to Execution Syst.,2018-09-25 14:20:34.931763+00:00,2018-10-03 13:38:51.131233+00:00,2018-10-03 13:38:53.093614+00:00,batch_00
74,SRM: Complete,2018-09-25 14:20:58.451174+00:00,2018-10-03 13:38:53.093614+00:00,2018-10-03 13:40:09.518797+00:00,batch_00
66,SRM: Ordered,2018-09-25 14:22:09.747595+00:00,2018-10-03 13:40:09.518797+00:00,2018-10-03 13:49:33.726162+00:00,batch_00
71,SRM: Awaiting Approval,2018-09-25 14:22:19.445775+00:00,2018-10-03 13:49:33.726162+00:00,2018-10-03 13:52:20.442917+00:00,batch_00
66,SRM: Document Completed,2018-09-25 14:22:48.351403+00:00,2018-10-03 13:52:20.442917+00:00,2018-10-03 13:54:21.745930+00:00,batch_00
69,SRM: Change was Transmitted,2018-09-25 14:24:26.241155+00:00,2018-10-03 13:54:21.745930+00:00,2018-10-03 13:54:23.146567+00:00,batch_00
71,SRM: Document Completed,2018-09-25 14:26:58.618278+00:00,2018-10-03 13:54:23.146567+00:00,2018-10-03 13:56:16.106012+00:00,batch_00
67,SRM: Document Completed,2018-09-25 14:28:01.416923+00:00,2018-10-03 13:56:16.106012+00:00,2018-10-03 13:56:20.940090+00:00,batch_00
75,SRM: Awaiting Approval,2018-09-25 14:28:28.517415+00:00,2018-10-03 13:56:20.940090+00:00,2018-10-03 13:56:34.869896+00:00,batch_00
62,SRM: Awaiting Approval,2018-09-25 14:29:03.596862+00:00,2018-10-03 13:56:34.869896+00:00,2018-10-03 13:58:36.341464+00:00,batch_00
62,SRM: Document Completed,2018-09-25 14:29:13.911047+00:00,2018-10-03 13:58:36.341464+00:00,2018-10-03 13:58:58.274526+00:00,batch_00
64,Create Purchase Order Item,2018-09-25 14:29:39.764136+00:00,2018-09-26 12:18:34.561509+00:00,2018-09-26 12:18:39.965858+00:00,user_000
78,SRM: Awaiting Approval,2018-09-25 14:30:49.259447+00:00,2018-10-03 13:58:58.274526+00:00,2018-10-03 13:59:15.202297+00:00,batch_00
79,Create Purchase Order Item,2018-09-25 14:31:21.515600+00:00,2018-09-26 12:18:39.965858+00:00,2018-09-26 12:19:03.800266+00:00,user_000
68,SRM: Document Completed,2018-09-25 14:31:48.013949+00:00,2018-10-03 13:59:15.202297+00:00,2018-10-03 13:59:15.784920+00:00,batch_00
75,SRM: Ordered,2018-09-25 14:32:10.279064+00:00,2018-10-03 13:59:15.784920+00:00,2018-10-03 14:17:35.236575+00:00,batch_00
68,SRM: Complete,2018-09-25 14:32:36.835603+00:00,2018-10-03 14:17:35.236575+00:00,2018-10-03 14:17:41.848218+00:00,batch_00
78,SRM: Complete,2018-09-25 14:32:54.138639+00:00,2018-10-03 14:17:41.848218+00:00,2018-10-03 14:18:52.496676+00:00,batch_00
78,SRM: Change was Transmitted,2018-09-25 14:34:35.710726+00:00,2018-10-03 14:18:52.496676+00:00,2018-10-03 14:19:59.143615+00:00,batch_00
73,SRM: Complete,2018-09-25 14:36:00.610677+00:00,2018-10-03 14:19:59.143615+00:00,2018-10-03 14:20:00.079434+00:00,batch_00
74,SRM: Awaiting Approval,2018-09-25 14:37:25.730313+00:00,2018-10-03 14:20:00.079434+00:00,2018-10-03 14:20:48.487581+00:00,batch_00
68,SRM: Change was Transmitted,2018-09-25 14:37:51.322126+00:00,2018-10-03 14:20:48.487581+00:00,2018-10-03 14:29:50.213924+00:00,batch_00
64,SRM: Awaiting Approval,2018-09-25 14:39:00.434230+00:00,2018-10-03 14:29:50.213924+00:00,2018-10-03 14:29:50.214743+00:00,batch_00
71,SRM: Ordered,2018-09-25 14:39:51.203230+00:00,2018-10-03 14:29:50.214743+00:00,2018-10-03 14:45:15.661160+00:00,batch_00
73,SRM: Document Completed,2018-09-25 14:40:09.573913+00:00,2018-10-03 14:45:15.661160+00:00,2018-10-03 14:45:16.626499+00:00,batch_00
77,SRM: Change was Transmitted,2018-09-25 14:40:37.132865+00:00,2018-10-03 14:45:16.626499+00:00,2018-10-03 14:52:28.858947+00:00,batch_00
65,SRM: Change was Transmitted,2018-09-25 14:40:45.576541+00:00,2018-10-03 14:52:28.858947+00:00,2018-10-03 14:54:22.488816+00:00,batch_00
64,SRM: Document Completed,2018-09-25 14:41:46.953152+00:00,2018-10-03 14:54:22.488816+00:00,2018-10-03 14:56:59.417900+00:00,batch_00
69,SRM: Awaiting Approval,2018-09-25 14:41:59.448790+00:00,2018-10-03 14:56:59.417900+00:00,2018-10-03 14:57:24.649124+00:00,batch_00
