case_id,activity,enable_time,start_time,end_time,resource
33,Create Purchase Order Item,2018-09-24 16:59:42.630423+00:00,2018-09-25 13:32:42.489207+00:00,2018-09-25 13:32:45.837325+00:00,user_000
26,SRM: Document Completed,2018-09-24 17:00:19.071359+00:00,2018-09-27 14:44:51.051209+00:00,2018-09-27 14:44:54.551180+00:00,batch_00
32,SRM: Change was Transmitted,2018-09-24 17:00:46.030512+00:00,2018-09-27 14:44:54.551180+00:00,2018-09-27 14:44:56.650714+00:00,batch_00
27,Create Purchase Order Item,2018-09-24 17:00:52.561021+00:00,2018-09-25 13:32:45.837325+00:00,2018-09-25 13:32:50.119918+00:00,user_000
28,SRM: Change was Transmitted,2018-09-24 17:04:30.864245+00:00,2018-09-27 14:44:56.650714+00:00,2018-09-27 14:45:23.933140+00:00,batch_00
32,SRM: Awaiting Approval,2018-09-24 17:07:13.297220+00:00,2018-09-27 14:45:23.933140+00:00,2018-09-27 14:56:11.987280+00:00,batch_00
32,SRM: Ordered,2018-09-24 17:07:42.491076+00:00,2018-09-27 14:56:11.987280+00:00,2018-09-27 15:05:17.061518+00:00,batch_00
34,SRM: Ordered,2018-09-24 17:08:01.015093+00:00,2018-09-27 15:05:17.061518+00:00,2018-09-27 15:05:34.856768+00:00,batch_00
33,SRM: Complete,2018-09-24 17:08:45.908946+00:00,2018-09-27 15:05:34.856768+00:00,2018-09-27 15:05:46.167929+00:00,batch_00
35,SRM: Awaiting Approval,2018-09-24 17:13:28.981145+00:00,2018-09-27 15:05:46.167929+00:00,2018-09-27 15:06:28.364457+00:00,batch_00
38,SRM: Ordered,2018-09-25 07:50:50.095782+00:00,2018-09-27 15:06:28.364457+00:00,2018-09-27 15:06:57.247503+00:00,batch_00
37,SRM: In Transfer to Execution Syst.,2018-09-25 07:51:11.433042+00:00,2018-09-27 15:06:57.247503+00:00,2018-09-28 07:48:49.106115+00:00,batch_00
39,SRM: Change was Transmitted,2018-09-25 07:54:46.643766+00:00,2018-09-28 07:48:49.106115+00:00,2018-09-28 07:50:28.130005+00:00,batch_00
36,SRM: Document Completed,2018-09-25 07:56:23.661694+00:00,2018-09-28 07:50:28.130005+00:00,2018-09-28 09:47:48.644511+00:00,batch_00
39,SRM: Complete,2018-09-25 07:57:07.327801+00:00,2018-09-28 09:47:48.644511+00:00,2018-09-28 09:48:57.988681+00:00,batch_00
41,SRM: Change was Transmitted,2018-09-25 07:57:46.200731+00:00,2018-09-28 09:48:57.988681+00:00,2018-09-28 09:54:09.294170+00:00,batch_00
37,Create Purchase Order Item,2018-09-25 08:00:51.009604+00:00,2018-09-25 13:32:50.119918+00:00,2018-09-25 13:34:17.350143+00:00,user_000
37,SRM: Complete,2018-09-25 08:00:55.385905+00:00,2018-09-28 09:54:09.294170+00:00,2018-09-28 09:54:18.350394+00:00,batch_00
37,SRM: Awaiting Approval,2018-09-25 08:00:56.170101+00:00,2018-09-28 09:54:18.350394+00:00,2018-09-28 09:55:57.061614+00:00,batch_00
44,SRM: Awaiting Approval,2018-09-25 08:01:53.353878+00:00,2018-09-28 09:55:57.061614+00:00,2018-09-28 09:59:20.172932+00:00,batch_00
47,SRM: Awaiting Approval,2018-09-25 08:02:11.565347+00:00,2018-09-28 09:59:20.172932+00:00,2018-09-28 12:01:04.536660+00:00,batch_00
39,SRM: Document Completed,2018-09-25 08:02:46.938554+00:00,2018-09-28 12:01:04.536660+00:00,2018-09-28 12:02:44.001728+00:00,batch_00
45,SRM: Change was Transmitted,2018-09-25 08:03:02.210459+00:00,2018-09-28 12:02:44.001728+00:00,2018-09-28 12:03:40.660671+00:00,batch_00
40,SRM: Document Completed,2018-09-25 08:06:43.411625+00:00,2018-09-28 12:03:40.660671+00:00,2018-09-28 12:08:03.940752+00:00,batch_00
39,SRM: Awaiting Approval,2018-09-25 08:06:54.071837+00:00,2018-09-28 12:08:03.940752+00:00,2018-09-28 12:12:27.423606+00:00,batch_00
44,SRM: In Transfer to Execution Syst.,2018-09-25 08:08:30.332336+00:00,2018-09-28 12:12:27.423606+00:00,2018-09-28 12:13:09.084641+00:00,batch_00
39,SRM: Ordered,2018-09-25 08:11:48.314715+00:00,2018-09-28 12:13:09.084641+00:00,2018-09-28 12:13:11.478255+00:00,batch_00
36,SRM: Change was Transmitted,2018-09-25 08:12:32.576399+00:00,2018-09-28 12:13:11.478255+00:00,2018-09-28 12:13:11.711651+00:00,batch_00
41,SRM: In Transfer to Execution Syst.,2018-09-25 08:13:15.663331+00:00,2018-09-28 12:13:11.711651+00:00,2018-09-28 12:14:02.222290+00:00,batch_00
44,SRM: Change was Transmitted,2018-09-25 08:13:25.911839+00:00,2018-09-28 12:14:02.222290+00:00,2018-09-28 12:14:02.550377+00:00,batch_00
37,SRM: Change was Transmitted,2018-09-25 08:16:10.924279+00:00,2018-09-28 12:14:02.550377+00:00,2018-09-28 12:14:02.775451+00:00,batch_00
41,SRM: Awaiting Approval,2018-09-25 08:16:27.454801+00:00,2018-09-28 12:14:02.775451+00:00,2018-09-28 12:14:56.901426+00:00,batch_00
45,Create Purchase Order Item,2018-09-25 08:16:38.809401+00:00,2018-09-25 13:34:17.350143+00:00,2018-09-25 13:34:42.523217+00:00,user_000
42,Create Purchase Order Item,2018-09-25 08:18:09.204315+00:00,2018-09-25 13:34:42.523217+00:00,2018-09-25 13:34:57.813812+00:00,user_000
42,SRM: Awaiting Approval,2018-09-25 08:18:39.508687+00:00,2018-09-28 12:14:56.901426+00:00,2018-10-01 15:00:13.714781+00:00,batch_00
48,SRM: In Transfer to Execution Syst.,2018-09-25 08:18:49.856430+00:00,2018-10-01 15:00:13.714781+00:00,2018-10-01 15:00:18.505131+00:00,batch_00
36,SRM: Awaiting Approval,2018-09-25 08:19:17.354096+00:00,2018-10-01 15:00:18.505131+00:00,2018-10-01 15:11:12.098444+00:00,batch_00
37,SRM: Document Completed,2018-09-25 08:19:54.309525+00:00,2018-10-01 15:11:12.098444+00:00,2018-10-01 15:11:47.459956+00:00,batch_00
43,SRM: Complete,2018-09-25 08:20:07.058386+00:00,2018-10-01 15:11:47.459956+00:00,2018-10-01 15:12:37.579081+00:00,batch_00
36,SRM: Ordered,2018-09-25 08:21:02.436911+00:00,2018-10-01 15:12:37.579081+00:00,2018-10-01 15:13:09.326082+00:00,batch_00
46,SRM: Change was Transmitted,2018-09-25 08:21:16.370472+00:00,2018-10-01 15:13:09.326082+00:00,2018-10-01 15:13:09.472485+00:00,batch_00
46,SRM: Document Completed,2018-09-25 08:21:26.400536+00:00,2018-10-01 15:13:09.472485+00:00,2018-10-02 07:16:27.288107+00:00,batch_00
36,Create Purchase Order Item,2018-09-25 08:21:35.497213+00:00,2018-09-25 13:34:57.813812+00:00,2018-09-25 13:35:36.152043+00:00,user_000
48,SRM: Complete,2018-09-25 08:22:06.529545+00:00,2018-10-02 07:16:27.288107+00:00,2018-10-02 07:16:56.181569+00:00,batch_00
48,Create Purchase Order Item,2018-09-25 08:22:16.142966+00:00,2018-09-25 13:35:36.152043+00:00,2018-09-25 13:37:26.490038+00:00,user_000
48,SRM: Change was Transmitted,2018-09-25 08:22:48.708380+00:00,2018-10-02 07:16:56.181569+00:00,2018-10-02 07:21:32.056425+00:00,batch_00
45,SRM: Complete,2018-09-25 08:22:51.899166+00:00,2018-10-02 07:21:32.056425+00:00,2018-10-02 07:27:12.641073+00:00,batch_00
44,SRM: Document Completed,2018-09-25 08:22:51.900870+00:00,2018-10-02 07:27:12.641073+00:00,2018-10-02 07:27:15.853374+00:00,batch_00
36,SRM: In Transfer to Execution Syst.,2018-09-25 08:22:52.514688+00:00,2018-10-02 07:27:15.853374+00:00,2018-10-02 07:29:11.602360+00:00,batch_00
48,SRM: Awaiting Approval,2018-09-25 08:25:51.904942+00:00,2018-10-02 07:29:11.602360+00:00,2018-10-02 08:17:35.383089+00:00,batch_00
48,SRM: Ordered,2018-09-25 08:28:56.896244+00:00,2018-10-02 08:17:35.383089+00:00,2018-10-02 08:17:35.467841+00:00,batch_00
43,SRM: In Transfer to Execution Syst.,2018-09-25 08:29:07.446182+00:00,2018-10-02 08:17:35.467841+00:00,2018-10-02 08:17:43.266587+00:00,batch_00
40,SRM: Complete,2018-09-25 08:29:19.279968+00:00,2018-10-02 08:17:43.266587+00:00,2018-10-02 08:25:16.389833+00:00,batch_00
41,SRM: Ordered,2018-09-25 08:29:47.548823+00:00,2018-10-02 08:25:16.389833+00:00,2018-10-02 08:26:31.487683+00:00,batch_00
42,SRM: Change was Transmitted,2018-09-25 08:31:35.247947+00:00,2018-10-02 08:26:31.487683+00:00,2018-10-02 08:26:36.825811+00:00,batch_00
47,Create Purchase Order Item,2018-09-25 08:31:44.628913+00:00,2018-09-25 13:37:26.490038+00:00,2018-09-25 13:42:59.756504+00:00,user_000
38,SRM: Change was Transmitted,2018-09-25 08:31:54.401168+00:00,2018-10-02 08:26:36.825811+00:00,2018-10-02 08:27:02.281010+00:00,batch_00
39,SRM: In Transfer to Execution Syst.,2018-09-25 08:33:18.535405+00:00,2018-10-02 08:27:02.281010+00:00,2018-10-02 08:27:07.254770+00:00,batch_00
39,Create Purchase Order Item,2018-09-25 08:33:53.282314+00:00,2018-09-25 13:42:59.756504+00:00,2018-09-25 13:43:48.767806+00:00,user_000
46,Create Purchase Order Item,2018-09-25 08:35:46.677445+00:00,2018-09-25 13:43:48.767806+00:00,2018-09-26 08:46:07.242496+00:00,user_000
43,SRM: Document Completed,2018-09-25 08:36:29.026477+00:00,2018-10-02 08:27:07.254770+00:00,2018-10-02 08:27:07.255054+00:00,batch_00
41,Create Purchase Order Item,2018-09-25 08:36:39.466220+00:00,2018-09-26 08:46:07.242496+00:00,2018-09-26 08:47:30.737713+00:00,user_000
47,SRM: Change was Transmitted,2018-09-25 08:36:42.823936+00:00,2018-10-02 08:27:07.255054+00:00,2018-10-02 08:27:49.284699+00:00,batch_00
48,SRM: Document Completed,2018-09-25 08:37:23.782095+00:00,2018-10-02 08:27:49.284699+00:00,2018-10-02 11:31:32.427438+00:00,batch_00
46,SRM: Ordered,2018-09-25 08:37:48.324106+00:00,2018-10-02 11:31:32.427438+00:00,2018-10-02 11:31:32.493888+00:00,batch_00
38,SRM: Complete,2018-09-25 08:39:38.369008+00:00,2018-10-02 11:31:32.493888+00:00,2018-10-02 11:34:15.453263+00:00,batch_00
40,SRM: Change was Transmitted,2018-09-25 08:44:19.254209+00:00,2018-10-02 11:34:15.453263+00:00,2018-10-02 11:34:18.714787+00:00,batch_00
42,SRM: In Transfer to Execution Syst.,2018-09-25 08:47:35.866055+00:00,2018-10-02 11:34:18.714787+00:00,2018-10-02 11:37:38.756428+00:00,batch_00
45,SRM: Document Completed,2018-09-25 08:48:36.208494+00:00,2018-10-02 11:37:38.756428+00:00,2018-10-02 11:37:45.418889+00:00,batch_00
44,SRM: Ordered,2018-09-25 08:50:15.613776+00:00,2018-10-02 11:37:45.418889+00:00,2018-10-02 11:37:45.434579+00:00,batch_00
41,SRM: Complete,2018-09-25 08:50:49.081094+00:00,2018-10-02 11:37:45.434579+00:00,2018-10-02 11:39:24.602997+00:00,batch_00
46,SRM: Awaiting Approval,2018-09-25 08:52:11.204619+00:00,2018-10-02 11:39:24.602997+00:00,2018-10-02 11:41:31.642565+00:00,batch_00
41,SRM: Document Completed,2018-09-25 08:53:14.192313+00:00,2018-10-02 11:41:31.642565+00:00,2018-10-02 11:41:55.754256+00:00,batch_00
47,SRM: Complete,2018-09-25 08:53:14.741390+00:00,2018-10-02 11:41:55.754256+00:00,2018-10-02 13:33:25.995753+00:00,batch_00
46,SRM: In Transfer to Execution Syst.,2018-09-25 08:53:30.610274+00:00,2018-10-02 13:33:25.995753+00:00,2018-10-02 13:33:27.919107+00:00,batch_00
44,SRM: Complete,2018-09-25 08:53:32.258584+00:00,2018-10-02 13:33:27.919107+00:00,2018-10-02 13:33:28.531209+00:00,batch_00
42,SRM: Complete,2018-09-25 08:54:21.596602+00:00,2018-10-02 13:33:28.531209+00:00,2018-10-02 13:33:31.828451+00:00,batch_00
51,SRM: In Transfer to Execution Syst.,2018-09-25 08:54:49.079142+00:00,2018-10-02 13:33:31.828451+00:00,2018-10-02 13:34:07.350022+00:00,batch_00
50,SRM: Awaiting Approval,2018-09-25 08:55:11.338712+00:00,2018-10-02 13:34:07.350022+00:00,2018-10-02 13:38:04.763394+00:00,batch_00
45,SRM: Awaiting Approval,2018-09-25 08:55:17.164422+00:00,2018-10-02 13:38:04.763394+00:00,2018-10-02 13:38:24.536549+00:00,batch_00
52,SRM: Document Completed,2018-09-25 08:55:25.908023+00:00,2018-10-02 13:38:24.536549+00:00,2018-10-02 13:38:24.556287+00:00,batch_00
38,SRM: Document Completed,2018-09-25 08:55:48.734755+00:00,2018-10-02 13:38:24.556287+00:00,2018-10-02 13:42:54.473589+00:00,batch_00
45,SRM: In Transfer to Execution Syst.,2018-09-25 08:55:54.621357+00:00,2018-10-02 13:42:54.473589+00:00,2018-10-02 13:43:01.556663+00:00,batch_00
51,SRM: Awaiting Approval,2018-09-25 08:56:18.128298+00:00,2018-10-02 13:43:01.556663+00:00,2018-10-02 13:43:01.645669+00:00,batch_00
50,SRM: Complete,2018-09-25 08:57:00.048354+00:00,2018-10-02 13:43:01.645669+00:00,2018-10-02 13:43:57.086356+00:00,batch_00
43,SRM: Awaiting Approval,2018-09-25 08:57:11.483438+00:00,2018-10-02 13:43:57.086356+00:00,2018-10-03 08:46:11.182016+00:00,batch_00
49,SRM: In Transfer to Execution Syst.,2018-09-25 08:58:14.922878+00:00,2018-10-03 08:46:11.182016+00:00,2018-10-03 08:46:15.484864+00:00,batch_00
38,SRM: Awaiting Approval,2018-09-25 09:00:38.670492+00:00,2018-10-03 08:46:15.484864+00:00,2018-10-03 08:50:13.333320+00:00,batch_00
37,SRM: Ordered,2018-09-25 09:02:05.266892+00:00,2018-10-03 08:50:13.333320+00:00,2018-10-03 08:50:15.396229+00:00,batch_00
50,SRM: Document Completed,2018-09-25 09:02:17.311558+00:00,2018-10-03 08:50:15.396229+00:00,2018-10-03 08:50:16.032678+00:00,batch_00
38,SRM: In Transfer to Execution Syst.,2018-09-25 09:02:21.705648+00:00,2018-10-03 08:50:16.032678+00:00,2018-10-03 08:53:10.454863+00:00,batch_00
49,SRM: Change was Transmitted,2018-09-25 09:03:00.198587+00:00,2018-10-03 08:53:10.454863+00:00,2018-10-03 08:53:10.456114+00:00,batch_00
52,SRM: In Transfer to Execution Syst.,2018-09-25 09:03:05.744327+00:00,2018-10-03 08:53:10.456114+00:00,2018-10-03 08:53:33.911890+00:00,batch_00
56,Create Purchase Order Item,2018-09-25 09:04:40.754774+00:00,2018-09-26 08:47:30.737713+00:00,2018-09-26 08:48:43.670552+00:00,user_000
47,SRM: Ordered,2018-09-25 09:05:08.598998+00:00,2018-10-03 08:53:33.911890+00:00,2018-10-03 08:54:22.060535+00:00,batch_00
40,SRM: Ordered,2018-09-25 09:05:29.476137+00:00,2018-10-03 08:54:22.060535+00:00,2018-10-03 08:54:25.086119+00:00,batch_00
45,SRM: Ordered,2018-09-25 09:05:57.225654+00:00,2018-10-03 08:54:25.086119+00:00,2018-10-03 10:04:16.689292+00:00,batch_00
40,SRM: Awaiting Approval,2018-09-25 09:06:28.534266+00:00,2018-10-03 10:04:16.689292+00:00,2018-10-03 10:07:44.603727+00:00,batch_00
40,SRM: In Transfer to Execution Syst.,2018-09-25 09:07:21.983736+00:00,2018-10-03 10:07:44.603727+00:00,2018-10-03 10:07:44.960177+00:00,batch_00
53,SRM: Change was Transmitted,2018-09-25 09:07:43.347528+00:00,2018-10-03 10:07:44.960177+00:00,2018-10-03 10:08:17.719937+00:00,batch_00
55,SRM: Complete,2018-09-25 09:08:41.787758+00:00,2018-10-03 10:08:17.719937+00:00,2018-10-03 10:09:36.723615+00:00,batch_00
38,Create Purchase Order Item,2018-09-25 09:09:15.525537+00:00,2018-09-26 08:48:43.670552+00:00,2018-09-26 08:49:15.885155+00:00,user_000
50,SRM: Ordered,2018-09-25 09:09:20.011138+00:00,2018-10-03 10:09:36.723615+00:00,2018-10-03 10:10:46.825744+00:00,batch_00
44,Create Purchase Order Item,2018-09-25 09:11:30.973259+00:00,2018-09-26 08:49:15.885155+00:00,2018-09-26 08:49:26.694938+00:00,user_000
36,SRM: Complete,2018-09-25 09:11:34.118765+00:00,2018-10-03 10:10:46.825744+00:00,2018-10-03 10:16:55.782671+00:00,batch_00
57,Create Purchase Order Item,2018-09-25 09:11:35.514333+00:00,2018-09-26 08:49:26.694938+00:00,2018-09-26 08:50:55.232470+00:00,user_000
55,SRM: Awaiting Approval,2018-09-25 09:12:48.477730+00:00,2018-10-03 10:16:55.782671+00:00,2018-10-03 10:29:51.003774+00:00,batch_00
52,SRM: Complete,2018-09-25 09:13:24.546359+00:00,2018-10-03 10:29:51.003774+00:00,2018-10-03 10:37:04.652165+00:00,batch_00
54,SRM: Change was Transmitted,2018-09-25 09:13:25.070118+00:00,2018-10-03 10:37:04.652165+00:00,2018-10-03 10:37:24.070729+00:00,batch_00
43,Create Purchase Order Item,2018-09-25 09:13:47.482526+00:00,2018-09-26 08:50:55.232470+00:00,2018-09-26 08:53:08.597373+00:00,user_000
51,Create Purchase Order Item,2018-09-25 09:14:07.155753+00:00,2018-09-26 08:53:08.597373+00:00,2018-09-26 08:53:11.986479+00:00,user_000
49,SRM: Document Completed,2018-09-25 09:14:10.764003+00:00,2018-10-03 10:37:24.070729+00:00,2018-10-03 10:39:14.997053+00:00,batch_00
47,SRM: In Transfer to Execution Syst.,2018-09-25 09:14:53.679605+00:00,2018-10-03 10:39:14.997053+00:00,2018-10-03 10:39:48.251949+00:00,batch_00
40,Create Purchase Order Item,2018-09-25 09:15:16.005863+00:00,2018-09-26 08:53:11.986479+00:00,2018-09-26 08:53:14.062886+00:00,user_000
52,Create Purchase Order Item,2018-09-25 09:15:34.499341+00:00,2018-09-26 08:53:14.062886+00:00,2018-09-26 08:57:59.082084+00:00,user_000
42,SRM: Document Completed,2018-09-25 09:16:05.806231+00:00,2018-10-03 10:39:48.251949+00:00,2018-10-03 10:39:50.377899+00:00,batch_00
55,Create Purchase Order Item,2018-09-25 09:16:09.631414+00:00,2018-09-26 08:57:59.082084+00:00,2018-09-26 09:51:57.492565+00:00,user_000
57,SRM: Awaiting Approval,2018-09-25 09:16:23.735949+00:00,2018-10-03 10:39:50.377899+00:00,2018-10-03 10:40:21.428188+00:00,batch_00
57,SRM: Complete,2018-09-25 09:16:25.420557+00:00,2018-10-03 10:40:21.428188+00:00,2018-10-03 10:40:25.861437+00:00,batch_00
53,Create Purchase Order Item,2018-09-25 09:16:27.393704+00:00,2018-09-26 09:51:57.492565+00:00,2018-09-26 09:53:39.114682+00:00,user_000
46,SRM: Complete,2018-09-25 09:16:53.090783+00:00,2018-10-03 10:40:25.861437+00:00,2018-10-03 10:45:20.812205+00:00,batch_00
55,SRM: Ordered,2018-09-25 09:17:09.690796+00:00,2018-10-03 10:45:20.812205+00:00,2018-10-03 10:45:21.515295+00:00,batch_00
42,SRM: Ordered,2018-09-25 09:17:40.235036+00:00,2018-10-03 10:45:21.515295+00:00,2018-10-03 10:49:01.540494+00:00,batch_00
51,SRM: Change was Transmitted,2018-09-25 09:17:40.300178+00:00,2018-10-03 10:49:01.540494+00:00,2018-10-03 10:51:38.648326+00:00,batch_00
43,SRM: Change was Transmitted,2018-09-25 09:19:06.351576+00:00,2018-10-03 10:51:38.648326+00:00,2018-10-03 10:55:30.287153+00:00,batch_00
50,SRM: Change was Transmitted,2018-09-25 09:19:41.394609+00:00,2018-10-03 10:55:30.287153+00:00,2018-10-03 10:55:30.317780+00:00,batch_00
57,SRM: Ordered,2018-09-25 09:20:28.666140+00:00,2018-10-03 10:55:30.317780+00:00,2018-10-03 10:55:31.175778+00:00,batch_00
50,SRM: In Transfer to Execution Syst.,2018-09-25 09:21:46.523861+00:00,2018-10-03 10:55:31.175778+00:00,2018-10-03 10:55:31.528384+00:00,batch_00
43,SRM: Ordered,2018-09-25 09:23:58.816375+00:00,2018-10-03 10:55:31.528384+00:00,2018-10-03 10:57:58.076742+00:00,batch_00
49,SRM: Complete,2018-09-25 09:25:17.740670+00:00,2018-10-03 10:57:58.076742+00:00,2018-10-03 10:58:20.113267+00:00,batch_00
51,SRM: Complete,2018-09-25 09:25:29.804485+00:00,2018-10-03 10:58:20.113267+00:00,2018-10-03 10:58:36.984958+00:00,batch_00
54,SRM: Complete,2018-09-25 09:25:32.341689+00:00,2018-10-03 10:58:36.984958+00:00,2018-10-03 10:58:56.692748+00:00,batch_00
47,SRM: Document Completed,2018-09-25 09:26:38.137900+00:00,2018-10-03 10:58:56.692748+00:00,2018-10-03 11:02:20.926436+00:00,batch_00
53,SRM: Awaiting Approval,2018-09-25 09:32:18.213099+00:00,2018-10-03 11:02:20.926436+00:00,2018-10-03 11:03:29.113473+00:00,batch_00
52,SRM: Ordered,2018-09-25 09:34:24.325917+00:00,2018-10-03 11:03:29.113473+00:00,2018-10-03 11:03:32.974713+00:00,batch_00
53,SRM: Ordered,2018-09-25 09:34:39.061788+00:00,2018-10-03 11:03:32.974713+00:00,2018-10-03 11:03:32.990160+00:00,batch_00
51,SRM: Ordered,2018-09-25 09:35:48.402216+00:00,2018-10-03 11:03:32.990160+00:00,2018-10-03 11:04:41.613512+00:00,batch_00
52,SRM: Change was Transmitted,2018-09-25 09:38:19.269172+00:00,2018-10-03 11:04:41.613512+00:00,2018-10-03 11:04:53.629938+00:00,batch_00
49,SRM: Ordered,2018-09-25 09:40:04.449092+00:00,2018-10-03 11:04:53.629938+00:00,2018-10-03 11:07:38.185449+00:00,batch_00
55,SRM: Change was Transmitted,2018-09-25 09:40:53.002535+00:00,2018-10-03 11:07:38.185449+00:00,2018-10-03 11:12:37.857817+00:00,batch_00
49,SRM: Awaiting Approval,2018-09-25 09:47:06.237003+00:00,2018-10-03 11:12:37.857817+00:00,2018-10-03 11:13:58.469300+00:00,batch_00
54,SRM: Document Completed,2018-09-25 09:47:30.745052+00:00,2018-10-03 11:13:58.469300+00:00,2018-10-03 11:21:03.693297+00:00,batch_00
49,Create Purchase Order Item,2018-09-25 09:49:14.854182+00:00,2018-09-26 09:53:39.114682+00:00,2018-09-26 09:55:14.172490+00:00,user_000
54,SRM: In Transfer to Execution Syst.,2018-09-25 09:49:37.759736+00:00,2018-10-03 11:21:03.693297+00:00,2018-10-03 11:23:37.416557+00:00,batch_00
55,SRM: Document Completed,2018-09-25 09:50:12.371424+00:00,2018-10-03 11:23:37.416557+00:00,2018-10-03 11:25:06.532717+00:00,batch_00
51,SRM: Document Completed,2018-09-25 09:50:13.230183+00:00,2018-10-03 11:25:06.532717+00:00,2018-10-03 11:25:49.762244+00:00,batch_00
53,SRM: Document Completed,2018-09-25 09:50:15.758546+00:00,2018-10-03 11:25:49.762244+00:00,2018-10-03 11:25:58.901169+00:00,batch_00
50,Create Purchase Order Item,2018-09-25 09:51:16.697888+00:00,2018-09-26 09:55:14.172490+00:00,2018-09-26 09:59:11.130995+00:00,user_000
55,SRM: In Transfer to Execution Syst.,2018-09-25 09:52:25.105964+00:00,2018-10-03 11:25:58.901169+00:00,2018-10-03 11:26:10.068553+00:00,batch_00
56,SRM: Awaiting Approval,2018-09-25 09:55:49.516385+00:00,2018-10-03 11:26:10.068553+00:00,2018-10-03 11:26:12.472075+00:00,batch_00
56,SRM: Change was Transmitted,2018-09-25 09:59:16.927128+00:00,2018-10-03 11:26:12.472075+00:00,2018-10-03 11:26:44.941334+00:00,batch_00
56,SRM: Complete,2018-09-25 10:03:22.798285+00:00,2018-10-03 11:26:44.941334+00:00,2018-10-03 11:27:03.948432+00:00,batch_00
52,SRM: Awaiting Approval,2018-09-25 10:04:15.971804+00:00,2018-10-03 11:27:03.948432+00:00,2018-10-03 11:29:47.841633+00:00,batch_00
57,SRM: Document Completed,2018-09-25 10:04:28.628707+00:00,2018-10-03 11:29:47.841633+00:00,2018-10-03 11:29:53.287535+00:00,batch_00
54,SRM: Ordered,2018-09-25 10:08:11.066072+00:00,2018-10-03 11:29:53.287535+00:00,2018-10-03 11:30:28.678357+00:00,batch_00
53,SRM: Complete,2018-09-25 10:08:46.767067+00:00,2018-10-03 11:30:28.678357+00:00,2018-10-03 11:31:56.485222+00:00,batch_00
54,SRM: Awaiting Approval,2018-09-25 10:10:14.978848+00:00,2018-10-03 11:31:56.485222+00:00,2018-10-03 11:33:39.651714+00:00,batch_00
53,SRM: In Transfer to Execution Syst.,2018-09-25 10:10:24.201205+00:00,2018-10-03 11:33:39.651714+00:00,2018-10-03 11:33:45.127087+00:00,batch_00
56,SRM: Ordered,2018-09-25 10:12:28.004839+00:00,2018-10-03 11:33:45.127087+00:00,2018-10-03 11:34:13.624149+00:00,batch_00
57,SRM: In Transfer to Execution Syst.,2018-09-25 10:16:50.690572+00:00,2018-10-03 11:34:13.624149+00:00,2018-10-03 11:37:36.854033+00:00,batch_00
54,Create Purchase Order Item,2018-09-25 10:20:59.814171+00:00,2018-09-26 09:59:11.130995+00:00,2018-09-26 12:01:51.167170+00:00,user_000
57,SRM: Change was Transmitted,2018-09-25 10:24:32.527178+00:00,2018-10-03 11:37:36.854033+00:00,2018-10-03 11:45:27.076210+00:00,batch_00
56,SRM: Document Completed,2018-09-25 10:25:34.547841+00:00,2018-10-03 11:45:27.076210+00:00,2018-10-03 11:49:23.791105+00:00,batch_00
56,SRM: In Transfer to Execution Syst.,2018-09-25 10:26:15.616501+00:00,2018-10-03 11:49:23.791105+00:00,2018-10-03 11:49:24.208703+00:00,batch_00
58,SRM: Ordered,2018-09-25 12:31:04.314000+00:00,2018-10-03 11:49:24.208703+00:00,2018-10-03 12:02:23.930075+00:00,batch_00
58,SRM: Complete,2018-09-25 12:32:13.633826+00:00,2018-10-03 12:02:23.930075+00:00,2018-10-03 12:02:42.247925+00:00,batch_00
58,SRM: Change was Transmitted,2018-09-25 12:32:16.516147+00:00,2018-10-03 12:02:42.247925+00:00,2018-10-03 12:05:37.004031+00:00,batch_00
58,SRM: In Transfer to Execution Syst.,2018-09-25 12:46:22.215671+00:00,2018-10-03 12:05:37.004031+00:00,2018-10-03 12:05:38.392397+00:00,batch_00
58,SRM: Document Completed,2018-09-25 13:04:53.621097+00:00,2018-10-03 12:05:38.392397+00:00,2018-10-03 12:07:59.102422+00:00,batch_00
58,SRM: Awaiting Approval,2018-09-25 13:21:16.715794+00:00,2018-10-03 12:07:59.102422+00:00,2018-10-03 12:07:59.284050+00:00,batch_00
58,Create Purchase Order Item,2018-09-25 13:38:31.457491+00:00,2018-09-26 12:01:51.167170+00:00,2018-09-26 12:05:07.294839+00:00,user_000
61,SRM: Document Completed,2018-09-25 14:07:03.902745+00:00,2018-10-03 12:07:59.284050+00:00,2018-10-03 12:08:01.958738+00:00,batch_00
61,SRM: Change was Transmitted,2018-09-25 14:09:08.788425+00:00,2018-10-03 12:08:01.958738+00:00,2018-10-03 12:08:09.739576+00:00,batch_00
63,Create Purchase Order Item,2018-09-25 14:12:48.132124+00:00,2018-09-26 12:05:07.294839+00:00,2018-09-26 12:05:09.076707+00:00,user_000
67,Create Purchase Order Item,2018-09-25 14:14:52.928983+00:00,2018-09-26 12:05:09.076707+00:00,2018-09-26 12:07:02.528984+00:00,user_000
59,SRM: Change was Transmitted,2018-09-25 14:17:12.335589+00:00,2018-10-03 12:08:09.739576+00:00,2018-10-03 12:10:13.510043+00:00,batch_00
70,Create Purchase Order Item,2018-09-25 14:17:43.046541+00:00,2018-09-26 12:07:02.528984+00:00,2018-09-26 12:07:14.382700+00:00,user_000
70,SRM: Complete,2018-09-25 14:17:50.093356+00:00,2018-10-03 12:10:13.510043+00:00,2018-10-03 12:10:17.265550+00:00,batch_00
