case_id,activity,enable_time,start_time,end_time,resource
33,Turning & Milling - Machine 9,2012-04-18 09:53:15.464737+00:00,2012-04-18 15:29:44.162181+00:00,2012-04-18 16:19:23.012707+00:00,Machine 9 - Turning & Milling
61,Turning - Machine 9,2012-04-18 09:59:57.968297+00:00,2012-04-18 16:19:23.012707+00:00,2012-04-19 06:38:54.660760+00:00,Machine 9 - Turning & Milling
39,Round Grinding - Q.C.,2012-04-18 10:19:15.113376+00:00,2012-04-29 08:48:34.754887+00:00,2012-04-29 08:54:06.943140+00:00,Quality Check 1
31,Final Inspection Q.C.,2012-04-18 10:41:43.360349+00:00,2012-04-29 08:54:06.943140+00:00,2012-04-29 08:54:07.028824+00:00,Quality Check 1
48,Turning - Machine 9,2012-04-18 12:17:19.667515+00:00,2012-04-19 06:38:54.660760+00:00,2012-04-19 06:39:07.702386+00:00,Machine 9 - Turning & Milling
19,Wire Cut - Machine 13,2012-04-18 12:59:25.760233+00:00,2012-04-23 16:37:11.164824+00:00,2012-04-23 16:38:02.153476+00:00,Wire Cut - Machine 13
39,Round Grinding - Machine 2,2012-04-18 13:36:04.440588+00:00,2012-04-26 20:58:21.213201+00:00,2012-04-27 06:37:37.780083+00:00,Machine 2 - Round Grinding
49,Turning - Machine 9,2012-04-18 14:01:47.408015+00:00,2012-04-19 06:39:07.702386+00:00,2012-04-19 06:39:25.181239+00:00,Machine 9 - Turning & Milling
42,Turning & Milling - Machine 9,2012-04-18 14:10:39.146590+00:00,2012-04-19 06:39:25.181239+00:00,2012-04-19 08:28:13.988916+00:00,Machine 9 - Turning & Milling
53,Turning & Milling - Machine 9,2012-04-18 15:29:44.162196+00:00,2012-04-19 08:28:13.988916+00:00,2012-04-19 09:44:53.357755+00:00,Machine 9 - Turning & Milling
70,Turning & Milling - Machine 9,2012-04-18 16:14:02.986304+00:00,2012-04-19 09:44:53.357755+00:00,2012-04-19 09:46:14.986572+00:00,Machine 9 - Turning & Milling
31,Round Grinding - Q.C.,2012-04-18 16:50:29.531606+00:00,2012-04-29 08:54:07.028824+00:00,2012-04-29 08:54:07.032787+00:00,Quality Check 1
65,Turn & Mill. & Screw Assem - Machine 10,2012-04-18 18:07:38.464591+00:00,2012-04-18 23:12:00.000000+00:00,2012-04-18 23:23:21.935238+00:00,Machine 10 - Grinding
26,Round Grinding - Machine 2,2012-04-19 02:20:29.768717+00:00,2012-04-27 06:37:37.780083+00:00,2012-04-27 06:39:46.089944+00:00,Machine 2 - Round Grinding
69,Wire Cut - Machine 13,2012-04-19 02:24:38.528355+00:00,2012-04-23 16:38:02.153476+00:00,2012-04-23 16:39:02.751962+00:00,Wire Cut - Machine 13
65,Turn & Mill. & Screw Assem - Machine 10,2012-04-19 03:21:47.226500+00:00,2012-04-19 06:24:00.000000+00:00,2012-04-19 06:40:23.424856+00:00,Machine 10 - Grinding
56,Packing,2012-04-19 05:23:25.854898+00:00,2012-05-27 00:00:00.000000+00:00,2012-05-28 00:00:00.000000+00:00,Packing
2,Round Grinding - Machine 2,2012-04-19 06:25:39.324745+00:00,2012-04-27 06:39:46.089944+00:00,2012-04-27 06:40:22.872597+00:00,Machine 2 - Round Grinding
31,Round Grinding - Machine 2,2012-04-19 06:32:13.132912+00:00,2012-04-27 06:40:22.872597+00:00,2012-04-27 06:41:48.914753+00:00,Machine 2 - Round Grinding
18,Round Grinding - Machine 2,2012-04-19 06:38:07.039151+00:00,2012-04-27 06:41:48.914753+00:00,2012-04-27 06:42:22.429067+00:00,Machine 2 - Round Grinding
48,Turning - Machine 9,2012-04-19 06:39:07.707409+00:00,2012-04-19 09:46:14.986572+00:00,2012-04-19 09:50:20.023093+00:00,Machine 9 - Turning & Milling
65,Turn & Mill. & Screw Assem - Machine 10,2012-04-19 06:40:23.424856+00:00,2012-04-19 06:40:23.424856+00:00,2012-04-20 06:27:42.659757+00:00,Machine 10 - Grinding
31,Round Grinding - Machine 2,2012-04-19 08:00:53.216393+00:00,2012-04-27 06:42:22.429067+00:00,2012-04-27 06:43:54.082493+00:00,Machine 2 - Round Grinding
34,Round Grinding - Machine 3,2012-04-19 08:17:46.932223+00:00,2012-04-19 15:12:00.000000+00:00,2012-04-19 15:12:00.000291+00:00,Machine 3 - Round Grinding
27,Final Inspection Q.C.,2012-04-19 09:16:47.890631+00:00,2012-04-29 08:54:07.032787+00:00,2012-04-29 13:52:56.212402+00:00,Quality Check 1
61,Turning - Machine 9,2012-04-19 09:17:22.930443+00:00,2012-04-19 09:50:20.023093+00:00,2012-04-19 10:07:35.914736+00:00,Machine 9 - Turning & Milling
53,Turning & Milling - Machine 9,2012-04-19 09:44:53.358156+00:00,2012-04-19 10:07:35.914736+00:00,2012-04-19 10:07:41.727915+00:00,Machine 9 - Turning & Milling
70,Turning & Milling - Machine 9,2012-04-19 09:46:18.126844+00:00,2012-04-19 10:07:41.727915+00:00,2012-04-19 10:07:41.926303+00:00,Machine 9 - Turning & Milling
48,Turning - Machine 9,2012-04-19 09:50:20.023093+00:00,2012-04-19 10:07:41.926303+00:00,2012-04-19 10:09:45.740110+00:00,Machine 9 - Turning & Milling
40,Wire Cut - Machine 13,2012-04-19 09:51:52.849882+00:00,2012-04-23 16:39:02.751962+00:00,2012-04-23 16:41:41.901895+00:00,Wire Cut - Machine 13
13,Round Grinding - Machine 2,2012-04-19 09:56:35.414883+00:00,2012-04-27 06:43:54.082493+00:00,2012-04-27 06:58:53.551847+00:00,Machine 2 - Round Grinding
57,Round Grinding - Machine 2,2012-04-19 09:59:43.156912+00:00,2012-04-27 06:58:53.551847+00:00,2012-04-29 06:35:15.530919+00:00,Machine 2 - Round Grinding
42,Milling - Machine 14,2012-04-19 10:02:58.192589+00:00,2012-04-19 12:00:00.000000+00:00,2012-04-19 12:17:32.458288+00:00,Machine 14 - Milling
53,Turning & Milling - Machine 9,2012-04-19 10:07:41.727917+00:00,2012-04-19 10:09:45.740110+00:00,2012-04-19 11:49:04.946758+00:00,Machine 9 - Turning & Milling
70,Turning & Milling - Machine 9,2012-04-19 10:07:46.227787+00:00,2012-04-19 11:49:04.946758+00:00,2012-04-19 11:51:13.188275+00:00,Machine 9 - Turning & Milling
4,Turning Q.C.,2012-04-19 10:20:57.638727+00:00,2012-04-29 13:52:56.212402+00:00,2012-04-29 13:59:18.912973+00:00,Quality Check 1
38,Round Grinding - Machine 2,2012-04-19 10:34:37.974771+00:00,2012-04-29 06:35:15.530919+00:00,2012-04-29 06:55:19.564832+00:00,Machine 2 - Round Grinding
55,Packing,2012-04-19 10:38:35.410178+00:00,2012-05-28 00:00:00.000000+00:00,2012-05-29 00:00:00.000000+00:00,Packing
48,Turning - Machine 9,2012-04-19 11:18:29.123417+00:00,2012-04-19 11:51:13.188275+00:00,2012-04-19 11:59:31.869358+00:00,Machine 9 - Turning & Milling
70,Turning & Milling - Machine 9,2012-04-19 11:51:13.188275+00:00,2012-04-19 11:59:31.869358+00:00,2012-04-19 12:00:43.160611+00:00,Machine 9 - Turning & Milling
48,Turning - Machine 9,2012-04-19 11:59:31.869358+00:00,2012-04-19 12:00:43.160611+00:00,2012-04-19 12:02:52.461108+00:00,Machine 9 - Turning & Milling
70,Turning & Milling - Machine 9,2012-04-19 12:00:43.160611+00:00,2012-04-19 12:02:52.461108+00:00,2012-04-19 12:18:44.388245+00:00,Machine 9 - Turning & Milling
53,Turning & Milling - Machine 9,2012-04-19 12:12:07.647081+00:00,2012-04-19 12:18:44.388245+00:00,2012-04-19 12:18:55.563074+00:00,Machine 9 - Turning & Milling
70,Turning & Milling - Machine 9,2012-04-19 12:18:44.388245+00:00,2012-04-19 12:18:55.563074+00:00,2012-04-19 12:23:46.255523+00:00,Machine 9 - Turning & Milling
53,Turning & Milling - Machine 9,2012-04-19 12:18:55.563074+00:00,2012-04-19 12:23:46.255523+00:00,2012-04-19 12:55:05.084930+00:00,Machine 9 - Turning & Milling
70,Turning & Milling - Machine 9,2012-04-19 12:23:46.255524+00:00,2012-04-19 12:55:05.084930+00:00,2012-04-19 14:06:55.934822+00:00,Machine 9 - Turning & Milling
48,Turning - Machine 9,2012-04-19 12:24:23.422662+00:00,2012-04-19 14:06:55.934822+00:00,2012-04-19 14:06:57.526506+00:00,Machine 9 - Turning & Milling
57,Turning Q.C.,2012-04-19 13:27:14.132421+00:00,2012-04-29 13:59:18.912973+00:00,2012-04-29 14:24:05.973474+00:00,Quality Check 1
70,Turning & Milling - Machine 9,2012-04-19 14:06:58.320531+00:00,2012-04-19 14:06:58.320531+00:00,2012-04-19 14:49:09.821793+00:00,Machine 9 - Turning & Milling
51,Turning & Milling Q.C.,2012-04-19 14:08:18.128752+00:00,2012-04-29 14:24:05.973474+00:00,2012-04-29 14:24:20.545255+00:00,Quality Check 1
42,Milling - Machine 14,2012-04-19 14:33:15.648198+00:00,2012-04-20 06:24:00.000000+00:00,2012-04-23 16:11:12.439968+00:00,Machine 14 - Milling
70,Turning & Milling - Machine 9,2012-04-19 14:49:37.163763+00:00,2012-04-19 14:49:37.163764+00:00,2012-04-19 16:40:24.409129+00:00,Machine 9 - Turning & Milling
12,Round Grinding - Q.C.,2012-04-19 15:38:27.871519+00:00,2012-04-29 14:24:20.545255+00:00,2012-04-29 14:25:47.610238+00:00,Quality Check 1
21,Round Grinding - Machine 2,2012-04-19 16:19:24.333815+00:00,2012-04-29 06:55:19.564832+00:00,2012-04-29 14:35:32.085480+00:00,Machine 2 - Round Grinding
70,Turning & Milling - Machine 9,2012-04-19 16:40:24.409331+00:00,2012-04-19 16:40:24.409331+00:00,2012-04-23 17:48:38.910978+00:00,Machine 9 - Turning & Milling
68,Turning & Milling Q.C.,2012-04-19 18:10:27.428863+00:00,2012-04-29 14:25:47.610238+00:00,2012-04-29 14:55:36.044122+00:00,Quality Check 1
53,Fix EDM,2012-04-19 19:50:49.483660+00:00,2012-04-22 23:12:00.000000+00:00,2012-04-22 23:20:55.374758+00:00,Machine 17 - Sinking
38,Final Inspection Q.C.,2012-04-19 20:05:13.734847+00:00,2012-04-29 14:55:36.044122+00:00,2012-04-30 08:38:46.357256+00:00,Quality Check 1
52,Flat Grinding - Machine 26,2012-04-19 21:53:46.975074+00:00,2012-04-20 06:42:00.000000+00:00,2012-04-20 07:00:00.000000+00:00,Machine 26 - Flat Grinding
57,Packing,2012-04-20 00:55:47.493769+00:00,2012-05-29 00:00:00.000000+00:00,2012-05-30 00:00:00.000000+00:00,Packing
41,Round Grinding - Machine 2,2012-04-20 04:26:24.346828+00:00,2012-04-29 14:35:32.085480+00:00,2012-04-29 14:40:59.447843+00:00,Machine 2 - Round Grinding
65,Turn & Mill. & Screw Assem - Machine 10,2012-04-20 06:30:02.887252+00:00,2012-04-20 06:30:02.887252+00:00,2012-04-20 06:33:21.576021+00:00,Machine 10 - Grinding
46,Round Grinding - Machine 3,2012-04-20 06:39:12.381744+00:00,2012-04-20 06:39:12.381744+00:00,2012-04-20 06:39:20.010143+00:00,Machine 3 - Round Grinding
5,Round Grinding - Machine 3,2012-04-20 06:40:49.463706+00:00,2012-04-20 06:40:49.463705+00:00,2012-04-20 06:52:25.248071+00:00,Machine 3 - Round Grinding
5,Round Grinding - Machine 3,2012-04-20 06:52:25.248071+00:00,2012-04-20 06:52:25.248071+00:00,2012-04-21 21:40:20.671492+00:00,Machine 3 - Round Grinding
4,Round Grinding - Machine 2,2012-04-20 06:57:36.757995+00:00,2012-04-29 14:40:59.447843+00:00,2012-04-29 14:41:05.406432+00:00,Machine 2 - Round Grinding
26,Round Grinding - Machine 2,2012-04-20 06:57:46.946117+00:00,2012-04-29 14:41:05.406432+00:00,2012-04-29 14:42:29.651489+00:00,Machine 2 - Round Grinding
30,Wire Cut - Machine 13,2012-04-20 08:39:21.675773+00:00,2012-04-23 16:41:41.901895+00:00,2012-04-23 16:45:55.438738+00:00,Wire Cut - Machine 13
65,Turn & Mill. & Screw Assem - Machine 10,2012-04-20 09:04:13.741318+00:00,2012-04-20 12:48:00.000000+00:00,2012-04-20 12:48:44.785835+00:00,Machine 10 - Grinding
58,Wire Cut - Machine 13,2012-04-20 09:20:33.492637+00:00,2012-04-23 16:45:55.438738+00:00,2012-04-24 16:53:54.323729+00:00,Wire Cut - Machine 13
4,Turning & Milling Q.C.,2012-04-20 12:43:54.453446+00:00,2012-04-30 08:38:46.357256+00:00,2012-05-01 08:20:13.838294+00:00,Quality Check 1
65,Turn & Mill. & Screw Assem - Machine 10,2012-04-20 12:50:42.626500+00:00,2012-04-20 12:50:42.626501+00:00,2012-04-20 12:54:51.337205+00:00,Machine 10 - Grinding
65,Turning & Milling Q.C.,2012-04-20 12:54:51.718209+00:00,2012-05-01 08:20:13.838294+00:00,2012-05-01 08:28:05.717474+00:00,Quality Check 1
47,Wire Cut - Machine 13,2012-04-20 16:17:22.559756+00:00,2012-04-24 16:53:54.323729+00:00,2012-04-25 12:58:48.951695+00:00,Wire Cut - Machine 13
22,Final Inspection Q.C.,2012-04-20 18:40:31.329708+00:00,2012-05-01 08:28:05.717474+00:00,2012-05-01 09:34:20.613927+00:00,Quality Check 1
46,Round Grinding - Machine 3,2012-04-20 19:21:22.254268+00:00,2012-04-21 21:40:20.671492+00:00,2012-04-22 06:38:41.418853+00:00,Machine 3 - Round Grinding
42,Turning & Milling Q.C.,2012-04-20 20:29:49.696687+00:00,2012-05-01 09:34:20.613927+00:00,2012-05-01 09:34:21.746386+00:00,Quality Check 1
22,Wire Cut - Machine 13,2012-04-20 20:57:22.208359+00:00,2012-04-25 12:58:48.951695+00:00,2012-04-26 08:04:34.290543+00:00,Wire Cut - Machine 13
28,Round Grinding - Machine 2,2012-04-20 22:51:34.352302+00:00,2012-04-29 14:42:29.651489+00:00,2012-04-29 14:45:04.292779+00:00,Machine 2 - Round Grinding
48,Wire Cut - Machine 13,2012-04-20 23:18:04.017126+00:00,2012-04-26 08:04:34.290543+00:00,2012-04-26 08:27:04.689714+00:00,Wire Cut - Machine 13
66,Turn & Mill. & Screw Assem - Machine 10,2012-04-21 02:24:35.690025+00:00,2012-04-21 21:36:00.000000+00:00,2012-04-21 21:47:50.882259+00:00,Machine 10 - Grinding
60,Lapping - Machine 1,2012-04-21 05:02:35.850511+00:00,2012-04-21 08:48:00.000000+00:00,2012-04-21 12:55:45.194746+00:00,Machine 1 - Lapping
27,Wire Cut - Machine 13,2012-04-21 08:36:52.430679+00:00,2012-04-26 08:27:04.689714+00:00,2012-04-26 08:27:15.812534+00:00,Wire Cut - Machine 13
69,Turn & Mill. & Screw Assem - Machine 10,2012-04-21 13:38:22.447974+00:00,2012-04-21 21:47:50.882259+00:00,2012-04-22 15:13:26.470717+00:00,Machine 10 - Grinding
55,Turn & Mill. & Screw Assem - Machine 10,2012-04-21 17:28:41.121014+00:00,2012-04-22 15:13:26.470717+00:00,2012-04-22 15:29:15.799735+00:00,Machine 10 - Grinding
5,Round Grinding - Machine 3,2012-04-21 21:40:20.671492+00:00,2012-04-22 06:38:41.418853+00:00,2012-04-22 19:13:14.286928+00:00,Machine 3 - Round Grinding
66,Turn & Mill. & Screw Assem - Machine 10,2012-04-21 21:48:05.787345+00:00,2012-04-22 15:29:15.799735+00:00,2012-04-22 15:48:27.145524+00:00,Machine 10 - Grinding
22,Round Grinding - Machine 2,2012-04-21 21:56:52.853554+00:00,2012-04-29 14:45:04.292779+00:00,2012-04-29 14:51:28.675718+00:00,Machine 2 - Round Grinding
60,Lapping - Machine 1,2012-04-21 23:01:31.782848+00:00,2012-04-21 23:12:00.000000+00:00,2012-04-22 00:57:34.797599+00:00,Machine 1 - Lapping
43,Round Grinding - Machine 3,2012-04-22 00:02:59.017729+00:00,2012-04-22 19:13:14.286928+00:00,2012-04-22 19:16:54.082517+00:00,Machine 3 - Round Grinding
4,Final Inspection Q.C.,2012-04-22 00:08:24.604132+00:00,2012-05-01 09:34:21.746386+00:00,2012-05-01 09:34:21.758084+00:00,Quality Check 1
23,Round Grinding - Machine 2,2012-04-22 00:34:37.131835+00:00,2012-04-29 14:51:28.675718+00:00,2012-04-29 15:38:09.153306+00:00,Machine 2 - Round Grinding
4,Final Inspection Q.C.,2012-04-22 00:53:54.783367+00:00,2012-05-01 09:34:21.758084+00:00,2012-05-01 09:34:21.828970+00:00,Quality Check 1
60,Lapping - Machine 1,2012-04-22 00:57:40.846644+00:00,2012-04-22 00:57:40.846644+00:00,2012-04-22 02:53:12.401328+00:00,Machine 1 - Lapping
36,Wire Cut - Machine 13,2012-04-22 04:45:22.740500+00:00,2012-04-26 08:27:15.812534+00:00,2012-04-26 08:29:03.633804+00:00,Wire Cut - Machine 13
5,Turning & Milling Q.C.,2012-04-22 06:39:24.357768+00:00,2012-05-01 09:34:21.828970+00:00,2012-05-01 09:46:18.126860+00:00,Quality Check 1
49,Round Grinding - Machine 2,2012-04-22 06:44:19.786824+00:00,2012-04-29 15:38:09.153306+00:00,2012-04-29 15:54:09.839843+00:00,Machine 2 - Round Grinding
46,Round Grinding - Machine 3,2012-04-22 06:46:54.075966+00:00,2012-04-22 19:16:54.082517+00:00,2012-04-22 19:17:08.365733+00:00,Machine 3 - Round Grinding
22,Wire Cut - Machine 13,2012-04-22 07:14:59.152237+00:00,2012-04-26 08:29:03.633804+00:00,2012-04-26 08:30:35.645591+00:00,Wire Cut - Machine 13
38,Wire Cut - Machine 13,2012-04-22 09:45:05.483952+00:00,2012-04-26 08:30:35.645591+00:00,2012-04-26 08:31:55.156770+00:00,Wire Cut - Machine 13
61,Turning & Milling - Machine 5,2012-04-22 13:45:43.336242+00:00,2012-04-22 16:00:00.000000+00:00,2012-04-23 06:40:32.383725+00:00,Machine 5 - Turning & Milling
41,Round Grinding - Machine 2,2012-04-22 13:48:16.325230+00:00,2012-04-29 15:54:09.839843+00:00,2012-04-29 15:54:21.786939+00:00,Machine 2 - Round Grinding
54,Deburring - Manual,2012-04-22 14:03:41.780558+00:00,2012-04-22 16:00:00.000000+00:00,2012-04-22 16:09:57.760690+00:00,Manual Deburring
49,Turning Q.C.,2012-04-22 14:06:14.605053+00:00,2012-05-01 09:46:18.126860+00:00,2012-05-01 09:59:29.310419+00:00,Quality Check 1
14,Round Grinding - Machine 2,2012-04-22 14:24:35.283249+00:00,2012-04-29 15:54:21.786939+00:00,2012-04-29 23:13:53.781108+00:00,Machine 2 - Round Grinding
14,Round Grinding - Machine 2,2012-04-22 14:25:31.991046+00:00,2012-04-29 23:13:53.781108+00:00,2012-04-29 23:15:02.732542+00:00,Machine 2 - Round Grinding
46,Round Grinding - Machine 2,2012-04-22 15:03:00.834763+00:00,2012-04-29 23:15:02.732542+00:00,2012-04-29 23:15:31.698525+00:00,Machine 2 - Round Grinding
69,Turning & Milling Q.C.,2012-04-22 15:13:31.166993+00:00,2012-05-01 09:59:29.310419+00:00,2012-05-01 10:07:50.731277+00:00,Quality Check 1
35,Round Grinding - Q.C.,2012-04-22 15:20:32.702467+00:00,2012-05-01 10:07:50.731277+00:00,2012-05-01 10:09:27.840420+00:00,Quality Check 1
51,Round Grinding - Machine 2,2012-04-22 15:34:30.232609+00:00,2012-04-29 23:15:31.698525+00:00,2012-04-29 23:34:22.618934+00:00,Machine 2 - Round Grinding
16,Round Grinding - Machine 2,2012-04-22 15:58:23.588889+00:00,2012-04-29 23:34:22.618934+00:00,2012-04-29 23:36:44.465539+00:00,Machine 2 - Round Grinding
19,Turning Q.C.,2012-04-22 17:20:18.702987+00:00,2012-05-01 10:09:27.840420+00:00,2012-05-01 10:09:28.137155+00:00,Quality Check 1
29,Lapping - Machine 1,2012-04-22 17:26:13.972135+00:00,2012-04-22 17:36:00.000000+00:00,2012-04-22 21:46:18.965705+00:00,Machine 1 - Lapping
59,Round Grinding - Q.C.,2012-04-22 18:00:05.672216+00:00,2012-05-01 10:09:28.137155+00:00,2012-05-01 10:09:34.923569+00:00,Quality Check 1
42,Round Grinding - Q.C.,2012-04-22 18:22:26.770071+00:00,2012-05-01 10:09:34.923569+00:00,2012-05-01 10:09:36.073256+00:00,Quality Check 1
15,Final Inspection Q.C.,2012-04-22 18:53:37.477293+00:00,2012-05-01 10:09:36.073256+00:00,2012-05-01 10:12:13.407422+00:00,Quality Check 1
43,Round Grinding - Machine 3,2012-04-22 19:16:54.082517+00:00,2012-04-22 19:17:08.365733+00:00,2012-04-22 19:17:16.035022+00:00,Machine 3 - Round Grinding
46,Round Grinding - Machine 3,2012-04-22 19:17:08.365733+00:00,2012-04-22 19:17:16.035022+00:00,2012-04-22 19:33:49.568776+00:00,Machine 3 - Round Grinding
43,Round Grinding - Machine 3,2012-04-22 19:17:16.035056+00:00,2012-04-22 19:33:49.568776+00:00,2012-04-22 19:43:19.255133+00:00,Machine 3 - Round Grinding
43,Round Grinding - Machine 3,2012-04-22 19:43:36.229636+00:00,2012-04-22 19:43:36.229636+00:00,2012-04-22 19:49:30.165452+00:00,Machine 3 - Round Grinding
43,Round Grinding - Machine 3,2012-04-22 19:49:33.895175+00:00,2012-04-22 19:49:33.895176+00:00,2012-04-22 19:51:35.520182+00:00,Machine 3 - Round Grinding
42,Wire Cut - Machine 13,2012-04-22 19:53:12.302265+00:00,2012-04-26 08:31:55.156770+00:00,2012-04-27 06:33:52.984355+00:00,Wire Cut - Machine 13
43,Packing,2012-04-22 21:31:56.495651+00:00,2012-05-30 00:00:00.000000+00:00,2012-05-31 00:00:00.000000+00:00,Packing
46,Round Grinding - Machine 3,2012-04-22 21:40:58.641075+00:00,2012-04-22 23:12:00.000000+00:00,2012-04-22 23:12:00.014286+00:00,Machine 3 - Round Grinding
29,Round Grinding - Machine 3,2012-04-22 21:46:18.965706+00:00,2012-04-22 23:12:00.014286+00:00,2012-04-23 06:30:26.776453+00:00,Machine 3 - Round Grinding
63,Round Grinding - Q.C.,2012-04-22 21:54:31.433051+00:00,2012-05-01 10:12:13.407422+00:00,2012-05-01 10:30:52.987192+00:00,Quality Check 1
52,Turning & Milling Q.C.,2012-04-22 22:41:10.629596+00:00,2012-05-01 10:30:52.987192+00:00,2012-05-01 12:02:28.010179+00:00,Quality Check 1
3,Round Grinding - Machine 2,2012-04-22 22:50:01.784010+00:00,2012-04-29 23:36:44.465539+00:00,2012-04-29 23:36:44.883861+00:00,Machine 2 - Round Grinding
36,Round Grinding - Machine 2,2012-04-22 23:26:56.283363+00:00,2012-04-29 23:36:44.883861+00:00,2012-04-30 09:37:42.691507+00:00,Machine 2 - Round Grinding
53,Turning & Milling Q.C.,2012-04-23 00:45:33.399371+00:00,2012-05-01 12:02:28.010179+00:00,2012-05-01 14:36:40.834871+00:00,Quality Check 1
5,Round Grinding - Machine 3,2012-04-23 05:12:06.664828+00:00,2012-04-23 06:30:26.776453+00:00,2012-04-23 06:33:54.511923+00:00,Machine 3 - Round Grinding
46,Packing,2012-04-23 05:29:15.631494+00:00,2012-05-31 00:00:00.000000+00:00,2012-06-01 00:00:00.000000+00:00,Packing
29,Round Grinding - Machine 3,2012-04-23 06:30:26.776676+00:00,2012-04-23 06:33:54.511923+00:00,2012-04-23 06:35:19.164714+00:00,Machine 3 - Round Grinding
5,Round Grinding - Machine 3,2012-04-23 06:33:55.621945+00:00,2012-04-23 06:35:19.164714+00:00,2012-04-23 06:46:58.053070+00:00,Machine 3 - Round Grinding
29,Round Grinding - Machine 3,2012-04-23 06:35:53.710019+00:00,2012-04-23 06:46:58.053070+00:00,2012-04-23 06:50:52.413741+00:00,Machine 3 - Round Grinding
61,Turning & Milling - Machine 5,2012-04-23 06:40:32.383737+00:00,2012-04-23 06:40:32.383737+00:00,2012-04-23 07:13:58.293448+00:00,Machine 5 - Turning & Milling
69,Round Grinding - Machine 2,2012-04-23 06:43:14.177720+00:00,2012-04-30 09:37:42.691507+00:00,2012-04-30 09:44:05.223927+00:00,Machine 2 - Round Grinding
5,Round Grinding - Machine 3,2012-04-23 06:46:58.053070+00:00,2012-04-23 06:50:52.413741+00:00,2012-04-23 06:51:14.161066+00:00,Machine 3 - Round Grinding
29,Round Grinding - Machine 3,2012-04-23 06:51:07.124850+00:00,2012-04-23 06:51:14.161066+00:00,2012-04-23 06:57:35.378577+00:00,Machine 3 - Round Grinding
29,Round Grinding - Q.C.,2012-04-23 06:59:08.584088+00:00,2012-05-01 14:36:40.834871+00:00,2012-05-01 14:36:43.246394+00:00,Quality Check 1
38,Wire Cut - Machine 13,2012-04-23 06:59:26.677403+00:00,2012-04-27 06:33:52.984355+00:00,2012-04-27 06:50:20.251023+00:00,Wire Cut - Machine 13
64,Round Grinding - Machine 3,2012-04-23 06:59:55.727364+00:00,2012-04-23 06:59:55.727364+00:00,2012-04-23 09:23:09.580245+00:00,Machine 3 - Round Grinding
60,Round Grinding - Machine 2,2012-04-23 07:11:14.834598+00:00,2012-04-30 09:44:05.223927+00:00,2012-04-30 09:45:45.547956+00:00,Machine 2 - Round Grinding
61,Turning & Milling - Machine 5,2012-04-23 07:13:58.293537+00:00,2012-04-23 07:13:58.293537+00:00,2012-04-23 07:13:58.464311+00:00,Machine 5 - Turning & Milling
61,Turning & Milling - Machine 5,2012-04-23 07:13:58.464311+00:00,2012-04-23 07:13:58.464311+00:00,2012-04-23 07:39:53.944213+00:00,Machine 5 - Turning & Milling
5,Round Grinding - Machine 3,2012-04-23 07:23:06.050856+00:00,2012-04-23 09:23:09.580245+00:00,2012-04-23 10:28:03.133917+00:00,Machine 3 - Round Grinding
43,Round Grinding - Q.C.,2012-04-23 08:05:09.241800+00:00,2012-05-01 14:36:43.246394+00:00,2012-05-01 16:05:04.123175+00:00,Quality Check 1
18,Round Grinding - Q.C.,2012-04-23 08:19:24.377500+00:00,2012-05-01 16:05:04.123175+00:00,2012-05-01 16:05:16.040210+00:00,Quality Check 1
29,Round Grinding - Machine 3,2012-04-23 08:58:29.208956+00:00,2012-04-23 10:28:03.133917+00:00,2012-04-23 10:57:27.434620+00:00,Machine 3 - Round Grinding
28,Deburring - Manual,2012-04-23 09:51:33.398824+00:00,2012-04-23 13:36:00.000000+00:00,2012-04-23 13:47:09.596074+00:00,Manual Deburring
29,Round Grinding - Machine 3,2012-04-23 11:05:10.814019+00:00,2012-04-23 11:05:10.814019+00:00,2012-04-23 12:54:36.841688+00:00,Machine 3 - Round Grinding
29,Round Grinding - Machine 3,2012-04-23 12:54:36.843710+00:00,2012-04-23 12:54:36.843711+00:00,2012-04-23 12:54:36.928517+00:00,Machine 3 - Round Grinding
42,Round Grinding - Q.C.,2012-04-23 13:21:51.899925+00:00,2012-05-01 16:05:16.040210+00:00,2012-05-03 08:11:53.117541+00:00,Quality Check 1
38,Round Grinding - Q.C.,2012-04-23 14:58:59.398509+00:00,2012-05-03 08:11:53.117541+00:00,2012-05-03 08:21:18.432726+00:00,Quality Check 1
64,Round Grinding - Machine 3,2012-04-23 15:36:02.911833+00:00,2012-04-23 15:36:02.911832+00:00,2012-04-23 18:32:17.250046+00:00,Machine 3 - Round Grinding
10,Round Grinding - Machine 2,2012-04-23 16:06:47.664769+00:00,2012-04-30 09:45:45.547956+00:00,2012-04-30 09:45:46.121785+00:00,Machine 2 - Round Grinding
61,Round Grinding - Machine 2,2012-04-23 16:07:01.250119+00:00,2012-04-30 09:45:46.121785+00:00,2012-04-30 09:48:35.910835+00:00,Machine 2 - Round Grinding
42,Milling - Machine 14,2012-04-23 16:19:20.293365+00:00,2012-04-23 16:19:20.293365+00:00,2012-04-23 16:38:03.160099+00:00,Machine 14 - Milling
41,Wire Cut - Machine 13,2012-04-23 17:04:43.499152+00:00,2012-04-27 06:50:20.251023+00:00,2012-04-27 06:51:51.516874+00:00,Wire Cut - Machine 13
29,Round Grinding - Machine 2,2012-04-23 17:07:21.495856+00:00,2012-04-30 09:48:35.910835+00:00,2012-04-30 09:48:36.338693+00:00,Machine 2 - Round Grinding
