case_id,activity,enable_time,start_time,end_time,resource
33,Packing,2012-04-05 08:58:36.982083+00:00,2012-05-03 00:00:00.000000+00:00,2012-05-04 00:00:00.000000+00:00,Packing
52,Wire Cut - Machine 13,2012-04-05 09:01:36.174644+00:00,2012-04-13 06:32:48.377391+00:00,2012-04-13 06:34:16.702311+00:00,Wire Cut - Machine 13
39,Turning & Milling - Machine 6,2012-04-05 09:58:22.392109+00:00,2012-04-10 06:54:55.735662+00:00,2012-04-10 06:56:32.924815+00:00,Machine 6 - Turning & Milling
67,Turning & Milling - Machine 6,2012-04-05 10:25:39.412876+00:00,2012-04-10 06:56:32.924815+00:00,2012-04-10 20:04:55.623851+00:00,Machine 6 - Turning & Milling
70,Round Grinding - Machine 2,2012-04-05 10:38:40.554728+00:00,2012-04-11 06:30:36.578105+00:00,2012-04-11 06:42:01.062157+00:00,Machine 2 - Round Grinding
43,Deburring - Manual,2012-04-05 10:47:04.405517+00:00,2012-04-06 09:36:00.000000+00:00,2012-04-06 09:40:51.412120+00:00,Manual Deburring
70,Turning Q.C.,2012-04-05 11:18:37.080308+00:00,2012-04-15 06:29:16.524295+00:00,2012-04-15 06:36:08.705620+00:00,Quality Check 1
60,Deburring - Manual,2012-04-05 11:52:22.255095+00:00,2012-04-06 09:40:51.412120+00:00,2012-04-06 10:30:47.959908+00:00,Manual Deburring
62,Round Grinding - Machine 2,2012-04-05 12:25:12.439030+00:00,2012-04-11 06:42:01.062157+00:00,2012-04-11 06:44:33.273339+00:00,Machine 2 - Round Grinding
4,Wire Cut - Machine 13,2012-04-05 12:34:04.334090+00:00,2012-04-13 06:34:16.702311+00:00,2012-04-13 06:50:52.778642+00:00,Wire Cut - Machine 13
21,Packing,2012-04-05 13:05:04.539125+00:00,2012-05-04 00:00:00.000000+00:00,2012-05-05 00:00:00.000000+00:00,Packing
36,Lapping - Machine 1,2012-04-05 14:16:08.474570+00:00,2012-04-05 14:16:08.474571+00:00,2012-04-05 15:38:32.221672+00:00,Machine 1 - Lapping
41,Wire Cut - Machine 13,2012-04-05 17:42:51.092346+00:00,2012-04-13 06:50:52.778642+00:00,2012-04-13 06:53:26.758173+00:00,Wire Cut - Machine 13
36,Round Grinding - Machine 2,2012-04-05 17:52:31.734630+00:00,2012-04-11 06:44:33.273339+00:00,2012-04-11 16:29:10.763366+00:00,Machine 2 - Round Grinding
41,Turning & Milling - Machine 6,2012-04-05 20:14:53.052693+00:00,2012-04-10 20:04:55.623851+00:00,2012-04-11 06:35:58.555179+00:00,Machine 6 - Turning & Milling
61,Turning & Milling - Machine 6,2012-04-06 00:29:12.088326+00:00,2012-04-11 06:35:58.555179+00:00,2012-04-11 06:41:58.421717+00:00,Machine 6 - Turning & Milling
21,Turning & Milling - Machine 6,2012-04-06 00:52:04.379851+00:00,2012-04-11 06:41:58.421717+00:00,2012-04-11 15:28:02.456768+00:00,Machine 6 - Turning & Milling
69,Wire Cut - Machine 13,2012-04-06 04:19:25.501907+00:00,2012-04-13 06:53:26.758173+00:00,2012-04-13 12:04:38.733097+00:00,Wire Cut - Machine 13
28,Wire Cut - Machine 13,2012-04-06 07:21:11.801813+00:00,2012-04-13 12:04:38.733097+00:00,2012-04-13 12:04:57.112604+00:00,Wire Cut - Machine 13
14,Wire Cut - Machine 13,2012-04-06 07:29:54.117741+00:00,2012-04-13 12:04:57.112604+00:00,2012-04-13 12:04:57.203342+00:00,Wire Cut - Machine 13
46,Wire Cut - Machine 13,2012-04-06 13:03:01.979495+00:00,2012-04-13 12:04:57.203342+00:00,2012-04-13 12:09:20.191418+00:00,Wire Cut - Machine 13
66,Wire Cut - Machine 13,2012-04-06 13:43:08.955076+00:00,2012-04-13 12:09:20.191418+00:00,2012-04-13 12:15:59.398391+00:00,Wire Cut - Machine 13
67,Wire Cut - Machine 13,2012-04-06 14:29:50.258950+00:00,2012-04-13 12:15:59.398391+00:00,2012-04-15 06:35:50.979592+00:00,Wire Cut - Machine 13
28,Round Grinding - Machine 2,2012-04-06 22:28:16.622230+00:00,2012-04-11 16:29:10.763366+00:00,2012-04-11 16:32:04.310845+00:00,Machine 2 - Round Grinding
22,Wire Cut - Machine 13,2012-04-06 23:40:14.789322+00:00,2012-04-15 06:35:50.979592+00:00,2012-04-15 06:44:26.168514+00:00,Wire Cut - Machine 13
64,Final Inspection Q.C.,2012-04-07 01:38:47.603859+00:00,2012-04-15 06:36:08.705620+00:00,2012-04-15 14:49:13.115609+00:00,Quality Check 1
6,Round Grinding - Machine 2,2012-04-07 12:53:03.238985+00:00,2012-04-11 16:32:04.310845+00:00,2012-04-12 06:33:20.220873+00:00,Machine 2 - Round Grinding
32,Round Grinding - Machine 2,2012-04-07 14:41:08.389120+00:00,2012-04-12 06:33:20.220873+00:00,2012-04-12 06:42:03.386740+00:00,Machine 2 - Round Grinding
54,Wire Cut - Machine 13,2012-04-07 14:54:08.318814+00:00,2012-04-15 06:44:26.168514+00:00,2012-04-15 06:47:36.097377+00:00,Wire Cut - Machine 13
57,Turn & Mill. & Screw Assem - Machine 10,2012-04-07 18:03:16.711671+00:00,2012-04-07 21:36:00.000000+00:00,2012-04-07 21:53:27.367146+00:00,Machine 10 - Grinding
10,Round Grinding - Machine 2,2012-04-07 19:59:45.648169+00:00,2012-04-12 06:42:03.386740+00:00,2012-04-12 16:13:16.657828+00:00,Machine 2 - Round Grinding
5,Wire Cut - Machine 13,2012-04-07 23:23:08.550556+00:00,2012-04-15 06:47:36.097377+00:00,2012-04-15 06:51:26.415888+00:00,Wire Cut - Machine 13
41,Packing,2012-04-08 00:28:01.445637+00:00,2012-05-06 00:00:00.000000+00:00,2012-05-07 00:00:00.000000+00:00,Packing
57,Turn & Mill. & Screw Assem - Machine 10,2012-04-08 00:38:39.860995+00:00,2012-04-08 06:24:00.000000+00:00,2012-04-08 06:33:47.169478+00:00,Machine 10 - Grinding
57,Turning & Milling Q.C.,2012-04-08 06:33:47.437026+00:00,2012-04-15 14:49:13.115609+00:00,2012-04-16 08:07:20.728214+00:00,Quality Check 1
45,Round Grinding - Machine 3,2012-04-08 06:42:54.948900+00:00,2012-04-08 06:42:54.948900+00:00,2012-04-08 20:34:47.408428+00:00,Machine 3 - Round Grinding
44,Turning & Milling - Machine 6,2012-04-08 07:24:02.780219+00:00,2012-04-11 15:28:02.456768+00:00,2012-04-11 15:49:26.598531+00:00,Machine 6 - Turning & Milling
39,Wire Cut - Machine 13,2012-04-08 07:34:04.105598+00:00,2012-04-15 06:51:26.415888+00:00,2012-04-16 06:24:54.150044+00:00,Wire Cut - Machine 13
62,Turning & Milling - Machine 6,2012-04-08 11:59:09.184146+00:00,2012-04-11 15:49:26.598531+00:00,2012-04-11 20:04:33.968228+00:00,Machine 6 - Turning & Milling
11,Round Grinding - Machine 2,2012-04-08 14:36:44.108675+00:00,2012-04-12 16:13:16.657828+00:00,2012-04-12 16:19:40.593825+00:00,Machine 2 - Round Grinding
23,Wire Cut - Machine 13,2012-04-08 15:18:04.730133+00:00,2012-04-16 06:24:54.150044+00:00,2012-04-16 06:48:31.746500+00:00,Wire Cut - Machine 13
48,Round Grinding - Machine 2,2012-04-08 15:21:03.030647+00:00,2012-04-12 16:19:40.593825+00:00,2012-04-12 20:52:30.156757+00:00,Machine 2 - Round Grinding
30,Round Grinding - Machine 2,2012-04-08 15:21:35.475185+00:00,2012-04-12 20:52:30.156757+00:00,2012-04-13 06:31:12.918596+00:00,Machine 2 - Round Grinding
22,Round Grinding - Machine 2,2012-04-08 15:35:09.448882+00:00,2012-04-13 06:31:12.918596+00:00,2012-04-15 14:27:49.406771+00:00,Machine 2 - Round Grinding
19,Round Grinding - Machine 2,2012-04-08 15:35:31.598175+00:00,2012-04-15 14:27:49.406771+00:00,2012-04-15 14:51:19.263422+00:00,Machine 2 - Round Grinding
3,Round Grinding - Machine 2,2012-04-08 16:07:24.656874+00:00,2012-04-15 14:51:19.263422+00:00,2012-04-15 15:16:20.902260+00:00,Machine 2 - Round Grinding
44,Round Grinding - Machine 2,2012-04-08 17:36:44.605090+00:00,2012-04-15 15:16:20.902260+00:00,2012-04-15 15:21:16.885386+00:00,Machine 2 - Round Grinding
35,Round Grinding - Machine 2,2012-04-08 17:57:06.342649+00:00,2012-04-15 15:21:16.885386+00:00,2012-04-15 15:25:26.130347+00:00,Machine 2 - Round Grinding
15,Round Grinding - Q.C.,2012-04-08 19:05:14.103430+00:00,2012-04-16 08:07:20.728214+00:00,2012-04-16 12:57:07.966785+00:00,Quality Check 1
3,Round Grinding - Machine 2,2012-04-08 19:09:43.646631+00:00,2012-04-15 15:25:26.130347+00:00,2012-04-15 15:40:56.369205+00:00,Machine 2 - Round Grinding
38,Turning & Milling - Machine 6,2012-04-08 20:24:18.433184+00:00,2012-04-11 20:04:33.968228+00:00,2012-04-11 20:28:36.815069+00:00,Machine 6 - Turning & Milling
45,Round Grinding - Machine 3,2012-04-08 20:34:47.533902+00:00,2012-04-08 20:34:47.533903+00:00,2012-04-08 23:15:27.924026+00:00,Machine 3 - Round Grinding
55,Wire Cut - Machine 13,2012-04-08 23:00:44.831801+00:00,2012-04-16 06:48:31.746500+00:00,2012-04-16 16:10:48.426297+00:00,Wire Cut - Machine 13
16,Round Grinding - Machine 2,2012-04-08 23:24:15.660189+00:00,2012-04-15 15:40:56.369205+00:00,2012-04-16 06:27:31.217576+00:00,Machine 2 - Round Grinding
30,Round Grinding - Machine 2,2012-04-08 23:24:52.580439+00:00,2012-04-16 06:27:31.217576+00:00,2012-04-16 06:27:44.176645+00:00,Machine 2 - Round Grinding
54,Round Grinding - Machine 2,2012-04-08 23:46:18.385131+00:00,2012-04-16 06:27:44.176645+00:00,2012-04-16 09:52:27.283403+00:00,Machine 2 - Round Grinding
41,Round Grinding - Machine 2,2012-04-08 23:51:08.150887+00:00,2012-04-16 09:52:27.283403+00:00,2012-04-16 16:21:06.975267+00:00,Machine 2 - Round Grinding
33,Round Grinding - Q.C.,2012-04-08 23:51:45.320067+00:00,2012-04-16 12:57:07.966785+00:00,2012-04-16 12:57:12.239694+00:00,Quality Check 1
41,Round Grinding - Machine 2,2012-04-09 00:05:10.659231+00:00,2012-04-16 16:21:06.975267+00:00,2012-04-16 16:22:40.353563+00:00,Machine 2 - Round Grinding
44,Round Grinding - Q.C.,2012-04-09 00:09:01.726465+00:00,2012-04-16 12:57:12.239694+00:00,2012-04-16 12:57:12.239698+00:00,Quality Check 1
45,Round Grinding - Machine 3,2012-04-09 01:54:16.886347+00:00,2012-04-09 06:24:00.000000+00:00,2012-04-09 06:24:04.386930+00:00,Machine 3 - Round Grinding
17,Packing,2012-04-09 02:20:12.154181+00:00,2012-05-07 00:00:00.000000+00:00,2012-05-08 00:00:00.000000+00:00,Packing
60,Round Grinding - Machine 2,2012-04-09 06:33:04.938941+00:00,2012-04-16 16:22:40.353563+00:00,2012-04-16 16:22:40.536962+00:00,Machine 2 - Round Grinding
37,Turning & Milling Q.C.,2012-04-09 06:33:08.594156+00:00,2012-04-16 12:57:12.239698+00:00,2012-04-17 08:07:13.958661+00:00,Quality Check 1
26,Turning & Milling - Machine 6,2012-04-09 06:41:35.630910+00:00,2012-04-11 20:28:36.815069+00:00,2012-04-11 23:36:49.756054+00:00,Machine 6 - Turning & Milling
53,Round Grinding - Machine 2,2012-04-09 06:51:17.266412+00:00,2012-04-16 16:22:40.536962+00:00,2012-04-16 16:32:07.836373+00:00,Machine 2 - Round Grinding
45,Round Grinding - Machine 3,2012-04-09 07:19:25.088909+00:00,2012-04-09 08:00:00.000000+00:00,2012-04-09 08:03:57.983159+00:00,Machine 3 - Round Grinding
49,Round Grinding - Q.C.,2012-04-09 08:22:43.257059+00:00,2012-04-17 08:07:13.958661+00:00,2012-04-17 10:38:13.926086+00:00,Quality Check 1
58,Turn & Mill. & Screw Assem - Machine 10,2012-04-09 08:44:25.530968+00:00,2012-04-09 17:36:00.000000+00:00,2012-04-09 17:42:14.658934+00:00,Machine 10 - Grinding
7,Round Grinding - Machine 2,2012-04-09 10:02:54.167140+00:00,2012-04-16 16:32:07.836373+00:00,2012-04-16 16:35:44.241870+00:00,Machine 2 - Round Grinding
7,Round Grinding - Machine 2,2012-04-09 10:03:45.982671+00:00,2012-04-16 16:35:44.241870+00:00,2012-04-16 16:35:47.178891+00:00,Machine 2 - Round Grinding
16,Final Inspection Q.C.,2012-04-09 10:29:21.673347+00:00,2012-04-17 10:38:13.926086+00:00,2012-04-17 10:54:07.092890+00:00,Quality Check 1
45,Round Grinding - Machine 2,2012-04-09 10:44:39.621273+00:00,2012-04-16 16:35:47.178891+00:00,2012-04-16 16:43:00.422865+00:00,Machine 2 - Round Grinding
54,Round Grinding - Q.C.,2012-04-09 12:21:30.677239+00:00,2012-04-17 10:54:07.092890+00:00,2012-04-17 10:54:26.425601+00:00,Quality Check 1
15,Wire Cut - Machine 13,2012-04-09 16:30:57.741400+00:00,2012-04-16 16:10:48.426297+00:00,2012-04-16 16:20:04.529534+00:00,Wire Cut - Machine 13
64,Wire Cut - Machine 13,2012-04-09 16:35:15.692580+00:00,2012-04-16 16:20:04.529534+00:00,2012-04-16 16:32:30.707091+00:00,Wire Cut - Machine 13
36,Turn & Mill. & Screw Assem - Machine 10,2012-04-09 17:22:25.209941+00:00,2012-04-09 17:42:14.658934+00:00,2012-04-09 17:47:45.922025+00:00,Machine 10 - Grinding
36,Turn & Mill. & Screw Assem - Machine 10,2012-04-09 17:56:08.831113+00:00,2012-04-09 17:56:08.831114+00:00,2012-04-09 17:58:36.138609+00:00,Machine 10 - Grinding
36,Turn & Mill. & Screw Assem - Machine 10,2012-04-09 17:58:36.138609+00:00,2012-04-09 17:58:36.138609+00:00,2012-04-10 06:31:30.355607+00:00,Machine 10 - Grinding
18,Round Grinding - Machine 2,2012-04-09 19:33:49.894214+00:00,2012-04-16 16:43:00.422865+00:00,2012-04-16 22:41:56.523086+00:00,Machine 2 - Round Grinding
63,Wire Cut - Machine 13,2012-04-09 19:59:50.916593+00:00,2012-04-16 16:32:30.707091+00:00,2012-04-17 16:59:25.538776+00:00,Wire Cut - Machine 13
42,Turning & Milling - Machine 6,2012-04-09 23:28:29.163990+00:00,2012-04-11 23:36:49.756054+00:00,2012-04-11 23:41:44.574523+00:00,Machine 6 - Turning & Milling
15,Turning & Milling - Machine 6,2012-04-10 01:09:15.385457+00:00,2012-04-11 23:41:44.574523+00:00,2012-04-11 23:58:09.822836+00:00,Machine 6 - Turning & Milling
17,Turning & Milling - Machine 6,2012-04-10 01:17:41.650793+00:00,2012-04-11 23:58:09.822836+00:00,2012-04-11 23:59:48.683748+00:00,Machine 6 - Turning & Milling
68,Turning & Milling Q.C.,2012-04-10 06:10:29.966891+00:00,2012-04-17 10:54:26.425601+00:00,2012-04-17 10:55:20.411565+00:00,Quality Check 1
14,Round Grinding - Machine 2,2012-04-10 06:19:21.786862+00:00,2012-04-16 22:41:56.523086+00:00,2012-04-16 23:21:05.043591+00:00,Machine 2 - Round Grinding
32,Turning & Milling - Machine 6,2012-04-10 06:29:30.031352+00:00,2012-04-11 23:59:48.683748+00:00,2012-04-11 23:59:52.340501+00:00,Machine 6 - Turning & Milling
36,Turn & Mill. & Screw Assem - Machine 10,2012-04-10 06:31:30.355619+00:00,2012-04-10 06:31:30.355618+00:00,2012-04-10 06:45:50.365485+00:00,Machine 10 - Grinding
64,Round Grinding - Machine 2,2012-04-10 06:45:41.371453+00:00,2012-04-16 23:21:05.043591+00:00,2012-04-16 23:47:44.570542+00:00,Machine 2 - Round Grinding
36,Turn & Mill. & Screw Assem - Machine 10,2012-04-10 06:45:50.365485+00:00,2012-04-10 06:45:50.365485+00:00,2012-04-10 06:46:58.068998+00:00,Machine 10 - Grinding
42,Round Grinding - Machine 2,2012-04-10 06:45:54.596067+00:00,2012-04-16 23:47:44.570542+00:00,2012-04-17 16:04:13.684671+00:00,Machine 2 - Round Grinding
55,Round Grinding - Machine 2,2012-04-10 06:45:54.599536+00:00,2012-04-17 16:04:13.684671+00:00,2012-04-17 16:16:15.079693+00:00,Machine 2 - Round Grinding
68,Turning & Milling - Machine 6,2012-04-10 06:53:22.256317+00:00,2012-04-11 23:59:52.340501+00:00,2012-04-12 06:24:04.820810+00:00,Machine 6 - Turning & Milling
56,Turning & Milling - Machine 6,2012-04-10 07:02:34.127830+00:00,2012-04-12 06:24:04.820810+00:00,2012-04-12 06:45:54.288168+00:00,Machine 6 - Turning & Milling
64,Turning & Milling - Machine 6,2012-04-10 07:22:29.011076+00:00,2012-04-12 06:45:54.288168+00:00,2012-04-12 06:46:06.842462+00:00,Machine 6 - Turning & Milling
18,Final Inspection Q.C.,2012-04-10 07:45:19.540500+00:00,2012-04-17 10:55:20.411565+00:00,2012-04-17 10:55:27.676753+00:00,Quality Check 1
30,Final Inspection Q.C.,2012-04-10 09:01:22.457621+00:00,2012-04-17 10:55:27.676753+00:00,2012-04-17 11:22:19.107522+00:00,Quality Check 1
3,Final Inspection Q.C.,2012-04-10 09:07:21.307323+00:00,2012-04-17 11:22:19.107522+00:00,2012-04-17 11:23:06.913330+00:00,Quality Check 1
34,Turning & Milling Q.C.,2012-04-10 10:38:40.384504+00:00,2012-04-17 11:23:06.913330+00:00,2012-04-17 12:34:55.283560+00:00,Quality Check 1
17,Round Grinding - Machine 2,2012-04-10 11:29:00.610422+00:00,2012-04-17 16:16:15.079693+00:00,2012-04-17 18:09:45.770419+00:00,Machine 2 - Round Grinding
17,Turning Q.C.,2012-04-10 11:29:40.397099+00:00,2012-04-17 12:34:55.283560+00:00,2012-04-17 12:35:10.800330+00:00,Quality Check 1
45,Stress Relief,2012-04-10 11:41:04.979986+00:00,2012-04-12 07:12:00.000000+00:00,2012-04-12 07:14:37.801878+00:00,Oven
40,Turning Q.C.,2012-04-10 12:01:12.568200+00:00,2012-04-17 12:35:10.800330+00:00,2012-04-17 12:49:42.273871+00:00,Quality Check 1
50,Round Grinding - Machine 2,2012-04-10 12:01:24.172970+00:00,2012-04-17 18:09:45.770419+00:00,2012-04-17 18:30:05.916962+00:00,Machine 2 - Round Grinding
17,Wire Cut - Machine 13,2012-04-10 12:02:19.088415+00:00,2012-04-17 16:59:25.538776+00:00,2012-04-18 12:49:35.351433+00:00,Wire Cut - Machine 13
50,Turning Q.C.,2012-04-10 12:04:27.633976+00:00,2012-04-17 12:49:42.273871+00:00,2012-04-17 12:56:06.170971+00:00,Quality Check 1
62,Wire Cut - Machine 13,2012-04-10 12:17:31.544995+00:00,2012-04-18 12:49:35.351433+00:00,2012-04-19 08:05:17.666205+00:00,Wire Cut - Machine 13
51,Wire Cut - Machine 13,2012-04-10 12:46:45.641312+00:00,2012-04-19 08:05:17.666205+00:00,2012-04-19 08:07:01.240027+00:00,Wire Cut - Machine 13
56,Round Grinding - Machine 2,2012-04-10 14:38:25.511688+00:00,2012-04-17 18:30:05.916962+00:00,2012-04-17 18:30:12.911725+00:00,Machine 2 - Round Grinding
63,Round Grinding - Machine 2,2012-04-10 16:14:47.840705+00:00,2012-04-17 18:30:12.911725+00:00,2012-04-17 18:31:06.645107+00:00,Machine 2 - Round Grinding
52,Round Grinding - Machine 2,2012-04-10 16:14:48.442275+00:00,2012-04-17 18:31:06.645107+00:00,2012-04-17 19:51:29.589781+00:00,Machine 2 - Round Grinding
33,Wire Cut - Machine 13,2012-04-10 16:49:40.353580+00:00,2012-04-19 08:07:01.240027+00:00,2012-04-19 08:08:01.685545+00:00,Wire Cut - Machine 13
56,Wire Cut - Machine 13,2012-04-10 16:50:52.714832+00:00,2012-04-19 08:08:01.685545+00:00,2012-04-19 08:26:01.439609+00:00,Wire Cut - Machine 13
5,Round Grinding - Machine 2,2012-04-10 17:44:38.846761+00:00,2012-04-17 19:51:29.589781+00:00,2012-04-17 20:03:38.777688+00:00,Machine 2 - Round Grinding
51,Round Grinding - Machine 2,2012-04-10 17:47:12.201224+00:00,2012-04-17 20:03:38.777688+00:00,2012-04-17 20:12:17.917604+00:00,Machine 2 - Round Grinding
67,Round Grinding - Machine 2,2012-04-10 17:57:15.856054+00:00,2012-04-17 20:12:17.917604+00:00,2012-04-17 20:15:58.329547+00:00,Machine 2 - Round Grinding
51,Round Grinding - Machine 2,2012-04-10 18:09:17.944626+00:00,2012-04-17 20:15:58.329547+00:00,2012-04-17 20:17:25.166166+00:00,Machine 2 - Round Grinding
69,Round Grinding - Machine 2,2012-04-10 18:51:22.648065+00:00,2012-04-17 20:17:25.166166+00:00,2012-04-17 20:23:50.513744+00:00,Machine 2 - Round Grinding
24,Round Grinding - Machine 2,2012-04-10 18:58:35.496012+00:00,2012-04-17 20:23:50.513744+00:00,2012-04-17 20:23:50.521424+00:00,Machine 2 - Round Grinding
24,Round Grinding - Machine 2,2012-04-10 19:07:51.553659+00:00,2012-04-17 20:23:50.521424+00:00,2012-04-17 20:24:59.339857+00:00,Machine 2 - Round Grinding
46,Round Grinding - Machine 2,2012-04-10 19:15:11.494507+00:00,2012-04-17 20:24:59.339857+00:00,2012-04-17 20:27:47.448999+00:00,Machine 2 - Round Grinding
49,Round Grinding - Machine 2,2012-04-10 19:39:27.638363+00:00,2012-04-17 20:27:47.448999+00:00,2012-04-17 20:43:15.041449+00:00,Machine 2 - Round Grinding
39,Round Grinding - Machine 2,2012-04-10 19:41:17.203112+00:00,2012-04-17 20:43:15.041449+00:00,2012-04-18 06:40:21.488992+00:00,Machine 2 - Round Grinding
30,Round Grinding - Machine 3,2012-04-10 20:15:26.820758+00:00,2012-04-10 20:15:26.820758+00:00,2012-04-10 20:17:02.881466+00:00,Machine 3 - Round Grinding
30,Round Grinding - Machine 3,2012-04-10 20:17:02.989624+00:00,2012-04-10 20:17:02.989625+00:00,2012-04-11 15:35:51.456218+00:00,Machine 3 - Round Grinding
31,Round Grinding - Machine 2,2012-04-10 20:23:07.668629+00:00,2012-04-18 06:40:21.488992+00:00,2012-04-19 06:31:25.482110+00:00,Machine 2 - Round Grinding
66,Round Grinding - Machine 2,2012-04-10 20:27:41.079810+00:00,2012-04-19 06:31:25.482110+00:00,2012-04-19 06:48:50.855380+00:00,Machine 2 - Round Grinding
55,Packing,2012-04-10 20:50:37.228881+00:00,2012-05-08 00:00:00.000000+00:00,2012-05-09 00:00:00.000000+00:00,Packing
45,Round Grinding - Machine 3,2012-04-10 22:17:13.508118+00:00,2012-04-11 15:35:51.456218+00:00,2012-04-11 15:35:51.457302+00:00,Machine 3 - Round Grinding
38,Packing,2012-04-10 23:11:11.725809+00:00,2012-05-09 00:00:00.000000+00:00,2012-05-10 00:00:00.000000+00:00,Packing
36,Turn & Mill. & Screw Assem - Machine 10,2012-04-10 23:12:03.985213+00:00,2012-04-11 06:24:00.000000+00:00,2012-04-11 06:35:36.249129+00:00,Machine 10 - Grinding
27,Round Grinding - Machine 2,2012-04-10 23:30:28.691382+00:00,2012-04-19 06:48:50.855380+00:00,2012-04-19 16:01:23.141601+00:00,Machine 2 - Round Grinding
61,Turning & Milling Q.C.,2012-04-11 01:57:32.778098+00:00,2012-04-17 12:56:06.170971+00:00,2012-04-17 13:01:34.424456+00:00,Quality Check 1
10,Round Grinding - Q.C.,2012-04-11 03:01:48.752864+00:00,2012-04-17 13:01:34.424456+00:00,2012-04-17 13:01:34.546226+00:00,Quality Check 1
39,Turning & Milling - Machine 6,2012-04-11 05:54:43.887537+00:00,2012-04-12 06:46:06.842462+00:00,2012-04-12 15:56:36.386602+00:00,Machine 6 - Turning & Milling
60,Wire Cut - Machine 13,2012-04-11 05:56:05.024633+00:00,2012-04-19 08:26:01.439609+00:00,2012-04-20 06:30:00.988531+00:00,Wire Cut - Machine 13
15,Round Grinding - Machine 2,2012-04-11 06:19:10.378466+00:00,2012-04-19 16:01:23.141601+00:00,2012-04-19 16:09:33.198582+00:00,Machine 2 - Round Grinding
13,Round Grinding - Machine 2,2012-04-11 06:28:04.390608+00:00,2012-04-19 16:09:33.198582+00:00,2012-04-19 16:09:35.056181+00:00,Machine 2 - Round Grinding
2,Round Grinding - Machine 2,2012-04-11 06:29:24.550715+00:00,2012-04-19 16:09:35.056181+00:00,2012-04-20 06:30:00.223316+00:00,Machine 2 - Round Grinding
62,Turning Q.C.,2012-04-11 06:32:08.960307+00:00,2012-04-17 13:01:34.546226+00:00,2012-04-17 13:01:35.311514+00:00,Quality Check 1
41,Turning & Milling - Machine 6,2012-04-11 06:36:05.973227+00:00,2012-04-12 15:56:36.386602+00:00,2012-04-12 15:59:47.970466+00:00,Machine 6 - Turning & Milling
61,Turning & Milling - Machine 6,2012-04-11 06:41:58.425013+00:00,2012-04-12 15:59:47.970466+00:00,2012-04-12 20:20:50.762463+00:00,Machine 6 - Turning & Milling
70,Round Grinding - Machine 2,2012-04-11 06:42:35.964981+00:00,2012-04-20 06:30:00.223316+00:00,2012-04-20 06:30:12.251134+00:00,Machine 2 - Round Grinding
59,Turning Q.C.,2012-04-11 06:42:41.812894+00:00,2012-04-17 13:01:35.311514+00:00,2012-04-17 13:01:43.143359+00:00,Quality Check 1
62,Round Grinding - Machine 2,2012-04-11 06:44:33.273339+00:00,2012-04-20 06:30:12.251134+00:00,2012-04-20 06:40:46.721241+00:00,Machine 2 - Round Grinding
42,Lapping - Machine 1,2012-04-11 07:09:59.794046+00:00,2012-04-11 07:09:59.794046+00:00,2012-04-11 09:16:28.487155+00:00,Machine 1 - Lapping
58,Turning & Milling Q.C.,2012-04-11 07:28:58.073470+00:00,2012-04-17 13:01:43.143359+00:00,2012-04-17 13:01:46.190770+00:00,Quality Check 1
47,Turning & Milling Q.C.,2012-04-11 08:13:17.746667+00:00,2012-04-17 13:01:46.190770+00:00,2012-04-17 14:41:07.299942+00:00,Quality Check 1
0,Round Grinding - Machine 2,2012-04-11 08:16:34.704359+00:00,2012-04-20 06:40:46.721241+00:00,2012-04-20 06:55:40.912737+00:00,Machine 2 - Round Grinding
31,Turning Q.C.,2012-04-11 08:16:40.829812+00:00,2012-04-17 14:41:07.299942+00:00,2012-04-17 14:41:45.751876+00:00,Quality Check 1
38,Round Grinding - Machine 2,2012-04-11 08:17:15.211124+00:00,2012-04-20 06:55:40.912737+00:00,2012-04-22 15:39:09.215819+00:00,Machine 2 - Round Grinding
38,Turning Q.C.,2012-04-11 08:26:25.273164+00:00,2012-04-17 14:41:45.751876+00:00,2012-04-17 15:57:26.913962+00:00,Quality Check 1
33,Turning Q.C.,2012-04-11 08:40:14.738139+00:00,2012-04-17 15:57:26.913962+00:00,2012-04-17 16:31:11.061443+00:00,Quality Check 1
65,Round Grinding - Machine 2,2012-04-11 08:47:45.105764+00:00,2012-04-22 15:39:09.215819+00:00,2012-04-22 15:40:29.514594+00:00,Machine 2 - Round Grinding
0,Turning Q.C.,2012-04-11 08:55:06.347631+00:00,2012-04-17 16:31:11.061443+00:00,2012-04-17 16:31:14.653359+00:00,Quality Check 1
51,Round Grinding - Q.C.,2012-04-11 09:24:48.257048+00:00,2012-04-17 16:31:14.653359+00:00,2012-04-17 16:40:39.131227+00:00,Quality Check 1
28,Round Grinding - Q.C.,2012-04-11 09:44:57.776987+00:00,2012-04-17 16:40:39.131227+00:00,2012-04-17 16:40:39.133038+00:00,Quality Check 1
36,Turn & Mill. & Screw Assem - Machine 10,2012-04-11 09:58:50.817301+00:00,2012-04-11 15:12:00.000000+00:00,2012-04-11 15:13:17.735490+00:00,Machine 10 - Grinding
43,Round Grinding - Machine 2,2012-04-11 09:59:59.720941+00:00,2012-04-22 15:40:29.514594+00:00,2012-04-23 09:49:45.942365+00:00,Machine 2 - Round Grinding
14,Round Grinding - Machine 2,2012-04-11 10:01:05.728896+00:00,2012-04-23 09:49:45.942365+00:00,2012-04-23 09:49:46.214771+00:00,Machine 2 - Round Grinding
