case_id,activity,enable_time,start_time,end_time,resource
50,Turning & Milling - Machine 5,2012-03-24 22:00:00.000700+00:00,2012-03-25 06:24:00.000000+00:00,2012-03-25 16:10:48.190334+00:00,Machine 5 - Turning & Milling
32,Turning & Milling Q.C.,2012-03-24 22:00:37.106234+00:00,2012-03-27 14:12:43.719838+00:00,2012-03-27 15:23:56.972274+00:00,Quality Check 1
22,Round Grinding - Machine 2,2012-03-24 22:35:10.562542+00:00,2012-03-26 23:31:20.259891+00:00,2012-03-26 23:31:55.408128+00:00,Machine 2 - Round Grinding
49,Round Grinding - Manual,2012-03-24 23:34:10.924949+00:00,2012-03-24 23:34:10.924948+00:00,2012-03-25 11:16:43.423288+00:00,Machine 27 - Grinding
41,Round Grinding - Manual,2012-03-24 23:42:53.524153+00:00,2012-03-25 11:16:43.423288+00:00,2012-03-25 11:37:04.786308+00:00,Machine 27 - Grinding
50,Turning & Milling - Machine 6,2012-03-25 00:20:13.573183+00:00,2012-03-25 20:20:36.237895+00:00,2012-03-25 20:22:02.425333+00:00,Machine 6 - Turning & Milling
4,Turning Q.C.,2012-03-25 01:54:07.368520+00:00,2012-03-27 15:23:56.972274+00:00,2012-03-27 15:23:57.213988+00:00,Quality Check 1
4,Wire Cut - Machine 13,2012-03-25 02:03:16.733947+00:00,2012-03-25 06:26:27.356508+00:00,2012-03-25 06:44:42.919537+00:00,Wire Cut - Machine 13
31,Wire Cut - Machine 13,2012-03-25 03:02:17.821824+00:00,2012-03-25 06:44:42.919537+00:00,2012-03-25 06:47:47.030159+00:00,Wire Cut - Machine 13
46,Turn & Mill. & Screw Assem - Machine 10,2012-03-25 03:14:01.152311+00:00,2012-03-25 17:50:05.435800+00:00,2012-03-26 00:01:32.237523+00:00,Machine 10 - Grinding
24,Turning - Machine 9,2012-03-25 03:34:07.851809+00:00,2012-03-25 03:34:07.851809+00:00,2012-03-25 08:53:16.095884+00:00,Machine 9 - Turning & Milling
23,Turning & Milling - Machine 10,2012-03-25 04:35:45.369380+00:00,2012-03-26 00:01:32.237523+00:00,2012-03-26 00:28:18.264600+00:00,Machine 10 - Grinding
23,Turning & Milling - Machine 10,2012-03-25 04:35:45.379199+00:00,2012-03-26 00:28:18.264600+00:00,2012-03-26 00:33:19.477375+00:00,Machine 10 - Grinding
23,Turning & Milling - Machine 10,2012-03-25 04:36:02.916274+00:00,2012-03-26 00:33:19.477375+00:00,2012-03-26 00:33:28.055185+00:00,Machine 10 - Grinding
1,Wire Cut - Machine 13,2012-03-25 06:27:40.027395+00:00,2012-03-25 06:47:47.030159+00:00,2012-03-26 06:31:01.544872+00:00,Wire Cut - Machine 13
34,Turning & Milling Q.C.,2012-03-25 06:31:20.149501+00:00,2012-03-27 15:23:57.213988+00:00,2012-03-27 15:24:17.711880+00:00,Quality Check 1
48,Turning & Milling - Machine 4,2012-03-25 06:31:25.555658+00:00,2012-03-25 06:51:15.039310+00:00,2012-03-25 06:54:47.520124+00:00,Machine 4 - Turning & Milling
46,Turning & Milling - Machine 6,2012-03-25 06:47:49.214590+00:00,2012-03-25 20:22:02.425333+00:00,2012-03-25 20:28:20.180765+00:00,Machine 6 - Turning & Milling
42,Turning & Milling - Machine 4,2012-03-25 06:51:15.039316+00:00,2012-03-25 06:54:47.520124+00:00,2012-03-25 23:14:39.951741+00:00,Machine 4 - Turning & Milling
51,Lapping - Machine 1,2012-03-25 07:07:03.916476+00:00,2012-03-25 07:07:03.916475+00:00,2012-03-25 08:27:09.167143+00:00,Machine 1 - Lapping
48,Turning & Milling - Machine 4,2012-03-25 07:24:09.580373+00:00,2012-03-25 23:14:39.951741+00:00,2012-03-25 23:27:32.797948+00:00,Machine 4 - Turning & Milling
51,Round Grinding - Machine 2,2012-03-25 08:27:09.172453+00:00,2012-03-26 23:31:55.408128+00:00,2012-03-26 23:33:51.037254+00:00,Machine 2 - Round Grinding
51,Round Grinding - Machine 3,2012-03-25 08:27:09.206959+00:00,2012-03-25 17:52:44.988647+00:00,2012-03-25 17:59:26.255235+00:00,Machine 3 - Round Grinding
51,Turning & Milling Q.C.,2012-03-25 08:27:12.580826+00:00,2012-03-27 15:24:17.711880+00:00,2012-03-27 15:24:17.712664+00:00,Quality Check 1
45,Turn & Mill. & Screw Assem - Machine 10,2012-03-25 08:56:35.572215+00:00,2012-03-26 00:33:28.055185+00:00,2012-03-26 06:49:35.864236+00:00,Machine 10 - Grinding
24,Turning - Machine 9,2012-03-25 09:15:26.847427+00:00,2012-03-25 10:24:00.000000+00:00,2012-03-26 06:52:48.743775+00:00,Machine 9 - Turning & Milling
52,SETUP     Turning & Milling - Machine 5,2012-03-25 11:28:36.693605+00:00,2012-03-25 16:10:48.190334+00:00,2012-03-25 16:10:48.190334+00:00,Machine 5 - Turning & Milling
41,Round Grinding - Manual,2012-03-25 11:37:04.969300+00:00,2012-03-25 11:37:04.969301+00:00,2012-03-25 11:41:57.266170+00:00,Machine 27 - Grinding
53,Lapping - Machine 1,2012-03-25 13:03:12.342084+00:00,2012-03-25 13:03:12.342084+00:00,2012-03-25 13:53:15.020301+00:00,Machine 1 - Lapping
11,Turning Q.C.,2012-03-25 13:03:32.304634+00:00,2012-03-27 15:24:17.712664+00:00,2012-03-27 16:38:27.096094+00:00,Quality Check 1
53,Turning & Milling Q.C.,2012-03-25 13:53:44.514895+00:00,2012-03-27 16:38:27.096094+00:00,2012-03-27 16:40:36.437077+00:00,Quality Check 1
2,Round Grinding - Machine 2,2012-03-25 14:35:43.749468+00:00,2012-03-26 23:33:51.037254+00:00,2012-03-26 23:35:19.455240+00:00,Machine 2 - Round Grinding
11,Round Grinding - Machine 2,2012-03-25 14:35:44.848825+00:00,2012-03-26 23:35:19.455240+00:00,2012-03-26 23:50:15.848088+00:00,Machine 2 - Round Grinding
1,Round Grinding - Machine 2,2012-03-25 14:37:07.290469+00:00,2012-03-26 23:50:15.848088+00:00,2012-03-26 23:50:20.459010+00:00,Machine 2 - Round Grinding
22,Round Grinding - Machine 3,2012-03-25 14:37:51.601181+00:00,2012-03-25 17:59:26.255235+00:00,2012-03-26 06:45:37.432814+00:00,Machine 3 - Round Grinding
35,Turn & Mill. & Screw Assem - Machine 10,2012-03-25 15:16:24.553384+00:00,2012-03-26 06:49:35.864236+00:00,2012-03-26 17:36:46.148312+00:00,Machine 10 - Grinding
14,Round Grinding - Machine 2,2012-03-25 15:22:01.640293+00:00,2012-03-26 23:50:20.459010+00:00,2012-03-27 06:25:09.854801+00:00,Machine 2 - Round Grinding
49,Turn & Mill. & Screw Assem - Machine 10,2012-03-25 15:29:03.463380+00:00,2012-03-26 17:36:46.148312+00:00,2012-03-27 06:43:21.982363+00:00,Machine 10 - Grinding
39,Round Grinding - Machine 2,2012-03-25 15:32:23.240522+00:00,2012-03-27 06:25:09.854801+00:00,2012-03-27 16:19:16.438447+00:00,Machine 2 - Round Grinding
2,Round Grinding - Machine 2,2012-03-25 15:32:39.917602+00:00,2012-03-27 16:19:16.438447+00:00,2012-03-27 16:35:42.696689+00:00,Machine 2 - Round Grinding
52,Turning & Milling - Machine 5,2012-03-25 16:10:48.190372+00:00,2012-03-25 16:10:48.190371+00:00,2012-03-25 16:35:21.884520+00:00,Machine 5 - Turning & Milling
50,Turning & Milling - Machine 5,2012-03-25 16:11:10.349061+00:00,2012-03-25 16:35:21.884520+00:00,2012-03-26 06:52:10.571781+00:00,Machine 5 - Turning & Milling
29,Round Grinding - Machine 3,2012-03-25 16:29:51.600058+00:00,2012-03-26 06:45:37.432814+00:00,2012-03-26 06:45:37.434109+00:00,Machine 3 - Round Grinding
52,Turning & Milling - Machine 5,2012-03-25 16:38:03.860189+00:00,2012-03-26 06:52:10.571781+00:00,2012-03-26 07:54:18.861648+00:00,Machine 5 - Turning & Milling
20,Round Grinding - Machine 3,2012-03-25 16:47:32.704662+00:00,2012-03-26 06:45:37.434109+00:00,2012-03-26 08:45:39.179393+00:00,Machine 3 - Round Grinding
18,Round Grinding - Machine 2,2012-03-25 16:54:52.067671+00:00,2012-03-27 16:35:42.696689+00:00,2012-03-27 17:01:42.636181+00:00,Machine 2 - Round Grinding
10,Turning & Milling Q.C.,2012-03-25 17:50:05.435880+00:00,2012-03-27 16:40:36.437077+00:00,2012-03-29 06:35:43.637980+00:00,Quality Check 1
46,Turning & Milling - Machine 6,2012-03-25 20:28:20.180765+00:00,2012-03-25 20:28:20.180765+00:00,2012-03-25 20:31:34.952546+00:00,Machine 6 - Turning & Milling
46,Turning & Milling - Machine 6,2012-03-25 20:33:14.970299+00:00,2012-03-25 20:33:14.970298+00:00,2012-03-26 06:25:21.389770+00:00,Machine 6 - Turning & Milling
45,Turning & Milling - Machine 6,2012-03-25 20:43:07.114670+00:00,2012-03-26 06:25:21.389770+00:00,2012-03-26 06:28:27.608151+00:00,Machine 6 - Turning & Milling
50,Turning & Milling - Machine 6,2012-03-25 21:16:56.775663+00:00,2012-03-26 06:28:27.608151+00:00,2012-03-26 06:28:35.510747+00:00,Machine 6 - Turning & Milling
51,Round Grinding - Machine 3,2012-03-25 21:17:17.716626+00:00,2012-03-26 08:45:39.179393+00:00,2012-03-26 09:37:45.412043+00:00,Machine 3 - Round Grinding
14,Wire Cut - Machine 13,2012-03-25 23:23:57.591422+00:00,2012-03-26 06:31:01.544872+00:00,2012-03-26 06:38:03.427359+00:00,Wire Cut - Machine 13
16,Round Grinding - Machine 2,2012-03-25 23:24:16.981659+00:00,2012-03-27 17:01:42.636181+00:00,2012-03-27 17:02:03.877614+00:00,Machine 2 - Round Grinding
24,Round Grinding - Machine 2,2012-03-25 23:24:57.528717+00:00,2012-03-27 17:02:03.877614+00:00,2012-03-27 17:13:30.507451+00:00,Machine 2 - Round Grinding
48,Turning & Milling - Machine 4,2012-03-25 23:27:33.887279+00:00,2012-03-25 23:27:33.887279+00:00,2012-03-25 23:43:38.793550+00:00,Machine 4 - Turning & Milling
36,Packing,2012-03-25 23:33:12.025965+00:00,2012-04-10 00:00:00.000000+00:00,2012-04-11 00:00:00.000000+00:00,Packing
48,Turning & Milling - Machine 4,2012-03-25 23:45:57.659525+00:00,2012-03-25 23:45:57.659526+00:00,2012-03-25 23:49:23.497004+00:00,Machine 4 - Turning & Milling
46,Turn & Mill. & Screw Assem - Machine 10,2012-03-26 00:01:32.486314+00:00,2012-03-27 06:43:21.982363+00:00,2012-03-27 06:46:57.001614+00:00,Machine 10 - Grinding
15,Round Grinding - Q.C.,2012-03-26 00:11:25.523669+00:00,2012-03-29 06:35:43.637980+00:00,2012-03-29 06:39:13.529699+00:00,Quality Check 1
23,Final Inspection Q.C.,2012-03-26 00:41:40.968068+00:00,2012-03-29 06:39:13.529699+00:00,2012-03-29 06:39:30.650277+00:00,Quality Check 1
42,Turning & Milling - Machine 4,2012-03-26 01:43:17.261882+00:00,2012-03-26 06:24:00.000000+00:00,2012-03-26 17:22:41.925666+00:00,Machine 4 - Turning & Milling
54,Turning & Milling - Machine 4,2012-03-26 02:08:53.270416+00:00,2012-03-26 17:22:41.925666+00:00,2012-03-26 17:27:23.791338+00:00,Machine 4 - Turning & Milling
55,Turning & Milling - Machine 5,2012-03-26 02:25:04.075029+00:00,2012-03-26 07:54:18.861648+00:00,2012-03-26 07:58:18.061445+00:00,Machine 5 - Turning & Milling
48,Turning & Milling - Machine 4,2012-03-26 02:45:28.515130+00:00,2012-03-26 17:27:23.791338+00:00,2012-03-26 17:32:51.164158+00:00,Machine 4 - Turning & Milling
1,Round Grinding - Machine 3,2012-03-26 06:31:01.544890+00:00,2012-03-26 09:37:45.412043+00:00,2012-03-26 09:39:32.473804+00:00,Machine 3 - Round Grinding
31,Round Grinding - Machine 2,2012-03-26 06:35:45.615420+00:00,2012-03-27 17:13:30.507451+00:00,2012-03-27 18:43:47.740882+00:00,Machine 2 - Round Grinding
14,Wire Cut - Machine 13,2012-03-26 06:39:33.423574+00:00,2012-03-26 06:39:33.423574+00:00,2012-03-26 06:47:21.196015+00:00,Wire Cut - Machine 13
46,Turning & Milling - Machine 6,2012-03-26 06:45:24.499204+00:00,2012-03-26 06:45:24.499205+00:00,2012-03-26 15:41:14.385947+00:00,Machine 6 - Turning & Milling
45,Turning & Milling Q.C.,2012-03-26 06:49:35.864681+00:00,2012-03-29 06:39:30.650277+00:00,2012-03-29 06:46:49.908955+00:00,Quality Check 1
50,Turning & Milling - Machine 5,2012-03-26 06:52:10.571781+00:00,2012-03-26 07:58:18.061445+00:00,2012-03-26 10:41:29.696351+00:00,Machine 5 - Turning & Milling
24,Turning - Machine 9,2012-03-26 06:52:48.743955+00:00,2012-03-26 06:52:48.743955+00:00,2012-03-26 16:10:52.989553+00:00,Machine 9 - Turning & Milling
55,Turning & Milling - Machine 6,2012-03-26 07:19:07.882662+00:00,2012-03-26 15:41:14.385947+00:00,2012-03-26 23:23:31.202559+00:00,Machine 6 - Turning & Milling
14,Wire Cut - Machine 13,2012-03-26 07:39:59.211782+00:00,2012-03-26 16:00:00.000000+00:00,2012-03-26 16:00:21.668672+00:00,Wire Cut - Machine 13
29,Round Grinding - Machine 3,2012-03-26 07:52:54.678752+00:00,2012-03-26 09:39:32.473804+00:00,2012-03-26 10:13:48.000014+00:00,Machine 3 - Round Grinding
52,Turning & Milling - Machine 5,2012-03-26 07:54:26.949552+00:00,2012-03-26 10:41:29.696351+00:00,2012-03-26 10:54:28.798745+00:00,Machine 5 - Turning & Milling
55,Turning & Milling - Machine 5,2012-03-26 07:58:18.090319+00:00,2012-03-26 10:54:28.798745+00:00,2012-03-26 16:05:20.742207+00:00,Machine 5 - Turning & Milling
56,Turning & Milling - Machine 4,2012-03-26 08:09:09.401524+00:00,2012-03-26 17:32:51.164158+00:00,2012-03-26 17:45:26.998908+00:00,Machine 4 - Turning & Milling
23,Final Inspection Q.C.,2012-03-26 08:43:39.043806+00:00,2012-03-29 06:46:49.908955+00:00,2012-03-29 06:57:16.368403+00:00,Quality Check 1
22,Round Grinding - Machine 3,2012-03-26 09:03:24.351177+00:00,2012-03-26 10:13:48.000014+00:00,2012-03-26 10:29:45.792299+00:00,Machine 3 - Round Grinding
5,Round Grinding - Machine 2,2012-03-26 09:45:48.840954+00:00,2012-03-27 18:43:47.740882+00:00,2012-03-27 18:47:15.436246+00:00,Machine 2 - Round Grinding
51,Round Grinding - Machine 3,2012-03-26 09:49:17.031976+00:00,2012-03-26 10:29:45.792299+00:00,2012-03-26 10:36:11.678150+00:00,Machine 3 - Round Grinding
0,Round Grinding - Machine 2,2012-03-26 09:56:00.233303+00:00,2012-03-27 18:47:15.436246+00:00,2012-03-27 18:48:04.777899+00:00,Machine 2 - Round Grinding
29,Round Grinding - Machine 3,2012-03-26 10:13:48.000014+00:00,2012-03-26 10:36:11.678150+00:00,2012-03-26 10:36:33.108346+00:00,Machine 3 - Round Grinding
29,Round Grinding - Machine 3,2012-03-26 10:36:33.108346+00:00,2012-03-26 10:36:33.108346+00:00,2012-03-26 10:52:26.460559+00:00,Machine 3 - Round Grinding
50,Turning & Milling - Machine 5,2012-03-26 10:41:29.696351+00:00,2012-03-26 16:05:20.742207+00:00,2012-03-26 16:13:22.119482+00:00,Machine 5 - Turning & Milling
29,Round Grinding - Machine 3,2012-03-26 10:52:26.460978+00:00,2012-03-26 10:52:26.460978+00:00,2012-03-26 11:01:17.042651+00:00,Machine 3 - Round Grinding
52,Turning & Milling Q.C.,2012-03-26 10:54:28.889425+00:00,2012-03-29 06:57:16.368403+00:00,2012-03-29 08:39:20.195552+00:00,Quality Check 1
29,Round Grinding - Machine 3,2012-03-26 11:02:49.670952+00:00,2012-03-26 11:02:49.670952+00:00,2012-03-26 11:12:57.358931+00:00,Machine 3 - Round Grinding
29,Round Grinding - Machine 3,2012-03-26 11:12:57.807402+00:00,2012-03-26 11:12:57.807402+00:00,2012-03-26 11:16:07.447487+00:00,Machine 3 - Round Grinding
20,Packing,2012-03-26 11:14:34.295911+00:00,2012-04-11 00:00:00.000000+00:00,2012-04-12 00:00:00.000000+00:00,Packing
50,Turning & Milling - Machine 6,2012-03-26 11:28:28.356878+00:00,2012-03-26 23:23:31.202559+00:00,2012-03-26 23:32:45.225791+00:00,Machine 6 - Turning & Milling
43,Lapping - Machine 1,2012-03-26 13:38:28.478214+00:00,2012-03-26 13:38:28.478215+00:00,2012-03-26 15:09:57.614490+00:00,Machine 1 - Lapping
29,Round Grinding - Machine 2,2012-03-26 16:13:01.495770+00:00,2012-03-27 18:48:04.777899+00:00,2012-03-27 20:11:39.588773+00:00,Machine 2 - Round Grinding
50,Turning & Milling - Machine 5,2012-03-26 16:13:22.119482+00:00,2012-03-26 16:13:22.119482+00:00,2012-03-26 16:15:14.705424+00:00,Machine 5 - Turning & Milling
50,Turning & Milling - Machine 5,2012-03-26 16:15:14.705501+00:00,2012-03-26 16:15:14.705501+00:00,2012-03-26 16:17:52.127058+00:00,Machine 5 - Turning & Milling
50,Turning & Milling - Machine 5,2012-03-26 16:17:52.699543+00:00,2012-03-26 16:17:52.699543+00:00,2012-03-26 16:22:13.496734+00:00,Machine 5 - Turning & Milling
50,Turning & Milling - Machine 5,2012-03-26 16:22:16.198110+00:00,2012-03-26 16:22:16.198110+00:00,2012-03-26 16:23:43.055347+00:00,Machine 5 - Turning & Milling
38,Round Grinding - Machine 2,2012-03-26 16:46:09.035181+00:00,2012-03-27 20:11:39.588773+00:00,2012-03-27 20:35:53.458930+00:00,Machine 2 - Round Grinding
13,Round Grinding - Machine 2,2012-03-26 16:49:47.651392+00:00,2012-03-27 20:35:53.458930+00:00,2012-03-28 06:49:11.934214+00:00,Machine 2 - Round Grinding
55,Turning & Milling - Machine 5,2012-03-26 16:50:51.090957+00:00,2012-03-26 16:50:51.090957+00:00,2012-03-26 16:58:26.467352+00:00,Machine 5 - Turning & Milling
55,Turning & Milling - Machine 5,2012-03-26 17:04:11.456032+00:00,2012-03-26 17:04:11.456032+00:00,2012-03-26 17:55:45.700631+00:00,Machine 5 - Turning & Milling
54,Turning & Milling - Machine 4,2012-03-26 17:27:23.807069+00:00,2012-03-26 17:45:26.998908+00:00,2012-03-26 17:49:27.964038+00:00,Machine 4 - Turning & Milling
48,Turning & Milling - Machine 4,2012-03-26 17:40:23.407199+00:00,2012-03-26 17:49:27.964038+00:00,2012-03-26 18:32:30.447725+00:00,Machine 4 - Turning & Milling
54,Turning & Milling Q.C.,2012-03-26 17:49:28.283532+00:00,2012-03-29 08:39:20.195552+00:00,2012-03-29 09:36:59.452828+00:00,Quality Check 1
22,Round  Q.C.,2012-03-26 18:23:43.991691+00:00,2012-03-28 17:36:00.000000+00:00,2012-03-28 17:50:09.553513+00:00,Quality Check 2
55,Turning & Milling - Machine 5,2012-03-26 18:24:27.290022+00:00,2012-03-26 18:24:27.290023+00:00,2012-03-26 18:53:52.181550+00:00,Machine 5 - Turning & Milling
48,Turning & Milling - Machine 4,2012-03-26 18:34:24.737296+00:00,2012-03-26 18:34:24.737296+00:00,2012-03-26 19:04:23.818806+00:00,Machine 4 - Turning & Milling
55,Turning & Milling - Machine 5,2012-03-26 18:53:52.245069+00:00,2012-03-26 18:53:52.245069+00:00,2012-03-26 19:53:54.377552+00:00,Machine 5 - Turning & Milling
39,Wire Cut - Machine 13,2012-03-26 19:01:21.840435+00:00,2012-03-27 16:48:00.000000+00:00,2012-03-29 08:17:30.571861+00:00,Wire Cut - Machine 13
48,Turning & Milling - Machine 4,2012-03-26 19:04:27.884856+00:00,2012-03-26 19:04:27.884856+00:00,2012-03-26 19:15:59.262187+00:00,Machine 4 - Turning & Milling
48,Turning & Milling - Machine 4,2012-03-26 19:20:04.311334+00:00,2012-03-26 19:20:04.311334+00:00,2012-03-26 19:24:22.117003+00:00,Machine 4 - Turning & Milling
48,Turning & Milling - Machine 4,2012-03-26 19:25:14.047039+00:00,2012-03-26 19:25:14.047038+00:00,2012-03-26 19:42:51.562043+00:00,Machine 4 - Turning & Milling
48,Turning & Milling - Machine 4,2012-03-26 19:58:48.691737+00:00,2012-03-26 19:58:48.691737+00:00,2012-03-26 20:23:45.322018+00:00,Machine 4 - Turning & Milling
11,Wire Cut - Machine 13,2012-03-26 20:40:11.440294+00:00,2012-03-29 08:17:30.571861+00:00,2012-03-29 08:41:41.286198+00:00,Wire Cut - Machine 13
50,Turning & Milling Q.C.,2012-03-26 21:07:21.322610+00:00,2012-03-29 09:36:59.452828+00:00,2012-04-01 06:42:19.895862+00:00,Quality Check 1
16,Round Grinding - Machine 2,2012-03-26 21:27:09.739422+00:00,2012-03-28 06:49:11.934214+00:00,2012-03-28 06:57:06.380249+00:00,Machine 2 - Round Grinding
22,Packing,2012-03-26 21:32:52.324406+00:00,2012-04-12 00:00:00.000000+00:00,2012-04-13 00:00:00.000000+00:00,Packing
55,Turning & Milling - Machine 5,2012-03-26 22:17:37.684082+00:00,2012-03-27 06:24:00.000000+00:00,2012-03-27 16:08:33.637434+00:00,Machine 5 - Turning & Milling
51,Round Grinding - Machine 2,2012-03-26 23:34:17.558530+00:00,2012-03-28 06:57:06.380249+00:00,2012-03-28 06:59:11.004425+00:00,Machine 2 - Round Grinding
2,Round Grinding - Machine 2,2012-03-26 23:35:19.455240+00:00,2012-03-28 06:59:11.004425+00:00,2012-03-28 06:59:16.899418+00:00,Machine 2 - Round Grinding
22,Round Grinding - Machine 2,2012-03-26 23:41:22.656807+00:00,2012-03-28 06:59:16.899418+00:00,2012-03-28 16:06:26.863257+00:00,Machine 2 - Round Grinding
11,Round Grinding - Machine 2,2012-03-26 23:50:16.021275+00:00,2012-03-28 16:06:26.863257+00:00,2012-03-28 16:06:55.051819+00:00,Machine 2 - Round Grinding
4,Round Grinding - Machine 2,2012-03-27 00:03:54.504712+00:00,2012-03-28 16:06:55.051819+00:00,2012-03-28 16:25:15.571953+00:00,Machine 2 - Round Grinding
50,Turning & Milling - Machine 6,2012-03-27 00:05:58.689968+00:00,2012-03-27 00:05:58.689967+00:00,2012-03-27 00:06:50.241082+00:00,Machine 6 - Turning & Milling
50,Turning & Milling - Machine 6,2012-03-27 00:06:50.241161+00:00,2012-03-27 00:06:50.241161+00:00,2012-03-27 06:53:05.552769+00:00,Machine 6 - Turning & Milling
1,Round Grinding - Machine 2,2012-03-27 00:20:17.071356+00:00,2012-03-28 16:25:15.571953+00:00,2012-03-28 16:29:13.397432+00:00,Machine 2 - Round Grinding
14,Wire Cut - Machine 13,2012-03-27 02:57:17.350555+00:00,2012-03-29 08:41:41.286198+00:00,2012-03-30 06:24:03.612524+00:00,Wire Cut - Machine 13
56,Turning & Milling - Machine 4,2012-03-27 04:00:02.820315+00:00,2012-03-27 06:24:00.000000+00:00,2012-03-27 17:37:22.833237+00:00,Machine 4 - Turning & Milling
9,Packing,2012-03-27 05:36:03.107565+00:00,2012-04-13 00:00:00.000000+00:00,2012-04-14 00:00:00.000000+00:00,Packing
23,Turning & Milling Q.C.,2012-03-27 05:49:38.505100+00:00,2012-04-01 06:42:19.895862+00:00,2012-04-01 06:43:01.132144+00:00,Quality Check 1
32,Round Grinding - Machine 2,2012-03-27 05:50:05.810667+00:00,2012-03-28 16:29:13.397432+00:00,2012-03-29 06:25:21.460238+00:00,Machine 2 - Round Grinding
14,Round Grinding - Machine 2,2012-03-27 06:25:12.806462+00:00,2012-03-29 06:25:21.460238+00:00,2012-03-29 06:25:22.995699+00:00,Machine 2 - Round Grinding
35,Packing,2012-03-27 06:30:04.531547+00:00,2012-04-15 00:00:00.000000+00:00,2012-04-16 00:00:00.000000+00:00,Packing
46,Turn & Mill. & Screw Assem - Machine 10,2012-03-27 06:46:57.138395+00:00,2012-03-27 06:46:57.138396+00:00,2012-03-27 07:15:15.231048+00:00,Machine 10 - Grinding
4,Wire Cut - Machine 13,2012-03-27 06:51:09.617746+00:00,2012-03-30 06:24:03.612524+00:00,2012-03-30 12:03:01.663458+00:00,Wire Cut - Machine 13
49,Turn & Mill. & Screw Assem - Machine 10,2012-03-27 06:59:59.289793+00:00,2012-03-27 07:15:15.231048+00:00,2012-03-27 07:20:46.322741+00:00,Machine 10 - Grinding
44,Lapping - Machine 1,2012-03-27 07:11:38.000013+00:00,2012-03-27 07:11:38.000013+00:00,2012-03-27 09:59:42.754278+00:00,Machine 1 - Lapping
46,Turning & Milling Q.C.,2012-03-27 07:15:30.784468+00:00,2012-04-01 06:43:01.132144+00:00,2012-04-01 08:57:08.772747+00:00,Quality Check 1
49,Turn & Mill. & Screw Assem - Machine 10,2012-03-27 07:20:46.322745+00:00,2012-03-27 07:20:46.322745+00:00,2012-03-27 07:25:09.827359+00:00,Machine 10 - Grinding
49,Turn & Mill. & Screw Assem - Machine 10,2012-03-27 07:25:11.373494+00:00,2012-03-27 07:25:11.373494+00:00,2012-03-27 07:27:05.474344+00:00,Machine 10 - Grinding
49,Turn & Mill. & Screw Assem - Machine 10,2012-03-27 07:27:05.474344+00:00,2012-03-27 07:27:05.474344+00:00,2012-03-27 07:32:25.125265+00:00,Machine 10 - Grinding
10,Packing,2012-03-27 08:07:12.314854+00:00,2012-04-16 00:00:00.000000+00:00,2012-04-17 00:00:00.000000+00:00,Packing
49,Turn & Mill. & Screw Assem - Machine 10,2012-03-27 08:41:11.811928+00:00,2012-03-27 15:12:00.000000+00:00,2012-03-27 15:12:43.475037+00:00,Machine 10 - Grinding
30,Round Grinding - Machine 2,2012-03-27 08:47:55.437230+00:00,2012-03-29 06:25:22.995699+00:00,2012-03-31 21:58:27.051394+00:00,Machine 2 - Round Grinding
31,Wire Cut - Machine 13,2012-03-27 08:49:14.161753+00:00,2012-03-30 12:03:01.663458+00:00,2012-03-30 12:14:29.136694+00:00,Wire Cut - Machine 13
15,Round Grinding - Machine 2,2012-03-27 09:00:58.050866+00:00,2012-03-31 21:58:27.051394+00:00,2012-04-01 14:56:53.294744+00:00,Machine 2 - Round Grinding
27,Round Grinding - Machine 2,2012-03-27 09:04:24.718757+00:00,2012-04-01 14:56:53.294744+00:00,2012-04-01 14:56:54.719744+00:00,Machine 2 - Round Grinding
28,Round Grinding - Machine 2,2012-03-27 09:17:57.500896+00:00,2012-04-01 14:56:54.719744+00:00,2012-04-01 15:32:47.325961+00:00,Machine 2 - Round Grinding
28,Turning Q.C.,2012-03-27 09:44:06.068192+00:00,2012-04-01 08:57:08.772747+00:00,2012-04-01 08:57:21.450490+00:00,Quality Check 1
27,Turning - Machine 9,2012-03-27 10:19:32.643522+00:00,2012-03-27 10:24:00.000000+00:00,2012-03-27 10:40:51.275797+00:00,Machine 9 - Turning & Milling
27,Turning Q.C.,2012-03-27 10:42:25.818227+00:00,2012-04-01 08:57:21.450490+00:00,2012-04-01 08:57:21.464048+00:00,Quality Check 1
5,Round Grinding - Q.C.,2012-03-27 12:10:48.704272+00:00,2012-04-01 08:57:21.464048+00:00,2012-04-01 08:57:21.521696+00:00,Quality Check 1
38,Round Grinding - Q.C.,2012-03-27 12:36:30.218090+00:00,2012-04-01 08:57:21.521696+00:00,2012-04-03 09:05:57.518037+00:00,Quality Check 1
37,Turning & Milling Q.C.,2012-03-27 13:45:05.096728+00:00,2012-04-03 09:05:57.518037+00:00,2012-04-03 09:27:00.119805+00:00,Quality Check 1
22,Round Grinding - Q.C.,2012-03-27 13:47:46.195637+00:00,2012-04-03 09:27:00.119805+00:00,2012-04-03 09:49:28.135604+00:00,Quality Check 1
39,Turning Q.C.,2012-03-27 14:02:17.595331+00:00,2012-04-03 09:49:28.135604+00:00,2012-04-03 09:55:39.574857+00:00,Quality Check 1
1,Round Grinding - Q.C.,2012-03-27 14:05:20.240990+00:00,2012-04-03 09:55:39.574857+00:00,2012-04-03 09:55:58.360721+00:00,Quality Check 1
