case_id,activity,enable_time,start_time,end_time,resource
66,Round Grinding - Q.C.,2012-04-10 09:06:51.434740+00:00,2012-04-13 07:23:17.119591+00:00,2012-04-13 07:25:39.049654+00:00,Quality Check 1
54,Round Grinding - Machine 2,2012-04-10 09:31:39.801541+00:00,2012-04-16 06:28:05.913718+00:00,2012-04-16 06:32:20.516326+00:00,Machine 2 - Round Grinding
15,Round Grinding - Q.C.,2012-04-10 09:35:46.508729+00:00,2012-04-13 07:25:39.049654+00:00,2012-04-13 07:45:02.757823+00:00,Quality Check 1
8,Turning Q.C.,2012-04-10 09:37:15.694195+00:00,2012-04-13 07:45:02.757823+00:00,2012-04-13 07:50:03.925565+00:00,Quality Check 1
0,Turning & Milling Q.C.,2012-04-10 09:41:40.831476+00:00,2012-04-13 07:50:03.925565+00:00,2012-04-13 07:51:16.703282+00:00,Quality Check 1
45,Final Inspection Q.C.,2012-04-10 09:46:46.179203+00:00,2012-04-13 07:51:16.703282+00:00,2012-04-13 07:59:44.188094+00:00,Quality Check 1
58,Turning Q.C.,2012-04-10 09:49:38.580358+00:00,2012-04-13 07:59:44.188094+00:00,2012-04-15 12:48:18.869239+00:00,Quality Check 1
26,Round Grinding - Machine 3,2012-04-10 10:33:10.557927+00:00,2012-04-10 12:48:00.000000+00:00,2012-04-10 16:17:11.124785+00:00,Machine 3 - Round Grinding
30,Fix - Machine 3,2012-04-10 10:54:55.370243+00:00,2012-04-10 16:17:11.124785+00:00,2012-04-10 16:17:11.124785+00:00,Machine 3 - Round Grinding
61,Round Grinding - Machine 2,2012-04-10 11:05:55.339319+00:00,2012-04-16 06:32:20.516326+00:00,2012-04-16 06:32:47.426561+00:00,Machine 2 - Round Grinding
36,Round Grinding - Machine 2,2012-04-10 11:23:02.963865+00:00,2012-04-16 06:32:47.426561+00:00,2012-04-16 09:57:40.598080+00:00,Machine 2 - Round Grinding
53,Wire Cut - Machine 13,2012-04-10 11:28:10.823035+00:00,2012-04-16 06:25:25.498181+00:00,2012-04-16 06:51:28.980972+00:00,Wire Cut - Machine 13
53,Round Grinding - Machine 2,2012-04-10 12:05:28.857710+00:00,2012-04-16 09:57:40.598080+00:00,2012-04-16 16:19:57.015405+00:00,Machine 2 - Round Grinding
53,Turning Q.C.,2012-04-10 12:14:56.367285+00:00,2012-04-15 12:48:18.869239+00:00,2012-04-15 12:51:16.036439+00:00,Quality Check 1
42,Final Inspection Q.C.,2012-04-10 12:45:03.220146+00:00,2012-04-15 12:51:16.036439+00:00,2012-04-16 08:29:28.382415+00:00,Quality Check 1
38,Round Grinding - Machine 2,2012-04-10 12:50:39.593516+00:00,2012-04-16 16:19:57.015405+00:00,2012-04-16 23:16:36.896254+00:00,Machine 2 - Round Grinding
24,Round Grinding - Q.C.,2012-04-10 12:57:23.814924+00:00,2012-04-16 08:29:28.382415+00:00,2012-04-16 08:29:28.906095+00:00,Quality Check 1
0,Turning & Milling Q.C.,2012-04-10 13:06:35.225494+00:00,2012-04-16 08:29:28.906095+00:00,2012-04-16 12:56:58.310973+00:00,Quality Check 1
37,Wire Cut - Machine 13,2012-04-10 13:32:02.109077+00:00,2012-04-16 06:51:28.980972+00:00,2012-04-16 16:00:15.528859+00:00,Wire Cut - Machine 13
13,Turning & Milling Q.C.,2012-04-10 13:47:45.684538+00:00,2012-04-16 12:56:58.310973+00:00,2012-04-16 12:56:58.310976+00:00,Quality Check 1
29,Final Inspection Q.C.,2012-04-10 13:54:44.606332+00:00,2012-04-16 12:56:58.310976+00:00,2012-04-16 12:57:27.367170+00:00,Quality Check 1
60,Turning & Milling Q.C.,2012-04-10 14:08:17.485241+00:00,2012-04-16 12:57:27.367170+00:00,2012-04-16 12:59:22.965495+00:00,Quality Check 1
63,Wire Cut - Machine 13,2012-04-10 14:29:29.849420+00:00,2012-04-16 16:00:15.528859+00:00,2012-04-16 16:00:42.983409+00:00,Wire Cut - Machine 13
54,Deburring - Manual,2012-04-10 14:47:28.992033+00:00,2012-04-13 09:36:00.000000+00:00,2012-04-13 09:48:39.407573+00:00,Manual Deburring
36,Milling - Machine 14,2012-04-10 15:15:10.955497+00:00,2012-04-10 15:15:10.955496+00:00,2012-04-10 15:15:31.555887+00:00,Machine 14 - Milling
45,Turn & Mill. & Screw Assem - Machine 10,2012-04-10 15:16:36.220001+00:00,2012-04-10 17:50:14.891573+00:00,2012-04-11 06:36:04.011998+00:00,Machine 10 - Grinding
69,Turn & Mill. & Screw Assem - Machine 10,2012-04-10 15:16:43.817510+00:00,2012-04-11 06:36:04.011998+00:00,2012-04-11 06:46:52.173377+00:00,Machine 10 - Grinding
10,Round Grinding - Q.C.,2012-04-10 15:23:27.890764+00:00,2012-04-16 12:59:22.965495+00:00,2012-04-16 12:59:29.301106+00:00,Quality Check 1
19,Turn & Mill. & Screw Assem - Machine 10,2012-04-10 15:25:23.242238+00:00,2012-04-11 06:46:52.173377+00:00,2012-04-11 06:47:55.089314+00:00,Machine 10 - Grinding
46,Turn & Mill. & Screw Assem - Machine 10,2012-04-10 15:35:29.174917+00:00,2012-04-11 06:47:55.089314+00:00,2012-04-11 08:09:41.328089+00:00,Machine 10 - Grinding
31,Round Grinding - Q.C.,2012-04-10 16:06:02.173748+00:00,2012-04-16 12:59:29.301106+00:00,2012-04-16 12:59:29.460026+00:00,Quality Check 1
20,Turn & Mill. & Screw Assem - Machine 10,2012-04-10 16:06:41.994923+00:00,2012-04-11 08:09:41.328089+00:00,2012-04-11 08:30:36.087695+00:00,Machine 10 - Grinding
49,Turning Q.C.,2012-04-10 16:10:10.041131+00:00,2012-04-16 12:59:29.460026+00:00,2012-04-16 12:59:31.321628+00:00,Quality Check 1
26,Round Grinding - Machine 3,2012-04-10 16:17:11.124785+00:00,2012-04-10 16:17:11.124785+00:00,2012-04-10 16:21:26.907188+00:00,Machine 3 - Round Grinding
7,Round Grinding - Machine 2,2012-04-10 16:21:51.291470+00:00,2012-04-16 23:16:36.896254+00:00,2012-04-16 23:16:40.439170+00:00,Machine 2 - Round Grinding
42,Round Grinding - Machine 2,2012-04-10 16:21:51.294268+00:00,2012-04-16 23:16:40.439170+00:00,2012-04-16 23:41:13.272897+00:00,Machine 2 - Round Grinding
8,Round Grinding - Machine 2,2012-04-10 16:22:13.988450+00:00,2012-04-16 23:41:13.272897+00:00,2012-04-16 23:56:13.043969+00:00,Machine 2 - Round Grinding
60,Turning - Machine 9,2012-04-10 16:23:39.010939+00:00,2012-04-10 16:54:01.458357+00:00,2012-04-10 17:03:46.523706+00:00,Machine 9 - Turning & Milling
11,Wire Cut - Machine 13,2012-04-10 16:48:26.584473+00:00,2012-04-16 16:00:42.983409+00:00,2012-04-16 16:10:23.004366+00:00,Wire Cut - Machine 13
55,Turning & Milling - Machine 9,2012-04-10 16:54:01.458357+00:00,2012-04-10 17:03:46.523706+00:00,2012-04-10 18:49:23.283892+00:00,Machine 9 - Turning & Milling
0,Round Grinding - Machine 2,2012-04-10 16:58:48.554235+00:00,2012-04-16 23:56:13.043969+00:00,2012-04-17 06:30:06.322484+00:00,Machine 2 - Round Grinding
38,Turning Q.C.,2012-04-10 17:03:15.265485+00:00,2012-04-16 12:59:31.321628+00:00,2012-04-17 08:00:52.351429+00:00,Quality Check 1
60,Turning - Machine 9,2012-04-10 17:03:46.523706+00:00,2012-04-10 18:49:23.283892+00:00,2012-04-10 19:01:05.427587+00:00,Machine 9 - Turning & Milling
0,Round Grinding - Machine 2,2012-04-10 17:07:42.974803+00:00,2012-04-17 06:30:06.322484+00:00,2012-04-17 06:31:54.594099+00:00,Machine 2 - Round Grinding
58,Round Grinding - Machine 2,2012-04-10 17:08:34.673985+00:00,2012-04-17 06:31:54.594099+00:00,2012-04-17 16:15:26.454304+00:00,Machine 2 - Round Grinding
44,Turn & Mill. & Screw Assem - Machine 10,2012-04-10 17:50:14.916336+00:00,2012-04-11 08:30:36.087695+00:00,2012-04-11 08:41:29.057499+00:00,Machine 10 - Grinding
30,Fix - Machine 3,2012-04-10 18:06:33.073719+00:00,2012-04-10 18:06:33.073719+00:00,2012-04-10 18:06:33.073719+00:00,Machine 3 - Round Grinding
5,Lapping - Machine 1,2012-04-10 18:18:57.407529+00:00,2012-04-10 18:18:57.407529+00:00,2012-04-10 19:17:21.543753+00:00,Machine 1 - Lapping
23,Wire Cut - Machine 13,2012-04-10 18:31:47.549227+00:00,2012-04-16 16:10:23.004366+00:00,2012-04-16 16:43:46.719668+00:00,Wire Cut - Machine 13
55,Turning & Milling - Machine 9,2012-04-10 18:49:23.283892+00:00,2012-04-10 19:01:05.427587+00:00,2012-04-10 19:40:50.410680+00:00,Machine 9 - Turning & Milling
8,Turning & Milling - Machine 9,2012-04-10 19:02:47.446670+00:00,2012-04-10 19:40:50.410680+00:00,2012-04-10 19:47:07.034149+00:00,Machine 9 - Turning & Milling
60,Turning - Machine 9,2012-04-10 19:05:48.475413+00:00,2012-04-10 19:47:07.034149+00:00,2012-04-10 19:49:24.248878+00:00,Machine 9 - Turning & Milling
61,Round Grinding - Q.C.,2012-04-10 19:06:42.088506+00:00,2012-04-17 08:00:52.351429+00:00,2012-04-17 08:01:54.417020+00:00,Quality Check 1
37,Round Grinding - Machine 2,2012-04-10 19:28:55.386385+00:00,2012-04-17 16:15:26.454304+00:00,2012-04-17 16:27:39.191119+00:00,Machine 2 - Round Grinding
23,Round Grinding - Machine 2,2012-04-10 19:29:47.941782+00:00,2012-04-17 16:27:39.191119+00:00,2012-04-17 17:23:51.980687+00:00,Machine 2 - Round Grinding
29,Round Grinding - Machine 2,2012-04-10 19:35:53.286081+00:00,2012-04-17 17:23:51.980687+00:00,2012-04-17 17:24:44.477861+00:00,Machine 2 - Round Grinding
55,Turning & Milling - Machine 9,2012-04-10 19:40:50.410683+00:00,2012-04-10 19:49:24.248878+00:00,2012-04-10 20:32:08.080394+00:00,Machine 9 - Turning & Milling
60,Turning - Machine 9,2012-04-10 19:49:29.873190+00:00,2012-04-10 20:32:08.080394+00:00,2012-04-10 20:32:53.826843+00:00,Machine 9 - Turning & Milling
63,Round Grinding - Q.C.,2012-04-10 19:54:06.974500+00:00,2012-04-17 08:01:54.417020+00:00,2012-04-17 08:01:54.450483+00:00,Quality Check 1
36,Wire Cut - Machine 13,2012-04-10 19:57:36.481100+00:00,2012-04-16 16:43:46.719668+00:00,2012-04-18 12:58:32.575893+00:00,Wire Cut - Machine 13
2,Round Grinding - Machine 2,2012-04-10 20:06:06.768859+00:00,2012-04-17 17:24:44.477861+00:00,2012-04-17 17:25:08.478665+00:00,Machine 2 - Round Grinding
63,Round Grinding - Machine 2,2012-04-10 20:11:13.022893+00:00,2012-04-17 17:25:08.478665+00:00,2012-04-17 17:30:32.789852+00:00,Machine 2 - Round Grinding
30,Fix - Machine 3,2012-04-10 20:19:58.473099+00:00,2012-04-10 20:19:58.473099+00:00,2012-04-10 20:19:58.473099+00:00,Machine 3 - Round Grinding
30,Fix - Machine 3,2012-04-10 21:17:32.005169+00:00,2012-04-10 23:12:00.000000+00:00,2012-04-10 23:12:00.000000+00:00,Machine 3 - Round Grinding
61,Wire Cut - Machine 13,2012-04-10 21:37:46.862973+00:00,2012-04-18 12:58:32.575893+00:00,2012-04-19 08:23:01.758188+00:00,Wire Cut - Machine 13
62,Turning & Milling - Machine 6,2012-04-10 22:03:33.495401+00:00,2012-04-11 06:24:00.000000+00:00,2012-04-11 06:40:04.018416+00:00,Machine 6 - Turning & Milling
25,Round Grinding - Machine 2,2012-04-10 22:05:15.749019+00:00,2012-04-17 17:30:32.789852+00:00,2012-04-17 18:09:43.992133+00:00,Machine 2 - Round Grinding
0,Round Grinding - Q.C.,2012-04-11 00:04:59.774942+00:00,2012-04-17 08:01:54.450483+00:00,2012-04-17 08:01:54.451945+00:00,Quality Check 1
30,Fix - Machine 3,2012-04-11 00:08:00.654377+00:00,2012-04-11 06:24:00.000000+00:00,2012-04-11 06:24:00.000000+00:00,Machine 3 - Round Grinding
60,Turning - Machine 9,2012-04-11 00:50:24.839964+00:00,2012-04-11 00:50:24.839963+00:00,2012-04-11 00:53:07.479623+00:00,Machine 9 - Turning & Milling
60,Turning - Machine 9,2012-04-11 00:54:38.898605+00:00,2012-04-11 00:54:38.898605+00:00,2012-04-11 03:31:29.187573+00:00,Machine 9 - Turning & Milling
57,Wire Cut - Machine 13,2012-04-11 01:06:50.386505+00:00,2012-04-19 08:23:01.758188+00:00,2012-04-19 08:41:27.507230+00:00,Wire Cut - Machine 13
67,Round Grinding - Q.C.,2012-04-11 01:17:24.858471+00:00,2012-04-17 08:01:54.451945+00:00,2012-04-17 08:02:01.120608+00:00,Quality Check 1
36,Milling - Machine 14,2012-04-11 02:02:32.433582+00:00,2012-04-11 05:36:00.000000+00:00,2012-04-11 08:41:04.563242+00:00,Machine 14 - Milling
29,Round Grinding - Machine 3,2012-04-11 03:59:44.615543+00:00,2012-04-11 06:24:00.000000+00:00,2012-04-11 06:38:36.392445+00:00,Machine 3 - Round Grinding
62,Turning & Milling Q.C.,2012-04-11 06:24:18.245679+00:00,2012-04-17 08:02:01.120608+00:00,2012-04-17 08:23:55.885665+00:00,Quality Check 1
45,Turn & Mill. & Screw Assem - Machine 10,2012-04-11 06:36:04.011998+00:00,2012-04-11 08:41:29.057499+00:00,2012-04-11 08:45:55.349958+00:00,Machine 10 - Grinding
29,Round Grinding - Machine 3,2012-04-11 06:38:36.392461+00:00,2012-04-11 06:38:36.392461+00:00,2012-04-11 20:07:18.408077+00:00,Machine 3 - Round Grinding
52,Turning & Milling - Machine 9,2012-04-11 06:46:11.777151+00:00,2012-04-11 06:46:11.777151+00:00,2012-04-11 06:54:58.769766+00:00,Machine 9 - Turning & Milling
69,Turn & Mill. & Screw Assem - Machine 10,2012-04-11 06:46:52.173377+00:00,2012-04-11 08:45:55.349958+00:00,2012-04-11 15:58:56.467922+00:00,Machine 10 - Grinding
5,Round Grinding - Machine 2,2012-04-11 06:50:01.243666+00:00,2012-04-17 18:09:43.992133+00:00,2012-04-17 18:55:02.866689+00:00,Machine 2 - Round Grinding
52,Turning & Milling - Machine 9,2012-04-11 06:54:58.770045+00:00,2012-04-11 06:54:58.770045+00:00,2012-04-11 06:55:02.808881+00:00,Machine 9 - Turning & Milling
52,Turning & Milling Q.C.,2012-04-11 06:58:50.292216+00:00,2012-04-17 08:23:55.885665+00:00,2012-04-17 08:32:13.631719+00:00,Quality Check 1
8,Turning & Milling - Machine 9,2012-04-11 07:40:22.110236+00:00,2012-04-11 07:40:22.110236+00:00,2012-04-11 13:26:49.329809+00:00,Machine 9 - Turning & Milling
46,Turn & Mill. & Screw Assem - Machine 10,2012-04-11 08:09:41.328089+00:00,2012-04-11 15:58:56.467922+00:00,2012-04-11 23:34:58.305908+00:00,Machine 10 - Grinding
20,Turn & Mill. & Screw Assem - Machine 10,2012-04-11 08:30:42.340910+00:00,2012-04-11 23:34:58.305908+00:00,2012-04-11 23:45:07.414686+00:00,Machine 10 - Grinding
44,Turn & Mill. & Screw Assem - Machine 10,2012-04-11 08:41:29.128853+00:00,2012-04-11 23:45:07.414686+00:00,2012-04-12 06:37:43.545132+00:00,Machine 10 - Grinding
45,Turn & Mill. & Screw Assem - Machine 10,2012-04-11 08:59:14.808152+00:00,2012-04-12 06:37:43.545132+00:00,2012-04-12 06:56:07.487055+00:00,Machine 10 - Grinding
36,Milling - Machine 14,2012-04-11 09:12:22.300247+00:00,2012-04-11 09:12:22.300248+00:00,2012-04-11 09:29:22.975330+00:00,Machine 14 - Milling
36,Milling - Machine 14,2012-04-11 09:39:44.019468+00:00,2012-04-11 09:39:44.019468+00:00,2012-04-11 09:52:18.407298+00:00,Machine 14 - Milling
30,Fix - Machine 3,2012-04-11 12:06:05.775388+00:00,2012-04-11 20:07:18.408077+00:00,2012-04-11 20:07:18.408077+00:00,Machine 3 - Round Grinding
59,Wire Cut - Machine 13,2012-04-11 12:26:56.250329+00:00,2012-04-19 08:41:27.507230+00:00,2012-04-19 08:45:39.021744+00:00,Wire Cut - Machine 13
51,Final Inspection Q.C.,2012-04-11 13:08:01.626422+00:00,2012-04-17 08:32:13.631719+00:00,2012-04-17 08:32:21.185728+00:00,Quality Check 1
8,Turning & Milling - Machine 9,2012-04-11 13:26:49.329809+00:00,2012-04-11 13:26:49.329809+00:00,2012-04-11 15:12:07.573650+00:00,Machine 9 - Turning & Milling
36,Milling - Machine 14,2012-04-11 14:06:58.794736+00:00,2012-04-11 14:06:58.794736+00:00,2012-04-11 15:13:41.873892+00:00,Machine 14 - Milling
26,Round Grinding - Q.C.,2012-04-11 14:24:53.304291+00:00,2012-04-17 08:32:21.185728+00:00,2012-04-17 08:32:24.727065+00:00,Quality Check 1
38,Round Grinding - Machine 3,2012-04-11 15:55:08.439348+00:00,2012-04-11 20:07:18.408077+00:00,2012-04-11 20:13:17.147266+00:00,Machine 3 - Round Grinding
69,Turn & Mill. & Screw Assem - Machine 10,2012-04-11 15:58:56.467922+00:00,2012-04-12 06:56:07.487055+00:00,2012-04-13 06:53:32.695243+00:00,Machine 10 - Grinding
36,Milling - Machine 14,2012-04-11 16:49:12.952014+00:00,2012-04-11 16:49:12.952015+00:00,2012-04-11 17:03:34.762233+00:00,Machine 14 - Milling
36,Milling - Machine 14,2012-04-11 18:00:19.666467+00:00,2012-04-11 18:00:19.666468+00:00,2012-04-11 19:14:04.656029+00:00,Machine 14 - Milling
5,Round Grinding - Machine 2,2012-04-11 18:06:25.061275+00:00,2012-04-17 18:55:02.866689+00:00,2012-04-17 18:58:07.157639+00:00,Machine 2 - Round Grinding
5,Round Grinding - Machine 2,2012-04-11 18:06:44.364540+00:00,2012-04-17 18:58:07.157639+00:00,2012-04-17 19:10:19.907504+00:00,Machine 2 - Round Grinding
12,Round Grinding - Machine 2,2012-04-11 18:10:38.935927+00:00,2012-04-17 19:10:19.907504+00:00,2012-04-17 19:28:20.205919+00:00,Machine 2 - Round Grinding
12,Round Grinding - Machine 2,2012-04-11 18:10:38.935927+00:00,2012-04-17 19:28:20.205919+00:00,2012-04-17 19:28:31.724451+00:00,Machine 2 - Round Grinding
34,Turn & Mill. & Screw Assem - Machine 10,2012-04-11 18:20:01.045547+00:00,2012-04-13 06:53:32.695243+00:00,2012-04-13 06:55:51.853563+00:00,Machine 10 - Grinding
36,Milling - Machine 14,2012-04-11 19:23:55.780746+00:00,2012-04-11 19:23:55.780745+00:00,2012-04-11 19:25:45.829705+00:00,Machine 14 - Milling
47,Packing,2012-04-11 19:41:35.367385+00:00,2012-05-11 00:00:00.000000+00:00,2012-05-12 00:00:00.000000+00:00,Packing
6,Round Grinding - Q.C.,2012-04-11 19:43:57.678319+00:00,2012-04-17 08:32:24.727065+00:00,2012-04-17 08:34:29.269741+00:00,Quality Check 1
36,Milling - Machine 14,2012-04-11 19:55:31.549361+00:00,2012-04-11 19:55:31.549361+00:00,2012-04-13 06:31:28.540474+00:00,Machine 14 - Milling
38,Round Grinding - Machine 3,2012-04-11 20:13:17.147266+00:00,2012-04-11 20:13:17.147266+00:00,2012-04-12 06:32:40.141847+00:00,Machine 3 - Round Grinding
60,Turning - Machine 9,2012-04-11 21:25:52.827647+00:00,2012-04-12 06:24:00.000000+00:00,2012-04-12 06:26:08.410526+00:00,Machine 9 - Turning & Milling
43,Turning Q.C.,2012-04-11 21:44:39.265056+00:00,2012-04-17 08:34:29.269741+00:00,2012-04-17 09:03:42.836875+00:00,Quality Check 1
19,Turning & Milling Q.C.,2012-04-11 21:45:53.222925+00:00,2012-04-17 09:03:42.836875+00:00,2012-04-17 09:47:47.653720+00:00,Quality Check 1
30,Fix - Machine 3,2012-04-11 23:12:23.483492+00:00,2012-04-12 06:32:40.141847+00:00,2012-04-12 06:32:40.141847+00:00,Machine 3 - Round Grinding
46,Turn & Mill. & Screw Assem - Machine 10,2012-04-11 23:34:58.306859+00:00,2012-04-13 06:55:51.853563+00:00,2012-04-13 07:43:28.158748+00:00,Machine 10 - Grinding
20,Turn & Mill. & Screw Assem - Machine 10,2012-04-11 23:46:14.176787+00:00,2012-04-13 07:43:28.158748+00:00,2012-04-13 07:52:01.766008+00:00,Machine 10 - Grinding
18,Turn & Mill. & Screw Assem - Machine 10,2012-04-12 01:37:57.551124+00:00,2012-04-13 07:52:01.766008+00:00,2012-04-13 12:53:12.898138+00:00,Machine 10 - Grinding
59,Round Grinding - Machine 2,2012-04-12 01:53:26.655110+00:00,2012-04-17 19:28:31.724451+00:00,2012-04-17 19:34:23.010987+00:00,Machine 2 - Round Grinding
57,Round Grinding - Machine 2,2012-04-12 04:15:07.770807+00:00,2012-04-17 19:34:23.010987+00:00,2012-04-17 19:34:25.604471+00:00,Machine 2 - Round Grinding
29,Packing,2012-04-12 05:15:33.196702+00:00,2012-05-13 00:00:00.000000+00:00,2012-05-14 00:00:00.000000+00:00,Packing
60,Turning - Machine 9,2012-04-12 06:26:08.410526+00:00,2012-04-12 06:26:08.410526+00:00,2012-04-12 08:41:20.044306+00:00,Machine 9 - Turning & Milling
38,Round Grinding - Machine 3,2012-04-12 06:32:57.491698+00:00,2012-04-12 06:32:57.491699+00:00,2012-04-13 06:49:57.144475+00:00,Machine 3 - Round Grinding
1,Lapping - Machine 1,2012-04-12 06:36:47.523931+00:00,2012-04-12 06:36:47.523931+00:00,2012-04-12 08:33:35.667255+00:00,Machine 1 - Lapping
44,Turn & Mill. & Screw Assem - Machine 10,2012-04-12 06:44:49.823539+00:00,2012-04-13 12:53:12.898138+00:00,2012-04-15 06:36:43.414606+00:00,Machine 10 - Grinding
25,Round Grinding - Machine 3,2012-04-12 08:12:22.950383+00:00,2012-04-13 06:49:57.144475+00:00,2012-04-15 17:45:00.896269+00:00,Machine 3 - Round Grinding
60,Turning - Machine 9,2012-04-12 08:44:37.065096+00:00,2012-04-12 08:44:37.065096+00:00,2012-04-12 08:45:53.921335+00:00,Machine 9 - Turning & Milling
60,Turning - Machine 9,2012-04-12 08:45:54.966615+00:00,2012-04-12 08:45:54.966616+00:00,2012-04-12 08:46:15.227904+00:00,Machine 9 - Turning & Milling
30,Fix - Machine 3,2012-04-12 09:23:17.832014+00:00,2012-04-15 17:45:00.896269+00:00,2012-04-15 17:45:00.896269+00:00,Machine 3 - Round Grinding
64,Round Grinding - Machine 2,2012-04-12 09:39:29.221967+00:00,2012-04-17 19:34:25.604471+00:00,2012-04-17 19:38:01.165436+00:00,Machine 2 - Round Grinding
49,Round Grinding - Machine 2,2012-04-12 09:41:14.398114+00:00,2012-04-17 19:38:01.165436+00:00,2012-04-17 19:50:18.877977+00:00,Machine 2 - Round Grinding
35,Round Grinding - Machine 2,2012-04-12 09:47:31.331537+00:00,2012-04-17 19:50:18.877977+00:00,2012-04-17 20:15:43.684313+00:00,Machine 2 - Round Grinding
68,Round Grinding - Machine 2,2012-04-12 10:12:08.017859+00:00,2012-04-17 20:15:43.684313+00:00,2012-04-18 16:20:29.889090+00:00,Machine 2 - Round Grinding
68,Wire Cut - Machine 13,2012-04-12 10:33:09.291574+00:00,2012-04-19 08:45:39.021744+00:00,2012-04-19 08:46:05.637118+00:00,Wire Cut - Machine 13
70,Turning & Milling Q.C.,2012-04-12 10:52:23.510510+00:00,2012-04-17 09:47:47.653720+00:00,2012-04-17 09:51:36.288009+00:00,Quality Check 1
57,Turning Q.C.,2012-04-12 10:54:39.930197+00:00,2012-04-17 09:51:36.288009+00:00,2012-04-17 11:10:28.662646+00:00,Quality Check 1
20,Packing,2012-04-12 11:02:11.346265+00:00,2012-05-14 00:00:00.000000+00:00,2012-05-15 00:00:00.000000+00:00,Packing
41,Round Grinding - Q.C.,2012-04-12 13:44:26.651109+00:00,2012-04-17 11:10:28.662646+00:00,2012-04-17 11:11:45.097027+00:00,Quality Check 1
10,Wire Cut - Machine 13,2012-04-12 15:32:08.552263+00:00,2012-04-19 08:46:05.637118+00:00,2012-04-20 06:28:08.570687+00:00,Wire Cut - Machine 13
21,Round Grinding - Q.C.,2012-04-12 15:58:24.652131+00:00,2012-04-17 11:11:45.097027+00:00,2012-04-17 11:15:07.667374+00:00,Quality Check 1
43,Round Grinding - Machine 2,2012-04-12 16:45:23.480621+00:00,2012-04-18 16:20:29.889090+00:00,2012-04-18 16:20:55.670707+00:00,Machine 2 - Round Grinding
4,Round Grinding - Machine 2,2012-04-12 16:47:22.141746+00:00,2012-04-18 16:20:55.670707+00:00,2012-04-18 16:41:17.849939+00:00,Machine 2 - Round Grinding
35,Turning Q.C.,2012-04-12 16:58:53.609712+00:00,2012-04-17 11:15:07.667374+00:00,2012-04-17 11:15:09.371147+00:00,Quality Check 1
59,Round Grinding - Q.C.,2012-04-12 17:33:12.327550+00:00,2012-04-17 11:15:09.371147+00:00,2012-04-17 11:15:16.696078+00:00,Quality Check 1
24,Round Grinding - Machine 2,2012-04-12 17:35:21.466510+00:00,2012-04-18 16:41:17.849939+00:00,2012-04-19 06:30:13.361901+00:00,Machine 2 - Round Grinding
62,Turning & Milling - Machine 6,2012-04-12 19:03:15.669006+00:00,2012-04-12 20:00:00.000000+00:00,2012-04-13 06:30:29.869388+00:00,Machine 6 - Turning & Milling
68,Turning Q.C.,2012-04-12 19:16:56.384468+00:00,2012-04-17 11:15:16.696078+00:00,2012-04-17 11:15:38.299527+00:00,Quality Check 1
1,Lapping - Machine 1,2012-04-12 19:49:20.690520+00:00,2012-04-13 00:00:00.000000+00:00,2012-04-13 02:25:14.714539+00:00,Machine 1 - Lapping
64,Turning Q.C.,2012-04-12 20:52:23.823842+00:00,2012-04-17 11:15:38.299527+00:00,2012-04-17 11:15:50.591482+00:00,Quality Check 1
33,Round Grinding - Machine 2,2012-04-12 20:57:12.691625+00:00,2012-04-19 06:30:13.361901+00:00,2012-04-19 06:37:28.186431+00:00,Machine 2 - Round Grinding
41,Round Grinding - Machine 2,2012-04-12 20:57:27.400234+00:00,2012-04-19 06:37:28.186431+00:00,2012-04-19 06:50:45.464852+00:00,Machine 2 - Round Grinding
0,Turning & Milling Q.C.,2012-04-12 21:54:18.840605+00:00,2012-04-17 11:15:50.591482+00:00,2012-04-17 11:15:50.664147+00:00,Quality Check 1
0,Turning & Milling Q.C.,2012-04-12 21:54:18.840605+00:00,2012-04-17 11:15:50.664147+00:00,2012-04-17 11:47:43.773482+00:00,Quality Check 1
65,Turning & Milling Q.C.,2012-04-12 22:28:28.425277+00:00,2012-04-17 11:47:43.773482+00:00,2012-04-17 12:44:40.425850+00:00,Quality Check 1
26,Round Grinding - Machine 2,2012-04-13 01:48:51.868151+00:00,2012-04-19 06:50:45.464852+00:00,2012-04-19 16:25:58.539929+00:00,Machine 2 - Round Grinding
38,Packing,2012-04-13 02:02:05.420387+00:00,2012-05-15 00:00:00.000000+00:00,2012-05-16 00:00:00.000000+00:00,Packing
47,Turning & Milling Q.C.,2012-04-13 03:37:01.100975+00:00,2012-04-17 12:44:40.425850+00:00,2012-04-17 12:44:49.835233+00:00,Quality Check 1
1,Lapping - Machine 1,2012-04-13 03:48:51.899519+00:00,2012-04-13 03:48:51.899518+00:00,2012-04-13 07:58:15.684444+00:00,Machine 1 - Lapping
50,Round Grinding - Machine 2,2012-04-13 04:49:38.831094+00:00,2012-04-19 16:25:58.539929+00:00,2012-04-19 16:26:25.103344+00:00,Machine 2 - Round Grinding
32,Round Grinding - Machine 2,2012-04-13 06:32:31.545718+00:00,2012-04-19 16:26:25.103344+00:00,2012-04-20 06:24:40.339814+00:00,Machine 2 - Round Grinding
62,Turning & Milling - Machine 6,2012-04-13 06:35:09.896967+00:00,2012-04-13 06:35:09.896968+00:00,2012-04-13 06:36:23.533331+00:00,Machine 6 - Turning & Milling
