case_id,activity,enable_time,start_time,end_time,resource
21,Round Grinding - Machine 2,2012-03-13 03:03:53.927104+00:00,2012-03-13 03:03:53.927104+00:00,2012-03-13 07:46:37.836924+00:00,ID4445
31,Round Grinding - Machine 2,2012-03-13 03:30:39.557191+00:00,2012-03-13 03:30:39.557190+00:00,2012-03-13 04:39:18.393135+00:00,ID4355
2,Round Grinding - Machine 2,2012-03-13 04:00:01.369117+00:00,2012-03-13 04:00:01.369117+00:00,2012-03-13 04:36:59.901497+00:00,ID4618
5,Turning Q.C.,2012-03-13 04:00:45.076374+00:00,2012-03-13 04:00:45.076374+00:00,2012-03-13 05:00:48.459577+00:00,ID4493
35,Milling - Machine 14,2012-03-13 04:24:35.331962+00:00,2012-03-13 04:24:35.331962+00:00,2012-03-13 06:05:10.577395+00:00,ID4140
2,Round Grinding - Machine 2,2012-03-13 04:37:14.004754+00:00,2012-03-13 04:37:14.004754+00:00,2012-03-13 10:34:31.108616+00:00,ID4528
5,Round Grinding - Machine 2,2012-03-13 05:00:50.243240+00:00,2012-03-13 05:00:50.243240+00:00,2012-03-13 10:09:29.936659+00:00,ID4872
31,Round Grinding - Machine 2,2012-03-13 05:15:12.588191+00:00,2012-03-13 05:15:12.588192+00:00,2012-03-13 10:09:07.136748+00:00,ID0420
8,Turning - Machine 9,2012-03-13 05:44:34.848705+00:00,2012-03-13 07:07:56.907336+00:00,2012-03-14 12:48:53.228424+00:00,ID3846
42,Turning - Machine 8,2012-03-13 06:00:00.056736+00:00,2012-03-13 06:00:00.056736+00:00,2012-03-13 14:42:19.460433+00:00,ID4622
12,Milling - Machine 14,2012-03-13 06:08:52.662342+00:00,2012-03-13 20:00:00.000000+00:00,2012-03-13 20:13:05.411281+00:00,ID4873
13,Turning & Milling - Machine 10,2012-03-13 06:53:41.906043+00:00,2012-03-13 06:53:41.906043+00:00,2012-03-13 08:08:41.906043+00:00,ID4142
5,Laser Marking - Machine 7,2012-03-13 07:00:14.662170+00:00,2012-03-13 07:00:14.662170+00:00,2012-03-13 07:24:32.333275+00:00,ID4882
27,Turning - Machine 9,2012-03-13 07:09:40.408293+00:00,2012-03-13 07:43:50.618381+00:00,2012-03-13 14:39:50.617382+00:00,ID4932
39,Turning & Milling - Machine 5,2012-03-13 07:10:00.000012+00:00,2012-03-13 07:10:00.000013+00:00,2012-03-13 10:06:01.643698+00:00,ID4718
35,Milling - Machine 14,2012-03-13 07:28:33.293351+00:00,2012-03-13 07:28:33.293351+00:00,2012-03-13 10:10:18.771356+00:00,ID4162
16,Round Grinding - Machine 2,2012-03-13 07:36:42.946471+00:00,2012-03-13 07:36:42.946470+00:00,2012-03-13 08:51:42.946470+00:00,ID0937
16,Laser Marking - Machine 7,2012-03-13 07:42:49.715725+00:00,2012-03-13 07:42:49.715725+00:00,2012-03-13 08:15:49.715726+00:00,ID4385
21,Round Grinding - Machine 2,2012-03-13 07:46:37.853244+00:00,2012-03-13 07:46:37.853244+00:00,2012-03-13 08:53:28.533700+00:00,ID4618
36,Turning - Machine 9,2012-03-13 07:52:32.781607+00:00,2012-03-13 07:52:32.781607+00:00,2012-03-13 09:18:27.478886+00:00,ID4641
13,Turning & Milling - Machine 10,2012-03-13 08:08:57.986448+00:00,2012-03-13 08:08:57.986448+00:00,2012-03-13 13:15:06.835279+00:00,ID4794
21,Round Grinding - Machine 2,2012-03-13 08:53:28.534373+00:00,2012-03-13 08:53:28.534373+00:00,2012-03-13 10:06:00.483464+00:00,ID4355
28,Turning & Milling - Machine 4,2012-03-13 08:56:43.049364+00:00,2012-03-13 08:56:43.049363+00:00,2012-03-13 12:51:30.383772+00:00,ID0997
16,Round Grinding - Machine 2,2012-03-13 09:04:11.064037+00:00,2012-03-13 09:04:11.064036+00:00,2012-03-13 13:21:50.954337+00:00,ID4445
16,Round Grinding - Machine 2,2012-03-13 09:04:11.064604+00:00,2012-03-13 09:04:11.064603+00:00,2012-03-13 09:43:18.050021+00:00,ID4385
36,Turning - Machine 9,2012-03-13 09:18:27.478886+00:00,2012-03-13 09:18:27.478886+00:00,2012-03-13 13:06:26.909703+00:00,ID4641
33,Turning & Milling - Machine 8,2012-03-13 09:53:00.269182+00:00,2012-03-13 09:53:00.269181+00:00,2012-03-13 14:17:03.168729+00:00,ID4529
25,Turning - Machine 9,2012-03-13 09:53:40.357149+00:00,2012-03-13 13:06:26.909703+00:00,2012-03-14 09:15:46.859248+00:00,ID4641
21,Round Grinding - Machine 2,2012-03-13 10:06:00.483464+00:00,2012-03-13 10:06:00.483464+00:00,2012-03-13 11:21:00.483464+00:00,ID0937
39,Turning & Milling - Machine 5,2012-03-13 10:06:01.739768+00:00,2012-03-13 10:06:01.739768+00:00,2012-03-13 14:27:00.382124+00:00,ID4167
2,Round Grinding - Machine 2,2012-03-13 10:34:31.158416+00:00,2012-03-13 10:34:31.158416+00:00,2012-03-13 10:57:50.682985+00:00,ID4618
31,Round Grinding - Manual,2012-03-13 10:42:08.083232+00:00,2012-03-13 10:42:08.083233+00:00,2012-03-13 11:57:08.083233+00:00,ID4287
2,Round Grinding - Machine 2,2012-03-13 10:57:50.855490+00:00,2012-03-13 10:57:50.855490+00:00,2012-03-13 12:23:32.280371+00:00,ID4385
43,Turning & Milling - Machine 9,2012-03-13 11:11:22.691703+00:00,2012-03-13 11:11:22.691703+00:00,2012-03-13 12:26:22.691703+00:00,ID4140
34,Round Grinding - Machine 3,2012-03-13 11:38:47.305927+00:00,2012-03-13 11:38:47.305927+00:00,2012-03-13 15:20:23.065461+00:00,ID4355
23,Turning & Milling - Machine 8,2012-03-13 12:05:09.181267+00:00,2012-03-13 12:05:09.181267+00:00,2012-03-14 01:05:09.182267+00:00,ID4783
43,Turning & Milling - Machine 10,2012-03-13 12:26:22.692005+00:00,2012-03-13 12:26:22.692005+00:00,2012-03-13 13:41:22.692005+00:00,ID4142
39,Turning & Milling - Machine 4,2012-03-13 12:51:13.774371+00:00,2012-03-13 12:51:13.774371+00:00,2012-03-13 16:45:54.748711+00:00,ID4429
28,Turning & Milling - Machine 4,2012-03-13 12:53:28.985846+00:00,2012-03-13 12:53:28.985846+00:00,2012-03-13 18:42:15.043038+00:00,ID4718
8,Lapping - Machine 1,2012-03-13 12:56:02.933977+00:00,2012-03-13 12:56:02.933977+00:00,2012-03-13 14:11:02.933977+00:00,ID4163
36,Turning - Machine 9,2012-03-13 13:06:49.205637+00:00,2012-03-13 14:39:50.617382+00:00,2012-03-13 21:55:50.616383+00:00,ID4932
18,Turning & Milling - Machine 9,2012-03-13 13:07:00.057433+00:00,2012-03-13 13:07:00.057433+00:00,2012-03-14 02:08:00.058433+00:00,ID4162
16,Round Grinding - Machine 2,2012-03-13 13:21:57.132169+00:00,2012-03-13 13:21:57.132169+00:00,2012-03-13 21:45:34.193969+00:00,ID0420
16,Round Grinding - Machine 2,2012-03-13 13:21:57.230074+00:00,2012-03-13 13:21:57.230074+00:00,2012-03-13 18:26:04.061459+00:00,ID4872
43,Turning & Milling - Machine 10,2012-03-13 13:41:22.692005+00:00,2012-03-13 13:41:22.692006+00:00,2012-03-13 13:45:22.692006+00:00,ID4618
14,Round Grinding - Machine 12,2012-03-13 14:12:12.801311+00:00,2012-03-13 14:12:12.801311+00:00,2012-03-13 19:27:53.031243+00:00,ID4528
33,Turning & Milling - Machine 8,2012-03-13 14:17:27.551805+00:00,2012-03-13 14:17:27.551805+00:00,2012-03-13 14:17:45.836101+00:00,ID4219
35,Milling - Machine 14,2012-03-13 14:22:50.527230+00:00,2012-03-13 14:22:50.527229+00:00,2012-03-14 07:37:50.527229+00:00,ID4287
39,Turning & Milling - Machine 5,2012-03-13 14:27:00.382128+00:00,2012-03-13 14:27:00.382127+00:00,2012-03-13 15:42:00.382127+00:00,ID0937
42,Turning - Machine 8,2012-03-13 14:42:23.446562+00:00,2012-03-13 14:42:23.446562+00:00,2012-03-13 19:24:54.591258+00:00,ID4799
43,Turning & Milling - Machine 10,2012-03-13 14:43:27.192191+00:00,2012-03-13 14:43:27.192190+00:00,2012-03-13 20:46:23.894124+00:00,ID4794
5,Round Grinding - Machine 2,2012-03-13 14:45:43.436354+00:00,2012-03-13 15:40:00.000000+00:00,2012-03-13 15:53:27.070493+00:00,ID4385
5,Round Grinding - Machine 12,2012-03-13 14:52:51.617886+00:00,2012-03-13 15:42:00.382127+00:00,2012-03-13 16:57:00.382127+00:00,ID0937
34,Round Grinding - Machine 3,2012-03-13 15:20:23.065463+00:00,2012-03-13 15:20:23.065463+00:00,2012-03-14 00:01:10.327565+00:00,ID4445
39,Turning & Milling - Machine 5,2012-03-13 15:42:00.382127+00:00,2012-03-13 17:40:00.000000+00:00,2012-03-14 15:55:00.000000+00:00,ID0997
7,Turning & Milling - Machine 10,2012-03-13 16:31:56.618505+00:00,2012-03-13 16:31:56.618505+00:00,2012-03-13 17:46:56.618505+00:00,ID4142
5,Round Grinding - Machine 2,2012-03-13 16:36:14.261472+00:00,2012-03-13 16:36:14.261472+00:00,2012-03-14 07:23:53.533801+00:00,ID4618
39,Turning & Milling - Machine 4,2012-03-13 16:46:04.103532+00:00,2012-03-13 16:46:04.103532+00:00,2012-03-14 02:11:11.164758+00:00,ID4529
7,Turning & Milling - Machine 10,2012-03-13 17:46:56.618505+00:00,2012-03-13 17:46:56.618505+00:00,2012-03-13 19:01:56.618505+00:00,ID4142
28,Turning & Milling - Machine 4,2012-03-13 18:42:15.158352+00:00,2012-03-13 18:42:15.158353+00:00,2012-03-14 10:14:57.938773+00:00,ID4167
7,Turning & Milling - Machine 10,2012-03-13 19:01:56.958140+00:00,2012-03-13 19:01:56.958140+00:00,2012-03-13 20:16:56.958140+00:00,ID4142
40,Turning - Machine 9,2012-03-13 19:20:37.736972+00:00,2012-03-13 19:20:37.736972+00:00,2012-03-14 07:14:52.459915+00:00,ID4132
14,Round Grinding - Machine 12,2012-03-13 19:38:36.132090+00:00,2012-03-13 19:38:36.132090+00:00,2012-03-13 20:53:36.132090+00:00,ID0937
42,Turning - Machine 8,2012-03-13 19:52:58.572797+00:00,2012-03-13 19:52:58.572796+00:00,2012-03-13 20:52:58.572796+00:00,ID3718
22,Turning & Milling - Machine 6,2012-03-13 19:59:50.748095+00:00,2012-03-13 19:59:50.748095+00:00,2012-03-14 07:37:09.958085+00:00,ID4429
38,Turning & Milling - Machine 4,2012-03-13 20:12:09.319367+00:00,2012-03-13 20:12:09.319367+00:00,2012-03-14 02:05:31.399875+00:00,ID4718
7,Turning & Milling - Machine 10,2012-03-13 20:16:59.784415+00:00,2012-03-13 20:16:59.784415+00:00,2012-03-13 21:51:59.784415+00:00,ID4142
14,Round Grinding - Machine 12,2012-03-13 20:54:23.074078+00:00,2012-03-13 20:54:23.074078+00:00,2012-03-13 21:46:29.180887+00:00,ID4872
13,Turning & Milling - Machine 10,2012-03-13 21:05:10.962710+00:00,2012-03-13 21:05:10.962710+00:00,2012-03-14 04:34:31.313205+00:00,ID4794
43,Turning & Milling - Machine 10,2012-03-13 21:29:46.231638+00:00,2012-03-13 21:51:59.784415+00:00,2012-03-14 00:46:59.785415+00:00,ID4142
7,Turning & Milling - Machine 10,2012-03-13 21:51:59.784415+00:00,2012-03-13 21:55:50.616383+00:00,2012-03-14 06:33:31.745585+00:00,ID4932
42,Turning - Machine 8,2012-03-13 22:37:11.624898+00:00,2012-03-14 07:00:00.000000+00:00,2012-03-14 07:22:21.997708+00:00,ID4219
12,Milling - Machine 14,2012-03-13 22:53:08.357871+00:00,2012-03-13 23:40:00.000000+00:00,2012-03-14 00:53:39.033733+00:00,ID4140
11,Turning & Milling - Machine 9,2012-03-13 23:14:16.298092+00:00,2012-03-13 23:40:00.000000+00:00,2012-03-14 00:55:00.001000+00:00,ID0937
44,Lapping - Machine 1,2012-03-14 00:00:36.866606+00:00,2012-03-14 00:00:36.866606+00:00,2012-03-14 01:23:36.317903+00:00,ID4882
44,Turning & Milling - Machine 5,2012-03-14 00:00:38.406024+00:00,2012-03-14 07:00:00.000000+00:00,2012-03-14 07:10:00.000000+00:00,ID4163
44,Turning & Milling - Machine 4,2012-03-14 00:01:05.751234+00:00,2012-03-14 02:05:31.399875+00:00,2012-03-14 06:05:27.233327+00:00,ID4718
4,Turning Q.C.,2012-03-14 01:00:09.924953+00:00,2012-03-14 01:00:09.924952+00:00,2012-03-14 02:00:48.366822+00:00,ID4493
44,Lapping - Machine 1,2012-03-14 01:49:27.836244+00:00,2012-03-14 01:49:27.836244+00:00,2012-03-14 04:39:17.437730+00:00,ID4355
18,Turning & Milling - Machine 9,2012-03-14 02:08:00.058439+00:00,2012-03-14 02:08:00.058439+00:00,2012-03-14 03:23:00.058439+00:00,ID4140
39,Turning & Milling - Machine 4,2012-03-14 02:11:11.164761+00:00,2012-03-14 02:11:11.164761+00:00,2012-03-14 10:03:08.736093+00:00,ID4529
18,Turning & Milling - Machine 9,2012-03-14 03:25:35.016466+00:00,2012-03-14 03:25:35.016466+00:00,2012-03-14 04:40:35.016466+00:00,ID0937
36,Turning - Machine 9,2012-03-14 03:58:55.684767+00:00,2012-03-14 06:33:31.745585+00:00,2012-03-14 13:29:31.744586+00:00,ID4932
14,Round Grinding - Machine 12,2012-03-14 04:27:14.124619+00:00,2012-03-14 04:27:14.124620+00:00,2012-03-14 06:29:56.371512+00:00,ID4528
13,Turning & Milling - Machine 10,2012-03-14 04:34:31.313206+00:00,2012-03-14 04:34:31.313206+00:00,2012-03-14 05:49:31.313206+00:00,ID4142
44,Lapping - Machine 1,2012-03-14 04:39:26.089168+00:00,2012-03-14 04:39:26.089168+00:00,2012-03-14 05:59:36.834356+00:00,ID0420
18,Turning & Milling - Machine 9,2012-03-14 04:40:35.036591+00:00,2012-03-14 04:40:35.036591+00:00,2012-03-14 15:41:35.036591+00:00,ID4162
43,Turning & Milling - Machine 10,2012-03-14 04:52:51.371929+00:00,2012-03-14 04:52:51.371929+00:00,2012-03-14 11:16:27.689725+00:00,ID4794
46,Turning & Milling - Machine 8,2012-03-14 05:30:28.713318+00:00,2012-03-14 05:30:28.713319+00:00,2012-03-14 05:30:28.713319+00:00,ID4872
46,Turning - Machine 9,2012-03-14 05:30:29.236863+00:00,2012-03-14 07:14:52.459915+00:00,2012-03-14 09:28:23.584799+00:00,ID4132
13,Turning & Milling - Machine 10,2012-03-14 05:49:31.422639+00:00,2012-03-14 05:49:31.422638+00:00,2012-03-14 07:04:31.422638+00:00,ID4142
46,Turning & Milling - Machine 8,2012-03-14 05:54:18.697061+00:00,2012-03-14 05:54:18.697060+00:00,2012-03-14 05:54:18.697060+00:00,ID4445
46,Turning & Milling - Machine 8,2012-03-14 05:55:21.639530+00:00,2012-03-14 05:55:21.639529+00:00,2012-03-14 16:55:21.639529+00:00,ID4783
7,Turning & Milling - Machine 10,2012-03-14 06:33:31.745585+00:00,2012-03-14 07:04:31.422638+00:00,2012-03-14 08:19:31.422638+00:00,ID4142
13,Turning & Milling - Machine 10,2012-03-14 07:04:37.086234+00:00,2012-03-14 07:23:53.533801+00:00,2012-03-14 07:27:53.533801+00:00,ID4618
40,Turning - Machine 9,2012-03-14 07:15:02.354873+00:00,2012-03-14 09:15:46.859248+00:00,2012-03-14 11:50:03.970433+00:00,ID4641
5,Round Grinding - Machine 2,2012-03-14 07:23:53.539128+00:00,2012-03-14 07:23:53.539128+00:00,2012-03-14 07:32:54.919790+00:00,ID4385
33,Turning & Milling - Machine 8,2012-03-14 07:24:40.022089+00:00,2012-03-14 07:24:40.022089+00:00,2012-03-14 07:24:40.022089+00:00,ID4872
13,Turning & Milling - Machine 10,2012-03-14 07:30:16.286383+00:00,2012-03-14 07:30:16.286383+00:00,2012-03-14 07:34:16.286383+00:00,ID4618
45,Lapping - Machine 1,2012-03-14 07:30:54.560309+00:00,2012-03-14 07:30:54.560309+00:00,2012-03-14 08:31:07.646416+00:00,ID4882
5,Round Grinding - Machine 2,2012-03-14 07:32:54.919790+00:00,2012-03-14 07:32:54.919790+00:00,2012-03-14 10:22:18.171698+00:00,ID4355
13,Turning & Milling - Machine 10,2012-03-14 07:34:16.286383+00:00,2012-03-14 07:34:16.286383+00:00,2012-03-14 07:38:16.286383+00:00,ID4618
13,Turning & Milling - Machine 10,2012-03-14 07:38:37.995269+00:00,2012-03-14 07:38:37.995270+00:00,2012-03-14 07:42:37.995270+00:00,ID4618
13,Turning & Milling - Machine 10,2012-03-14 07:42:53.290000+00:00,2012-03-14 07:42:53.290000+00:00,2012-03-14 07:46:53.290000+00:00,ID4618
42,Turning - Machine 8,2012-03-14 07:57:10.363054+00:00,2012-03-14 07:57:10.363054+00:00,2012-03-14 12:47:40.830356+00:00,ID4622
7,Turning & Milling - Machine 10,2012-03-14 08:19:31.422952+00:00,2012-03-14 08:19:31.422953+00:00,2012-03-14 12:43:31.422953+00:00,ID4618
46,Turning - Machine 9,2012-03-14 09:28:23.586233+00:00,2012-03-14 09:28:23.586233+00:00,2012-03-14 12:21:27.224076+00:00,ID4132
34,Round Grinding - Machine 3,2012-03-14 09:50:05.746275+00:00,2012-03-14 09:50:05.746275+00:00,2012-03-14 11:05:05.746275+00:00,ID0937
25,Turning - Machine 9,2012-03-14 10:04:03.177927+00:00,2012-03-14 11:50:03.970433+00:00,2012-03-14 11:58:31.161534+00:00,ID4641
12,Milling - Machine 14,2012-03-14 10:11:07.955345+00:00,2012-03-14 10:11:07.955345+00:00,2012-03-14 10:31:16.245804+00:00,ID4873
28,Turning & Milling - Machine 4,2012-03-14 10:14:57.939061+00:00,2012-03-14 10:14:57.939061+00:00,2012-03-14 15:36:15.019117+00:00,ID4718
16,Packing,2012-03-14 10:32:38.651513+00:00,2012-03-14 10:32:38.651513+00:00,2012-03-14 11:32:38.651513+00:00,ID4491
12,Final Inspection Q.C.,2012-03-14 10:46:08.479116+00:00,2012-03-14 10:46:08.479116+00:00,2012-03-14 13:11:52.184589+00:00,ID4493
39,Lapping - Machine 1,2012-03-14 11:00:48.288741+00:00,2012-03-14 11:00:48.288741+00:00,2012-03-14 11:30:36.255113+00:00,ID4445
34,Round Grinding - Machine 3,2012-03-14 11:05:05.746275+00:00,2012-03-14 11:05:05.746275+00:00,2012-03-14 12:25:35.125082+00:00,ID0420
33,Turning & Milling - Machine 8,2012-03-14 11:43:16.109490+00:00,2012-03-14 11:43:16.109490+00:00,2012-03-15 13:43:14.821972+00:00,ID4219
40,Turning - Machine 9,2012-03-14 11:50:03.970703+00:00,2012-03-14 11:58:31.161534+00:00,2012-03-14 13:51:11.535325+00:00,ID4641
39,Lapping - Machine 1,2012-03-14 11:52:20.207840+00:00,2012-03-14 11:52:20.207841+00:00,2012-03-14 12:26:14.165436+00:00,ID4528
46,Turning - Machine 9,2012-03-14 12:21:27.225658+00:00,2012-03-14 12:21:27.225657+00:00,2012-03-14 15:23:40.441691+00:00,ID4132
42,Turning - Machine 8,2012-03-14 12:47:40.845265+00:00,2012-03-14 12:47:40.845265+00:00,2012-03-14 16:17:14.440511+00:00,ID4799
8,Turning - Machine 9,2012-03-14 12:48:53.264615+00:00,2012-03-14 12:48:53.264614+00:00,2012-03-14 12:52:31.341937+00:00,ID3846
40,Turning & Milling - Machine 8,2012-03-14 12:58:08.582568+00:00,2012-03-14 12:58:08.582568+00:00,2012-03-14 12:58:08.582568+00:00,ID4872
40,Turning & Milling - Machine 8,2012-03-14 12:58:08.589818+00:00,2012-03-14 12:58:08.589818+00:00,2012-03-14 16:07:05.126914+00:00,ID4529
8,Turning - Machine 9,2012-03-14 13:17:43.877628+00:00,2012-03-14 13:17:43.877629+00:00,2012-03-18 09:17:36.956126+00:00,ID3846
36,Turning - Machine 9,2012-03-14 13:29:58.637549+00:00,2012-03-14 13:29:58.637549+00:00,2012-03-15 00:05:58.636550+00:00,ID4932
40,Turning - Machine 9,2012-03-14 13:51:13.865006+00:00,2012-03-14 13:51:13.865006+00:00,2012-03-14 16:40:40.478293+00:00,ID4641
35,Milling - Machine 14,2012-03-14 14:16:45.650296+00:00,2012-03-14 14:16:45.650297+00:00,2012-03-14 16:02:09.628971+00:00,ID4140
44,Lapping - Machine 1,2012-03-14 14:41:47.929394+00:00,2012-03-15 07:00:00.000000+00:00,2012-03-15 08:15:00.000000+00:00,ID4163
43,Lapping - Machine 1,2012-03-14 14:51:41.418069+00:00,2012-03-14 15:20:00.000000+00:00,2012-03-15 00:59:15.792995+00:00,ID4882
39,Turning & Milling - Machine 4,2012-03-14 14:55:50.599799+00:00,2012-03-14 14:55:50.599799+00:00,2012-03-14 15:08:53.387873+00:00,ID4429
47,Turning - Machine 9,2012-03-14 15:00:06.622441+00:00,2012-03-14 15:23:40.441691+00:00,2012-03-14 19:18:53.590481+00:00,ID4132
47,Turning & Milling - Machine 8,2012-03-14 15:04:06.007845+00:00,2012-03-14 15:04:06.007845+00:00,2012-03-14 19:13:40.565003+00:00,ID4794
16,Round Grinding - Machine 2,2012-03-14 15:05:14.534148+00:00,2012-03-14 15:20:00.000000+00:00,2012-03-14 15:34:36.088784+00:00,ID4385
16,Round Grinding - Machine 2,2012-03-14 15:05:14.633519+00:00,2012-03-14 15:05:14.633520+00:00,2012-03-14 15:56:21.827703+00:00,ID4355
39,Turning & Milling - Machine 4,2012-03-14 15:09:40.087727+00:00,2012-03-14 15:09:40.087727+00:00,2012-03-14 17:20:09.054073+00:00,ID4167
16,Round Grinding - Machine 2,2012-03-14 15:34:36.107457+00:00,2012-03-14 15:34:36.107457+00:00,2012-03-14 16:49:36.107457+00:00,ID0937
28,Turning & Milling - Machine 4,2012-03-14 15:36:20.146769+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 01:46:00.000000+00:00,ID4618
18,Turning & Milling - Machine 9,2012-03-14 15:41:36.158877+00:00,2012-03-15 07:00:00.000000+00:00,2012-03-15 08:15:00.000000+00:00,ID4287
30,Lapping - Machine 1,2012-03-14 15:54:59.926792+00:00,2012-03-14 15:54:59.926792+00:00,2012-03-14 15:54:59.935686+00:00,ID0998
30,Lapping - Machine 1,2012-03-14 15:54:59.935702+00:00,2012-03-14 15:54:59.935703+00:00,2012-03-14 16:31:03.354935+00:00,ID4445
16,Round Grinding - Machine 2,2012-03-14 15:56:21.827753+00:00,2012-03-14 15:56:21.827752+00:00,2012-03-14 19:29:28.363914+00:00,ID0420
42,Turning - Machine 8,2012-03-14 16:23:42.159958+00:00,2012-03-14 16:23:42.159958+00:00,2012-03-14 17:23:42.159958+00:00,ID3718
40,Turning - Machine 9,2012-03-14 16:40:40.518270+00:00,2012-03-14 16:40:40.518271+00:00,2012-03-14 19:10:38.226908+00:00,ID4641
16,Round Grinding - Machine 2,2012-03-14 16:49:36.143263+00:00,2012-03-14 16:49:36.143263+00:00,2012-03-15 00:17:20.608524+00:00,ID4528
35,Milling - Machine 14,2012-03-14 16:52:13.903387+00:00,2012-03-14 16:52:13.903387+00:00,2012-03-14 17:05:44.774660+00:00,ID4873
12,Final Inspection Q.C.,2012-03-14 16:56:58.209446+00:00,2012-03-14 16:56:58.209446+00:00,2012-03-15 00:17:07.702652+00:00,ID4493
45,Milling - Machine 16,2012-03-14 17:07:12.901314+00:00,2012-03-14 18:00:00.000000+00:00,2012-03-14 18:11:04.301627+00:00,ID4326
39,Turning & Milling - Machine 4,2012-03-14 17:20:09.054073+00:00,2012-03-14 19:40:00.000000+00:00,2012-03-15 09:19:22.830059+00:00,ID4429
42,Lapping - Machine 1,2012-03-14 17:23:42.160028+00:00,2012-03-14 17:23:42.160027+00:00,2012-03-14 18:41:09.743361+00:00,ID4872
38,Turning & Milling - Machine 4,2012-03-14 17:36:36.509562+00:00,2012-03-14 17:36:36.509562+00:00,2012-03-15 03:41:36.580576+00:00,ID4718
30,Round Grinding - Machine 3,2012-03-14 17:48:34.834846+00:00,2012-03-14 20:20:00.000000+00:00,2012-03-15 05:53:25.974597+00:00,ID4385
46,Turning & Milling - Machine 8,2012-03-14 17:52:55.542912+00:00,2012-03-14 17:52:55.542912+00:00,2012-03-15 08:11:17.386533+00:00,ID0997
2,Round Grinding - Machine 2,2012-03-14 17:58:55.643373+00:00,2012-03-14 17:58:55.643373+00:00,2012-03-15 00:37:36.458614+00:00,ID4355
15,Grinding Rework - Machine 27,2012-03-14 18:11:58.943448+00:00,2012-03-14 18:41:09.743361+00:00,2012-03-15 00:07:56.952621+00:00,ID4872
20,Turning - Machine 9,2012-03-14 18:15:18.811989+00:00,2012-03-14 19:10:38.226908+00:00,2012-03-18 04:03:22.459112+00:00,ID4641
42,Lapping - Machine 1,2012-03-14 18:41:09.747373+00:00,2012-03-15 08:20:00.000000+00:00,2012-03-15 10:41:45.106528+00:00,ID0998
14,Round Grinding - Machine 12,2012-03-14 18:44:04.589391+00:00,2012-03-14 18:44:04.589391+00:00,2012-03-14 19:59:04.589391+00:00,ID0937
48,Milling - Machine 16,2012-03-14 19:02:23.424884+00:00,2012-03-15 07:00:00.000000+00:00,2012-03-15 07:02:50.200615+00:00,ID4326
47,Turning & Milling - Machine 9,2012-03-14 19:13:40.565415+00:00,2012-03-14 19:13:40.565415+00:00,2012-03-15 09:54:40.565415+00:00,ID4162
16,Round Grinding - Machine 2,2012-03-14 19:44:51.793247+00:00,2012-03-14 19:44:51.793247+00:00,2012-03-15 04:19:24.480364+00:00,ID4445
35,Milling - Machine 14,2012-03-14 19:55:34.942426+00:00,2012-03-14 19:55:34.942427+00:00,2012-03-15 01:36:11.505553+00:00,ID4140
14,Round Grinding - Machine 12,2012-03-14 20:25:54.591153+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 01:15:00.000000+00:00,ID0937
39,Turning & Milling - Machine 5,2012-03-14 20:39:10.551182+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 08:58:57.211238+00:00,ID4529
48,Lapping - Machine 1,2012-03-14 21:09:05.614517+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 01:20:14.001090+00:00,ID0420
22,Turning - Machine 9,2012-03-14 21:51:46.957103+00:00,2012-03-14 23:20:00.000000+00:00,2012-03-15 08:22:29.161686+00:00,ID4132
22,Turning & Milling - Machine 6,2012-03-14 22:12:53.077303+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 02:11:29.275763+00:00,ID4167
49,Turning & Milling - Machine 10,2012-03-14 23:00:00.000000+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 01:15:00.000000+00:00,ID4142
49,Turn & Mill. & Screw Assem - Machine 10,2012-03-14 23:00:00.000000+00:00,2012-03-15 00:05:58.636550+00:00,2012-03-15 10:37:12.923242+00:00,ID4932
3,Flat Grinding - Machine 11,2012-03-15 00:09:29.463833+00:00,2012-03-15 00:09:29.463833+00:00,2012-03-15 00:59:56.278412+00:00,ID4872
3,Flat Grinding - Machine 11,2012-03-15 00:11:02.522738+00:00,2012-03-15 00:17:20.608524+00:00,2012-03-15 01:32:20.608524+00:00,ID4528
16,Round Grinding - Machine 2,2012-03-15 00:17:20.723475+00:00,2012-03-15 00:37:36.458614+00:00,2012-03-15 03:01:54.324173+00:00,ID4355
14,Round Grinding - Machine 12,2012-03-15 01:15:00.000002+00:00,2012-03-15 01:15:00.000002+00:00,2012-03-15 02:13:30.670767+00:00,ID4872
28,Turning & Milling - Machine 4,2012-03-15 01:46:20.339024+00:00,2012-03-15 01:46:20.339024+00:00,2012-03-15 04:02:59.402109+00:00,ID4794
35,Milling - Machine 14,2012-03-15 02:14:58.652451+00:00,2012-03-15 20:00:00.000000+00:00,2012-03-15 20:15:59.417625+00:00,ID4873
22,Turning & Milling - Machine 6,2012-03-15 02:16:49.103922+00:00,2012-03-15 02:16:49.103921+00:00,2012-03-15 03:31:49.103921+00:00,ID0937
