case_id,activity,enable_time,start_time,end_time,resource
44,Turning - Machine 9,2012-03-19 01:44:24.922187+00:00,2012-03-19 01:44:24.922187+00:00,2012-03-19 08:40:24.921188+00:00,ID4932
21,Turn & Mill. & Screw Assem - Machine 10,2012-03-19 01:50:16.130144+00:00,2012-03-19 01:50:16.130145+00:00,2012-03-19 03:05:16.130145+00:00,ID0937
12,Packing,2012-03-19 01:58:11.568772+00:00,2012-03-19 01:58:11.568772+00:00,2012-03-19 02:58:11.568772+00:00,ID4491
40,Turning & Milling - Machine 4,2012-03-19 02:02:19.177518+00:00,2012-03-19 02:02:19.177518+00:00,2012-03-19 07:25:25.736949+00:00,ID4429
21,Turn & Mill. & Screw Assem - Machine 10,2012-03-19 03:05:19.196519+00:00,2012-03-19 03:05:19.196519+00:00,2012-03-19 04:20:19.196519+00:00,ID0937
47,Turning & Milling - Machine 10,2012-03-19 03:12:49.661786+00:00,2012-03-19 03:12:49.661786+00:00,2012-03-19 04:27:49.661786+00:00,ID4142
31,Wire Cut - Machine 18,2012-03-19 03:15:15.545935+00:00,2012-03-19 07:00:00.000000+00:00,2012-03-19 11:52:59.950384+00:00,ID3767
35,Turning - Machine 9,2012-03-19 03:30:15.697551+00:00,2012-03-19 04:00:36.505289+00:00,2012-03-19 04:37:03.361922+00:00,ID4641
19,Turning Q.C.,2012-03-19 03:41:03.799500+00:00,2012-03-19 03:41:03.799500+00:00,2012-03-19 04:41:16.560188+00:00,ID4493
30,Round Grinding - Manual,2012-03-19 04:08:43.195348+00:00,2012-03-19 04:08:43.195349+00:00,2012-03-19 09:42:13.337788+00:00,ID4872
42,Turning - Machine 9,2012-03-19 04:23:52.853300+00:00,2012-03-19 04:37:03.361922+00:00,2012-03-19 08:29:40.905993+00:00,ID4641
40,Round Grinding - Machine 2,2012-03-19 04:25:05.443257+00:00,2012-03-19 04:25:05.443257+00:00,2012-03-19 06:21:14.508185+00:00,ID4445
47,Turning & Milling - Machine 10,2012-03-19 04:41:46.544317+00:00,2012-03-19 04:41:46.544317+00:00,2012-03-19 05:56:46.544317+00:00,ID4142
33,Turning & Milling - Machine 6,2012-03-19 05:00:06.215100+00:00,2012-03-19 05:00:06.215100+00:00,2012-03-19 08:25:02.929105+00:00,ID4718
47,Turning & Milling - Machine 10,2012-03-19 05:56:46.544317+00:00,2012-03-19 05:56:46.544317+00:00,2012-03-19 07:11:46.544317+00:00,ID4142
40,Round Grinding - Machine 2,2012-03-19 06:21:15.447010+00:00,2012-03-19 06:21:15.447010+00:00,2012-03-19 11:26:39.438658+00:00,ID0420
47,Turning & Milling - Machine 10,2012-03-19 07:11:46.544317+00:00,2012-03-19 07:11:46.544317+00:00,2012-03-19 08:26:46.544317+00:00,ID4142
39,Turning & Milling - Machine 10,2012-03-19 07:16:49.485791+00:00,2012-03-19 07:20:12.438314+00:00,2012-03-19 12:51:09.825557+00:00,ID4794
40,Turning & Milling - Machine 4,2012-03-19 07:25:25.739725+00:00,2012-03-19 07:25:25.739725+00:00,2012-03-19 17:11:58.418135+00:00,ID4167
42,Turning & Milling - Machine 8,2012-03-19 07:58:35.416677+00:00,2012-03-19 11:00:00.000000+00:00,2012-03-20 11:50:58.999969+00:00,ID4219
24,Flat Grinding - Machine 11,2012-03-19 08:11:10.461234+00:00,2012-03-19 08:11:10.461234+00:00,2012-03-19 08:39:41.582798+00:00,ID0998
44,Turning & Milling - Machine 9,2012-03-19 08:15:05.621178+00:00,2012-03-19 08:15:05.621178+00:00,2012-03-19 09:30:05.621178+00:00,ID4140
33,Turning & Milling - Machine 6,2012-03-19 08:25:03.058806+00:00,2012-03-19 08:25:03.058806+00:00,2012-03-19 09:40:03.058806+00:00,ID0937
46,Turning & Milling - Machine 4,2012-03-19 08:25:20.559072+00:00,2012-03-19 08:25:20.559073+00:00,2012-03-19 08:42:12.316571+00:00,ID4429
47,Turning & Milling - Machine 10,2012-03-19 08:26:46.544317+00:00,2012-03-19 08:26:46.544317+00:00,2012-03-19 09:41:46.544317+00:00,ID4142
42,Turning - Machine 9,2012-03-19 08:29:56.320594+00:00,2012-03-19 08:29:56.320594+00:00,2012-03-19 12:30:56.855036+00:00,ID4641
22,Turning & Milling - Machine 10,2012-03-19 09:04:57.993731+00:00,2012-03-19 09:04:57.993732+00:00,2012-03-19 16:02:48.937395+00:00,ID4932
30,Laser Marking - Machine 7,2012-03-19 09:28:10.288836+00:00,2012-03-19 09:28:10.288836+00:00,2012-03-19 09:29:25.854524+00:00,ID4882
44,Turning & Milling - Machine 9,2012-03-19 09:30:38.458458+00:00,2012-03-19 09:30:38.458458+00:00,2012-03-19 20:31:38.458458+00:00,ID4162
33,Turning & Milling - Machine 6,2012-03-19 09:40:03.058809+00:00,2012-03-19 09:40:03.058809+00:00,2012-03-19 12:20:38.421554+00:00,ID4718
47,Turning & Milling - Machine 10,2012-03-19 09:41:46.544318+00:00,2012-03-19 09:41:46.544318+00:00,2012-03-19 09:45:46.544318+00:00,ID4618
47,Turning & Milling - Machine 10,2012-03-19 09:45:46.579218+00:00,2012-03-19 09:45:46.579218+00:00,2012-03-19 14:27:35.699917+00:00,ID4132
30,Flat Grinding - Machine 11,2012-03-19 10:06:24.755094+00:00,2012-03-19 10:06:24.755094+00:00,2012-03-19 11:21:24.755094+00:00,ID4528
33,Round Grinding - Manual,2012-03-19 10:30:55.912647+00:00,2012-03-19 10:30:55.912647+00:00,2012-03-19 11:45:55.912647+00:00,ID4287
45,Turning & Milling - Machine 10,2012-03-19 10:58:25.454948+00:00,2012-03-19 10:58:25.454948+00:00,2012-03-19 12:13:25.454948+00:00,ID4142
34,Turning & Milling - Machine 4,2012-03-19 11:12:06.728617+00:00,2012-03-19 11:12:06.728617+00:00,2012-03-19 12:43:07.087584+00:00,ID0997
45,Turning & Milling - Machine 10,2012-03-19 12:13:27.894863+00:00,2012-03-19 12:13:27.894863+00:00,2012-03-19 12:17:27.894863+00:00,ID4618
45,Turning & Milling - Machine 10,2012-03-19 12:47:47.296789+00:00,2012-03-19 12:47:47.296789+00:00,2012-03-19 12:57:42.609093+00:00,ID3846
40,Round Grinding - Machine 2,2012-03-19 12:52:49.829557+00:00,2012-03-19 12:52:49.829557+00:00,2012-03-19 13:12:59.307318+00:00,ID4385
34,Turning & Milling - Machine 4,2012-03-19 12:54:16.100856+00:00,2012-03-19 12:54:16.100856+00:00,2012-03-19 15:14:06.710136+00:00,ID4429
45,Turning & Milling - Machine 10,2012-03-19 12:57:42.609807+00:00,2012-03-19 12:57:42.609808+00:00,2012-03-19 14:12:42.609808+00:00,ID4142
40,Round Grinding - Machine 2,2012-03-19 13:13:03.618358+00:00,2012-03-19 13:13:03.618358+00:00,2012-03-19 17:20:44.171813+00:00,ID4355
43,Turning - Machine 9,2012-03-19 13:17:09.527199+00:00,2012-03-19 13:17:09.527199+00:00,2012-03-19 16:29:55.234227+00:00,ID4641
45,Turning & Milling - Machine 10,2012-03-19 14:14:47.750285+00:00,2012-03-19 14:14:47.750285+00:00,2012-03-19 14:18:47.750285+00:00,ID4618
46,Turning & Milling - Machine 4,2012-03-19 14:17:11.022057+00:00,2012-03-19 14:17:11.022057+00:00,2012-03-19 15:43:23.630796+00:00,ID4529
45,Turning & Milling - Machine 10,2012-03-19 14:18:47.750442+00:00,2012-03-19 14:18:47.750441+00:00,2012-03-19 20:02:52.070415+00:00,ID4794
46,Turning Q.C.,2012-03-19 14:20:16.902495+00:00,2012-03-19 14:20:16.902495+00:00,2012-03-19 15:20:35.943993+00:00,ID4493
46,Round Grinding - Machine 2,2012-03-19 15:20:35.943993+00:00,2012-03-19 15:20:35.943993+00:00,2012-03-19 20:35:06.514760+00:00,ID4445
34,Turning & Milling - Machine 4,2012-03-19 15:32:47.698117+00:00,2012-03-19 15:32:47.698118+00:00,2012-03-19 19:18:06.326822+00:00,ID4718
46,Turning & Milling - Machine 4,2012-03-19 15:43:45.776194+00:00,2012-03-19 15:43:45.776194+00:00,2012-03-19 17:04:08.132081+00:00,ID0997
50,Turn & Mill. & Screw Assem - Machine 10,2012-03-19 16:15:15.273544+00:00,2012-03-19 16:15:15.273544+00:00,2012-03-19 17:30:15.273544+00:00,ID0937
50,Turning & Milling - Machine 10,2012-03-19 16:15:15.499722+00:00,2012-03-19 16:15:15.499722+00:00,2012-03-19 17:51:19.617005+00:00,ID3846
30,Round Grinding - Manual,2012-03-19 16:21:49.516557+00:00,2012-03-19 16:21:49.516556+00:00,2012-03-19 18:52:30.673876+00:00,ID4872
43,Turning - Machine 9,2012-03-19 16:29:55.234241+00:00,2012-03-19 16:29:55.234240+00:00,2012-03-19 17:10:54.683574+00:00,ID4132
43,Turning - Machine 9,2012-03-19 17:10:54.683574+00:00,2012-03-19 17:10:54.683574+00:00,2012-03-20 01:26:54.683575+00:00,ID4932
40,Round Grinding - Machine 2,2012-03-19 17:20:46.750268+00:00,2012-03-19 17:20:46.750268+00:00,2012-03-19 19:15:10.432161+00:00,ID4528
50,Turn & Mill. & Screw Assem - Machine 10,2012-03-19 17:35:18.907942+00:00,2012-03-20 07:00:00.000000+00:00,2012-03-20 07:15:00.000000+00:00,ID4287
21,Round Grinding - Machine 2,2012-03-19 17:58:00.351413+00:00,2012-03-19 17:58:00.351413+00:00,2012-03-20 03:10:58.770172+00:00,ID0420
22,Turning & Milling - Machine 10,2012-03-19 18:15:56.144551+00:00,2012-03-19 18:15:56.144551+00:00,2012-03-19 19:30:56.144551+00:00,ID4142
1,Turning - Machine 9,2012-03-19 18:50:42.814686+00:00,2012-03-19 18:50:42.814686+00:00,2012-03-20 07:44:53.671953+00:00,ID4641
30,Round Grinding - Machine 2,2012-03-19 18:55:23.980868+00:00,2012-03-19 18:55:23.980868+00:00,2012-03-19 20:04:15.360110+00:00,ID4385
40,Round Grinding - Machine 2,2012-03-19 19:15:10.481369+00:00,2012-03-20 00:00:00.000000+00:00,2012-03-20 00:26:35.984425+00:00,ID4618
22,Lapping - Machine 1,2012-03-19 19:30:56.162188+00:00,2012-03-20 07:00:00.000000+00:00,2012-03-20 08:15:00.000000+00:00,ID4163
30,Round Grinding - Machine 2,2012-03-19 20:05:29.565245+00:00,2012-03-19 20:05:29.565245+00:00,2012-03-19 20:08:45.085388+00:00,ID4355
30,Round Grinding - Machine 2,2012-03-19 20:08:45.149850+00:00,2012-03-19 20:08:45.149850+00:00,2012-03-19 21:23:45.149850+00:00,ID0937
47,Turning & Milling - Machine 10,2012-03-19 20:14:13.252358+00:00,2012-03-20 07:00:00.000000+00:00,2012-03-20 07:03:27.765703+00:00,ID4132
45,Turning & Milling - Machine 10,2012-03-19 20:18:23.619045+00:00,2012-03-19 23:40:00.000000+00:00,2012-03-19 23:48:05.554827+00:00,ID3846
39,Turning & Milling - Machine 10,2012-03-19 20:26:36.395874+00:00,2012-03-19 20:26:36.395874+00:00,2012-03-19 21:41:36.395874+00:00,ID4142
44,Turning & Milling - Machine 9,2012-03-19 20:31:38.458458+00:00,2012-03-19 20:31:38.458458+00:00,2012-03-19 21:46:38.458458+00:00,ID4140
30,Round Grinding - Machine 2,2012-03-19 21:24:00.501412+00:00,2012-03-19 21:24:00.501412+00:00,2012-03-20 02:27:18.962622+00:00,ID4872
50,Packing,2012-03-19 21:37:42.535478+00:00,2012-03-19 21:37:42.535478+00:00,2012-03-19 23:57:42.535478+00:00,ID4291
44,Turning & Milling - Machine 10,2012-03-19 21:46:39.558031+00:00,2012-03-19 21:46:39.558031+00:00,2012-03-20 03:46:25.077665+00:00,ID4794
39,Turning & Milling - Machine 10,2012-03-19 22:07:50.682783+00:00,2012-03-19 22:07:50.682783+00:00,2012-03-20 00:42:50.683783+00:00,ID4142
34,Turning & Milling - Machine 4,2012-03-19 22:31:09.591981+00:00,2012-03-20 07:00:00.000000+00:00,2012-03-20 09:44:45.435469+00:00,ID4429
33,Milling - Machine 14,2012-03-19 23:33:12.390918+00:00,2012-03-19 23:40:00.000000+00:00,2012-03-20 04:25:16.992446+00:00,ID4162
45,Turning & Milling - Machine 10,2012-03-19 23:48:05.556736+00:00,2012-03-19 23:48:05.556736+00:00,2012-03-19 23:48:10.190246+00:00,ID3846
40,Round Grinding - Machine 2,2012-03-20 00:26:35.984425+00:00,2012-03-20 00:26:35.984425+00:00,2012-03-20 06:35:13.741698+00:00,ID4528
45,Turning & Milling - Machine 10,2012-03-20 00:44:16.894647+00:00,2012-03-20 07:00:00.000000+00:00,2012-03-20 07:00:00.037476+00:00,ID3846
39,Turning & Milling - Machine 10,2012-03-20 00:49:38.581677+00:00,2012-03-20 00:49:38.581677+00:00,2012-03-20 00:53:38.581677+00:00,ID4618
4,Turning & Milling - Machine 10,2012-03-20 01:06:51.615366+00:00,2012-03-20 01:06:51.615366+00:00,2012-03-20 02:21:51.615366+00:00,ID4142
51,Change Version - Machine 22,2012-03-20 01:10:57.006210+00:00,2012-03-20 06:40:00.000000+00:00,2012-03-20 06:55:14.766453+00:00,ID4851
33,Round Grinding - Manual,2012-03-20 01:20:46.351415+00:00,2012-03-20 01:20:46.351415+00:00,2012-03-20 02:35:46.351415+00:00,ID0937
43,Turning - Machine 9,2012-03-20 01:26:55.535169+00:00,2012-03-20 01:26:55.535170+00:00,2012-03-20 08:22:55.534171+00:00,ID4932
30,Turning & Milling - Machine 6,2012-03-20 01:33:03.217978+00:00,2012-03-20 01:33:03.217978+00:00,2012-03-20 11:27:54.328312+00:00,ID4529
39,Turning & Milling - Machine 10,2012-03-20 02:06:37.592275+00:00,2012-03-20 02:06:37.592275+00:00,2012-03-20 02:10:37.592275+00:00,ID4618
39,Turning & Milling - Machine 10,2012-03-20 02:10:37.592276+00:00,2012-03-20 02:10:37.592276+00:00,2012-03-20 02:14:37.592276+00:00,ID4618
39,Turning & Milling - Machine 10,2012-03-20 02:14:41.370067+00:00,2012-03-20 02:14:41.370067+00:00,2012-03-20 02:18:41.370067+00:00,ID4618
4,Turning & Milling - Machine 10,2012-03-20 02:21:51.615366+00:00,2012-03-20 02:21:51.615366+00:00,2012-03-20 02:25:51.615366+00:00,ID4618
39,Turning & Milling - Machine 10,2012-03-20 02:28:13.263498+00:00,2012-03-20 02:28:13.263498+00:00,2012-03-20 03:43:13.263498+00:00,ID4142
30,Round Grinding - Machine 2,2012-03-20 02:29:56.609730+00:00,2012-03-20 03:00:00.000000+00:00,2012-03-20 05:26:02.776619+00:00,ID4385
51,Lapping - Machine 1,2012-03-20 02:42:30.645823+00:00,2012-03-20 11:40:00.000000+00:00,2012-03-20 17:01:07.530847+00:00,ID0998
4,Lapping - Machine 1,2012-03-20 02:43:59.264120+00:00,2012-03-20 02:43:59.264120+00:00,2012-03-20 03:57:06.378791+00:00,ID4882
21,Round Grinding - Machine 2,2012-03-20 03:11:21.225639+00:00,2012-03-20 03:11:21.225638+00:00,2012-03-20 07:14:13.116158+00:00,ID4355
39,Turning & Milling - Machine 10,2012-03-20 03:43:13.263498+00:00,2012-03-20 03:43:13.263498+00:00,2012-03-20 03:47:13.263498+00:00,ID4618
39,Turning & Milling - Machine 10,2012-03-20 03:47:13.357030+00:00,2012-03-20 03:47:13.357031+00:00,2012-03-20 05:02:13.357031+00:00,ID4142
19,Turning Q.C.,2012-03-20 04:15:54.035573+00:00,2012-03-20 04:15:54.035573+00:00,2012-03-20 05:16:27.359972+00:00,ID4493
46,Turning & Milling - Machine 4,2012-03-20 04:24:07.574412+00:00,2012-03-20 08:00:00.000000+00:00,2012-03-20 08:55:18.925111+00:00,ID0997
39,Turning & Milling - Machine 10,2012-03-20 05:02:13.357031+00:00,2012-03-20 05:02:13.357031+00:00,2012-03-20 11:39:35.865111+00:00,ID4794
40,Turning & Milling - Machine 4,2012-03-20 05:14:02.957902+00:00,2012-03-20 05:14:02.957902+00:00,2012-03-20 08:35:34.657602+00:00,ID4167
19,Round Grinding - Machine 2,2012-03-20 05:19:54.964817+00:00,2012-03-20 05:19:54.964817+00:00,2012-03-20 10:07:13.266948+00:00,ID4445
52,Turning - Machine 9,2012-03-20 06:00:00.000002+00:00,2012-03-20 07:00:00.037476+00:00,2012-03-20 07:05:25.937298+00:00,ID3846
33,Round Grinding - Manual,2012-03-20 06:08:43.187529+00:00,2012-03-20 06:08:43.187529+00:00,2012-03-20 07:38:02.922709+00:00,ID4872
40,Round Grinding - Machine 2,2012-03-20 06:39:49.883555+00:00,2012-03-20 06:39:49.883555+00:00,2012-03-20 07:54:49.883555+00:00,ID0937
47,Turning & Milling - Machine 10,2012-03-20 07:03:28.950718+00:00,2012-03-20 07:03:28.950719+00:00,2012-03-20 07:07:28.950719+00:00,ID4618
45,Turning & Milling - Machine 10,2012-03-20 07:11:39.236687+00:00,2012-03-20 07:11:39.236687+00:00,2012-03-20 08:26:39.236687+00:00,ID4142
21,Round Grinding - Machine 2,2012-03-20 07:17:46.491461+00:00,2012-03-20 07:17:46.491461+00:00,2012-03-20 08:59:31.349196+00:00,ID0420
33,Milling - Machine 14,2012-03-20 07:48:46.280815+00:00,2012-03-20 07:48:46.280815+00:00,2012-03-20 09:08:50.714208+00:00,ID4140
19,Round Grinding - Manual,2012-03-20 08:01:53.164999+00:00,2012-03-20 08:01:53.164999+00:00,2012-03-20 08:55:25.231391+00:00,ID4528
50,Turn & Mill. & Screw Assem - Machine 10,2012-03-20 08:05:09.911190+00:00,2012-03-20 16:20:00.000000+00:00,2012-03-21 07:07:17.969531+00:00,ID4132
22,Turning & Milling - Machine 6,2012-03-20 08:15:03.156128+00:00,2012-03-20 08:15:03.156128+00:00,2012-03-20 09:21:57.977530+00:00,ID4718
43,Turning - Machine 9,2012-03-20 08:23:00.266186+00:00,2012-03-20 09:20:00.000000+00:00,2012-03-21 13:01:58.326726+00:00,ID3846
45,Turning & Milling - Machine 10,2012-03-20 08:26:39.236687+00:00,2012-03-20 08:26:39.236687+00:00,2012-03-20 08:30:39.236687+00:00,ID4618
52,Turning & Milling - Machine 8,2012-03-20 08:42:14.563087+00:00,2012-03-20 08:42:14.563087+00:00,2012-03-20 19:42:14.563087+00:00,ID4783
21,Round Grinding - Machine 2,2012-03-20 08:59:31.356922+00:00,2012-03-20 08:59:31.356922+00:00,2012-03-20 09:48:25.065807+00:00,ID4385
32,Grinding Rework - Machine 12,2012-03-20 09:02:42.256953+00:00,2012-03-20 09:02:42.256953+00:00,2012-03-20 09:16:51.702939+00:00,ID4872
36,Lapping - Machine 1,2012-03-20 09:21:34.075869+00:00,2012-03-20 09:21:34.075868+00:00,2012-03-20 10:25:50.357616+00:00,ID4882
22,Turning & Milling - Machine 6,2012-03-20 09:21:57.977530+00:00,2012-03-20 09:21:57.977530+00:00,2012-03-20 12:13:37.047664+00:00,ID4641
21,Round Grinding - Machine 12,2012-03-20 09:48:45.565345+00:00,2012-03-20 09:48:45.565345+00:00,2012-03-20 11:03:45.565345+00:00,ID0937
51,Change Version - Machine 22,2012-03-20 10:05:42.423762+00:00,2012-03-21 07:00:00.000000+00:00,2012-03-21 10:54:45.168443+00:00,ID4890
19,Round Grinding - Machine 2,2012-03-20 10:07:14.189275+00:00,2012-03-20 10:07:14.189274+00:00,2012-03-20 16:20:09.889683+00:00,ID4355
36,Turning & Milling - Machine 6,2012-03-20 10:26:26.817536+00:00,2012-03-20 10:26:26.817536+00:00,2012-03-20 13:45:30.513639+00:00,ID4932
19,Round Grinding - Manual,2012-03-20 10:37:49.631572+00:00,2012-03-20 10:37:49.631572+00:00,2012-03-20 11:52:49.631572+00:00,ID4287
46,Turning & Milling - Machine 6,2012-03-20 11:06:51.329758+00:00,2012-03-20 11:06:51.329759+00:00,2012-03-20 13:34:51.329759+00:00,ID4618
39,Turning & Milling - Machine 10,2012-03-20 11:41:42.076463+00:00,2012-03-20 11:41:42.076463+00:00,2012-03-20 12:56:42.076463+00:00,ID4142
33,Milling - Machine 14,2012-03-20 11:49:00.922526+00:00,2012-03-20 20:00:00.000000+00:00,2012-03-20 20:17:18.105000+00:00,ID4873
42,Turning & Milling - Machine 8,2012-03-20 11:57:01.291725+00:00,2012-03-20 11:57:01.291725+00:00,2012-03-20 11:57:19.145466+00:00,ID0997
42,Turning & Milling - Machine 8,2012-03-20 11:57:19.535391+00:00,2012-03-20 11:57:19.535391+00:00,2012-03-20 11:57:19.535391+00:00,ID4872
42,Turning & Milling - Machine 8,2012-03-20 12:02:56.397628+00:00,2012-03-20 12:02:56.397628+00:00,2012-03-20 12:02:56.397628+00:00,ID4445
42,Turning & Milling - Machine 8,2012-03-20 12:04:54.297524+00:00,2012-03-20 12:04:54.297524+00:00,2012-03-20 14:59:30.832388+00:00,ID4529
22,Turning & Milling - Machine 6,2012-03-20 12:13:58.905265+00:00,2012-03-20 12:13:58.905265+00:00,2012-03-20 16:13:30.405342+00:00,ID4167
19,Laser Marking - Machine 7,2012-03-20 12:43:32.757893+00:00,2012-03-20 12:43:32.757893+00:00,2012-03-20 12:45:32.757893+00:00,ID4528
21,Round Grinding - Machine 12,2012-03-20 12:44:08.748689+00:00,2012-03-20 12:44:08.748689+00:00,2012-03-20 13:59:08.748689+00:00,ID0937
39,Turning & Milling - Machine 10,2012-03-20 12:56:42.076463+00:00,2012-03-20 12:56:42.076463+00:00,2012-03-20 17:50:22.223165+00:00,ID4794
16,Turning & Milling - Machine 10,2012-03-20 13:30:24.556579+00:00,2012-03-20 13:30:24.556579+00:00,2012-03-21 08:01:59.239076+00:00,ID4641
22,Round Grinding - Manual,2012-03-20 13:50:46.398213+00:00,2012-03-20 14:20:00.000000+00:00,2012-03-21 07:35:00.000000+00:00,ID4287
21,Round Grinding - Machine 12,2012-03-20 13:59:17.573339+00:00,2012-03-20 13:59:17.573339+00:00,2012-03-20 15:28:54.503501+00:00,ID4872
30,Round Grinding - Machine 2,2012-03-20 14:02:12.327553+00:00,2012-03-20 14:02:12.327553+00:00,2012-03-20 23:52:52.953502+00:00,ID0420
46,Turning & Milling - Machine 6,2012-03-20 14:28:40.982199+00:00,2012-03-20 14:28:40.982198+00:00,2012-03-20 17:34:57.695089+00:00,ID4718
42,Turning & Milling - Machine 8,2012-03-20 14:59:30.841882+00:00,2012-03-20 14:59:30.841881+00:00,2012-03-20 15:13:50.106869+00:00,ID4219
21,Round Grinding - Machine 12,2012-03-20 15:28:54.720280+00:00,2012-03-20 15:28:54.720280+00:00,2012-03-20 18:51:24.286466+00:00,ID4528
22,Turning & Milling - Machine 6,2012-03-20 16:15:06.997038+00:00,2012-03-20 16:15:06.997038+00:00,2012-03-20 16:18:30.523249+00:00,ID4429
19,Round Grinding - Machine 12,2012-03-20 16:20:10.370288+00:00,2012-03-20 16:20:10.370288+00:00,2012-03-20 17:35:10.370288+00:00,ID0937
22,Turning Q.C.,2012-03-20 17:00:02.434913+00:00,2012-03-20 17:00:02.434914+00:00,2012-03-20 18:00:55.087959+00:00,ID4493
51,Turning & Milling - Machine 6,2012-03-20 17:01:36.567032+00:00,2012-03-20 17:40:00.000000+00:00,2012-03-22 08:43:19.560189+00:00,ID0997
51,Turning Q.C.,2012-03-20 17:10:08.702857+00:00,2012-03-20 17:10:08.702857+00:00,2012-03-20 17:25:08.702857+00:00,ID4163
54,Turning & Milling - Machine 9,2012-03-20 17:12:54.635096+00:00,2012-03-20 17:12:54.635096+00:00,2012-03-21 06:13:54.636096+00:00,ID4162
51,Turning Q.C.,2012-03-20 17:25:32.533749+00:00,2012-03-21 07:00:00.000000+00:00,2012-03-21 07:02:59.803896+00:00,ID4618
19,Round Grinding - Machine 12,2012-03-20 17:35:10.420780+00:00,2012-03-20 17:35:10.420780+00:00,2012-03-20 19:59:16.118030+00:00,ID4872
39,Turning & Milling - Machine 10,2012-03-20 17:51:07.367990+00:00,2012-03-20 17:51:07.367989+00:00,2012-03-20 19:06:07.367989+00:00,ID4142
21,Round Grinding - Machine 12,2012-03-20 19:40:45.843150+00:00,2012-03-20 19:40:45.843150+00:00,2012-03-20 20:55:45.843150+00:00,ID0937
19,Round Grinding - Machine 12,2012-03-20 19:59:20.730652+00:00,2012-03-20 19:59:20.730652+00:00,2012-03-21 06:03:46.124317+00:00,ID4528
21,Round Grinding - Machine 12,2012-03-20 21:13:29.203916+00:00,2012-03-20 21:13:29.203916+00:00,2012-03-21 00:28:00.391461+00:00,ID4872
55,Turning & Milling - Machine 5,2012-03-20 21:16:50.027750+00:00,2012-03-20 21:16:50.027750+00:00,2012-03-21 01:06:56.733074+00:00,ID4932
55,Turning & Milling - Machine 4,2012-03-20 21:18:24.634940+00:00,2012-03-20 21:18:24.634940+00:00,2012-03-21 00:52:37.838658+00:00,ID4529
40,Laser Marking - Machine 7,2012-03-20 21:28:05.155847+00:00,2012-03-21 07:00:00.000000+00:00,2012-03-21 07:33:00.000001+00:00,ID4385
33,Milling - Machine 14,2012-03-20 22:04:30.731075+00:00,2012-03-20 23:40:00.000000+00:00,2012-03-21 01:04:41.355247+00:00,ID4140
39,Turning & Milling - Machine 10,2012-03-21 01:46:27.047509+00:00,2012-03-21 01:46:27.047509+00:00,2012-03-21 07:38:20.005210+00:00,ID4794
47,Turning & Milling - Machine 10,2012-03-21 03:06:18.051255+00:00,2012-03-21 03:06:18.051255+00:00,2012-03-21 04:21:18.051255+00:00,ID4142
23,Packing,2012-03-21 03:16:34.414156+00:00,2012-03-22 00:00:00.000000+00:00,2012-03-22 01:00:00.000000+00:00,ID4820
33,Milling - Machine 14,2012-03-21 03:31:43.557437+00:00,2012-03-21 06:00:00.000000+00:00,2012-03-21 06:14:21.237093+00:00,ID4873
50,Lapping - Machine 1,2012-03-21 03:57:11.737297+00:00,2012-03-21 03:57:11.737296+00:00,2012-03-21 05:07:49.216918+00:00,ID4882
47,Turning & Milling - Machine 10,2012-03-21 04:21:18.051255+00:00,2012-03-21 04:21:18.051255+00:00,2012-03-21 11:18:42.730744+00:00,ID4932
51,Round Grinding - Manual,2012-03-21 05:17:07.783171+00:00,2012-03-21 05:17:07.783171+00:00,2012-03-21 06:32:07.783171+00:00,ID0937
55,Turning & Milling - Machine 5,2012-03-21 05:27:36.585840+00:00,2012-03-21 05:27:36.585840+00:00,2012-03-21 09:08:44.309617+00:00,ID4167
14,Turning & Milling - Machine 10,2012-03-21 05:27:56.353203+00:00,2012-03-21 05:27:56.353203+00:00,2012-03-21 06:42:56.353203+00:00,ID4142
44,Turning - Machine 9,2012-03-21 05:35:19.416944+00:00,2012-03-21 07:07:17.969531+00:00,2012-03-21 09:33:24.807632+00:00,ID4132
49,Grinding Rework - Machine 27,2012-03-21 05:40:29.268850+00:00,2012-03-21 05:40:29.268850+00:00,2012-03-21 07:09:39.758008+00:00,ID4872
54,Turning & Milling - Machine 9,2012-03-21 06:13:54.636096+00:00,2012-03-21 07:00:00.000000+00:00,2012-03-21 07:01:00.000000+00:00,ID4429
14,Turning & Milling - Machine 10,2012-03-21 06:42:56.353984+00:00,2012-03-21 06:42:56.353984+00:00,2012-03-21 07:57:56.353984+00:00,ID4142
33,Milling - Machine 14,2012-03-21 06:46:24.519245+00:00,2012-03-21 06:46:24.519245+00:00,2012-03-21 07:58:03.837814+00:00,ID4140
54,Turning & Milling - Machine 9,2012-03-21 07:01:00.000000+00:00,2012-03-21 07:01:00.000000+00:00,2012-03-21 07:57:00.000001+00:00,ID4529
36,Turning Q.C.,2012-03-21 07:01:23.618150+00:00,2012-03-21 07:01:23.618150+00:00,2012-03-21 07:16:23.618150+00:00,ID4163
51,Round Grinding - Machine 2,2012-03-21 07:02:59.803896+00:00,2012-03-21 07:02:59.803896+00:00,2012-03-21 11:28:59.789091+00:00,ID4445
50,Turn & Mill. & Screw Assem - Machine 10,2012-03-21 07:07:17.969531+00:00,2012-03-21 07:07:17.969531+00:00,2012-03-21 08:22:17.969531+00:00,ID0937
