case_id,activity,enable_time,start_time,end_time,resource
37,Turning & Milling - Machine 5,2012-03-16 01:15:00.000000+00:00,2012-03-16 07:00:00.000000+00:00,2012-03-16 12:35:00.000000+00:00,ID0997
17,Turning Q.C.,2012-03-16 01:32:53.072440+00:00,2012-03-16 01:32:53.072439+00:00,2012-03-16 01:47:53.072439+00:00,ID4163
24,Turning & Milling - Machine 6,2012-03-16 01:44:52.471767+00:00,2012-03-16 01:44:52.471767+00:00,2012-03-16 02:45:48.979743+00:00,ID4718
27,Final Inspection Q.C.,2012-03-16 02:06:02.289936+00:00,2012-03-16 02:06:02.289936+00:00,2012-03-16 03:21:02.289936+00:00,ID0937
19,Milling - Machine 14,2012-03-16 02:33:49.396587+00:00,2012-03-16 03:07:30.021142+00:00,2012-03-16 04:57:15.129668+00:00,ID4140
28,Turning & Milling - Machine 6,2012-03-16 02:40:27.843374+00:00,2012-03-16 07:20:00.000000+00:00,2012-03-16 07:22:31.475653+00:00,ID4429
30,Turning & Milling - Machine 8,2012-03-16 02:45:13.226043+00:00,2012-03-16 08:00:00.000000+00:00,2012-03-16 09:54:47.683310+00:00,ID4219
24,Turning & Milling - Machine 6,2012-03-16 02:45:48.983812+00:00,2012-03-16 02:45:48.983812+00:00,2012-03-16 10:15:52.954234+00:00,ID4529
41,Round Grinding - Machine 3,2012-03-16 04:48:26.141496+00:00,2012-03-16 04:48:26.141496+00:00,2012-03-16 11:01:52.255949+00:00,ID4872
40,Grinding Rework - Machine 27,2012-03-16 04:56:09.595401+00:00,2012-03-16 04:56:09.595400+00:00,2012-03-17 10:00:06.960427+00:00,ID4528
31,Milling - Machine 14,2012-03-16 05:12:43.287113+00:00,2012-03-16 05:12:43.287114+00:00,2012-03-16 07:10:08.936224+00:00,ID4162
35,Turning & Milling - Machine 4,2012-03-16 05:18:37.501978+00:00,2012-03-16 05:18:37.501978+00:00,2012-03-17 09:17:48.631219+00:00,ID4794
26,Milling - Machine 14,2012-03-16 05:40:26.726650+00:00,2012-03-16 05:40:26.726649+00:00,2012-03-16 07:04:57.719503+00:00,ID4140
28,Round Grinding - Manual,2012-03-16 05:43:47.305349+00:00,2012-03-16 05:43:47.305349+00:00,2012-03-16 06:58:47.305349+00:00,ID0937
19,Milling - Machine 14,2012-03-16 05:45:55.955098+00:00,2012-03-16 06:04:19.093456+00:00,2012-03-16 10:59:19.093456+00:00,ID4287
36,Lapping - Machine 1,2012-03-16 06:10:50.873485+00:00,2012-03-16 06:10:50.873486+00:00,2012-03-16 09:24:46.872501+00:00,ID4355
32,Turning - Machine 9,2012-03-16 07:06:05.398908+00:00,2012-03-16 07:06:05.398908+00:00,2012-03-18 15:29:17.280622+00:00,ID4132
28,Turning & Milling - Machine 6,2012-03-16 07:36:33.680177+00:00,2012-03-16 07:36:33.680177+00:00,2012-03-16 10:09:59.002323+00:00,ID4718
32,Milling - Machine 14,2012-03-16 08:28:02.660697+00:00,2012-03-19 22:00:00.000000+00:00,2012-03-19 22:16:51.557255+00:00,ID4873
13,Turning - Machine 9,2012-03-16 08:39:33.037142+00:00,2012-03-16 12:45:58.499313+00:00,2012-03-17 15:41:58.498314+00:00,ID4932
27,Turning & Milling - Machine 6,2012-03-16 09:19:09.033727+00:00,2012-03-16 09:19:09.033727+00:00,2012-03-17 09:16:37.816849+00:00,ID4167
36,Round Grinding - Machine 3,2012-03-16 09:25:34.014237+00:00,2012-03-16 11:40:00.000000+00:00,2012-03-16 11:49:47.915733+00:00,ID4385
31,Milling - Machine 14,2012-03-16 09:35:49.623498+00:00,2012-03-16 09:35:49.623498+00:00,2012-03-16 11:05:17.455703+00:00,ID4140
26,Lapping - Machine 1,2012-03-16 10:00:31.955822+00:00,2012-03-18 00:00:00.000000+00:00,2012-03-18 00:25:42.005181+00:00,ID4882
39,Turning & Milling - Machine 9,2012-03-16 10:09:44.784289+00:00,2012-03-16 10:09:44.784289+00:00,2012-03-16 11:24:44.784289+00:00,ID0937
24,Turning & Milling - Machine 6,2012-03-16 10:15:52.955393+00:00,2012-03-16 12:20:00.000000+00:00,2012-03-18 16:19:26.762577+00:00,ID4429
41,Round Grinding - Machine 3,2012-03-16 11:01:53.131714+00:00,2012-03-16 11:01:53.131714+00:00,2012-03-17 12:24:00.565694+00:00,ID4445
39,Turning & Milling - Machine 9,2012-03-16 11:27:41.243922+00:00,2012-03-16 11:27:41.243923+00:00,2012-03-17 18:48:41.243923+00:00,ID4162
36,Round Grinding - Machine 3,2012-03-16 11:49:47.920764+00:00,2012-03-16 11:49:47.920764+00:00,2012-03-17 14:27:44.589643+00:00,ID0420
28,Turning & Milling - Machine 6,2012-03-16 12:11:45.820923+00:00,2012-03-16 12:20:00.000000+00:00,2012-03-17 12:25:57.624353+00:00,ID4718
30,Turning & Milling - Machine 8,2012-03-16 12:21:39.049176+00:00,2012-03-16 12:21:39.049176+00:00,2012-03-17 19:21:39.049176+00:00,ID4783
13,Turning & Milling - Machine 6,2012-03-16 13:16:44.953228+00:00,2012-03-17 09:00:00.000000+00:00,2012-03-17 13:00:46.159496+00:00,ID4529
31,Milling - Machine 14,2012-03-16 14:21:06.489349+00:00,2012-03-18 00:00:00.000000+00:00,2012-03-18 01:15:00.000000+00:00,ID4287
22,Laser Marking - Machine 7,2012-03-16 15:11:04.952440+00:00,2012-03-17 09:00:00.000000+00:00,2012-03-17 09:55:42.359036+00:00,ID4355
19,Milling - Machine 14,2012-03-16 15:38:53.444735+00:00,2012-03-17 09:00:00.000000+00:00,2012-03-17 10:42:17.594118+00:00,ID4140
24,Turning Q.C.,2012-03-16 16:19:26.848128+00:00,2012-03-17 09:00:00.000000+00:00,2012-03-17 10:00:41.276379+00:00,ID4493
11,Turning Q.C.,2012-03-16 16:36:52.524522+00:00,2012-03-18 07:00:00.000000+00:00,2012-03-18 07:15:00.000000+00:00,ID4163
13,Round Grinding - Manual,2012-03-16 16:45:21.143725+00:00,2012-03-17 09:00:00.000000+00:00,2012-03-17 10:47:30.595934+00:00,ID4872
28,Turning Q.C.,2012-03-16 17:18:56.606374+00:00,2012-03-17 10:00:41.276379+00:00,2012-03-17 11:00:56.263397+00:00,ID4493
26,Milling - Machine 14,2012-03-16 17:26:19.647302+00:00,2012-03-17 10:42:17.594118+00:00,2012-03-17 12:20:59.107570+00:00,ID4140
31,Turning - Machine 9,2012-03-16 19:04:40.057962+00:00,2012-03-18 07:00:00.000000+00:00,2012-03-18 09:07:36.021004+00:00,ID3846
28,Turn & Mill. & Screw Assem - Machine 10,2012-03-16 23:33:35.186729+00:00,2012-03-17 09:00:00.000000+00:00,2012-03-17 10:15:00.000000+00:00,ID0937
33,Turning & Milling - Machine 8,2012-03-17 02:52:33.073794+00:00,2012-03-18 06:40:00.000000+00:00,2012-03-18 06:57:47.892498+00:00,ID4219
27,Turning & Milling - Machine 6,2012-03-17 09:16:47.861143+00:00,2012-03-18 10:00:00.000000+00:00,2012-03-18 13:39:17.391676+00:00,ID0997
35,Turning & Milling - Machine 4,2012-03-17 09:17:49.480684+00:00,2012-03-17 09:17:49.480683+00:00,2012-03-17 12:25:35.559783+00:00,ID4167
40,Grinding Rework - Machine 27,2012-03-17 10:00:10.720177+00:00,2012-03-17 10:00:10.720177+00:00,2012-03-17 12:05:08.973735+00:00,ID4528
24,Turning Q.C.,2012-03-17 10:06:45.235892+00:00,2012-03-17 11:00:56.263397+00:00,2012-03-17 12:00:57.829125+00:00,ID4493
19,Milling - Machine 14,2012-03-17 11:25:29.445683+00:00,2012-03-17 12:20:59.107570+00:00,2012-03-17 13:41:35.852841+00:00,ID4140
28,Round Grinding - Machine 2,2012-03-17 11:53:29.115178+00:00,2012-03-18 10:00:00.000000+00:00,2012-03-18 10:45:36.705378+00:00,ID4385
40,Lapping - Machine 1,2012-03-17 12:05:08.973743+00:00,2012-03-18 11:00:00.000000+00:00,2012-03-18 11:03:59.373413+00:00,ID0998
37,Turning Q.C.,2012-03-17 12:13:16.758133+00:00,2012-03-17 12:13:16.758134+00:00,2012-03-17 13:13:42.658376+00:00,ID4493
41,Round Grinding - Machine 3,2012-03-17 12:24:00.565694+00:00,2012-03-17 12:24:00.565694+00:00,2012-03-17 15:16:44.299985+00:00,ID4355
35,Turning & Milling - Machine 4,2012-03-17 12:25:40.091429+00:00,2012-03-17 12:25:40.091428+00:00,2012-03-17 16:15:46.959286+00:00,ID4794
35,Round Grinding - Machine 3,2012-03-17 12:54:21.204607+00:00,2012-03-17 12:54:21.204607+00:00,2012-03-17 14:09:21.204607+00:00,ID0937
37,Round Grinding - Machine 2,2012-03-17 13:13:42.659966+00:00,2012-03-17 13:13:42.659966+00:00,2012-03-17 17:26:20.113091+00:00,ID4872
28,Turning & Milling - Machine 6,2012-03-17 13:19:36.760019+00:00,2012-03-17 13:19:36.760019+00:00,2012-03-17 14:45:41.874424+00:00,ID4167
26,Milling - Machine 14,2012-03-17 14:29:32.369820+00:00,2012-03-17 14:29:32.369821+00:00,2012-03-17 16:57:24.800795+00:00,ID4140
13,Turning - Machine 9,2012-03-17 15:41:58.617925+00:00,2012-03-17 15:41:58.617924+00:00,2012-03-17 23:57:58.616925+00:00,ID4932
19,Milling - Machine 14,2012-03-17 15:55:00.256596+00:00,2012-03-17 16:57:24.800795+00:00,2012-03-17 18:49:46.169859+00:00,ID4140
35,Turning & Milling - Machine 4,2012-03-17 16:15:48.976193+00:00,2012-03-17 16:15:48.976194+00:00,2012-03-17 21:02:41.982313+00:00,ID4718
28,Round Grinding - Machine 2,2012-03-17 17:14:57.525834+00:00,2012-03-17 17:14:57.525834+00:00,2012-03-18 01:31:23.048862+00:00,ID4528
37,Round Grinding - Machine 2,2012-03-17 17:26:20.113225+00:00,2012-03-17 17:26:20.113225+00:00,2012-03-17 18:05:01.495113+00:00,ID4445
35,Round Grinding - Machine 3,2012-03-17 17:26:25.829737+00:00,2012-03-17 17:26:25.829738+00:00,2012-03-17 18:41:25.829738+00:00,ID0937
19,Final Inspection Q.C.,2012-03-17 17:59:23.389732+00:00,2012-03-17 17:59:23.389732+00:00,2012-03-17 19:46:35.548662+00:00,ID4493
19,Final Inspection Q.C.,2012-03-17 17:59:23.389732+00:00,2012-03-17 18:41:25.829738+00:00,2012-03-17 19:56:25.829738+00:00,ID0937
24,Laser Marking - Machine 7,2012-03-17 17:59:51.625783+00:00,2012-03-17 17:59:51.625783+00:00,2012-03-17 19:27:51.625783+00:00,ID0420
37,Round Grinding - Machine 2,2012-03-17 18:05:01.495264+00:00,2012-03-17 18:05:01.495264+00:00,2012-03-18 01:41:11.979309+00:00,ID4355
26,Milling - Machine 14,2012-03-17 18:15:56.174594+00:00,2012-03-17 18:48:41.243923+00:00,2012-03-17 19:54:07.322472+00:00,ID4162
35,Round Grinding - Machine 3,2012-03-17 18:41:26.104272+00:00,2012-03-17 18:41:26.104272+00:00,2012-03-17 20:45:30.832439+00:00,ID4872
39,Turning & Milling - Machine 10,2012-03-17 18:48:48.024105+00:00,2012-03-17 18:48:48.024104+00:00,2012-03-17 20:03:48.024104+00:00,ID4142
30,Turning & Milling - Machine 9,2012-03-17 19:21:39.049319+00:00,2012-03-17 19:21:39.049319+00:00,2012-03-17 20:17:39.049320+00:00,ID4529
39,Turning & Milling - Machine 10,2012-03-17 20:03:48.024104+00:00,2012-03-17 20:03:48.024104+00:00,2012-03-18 02:21:52.736040+00:00,ID4794
30,Turning & Milling - Machine 9,2012-03-17 20:17:39.049355+00:00,2012-03-17 20:17:39.049356+00:00,2012-03-17 21:32:39.049356+00:00,ID4140
35,Round Grinding - Machine 3,2012-03-17 20:45:35.151215+00:00,2012-03-17 20:45:35.151215+00:00,2012-03-18 00:44:03.595060+00:00,ID4445
36,Round Grinding - Machine 3,2012-03-17 20:48:56.639854+00:00,2012-03-17 20:48:56.639855+00:00,2012-03-18 03:27:27.079957+00:00,ID0420
13,Turning & Milling - Machine 6,2012-03-17 21:17:14.078464+00:00,2012-03-17 21:17:14.078464+00:00,2012-03-18 00:10:04.269592+00:00,ID4167
26,Milling - Machine 14,2012-03-17 21:25:49.563942+00:00,2012-03-17 21:25:49.563942+00:00,2012-03-18 02:36:37.318712+00:00,ID4162
30,Turning & Milling - Machine 9,2012-03-17 21:32:39.354884+00:00,2012-03-17 21:32:39.354883+00:00,2012-03-18 00:07:39.355883+00:00,ID0937
42,Turning - Machine 8,2012-03-17 22:00:00.011882+00:00,2012-03-17 22:00:00.011882+00:00,2012-03-18 06:33:53.736554+00:00,ID4622
13,Round Grinding - Manual,2012-03-17 22:41:25.876277+00:00,2012-03-17 23:40:00.000000+00:00,2012-03-18 06:17:42.786997+00:00,ID4872
2,Turning & Milling - Machine 9,2012-03-17 23:34:49.981493+00:00,2012-03-17 23:40:00.000000+00:00,2012-03-18 00:36:00.001001+00:00,ID4529
13,Turning - Machine 9,2012-03-17 23:57:58.616925+00:00,2012-03-17 23:57:58.616925+00:00,2012-03-18 06:53:58.616926+00:00,ID4932
13,Turning & Milling - Machine 6,2012-03-18 00:10:04.269605+00:00,2012-03-18 00:10:04.269604+00:00,2012-03-18 03:07:33.837018+00:00,ID4718
2,Lapping - Machine 1,2012-03-18 00:36:00.040393+00:00,2012-03-18 00:36:00.040393+00:00,2012-03-18 01:51:00.040393+00:00,ID0937
24,Round Grinding - Machine 2,2012-03-18 00:47:33.739970+00:00,2012-03-18 00:47:33.739970+00:00,2012-03-18 04:43:54.410007+00:00,ID4445
37,Round Grinding - Machine 2,2012-03-18 01:41:16.187302+00:00,2012-03-18 01:41:16.187302+00:00,2012-03-18 08:16:42.619928+00:00,ID4528
29,Turning & Milling - Machine 8,2012-03-18 02:06:27.672238+00:00,2012-03-18 02:06:27.672238+00:00,2012-03-18 13:06:27.672238+00:00,ID4783
2,Lapping - Machine 1,2012-03-18 02:24:07.235149+00:00,2012-03-18 02:24:07.235149+00:00,2012-03-18 03:01:36.983470+00:00,ID4882
2,Turning & Milling - Machine 6,2012-03-18 03:01:40.108395+00:00,2012-03-18 03:01:40.108395+00:00,2012-03-18 07:19:04.022658+00:00,ID4167
13,Turning & Milling - Machine 6,2012-03-18 03:21:09.841072+00:00,2012-03-18 03:21:09.841072+00:00,2012-03-18 05:54:57.320288+00:00,ID4529
29,Turning - Machine 9,2012-03-18 03:38:40.999446+00:00,2012-03-18 03:38:40.999445+00:00,2012-03-18 05:40:18.141344+00:00,ID4641
19,Final Inspection Q.C.,2012-03-18 05:19:33.582901+00:00,2012-03-18 05:19:33.582901+00:00,2012-03-18 05:58:08.922186+00:00,ID4493
13,Turning & Milling - Machine 6,2012-03-18 05:54:57.460175+00:00,2012-03-18 05:54:57.460175+00:00,2012-03-18 07:09:57.460175+00:00,ID0937
22,Flat Grinding - Machine 11,2012-03-18 06:51:08.512899+00:00,2012-03-18 06:51:08.512898+00:00,2012-03-18 09:17:09.957003+00:00,ID4882
22,Flat Grinding - Machine 11,2012-03-18 06:51:08.512899+00:00,2012-03-18 06:51:08.512898+00:00,2012-03-18 06:51:08.512898+00:00,ID0420
33,Turning & Milling - Machine 8,2012-03-18 06:57:47.894704+00:00,2012-03-18 06:57:47.894704+00:00,2012-03-18 15:20:21.591974+00:00,ID4794
37,Turning & Milling - Machine 4,2012-03-18 07:02:58.042454+00:00,2012-03-18 07:02:58.042454+00:00,2012-03-18 13:51:40.534364+00:00,ID4718
13,Turning & Milling - Machine 6,2012-03-18 07:09:57.460175+00:00,2012-03-18 07:09:57.460175+00:00,2012-03-18 10:37:53.992189+00:00,ID4641
2,Turning & Milling - Machine 6,2012-03-18 07:19:04.022658+00:00,2012-03-18 07:19:04.022658+00:00,2012-03-18 10:12:16.010428+00:00,ID4529
39,Turning - Machine 9,2012-03-18 07:24:56.397918+00:00,2012-03-18 07:24:56.397918+00:00,2012-03-18 14:20:56.396919+00:00,ID4932
24,Flat Grinding - Machine 11,2012-03-18 07:30:36.852912+00:00,2012-03-18 07:30:36.852912+00:00,2012-03-18 08:28:46.551102+00:00,ID4872
37,Round Grinding - Machine 2,2012-03-18 08:16:42.747080+00:00,2012-03-18 08:16:42.747080+00:00,2012-03-18 09:11:10.318037+00:00,ID4355
24,Flat Grinding - Machine 11,2012-03-18 08:32:54.638794+00:00,2012-03-18 08:32:54.638793+00:00,2012-03-18 08:32:54.638793+00:00,ID0420
17,Turning Q.C.,2012-03-18 08:50:18.396153+00:00,2012-03-18 08:50:18.396153+00:00,2012-03-18 09:43:02.872712+00:00,ID4287
31,Turning - Machine 9,2012-03-18 09:07:39.361272+00:00,2012-03-18 09:07:39.361272+00:00,2012-03-18 09:08:49.136344+00:00,ID3846
31,Milling - Machine 14,2012-03-18 09:23:17.413457+00:00,2012-03-18 09:23:17.413457+00:00,2012-03-18 11:57:05.540831+00:00,ID4140
44,Turning & Milling - Machine 10,2012-03-18 10:00:04.249969+00:00,2012-03-18 10:00:04.249968+00:00,2012-03-18 11:15:04.249968+00:00,ID4142
44,Turn & Mill. & Screw Assem - Machine 10,2012-03-18 10:06:37.631205+00:00,2012-03-18 10:06:37.631205+00:00,2012-03-18 11:21:37.631205+00:00,ID0937
2,Turning & Milling - Machine 6,2012-03-18 10:12:16.016398+00:00,2012-03-18 10:12:16.016398+00:00,2012-03-18 12:40:16.016398+00:00,ID4618
42,Turning - Machine 8,2012-03-18 10:14:52.400648+00:00,2012-03-18 10:14:52.400647+00:00,2012-03-18 13:08:58.316783+00:00,ID4799
2,Turning Q.C.,2012-03-18 10:42:00.782333+00:00,2012-03-18 10:42:00.782333+00:00,2012-03-18 11:42:23.859626+00:00,ID4493
28,Round Grinding - Machine 2,2012-03-18 10:45:58.846704+00:00,2012-03-18 10:45:58.846705+00:00,2012-03-18 19:11:00.595439+00:00,ID4445
25,Lapping - Machine 1,2012-03-18 10:58:48.928101+00:00,2012-03-18 12:40:00.000000+00:00,2012-03-19 07:15:00.000000+00:00,ID4163
28,Round Grinding - Machine 2,2012-03-18 11:00:27.027506+00:00,2012-03-18 11:00:27.027507+00:00,2012-03-18 16:00:52.566863+00:00,ID4528
40,Round Grinding - Machine 3,2012-03-18 11:03:59.373413+00:00,2012-03-18 11:03:59.373413+00:00,2012-03-18 12:13:38.249869+00:00,ID4872
44,Turn & Mill. & Screw Assem - Machine 10,2012-03-18 11:21:37.631205+00:00,2012-03-18 11:21:37.631205+00:00,2012-03-18 23:48:31.858962+00:00,ID3846
2,Round Grinding - Machine 2,2012-03-18 12:12:02.976145+00:00,2012-03-18 12:12:02.976145+00:00,2012-03-18 12:39:06.728250+00:00,ID0420
40,Round Grinding - Machine 3,2012-03-18 12:13:41.527136+00:00,2012-03-18 12:13:41.527136+00:00,2012-03-18 13:33:23.306322+00:00,ID4355
2,Round Grinding - Manual,2012-03-18 12:14:43.530748+00:00,2012-03-18 12:14:43.530748+00:00,2012-03-18 13:29:43.530748+00:00,ID4287
13,Round Grinding - Manual,2012-03-18 12:49:42.305915+00:00,2012-03-18 12:49:42.305914+00:00,2012-03-18 14:04:42.305914+00:00,ID0937
29,Turning & Milling - Machine 8,2012-03-18 13:06:27.765876+00:00,2012-03-18 13:06:27.765876+00:00,2012-03-18 13:23:10.363322+00:00,ID4219
2,Round Grinding - Machine 2,2012-03-18 13:19:55.874458+00:00,2012-03-18 13:19:55.874458+00:00,2012-03-19 07:16:15.106390+00:00,ID4385
44,Turning & Milling - Machine 10,2012-03-18 13:28:53.102784+00:00,2012-03-18 13:28:53.102785+00:00,2012-03-18 16:31:44.504717+00:00,ID4641
27,Turning & Milling - Machine 6,2012-03-18 13:39:17.487032+00:00,2012-03-18 13:39:17.487032+00:00,2012-03-18 14:55:39.149804+00:00,ID4167
39,Turning - Machine 9,2012-03-18 14:20:56.396938+00:00,2012-03-18 14:20:56.396938+00:00,2012-03-18 23:56:56.395939+00:00,ID4932
19,Lapping - Machine 1,2012-03-18 14:33:25.405097+00:00,2012-03-18 14:33:25.405098+00:00,2012-03-18 15:38:19.978118+00:00,ID4882
19,Turning & Milling - Machine 6,2012-03-18 14:33:25.405266+00:00,2012-03-18 14:33:25.405267+00:00,2012-03-18 23:36:17.957073+00:00,ID4529
19,Final Inspection Q.C.,2012-03-18 14:43:39.166016+00:00,2012-03-18 14:43:39.166015+00:00,2012-03-18 16:27:45.993081+00:00,ID4493
24,Round Grinding - Manual,2012-03-18 14:54:44.709533+00:00,2012-03-18 14:54:44.709532+00:00,2012-03-18 18:11:37.951736+00:00,ID4872
19,Turning Q.C.,2012-03-18 15:01:05.873761+00:00,2012-03-18 15:40:00.000000+00:00,2012-03-19 07:43:50.205900+00:00,ID4618
33,Turning & Milling - Machine 9,2012-03-18 15:20:21.591974+00:00,2012-03-18 15:20:21.591974+00:00,2012-03-19 05:01:21.592974+00:00,ID4162
31,Milling - Machine 14,2012-03-18 15:45:55.474049+00:00,2012-03-18 15:45:55.474049+00:00,2012-03-18 17:59:15.807382+00:00,ID4140
32,Turning - Machine 9,2012-03-18 15:52:38.920859+00:00,2012-03-18 17:40:00.000000+00:00,2012-03-19 08:31:11.110972+00:00,ID4132
19,Round Grinding - Machine 3,2012-03-18 16:23:45.338931+00:00,2012-03-18 16:23:45.338931+00:00,2012-03-18 19:13:47.603620+00:00,ID0420
13,Round Grinding - Manual,2012-03-18 16:59:34.240082+00:00,2012-03-19 07:00:00.000000+00:00,2012-03-19 08:15:00.000000+00:00,ID4287
27,Turning & Milling - Machine 6,2012-03-18 17:24:55.856260+00:00,2012-03-19 07:00:00.000000+00:00,2012-03-19 08:48:49.157234+00:00,ID0997
37,Turning & Milling - Machine 4,2012-03-18 17:28:01.810820+00:00,2012-03-18 17:28:01.810820+00:00,2012-03-19 03:34:36.626692+00:00,ID4718
31,Milling - Machine 14,2012-03-18 18:20:17.458499+00:00,2012-03-18 18:20:17.458499+00:00,2012-03-18 19:28:30.864750+00:00,ID4140
28,Round Grinding - Machine 2,2012-03-18 19:17:38.717897+00:00,2012-03-18 19:17:38.717896+00:00,2012-03-19 00:14:06.886866+00:00,ID4355
28,Round Grinding - Machine 2,2012-03-18 19:17:40.637326+00:00,2012-03-18 19:17:40.637326+00:00,2012-03-18 21:52:40.637326+00:00,ID0937
31,Milling - Machine 14,2012-03-18 20:33:19.317550+00:00,2012-03-18 21:40:00.000000+00:00,2012-03-19 00:42:50.683430+00:00,ID4140
44,Packing,2012-03-18 20:57:28.607394+00:00,2012-03-18 21:40:00.000000+00:00,2012-03-19 00:00:00.001000+00:00,ID4291
26,Final Inspection Q.C.,2012-03-18 21:42:18.038533+00:00,2012-03-18 21:42:18.038533+00:00,2012-03-19 00:35:54.368891+00:00,ID4493
34,Turning & Milling - Machine 8,2012-03-18 22:01:23.563106+00:00,2012-03-18 23:20:00.000000+00:00,2012-03-19 10:20:00.001000+00:00,ID4783
19,Round Grinding - Machine 3,2012-03-18 22:16:29.743798+00:00,2012-03-18 23:20:00.000000+00:00,2012-03-19 05:29:39.391701+00:00,ID4528
30,Turning & Milling - Machine 9,2012-03-18 23:20:55.562901+00:00,2012-03-18 23:20:55.562902+00:00,2012-03-19 04:38:54.302217+00:00,ID4794
19,Turning & Milling - Machine 6,2012-03-18 23:36:17.957073+00:00,2012-03-18 23:36:17.957073+00:00,2012-03-19 01:40:41.578079+00:00,ID4167
44,Turn & Mill. & Screw Assem - Machine 10,2012-03-18 23:48:32.676794+00:00,2012-03-19 03:00:00.000000+00:00,2012-03-19 05:14:17.834460+00:00,ID4641
39,Turning - Machine 9,2012-03-18 23:56:56.395939+00:00,2012-03-18 23:56:56.395940+00:00,2012-03-19 10:29:14.591904+00:00,ID3846
45,Turn & Mill. & Screw Assem - Machine 10,2012-03-19 00:17:35.560674+00:00,2012-03-19 00:17:35.560674+00:00,2012-03-19 01:32:35.560674+00:00,ID0937
42,Packing,2012-03-19 00:20:05.778449+00:00,2012-03-19 00:20:05.778448+00:00,2012-03-19 01:20:05.778448+00:00,ID4491
13,Turning - Machine 9,2012-03-19 00:20:29.264324+00:00,2012-03-19 00:20:29.264324+00:00,2012-03-19 07:16:29.263325+00:00,ID4932
19,Round Grinding - Manual,2012-03-19 00:55:54.924706+00:00,2012-03-19 00:55:54.924707+00:00,2012-03-19 02:55:46.306811+00:00,ID4872
45,Turn & Mill. & Screw Assem - Machine 10,2012-03-19 01:32:35.560674+00:00,2012-03-19 01:32:35.560674+00:00,2012-03-19 02:47:35.560674+00:00,ID0937
19,Turning & Milling - Machine 6,2012-03-19 01:40:42.721684+00:00,2012-03-19 01:40:42.721684+00:00,2012-03-19 01:50:31.746714+00:00,ID4429
31,Milling - Machine 14,2012-03-19 01:41:36.245122+00:00,2012-03-19 01:41:36.245122+00:00,2012-03-19 03:01:25.085306+00:00,ID4140
19,Turning & Milling - Machine 6,2012-03-19 01:51:16.684037+00:00,2012-03-19 01:51:16.684036+00:00,2012-03-19 11:32:56.124038+00:00,ID4529
45,Turn & Mill. & Screw Assem - Machine 10,2012-03-19 02:47:35.560759+00:00,2012-03-19 02:47:35.560759+00:00,2012-03-19 04:02:35.560759+00:00,ID0937
41,Round Grinding - Machine 3,2012-03-19 03:35:04.545162+00:00,2012-03-19 03:35:04.545162+00:00,2012-03-19 06:56:07.675803+00:00,ID4445
45,Packing,2012-03-19 03:37:13.300710+00:00,2012-03-20 00:00:00.000000+00:00,2012-03-20 01:00:00.000000+00:00,ID4820
2,Round Grinding - Manual,2012-03-19 03:41:47.426812+00:00,2012-03-19 03:41:47.426812+00:00,2012-03-19 06:43:13.859692+00:00,ID4872
31,Milling - Machine 14,2012-03-19 03:57:12.654002+00:00,2012-03-19 03:57:12.654002+00:00,2012-03-19 05:26:47.120723+00:00,ID4140
45,Turn & Mill. & Screw Assem - Machine 10,2012-03-19 04:02:35.560759+00:00,2012-03-19 04:02:35.560760+00:00,2012-03-19 05:17:35.560760+00:00,ID0937
17,Turning Q.C.,2012-03-19 04:14:28.439686+00:00,2012-03-19 04:14:28.439686+00:00,2012-03-19 05:15:25.959339+00:00,ID4493
44,Turn & Mill. & Screw Assem - Machine 10,2012-03-19 05:14:17.834463+00:00,2012-03-19 05:14:17.834464+00:00,2012-03-19 06:28:45.488780+00:00,ID4641
12,Round Grinding - Machine 12,2012-03-19 05:16:25.248780+00:00,2012-03-19 05:17:35.560760+00:00,2012-03-19 06:32:35.560760+00:00,ID0937
45,Turn & Mill. & Screw Assem - Machine 10,2012-03-19 05:17:35.560760+00:00,2012-03-19 06:28:45.488780+00:00,2012-03-19 06:42:48.372084+00:00,ID4641
19,Round Grinding - Machine 3,2012-03-19 05:29:39.529558+00:00,2012-03-19 05:29:39.529558+00:00,2012-03-19 06:03:24.464437+00:00,ID0420
19,Round Grinding - Machine 3,2012-03-19 06:03:24.467413+00:00,2012-03-19 06:03:24.467413+00:00,2012-03-19 07:11:24.582181+00:00,ID4355
45,Turning & Milling - Machine 10,2012-03-19 06:05:32.835504+00:00,2012-03-19 06:05:32.835504+00:00,2012-03-19 07:20:32.835504+00:00,ID4142
31,Milling - Machine 14,2012-03-19 06:10:00.948344+00:00,2012-03-19 06:10:00.948344+00:00,2012-03-19 08:36:41.608153+00:00,ID4162
12,Round Grinding - Machine 12,2012-03-19 06:32:37.064046+00:00,2012-03-19 06:32:37.064045+00:00,2012-03-19 07:03:22.947160+00:00,ID4528
45,Turn & Mill. & Screw Assem - Machine 10,2012-03-19 06:43:15.082492+00:00,2012-03-19 06:43:15.082492+00:00,2012-03-19 07:58:15.082492+00:00,ID0937
47,Turning & Milling - Machine 4,2012-03-19 07:01:11.531128+00:00,2012-03-19 07:01:11.531128+00:00,2012-03-19 11:59:41.660902+00:00,ID4167
19,Round Grinding - Machine 3,2012-03-19 07:11:24.582181+00:00,2012-03-19 07:11:24.582181+00:00,2012-03-19 12:28:00.906449+00:00,ID0420
