case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
46,9,Cancel application,2023-04-25 09:23:27.224275638+00:00,2023-04-25 09:28:27.224275638+00:00,401,Clerk-000006
48,11,Assess loan risk,2023-04-25 09:44:51.129579180+00:00,2023-04-25 10:04:51.129579180+00:00,402,Loan Officer-000001
51,2,AML check,2023-04-25 09:53:39.627803871+00:00,2023-04-25 10:28:52.073350201+00:00,403,AML Investigator-000001
50,3,Appraise property,2023-04-25 09:57:39.342693725+00:00,2023-04-25 10:15:20.726294031+00:00,404,Appraiser-000001
47,1,Reject application,2023-04-25 10:13:39.627803871+00:00,2023-04-25 10:23:39.627803871+00:00,405,Clerk-000002
53,0,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 10:36:55.261092403+00:00,406,Clerk-000001
52,2,AML check,2023-04-25 10:34:27.008738577+00:00,2023-04-25 11:35:12.219103698+00:00,407,AML Investigator-000001
45,9,Cancel application,2023-04-25 12:21:35.119182686+00:00,2023-04-25 12:26:35.119182686+00:00,408,Clerk-000006
49,2,AML check,2023-04-25 09:20:01.868148553+00:00,2023-04-25 09:24:42.851454306+00:00,409,AML Investigator-000001
50,15,Assess loan risk,2023-04-25 10:15:20.726294031+00:00,2023-04-25 10:35:20.726294031+00:00,410,Loan Officer-000003
53,2,AML check,2023-04-25 11:35:12.219103698+00:00,2023-04-25 12:12:16.041325900+00:00,411,AML Investigator-000001
54,12,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:07:07.881587624+00:00,412,Clerk-000008
52,3,Appraise property,2023-04-25 11:35:12.219103698+00:00,2023-04-25 12:02:09.642259975+00:00,413,Appraiser-000001
49,15,Assess loan risk,2023-04-25 09:24:42.851454306+00:00,2023-04-25 09:44:42.851454306+00:00,414,Loan Officer-000003
48,16,Design loan offer,2023-04-25 10:04:51.129579180+00:00,2023-04-25 10:08:53.168733615+00:00,415,Loan Officer-000004
51,4,Check credit history,2023-04-25 10:28:52.073350201+00:00,2023-04-25 10:38:37.800592666+00:00,416,Clerk-000003
50,5,Reject application,2023-04-25 10:35:20.726294031+00:00,2023-04-25 10:45:20.726294031+00:00,417,Clerk-000004
54,5,Check credit history,2023-04-25 11:07:07.881587624+00:00,2023-04-25 11:30:04.433324539+00:00,418,Clerk-000004
55,8,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:41:01.599738993+00:00,419,Clerk-000005
52,4,Check credit history,2023-04-25 12:02:09.642259975+00:00,2023-04-25 12:52:17.438461114+00:00,420,Clerk-000003
53,5,Check credit history,2023-04-25 12:12:16.041325900+00:00,2023-04-25 12:14:42.406346430+00:00,421,Clerk-000004
49,8,Reject application,2023-04-25 09:44:42.851454306+00:00,2023-04-25 09:54:42.851454306+00:00,422,Clerk-000005
48,17,Approve loan offer,2023-04-25 10:14:11.689827552+00:00,2023-04-25 10:34:11.689827552+00:00,423,Senior Officer-000002
51,11,Assess loan risk,2023-04-25 10:38:37.800592666+00:00,2023-04-25 10:58:37.800592666+00:00,424,Loan Officer-000001
55,10,Check credit history,2023-04-25 11:41:01.599738993+00:00,2023-04-25 12:07:27.853008522+00:00,425,Clerk-000007
56,8,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:10:52.116719550+00:00,426,Clerk-000005
53,6,Appraise property,2023-04-25 12:14:42.406346430+00:00,2023-04-25 12:33:00.099149294+00:00,427,Appraiser-000002
52,11,Assess loan risk,2023-04-25 12:52:17.438461114+00:00,2023-04-25 13:12:17.438461114+00:00,428,Loan Officer-000001
51,15,Design loan offer,2023-04-25 10:58:37.800592666+00:00,2023-04-25 11:26:18.169243983+00:00,429,Loan Officer-000003
54,6,Appraise property,2023-04-25 11:30:04.433324539+00:00,2023-04-25 11:34:02.177223903+00:00,430,Appraiser-000002
55,3,Appraise property,2023-04-25 12:07:27.853008522+00:00,2023-04-25 12:50:05.335109471+00:00,431,Appraiser-000001
56,10,Return application back to applicant,2023-04-25 12:10:52.116719550+00:00,2023-04-25 12:15:52.116719550+00:00,432,Clerk-000007
57,1,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:30:35.121249026+00:00,433,Clerk-000002
53,15,Assess loan risk,2023-04-25 12:33:00.099149294+00:00,2023-04-25 12:53:00.099149294+00:00,434,Loan Officer-000003
52,5,Reject application,2023-04-25 13:12:17.438461114+00:00,2023-04-25 13:22:17.438461114+00:00,435,Clerk-000004
48,0,Approve application,2023-04-25 10:34:11.689827552+00:00,2023-04-25 10:39:11.689827552+00:00,436,Clerk-000001
51,17,Approve loan offer,2023-04-25 11:26:18.169243983+00:00,2023-04-25 11:46:18.169243983+00:00,437,Senior Officer-000002
56,18,Applicant completes form,2023-04-25 12:15:52.116719550+00:00,2023-04-25 13:15:52.116719550+00:00,439,Applicant-000001
57,5,Check credit history,2023-04-25 12:30:35.121249026+00:00,2023-04-25 12:30:47.252581426+00:00,440,Clerk-000004
55,7,AML check,2023-04-25 12:50:05.335109471+00:00,2023-04-25 13:10:34.645572914+00:00,441,AML Investigator-000002
53,8,Reject application,2023-04-25 12:53:00.099149294+00:00,2023-04-25 13:03:00.099149294+00:00,442,Clerk-000005
58,0,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:01:19.430780771+00:00,443,Clerk-000001
54,7,AML check,2023-04-25 12:12:16.041325900+00:00,2023-04-25 12:18:18.620758588+00:00,444,AML Investigator-000002
57,6,Appraise property,2023-04-25 12:33:00.099149294+00:00,2023-04-25 12:50:57.269646149+00:00,445,Appraiser-000002
58,6,Appraise property,2023-04-25 13:01:19.430780771+00:00,2023-04-25 13:14:07.170973508+00:00,446,Appraiser-000002
56,9,Check application form completeness,2023-04-25 13:15:52.116719550+00:00,2023-04-25 13:19:15.742634820+00:00,447,Clerk-000006
51,1,Approve application,2023-04-25 11:46:18.169243983+00:00,2023-04-25 11:51:18.169243983+00:00,448,Clerk-000002
54,11,Assess loan risk,2023-04-25 12:18:18.620758588+00:00,2023-04-25 12:38:18.620758588+00:00,449,Loan Officer-000001
57,2,AML check,2023-04-25 12:50:57.269646149+00:00,2023-04-25 13:19:31.853339430+00:00,450,AML Investigator-000001
55,15,Assess loan risk,2023-04-25 13:10:34.645572914+00:00,2023-04-25 13:30:34.645572914+00:00,451,Loan Officer-000003
58,7,AML check,2023-04-25 13:14:07.170973508+00:00,2023-04-25 13:41:13.278013306+00:00,452,AML Investigator-000002
56,12,Check credit history,2023-04-25 13:19:15.742634820+00:00,2023-04-25 13:19:24.001223108+00:00,453,Clerk-000008
56,3,Appraise property,2023-04-25 13:19:24.001223108+00:00,2023-04-25 13:59:04.988247858+00:00,454,Appraiser-000001
57,16,Assess loan risk,2023-04-25 13:19:31.853339430+00:00,2023-04-25 13:39:31.853339430+00:00,455,Loan Officer-000004
55,11,Design loan offer,2023-04-25 13:30:34.645572914+00:00,2023-04-25 13:33:09.208956648+00:00,456,Loan Officer-000001
58,8,Check credit history,2023-04-25 13:41:13.278013306+00:00,2023-04-25 14:01:54.930397548+00:00,457,Clerk-000005
54,13,Design loan offer,2023-04-25 12:38:18.620758588+00:00,2023-04-25 12:39:53.994850478+00:00,458,Loan Officer-000002
59,1,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 13:49:07.876684493+00:00,459,Clerk-000002
55,14,Approve loan offer,2023-04-25 13:33:09.208956648+00:00,2023-04-25 13:53:09.208956648+00:00,460,Senior Officer-000001
57,11,Design loan offer,2023-04-25 13:39:31.853339430+00:00,2023-04-25 13:53:08.264577938+00:00,461,Loan Officer-000001
56,2,AML check,2023-04-25 13:59:04.988247858+00:00,2023-04-25 14:02:50.694598062+00:00,462,AML Investigator-000001
58,11,Assess loan risk,2023-04-25 14:01:54.930397548+00:00,2023-04-25 14:21:54.930397548+00:00,463,Loan Officer-000001
54,17,Approve loan offer,2023-04-25 12:39:53.994850478+00:00,2023-04-25 12:59:53.994850478+00:00,464,Senior Officer-000002
59,5,Check credit history,2023-04-25 13:49:07.876684493+00:00,2023-04-25 13:52:56.721877773+00:00,465,Clerk-000004
57,14,Approve loan offer,2023-04-25 13:53:09.208956648+00:00,2023-04-25 14:13:09.208956648+00:00,466,Senior Officer-000001
55,5,Cancel application,2023-04-25 13:53:09.208956648+00:00,2023-04-25 13:58:09.208956648+00:00,467,Clerk-000004
60,10,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:42:30.989946773+00:00,468,Clerk-000007
56,15,Assess loan risk,2023-04-25 14:02:50.694598062+00:00,2023-04-25 14:22:50.694598062+00:00,469,Loan Officer-000003
58,13,Design loan offer,2023-04-25 14:21:54.930397548+00:00,2023-04-25 14:47:50.192526801+00:00,470,Loan Officer-000002
54,5,Approve application,2023-04-25 12:59:53.994850478+00:00,2023-04-25 13:04:53.994850478+00:00,471,Clerk-000004
59,6,Appraise property,2023-04-25 13:52:56.721877773+00:00,2023-04-25 14:40:12.929412749+00:00,472,Appraiser-000002
56,0,Reject application,2023-04-25 14:22:50.694598062+00:00,2023-04-25 14:32:50.694598062+00:00,473,Clerk-000001
61,4,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 14:44:20.700351575+00:00,474,Clerk-000003
60,4,Return application back to applicant,2023-04-25 14:42:30.989946773+00:00,2023-04-25 14:47:30.989946773+00:00,475,Clerk-000003
58,17,Approve loan offer,2023-04-25 14:47:50.192526801+00:00,2023-04-26 07:07:50.192526801+00:00,476,Senior Officer-000002
61,12,Return application back to applicant,2023-04-25 14:44:20.700351575+00:00,2023-04-25 14:49:20.700351575+00:00,477,Clerk-000008
60,18,Applicant completes form,2023-04-25 14:47:30.989946773+00:00,2023-04-26 07:47:30.989946773+00:00,478,Applicant-000001
62,5,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 16:25:31.615943587+00:00,479,Clerk-000004
58,0,Approve application,2023-04-26 07:07:50.192526801+00:00,2023-04-26 07:12:50.192526801+00:00,480,Clerk-000001
57,9,Approve application,2023-04-25 14:13:09.208956648+00:00,2023-04-25 14:18:09.208956648+00:00,481,Clerk-000006
59,2,AML check,2023-04-25 14:40:12.929412749+00:00,2023-04-25 14:50:51.473607279+00:00,482,AML Investigator-000001
62,7,AML check,2023-04-25 16:25:31.615943587+00:00,2023-04-26 07:49:06.934780799+00:00,484,AML Investigator-000002
63,1,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:59:26.259620371+00:00,485,Clerk-000002
61,18,Applicant completes form,2023-04-26 07:47:30.989946773+00:00,2023-04-26 08:47:30.989946773+00:00,486,Applicant-000001
60,10,Check application form completeness,2023-04-26 07:47:30.989946773+00:00,2023-04-26 08:37:31.045574531+00:00,487,Clerk-000007
62,0,Check credit history,2023-04-26 07:49:06.934780799+00:00,2023-04-26 07:58:47.422926824+00:00,488,Clerk-000001
59,11,Assess loan risk,2023-04-25 14:50:51.473607279+00:00,2023-04-26 07:10:51.473607279+00:00,489,Loan Officer-000001
62,6,Appraise property,2023-04-26 07:58:47.422926824+00:00,2023-04-26 08:20:47.550414909+00:00,490,Appraiser-000002
63,5,Check credit history,2023-04-26 07:59:26.259620371+00:00,2023-04-26 08:21:55.417066310+00:00,491,Clerk-000004
60,1,Return application back to applicant,2023-04-26 08:37:31.045574531+00:00,2023-04-26 08:42:31.045574531+00:00,492,Clerk-000002
61,5,Check application form completeness,2023-04-26 08:47:30.989946773+00:00,2023-04-26 09:26:05.414220841+00:00,493,Clerk-000004
59,13,Design loan offer,2023-04-26 07:10:51.473607279+00:00,2023-04-26 07:22:13.719578802+00:00,494,Loan Officer-000002
64,8,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:04:07.272650400+00:00,495,Clerk-000005
62,13,Assess loan risk,2023-04-26 08:20:47.550414909+00:00,2023-04-26 08:40:47.550414909+00:00,496,Loan Officer-000002
63,7,AML check,2023-04-26 08:21:55.417066310+00:00,2023-04-26 08:23:11.498161407+00:00,497,AML Investigator-000002
61,4,Check credit history,2023-04-26 09:26:05.414220841+00:00,2023-04-26 09:38:14.633282298+00:00,499,Clerk-000003
59,17,Approve loan offer,2023-04-26 07:22:13.719578802+00:00,2023-04-26 07:42:13.719578802+00:00,500,Senior Officer-000002
64,7,AML check,2023-04-26 08:23:11.498161407+00:00,2023-04-26 09:21:35.747218155+00:00,501,AML Investigator-000002
63,6,Appraise property,2023-04-26 08:23:11.498161407+00:00,2023-04-26 08:53:11.635475199+00:00,502,Appraiser-000002
65,9,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:35:16.608097800+00:00,503,Clerk-000006
62,1,Reject application,2023-04-26 08:40:47.550414909+00:00,2023-04-26 08:50:47.550414909+00:00,504,Clerk-000002
60,18,Applicant completes form,2023-04-26 08:47:30.989946773+00:00,2023-04-26 09:47:30.989946773+00:00,505,Applicant-000001
61,3,Appraise property,2023-04-26 09:38:14.633282298+00:00,2023-04-26 09:39:51.386684887+00:00,506,Appraiser-000001
59,4,Cancel application,2023-04-26 07:42:13.719578802+00:00,2023-04-26 07:47:13.719578802+00:00,507,Clerk-000003
65,10,Check credit history,2023-04-26 08:35:16.608097800+00:00,2023-04-26 08:50:27.236613291+00:00,508,Clerk-000007
66,12,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:06:26.150293451+00:00,509,Clerk-000008
64,3,Appraise property,2023-04-26 09:39:51.386684887+00:00,2023-04-26 09:39:56.364425033+00:00,510,Appraiser-000001
61,7,AML check,2023-04-26 09:39:51.386684887+00:00,2023-04-26 09:47:58.744468616+00:00,511,AML Investigator-000002
60,12,Check application form completeness,2023-04-26 09:47:30.989946773+00:00,2023-04-26 10:04:50.520150749+00:00,512,Clerk-000008
63,13,Assess loan risk,2023-04-26 08:53:11.635475199+00:00,2023-04-26 09:13:11.635475199+00:00,513,Loan Officer-000002
66,2,AML check,2023-04-26 09:06:26.150293451+00:00,2023-04-26 09:14:07.403152447+00:00,514,AML Investigator-000001
67,4,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:42:43.440251668+00:00,515,Clerk-000003
64,5,Check credit history,2023-04-26 09:39:56.364425033+00:00,2023-04-26 10:50:29.044933123+00:00,516,Clerk-000004
61,15,Assess loan risk,2023-04-26 09:47:58.744468616+00:00,2023-04-26 10:07:58.744468616+00:00,517,Loan Officer-000003
60,5,Return application back to applicant,2023-04-26 10:04:50.520150749+00:00,2023-04-26 10:09:50.520150749+00:00,518,Clerk-000004
65,3,Appraise property,2023-04-26 08:50:27.236613291+00:00,2023-04-26 08:56:54.351622678+00:00,519,Appraiser-000001
63,16,Design loan offer,2023-04-26 09:13:11.635475199+00:00,2023-04-26 09:23:03.867259404+00:00,520,Loan Officer-000004
66,0,Check credit history,2023-04-26 09:14:07.403152447+00:00,2023-04-26 09:24:06.983795159+00:00,521,Clerk-000001
67,0,Check credit history,2023-04-26 09:42:43.440251668+00:00,2023-04-26 09:46:23.538391002+00:00,522,Clerk-000001
68,8,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:01:28.802020871+00:00,523,Clerk-000005
61,8,Reject application,2023-04-26 10:07:58.744468616+00:00,2023-04-26 10:17:58.744468616+00:00,524,Clerk-000005
60,18,Applicant completes form,2023-04-26 10:09:50.520150749+00:00,2023-04-27 07:09:50.520150748+00:00,525,Applicant-000001
64,16,Assess loan risk,2023-04-26 10:50:29.044933123+00:00,2023-04-26 11:10:29.044933123+00:00,526,Loan Officer-000004
63,17,Approve loan offer,2023-04-26 09:23:03.867259404+00:00,2023-04-26 09:43:03.867259404+00:00,528,Senior Officer-000002
66,3,Appraise property,2023-04-26 09:24:06.983795159+00:00,2023-04-26 09:29:43.952373135+00:00,529,Appraiser-000001
67,2,AML check,2023-04-26 09:46:23.538391002+00:00,2023-04-26 10:16:53.800081756+00:00,530,AML Investigator-000001
68,5,Check credit history,2023-04-26 10:01:28.802020871+00:00,2023-04-26 10:37:14.586727649+00:00,531,Clerk-000004
64,11,Design loan offer,2023-04-26 11:10:29.044933123+00:00,2023-04-26 11:23:53.869211386+00:00,532,Loan Officer-000001
60,12,Check application form completeness,2023-04-27 07:09:50.520150748+00:00,2023-04-27 07:10:51.105185396+00:00,533,Clerk-000008
66,16,Assess loan risk,2023-04-26 09:29:43.952373135+00:00,2023-04-26 09:49:43.952373135+00:00,535,Loan Officer-000004
63,12,Approve application,2023-04-26 09:43:03.867259404+00:00,2023-04-26 09:48:03.867259404+00:00,536,Clerk-000008
67,6,Appraise property,2023-04-26 10:16:53.800081756+00:00,2023-04-26 10:33:01.544484637+00:00,537,Appraiser-000002
69,9,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 11:00:37.759513053+00:00,538,Clerk-000006
68,2,AML check,2023-04-26 10:37:14.586727649+00:00,2023-04-26 11:13:08.980123955+00:00,539,AML Investigator-000001
70,10,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:14:16.315270533+00:00,540,Clerk-000007
64,14,Approve loan offer,2023-04-26 11:23:53.869211386+00:00,2023-04-26 11:43:53.869211386+00:00,541,Senior Officer-000001
60,1,Check application form completeness,2023-04-27 07:10:51.105185396+00:00,2023-04-27 07:17:37.569776363+00:00,542,Clerk-000002
65,7,AML check,2023-04-26 09:47:58.744468616+00:00,2023-04-26 09:52:49.898725703+00:00,543,AML Investigator-000002
67,15,Assess loan risk,2023-04-26 10:33:01.544484637+00:00,2023-04-26 10:53:01.544484637+00:00,544,Loan Officer-000003
69,6,Appraise property,2023-04-26 11:00:37.759513053+00:00,2023-04-26 12:21:19.967890454+00:00,545,Appraiser-000002
68,3,Appraise property,2023-04-26 11:13:08.980123955+00:00,2023-04-26 12:24:28.384312313+00:00,546,Appraiser-000001
70,7,AML check,2023-04-26 11:14:16.315270533+00:00,2023-04-26 11:59:33.725517132+00:00,547,AML Investigator-000002
71,4,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:56:08.907022842+00:00,548,Clerk-000003
64,12,Cancel application,2023-04-26 11:43:53.869211386+00:00,2023-04-26 11:48:53.869211386+00:00,549,Clerk-000008
60,6,Appraise property,2023-04-27 07:17:37.569776363+00:00,2023-04-27 09:07:44.449426748+00:00,550,Appraiser-000002
66,15,Design loan offer,2023-04-26 09:49:43.952373135+00:00,2023-04-26 09:52:19.616133027+00:00,551,Loan Officer-000003
65,11,Assess loan risk,2023-04-26 09:52:49.898725703+00:00,2023-04-26 10:12:49.898725703+00:00,552,Loan Officer-000001
67,16,Design loan offer,2023-04-26 10:53:01.544484637+00:00,2023-04-26 10:57:47.187000380+00:00,553,Loan Officer-000004
70,3,Appraise property,2023-04-26 12:24:28.384312313+00:00,2023-04-26 12:32:42.853036592+00:00,554,Appraiser-000001
72,0,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:14:07.639736247+00:00,555,Clerk-000001
69,9,Check credit history,2023-04-26 12:21:19.967890454+00:00,2023-04-26 12:31:34.256561252+00:00,556,Clerk-000006
68,15,Assess loan risk,2023-04-26 12:24:28.384312313+00:00,2023-04-26 12:44:28.384312313+00:00,557,Loan Officer-000003
60,2,AML check,2023-04-27 09:07:44.449426748+00:00,2023-04-27 09:57:24.452198756+00:00,558,AML Investigator-000001
66,17,Approve loan offer,2023-04-26 09:52:19.616133027+00:00,2023-04-26 10:12:19.616133027+00:00,559,Senior Officer-000002
65,1,Reject application,2023-04-26 10:12:49.898725703+00:00,2023-04-26 10:22:49.898725703+00:00,560,Clerk-000002
67,17,Approve loan offer,2023-04-26 10:57:47.187000380+00:00,2023-04-26 11:17:47.187000380+00:00,561,Senior Officer-000002
71,8,Check credit history,2023-04-26 11:56:08.907022842+00:00,2023-04-26 12:18:56.305492968+00:00,562,Clerk-000005
72,12,Check credit history,2023-04-26 12:14:07.639736247+00:00,2023-04-26 12:48:49.208445787+00:00,563,Clerk-000008
73,1,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:57:11.047885136+00:00,564,Clerk-000002
69,2,AML check,2023-04-26 12:31:34.256561252+00:00,2023-04-26 13:15:37.156957910+00:00,565,AML Investigator-000001
70,4,Check credit history,2023-04-26 12:32:42.853036592+00:00,2023-04-26 12:51:02.554928696+00:00,566,Clerk-000003
68,0,Reject application,2023-04-26 12:44:28.384312313+00:00,2023-04-26 12:54:28.384312313+00:00,567,Clerk-000001
60,5,Check credit history,2023-04-27 09:57:24.452198756+00:00,2023-04-27 10:11:27.171255484+00:00,568,Clerk-000004
66,10,Approve application,2023-04-26 10:12:19.616133027+00:00,2023-04-26 10:17:19.616133027+00:00,569,Clerk-000007
72,3,Appraise property,2023-04-26 12:48:49.208445787+00:00,2023-04-26 13:01:24.955695792+00:00,571,Appraiser-000001
70,16,Assess loan risk,2023-04-26 12:51:02.554928696+00:00,2023-04-26 13:11:02.554928696+00:00,572,Loan Officer-000004
74,10,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:13:03.887819879+00:00,573,Clerk-000007
69,11,Assess loan risk,2023-04-26 13:15:37.156957910+00:00,2023-04-26 13:35:37.156957910+00:00,574,Loan Officer-000001
60,16,Assess loan risk,2023-04-27 10:11:27.171255484+00:00,2023-04-27 10:31:27.171255484+00:00,575,Loan Officer-000004
71,6,Appraise property,2023-04-26 12:24:28.384312313+00:00,2023-04-26 13:27:33.805656904+00:00,576,Appraiser-000002
73,9,Check credit history,2023-04-26 12:57:11.047885136+00:00,2023-04-26 13:17:30.195251861+00:00,577,Clerk-000006
72,2,AML check,2023-04-26 13:15:37.156957910+00:00,2023-04-26 13:40:25.811841398+00:00,578,AML Investigator-000001
70,10,Reject application,2023-04-26 13:11:02.554928696+00:00,2023-04-26 13:21:02.554928696+00:00,579,Clerk-000007
74,12,Check credit history,2023-04-26 13:13:03.887819879+00:00,2023-04-26 13:25:51.710897591+00:00,580,Clerk-000008
75,8,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:35:22.137372955+00:00,581,Clerk-000005
69,13,Design loan offer,2023-04-26 13:35:37.156957910+00:00,2023-04-26 13:37:15.524815812+00:00,582,Loan Officer-000002
60,4,Reject application,2023-04-27 10:31:27.171255484+00:00,2023-04-27 10:41:27.171255484+00:00,583,Clerk-000003
67,5,Cancel application,2023-04-26 11:17:47.187000380+00:00,2023-04-26 11:22:47.187000380+00:00,584,Clerk-000004
73,6,Appraise property,2023-04-26 13:27:33.805656904+00:00,2023-04-26 13:32:48.207549824+00:00,585,Appraiser-000002
71,7,AML check,2023-04-26 13:27:33.805656904+00:00,2023-04-26 13:32:14.536233678+00:00,586,AML Investigator-000002
75,6,Appraise property,2023-04-26 13:35:22.137372955+00:00,2023-04-26 13:39:21.108759551+00:00,587,Appraiser-000002
69,14,Approve loan offer,2023-04-26 13:37:15.524815812+00:00,2023-04-26 13:57:15.524815812+00:00,588,Senior Officer-000001
72,16,Assess loan risk,2023-04-26 13:40:25.811841398+00:00,2023-04-26 14:00:25.811841398+00:00,589,Loan Officer-000004
76,5,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:08:16.371077674+00:00,590,Clerk-000004
71,15,Assess loan risk,2023-04-26 13:32:14.536233678+00:00,2023-04-26 13:52:14.536233678+00:00,591,Loan Officer-000003
73,7,AML check,2023-04-26 13:32:48.207549824+00:00,2023-04-26 13:38:54.144216482+00:00,592,AML Investigator-000002
75,5,Check credit history,2023-04-26 13:39:21.108759551+00:00,2023-04-26 15:53:58.902634752+00:00,593,Clerk-000004
69,5,Cancel application,2023-04-26 13:57:15.524815812+00:00,2023-04-26 14:02:15.524815812+00:00,594,Clerk-000004
72,11,Design loan offer,2023-04-26 14:00:25.811841398+00:00,2023-04-26 14:12:38.481002946+00:00,595,Loan Officer-000001
76,12,Check credit history,2023-04-26 14:08:16.371077674+00:00,2023-04-26 14:42:35.216382179+00:00,596,Clerk-000008
73,13,Assess loan risk,2023-04-26 13:38:54.144216482+00:00,2023-04-26 13:58:54.144216482+00:00,598,Loan Officer-000002
71,5,Reject application,2023-04-26 13:52:14.536233678+00:00,2023-04-26 14:02:14.536233678+00:00,599,Clerk-000004
77,0,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:34:31.822514729+00:00,600,Clerk-000001
76,2,AML check,2023-04-26 14:42:35.216382179+00:00,2023-04-26 14:43:38.568254214+00:00,601,AML Investigator-000001
75,7,AML check,2023-04-26 15:53:58.902634752+00:00,2023-04-27 07:37:32.444697435+00:00,602,AML Investigator-000002
74,6,Appraise property,2023-04-26 13:40:25.811841398+00:00,2023-04-27 07:15:13.203700417+00:00,603,Appraiser-000002
73,4,Reject application,2023-04-26 13:58:54.144216482+00:00,2023-04-26 14:08:54.144216482+00:00,604,Clerk-000003
77,4,Check credit history,2023-04-26 14:34:31.822514729+00:00,2023-04-26 14:46:20.204886171+00:00,605,Clerk-000003
76,3,Appraise property,2023-04-26 14:43:38.568254214+00:00,2023-04-27 07:45:25.679547941+00:00,606,Appraiser-000001
78,1,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:23:55.394458293+00:00,607,Clerk-000002
75,11,Assess loan risk,2023-04-27 07:37:32.444697435+00:00,2023-04-27 07:57:32.444697435+00:00,608,Loan Officer-000001
77,2,AML check,2023-04-26 14:46:20.204886171+00:00,2023-04-27 07:04:14.356653329+00:00,609,AML Investigator-000001
78,5,Check credit history,2023-04-26 15:23:55.394458293+00:00,2023-04-26 15:40:42.584804317+00:00,610,Clerk-000004
74,2,AML check,2023-04-27 07:15:13.203700417+00:00,2023-04-27 07:19:32.909886979+00:00,611,AML Investigator-000001
79,9,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:41:23.351585250+00:00,612,Clerk-000006
76,16,Assess loan risk,2023-04-27 07:57:32.444697435+00:00,2023-04-27 08:17:32.444697435+00:00,613,Loan Officer-000004
75,15,Design loan offer,2023-04-27 07:57:32.444697435+00:00,2023-04-27 08:03:23.704126743+00:00,614,Loan Officer-000003
72,14,Approve loan offer,2023-04-26 14:12:38.481002946+00:00,2023-04-26 14:32:38.481002946+00:00,615,Senior Officer-000001
78,3,Appraise property,2023-04-27 07:45:25.679547941+00:00,2023-04-27 07:55:16.437568650+00:00,616,Appraiser-000001
77,6,Appraise property,2023-04-27 07:15:13.203700417+00:00,2023-04-27 07:17:20.961151499+00:00,617,Appraiser-000002
74,15,Assess loan risk,2023-04-27 07:19:32.909886979+00:00,2023-04-27 07:39:32.909886979+00:00,618,Loan Officer-000003
80,10,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:06:27.823654775+00:00,620,Clerk-000007
75,14,Approve loan offer,2023-04-27 08:03:23.704126743+00:00,2023-04-27 08:23:23.704126743+00:00,621,Senior Officer-000001
76,11,Design loan offer,2023-04-27 08:17:32.444697435+00:00,2023-04-27 08:23:29.911890767+00:00,622,Loan Officer-000001
72,8,Cancel application,2023-04-26 14:32:38.481002946+00:00,2023-04-26 14:37:38.481002946+00:00,623,Clerk-000005
77,11,Assess loan risk,2023-04-27 07:17:20.961151499+00:00,2023-04-27 07:37:20.961151499+00:00,624,Loan Officer-000001
74,11,Design loan offer,2023-04-27 07:39:32.909886979+00:00,2023-04-27 07:53:01.416315474+00:00,625,Loan Officer-000001
78,7,AML check,2023-04-27 07:55:16.437568650+00:00,2023-04-27 08:12:50.645977641+00:00,626,AML Investigator-000002
79,1,Check credit history,2023-04-27 07:55:16.437568650+00:00,2023-04-27 07:59:50.544577178+00:00,627,Clerk-000002
80,2,AML check,2023-04-27 08:06:27.823654775+00:00,2023-04-27 08:15:56.433130781+00:00,628,AML Investigator-000001
75,10,Cancel application,2023-04-27 08:23:23.704126743+00:00,2023-04-27 08:28:23.704126743+00:00,629,Clerk-000007
