case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
28,13,Design loan offer,2023-04-24 12:14:57.068043490+00:00,2023-04-24 12:33:21.298963151+00:00,230,Loan Officer-000002
30,3,Appraise property,2023-04-24 07:06:31.247425493+00:00,2023-04-24 07:14:41.967256391+00:00,231,Appraiser-000001
29,7,AML check,2023-04-24 07:47:28.022859419+00:00,2023-04-24 08:18:15.949173361+00:00,232,AML Investigator-000002
26,8,Approve application,2023-04-24 08:05:10.232288246+00:00,2023-04-24 08:10:10.232288246+00:00,233,Clerk-000005
32,6,Appraise property,2023-04-24 08:38:13.070707267+00:00,2023-04-24 08:41:10.412826951+00:00,234,Appraiser-000002
33,1,Check credit history,2023-04-24 08:41:34.982844847+00:00,2023-04-24 08:55:53.058271336+00:00,235,Clerk-000002
34,9,Check application form completeness,2023-04-24 09:00:00+00:00,2023-04-24 09:00:41.688362514+00:00,236,Clerk-000006
31,6,Appraise property,2023-04-24 09:01:31.522124483+00:00,2023-04-24 09:26:27.807080223+00:00,237,Appraiser-000002
27,12,Reject application,2023-04-24 09:25:54.605211129+00:00,2023-04-24 09:35:54.605211129+00:00,238,Clerk-000008
28,14,Approve loan offer,2023-04-24 12:33:21.298963151+00:00,2023-04-24 12:53:21.298963151+00:00,239,Senior Officer-000001
30,16,Assess loan risk,2023-04-24 07:14:41.967256391+00:00,2023-04-24 07:34:41.967256391+00:00,240,Loan Officer-000004
32,2,AML check,2023-04-24 11:54:57.068043490+00:00,2023-04-24 12:25:25.489810113+00:00,241,AML Investigator-000001
34,7,AML check,2023-04-24 09:00:41.688362514+00:00,2023-04-24 09:31:07.227096469+00:00,243,AML Investigator-000002
35,10,Check application form completeness,2023-04-24 09:30:00+00:00,2023-04-24 09:57:08.352627159+00:00,245,Clerk-000007
30,13,Design loan offer,2023-04-24 07:34:41.967256391+00:00,2023-04-24 08:02:59.048505938+00:00,246,Loan Officer-000002
34,3,Appraise property,2023-04-24 09:31:07.227096469+00:00,2023-04-24 09:49:22.955120472+00:00,248,Appraiser-000001
31,7,AML check,2023-04-24 09:31:07.227096469+00:00,2023-04-24 10:37:17.768942979+00:00,249,AML Investigator-000002
35,7,AML check,2023-04-24 10:37:17.768942979+00:00,2023-04-24 10:38:36.586629028+00:00,250,AML Investigator-000002
36,4,Check application form completeness,2023-04-24 10:00:00+00:00,2023-04-24 10:16:07.474125092+00:00,251,Clerk-000003
32,16,Assess loan risk,2023-04-24 12:25:25.489810113+00:00,2023-04-24 12:45:25.489810113+00:00,252,Loan Officer-000004
33,6,Appraise property,2023-04-24 12:25:25.489810113+00:00,2023-04-24 12:38:54.931131096+00:00,253,Appraiser-000002
28,5,Approve application,2023-04-24 12:53:21.298963151+00:00,2023-04-24 12:58:21.298963151+00:00,254,Clerk-000004
30,17,Approve loan offer,2023-04-24 08:05:10.232288246+00:00,2023-04-24 08:25:10.232288246+00:00,255,Senior Officer-000002
29,3,Appraise property,2023-04-24 09:05:54.605211129+00:00,2023-04-24 09:19:29.767511243+00:00,256,Appraiser-000001
34,12,Check credit history,2023-04-24 09:49:22.955120472+00:00,2023-04-24 10:29:18.930914969+00:00,257,Clerk-000008
36,1,Check credit history,2023-04-24 10:16:07.474125092+00:00,2023-04-24 10:45:33.423956971+00:00,258,Clerk-000002
37,0,Check application form completeness,2023-04-24 10:30:00+00:00,2023-04-24 11:21:40.786865742+00:00,259,Clerk-000001
31,15,Assess loan risk,2023-04-24 10:37:17.768942979+00:00,2023-04-24 10:57:17.768942979+00:00,260,Loan Officer-000003
35,5,Check credit history,2023-04-24 10:38:36.586629028+00:00,2023-04-24 11:43:29.672248407+00:00,261,Clerk-000004
33,2,AML check,2023-04-24 12:38:54.931131096+00:00,2023-04-24 12:41:17.198431384+00:00,262,AML Investigator-000001
32,16,Design loan offer,2023-04-24 12:45:25.489810113+00:00,2023-04-24 13:04:30.160328076+00:00,263,Loan Officer-000004
30,5,Approve application,2023-04-24 08:25:10.232288246+00:00,2023-04-24 08:30:10.232288246+00:00,264,Clerk-000004
29,12,Check credit history,2023-04-24 09:19:29.767511243+00:00,2023-04-24 09:20:32.509131678+00:00,265,Clerk-000008
34,13,Assess loan risk,2023-04-24 10:29:18.930914969+00:00,2023-04-24 10:49:18.930914969+00:00,266,Loan Officer-000002
31,9,Reject application,2023-04-24 10:57:17.768942979+00:00,2023-04-24 11:07:17.768942979+00:00,268,Clerk-000006
38,8,Check application form completeness,2023-04-24 11:00:00+00:00,2023-04-24 12:17:16.226188095+00:00,269,Clerk-000005
37,7,AML check,2023-04-24 11:21:40.786865742+00:00,2023-04-24 11:22:55.551712854+00:00,270,AML Investigator-000002
35,3,Appraise property,2023-04-24 11:43:29.672248407+00:00,2023-04-24 13:27:33.777909651+00:00,271,Appraiser-000001
33,15,Assess loan risk,2023-04-24 12:41:17.198431384+00:00,2023-04-24 13:01:17.198431384+00:00,272,Loan Officer-000003
32,17,Approve loan offer,2023-04-24 13:04:30.160328076+00:00,2023-04-24 13:24:30.160328076+00:00,273,Senior Officer-000002
34,15,Design loan offer,2023-04-24 10:49:18.930914969+00:00,2023-04-24 10:51:25.991402784+00:00,274,Loan Officer-000003
39,5,Check application form completeness,2023-04-24 11:30:00+00:00,2023-04-24 12:03:07.224996175+00:00,275,Clerk-000004
38,10,Check credit history,2023-04-24 12:17:16.226188095+00:00,2023-04-24 15:25:53.814101769+00:00,276,Clerk-000007
36,7,AML check,2023-04-24 12:25:25.489810113+00:00,2023-04-24 14:46:56.049123898+00:00,277,AML Investigator-000002
33,16,Design loan offer,2023-04-24 13:01:17.198431384+00:00,2023-04-24 13:09:09.859178538+00:00,278,Loan Officer-000004
32,5,Approve application,2023-04-24 13:24:30.160328076+00:00,2023-04-24 13:29:30.160328076+00:00,279,Clerk-000004
35,11,Assess loan risk,2023-04-24 13:27:33.777909651+00:00,2023-04-24 13:47:33.777909651+00:00,280,Loan Officer-000001
29,15,Assess loan risk,2023-04-24 09:20:32.509131678+00:00,2023-04-24 09:40:32.509131678+00:00,281,Loan Officer-000003
34,17,Approve loan offer,2023-04-24 10:51:25.991402784+00:00,2023-04-24 11:11:25.991402784+00:00,282,Senior Officer-000002
37,3,Appraise property,2023-04-24 11:22:55.551712854+00:00,2023-04-24 11:26:06.490511666+00:00,283,Appraiser-000001
40,12,Check application form completeness,2023-04-24 12:00:00+00:00,2023-04-24 12:38:05.922600562+00:00,284,Clerk-000008
39,9,Check credit history,2023-04-24 12:03:07.224996175+00:00,2023-04-24 13:42:54.474580222+00:00,285,Clerk-000006
33,14,Approve loan offer,2023-04-24 13:09:09.859178538+00:00,2023-04-24 13:29:09.859178538+00:00,286,Senior Officer-000001
36,6,Appraise property,2023-04-24 14:46:56.049123898+00:00,2023-04-25 07:35:55.089439842+00:00,287,Appraiser-000002
38,3,Appraise property,2023-04-24 15:25:53.814101769+00:00,2023-04-25 07:13:28.880344361+00:00,288,Appraiser-000001
29,16,Design loan offer,2023-04-24 09:40:32.509131678+00:00,2023-04-24 09:47:25.450931892+00:00,289,Loan Officer-000004
34,5,Cancel application,2023-04-24 11:11:25.991402784+00:00,2023-04-24 11:16:25.991402784+00:00,290,Clerk-000004
37,0,Check credit history,2023-04-24 11:26:06.490511666+00:00,2023-04-24 11:41:35.466212277+00:00,291,Clerk-000001
41,4,Check application form completeness,2023-04-24 12:30:00+00:00,2023-04-24 13:22:57.614851987+00:00,292,Clerk-000003
40,6,Appraise property,2023-04-24 12:38:54.931131096+00:00,2023-04-24 13:39:33.444155784+00:00,293,Appraiser-000002
33,5,Approve application,2023-04-24 13:29:09.859178538+00:00,2023-04-24 13:34:09.859178538+00:00,294,Clerk-000004
39,3,Appraise property,2023-04-24 13:42:54.474580222+00:00,2023-04-24 13:47:34.771634954+00:00,295,Appraiser-000001
35,15,Design loan offer,2023-04-24 13:47:33.777909651+00:00,2023-04-24 13:50:01.850160657+00:00,296,Loan Officer-000003
38,7,AML check,2023-04-25 07:13:28.880344361+00:00,2023-04-25 07:21:42.828494694+00:00,297,AML Investigator-000002
36,13,Assess loan risk,2023-04-25 07:35:55.089439842+00:00,2023-04-25 07:55:55.089439842+00:00,298,Loan Officer-000002
29,17,Approve loan offer,2023-04-24 09:47:25.450931892+00:00,2023-04-24 10:07:25.450931892+00:00,299,Senior Officer-000002
42,1,Check application form completeness,2023-04-24 13:00:00+00:00,2023-04-24 13:02:42.383516363+00:00,300,Clerk-000002
41,9,Check credit history,2023-04-24 13:22:57.614851987+00:00,2023-04-24 15:09:34.486241736+00:00,301,Clerk-000006
39,2,AML check,2023-04-24 13:47:34.771634954+00:00,2023-04-24 13:57:08.193266605+00:00,302,AML Investigator-000001
35,17,Approve loan offer,2023-04-24 13:50:01.850160657+00:00,2023-04-24 14:10:01.850160657+00:00,303,Senior Officer-000002
38,16,Assess loan risk,2023-04-25 07:21:42.828494694+00:00,2023-04-25 07:41:42.828494694+00:00,304,Loan Officer-000004
36,16,Design loan offer,2023-04-25 07:55:55.089439842+00:00,2023-04-25 08:04:41.919491268+00:00,305,Loan Officer-000004
29,12,Approve application,2023-04-24 10:07:25.450931892+00:00,2023-04-24 10:12:25.450931892+00:00,306,Clerk-000008
37,13,Assess loan risk,2023-04-24 11:41:35.466212277+00:00,2023-04-24 12:01:35.466212277+00:00,307,Loan Officer-000002
42,6,Appraise property,2023-04-24 13:39:33.444155784+00:00,2023-04-24 14:12:02.618642412+00:00,308,Appraiser-000002
43,12,Check application form completeness,2023-04-24 13:30:00+00:00,2023-04-24 13:31:52.809289050+00:00,309,Clerk-000008
40,10,Check credit history,2023-04-24 13:39:33.444155784+00:00,2023-04-24 14:21:44.416712127+00:00,310,Clerk-000007
39,11,Assess loan risk,2023-04-24 13:57:08.193266605+00:00,2023-04-24 14:17:08.193266605+00:00,311,Loan Officer-000001
35,0,Approve application,2023-04-24 14:10:01.850160657+00:00,2023-04-24 14:15:01.850160657+00:00,312,Clerk-000001
41,7,AML check,2023-04-24 15:09:34.486241736+00:00,2023-04-25 07:27:38.049682626+00:00,313,AML Investigator-000002
38,15,Design loan offer,2023-04-25 07:41:42.828494694+00:00,2023-04-25 07:42:46.932080225+00:00,314,Loan Officer-000003
36,14,Approve loan offer,2023-04-25 08:04:41.919491268+00:00,2023-04-25 08:24:41.919491268+00:00,315,Senior Officer-000001
44,8,Check application form completeness,2023-04-24 14:00:00+00:00,2023-04-24 14:04:31.224620731+00:00,317,Clerk-000005
42,2,AML check,2023-04-24 14:12:02.618642412+00:00,2023-04-24 14:19:41.978725178+00:00,318,AML Investigator-000001
40,2,AML check,2023-04-24 14:21:44.416712127+00:00,2023-04-25 07:46:41.228733725+00:00,319,AML Investigator-000001
41,3,Appraise property,2023-04-25 07:27:38.049682626+00:00,2023-04-25 08:11:51.879122688+00:00,320,Appraiser-000001
38,17,Approve loan offer,2023-04-25 07:42:46.932080225+00:00,2023-04-25 08:02:46.932080225+00:00,321,Senior Officer-000002
36,9,Cancel application,2023-04-25 08:24:41.919491268+00:00,2023-04-25 08:29:41.919491268+00:00,322,Clerk-000006
37,10,Reject application,2023-04-24 12:01:35.466212277+00:00,2023-04-24 12:11:35.466212277+00:00,323,Clerk-000007
43,8,Check credit history,2023-04-24 13:39:33.444155784+00:00,2023-04-24 13:43:58.990351665+00:00,324,Clerk-000005
39,10,Reject application,2023-04-24 14:17:08.193266605+00:00,2023-04-24 14:27:08.193266605+00:00,326,Clerk-000007
42,0,Check credit history,2023-04-24 14:19:41.978725178+00:00,2023-04-24 14:51:34.253058447+00:00,327,Clerk-000001
45,1,Check application form completeness,2023-04-24 14:30:00+00:00,2023-04-24 15:00:19.559073363+00:00,328,Clerk-000002
40,15,Assess loan risk,2023-04-25 07:46:41.228733725+00:00,2023-04-25 08:06:41.228733725+00:00,329,Loan Officer-000003
38,9,Cancel application,2023-04-25 08:02:46.932080225+00:00,2023-04-25 08:07:46.932080225+00:00,330,Clerk-000006
41,16,Assess loan risk,2023-04-25 08:11:51.879122688+00:00,2023-04-25 08:31:51.879122688+00:00,331,Loan Officer-000004
42,15,Assess loan risk,2023-04-24 14:51:34.253058447+00:00,2023-04-25 07:11:34.253058447+00:00,332,Loan Officer-000003
46,4,Check application form completeness,2023-04-24 15:00:00+00:00,2023-04-24 15:13:55.878164826+00:00,333,Clerk-000003
40,15,Design loan offer,2023-04-25 08:06:41.228733725+00:00,2023-04-25 08:14:51.236851047+00:00,335,Loan Officer-000003
43,6,Appraise property,2023-04-24 14:12:02.618642412+00:00,2023-04-24 14:19:08.150934737+00:00,336,Appraiser-000002
46,0,Check credit history,2023-04-24 15:13:55.878164826+00:00,2023-04-24 15:59:51.070673226+00:00,338,Clerk-000001
42,8,Reject application,2023-04-25 07:11:34.253058447+00:00,2023-04-25 07:21:34.253058447+00:00,339,Clerk-000005
47,12,Check application form completeness,2023-04-25 07:30:00+00:00,2023-04-25 07:45:20.117983893+00:00,340,Clerk-000008
45,12,Check credit history,2023-04-25 07:35:55.089439842+00:00,2023-04-25 07:47:16.063446875+00:00,341,Clerk-000008
40,17,Approve loan offer,2023-04-25 08:14:51.236851047+00:00,2023-04-25 08:34:51.236851047+00:00,342,Senior Officer-000002
41,15,Design loan offer,2023-04-25 08:31:51.879122688+00:00,2023-04-25 08:36:24.584261377+00:00,343,Loan Officer-000003
46,6,Appraise property,2023-04-25 07:35:55.089439842+00:00,2023-04-25 08:40:11.781149930+00:00,345,Appraiser-000002
47,6,Appraise property,2023-04-25 08:40:11.781149930+00:00,2023-04-25 09:16:44.044044801+00:00,346,Appraiser-000002
45,2,AML check,2023-04-25 07:47:16.063446875+00:00,2023-04-25 07:56:50.700560612+00:00,347,AML Investigator-000001
48,5,Check application form completeness,2023-04-25 08:00:00+00:00,2023-04-25 08:10:23.025046071+00:00,348,Clerk-000004
40,8,Approve application,2023-04-25 08:34:51.236851047+00:00,2023-04-25 08:39:51.236851047+00:00,349,Clerk-000005
41,14,Approve loan offer,2023-04-25 08:36:24.584261377+00:00,2023-04-25 08:56:24.584261377+00:00,350,Senior Officer-000001
44,1,Check credit history,2023-04-25 07:27:38.049682626+00:00,2023-04-25 07:43:57.626682099+00:00,352,Clerk-000002
45,3,Appraise property,2023-04-25 08:11:51.879122688+00:00,2023-04-25 08:40:23.486946069+00:00,353,Appraiser-000001
48,8,Check credit history,2023-04-25 08:10:23.025046071+00:00,2023-04-25 08:59:44.531628081+00:00,354,Clerk-000005
49,10,Check application form completeness,2023-04-25 08:30:00+00:00,2023-04-25 09:01:03.707005563+00:00,355,Clerk-000007
41,12,Cancel application,2023-04-25 08:56:24.584261377+00:00,2023-04-25 09:01:24.584261377+00:00,356,Clerk-000008
47,1,Check credit history,2023-04-25 09:16:44.044044801+00:00,2023-04-25 09:49:16.134958179+00:00,357,Clerk-000002
43,7,AML check,2023-04-25 07:46:41.228733725+00:00,2023-04-25 08:30:48.697941353+00:00,359,AML Investigator-000002
46,2,AML check,2023-04-25 08:40:11.781149930+00:00,2023-04-25 09:19:25.351669786+00:00,360,AML Investigator-000001
45,15,Assess loan risk,2023-04-25 08:40:23.486946069+00:00,2023-04-25 09:00:23.486946069+00:00,361,Loan Officer-000003
48,3,Appraise property,2023-04-25 08:59:44.531628081+00:00,2023-04-25 09:24:00.500216153+00:00,362,Appraiser-000001
50,4,Check application form completeness,2023-04-25 09:00:00+00:00,2023-04-25 09:14:47.425625045+00:00,363,Clerk-000003
49,1,Check credit history,2023-04-25 09:01:03.707005563+00:00,2023-04-25 09:22:03.764014403+00:00,364,Clerk-000002
43,11,Assess loan risk,2023-04-25 08:30:48.697941353+00:00,2023-04-25 08:50:48.697941353+00:00,366,Loan Officer-000001
45,12,Reject application,2023-04-25 09:00:23.486946069+00:00,2023-04-25 09:10:23.486946069+00:00,367,Clerk-000008
50,3,Appraise property,2023-04-25 09:24:00.500216153+00:00,2023-04-25 09:48:53.429814717+00:00,368,Appraiser-000001
46,15,Assess loan risk,2023-04-25 09:19:25.351669786+00:00,2023-04-25 09:39:25.351669786+00:00,369,Loan Officer-000003
49,2,AML check,2023-04-25 09:22:03.764014403+00:00,2023-04-25 11:01:50.725259418+00:00,370,AML Investigator-000001
48,2,AML check,2023-04-25 11:01:50.725259418+00:00,2023-04-25 12:19:18.087307912+00:00,371,AML Investigator-000001
51,0,Check application form completeness,2023-04-25 09:30:00+00:00,2023-04-25 09:42:05.886015850+00:00,372,Clerk-000001
47,7,AML check,2023-04-25 09:49:16.134958179+00:00,2023-04-25 09:57:00.886037190+00:00,373,AML Investigator-000002
43,13,Design loan offer,2023-04-25 08:50:48.697941353+00:00,2023-04-25 09:05:29.193358418+00:00,374,Loan Officer-000002
46,9,Reject application,2023-04-25 09:39:25.351669786+00:00,2023-04-25 09:49:25.351669786+00:00,375,Clerk-000006
50,5,Check credit history,2023-04-25 09:48:53.429814717+00:00,2023-04-25 10:32:41.377987376+00:00,377,Clerk-000004
47,13,Assess loan risk,2023-04-25 09:57:00.886037190+00:00,2023-04-25 10:17:00.886037190+00:00,378,Loan Officer-000002
49,6,Appraise property,2023-04-25 11:01:50.725259418+00:00,2023-04-25 11:30:24.133573695+00:00,379,Appraiser-000002
48,16,Assess loan risk,2023-04-25 12:19:18.087307912+00:00,2023-04-25 12:39:18.087307912+00:00,380,Loan Officer-000004
43,17,Approve loan offer,2023-04-25 09:05:29.193358418+00:00,2023-04-25 09:25:29.193358418+00:00,381,Senior Officer-000002
47,10,Reject application,2023-04-25 10:17:00.886037190+00:00,2023-04-25 10:27:00.886037190+00:00,383,Clerk-000007
50,7,AML check,2023-04-25 10:32:41.377987376+00:00,2023-04-25 10:54:26.219797672+00:00,384,AML Investigator-000002
49,16,Assess loan risk,2023-04-25 11:30:24.133573695+00:00,2023-04-25 11:50:24.133573695+00:00,385,Loan Officer-000004
51,12,Check credit history,2023-04-25 12:19:18.087307912+00:00,2023-04-25 12:28:30.920726303+00:00,386,Clerk-000008
48,15,Design loan offer,2023-04-25 12:39:18.087307912+00:00,2023-04-25 12:51:54.605279980+00:00,387,Loan Officer-000003
44,6,Appraise property,2023-04-25 09:19:25.351669786+00:00,2023-04-25 09:35:38.069829261+00:00,388,Appraiser-000002
43,5,Approve application,2023-04-25 09:25:29.193358418+00:00,2023-04-25 09:30:29.193358418+00:00,389,Clerk-000004
52,8,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:15:24.577997882+00:00,390,Clerk-000005
50,11,Assess loan risk,2023-04-25 10:54:26.219797672+00:00,2023-04-25 11:14:26.219797672+00:00,391,Loan Officer-000001
49,4,Reject application,2023-04-25 11:50:24.133573695+00:00,2023-04-25 12:00:24.133573695+00:00,392,Clerk-000003
51,7,AML check,2023-04-25 12:28:30.920726303+00:00,2023-04-25 12:42:49.313147546+00:00,393,AML Investigator-000002
48,17,Approve loan offer,2023-04-25 12:51:54.605279980+00:00,2023-04-25 13:11:54.605279980+00:00,394,Senior Officer-000002
52,4,Check credit history,2023-04-25 10:15:24.577997882+00:00,2023-04-25 10:34:00.848429212+00:00,395,Clerk-000003
53,1,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 11:03:36.857351727+00:00,396,Clerk-000002
54,5,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:03:52.869542459+00:00,397,Clerk-000004
50,5,Reject application,2023-04-25 11:14:26.219797672+00:00,2023-04-25 11:24:26.219797672+00:00,398,Clerk-000004
48,0,Approve application,2023-04-25 13:11:54.605279980+00:00,2023-04-25 13:16:54.605279980+00:00,399,Clerk-000001
52,3,Appraise property,2023-04-25 10:34:00.848429212+00:00,2023-04-25 11:12:54.357942468+00:00,401,Appraiser-000001
53,5,Check credit history,2023-04-25 11:03:36.857351727+00:00,2023-04-25 11:06:34.564816440+00:00,402,Clerk-000004
54,4,Check credit history,2023-04-25 11:03:52.869542459+00:00,2023-04-25 11:41:05.379232464+00:00,403,Clerk-000003
51,3,Appraise property,2023-04-25 12:42:49.313147546+00:00,2023-04-25 13:01:20.743582234+00:00,404,Appraiser-000001
44,7,AML check,2023-04-25 11:01:50.725259418+00:00,2023-04-25 11:48:09.836815540+00:00,405,AML Investigator-000002
55,9,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:44:59.647421552+00:00,408,Clerk-000006
54,2,AML check,2023-04-25 12:19:18.087307912+00:00,2023-04-25 12:33:40.977102803+00:00,409,AML Investigator-000001
56,8,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:30:32.635303918+00:00,410,Clerk-000005
51,11,Assess loan risk,2023-04-25 13:01:20.743582234+00:00,2023-04-25 13:21:20.743582234+00:00,411,Loan Officer-000001
53,3,Appraise property,2023-04-25 11:30:24.133573695+00:00,2023-04-25 11:33:09.032558751+00:00,412,Appraiser-000001
44,13,Assess loan risk,2023-04-25 11:48:09.836815540+00:00,2023-04-25 12:08:09.836815540+00:00,414,Loan Officer-000002
57,10,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:32:52.819272374+00:00,416,Clerk-000007
56,3,Appraise property,2023-04-25 12:30:32.635303918+00:00,2023-04-25 12:36:09.091277052+00:00,417,Appraiser-000001
54,6,Appraise property,2023-04-25 12:33:40.977102803+00:00,2023-04-25 12:38:33.491794970+00:00,418,Appraiser-000002
51,12,Reject application,2023-04-25 13:21:20.743582234+00:00,2023-04-25 13:31:20.743582234+00:00,419,Clerk-000008
44,5,Reject application,2023-04-25 12:08:09.836815540+00:00,2023-04-25 12:18:09.836815540+00:00,421,Clerk-000004
55,1,Check credit history,2023-04-25 12:19:18.087307912+00:00,2023-04-25 12:26:57.273727743+00:00,422,Clerk-000002
57,4,Check credit history,2023-04-25 12:32:52.819272374+00:00,2023-04-25 13:20:27.284723139+00:00,423,Clerk-000003
52,2,AML check,2023-04-25 12:33:40.977102803+00:00,2023-04-25 13:30:06.883719701+00:00,424,AML Investigator-000001
56,12,Check credit history,2023-04-25 12:36:09.091277052+00:00,2023-04-25 13:13:30.919658175+00:00,425,Clerk-000008
54,13,Assess loan risk,2023-04-25 12:38:33.491794970+00:00,2023-04-25 12:58:33.491794970+00:00,426,Loan Officer-000002
58,9,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:00:46.459934924+00:00,427,Clerk-000006
54,12,Reject application,2023-04-25 12:58:33.491794970+00:00,2023-04-25 13:08:33.491794970+00:00,429,Clerk-000008
58,6,Appraise property,2023-04-25 13:00:46.459934924+00:00,2023-04-25 13:13:58.920638272+00:00,430,Appraiser-000002
56,7,AML check,2023-04-25 13:13:30.919658175+00:00,2023-04-25 13:14:04.769850380+00:00,431,AML Investigator-000002
57,6,Appraise property,2023-04-25 13:20:27.284723139+00:00,2023-04-25 13:46:35.291878095+00:00,432,Appraiser-000002
52,15,Assess loan risk,2023-04-25 13:30:06.883719701+00:00,2023-04-25 13:50:06.883719701+00:00,433,Loan Officer-000003
55,6,Appraise property,2023-04-25 12:38:33.491794970+00:00,2023-04-25 12:50:23.029559386+00:00,434,Appraiser-000002
56,13,Assess loan risk,2023-04-25 13:14:04.769850380+00:00,2023-04-25 13:34:04.769850380+00:00,436,Loan Officer-000002
59,5,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 14:03:24.738169772+00:00,437,Clerk-000004
57,2,AML check,2023-04-25 13:46:35.291878095+00:00,2023-04-25 14:05:24.237761239+00:00,438,AML Investigator-000001
52,11,Design loan offer,2023-04-25 13:50:06.883719701+00:00,2023-04-25 14:08:48.904849128+00:00,439,Loan Officer-000001
53,7,AML check,2023-04-25 13:30:06.883719701+00:00,2023-04-25 13:31:32.758167271+00:00,442,AML Investigator-000002
56,15,Design loan offer,2023-04-25 13:34:04.769850380+00:00,2023-04-25 13:44:34.151304522+00:00,443,Loan Officer-000003
60,1,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:29:18.160803751+00:00,444,Clerk-000002
59,1,Return application back to applicant,2023-04-25 14:03:24.738169772+00:00,2023-04-25 14:08:24.738169772+00:00,445,Clerk-000002
57,15,Assess loan risk,2023-04-25 14:05:24.237761239+00:00,2023-04-25 14:25:24.237761239+00:00,446,Loan Officer-000003
52,14,Approve loan offer,2023-04-25 14:08:48.904849128+00:00,2023-04-25 14:28:48.904849128+00:00,447,Senior Officer-000001
58,5,Check credit history,2023-04-25 13:14:04.769850380+00:00,2023-04-25 13:37:09.806326139+00:00,448,Clerk-000004
53,16,Assess loan risk,2023-04-25 13:31:32.758167271+00:00,2023-04-25 13:51:32.758167271+00:00,449,Loan Officer-000004
56,17,Approve loan offer,2023-04-25 13:44:34.151304522+00:00,2023-04-25 14:04:34.151304522+00:00,450,Senior Officer-000002
55,2,AML check,2023-04-25 14:05:24.237761239+00:00,2023-04-25 14:46:23.841261083+00:00,451,AML Investigator-000001
59,18,Applicant completes form,2023-04-25 14:08:24.738169772+00:00,2023-04-26 07:08:24.738169772+00:00,452,Applicant-000001
57,11,Design loan offer,2023-04-25 14:25:24.237761239+00:00,2023-04-25 14:37:12.206434415+00:00,453,Loan Officer-000001
52,10,Cancel application,2023-04-25 14:28:48.904849128+00:00,2023-04-25 14:33:48.904849128+00:00,454,Clerk-000007
60,5,Check credit history,2023-04-25 14:29:18.160803751+00:00,2023-04-25 14:31:54.502014480+00:00,455,Clerk-000004
58,2,AML check,2023-04-25 13:37:09.806326139+00:00,2023-04-25 13:46:16.704947209+00:00,456,AML Investigator-000001
53,15,Design loan offer,2023-04-25 13:51:32.758167271+00:00,2023-04-25 13:52:43.112273325+00:00,457,Loan Officer-000003
56,12,Approve application,2023-04-25 14:04:34.151304522+00:00,2023-04-25 14:09:34.151304522+00:00,458,Clerk-000008
61,8,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 15:01:51.104363681+00:00,459,Clerk-000005
60,7,AML check,2023-04-25 14:31:54.502014480+00:00,2023-04-25 14:45:46.613836558+00:00,460,AML Investigator-000002
55,11,Assess loan risk,2023-04-25 14:46:23.841261083+00:00,2023-04-26 07:06:23.841261083+00:00,461,Loan Officer-000001
59,12,Check application form completeness,2023-04-26 07:08:24.738169772+00:00,2023-04-26 08:42:04.713934563+00:00,462,Clerk-000008
58,16,Assess loan risk,2023-04-25 13:51:32.758167271+00:00,2023-04-25 14:11:32.758167271+00:00,463,Loan Officer-000004
53,14,Approve loan offer,2023-04-25 14:28:48.904849128+00:00,2023-04-25 14:48:48.904849128+00:00,464,Senior Officer-000001
60,3,Appraise property,2023-04-25 14:45:46.613836558+00:00,2023-04-26 07:00:56.036503104+00:00,465,Appraiser-000001
62,9,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:00:07.792640658+00:00,466,Clerk-000006
61,2,AML check,2023-04-25 15:01:51.104363681+00:00,2023-04-26 07:28:43.371622117+00:00,467,AML Investigator-000001
55,15,Design loan offer,2023-04-26 07:06:23.841261083+00:00,2023-04-26 07:07:07.829475122+00:00,468,Loan Officer-000003
59,2,AML check,2023-04-26 08:42:04.713934563+00:00,2023-04-26 08:51:06.000230286+00:00,469,AML Investigator-000001
58,15,Design loan offer,2023-04-25 14:11:32.758167271+00:00,2023-04-25 14:19:35.884229699+00:00,470,Loan Officer-000003
57,14,Approve loan offer,2023-04-25 14:48:48.904849128+00:00,2023-04-26 07:08:48.904849128+00:00,471,Senior Officer-000001
53,10,Cancel application,2023-04-25 14:48:48.904849128+00:00,2023-04-25 14:53:48.904849128+00:00,472,Clerk-000007
60,16,Assess loan risk,2023-04-26 07:00:56.036503104+00:00,2023-04-26 07:20:56.036503104+00:00,474,Loan Officer-000004
55,17,Approve loan offer,2023-04-26 07:07:07.829475122+00:00,2023-04-26 07:27:07.829475122+00:00,475,Senior Officer-000002
