case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
24,16,Design loan offer,2023-04-24 08:01:14.054585990+00:00,2023-04-24 08:06:44.596931599+00:00,232,Loan Officer-000004
33,4,Check application form completeness,2023-04-24 08:30:00+00:00,2023-04-24 09:12:52.539235733+00:00,233,Clerk-000003
31,12,Check credit history,2023-04-24 08:42:29.026148078+00:00,2023-04-24 09:33:02.742040840+00:00,234,Clerk-000008
30,6,Appraise property,2023-04-24 08:55:19.133434048+00:00,2023-04-24 09:41:41.565006775+00:00,235,Appraiser-000002
19,17,Approve loan offer,2023-04-24 09:28:44.329247520+00:00,2023-04-24 09:48:44.329247520+00:00,236,Senior Officer-000002
29,7,AML check,2023-04-24 09:33:47.196538545+00:00,2023-04-24 12:09:30.206282944+00:00,237,AML Investigator-000002
32,8,Check credit history,2023-04-24 09:56:51.841582044+00:00,2023-04-24 10:50:51.330809912+00:00,238,Clerk-000005
28,0,Reject application,2023-04-24 07:21:23.963690290+00:00,2023-04-24 07:31:23.963690290+00:00,239,Clerk-000001
24,17,Approve loan offer,2023-04-24 08:08:08.713039493+00:00,2023-04-24 08:28:08.713039493+00:00,240,Senior Officer-000002
27,8,Cancel application,2023-04-24 08:08:08.713039493+00:00,2023-04-24 08:13:08.713039493+00:00,241,Clerk-000005
34,1,Check application form completeness,2023-04-24 09:00:00+00:00,2023-04-24 09:08:30.995271519+00:00,242,Clerk-000002
33,9,Check credit history,2023-04-24 09:12:52.539235733+00:00,2023-04-24 09:28:59.809016130+00:00,243,Clerk-000006
31,3,Appraise property,2023-04-24 09:33:47.196538545+00:00,2023-04-24 09:51:45.499162263+00:00,244,Appraiser-000001
30,13,Assess loan risk,2023-04-24 09:41:41.565006775+00:00,2023-04-24 10:01:41.565006775+00:00,245,Loan Officer-000002
19,5,Approve application,2023-04-24 09:48:44.329247520+00:00,2023-04-24 09:53:44.329247520+00:00,246,Clerk-000004
32,3,Appraise property,2023-04-24 10:50:51.330809912+00:00,2023-04-24 10:56:37.491814367+00:00,247,Appraiser-000001
29,13,Assess loan risk,2023-04-24 12:09:30.206282944+00:00,2023-04-24 12:29:30.206282944+00:00,248,Loan Officer-000002
24,9,Cancel application,2023-04-24 08:28:08.713039493+00:00,2023-04-24 08:33:08.713039493+00:00,249,Clerk-000006
34,6,Appraise property,2023-04-24 09:41:41.565006775+00:00,2023-04-24 10:46:56.148605121+00:00,250,Appraiser-000002
33,7,AML check,2023-04-24 12:09:30.206282944+00:00,2023-04-24 12:28:26.350760919+00:00,251,AML Investigator-000002
35,0,Check application form completeness,2023-04-24 09:30:00+00:00,2023-04-24 10:18:05.496506500+00:00,252,Clerk-000001
31,15,Assess loan risk,2023-04-24 09:51:45.499162263+00:00,2023-04-24 10:11:45.499162263+00:00,253,Loan Officer-000003
29,10,Reject application,2023-04-24 12:29:30.206282944+00:00,2023-04-24 12:39:30.206282944+00:00,255,Clerk-000007
36,8,Check application form completeness,2023-04-24 10:00:00+00:00,2023-04-24 10:15:47.724550393+00:00,256,Clerk-000005
30,16,Design loan offer,2023-04-24 10:01:41.565006775+00:00,2023-04-24 10:10:41.049527894+00:00,257,Loan Officer-000004
31,16,Design loan offer,2023-04-24 10:11:45.499162263+00:00,2023-04-24 10:17:12.083730539+00:00,258,Loan Officer-000004
33,6,Appraise property,2023-04-24 12:28:26.350760919+00:00,2023-04-24 13:05:30.558108604+00:00,261,Appraiser-000002
32,2,AML check,2023-04-24 12:28:26.350760919+00:00,2023-04-24 12:45:44.928976507+00:00,262,AML Investigator-000001
36,1,Check credit history,2023-04-24 10:15:47.724550393+00:00,2023-04-24 10:56:34.200648029+00:00,263,Clerk-000002
31,17,Approve loan offer,2023-04-24 10:17:12.083730539+00:00,2023-04-24 10:37:12.083730539+00:00,264,Senior Officer-000002
37,9,Check application form completeness,2023-04-24 10:30:00+00:00,2023-04-24 10:30:59.536422054+00:00,265,Clerk-000006
35,7,AML check,2023-04-24 12:28:26.350760919+00:00,2023-04-24 12:41:13.314914453+00:00,266,AML Investigator-000002
32,13,Assess loan risk,2023-04-24 12:45:44.928976507+00:00,2023-04-24 13:05:44.928976507+00:00,268,Loan Officer-000002
33,11,Assess loan risk,2023-04-24 13:05:30.558108604+00:00,2023-04-24 13:25:30.558108604+00:00,269,Loan Officer-000001
30,17,Approve loan offer,2023-04-24 10:37:12.083730539+00:00,2023-04-24 10:57:12.083730539+00:00,270,Senior Officer-000002
37,1,Check credit history,2023-04-24 10:30:59.536422054+00:00,2023-04-24 10:46:19.914005950+00:00,271,Clerk-000002
31,0,Cancel application,2023-04-24 10:37:12.083730539+00:00,2023-04-24 10:42:12.083730539+00:00,272,Clerk-000001
36,3,Appraise property,2023-04-24 10:56:37.491814367+00:00,2023-04-24 11:00:13.555165935+00:00,273,Appraiser-000001
38,4,Check application form completeness,2023-04-24 11:00:00+00:00,2023-04-24 11:20:11.730799659+00:00,274,Clerk-000003
35,0,Check credit history,2023-04-24 12:41:13.314914453+00:00,2023-04-24 13:33:50.577971425+00:00,275,Clerk-000001
34,12,Check credit history,2023-04-24 12:41:13.314914453+00:00,2023-04-24 12:56:50.263715981+00:00,276,Clerk-000008
32,15,Design loan offer,2023-04-24 13:05:44.928976507+00:00,2023-04-24 13:21:36.674814642+00:00,277,Loan Officer-000003
33,15,Design loan offer,2023-04-24 13:25:30.558108604+00:00,2023-04-24 13:38:01.008758117+00:00,278,Loan Officer-000003
30,10,Approve application,2023-04-24 10:57:12.083730539+00:00,2023-04-24 11:02:12.083730539+00:00,279,Clerk-000007
36,2,AML check,2023-04-24 11:00:13.555165935+00:00,2023-04-24 11:32:24.033352152+00:00,280,AML Investigator-000001
38,5,Return application back to applicant,2023-04-24 11:20:11.730799659+00:00,2023-04-24 11:25:11.730799659+00:00,281,Clerk-000004
39,8,Check application form completeness,2023-04-24 11:30:00+00:00,2023-04-24 11:56:48.260924849+00:00,282,Clerk-000005
34,7,AML check,2023-04-24 12:56:50.263715981+00:00,2023-04-24 14:18:02.573012385+00:00,283,AML Investigator-000002
32,14,Approve loan offer,2023-04-24 13:21:36.674814642+00:00,2023-04-24 13:41:36.674814642+00:00,284,Senior Officer-000001
35,6,Appraise property,2023-04-24 13:33:50.577971425+00:00,2023-04-24 14:08:24.047335887+00:00,285,Appraiser-000002
33,17,Approve loan offer,2023-04-24 13:38:01.008758117+00:00,2023-04-24 13:58:01.008758117+00:00,286,Senior Officer-000002
36,16,Assess loan risk,2023-04-24 11:32:24.033352152+00:00,2023-04-24 11:52:24.033352152+00:00,288,Loan Officer-000004
39,2,AML check,2023-04-24 11:56:48.260924849+00:00,2023-04-24 11:57:30.540513218+00:00,289,AML Investigator-000001
40,9,Check application form completeness,2023-04-24 12:00:00+00:00,2023-04-24 12:06:48.748802583+00:00,290,Clerk-000006
32,10,Cancel application,2023-04-24 13:41:36.674814642+00:00,2023-04-24 13:46:36.674814642+00:00,291,Clerk-000007
33,5,Cancel application,2023-04-24 13:58:01.008758117+00:00,2023-04-24 14:03:01.008758117+00:00,292,Clerk-000004
35,13,Assess loan risk,2023-04-24 14:08:24.047335887+00:00,2023-04-24 14:28:24.047335887+00:00,293,Loan Officer-000002
34,15,Assess loan risk,2023-04-24 14:18:02.573012385+00:00,2023-04-24 14:38:02.573012385+00:00,294,Loan Officer-000003
38,18,Applicant completes form,2023-04-24 11:25:11.730799659+00:00,2023-04-24 12:25:11.730799659+00:00,295,Applicant-000001
37,3,Appraise property,2023-04-24 11:32:24.033352152+00:00,2023-04-24 11:35:15.211457983+00:00,296,Appraiser-000001
36,11,Design loan offer,2023-04-24 11:52:24.033352152+00:00,2023-04-24 11:56:35.261961239+00:00,297,Loan Officer-000001
39,3,Appraise property,2023-04-24 11:57:30.540513218+00:00,2023-04-24 12:13:52.229593958+00:00,298,Appraiser-000001
40,3,Appraise property,2023-04-24 12:13:52.229593958+00:00,2023-04-24 13:45:53.969280345+00:00,299,Appraiser-000001
41,1,Check application form completeness,2023-04-24 12:30:00+00:00,2023-04-24 13:23:42.515183298+00:00,300,Clerk-000002
35,16,Design loan offer,2023-04-24 14:28:24.047335887+00:00,2023-04-24 14:30:55.504808902+00:00,301,Loan Officer-000004
34,13,Design loan offer,2023-04-24 14:38:02.573012385+00:00,2023-04-24 14:52:11.154105517+00:00,302,Loan Officer-000002
36,14,Approve loan offer,2023-04-24 11:56:35.261961239+00:00,2023-04-24 12:16:35.261961239+00:00,304,Senior Officer-000001
39,9,Check credit history,2023-04-24 12:13:52.229593958+00:00,2023-04-24 13:09:25.528019541+00:00,305,Clerk-000006
38,10,Check application form completeness,2023-04-24 12:25:11.730799659+00:00,2023-04-24 12:37:33.636669786+00:00,306,Clerk-000007
42,4,Check application form completeness,2023-04-24 13:00:00+00:00,2023-04-24 13:05:14.647929784+00:00,307,Clerk-000003
41,6,Appraise property,2023-04-24 14:08:24.047335887+00:00,2023-04-24 14:08:32.851088806+00:00,308,Appraiser-000002
40,1,Check credit history,2023-04-24 13:45:53.969280345+00:00,2023-04-24 14:29:56.368914527+00:00,309,Clerk-000002
34,14,Approve loan offer,2023-04-24 14:52:11.154105517+00:00,2023-04-25 07:12:11.154105517+00:00,310,Senior Officer-000001
36,10,Cancel application,2023-04-24 12:16:35.261961239+00:00,2023-04-24 12:21:35.261961239+00:00,311,Clerk-000007
38,7,AML check,2023-04-24 12:41:13.314914453+00:00,2023-04-24 12:48:56.851853892+00:00,313,AML Investigator-000002
39,16,Assess loan risk,2023-04-24 13:09:25.528019541+00:00,2023-04-24 13:29:25.528019541+00:00,315,Loan Officer-000004
43,8,Check application form completeness,2023-04-24 13:30:00+00:00,2023-04-24 13:33:13.304338070+00:00,316,Clerk-000005
41,2,AML check,2023-04-24 14:08:32.851088806+00:00,2023-04-24 14:13:15.636561329+00:00,317,AML Investigator-000001
40,2,AML check,2023-04-24 14:29:56.368914527+00:00,2023-04-24 14:30:42.927033246+00:00,318,AML Investigator-000001
35,14,Approve loan offer,2023-04-24 14:30:55.504808902+00:00,2023-04-24 14:50:55.504808902+00:00,319,Senior Officer-000001
34,1,Approve application,2023-04-25 07:12:11.154105517+00:00,2023-04-25 07:17:11.154105517+00:00,320,Clerk-000002
42,2,AML check,2023-04-24 13:05:30.558108604+00:00,2023-04-24 13:06:55.436812215+00:00,322,AML Investigator-000001
39,10,Reject application,2023-04-24 13:29:25.528019541+00:00,2023-04-24 13:39:25.528019541+00:00,323,Clerk-000007
43,12,Check credit history,2023-04-24 13:33:13.304338070+00:00,2023-04-24 13:47:53.656115376+00:00,324,Clerk-000008
44,4,Check application form completeness,2023-04-24 14:00:00+00:00,2023-04-24 14:40:26.211402217+00:00,325,Clerk-000003
41,12,Check credit history,2023-04-24 14:13:15.636561329+00:00,2023-04-24 14:36:35.113807559+00:00,326,Clerk-000008
40,15,Assess loan risk,2023-04-24 14:52:11.154105517+00:00,2023-04-25 07:12:11.154105517+00:00,327,Loan Officer-000003
35,9,Cancel application,2023-04-24 14:50:55.504808902+00:00,2023-04-24 14:55:55.504808902+00:00,328,Clerk-000006
42,1,Check credit history,2023-04-24 13:06:55.436812215+00:00,2023-04-24 13:38:35.817874035+00:00,330,Clerk-000002
43,2,AML check,2023-04-24 13:47:53.656115376+00:00,2023-04-24 14:01:07.439101281+00:00,331,AML Investigator-000001
45,8,Check application form completeness,2023-04-24 14:30:00+00:00,2023-04-24 14:51:23.592283314+00:00,332,Clerk-000005
41,11,Assess loan risk,2023-04-24 14:36:35.113807559+00:00,2023-04-24 14:56:35.113807559+00:00,333,Loan Officer-000001
44,2,AML check,2023-04-24 14:40:26.211402217+00:00,2023-04-24 14:52:21.796939981+00:00,334,AML Investigator-000001
38,3,Appraise property,2023-04-24 13:45:53.969280345+00:00,2023-04-24 14:37:27.223861580+00:00,337,Appraiser-000001
43,3,Appraise property,2023-04-24 14:37:27.223861580+00:00,2023-04-25 07:30:58.030726069+00:00,338,Appraiser-000001
45,12,Return application back to applicant,2023-04-24 14:51:23.592283314+00:00,2023-04-24 14:56:23.592283314+00:00,339,Clerk-000008
44,9,Check credit history,2023-04-24 14:52:21.796939981+00:00,2023-04-24 15:04:06.178420359+00:00,340,Clerk-000006
41,16,Design loan offer,2023-04-24 14:56:35.113807559+00:00,2023-04-24 14:57:56.750569202+00:00,341,Loan Officer-000004
46,0,Check application form completeness,2023-04-24 15:00:00+00:00,2023-04-24 15:01:38.066251925+00:00,342,Clerk-000001
40,9,Reject application,2023-04-25 07:12:11.154105517+00:00,2023-04-25 07:22:11.154105517+00:00,343,Clerk-000006
37,2,AML check,2023-04-24 13:06:55.436812215+00:00,2023-04-24 13:09:15.484105586+00:00,344,AML Investigator-000001
38,9,Check credit history,2023-04-24 14:37:27.223861580+00:00,2023-04-24 15:15:16.844903943+00:00,346,Clerk-000006
45,18,Applicant completes form,2023-04-24 14:56:23.592283314+00:00,2023-04-25 07:56:23.592283314+00:00,347,Applicant-000001
41,17,Approve loan offer,2023-04-24 14:57:56.750569202+00:00,2023-04-25 07:17:56.750569202+00:00,348,Senior Officer-000002
46,10,Check credit history,2023-04-24 15:01:38.066251925+00:00,2023-04-24 15:49:33.642735921+00:00,349,Clerk-000007
44,3,Appraise property,2023-04-25 07:30:58.030726069+00:00,2023-04-25 07:53:28.068818469+00:00,350,Appraiser-000001
37,13,Assess loan risk,2023-04-24 13:09:15.484105586+00:00,2023-04-24 13:29:15.484105586+00:00,351,Loan Officer-000002
42,6,Appraise property,2023-04-24 14:08:32.851088806+00:00,2023-04-24 14:58:08.842141621+00:00,352,Appraiser-000002
38,11,Assess loan risk,2023-04-24 15:15:16.844903943+00:00,2023-04-25 07:20:00.000000943+00:00,353,Loan Officer-000001
46,2,AML check,2023-04-24 15:49:33.642735921+00:00,2023-04-25 07:24:32.897869677+00:00,354,AML Investigator-000001
41,10,Approve application,2023-04-25 07:17:56.750569202+00:00,2023-04-25 07:22:56.750569202+00:00,355,Clerk-000007
47,1,Check application form completeness,2023-04-25 07:30:00+00:00,2023-04-25 07:45:30.504981486+00:00,356,Clerk-000002
43,15,Assess loan risk,2023-04-25 07:30:58.030726069+00:00,2023-04-25 07:50:58.030726069+00:00,357,Loan Officer-000003
44,15,Assess loan risk,2023-04-25 07:53:28.068818469+00:00,2023-04-25 08:13:28.068818469+00:00,358,Loan Officer-000003
45,1,Check application form completeness,2023-04-25 07:56:23.592283314+00:00,2023-04-25 08:03:55.594713123+00:00,359,Clerk-000002
37,15,Design loan offer,2023-04-24 13:29:15.484105586+00:00,2023-04-24 13:31:06.095879854+00:00,360,Loan Officer-000003
42,13,Assess loan risk,2023-04-24 14:58:08.842141621+00:00,2023-04-25 07:18:08.842141621+00:00,361,Loan Officer-000002
38,10,Reject application,2023-04-25 07:20:00.000000943+00:00,2023-04-25 07:30:00.000000943+00:00,362,Clerk-000007
47,6,Appraise property,2023-04-25 07:45:30.504981486+00:00,2023-04-25 08:45:58.457308816+00:00,363,Appraiser-000002
43,13,Design loan offer,2023-04-25 07:50:58.030726069+00:00,2023-04-25 08:04:12.693501922+00:00,364,Loan Officer-000002
48,5,Check application form completeness,2023-04-25 08:00:00+00:00,2023-04-25 08:54:39.946842814+00:00,365,Clerk-000004
45,3,Appraise property,2023-04-25 08:03:55.594713123+00:00,2023-04-25 08:24:57.150847280+00:00,366,Appraiser-000001
44,11,Design loan offer,2023-04-25 08:13:28.068818469+00:00,2023-04-25 08:18:00.644336422+00:00,367,Loan Officer-000001
37,14,Approve loan offer,2023-04-24 13:41:36.674814642+00:00,2023-04-24 14:01:36.674814642+00:00,368,Senior Officer-000001
42,12,Reject application,2023-04-25 07:18:08.842141621+00:00,2023-04-25 07:28:08.842141621+00:00,369,Clerk-000008
46,6,Appraise property,2023-04-25 07:24:32.897869677+00:00,2023-04-25 07:40:20.551969953+00:00,370,Appraiser-000002
44,14,Approve loan offer,2023-04-25 08:18:00.644336422+00:00,2023-04-25 08:38:00.644336422+00:00,371,Senior Officer-000001
45,12,Check credit history,2023-04-25 08:24:57.150847280+00:00,2023-04-25 08:49:06.226624032+00:00,372,Clerk-000008
47,12,Check credit history,2023-04-25 08:45:58.457308816+00:00,2023-04-25 09:26:27.638572086+00:00,373,Clerk-000008
48,2,AML check,2023-04-25 08:54:39.946842814+00:00,2023-04-25 09:10:43.400130834+00:00,374,AML Investigator-000001
37,5,Cancel application,2023-04-24 14:01:36.674814642+00:00,2023-04-24 14:06:36.674814642+00:00,375,Clerk-000004
43,17,Approve loan offer,2023-04-25 08:04:12.693501922+00:00,2023-04-25 08:24:12.693501922+00:00,376,Senior Officer-000002
49,5,Check application form completeness,2023-04-25 08:30:00+00:00,2023-04-25 08:59:55.482838890+00:00,377,Clerk-000004
44,0,Approve application,2023-04-25 08:38:00.644336422+00:00,2023-04-25 08:43:00.644336422+00:00,378,Clerk-000001
45,7,AML check,2023-04-25 08:49:06.226624032+00:00,2023-04-25 09:05:20.107014535+00:00,379,AML Investigator-000002
48,8,Check credit history,2023-04-25 09:10:43.400130834+00:00,2023-04-25 09:49:16.252765886+00:00,380,Clerk-000005
47,2,AML check,2023-04-25 09:26:27.638572086+00:00,2023-04-25 09:42:51.455132654+00:00,381,AML Investigator-000001
43,0,Approve application,2023-04-25 08:24:12.693501922+00:00,2023-04-25 08:29:12.693501922+00:00,382,Clerk-000001
50,4,Check application form completeness,2023-04-25 09:00:00+00:00,2023-04-25 09:45:41.610008915+00:00,383,Clerk-000003
45,15,Assess loan risk,2023-04-25 09:05:20.107014535+00:00,2023-04-25 09:25:20.107014535+00:00,384,Loan Officer-000003
47,13,Assess loan risk,2023-04-25 09:42:51.455132654+00:00,2023-04-25 10:02:51.455132654+00:00,385,Loan Officer-000002
48,6,Appraise property,2023-04-25 09:49:16.252765886+00:00,2023-04-25 10:23:34.638047248+00:00,386,Appraiser-000002
46,11,Assess loan risk,2023-04-25 07:40:20.551969953+00:00,2023-04-25 08:00:20.551969953+00:00,387,Loan Officer-000001
45,13,Design loan offer,2023-04-25 09:25:20.107014535+00:00,2023-04-25 09:56:50.249508801+00:00,388,Loan Officer-000002
51,9,Check application form completeness,2023-04-25 09:30:00+00:00,2023-04-25 09:31:11.658297172+00:00,389,Clerk-000006
50,7,AML check,2023-04-25 09:45:41.610008915+00:00,2023-04-25 10:48:20.266980639+00:00,390,AML Investigator-000002
47,16,Design loan offer,2023-04-25 10:02:51.455132654+00:00,2023-04-25 10:09:58.389941910+00:00,391,Loan Officer-000004
48,11,Assess loan risk,2023-04-25 10:23:34.638047248+00:00,2023-04-25 10:43:34.638047248+00:00,392,Loan Officer-000001
46,0,Reject application,2023-04-25 08:00:20.551969953+00:00,2023-04-25 08:10:20.551969953+00:00,393,Clerk-000001
49,1,Check credit history,2023-04-25 08:59:55.482838890+00:00,2023-04-25 09:19:59.977948377+00:00,394,Clerk-000002
51,4,Check credit history,2023-04-25 09:31:11.658297172+00:00,2023-04-25 09:35:33.150794654+00:00,395,Clerk-000003
45,17,Approve loan offer,2023-04-25 09:56:50.249508801+00:00,2023-04-25 10:16:50.249508801+00:00,396,Senior Officer-000002
52,10,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:33:07.631471907+00:00,397,Clerk-000007
47,14,Approve loan offer,2023-04-25 10:09:58.389941910+00:00,2023-04-25 10:29:58.389941910+00:00,398,Senior Officer-000001
48,9,Reject application,2023-04-25 10:43:34.638047248+00:00,2023-04-25 10:53:34.638047248+00:00,399,Clerk-000006
50,10,Check credit history,2023-04-25 10:48:20.266980639+00:00,2023-04-25 11:01:28.276392031+00:00,400,Clerk-000007
51,3,Appraise property,2023-04-25 09:35:33.150794654+00:00,2023-04-25 10:28:35.065564065+00:00,401,Appraiser-000001
45,9,Cancel application,2023-04-25 10:16:50.249508801+00:00,2023-04-25 10:21:50.249508801+00:00,402,Clerk-000006
47,12,Cancel application,2023-04-25 10:29:58.389941910+00:00,2023-04-25 10:34:58.389941910+00:00,403,Clerk-000008
53,0,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 10:52:36.148204805+00:00,404,Clerk-000001
52,2,AML check,2023-04-25 10:33:07.631471907+00:00,2023-04-25 10:34:26.003160899+00:00,405,AML Investigator-000001
49,6,Appraise property,2023-04-25 09:19:59.977948377+00:00,2023-04-25 09:38:28.380886464+00:00,406,Appraiser-000002
52,0,Check credit history,2023-04-25 10:34:26.003160899+00:00,2023-04-25 10:54:00.582477760+00:00,407,Clerk-000001
54,5,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:20:48.070638180+00:00,408,Clerk-000004
50,6,Appraise property,2023-04-25 11:01:28.276392031+00:00,2023-04-25 11:02:15.229678570+00:00,409,Appraiser-000002
51,7,AML check,2023-04-25 10:48:20.266980639+00:00,2023-04-25 10:48:23.876036490+00:00,411,AML Investigator-000002
53,2,AML check,2023-04-25 10:52:36.148204805+00:00,2023-04-25 11:25:49.858446750+00:00,412,AML Investigator-000001
52,3,Appraise property,2023-04-25 10:54:00.582477760+00:00,2023-04-25 10:57:49.317502826+00:00,413,Appraiser-000001
50,13,Assess loan risk,2023-04-25 11:02:15.229678570+00:00,2023-04-25 11:22:15.229678570+00:00,414,Loan Officer-000002
54,1,Check credit history,2023-04-25 11:20:48.070638180+00:00,2023-04-25 11:38:38.002504577+00:00,415,Clerk-000002
49,7,AML check,2023-04-25 10:48:23.876036490+00:00,2023-04-25 11:00:47.388806739+00:00,416,AML Investigator-000002
51,15,Assess loan risk,2023-04-25 10:48:23.876036490+00:00,2023-04-25 11:08:23.876036490+00:00,417,Loan Officer-000003
52,11,Assess loan risk,2023-04-25 10:57:49.317502826+00:00,2023-04-25 11:17:49.317502826+00:00,418,Loan Officer-000001
50,0,Reject application,2023-04-25 11:22:15.229678570+00:00,2023-04-25 11:32:15.229678570+00:00,419,Clerk-000001
53,0,Check credit history,2023-04-25 11:25:49.858446750+00:00,2023-04-25 12:16:16.778174673+00:00,420,Clerk-000001
55,4,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:53:18.039214195+00:00,421,Clerk-000003
54,6,Appraise property,2023-04-25 11:38:38.002504577+00:00,2023-04-25 12:03:47.046021134+00:00,422,Appraiser-000002
49,16,Assess loan risk,2023-04-25 11:00:47.388806739+00:00,2023-04-25 11:20:47.388806739+00:00,423,Loan Officer-000004
51,16,Design loan offer,2023-04-25 11:08:23.876036490+00:00,2023-04-25 11:14:00.800601146+00:00,424,Loan Officer-000004
52,15,Design loan offer,2023-04-25 11:17:49.317502826+00:00,2023-04-25 11:30:16.531469348+00:00,425,Loan Officer-000003
56,8,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:09:39.992089787+00:00,426,Clerk-000005
54,2,AML check,2023-04-25 12:03:47.046021134+00:00,2023-04-25 12:47:10.607959664+00:00,427,AML Investigator-000001
53,6,Appraise property,2023-04-25 12:16:16.778174673+00:00,2023-04-25 12:50:30.114181563+00:00,428,Appraiser-000002
51,14,Approve loan offer,2023-04-25 11:14:00.800601146+00:00,2023-04-25 11:34:00.800601146+00:00,429,Senior Officer-000001
49,15,Design loan offer,2023-04-25 11:20:47.388806739+00:00,2023-04-25 11:26:56.901971613+00:00,430,Loan Officer-000003
52,17,Approve loan offer,2023-04-25 11:30:16.531469348+00:00,2023-04-25 11:50:16.531469348+00:00,431,Senior Officer-000002
55,8,Check credit history,2023-04-25 11:53:18.039214195+00:00,2023-04-25 12:04:45.878664308+00:00,432,Clerk-000005
56,3,Appraise property,2023-04-25 12:09:39.992089787+00:00,2023-04-25 12:45:25.240643677+00:00,433,Appraiser-000001
57,9,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 13:14:11.328910913+00:00,434,Clerk-000006
54,11,Assess loan risk,2023-04-25 12:47:10.607959664+00:00,2023-04-25 13:07:10.607959664+00:00,435,Loan Officer-000001
53,15,Assess loan risk,2023-04-25 12:50:30.114181563+00:00,2023-04-25 13:10:30.114181563+00:00,436,Loan Officer-000003
49,14,Approve loan offer,2023-04-25 11:34:00.800601146+00:00,2023-04-25 11:54:00.800601146+00:00,437,Senior Officer-000001
51,8,Approve application,2023-04-25 11:34:00.800601146+00:00,2023-04-25 11:39:00.800601146+00:00,438,Clerk-000005
52,12,Cancel application,2023-04-25 11:50:16.531469348+00:00,2023-04-25 11:55:16.531469348+00:00,439,Clerk-000008
55,2,AML check,2023-04-25 12:47:10.607959664+00:00,2023-04-25 13:29:29.385395323+00:00,440,AML Investigator-000001
56,12,Check credit history,2023-04-25 12:45:25.240643677+00:00,2023-04-25 12:49:29.649770090+00:00,441,Clerk-000008
58,10,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:19:40.898954029+00:00,442,Clerk-000007
54,16,Design loan offer,2023-04-25 13:07:10.607959664+00:00,2023-04-25 13:20:34.537152777+00:00,443,Loan Officer-000004
53,11,Design loan offer,2023-04-25 13:10:30.114181563+00:00,2023-04-25 13:16:35.581296742+00:00,444,Loan Officer-000001
57,0,Check credit history,2023-04-25 13:14:11.328910913+00:00,2023-04-25 13:19:38.013775330+00:00,445,Clerk-000001
53,14,Approve loan offer,2023-04-25 13:16:35.581296742+00:00,2023-04-25 13:36:35.581296742+00:00,446,Senior Officer-000001
57,7,AML check,2023-04-25 13:19:38.013775330+00:00,2023-04-25 13:33:20.499246214+00:00,447,AML Investigator-000002
54,17,Approve loan offer,2023-04-25 13:20:34.537152777+00:00,2023-04-25 13:40:34.537152777+00:00,449,Senior Officer-000002
55,6,Appraise property,2023-04-25 13:29:29.385395323+00:00,2023-04-25 13:57:43.043793050+00:00,450,Appraiser-000002
49,12,Approve application,2023-04-25 11:54:00.800601146+00:00,2023-04-25 11:59:00.800601146+00:00,451,Clerk-000008
59,5,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 13:33:50.132758290+00:00,453,Clerk-000004
57,3,Appraise property,2023-04-25 13:33:20.499246214+00:00,2023-04-25 14:14:49.035451683+00:00,454,Appraiser-000001
53,1,Cancel application,2023-04-25 13:36:35.581296742+00:00,2023-04-25 13:41:35.581296742+00:00,456,Clerk-000002
54,8,Cancel application,2023-04-25 13:40:34.537152777+00:00,2023-04-25 13:45:34.537152777+00:00,457,Clerk-000005
55,16,Assess loan risk,2023-04-25 13:57:43.043793050+00:00,2023-04-25 14:17:43.043793050+00:00,458,Loan Officer-000004
59,0,Check credit history,2023-04-25 13:33:50.132758290+00:00,2023-04-25 13:42:34.037306246+00:00,459,Clerk-000001
58,7,AML check,2023-04-25 13:57:43.043793050+00:00,2023-04-26 08:11:26.077674650+00:00,460,AML Investigator-000002
60,4,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:28:57.533817610+00:00,461,Clerk-000003
57,13,Assess loan risk,2023-04-25 14:14:49.035451683+00:00,2023-04-25 14:34:49.035451683+00:00,462,Loan Officer-000002
55,13,Design loan offer,2023-04-25 14:17:43.043793050+00:00,2023-04-25 14:20:03.187786914+00:00,463,Loan Officer-000002
56,2,AML check,2023-04-25 13:33:20.499246214+00:00,2023-04-25 14:13:29.334518344+00:00,464,AML Investigator-000001
59,2,AML check,2023-04-25 14:13:29.334518344+00:00,2023-04-25 14:15:06.604531467+00:00,465,AML Investigator-000001
60,8,Check credit history,2023-04-25 14:28:57.533817610+00:00,2023-04-25 14:54:28.733834894+00:00,466,Clerk-000005
57,8,Reject application,2023-04-25 14:34:49.035451683+00:00,2023-04-25 14:44:49.035451683+00:00,467,Clerk-000005
58,0,Check credit history,2023-04-26 08:11:26.077674650+00:00,2023-04-26 08:11:32.570425814+00:00,468,Clerk-000001
56,11,Assess loan risk,2023-04-25 14:17:43.043793050+00:00,2023-04-25 14:37:43.043793050+00:00,469,Loan Officer-000001
