case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
29,11,Design loan offer,2023-04-24 08:47:07.479692810+00:00,2023-04-24 08:49:05.146834594+00:00,227,Loan Officer-000001
32,12,Check credit history,2023-04-24 09:41:42.878486065+00:00,2023-04-24 09:47:32.643388635+00:00,228,Clerk-000008
28,17,Approve loan offer,2023-04-24 08:30:28.529883536+00:00,2023-04-24 08:50:28.529883536+00:00,229,Senior Officer-000002
33,6,Appraise property,2023-04-24 09:41:42.878486065+00:00,2023-04-24 09:42:38.715145473+00:00,230,Appraiser-000002
34,5,Check application form completeness,2023-04-24 09:00:00+00:00,2023-04-24 09:12:43.097262280+00:00,231,Clerk-000004
32,7,AML check,2023-04-24 09:47:32.643388635+00:00,2023-04-24 10:14:23.979416561+00:00,232,AML Investigator-000002
31,16,Assess loan risk,2023-04-24 10:12:50.656463815+00:00,2023-04-24 10:32:50.656463815+00:00,233,Loan Officer-000004
30,15,Assess loan risk,2023-04-24 07:33:35.022287624+00:00,2023-04-24 07:53:35.022287624+00:00,234,Loan Officer-000003
29,14,Approve loan offer,2023-04-24 08:49:05.146834594+00:00,2023-04-24 09:09:05.146834594+00:00,235,Senior Officer-000001
28,5,Cancel application,2023-04-24 08:50:28.529883536+00:00,2023-04-24 08:55:28.529883536+00:00,236,Clerk-000004
34,2,AML check,2023-04-24 09:12:43.097262280+00:00,2023-04-24 09:13:25.222821953+00:00,237,AML Investigator-000001
35,0,Check application form completeness,2023-04-24 09:30:00+00:00,2023-04-24 09:58:21.320162966+00:00,238,Clerk-000001
33,7,AML check,2023-04-24 09:42:38.715145473+00:00,2023-04-24 09:46:59.060498405+00:00,239,AML Investigator-000002
32,11,Assess loan risk,2023-04-24 10:14:23.979416561+00:00,2023-04-24 10:34:23.979416561+00:00,240,Loan Officer-000001
31,12,Reject application,2023-04-24 10:32:50.656463815+00:00,2023-04-24 10:42:50.656463815+00:00,241,Clerk-000008
30,13,Design loan offer,2023-04-24 07:53:35.022287624+00:00,2023-04-24 07:57:39.514021050+00:00,242,Loan Officer-000002
34,10,Check credit history,2023-04-24 09:13:25.222821953+00:00,2023-04-24 09:29:36.168842567+00:00,243,Clerk-000007
33,8,Check credit history,2023-04-24 09:46:59.060498405+00:00,2023-04-24 10:10:25.521973667+00:00,244,Clerk-000005
35,9,Check credit history,2023-04-24 09:58:21.320162966+00:00,2023-04-24 10:25:15.754301576+00:00,245,Clerk-000006
36,1,Check application form completeness,2023-04-24 10:00:00+00:00,2023-04-24 10:05:37.139479250+00:00,246,Clerk-000002
32,15,Design loan offer,2023-04-24 10:34:23.979416561+00:00,2023-04-24 10:46:32.229367861+00:00,247,Loan Officer-000003
29,10,Cancel application,2023-04-24 09:09:05.146834594+00:00,2023-04-24 09:14:05.146834594+00:00,249,Clerk-000007
36,6,Appraise property,2023-04-24 10:05:37.139479250+00:00,2023-04-24 11:04:30.401524147+00:00,251,Appraiser-000002
33,13,Assess loan risk,2023-04-24 10:32:50.656463815+00:00,2023-04-24 10:52:50.656463815+00:00,252,Loan Officer-000002
35,3,Appraise property,2023-04-24 10:25:15.754301576+00:00,2023-04-24 10:27:41.206895614+00:00,253,Appraiser-000001
37,4,Check application form completeness,2023-04-24 10:30:00+00:00,2023-04-24 10:56:59.203401612+00:00,254,Clerk-000003
32,17,Approve loan offer,2023-04-24 10:46:32.229367861+00:00,2023-04-24 11:06:32.229367861+00:00,255,Senior Officer-000002
30,17,Approve loan offer,2023-04-24 08:50:28.529883536+00:00,2023-04-24 09:10:28.529883536+00:00,256,Senior Officer-000002
35,2,AML check,2023-04-24 10:27:41.206895614+00:00,2023-04-24 10:35:42.298885303+00:00,257,AML Investigator-000001
33,1,Reject application,2023-04-24 10:52:50.656463815+00:00,2023-04-24 11:02:50.656463815+00:00,258,Clerk-000002
37,7,AML check,2023-04-24 10:56:59.203401612+00:00,2023-04-24 12:00:21.923236081+00:00,259,AML Investigator-000002
38,5,Check application form completeness,2023-04-24 11:00:00+00:00,2023-04-24 11:53:37.830762087+00:00,260,Clerk-000004
36,5,Check credit history,2023-04-24 11:04:30.401524147+00:00,2023-04-24 11:12:25.926418217+00:00,261,Clerk-000004
32,5,Cancel application,2023-04-24 11:06:32.229367861+00:00,2023-04-24 11:11:32.229367861+00:00,262,Clerk-000004
30,8,Approve application,2023-04-24 09:10:28.529883536+00:00,2023-04-24 09:15:28.529883536+00:00,263,Clerk-000005
35,11,Assess loan risk,2023-04-24 10:35:42.298885303+00:00,2023-04-24 10:55:42.298885303+00:00,265,Loan Officer-000001
36,2,AML check,2023-04-24 11:12:25.926418217+00:00,2023-04-24 13:31:58.934934628+00:00,266,AML Investigator-000001
38,2,AML check,2023-04-24 13:31:58.934934628+00:00,2023-04-24 14:00:39.069293393+00:00,267,AML Investigator-000001
37,6,Appraise property,2023-04-24 12:00:21.923236081+00:00,2023-04-24 12:22:55.887550260+00:00,268,Appraiser-000002
35,13,Design loan offer,2023-04-24 10:55:42.298885303+00:00,2023-04-24 11:07:26.081504103+00:00,269,Loan Officer-000002
37,4,Check credit history,2023-04-24 12:22:55.887550260+00:00,2023-04-24 14:18:42.040706931+00:00,270,Clerk-000003
36,13,Assess loan risk,2023-04-24 13:31:58.934934628+00:00,2023-04-24 13:51:58.934934628+00:00,271,Loan Officer-000002
38,9,Check credit history,2023-04-24 14:00:39.069293393+00:00,2023-04-24 14:08:04.582439431+00:00,272,Clerk-000006
34,3,Appraise property,2023-04-24 10:27:41.206895614+00:00,2023-04-24 10:55:49.277330352+00:00,273,Appraiser-000001
35,14,Approve loan offer,2023-04-24 11:07:26.081504103+00:00,2023-04-24 11:27:26.081504103+00:00,274,Senior Officer-000001
39,10,Check application form completeness,2023-04-24 11:30:00+00:00,2023-04-24 11:41:41.510179111+00:00,275,Clerk-000007
40,8,Check application form completeness,2023-04-24 12:00:00+00:00,2023-04-24 12:14:35.777563849+00:00,276,Clerk-000005
36,10,Reject application,2023-04-24 13:51:58.934934628+00:00,2023-04-24 14:01:58.934934628+00:00,277,Clerk-000007
38,3,Appraise property,2023-04-24 14:08:04.582439431+00:00,2023-04-24 14:57:31.433566201+00:00,278,Appraiser-000001
37,11,Assess loan risk,2023-04-24 14:18:42.040706931+00:00,2023-04-24 14:38:42.040706931+00:00,279,Loan Officer-000001
34,15,Assess loan risk,2023-04-24 10:55:49.277330352+00:00,2023-04-24 11:15:49.277330352+00:00,280,Loan Officer-000003
35,12,Approve application,2023-04-24 11:27:26.081504103+00:00,2023-04-24 11:32:26.081504103+00:00,281,Clerk-000008
39,3,Appraise property,2023-04-24 11:41:41.510179111+00:00,2023-04-24 11:59:20.469457636+00:00,282,Appraiser-000001
40,7,AML check,2023-04-24 12:14:35.777563849+00:00,2023-04-24 13:45:20.342326721+00:00,283,AML Investigator-000002
41,0,Check application form completeness,2023-04-24 12:30:00+00:00,2023-04-24 13:44:07.097708945+00:00,284,Clerk-000001
38,15,Assess loan risk,2023-04-24 14:57:31.433566201+00:00,2023-04-25 07:17:31.433566200+00:00,285,Loan Officer-000003
34,5,Reject application,2023-04-24 11:15:49.277330352+00:00,2023-04-24 11:25:49.277330352+00:00,286,Clerk-000004
42,1,Check application form completeness,2023-04-24 13:00:00+00:00,2023-04-24 13:36:27.176038049+00:00,287,Clerk-000002
41,8,Check credit history,2023-04-24 13:44:07.097708945+00:00,2023-04-24 13:59:38.809967561+00:00,288,Clerk-000005
40,6,Appraise property,2023-04-24 13:45:20.342326721+00:00,2023-04-24 14:13:55.051966675+00:00,289,Appraiser-000002
37,10,Reject application,2023-04-24 14:38:42.040706931+00:00,2023-04-24 14:48:42.040706931+00:00,290,Clerk-000007
38,0,Reject application,2023-04-25 07:17:31.433566200+00:00,2023-04-25 07:27:31.433566200+00:00,291,Clerk-000001
43,5,Check application form completeness,2023-04-24 13:30:00+00:00,2023-04-24 13:34:51.835077007+00:00,292,Clerk-000004
42,6,Appraise property,2023-04-24 14:13:55.051966675+00:00,2023-04-24 14:50:16.512738704+00:00,293,Appraiser-000002
41,2,AML check,2023-04-24 14:00:39.069293393+00:00,2023-04-24 14:18:50.400090019+00:00,294,AML Investigator-000001
40,10,Check credit history,2023-04-24 14:13:55.051966675+00:00,2023-04-24 15:45:24.904261405+00:00,295,Clerk-000007
43,10,Check credit history,2023-04-24 13:34:51.835077007+00:00,2023-04-24 13:48:15.569380129+00:00,297,Clerk-000007
44,12,Check application form completeness,2023-04-24 14:00:00+00:00,2023-04-24 14:13:23.227512315+00:00,298,Clerk-000008
42,0,Check credit history,2023-04-24 14:50:16.512738704+00:00,2023-04-24 15:14:15.445822588+00:00,300,Clerk-000001
40,13,Assess loan risk,2023-04-24 15:45:24.904261405+00:00,2023-04-25 07:20:00.000000405+00:00,301,Loan Officer-000002
39,7,AML check,2023-04-24 13:45:20.342326721+00:00,2023-04-25 08:37:00.009480925+00:00,302,AML Investigator-000002
45,5,Check application form completeness,2023-04-24 14:30:00+00:00,2023-04-24 14:36:13.401304501+00:00,305,Clerk-000004
41,6,Appraise property,2023-04-24 14:57:31.433566201+00:00,2023-04-25 08:21:37.986467875+00:00,306,Appraiser-000002
42,2,AML check,2023-04-24 15:14:15.445822588+00:00,2023-04-25 07:02:24.873781343+00:00,307,AML Investigator-000001
40,15,Design loan offer,2023-04-25 07:20:00.000000405+00:00,2023-04-25 07:20:43.333499321+00:00,308,Loan Officer-000003
45,12,Check credit history,2023-04-24 14:36:13.401304501+00:00,2023-04-24 14:53:19.420840647+00:00,309,Clerk-000008
43,2,AML check,2023-04-25 07:02:24.873781343+00:00,2023-04-25 07:17:55.579571977+00:00,310,AML Investigator-000001
44,2,AML check,2023-04-24 14:50:16.512738704+00:00,2023-04-24 14:51:41.806194231+00:00,311,AML Investigator-000001
46,1,Check application form completeness,2023-04-24 15:00:00+00:00,2023-04-24 15:29:37.398677089+00:00,312,Clerk-000002
42,13,Assess loan risk,2023-04-25 07:20:00.000000405+00:00,2023-04-25 07:40:00.000000405+00:00,313,Loan Officer-000002
40,17,Approve loan offer,2023-04-25 07:20:43.333499321+00:00,2023-04-25 07:40:43.333499321+00:00,314,Senior Officer-000002
41,15,Assess loan risk,2023-04-25 08:21:37.986467875+00:00,2023-04-25 08:41:37.986467875+00:00,315,Loan Officer-000003
39,1,Check credit history,2023-04-25 08:37:00.009480925+00:00,2023-04-25 08:46:24.352951613+00:00,316,Clerk-000002
44,12,Check credit history,2023-04-24 14:51:41.806194231+00:00,2023-04-24 15:12:36.403191864+00:00,317,Clerk-000008
45,7,AML check,2023-04-25 08:37:00.009480925+00:00,2023-04-25 08:42:11.385886812+00:00,318,AML Investigator-000002
46,6,Appraise property,2023-04-25 08:21:37.986467875+00:00,2023-04-25 09:03:57.433438582+00:00,319,Appraiser-000002
43,3,Appraise property,2023-04-25 07:17:55.579571977+00:00,2023-04-25 07:27:24.942831198+00:00,320,Appraiser-000001
47,10,Check application form completeness,2023-04-25 07:30:00+00:00,2023-04-25 07:36:01.185121355+00:00,321,Clerk-000007
42,11,Design loan offer,2023-04-25 07:40:00.000000405+00:00,2023-04-25 07:43:53.854358282+00:00,322,Loan Officer-000001
40,0,Approve application,2023-04-25 07:40:43.333499321+00:00,2023-04-25 07:45:43.333499321+00:00,323,Clerk-000001
41,11,Design loan offer,2023-04-25 08:41:37.986467875+00:00,2023-04-25 08:42:43.290783031+00:00,324,Loan Officer-000001
39,16,Assess loan risk,2023-04-25 08:46:24.352951613+00:00,2023-04-25 09:06:24.352951613+00:00,325,Loan Officer-000004
44,3,Appraise property,2023-04-24 15:12:36.403191864+00:00,2023-04-25 07:57:19.956122648+00:00,326,Appraiser-000001
43,15,Assess loan risk,2023-04-25 07:27:24.942831198+00:00,2023-04-25 07:47:24.942831198+00:00,327,Loan Officer-000003
42,17,Approve loan offer,2023-04-25 07:43:53.854358282+00:00,2023-04-25 08:03:53.854358282+00:00,329,Senior Officer-000002
45,3,Appraise property,2023-04-25 08:42:11.385886812+00:00,2023-04-25 09:09:11.285873248+00:00,330,Appraiser-000001
41,17,Approve loan offer,2023-04-25 08:42:43.290783031+00:00,2023-04-25 09:02:43.290783031+00:00,331,Senior Officer-000002
46,2,AML check,2023-04-25 09:03:57.433438582+00:00,2023-04-25 09:09:48.273958741+00:00,332,AML Investigator-000001
39,0,Reject application,2023-04-25 09:06:24.352951613+00:00,2023-04-25 09:16:24.352951613+00:00,333,Clerk-000001
43,11,Design loan offer,2023-04-25 07:47:24.942831198+00:00,2023-04-25 07:49:35.322047540+00:00,334,Loan Officer-000001
44,16,Assess loan risk,2023-04-25 07:57:19.956122648+00:00,2023-04-25 08:17:19.956122648+00:00,335,Loan Officer-000004
48,8,Check application form completeness,2023-04-25 08:00:00+00:00,2023-04-25 08:02:36.524125620+00:00,336,Clerk-000005
42,8,Cancel application,2023-04-25 08:03:53.854358282+00:00,2023-04-25 08:08:53.854358282+00:00,337,Clerk-000005
47,0,Check credit history,2023-04-25 08:21:37.986467875+00:00,2023-04-25 08:37:10.419996966+00:00,338,Clerk-000001
49,9,Check application form completeness,2023-04-25 08:30:00+00:00,2023-04-25 08:47:24.491282539+00:00,339,Clerk-000006
41,1,Cancel application,2023-04-25 09:02:43.290783031+00:00,2023-04-25 09:07:43.290783031+00:00,340,Clerk-000002
45,15,Assess loan risk,2023-04-25 09:09:11.285873248+00:00,2023-04-25 09:29:11.285873248+00:00,341,Loan Officer-000003
46,12,Check credit history,2023-04-25 09:09:48.273958741+00:00,2023-04-25 09:44:07.589455809+00:00,342,Clerk-000008
43,17,Approve loan offer,2023-04-25 08:03:53.854358282+00:00,2023-04-25 08:23:53.854358282+00:00,343,Senior Officer-000002
47,3,Appraise property,2023-04-25 08:37:10.419996966+00:00,2023-04-25 08:40:44.735246081+00:00,345,Appraiser-000001
49,2,AML check,2023-04-25 08:47:24.491282539+00:00,2023-04-25 08:55:09.729928979+00:00,346,AML Investigator-000001
50,4,Check application form completeness,2023-04-25 09:00:00+00:00,2023-04-25 09:08:25.982794996+00:00,347,Clerk-000003
46,13,Assess loan risk,2023-04-25 09:44:07.589455809+00:00,2023-04-25 10:04:07.589455809+00:00,348,Loan Officer-000002
44,15,Design loan offer,2023-04-25 08:17:19.956122648+00:00,2023-04-25 08:34:58.324748729+00:00,349,Loan Officer-000003
48,10,Check credit history,2023-04-25 08:21:37.986467875+00:00,2023-04-25 08:34:17.150228898+00:00,350,Clerk-000007
43,10,Approve application,2023-04-25 08:23:53.854358282+00:00,2023-04-25 08:28:53.854358282+00:00,351,Clerk-000007
47,7,AML check,2023-04-25 08:42:11.385886812+00:00,2023-04-25 09:25:36.459735530+00:00,352,AML Investigator-000002
49,1,Check credit history,2023-04-25 08:55:09.729928979+00:00,2023-04-25 09:30:03.674262491+00:00,353,Clerk-000002
50,7,AML check,2023-04-25 09:25:36.459735530+00:00,2023-04-25 09:32:19.944645999+00:00,354,AML Investigator-000002
45,13,Design loan offer,2023-04-25 09:29:11.285873248+00:00,2023-04-25 09:33:22.712129277+00:00,355,Loan Officer-000002
51,5,Check application form completeness,2023-04-25 09:30:00+00:00,2023-04-25 09:32:45.944330266+00:00,356,Clerk-000004
46,8,Reject application,2023-04-25 10:04:07.589455809+00:00,2023-04-25 10:14:07.589455809+00:00,357,Clerk-000005
44,17,Approve loan offer,2023-04-25 09:02:43.290783031+00:00,2023-04-25 09:22:43.290783031+00:00,358,Senior Officer-000002
47,16,Assess loan risk,2023-04-25 09:25:36.459735530+00:00,2023-04-25 09:45:36.459735530+00:00,359,Loan Officer-000004
49,3,Appraise property,2023-04-25 09:30:03.674262491+00:00,2023-04-25 09:48:58.312832909+00:00,360,Appraiser-000001
50,10,Check credit history,2023-04-25 09:32:19.944645999+00:00,2023-04-25 09:42:59.347955484+00:00,361,Clerk-000007
51,8,Check credit history,2023-04-25 09:32:45.944330266+00:00,2023-04-25 09:43:59.127014073+00:00,362,Clerk-000005
45,17,Approve loan offer,2023-04-25 09:33:22.712129277+00:00,2023-04-25 09:53:22.712129277+00:00,363,Senior Officer-000002
52,0,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:17:44.437696222+00:00,364,Clerk-000001
44,8,Approve application,2023-04-25 09:22:43.290783031+00:00,2023-04-25 09:27:43.290783031+00:00,366,Clerk-000005
50,6,Appraise property,2023-04-25 09:42:59.347955484+00:00,2023-04-25 10:17:52.780630999+00:00,367,Appraiser-000002
47,4,Reject application,2023-04-25 09:45:36.459735530+00:00,2023-04-25 09:55:36.459735530+00:00,369,Clerk-000003
49,16,Assess loan risk,2023-04-25 09:48:58.312832909+00:00,2023-04-25 10:08:58.312832909+00:00,370,Loan Officer-000004
45,9,Cancel application,2023-04-25 09:53:22.712129277+00:00,2023-04-25 09:58:22.712129277+00:00,371,Clerk-000006
52,8,Check credit history,2023-04-25 10:17:44.437696222+00:00,2023-04-25 11:07:06.000680072+00:00,372,Clerk-000005
50,13,Assess loan risk,2023-04-25 10:17:52.780630999+00:00,2023-04-25 10:37:52.780630999+00:00,374,Loan Officer-000002
51,3,Appraise property,2023-04-25 10:17:52.780630999+00:00,2023-04-25 10:48:35.738023632+00:00,375,Appraiser-000001
53,1,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 10:40:47.592648564+00:00,376,Clerk-000002
52,7,AML check,2023-04-25 11:07:06.000680072+00:00,2023-04-25 11:11:47.330803896+00:00,377,AML Investigator-000002
50,1,Reject application,2023-04-25 10:37:52.780630999+00:00,2023-04-25 10:47:52.780630999+00:00,379,Clerk-000002
53,7,AML check,2023-04-25 10:40:47.592648564+00:00,2023-04-25 11:02:13.802370825+00:00,380,AML Investigator-000002
51,2,AML check,2023-04-25 10:48:35.738023632+00:00,2023-04-25 10:48:43.874624129+00:00,381,AML Investigator-000001
54,5,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:07:23.339630777+00:00,382,Clerk-000004
52,3,Appraise property,2023-04-25 11:11:47.330803896+00:00,2023-04-25 11:13:45.882395884+00:00,383,Appraiser-000001
49,4,Reject application,2023-04-25 10:08:58.312832909+00:00,2023-04-25 10:18:58.312832909+00:00,384,Clerk-000003
48,3,Appraise property,2023-04-25 10:48:35.738023632+00:00,2023-04-25 11:08:36.673019783+00:00,385,Appraiser-000001
53,6,Appraise property,2023-04-25 11:02:13.802370825+00:00,2023-04-25 12:30:17.408392466+00:00,386,Appraiser-000002
54,2,AML check,2023-04-25 11:07:23.339630777+00:00,2023-04-25 11:20:39.168289415+00:00,387,AML Investigator-000001
52,15,Assess loan risk,2023-04-25 11:13:45.882395884+00:00,2023-04-25 11:33:45.882395884+00:00,388,Loan Officer-000003
48,2,AML check,2023-04-25 11:20:39.168289415+00:00,2023-04-25 11:35:18.784253595+00:00,389,AML Investigator-000001
54,8,Check credit history,2023-04-25 11:20:39.168289415+00:00,2023-04-25 12:27:49.451045881+00:00,390,Clerk-000005
55,10,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 12:01:14.724044923+00:00,391,Clerk-000007
52,9,Reject application,2023-04-25 11:33:45.882395884+00:00,2023-04-25 11:43:45.882395884+00:00,392,Clerk-000006
53,12,Check credit history,2023-04-25 12:30:17.408392466+00:00,2023-04-25 12:51:14.412172114+00:00,393,Clerk-000008
51,11,Assess loan risk,2023-04-25 10:48:43.874624129+00:00,2023-04-25 11:08:43.874624129+00:00,394,Loan Officer-000001
48,16,Assess loan risk,2023-04-25 11:35:18.784253595+00:00,2023-04-25 11:55:18.784253595+00:00,395,Loan Officer-000004
55,3,Appraise property,2023-04-25 12:01:14.724044923+00:00,2023-04-25 12:28:22.806584714+00:00,396,Appraiser-000001
54,6,Appraise property,2023-04-25 12:30:17.408392466+00:00,2023-04-25 14:32:26.505933422+00:00,397,Appraiser-000002
53,15,Assess loan risk,2023-04-25 12:51:14.412172114+00:00,2023-04-25 13:11:14.412172114+00:00,398,Loan Officer-000003
51,13,Design loan offer,2023-04-25 11:08:43.874624129+00:00,2023-04-25 11:18:08.435096126+00:00,399,Loan Officer-000002
48,15,Design loan offer,2023-04-25 11:55:18.784253595+00:00,2023-04-25 12:07:46.804223905+00:00,400,Loan Officer-000003
56,0,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:11:03.387570875+00:00,401,Clerk-000001
55,9,Check credit history,2023-04-25 12:28:22.806584714+00:00,2023-04-25 12:32:21.294996455+00:00,402,Clerk-000006
57,4,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:31:32.484839287+00:00,403,Clerk-000003
53,13,Design loan offer,2023-04-25 13:11:14.412172114+00:00,2023-04-25 13:27:21.419700864+00:00,404,Loan Officer-000002
54,15,Assess loan risk,2023-04-25 14:32:26.505933422+00:00,2023-04-25 14:52:26.505933422+00:00,405,Loan Officer-000003
51,14,Approve loan offer,2023-04-25 11:18:08.435096126+00:00,2023-04-25 11:38:08.435096126+00:00,406,Senior Officer-000001
48,17,Approve loan offer,2023-04-25 12:07:46.804223905+00:00,2023-04-25 12:27:46.804223905+00:00,407,Senior Officer-000002
56,5,Check credit history,2023-04-25 12:11:03.387570875+00:00,2023-04-25 12:18:26.767053686+00:00,408,Clerk-000004
57,3,Appraise property,2023-04-25 12:31:32.484839287+00:00,2023-04-25 12:41:50.251487343+00:00,409,Appraiser-000001
55,7,AML check,2023-04-25 12:32:21.294996455+00:00,2023-04-25 12:32:26.684796312+00:00,410,AML Investigator-000002
58,1,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 14:06:28.362507983+00:00,411,Clerk-000002
53,17,Approve loan offer,2023-04-25 13:27:21.419700864+00:00,2023-04-25 13:47:21.419700864+00:00,412,Senior Officer-000002
54,16,Design loan offer,2023-04-25 14:52:26.505933422+00:00,2023-04-25 14:56:14.544591262+00:00,413,Loan Officer-000004
51,9,Cancel application,2023-04-25 11:38:08.435096126+00:00,2023-04-25 11:43:08.435096126+00:00,414,Clerk-000006
48,12,Cancel application,2023-04-25 12:27:46.804223905+00:00,2023-04-25 12:32:46.804223905+00:00,416,Clerk-000008
55,11,Assess loan risk,2023-04-25 12:32:26.684796312+00:00,2023-04-25 12:52:26.684796312+00:00,417,Loan Officer-000001
57,8,Check credit history,2023-04-25 12:41:50.251487343+00:00,2023-04-25 13:33:51.073611323+00:00,418,Clerk-000005
59,9,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 13:32:46.527952129+00:00,419,Clerk-000006
53,0,Cancel application,2023-04-25 13:47:21.419700864+00:00,2023-04-25 13:52:21.419700864+00:00,420,Clerk-000001
58,6,Appraise property,2023-04-25 14:32:26.505933422+00:00,2023-04-26 07:57:19.414844239+00:00,421,Appraiser-000002
54,17,Approve loan offer,2023-04-25 14:56:14.544591262+00:00,2023-04-26 07:16:14.544591262+00:00,422,Senior Officer-000002
56,2,AML check,2023-04-25 12:41:50.251487343+00:00,2023-04-25 12:50:04.723650186+00:00,423,AML Investigator-000001
55,15,Design loan offer,2023-04-25 12:52:26.684796312+00:00,2023-04-25 12:59:22.998093586+00:00,424,Loan Officer-000003
59,1,Check credit history,2023-04-25 13:32:46.527952129+00:00,2023-04-25 13:33:28.535710470+00:00,425,Clerk-000002
57,7,AML check,2023-04-25 13:33:51.073611323+00:00,2023-04-25 13:49:06.868462285+00:00,426,AML Investigator-000002
54,9,Cancel application,2023-04-26 07:16:14.544591262+00:00,2023-04-26 07:21:14.544591262+00:00,427,Clerk-000006
58,10,Check credit history,2023-04-26 07:57:19.414844239+00:00,2023-04-26 08:10:27.353340391+00:00,428,Clerk-000007
55,14,Approve loan offer,2023-04-25 12:59:22.998093586+00:00,2023-04-25 13:19:22.998093586+00:00,429,Senior Officer-000001
57,13,Assess loan risk,2023-04-25 13:49:06.868462285+00:00,2023-04-25 14:09:06.868462285+00:00,431,Loan Officer-000002
60,5,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:04:39.048221558+00:00,432,Clerk-000004
61,4,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 14:45:16.891945460+00:00,433,Clerk-000003
55,0,Cancel application,2023-04-25 13:19:22.998093586+00:00,2023-04-25 13:24:22.998093586+00:00,435,Clerk-000001
60,7,AML check,2023-04-25 14:04:39.048221558+00:00,2023-04-25 14:46:10.769971234+00:00,436,AML Investigator-000002
57,16,Design loan offer,2023-04-25 14:09:06.868462285+00:00,2023-04-25 14:31:26.840207507+00:00,437,Loan Officer-000004
61,1,Check credit history,2023-04-25 14:45:16.891945460+00:00,2023-04-25 14:48:28.734027771+00:00,438,Clerk-000002
62,12,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:02:35.925553555+00:00,439,Clerk-000008
59,7,AML check,2023-04-26 07:57:19.414844239+00:00,2023-04-26 09:50:54.540856935+00:00,440,AML Investigator-000002
58,2,AML check,2023-04-26 08:10:27.353340391+00:00,2023-04-26 08:37:13.739051057+00:00,441,AML Investigator-000001
60,12,Check credit history,2023-04-25 14:46:10.769971234+00:00,2023-04-25 14:58:04.435310219+00:00,442,Clerk-000008
61,6,Appraise property,2023-04-26 07:57:19.414844239+00:00,2023-04-26 08:17:35.692907709+00:00,443,Appraiser-000002
62,8,Return application back to applicant,2023-04-25 15:02:35.925553555+00:00,2023-04-25 15:07:35.925553555+00:00,444,Clerk-000005
63,0,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:30:53.593104956+00:00,445,Clerk-000001
56,3,Appraise property,2023-04-26 07:57:19.414844239+00:00,2023-04-26 08:44:23.165905479+00:00,446,Appraiser-000001
58,15,Assess loan risk,2023-04-26 08:37:13.739051057+00:00,2023-04-26 08:57:13.739051057+00:00,447,Loan Officer-000003
59,3,Appraise property,2023-04-26 09:50:54.540856935+00:00,2023-04-26 10:20:18.542908856+00:00,448,Appraiser-000001
57,14,Approve loan offer,2023-04-25 14:31:26.840207507+00:00,2023-04-25 14:51:26.840207507+00:00,449,Senior Officer-000001
60,3,Appraise property,2023-04-25 14:58:04.435310219+00:00,2023-04-26 08:52:04.096365998+00:00,450,Appraiser-000001
62,18,Applicant completes form,2023-04-25 15:07:35.925553555+00:00,2023-04-26 08:00:00.000000555+00:00,451,Applicant-000001
64,5,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:24:16.479305154+00:00,453,Clerk-000004
56,11,Assess loan risk,2023-04-26 08:44:23.165905479+00:00,2023-04-26 09:04:23.165905479+00:00,455,Loan Officer-000001
58,1,Reject application,2023-04-26 08:57:13.739051057+00:00,2023-04-26 09:07:13.739051057+00:00,456,Clerk-000002
59,15,Assess loan risk,2023-04-26 10:20:18.542908856+00:00,2023-04-26 10:40:18.542908856+00:00,457,Loan Officer-000003
57,10,Cancel application,2023-04-25 14:51:26.840207507+00:00,2023-04-25 14:56:26.840207507+00:00,458,Clerk-000007
62,1,Check application form completeness,2023-04-26 08:00:00.000000555+00:00,2023-04-26 08:09:56.082205795+00:00,459,Clerk-000002
64,12,Check credit history,2023-04-26 08:24:16.479305154+00:00,2023-04-26 08:38:02.439028070+00:00,460,Clerk-000008
65,4,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:39:29.542241793+00:00,461,Clerk-000003
63,7,AML check,2023-04-26 09:50:54.540856935+00:00,2023-04-26 09:55:44.036852078+00:00,462,AML Investigator-000002
60,16,Assess loan risk,2023-04-26 08:52:04.096365998+00:00,2023-04-26 09:12:04.096365998+00:00,463,Loan Officer-000004
56,13,Design loan offer,2023-04-26 09:04:23.165905479+00:00,2023-04-26 09:08:34.264681413+00:00,464,Loan Officer-000002
59,16,Design loan offer,2023-04-26 10:40:18.542908856+00:00,2023-04-26 10:46:01.308916188+00:00,465,Loan Officer-000004
64,2,AML check,2023-04-26 08:38:02.439028070+00:00,2023-04-26 08:39:32.166548928+00:00,466,AML Investigator-000001
