case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
4,8,SRM: In Transfer to Execution Syst.,2018-10-17 13:33:53.149166805+00:00,2018-10-17 13:45:53.149166805+00:00,957,user_022
13,1,SRM: Ordered,2018-10-19 10:38:25.999856196+00:00,2018-10-19 10:42:24.942318097+00:00,961,batch_00
17,8,SRM: Awaiting Approval,2018-10-19 12:05:17.183623060+00:00,2018-10-19 12:11:29.783290914+00:00,962,user_022
19,2,Create Purchase Order Item,2018-10-19 15:28:56.742508112+00:00,2018-10-19 15:32:36.958862757+00:00,963,user_000
23,8,SRM: Document Completed,2018-10-20 08:29:53.851686754+00:00,2018-10-20 08:39:21.069084729+00:00,964,user_022
24,12,SRM: Created,2018-10-20 09:15:44.184748020+00:00,2018-10-20 09:27:16.424965226+00:00,966,user_026
25,8,SRM: Complete,2018-10-20 09:18:51.270771139+00:00,2018-10-20 09:28:41.540978502+00:00,967,user_022
21,1,SRM: Change was Transmitted,2018-10-20 09:38:56.080341273+00:00,2018-10-20 09:35:51.445768988+00:00,968,batch_00
20,14,SRM: Document Completed,2018-10-20 09:56:19.418770931+00:00,2018-10-20 09:59:30.001783939+00:00,969,user_016
13,1,SRM: Ordered,2018-10-19 10:42:24.942318097+00:00,2018-10-19 10:53:05.735126004+00:00,974,batch_00
17,22,SRM: Awaiting Approval,2018-10-19 12:11:29.783290914+00:00,2018-10-19 12:25:44.138441576+00:00,975,user_010
19,1,SRM: In Transfer to Execution Syst.,2018-10-19 15:32:36.958862757+00:00,2018-10-19 15:34:03.348816469+00:00,976,batch_00
23,24,SRM: Complete,2018-10-20 08:39:21.069084729+00:00,2018-10-20 08:41:21.069084729+00:00,977,user_009
24,22,SRM: Complete,2018-10-20 09:27:16.424965226+00:00,2018-10-20 09:36:14.750578137+00:00,979,user_010
25,24,SRM: Complete,2018-10-20 09:28:41.540978502+00:00,2018-10-20 09:30:41.540978502+00:00,980,user_009
21,12,SRM: Awaiting Approval,2018-10-20 09:35:51.445768988+00:00,2018-10-20 09:39:15.894303838+00:00,981,user_026
20,2,Create Purchase Order Item,2018-10-20 09:59:30.001783939+00:00,2018-10-20 10:14:17.015311142+00:00,982,user_000
4,1,SRM: Ordered,2018-10-17 14:06:27.751185350+00:00,2018-10-17 14:24:21.169689073+00:00,983,batch_00
13,2,Create Purchase Order Item,2018-10-19 10:53:05.735126004+00:00,2018-10-19 11:02:35.717666508+00:00,987,user_000
17,2,Create Purchase Order Item,2018-10-19 12:25:44.138441576+00:00,2018-10-19 12:31:59.664831978+00:00,988,user_000
19,1,SRM: Awaiting Approval,2018-10-19 15:34:03.348816469+00:00,2018-10-19 15:49:02.050360351+00:00,989,batch_00
23,24,SRM: Complete,2018-10-20 08:41:21.069084729+00:00,2018-10-20 08:43:21.069084729+00:00,990,user_009
22,2,Create Purchase Order Item,2018-10-20 09:15:45.689570071+00:00,2018-10-20 09:19:07.542182317+00:00,991,user_000
25,24,SRM: Awaiting Approval,2018-10-20 09:30:41.540978502+00:00,2018-10-20 09:35:41.540978502+00:00,992,user_009
26,1,SRM: Created,2018-10-20 10:14:11.419430063+00:00,2018-10-20 10:27:30.241171569+00:00,995,batch_00
20,8,SRM: Awaiting Approval,2018-10-20 10:14:17.015311142+00:00,2018-10-20 10:17:28.100225598+00:00,996,user_022
4,8,SRM: In Transfer to Execution Syst.,2018-10-17 14:24:21.169689073+00:00,2018-10-17 14:36:21.169689073+00:00,997,user_022
11,1,SRM: Change was Transmitted,2018-10-19 10:53:05.735126004+00:00,2018-10-19 10:56:24.197947711+00:00,1000,batch_00
13,8,SRM: Complete,2018-10-19 11:02:35.717666508+00:00,2018-10-19 11:05:46.670223906+00:00,1001,user_022
17,8,SRM: Document Completed,2018-10-19 12:31:59.664831978+00:00,2018-10-19 12:38:05.136049061+00:00,1002,user_022
19,1,SRM: Ordered,2018-10-19 15:49:02.050360351+00:00,2018-10-19 15:51:34.326529356+00:00,1003,batch_00
23,24,SRM: Awaiting Approval,2018-10-20 08:43:21.069084729+00:00,2018-10-20 08:48:21.069084729+00:00,1004,user_009
25,8,SRM: Document Completed,2018-10-20 09:35:41.540978502+00:00,2018-10-20 09:46:19.410116716+00:00,1006,user_022
20,8,SRM: In Transfer to Execution Syst.,2018-10-20 10:17:28.100225598+00:00,2018-10-20 10:29:28.100225598+00:00,1008,user_022
26,1,SRM: Complete,2018-10-20 10:27:30.241171569+00:00,2018-10-20 10:33:38.482518243+00:00,1009,batch_00
21,0,Vendor creates invoice,2018-10-20 22:00:00+00:00,2018-10-20 22:11:10.314702787+00:00,1010,NONE
4,2,Create Purchase Order Item,2018-10-17 14:36:21.169689073+00:00,2018-10-17 14:40:18.503373319+00:00,1011,user_000
11,1,SRM: In Transfer to Execution Syst.,2018-10-19 10:56:24.197947711+00:00,2018-10-19 11:00:36.155566036+00:00,1014,batch_00
13,22,SRM: Document Completed,2018-10-19 11:05:46.670223906+00:00,2018-10-19 11:14:11.926564450+00:00,1015,user_010
17,22,SRM: Complete,2018-10-19 12:38:05.136049061+00:00,2018-10-19 12:42:37.070198518+00:00,1016,user_010
19,1,SRM: In Transfer to Execution Syst.,2018-10-19 15:51:34.326529356+00:00,2018-10-19 15:56:15.467221812+00:00,1017,batch_00
23,24,SRM: Document Completed,2018-10-20 08:48:21.069084729+00:00,2018-10-20 08:54:21.069084729+00:00,1018,user_009
25,22,SRM: Awaiting Approval,2018-10-20 09:46:19.410116716+00:00,2018-10-20 09:57:59.605008927+00:00,1020,user_010
20,24,SRM: Complete,2018-10-20 10:29:28.100225598+00:00,2018-10-20 10:31:28.100225598+00:00,1022,user_009
26,1,SRM: In Transfer to Execution Syst.,2018-10-20 10:33:38.482518243+00:00,2018-10-20 10:36:38.432629550+00:00,1023,batch_00
27,12,SRM: Created,2018-10-20 11:18:04.658533741+00:00,2018-10-20 11:30:17.041742016+00:00,1024,user_026
21,2,Record Goods Receipt,2018-10-20 22:11:10.314702787+00:00,2018-10-21 07:09:23.335355142+00:00,1025,user_000
4,23,SRM: Document Completed,2018-10-17 14:40:18.503373319+00:00,2018-10-17 14:40:21.761662606+00:00,1026,user_014
13,23,SRM: Awaiting Approval,2018-10-19 11:14:11.926564450+00:00,2018-10-19 11:15:17.307053056+00:00,1030,user_014
17,23,SRM: Document Completed,2018-10-19 12:42:37.070198518+00:00,2018-10-19 12:43:35.000639666+00:00,1031,user_014
19,23,SRM: Complete,2018-10-19 15:56:15.467221812+00:00,2018-10-20 07:07:52.075242117+00:00,1032,user_014
23,23,SRM: Document Completed,2018-10-20 08:54:21.069084729+00:00,2018-10-20 08:54:35.253333116+00:00,1033,user_014
24,1,SRM: Ordered,2018-10-20 09:56:41.279819813+00:00,2018-10-20 10:07:43.021577193+00:00,1035,batch_00
25,8,SRM: In Transfer to Execution Syst.,2018-10-20 09:57:59.605008927+00:00,2018-10-20 10:09:59.605008927+00:00,1036,user_022
26,23,SRM: Awaiting Approval,2018-10-20 10:36:38.432629550+00:00,2018-10-20 10:34:08.680851978+00:00,1038,user_014
27,22,SRM: Created,2018-10-20 11:30:17.041742016+00:00,2018-10-20 11:34:18.384343830+00:00,1039,user_010
28,14,SRM: Created,2018-10-20 14:30:15.473851009+00:00,2018-10-21 06:02:56.813284446+00:00,1040,user_016
21,7,Record Invoice Receipt,2018-10-21 07:09:23.335355142+00:00,2018-10-21 07:09:23.335355142+00:00,1041,user_006
4,1,SRM: In Transfer to Execution Syst.,2018-10-17 14:40:21.761662606+00:00,2018-10-17 14:47:47.603884559+00:00,1042,batch_00
8,2,Record Goods Receipt,2018-10-19 07:42:43.268035399+00:00,2018-10-19 07:43:15.964606290+00:00,1044,user_000
11,2,Create Purchase Order Item,2018-10-19 11:02:35.717666508+00:00,2018-10-19 11:02:46.027165392+00:00,1045,user_000
17,1,SRM: In Transfer to Execution Syst.,2018-10-19 12:43:35.000639666+00:00,2018-10-19 12:53:56.664325115+00:00,1047,batch_00
19,24,SRM: Awaiting Approval,2018-10-20 07:07:52.075242117+00:00,2018-10-20 07:12:52.075242117+00:00,1048,user_009
23,23,SRM: Complete,2018-10-20 08:54:35.253333116+00:00,2018-10-20 08:55:21.243416030+00:00,1049,user_014
24,1,SRM: Change was Transmitted,2018-10-20 10:07:43.021577193+00:00,2018-10-20 10:12:56.044547176+00:00,1051,batch_00
26,2,Create Purchase Order Item,2018-10-20 10:34:08.680851978+00:00,2018-10-20 10:47:05.039083097+00:00,1054,user_000
27,23,SRM: Created,2018-10-20 11:34:18.384343830+00:00,2018-10-20 11:42:42.111057193+00:00,1055,user_014
29,8,SRM: Created,2018-10-20 14:30:28.835934617+00:00,2018-10-21 06:00:15.748516722+00:00,1056,user_022
28,1,SRM: Created,2018-10-21 06:02:56.813284446+00:00,2018-10-21 06:16:13.473517225+00:00,1057,batch_00
21,7,Clear Invoice,2018-10-21 07:09:23.335355142+00:00,2018-10-21 07:09:23.335355142+00:00,1058,user_006
4,1,SRM: Ordered,2018-10-17 14:47:47.603884559+00:00,2018-10-17 15:05:20.332423656+00:00,1059,batch_00
13,2,Create Purchase Order Item,2018-10-19 11:26:58.582603404+00:00,2018-10-19 11:40:19.737061007+00:00,1063,user_000
17,2,Create Purchase Order Item,2018-10-19 12:53:56.664325115+00:00,2018-10-19 13:00:51.748847467+00:00,1064,user_000
19,24,SRM: Document Completed,2018-10-20 07:12:52.075242117+00:00,2018-10-20 07:18:52.075242117+00:00,1065,user_009
23,23,SRM: Awaiting Approval,2018-10-20 08:55:21.243416030+00:00,2018-10-20 08:56:46.161574061+00:00,1066,user_014
20,1,SRM: Change was Transmitted,2018-10-20 10:36:38.432629550+00:00,2018-10-20 10:31:26.395754915+00:00,1070,batch_00
26,1,SRM: Ordered,2018-10-20 10:47:05.039083097+00:00,2018-10-20 10:57:26.965911236+00:00,1071,batch_00
27,23,SRM: Created,2018-10-20 11:42:42.111057193+00:00,2018-10-21 06:00:43.689665965+00:00,1072,user_014
30,1,SRM: Created,2018-10-20 14:34:07.709130116+00:00,2018-10-21 06:12:53.032917090+00:00,1073,batch_00
29,24,SRM: Awaiting Approval,2018-10-21 06:00:15.748516722+00:00,2018-10-21 06:05:15.748516722+00:00,1074,user_009
28,12,SRM: Created,2018-10-21 06:16:13.473517225+00:00,2018-10-21 06:25:22.625711355+00:00,1075,user_026
4,22,SRM: Awaiting Approval,2018-10-17 15:05:20.332423656+00:00,2018-10-17 15:11:56.498823745+00:00,1076,user_010
11,8,SRM: In Transfer to Execution Syst.,2018-10-19 11:05:46.670223906+00:00,2018-10-19 11:17:46.670223906+00:00,1079,user_022
17,22,SRM: Document Completed,2018-10-19 13:00:51.748847467+00:00,2018-10-19 13:07:29.931550230+00:00,1081,user_010
19,1,SRM: Ordered,2018-10-20 07:18:52.075242117+00:00,2018-10-20 07:19:51.050589354+00:00,1082,batch_00
23,8,SRM: Awaiting Approval,2018-10-20 08:56:46.161574061+00:00,2018-10-20 09:01:31.466122201+00:00,1083,user_022
26,22,SRM: Document Completed,2018-10-20 10:57:26.965911236+00:00,2018-10-20 11:05:47.043103304+00:00,1088,user_010
31,22,SRM: Created,2018-10-20 15:51:39.888564598+00:00,2018-10-21 06:07:30.371222294+00:00,1089,user_010
27,8,SRM: Created,2018-10-21 06:00:43.689665965+00:00,2018-10-21 06:00:26.724749992+00:00,1090,user_022
29,8,SRM: Complete,2018-10-21 06:05:15.748516722+00:00,2018-10-21 06:11:06.713760477+00:00,1091,user_022
30,23,SRM: Created,2018-10-21 06:12:53.032917090+00:00,2018-10-21 06:19:30.216672725+00:00,1092,user_014
28,1,SRM: Awaiting Approval,2018-10-21 06:25:22.625711355+00:00,2018-10-21 06:32:28.771789853+00:00,1093,batch_00
4,1,SRM: Ordered,2018-10-17 15:11:56.498823745+00:00,2018-10-17 15:27:11.912788121+00:00,1094,batch_00
11,2,Create Purchase Order Item,2018-10-19 11:17:46.670223906+00:00,2018-10-19 11:20:13.540752239+00:00,1097,user_000
13,1,SRM: Ordered,2018-10-19 11:45:02.084396548+00:00,2018-10-19 11:41:23.451131690+00:00,1098,batch_00
17,1,SRM: In Transfer to Execution Syst.,2018-10-19 13:07:29.931550230+00:00,2018-10-19 13:09:09.710815538+00:00,1099,batch_00
19,1,SRM: Ordered,2018-10-20 07:19:51.050589354+00:00,2018-10-20 07:19:15.596688754+00:00,1100,batch_00
23,24,SRM: Awaiting Approval,2018-10-20 09:01:31.466122201+00:00,2018-10-20 09:06:31.466122201+00:00,1101,user_009
26,1,SRM: Change was Transmitted,2018-10-20 11:05:47.043103304+00:00,2018-10-20 11:04:37.551967389+00:00,1106,batch_00
32,12,SRM: Created,2018-10-20 16:03:07.413994210+00:00,2018-10-21 06:05:34.718757107+00:00,1107,user_026
31,24,SRM: Document Completed,2018-10-21 06:07:30.371222294+00:00,2018-10-21 06:13:30.371222294+00:00,1109,user_009
29,14,SRM: Document Completed,2018-10-21 06:11:06.713760477+00:00,2018-10-21 06:11:46.298311264+00:00,1110,user_016
30,22,SRM: Created,2018-10-21 06:19:30.216672725+00:00,2018-10-21 06:33:50.355903351+00:00,1111,user_010
28,1,SRM: Document Completed,2018-10-21 06:32:28.771789853+00:00,2018-10-21 06:35:05.545709147+00:00,1112,batch_00
4,8,SRM: In Transfer to Execution Syst.,2018-10-17 15:27:11.912788121+00:00,2018-10-17 15:39:11.912788121+00:00,1113,user_022
17,1,SRM: Ordered,2018-10-19 13:09:09.710815538+00:00,2018-10-19 13:09:26.297734520+00:00,1118,batch_00
23,24,SRM: Document Completed,2018-10-20 09:06:31.466122201+00:00,2018-10-20 09:12:31.466122201+00:00,1120,user_009
22,8,SRM: In Transfer to Execution Syst.,2018-10-20 10:29:28.100225598+00:00,2018-10-20 10:41:28.100225598+00:00,1121,user_022
20,1,SRM: Ordered,2018-10-20 10:36:38.432629550+00:00,2018-10-20 10:40:52.007635999+00:00,1124,batch_00
27,8,SRM: Document Completed,2018-10-21 06:11:06.713760477+00:00,2018-10-21 06:22:07.753388017+00:00,1128,user_022
30,12,SRM: Created,2018-10-21 06:33:50.355903351+00:00,2018-10-21 06:39:34.458480288+00:00,1131,user_026
28,24,SRM: Complete,2018-10-21 06:35:05.545709147+00:00,2018-10-21 06:37:05.545709147+00:00,1132,user_009
4,1,SRM: Complete,2018-10-17 15:39:11.912788121+00:00,2018-10-17 15:42:13.072863301+00:00,1133,batch_00
17,1,SRM: Change was Transmitted,2018-10-19 13:09:26.297734520+00:00,2018-10-19 13:13:11.168604295+00:00,1138,batch_00
23,23,SRM: Document Completed,2018-10-20 09:12:31.466122201+00:00,2018-10-20 09:13:27.882524138+00:00,1140,user_014
33,22,SRM: Created,2018-10-21 06:07:30.371222294+00:00,2018-10-21 06:09:53.314492950+00:00,1147,user_010
32,22,SRM: Awaiting Approval,2018-10-21 06:11:06.713760477+00:00,2018-10-21 06:17:48.690567207+00:00,1148,user_010
27,23,SRM: Awaiting Approval,2018-10-21 06:22:07.753388017+00:00,2018-10-21 06:29:23.576870815+00:00,1151,user_014
28,1,SRM: Awaiting Approval,2018-10-21 06:37:05.545709147+00:00,2018-10-21 06:42:11.381848022+00:00,1152,batch_00
30,14,SRM: Created,2018-10-21 06:39:34.458480288+00:00,2018-10-21 06:53:46.382204415+00:00,1153,user_016
4,22,SRM: Document Completed,2018-10-17 15:42:13.072863301+00:00,2018-10-17 15:48:32.061605856+00:00,1154,user_010
13,1,SRM: Change was Transmitted,2018-10-19 11:46:24.385223348+00:00,2018-10-19 11:46:39.680718671+00:00,1158,batch_00
17,22,SRM: Awaiting Approval,2018-10-19 13:13:11.168604295+00:00,2018-10-19 13:20:53.798977200+00:00,1159,user_010
23,23,SRM: Complete,2018-10-20 09:13:27.882524138+00:00,2018-10-20 09:15:50.201814638+00:00,1161,user_014
25,1,SRM: Ordered,2018-10-20 10:40:52.007635999+00:00,2018-10-20 10:44:07.467764813+00:00,1163,batch_00
20,2,Create Purchase Order Item,2018-10-20 10:47:05.039083097+00:00,2018-10-20 10:59:19.263125554+00:00,1164,user_000
22,1,SRM: Ordered,2018-10-20 10:57:26.965911236+00:00,2018-10-20 11:01:50.850354421+00:00,1165,batch_00
26,0,Vendor creates invoice,2018-10-20 22:11:10.314702787+00:00,2018-10-20 22:15:55.063444774+00:00,1167,NONE
34,23,SRM: Created,2018-10-21 06:05:34.718757107+00:00,2018-10-21 06:07:01.881414387+00:00,1168,user_014
33,12,SRM: Complete,2018-10-21 06:09:53.314492950+00:00,2018-10-21 06:14:20.194778215+00:00,1169,user_026
32,24,SRM: Document Completed,2018-10-21 06:17:48.690567207+00:00,2018-10-21 06:23:48.690567207+00:00,1171,user_009
27,23,SRM: Awaiting Approval,2018-10-21 06:29:23.576870815+00:00,2018-10-21 06:33:26.119854808+00:00,1172,user_014
31,8,SRM: Complete,2018-10-21 06:32:28.771789853+00:00,2018-10-21 06:35:24.094073950+00:00,1173,user_022
28,22,SRM: Document Completed,2018-10-21 06:42:11.381848022+00:00,2018-10-21 06:57:01.742138692+00:00,1174,user_010
30,1,SRM: Ordered,2018-10-21 06:53:46.382204415+00:00,2018-10-21 06:58:48.500037685+00:00,1175,batch_00
4,2,Create Purchase Order Item,2018-10-17 15:48:32.061605856+00:00,2018-10-17 15:56:54.035079189+00:00,1176,user_000
8,2,Record Goods Receipt,2018-10-19 08:17:28.267424890+00:00,2018-10-19 08:30:58.042112310+00:00,1178,user_000
13,12,SRM: Awaiting Approval,2018-10-19 11:46:39.680718671+00:00,2018-10-19 11:53:04.295835584+00:00,1180,user_026
23,23,SRM: Complete,2018-10-20 09:15:50.201814638+00:00,2018-10-20 09:18:43.021286150+00:00,1183,user_014
25,8,SRM: In Transfer to Execution Syst.,2018-10-20 10:44:07.467764813+00:00,2018-10-20 10:56:07.467764813+00:00,1184,user_022
24,1,SRM: Ordered,2018-10-20 10:57:26.965911236+00:00,2018-10-20 10:56:59.645699738+00:00,1185,batch_00
20,8,SRM: In Transfer to Execution Syst.,2018-10-20 10:59:19.263125554+00:00,2018-10-20 11:11:19.263125554+00:00,1186,user_022
22,12,SRM: Document Completed,2018-10-20 11:01:50.850354421+00:00,2018-10-20 11:10:57.330340812+00:00,1187,user_026
35,8,SRM: Created,2018-10-21 06:02:56.813284446+00:00,2018-10-21 06:03:12.675622400+00:00,1190,user_022
34,12,SRM: Complete,2018-10-21 06:07:01.881414387+00:00,2018-10-21 06:09:32.413049988+00:00,1191,user_026
32,8,SRM: Complete,2018-10-21 06:23:48.690567207+00:00,2018-10-21 06:29:12.446440411+00:00,1193,user_022
27,23,SRM: Document Completed,2018-10-21 06:33:26.119854808+00:00,2018-10-21 06:33:30.919716020+00:00,1194,user_014
28,12,SRM: Document Completed,2018-10-21 06:57:01.742138692+00:00,2018-10-21 07:04:28.259063823+00:00,1196,user_026
30,1,SRM: Complete,2018-10-21 06:58:48.500037685+00:00,2018-10-21 06:57:58.527763832+00:00,1197,batch_00
29,1,SRM: Ordered,2018-10-21 07:09:23.335355142+00:00,2018-10-21 07:17:36.500858539+00:00,1198,batch_00
4,1,SRM: Change was Transmitted,2018-10-17 15:56:54.035079189+00:00,2018-10-18 04:04:11.100335787+00:00,1199,batch_00
13,1,SRM: Change was Transmitted,2018-10-19 11:53:04.295835584+00:00,2018-10-19 11:55:57.444410097+00:00,1203,batch_00
23,23,SRM: Complete,2018-10-20 09:18:43.021286150+00:00,2018-10-20 09:30:13.138547242+00:00,1205,user_014
19,2,Create Purchase Order Item,2018-10-20 09:19:07.542182317+00:00,2018-10-20 09:32:09.918963495+00:00,1206,user_000
22,1,SRM: Awaiting Approval,2018-10-20 11:10:57.330340812+00:00,2018-10-20 11:17:39.714585924+00:00,1209,batch_00
35,8,SRM: Created,2018-10-21 06:03:12.675622400+00:00,2018-10-21 06:03:10.534052862+00:00,1211,user_022
36,23,SRM: Created,2018-10-21 06:07:30.371222294+00:00,2018-10-21 06:08:23.737939479+00:00,1212,user_014
33,1,SRM: In Transfer to Execution Syst.,2018-10-21 06:16:13.473517225+00:00,2018-10-21 06:19:15.963458172+00:00,1214,batch_00
27,23,SRM: Complete,2018-10-21 06:33:30.919716020+00:00,2018-10-21 07:07:20.028694818+00:00,1217,user_014
31,8,SRM: Awaiting Approval,2018-10-21 06:42:11.381848022+00:00,2018-10-21 06:46:44.025590169+00:00,1218,user_022
28,24,SRM: Awaiting Approval,2018-10-21 07:04:28.259063823+00:00,2018-10-21 07:09:28.259063823+00:00,1220,user_009
26,2,Record Goods Receipt,2018-10-21 07:09:23.335355142+00:00,2018-10-21 07:22:12.231160361+00:00,1221,user_000
29,1,SRM: In Transfer to Execution Syst.,2018-10-21 07:17:36.500858539+00:00,2018-10-21 07:24:50.033063564+00:00,1222,batch_00
4,14,SRM: Document Completed,2018-10-18 04:04:11.100335787+00:00,2018-10-18 04:05:35.909430252+00:00,1223,user_016
13,14,SRM: Awaiting Approval,2018-10-19 11:55:57.444410097+00:00,2018-10-19 12:00:43.141217912+00:00,1227,user_016
17,0,Vendor creates invoice,2018-10-19 22:04:27.636533895+00:00,2018-10-19 22:19:07.092645735+00:00,1228,NONE
23,14,SRM: Awaiting Approval,2018-10-20 09:30:13.138547242+00:00,2018-10-20 09:31:11.151987870+00:00,1229,user_016
19,14,SRM: Complete,2018-10-20 09:32:09.918963495+00:00,2018-10-20 09:36:54.335232591+00:00,1230,user_016
25,2,Create Purchase Order Item,2018-10-20 10:59:19.263125554+00:00,2018-10-21 07:06:39.035034245+00:00,1231,user_000
24,8,SRM: In Transfer to Execution Syst.,2018-10-20 11:11:19.263125554+00:00,2018-10-20 11:23:19.263125554+00:00,1232,user_022
33,14,SRM: Awaiting Approval,2018-10-21 06:19:15.963458172+00:00,2018-10-21 06:28:23.017655352+00:00,1237,user_016
37,8,SRM: Created,2018-10-21 06:39:34.458480288+00:00,2018-10-21 06:39:27.506897978+00:00,1239,user_022
30,1,SRM: Ordered,2018-10-21 06:58:48.500037685+00:00,2018-10-21 07:01:14.227497854+00:00,1241,batch_00
27,14,SRM: Complete,2018-10-21 07:07:20.028694818+00:00,2018-10-21 07:11:41.182220987+00:00,1242,user_016
34,8,SRM: Document Completed,2018-10-21 07:09:23.335355142+00:00,2018-10-21 07:11:18.249735918+00:00,1243,user_022
28,22,SRM: Complete,2018-10-21 07:09:28.259063823+00:00,2018-10-21 07:11:22.555271783+00:00,1244,user_010
26,7,Record Invoice Receipt,2018-10-21 07:22:12.231160361+00:00,2018-10-21 07:22:12.231160361+00:00,1245,user_006
29,1,SRM: Change was Transmitted,2018-10-21 07:24:50.033063564+00:00,2018-10-21 07:21:43.105097593+00:00,1246,batch_00
13,12,SRM: Document Completed,2018-10-19 12:00:43.141217912+00:00,2018-10-19 12:11:04.780516302+00:00,1251,user_026
17,0,Vendor creates invoice,2018-10-19 22:19:07.092645735+00:00,2018-10-19 22:19:54.247365494+00:00,1252,NONE
23,23,SRM: Complete,2018-10-20 09:31:11.151987870+00:00,2018-10-20 09:34:06.787142414+00:00,1253,user_014
19,23,SRM: Document Completed,2018-10-20 09:36:54.335232591+00:00,2018-10-20 09:37:18.282371726+00:00,1254,user_014
37,8,SRM: Created,2018-10-21 06:39:27.506897978+00:00,2018-10-21 06:39:35.186767793+00:00,1261,user_022
30,24,SRM: Complete,2018-10-21 07:01:14.227497854+00:00,2018-10-21 07:03:14.227497854+00:00,1262,user_009
28,12,SRM: Complete,2018-10-21 07:11:22.555271783+00:00,2018-10-21 07:17:53.617139312+00:00,1267,user_026
27,23,SRM: Awaiting Approval,2018-10-21 07:11:41.182220987+00:00,2018-10-21 07:15:12.503719270+00:00,1268,user_014
26,7,Clear Invoice,2018-10-21 07:22:12.231160361+00:00,2018-10-21 07:22:12.231160361+00:00,1270,user_006
13,24,SRM: Awaiting Approval,2018-10-19 12:11:04.780516302+00:00,2018-10-19 12:16:04.780516302+00:00,1275,user_009
17,0,Vendor creates invoice,2018-10-19 22:19:54.247365494+00:00,2018-10-19 22:24:41.310934641+00:00,1276,NONE
23,23,SRM: Document Completed,2018-10-20 09:34:06.787142414+00:00,2018-10-20 09:34:57.428851347+00:00,1277,user_014
19,24,SRM: Awaiting Approval,2018-10-20 09:37:18.282371726+00:00,2018-10-20 09:42:18.282371726+00:00,1278,user_009
20,0,Vendor creates invoice,2018-10-20 22:15:55.063444774+00:00,2018-10-20 22:26:06.143542793+00:00,1279,NONE
37,8,SRM: Created,2018-10-21 06:39:35.186767793+00:00,2018-10-21 06:39:20.284173068+00:00,1282,user_022
32,1,SRM: Ordered,2018-10-21 06:42:11.381848022+00:00,2018-10-21 06:48:55.493749872+00:00,1283,batch_00
27,23,SRM: Document Completed,2018-10-21 07:15:12.503719270+00:00,2018-10-21 07:15:01.287612028+00:00,1288,user_014
34,24,SRM: Document Completed,2018-10-21 07:22:12.231160361+00:00,2018-10-21 07:28:12.231160361+00:00,1292,user_009
29,2,Create Purchase Order Item,2018-10-21 07:22:12.231160361+00:00,2018-10-21 07:32:32.238739286+00:00,1293,user_000
8,2,Record Goods Receipt,2018-10-19 09:16:53.219098877+00:00,2018-10-19 09:26:15.235160521+00:00,1296,user_000
13,1,SRM: Ordered,2018-10-19 12:16:04.780516302+00:00,2018-10-19 12:14:49.118480681+00:00,1298,batch_00
17,0,Vendor creates invoice,2018-10-19 22:24:41.310934641+00:00,2018-10-19 22:25:00.749330269+00:00,1299,NONE
19,2,Create Purchase Order Item,2018-10-20 09:42:18.282371726+00:00,2018-10-20 09:49:44.395767848+00:00,1301,user_000
20,0,Vendor creates invoice,2018-10-20 22:26:06.143542793+00:00,2018-10-20 22:27:51.444555812+00:00,1302,NONE
35,1,SRM: Created,2018-10-21 06:19:15.963458172+00:00,2018-10-21 06:21:38.957431179+00:00,1303,batch_00
36,1,SRM: In Transfer to Execution Syst.,2018-10-21 07:06:39.035034245+00:00,2018-10-21 07:07:48.979522555+00:00,1306,batch_00
27,8,SRM: Document Completed,2018-10-21 07:15:01.287612028+00:00,2018-10-21 07:23:19.583455867+00:00,1310,user_022
29,2,Record Goods Receipt,2018-10-21 07:32:32.238739286+00:00,2018-10-21 07:35:43.165618898+00:00,1316,user_000
5,0,Vendor creates invoice,2018-10-18 22:23:20.152438622+00:00,2018-10-18 22:34:01.950242694+00:00,1318,NONE
13,14,SRM: Document Completed,2018-10-19 12:14:49.118480681+00:00,2018-10-19 12:16:23.111466269+00:00,1321,user_016
20,0,Vendor creates invoice,2018-10-20 22:27:51.444555812+00:00,2018-10-20 22:37:50.843196103+00:00,1325,NONE
37,12,SRM: Created,2018-10-21 06:39:34.458480288+00:00,2018-10-21 06:48:58.098772715+00:00,1327,user_026
36,1,SRM: Ordered,2018-10-21 07:07:48.979522555+00:00,2018-10-21 07:05:51.392837590+00:00,1329,batch_00
27,14,SRM: Complete,2018-10-21 07:23:19.583455867+00:00,2018-10-21 07:28:26.114727674+00:00,1333,user_016
25,1,SRM: Ordered,2018-10-21 07:24:50.033063564+00:00,2018-10-21 07:29:55.507588436+00:00,1334,batch_00
5,0,Vendor creates invoice,2018-10-18 22:34:01.950242694+00:00,2018-10-18 22:41:54.065646816+00:00,1340,NONE
35,1,SRM: Document Completed,2018-10-21 06:22:07.753388017+00:00,2018-10-21 06:24:51.732036989+00:00,1348,batch_00
37,8,SRM: Document Completed,2018-10-21 06:48:58.098772715+00:00,2018-10-21 06:47:44.195221770+00:00,1349,user_022
27,8,SRM: Awaiting Approval,2018-10-21 07:28:26.114727674+00:00,2018-10-21 07:33:53.464151431+00:00,1353,user_022
28,1,SRM: Ordered,2018-10-21 07:29:55.507588436+00:00,2018-10-21 07:40:42.787328204+00:00,1355,batch_00
22,2,Create Purchase Order Item,2018-10-21 07:35:43.165618898+00:00,2018-10-21 07:42:41.530056899+00:00,1358,user_000
