case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
13,7,Record Invoice Receipt,2018-10-19 08:56:52.413868368+00:00,2018-10-19 08:56:52.413868368+00:00,2031,user_006
34,7,Clear Invoice,2018-10-22 08:44:57.651326855+00:00,2018-10-22 08:44:57.651326855+00:00,2041,user_006
28,2,Record Goods Receipt,2018-10-22 09:52:06.791866605+00:00,2018-10-22 10:06:52.390862370+00:00,2044,user_000
38,1,SRM: In Transfer to Execution Syst.,2018-10-22 10:46:06.469535016+00:00,2018-10-22 10:48:29.923630281+00:00,2048,batch_00
40,1,SRM: Change was Transmitted,2018-10-22 11:57:23.078179027+00:00,2018-10-22 11:58:32.525827402+00:00,2049,batch_00
42,22,SRM: Awaiting Approval,2018-10-23 05:47:45.873078890+00:00,2018-10-23 06:00:44.785473545+00:00,2050,user_010
41,1,SRM: In Transfer to Execution Syst.,2018-10-23 06:38:13.703478847+00:00,2018-10-23 06:42:58.395485063+00:00,2052,batch_00
44,2,Create Purchase Order Item,2018-10-23 07:10:50.003724737+00:00,2018-10-23 07:19:15.092113222+00:00,2053,user_000
46,22,SRM: Complete,2018-10-23 08:37:46.600664275+00:00,2018-10-23 08:39:29.721833651+00:00,2054,user_010
47,1,SRM: Complete,2018-10-23 15:41:35.590718983+00:00,2018-10-23 15:41:13.854146702+00:00,2055,batch_00
52,8,SRM: Created,2018-10-24 06:15:52.651294584+00:00,2018-10-24 06:16:27.113272298+00:00,2058,user_022
45,22,SRM: Awaiting Approval,2018-10-24 06:42:55.600894847+00:00,2018-10-24 06:54:12.427317302+00:00,2061,user_010
49,1,SRM: Complete,2018-10-24 07:13:25.248377410+00:00,2018-10-24 07:14:04.408041669+00:00,2062,batch_00
39,2,Create Purchase Order Item,2018-10-24 22:03:11.763795805+00:00,2018-10-25 06:00:44.971196887+00:00,2063,user_000
13,7,Record Invoice Receipt,2018-10-19 08:56:52.413868368+00:00,2018-10-19 08:56:52.413868368+00:00,2064,user_006
35,14,SRM: Document Completed,2018-10-22 06:04:43.823761570+00:00,2018-10-22 06:06:24.014947332+00:00,2067,user_016
25,1,SRM: Ordered,2018-10-22 06:18:46.238957412+00:00,2018-10-22 06:12:50.784940066+00:00,2068,batch_00
34,7,Clear Invoice,2018-10-22 08:44:57.651326855+00:00,2018-10-22 08:44:57.651326855+00:00,2073,user_006
40,14,SRM: Awaiting Approval,2018-10-22 11:58:32.525827402+00:00,2018-10-22 11:59:56.930781571+00:00,2080,user_016
42,14,SRM: Document Completed,2018-10-23 06:00:44.785473545+00:00,2018-10-23 06:06:40.837841968+00:00,2083,user_016
44,1,SRM: Awaiting Approval,2018-10-23 07:19:15.092113222+00:00,2018-10-23 07:30:27.027510102+00:00,2086,batch_00
46,14,SRM: Document Completed,2018-10-23 08:39:29.721833651+00:00,2018-10-23 08:44:37.093025367+00:00,2087,user_016
47,14,SRM: Document Completed,2018-10-23 15:41:13.854146702+00:00,2018-10-23 16:06:40.020716408+00:00,2088,user_016
53,12,SRM: Created,2018-10-24 06:00:37.465164116+00:00,2018-10-24 06:05:32.901157405+00:00,2090,user_026
52,8,SRM: Created,2018-10-24 06:16:27.113272298+00:00,2018-10-24 06:17:31.305243299+00:00,2091,user_022
50,8,SRM: Created,2018-10-24 06:16:33.745852339+00:00,2018-10-24 06:16:00.653339057+00:00,2092,user_022
51,1,SRM: In Transfer to Execution Syst.,2018-10-24 06:29:32.893183618+00:00,2018-10-24 06:50:00.884503881+00:00,2093,batch_00
45,14,SRM: Document Completed,2018-10-24 06:54:12.427317302+00:00,2018-10-24 07:07:15.142645778+00:00,2094,user_016
48,2,Create Purchase Order Item,2018-10-24 07:13:25.248377410+00:00,2018-10-24 07:22:24.387795982+00:00,2095,user_000
39,8,SRM: In Transfer to Execution Syst.,2018-10-25 06:00:44.971196887+00:00,2018-10-25 06:12:44.971196887+00:00,2097,user_022
13,7,Record Invoice Receipt,2018-10-19 08:56:52.413868368+00:00,2018-10-19 08:56:52.413868368+00:00,2098,user_006
35,23,SRM: Awaiting Approval,2018-10-22 06:06:24.014947332+00:00,2018-10-22 06:10:40.786276829+00:00,2101,user_014
25,2,Delete Purchase Order Item,2018-10-22 06:12:50.784940066+00:00,2018-10-22 06:20:45.942870789+00:00,2102,user_000
34,7,Clear Invoice,2018-10-22 08:44:57.651326855+00:00,2018-10-22 08:44:57.651326855+00:00,2107,user_006
40,23,SRM: Document Completed,2018-10-22 11:59:56.930781571+00:00,2018-10-22 12:00:30.592750894+00:00,2114,user_014
26,0,Vendor creates invoice,2018-10-22 22:08:23.767476077+00:00,2018-10-22 22:21:29.967025028+00:00,2115,NONE
42,23,SRM: Awaiting Approval,2018-10-23 06:06:40.837841968+00:00,2018-10-23 06:11:25.890044042+00:00,2117,user_014
41,2,Change Quantity,2018-10-23 06:45:39.547934952+00:00,2018-10-23 06:59:43.631622174+00:00,2119,user_000
44,1,SRM: Change was Transmitted,2018-10-23 07:30:27.027510102+00:00,2018-10-23 07:42:14.831023269+00:00,2120,batch_00
46,23,SRM: Document Completed,2018-10-23 08:44:37.093025367+00:00,2018-10-23 08:45:15.249483175+00:00,2121,user_014
47,1,SRM: Change was Transmitted,2018-10-23 16:06:40.020716408+00:00,2018-10-23 16:15:50.456953643+00:00,2122,batch_00
53,23,SRM: Created,2018-10-24 06:05:32.901157405+00:00,2018-10-24 06:06:45.625141056+00:00,2123,user_014
50,23,SRM: Created,2018-10-24 06:16:00.653339057+00:00,2018-10-24 06:30:09.778059901+00:00,2125,user_014
52,8,SRM: Created,2018-10-24 06:17:31.305243299+00:00,2018-10-24 06:18:06.034636303+00:00,2126,user_022
51,1,SRM: Ordered,2018-10-24 06:50:00.884503881+00:00,2018-10-24 07:00:35.873494758+00:00,2127,batch_00
45,12,SRM: Document Completed,2018-10-24 07:07:15.142645778+00:00,2018-10-24 07:17:18.904134142+00:00,2128,user_026
48,1,SRM: Ordered,2018-10-24 07:22:24.387795982+00:00,2018-10-24 07:36:40.784747254+00:00,2129,batch_00
49,8,SRM: Document Completed,2018-10-24 07:22:24.387795982+00:00,2018-10-24 07:30:50.991583569+00:00,2130,user_022
55,23,SRM: Created,2018-10-24 08:30:19.393605206+00:00,2018-10-24 08:35:25.247273493+00:00,2131,user_014
39,8,SRM: In Transfer to Execution Syst.,2018-10-25 06:12:44.971196887+00:00,2018-10-25 06:24:44.971196887+00:00,2132,user_022
13,7,Record Invoice Receipt,2018-10-19 08:56:52.413868368+00:00,2018-10-19 08:56:52.413868368+00:00,2133,user_006
21,1,SRM: Ordered,2018-10-21 07:50:38.921118280+00:00,2018-10-21 07:48:31.158765904+00:00,2135,batch_00
35,24,SRM: Complete,2018-10-22 06:10:40.786276829+00:00,2018-10-22 06:12:40.786276829+00:00,2136,user_009
33,1,SRM: Change was Transmitted,2018-10-22 07:47:39.095182414+00:00,2018-10-22 07:44:47.428327396+00:00,2139,batch_00
34,7,Clear Invoice,2018-10-22 08:44:57.651326855+00:00,2018-10-22 08:44:57.651326855+00:00,2142,user_006
40,1,SRM: In Transfer to Execution Syst.,2018-10-22 12:00:30.592750894+00:00,2018-10-22 12:03:23.361250099+00:00,2149,batch_00
26,0,Vendor creates invoice,2018-10-22 22:21:29.967025028+00:00,2018-10-22 22:34:50.262273901+00:00,2150,NONE
42,8,SRM: In Transfer to Execution Syst.,2018-10-23 06:11:25.890044042+00:00,2018-10-23 06:23:25.890044042+00:00,2152,user_022
41,8,SRM: In Transfer to Execution Syst.,2018-10-23 06:59:43.631622174+00:00,2018-10-23 07:11:43.631622174+00:00,2154,user_022
44,24,SRM: Document Completed,2018-10-23 07:42:14.831023269+00:00,2018-10-23 07:48:14.831023269+00:00,2155,user_009
46,1,SRM: Complete,2018-10-23 08:45:15.249483175+00:00,2018-10-23 08:57:29.691533932+00:00,2156,batch_00
47,8,SRM: Awaiting Approval,2018-10-23 16:15:50.456953643+00:00,2018-10-23 16:21:34.038142491+00:00,2157,user_022
54,8,SRM: Created,2018-10-24 06:12:37.465164116+00:00,2018-10-24 06:12:42.637199400+00:00,2159,user_022
52,8,SRM: Document Completed,2018-10-24 06:18:06.034636303+00:00,2018-10-24 06:31:48.364189969+00:00,2160,user_022
50,14,SRM: Created,2018-10-24 06:30:09.778059901+00:00,2018-10-24 06:46:37.352826700+00:00,2161,user_016
51,24,SRM: Document Completed,2018-10-24 07:00:35.873494758+00:00,2018-10-24 07:06:35.873494758+00:00,2162,user_009
45,8,SRM: Complete,2018-10-24 07:17:18.904134142+00:00,2018-10-24 07:21:40.518454684+00:00,2163,user_022
49,14,SRM: Awaiting Approval,2018-10-24 07:30:50.991583569+00:00,2018-10-24 07:34:23.683133266+00:00,2164,user_016
48,1,SRM: Change was Transmitted,2018-10-24 07:36:40.784747254+00:00,2018-10-24 07:45:56.069046443+00:00,2165,batch_00
55,22,SRM: Complete,2018-10-24 08:35:25.247273493+00:00,2018-10-24 08:36:58.500370093+00:00,2166,user_010
56,12,SRM: Created,2018-10-24 09:46:09.941148612+00:00,2018-10-24 09:55:59.860300229+00:00,2167,user_026
39,8,SRM: In Transfer to Execution Syst.,2018-10-25 06:24:44.971196887+00:00,2018-10-25 06:36:44.971196887+00:00,2168,user_022
13,7,Record Invoice Receipt,2018-10-19 08:56:52.413868368+00:00,2018-10-19 08:56:52.413868368+00:00,2169,user_006
21,2,Delete Purchase Order Item,2018-10-21 07:48:31.158765904+00:00,2018-10-21 07:58:12.240255733+00:00,2171,user_000
33,24,SRM: Document Completed,2018-10-22 07:44:47.428327396+00:00,2018-10-22 07:50:47.428327396+00:00,2174,user_009
34,7,Clear Invoice,2018-10-22 08:44:57.651326855+00:00,2018-10-22 08:44:57.651326855+00:00,2178,user_006
40,24,SRM: Awaiting Approval,2018-10-22 12:03:23.361250099+00:00,2018-10-22 12:08:23.361250099+00:00,2185,user_009
26,0,Vendor creates invoice,2018-10-22 22:34:50.262273901+00:00,2018-10-22 22:39:38.735981975+00:00,2186,NONE
44,24,SRM: Awaiting Approval,2018-10-23 07:48:14.831023269+00:00,2018-10-23 07:53:14.831023269+00:00,2191,user_009
46,24,SRM: Complete,2018-10-23 08:57:29.691533932+00:00,2018-10-23 08:59:29.691533932+00:00,2192,user_009
47,1,SRM: Change was Transmitted,2018-10-23 16:21:34.038142491+00:00,2018-10-23 16:27:44.654303066+00:00,2193,batch_00
54,24,SRM: Awaiting Approval,2018-10-24 06:12:42.637199400+00:00,2018-10-24 06:17:42.637199400+00:00,2195,user_009
52,24,SRM: Document Completed,2018-10-24 06:31:48.364189969+00:00,2018-10-24 06:37:48.364189969+00:00,2196,user_009
50,24,SRM: Document Completed,2018-10-24 06:46:37.352826700+00:00,2018-10-24 06:52:37.352826700+00:00,2197,user_009
51,1,SRM: In Transfer to Execution Syst.,2018-10-24 07:06:35.873494758+00:00,2018-10-24 07:07:07.445014029+00:00,2198,batch_00
45,24,SRM: Awaiting Approval,2018-10-24 07:21:40.518454684+00:00,2018-10-24 07:26:40.518454684+00:00,2199,user_009
49,24,SRM: Document Completed,2018-10-24 07:34:23.683133266+00:00,2018-10-24 07:40:23.683133266+00:00,2200,user_009
48,2,Record Goods Receipt,2018-10-24 07:45:56.069046443+00:00,2018-10-24 07:59:55.916547927+00:00,2201,user_000
55,1,SRM: Document Completed,2018-10-24 08:36:58.500370093+00:00,2018-10-24 08:48:20.330918737+00:00,2202,batch_00
56,1,SRM: Change was Transmitted,2018-10-24 09:55:59.860300229+00:00,2018-10-24 10:07:55.447606034+00:00,2203,batch_00
57,14,SRM: Created,2018-10-24 10:00:46.832118473+00:00,2018-10-24 10:09:57.294425294+00:00,2204,user_016
39,1,SRM: In Transfer to Execution Syst.,2018-10-25 06:36:44.971196887+00:00,2018-10-25 06:40:28.895294043+00:00,2205,batch_00
13,7,Record Invoice Receipt,2018-10-19 08:56:52.413868368+00:00,2018-10-19 08:56:52.413868368+00:00,2206,user_006
25,8,SRM: In Transfer to Execution Syst.,2018-10-22 06:30:11.756205918+00:00,2018-10-22 06:42:11.756205918+00:00,2210,user_022
33,8,SRM: Complete,2018-10-22 07:50:47.428327396+00:00,2018-10-22 07:52:59.735097600+00:00,2211,user_022
28,2,Record Goods Receipt,2018-10-22 10:42:08.692640397+00:00,2018-10-22 10:54:10.713343289+00:00,2217,user_000
40,8,SRM: Awaiting Approval,2018-10-22 12:08:23.361250099+00:00,2018-10-22 12:10:23.513538889+00:00,2220,user_022
26,0,Vendor creates invoice,2018-10-22 22:39:38.735981975+00:00,2018-10-22 22:42:13.633112010+00:00,2221,NONE
41,2,Record Goods Receipt,2018-10-23 07:19:15.092113222+00:00,2018-10-23 07:31:59.775687194+00:00,2225,user_000
44,24,SRM: Complete,2018-10-23 07:53:14.831023269+00:00,2018-10-23 07:55:14.831023269+00:00,2226,user_009
46,8,SRM: Awaiting Approval,2018-10-23 08:59:29.691533932+00:00,2018-10-23 09:05:42.318733786+00:00,2227,user_022
47,1,SRM: Ordered,2018-10-23 16:27:44.654303066+00:00,2018-10-23 16:27:39.323291522+00:00,2228,batch_00
52,24,SRM: Awaiting Approval,2018-10-24 06:37:48.364189969+00:00,2018-10-24 06:42:48.364189969+00:00,2231,user_009
50,8,SRM: Awaiting Approval,2018-10-24 06:52:37.352826700+00:00,2018-10-24 06:54:25.366452835+00:00,2232,user_022
51,24,SRM: Document Completed,2018-10-24 07:07:07.445014029+00:00,2018-10-24 07:13:07.445014029+00:00,2233,user_009
45,24,SRM: Awaiting Approval,2018-10-24 07:26:40.518454684+00:00,2018-10-24 07:31:40.518454684+00:00,2234,user_009
55,1,SRM: Awaiting Approval,2018-10-24 08:48:20.330918737+00:00,2018-10-24 08:56:43.409122872+00:00,2237,batch_00
56,1,SRM: Ordered,2018-10-24 10:07:55.447606034+00:00,2018-10-24 10:12:02.957067+00:00,2238,batch_00
57,8,SRM: Document Completed,2018-10-24 10:09:57.294425294+00:00,2018-10-24 10:24:06.028097312+00:00,2239,user_022
58,23,SRM: Created,2018-10-24 13:30:17.333671491+00:00,2018-10-24 13:30:48.596993915+00:00,2240,user_014
39,1,SRM: In Transfer to Execution Syst.,2018-10-25 06:40:28.895294043+00:00,2018-10-25 07:10:50.803883403+00:00,2241,batch_00
13,7,Clear Invoice,2018-10-19 08:56:52.413868368+00:00,2018-10-19 08:56:52.413868368+00:00,2242,user_006
28,2,Record Goods Receipt,2018-10-22 10:54:10.713343289+00:00,2018-10-22 11:06:09.662975156+00:00,2254,user_000
40,2,Create Purchase Order Item,2018-10-22 12:10:23.513538889+00:00,2018-10-22 12:23:10.917902636+00:00,2257,user_000
26,0,Vendor creates invoice,2018-10-22 22:42:13.633112010+00:00,2018-10-22 22:51:28.837508993+00:00,2258,NONE
41,7,Record Invoice Receipt,2018-10-23 07:31:59.775687194+00:00,2018-10-23 07:31:59.775687194+00:00,2262,user_006
44,1,SRM: Change was Transmitted,2018-10-23 07:55:14.831023269+00:00,2018-10-23 07:58:39.602287511+00:00,2263,batch_00
46,1,SRM: Awaiting Approval,2018-10-23 09:05:42.318733786+00:00,2018-10-23 09:08:34.820975204+00:00,2264,batch_00
47,2,Create Purchase Order Item,2018-10-23 16:27:39.323291522+00:00,2018-10-23 16:30:50.511049432+00:00,2265,user_000
53,8,SRM: Created,2018-10-24 06:13:51.046735810+00:00,2018-10-24 06:15:14.056920677+00:00,2266,user_022
52,8,SRM: Complete,2018-10-24 06:42:48.364189969+00:00,2018-10-24 06:52:23.936611508+00:00,2268,user_022
50,8,SRM: Awaiting Approval,2018-10-24 06:54:25.366452835+00:00,2018-10-24 06:59:17.152872222+00:00,2269,user_022
51,24,SRM: Complete,2018-10-24 07:13:07.445014029+00:00,2018-10-24 07:15:07.445014029+00:00,2270,user_009
45,8,SRM: Awaiting Approval,2018-10-24 07:31:40.518454684+00:00,2018-10-24 07:42:22.304019689+00:00,2271,user_022
49,2,Create Purchase Order Item,2018-10-24 07:59:55.916547927+00:00,2018-10-24 08:12:02.921422280+00:00,2272,user_000
55,1,SRM: Change was Transmitted,2018-10-24 08:56:43.409122872+00:00,2018-10-24 09:00:55.755858232+00:00,2273,batch_00
56,24,SRM: Awaiting Approval,2018-10-24 10:12:02.957067+00:00,2018-10-24 10:17:02.957067+00:00,2274,user_009
57,1,SRM: Change was Transmitted,2018-10-24 10:24:06.028097312+00:00,2018-10-24 10:32:00.369650305+00:00,2275,batch_00
58,1,SRM: Ordered,2018-10-24 13:30:48.596993915+00:00,2018-10-24 13:34:58.107131758+00:00,2276,batch_00
59,8,SRM: Created,2018-10-24 15:27:18.329675677+00:00,2018-10-24 15:27:28.754440691+00:00,2277,user_022
39,1,SRM: In Transfer to Execution Syst.,2018-10-25 07:10:50.803883403+00:00,2018-10-25 07:16:07.856555717+00:00,2279,batch_00
13,7,Clear Invoice,2018-10-19 08:56:52.413868368+00:00,2018-10-19 08:56:52.413868368+00:00,2280,user_006
22,2,Create Purchase Order Item,2018-10-22 11:06:09.662975156+00:00,2018-10-22 11:19:22.184847185+00:00,2293,user_000
38,1,SRM: Ordered,2018-10-22 11:18:50.718911023+00:00,2018-10-22 11:27:06.747316617+00:00,2294,batch_00
40,2,Create Purchase Order Item,2018-10-22 12:23:10.917902636+00:00,2018-10-22 12:29:42.380462476+00:00,2295,user_000
26,0,Vendor creates invoice,2018-10-22 22:51:28.837508993+00:00,2018-10-22 23:02:11.747636145+00:00,2296,NONE
41,7,Clear Invoice,2018-10-23 07:31:59.775687194+00:00,2018-10-23 07:31:59.775687194+00:00,2300,user_006
44,1,SRM: Awaiting Approval,2018-10-23 07:58:39.602287511+00:00,2018-10-23 08:06:00.443601609+00:00,2301,batch_00
46,1,SRM: Document Completed,2018-10-23 09:08:34.820975204+00:00,2018-10-23 09:15:11.296709680+00:00,2302,batch_00
47,1,SRM: Awaiting Approval,2018-10-23 16:30:50.511049432+00:00,2018-10-23 16:44:53.181672884+00:00,2303,batch_00
54,12,SRM: Complete,2018-10-24 06:29:32.893183618+00:00,2018-10-24 06:30:36.303106308+00:00,2305,user_026
52,12,SRM: Document Completed,2018-10-24 06:52:23.936611508+00:00,2018-10-24 07:00:50.202428685+00:00,2306,user_026
50,22,SRM: Document Completed,2018-10-24 06:59:17.152872222+00:00,2018-10-24 07:05:51.023467196+00:00,2307,user_010
45,12,SRM: Document Completed,2018-10-24 07:42:22.304019689+00:00,2018-10-24 07:52:15.890990366+00:00,2309,user_026
49,1,SRM: Change was Transmitted,2018-10-24 08:12:02.921422280+00:00,2018-10-24 08:08:44.281603536+00:00,2310,batch_00
55,2,Create Purchase Order Item,2018-10-24 09:00:55.755858232+00:00,2018-10-24 09:05:58.152138807+00:00,2311,user_000
56,2,Create Purchase Order Item,2018-10-24 10:17:02.957067+00:00,2018-10-24 10:25:27.189547643+00:00,2312,user_000
57,1,SRM: Ordered,2018-10-24 10:32:00.369650305+00:00,2018-10-24 10:36:55.858546857+00:00,2313,batch_00
58,22,SRM: Complete,2018-10-24 13:34:58.107131758+00:00,2018-10-24 13:55:48.266045808+00:00,2314,user_010
59,12,SRM: Created,2018-10-24 15:27:28.754440691+00:00,2018-10-24 15:40:00.403976054+00:00,2315,user_026
60,14,SRM: Created,2018-10-24 15:42:10.221243397+00:00,2018-10-24 15:49:57.083245387+00:00,2316,user_016
48,0,Vendor creates invoice,2018-10-24 22:03:11.763795805+00:00,2018-10-24 22:06:30.908402917+00:00,2317,NONE
39,1,SRM: Created,2018-10-25 07:16:07.856555717+00:00,2018-10-25 07:21:20.291637628+00:00,2318,batch_00
13,7,Clear Invoice,2018-10-19 08:56:52.413868368+00:00,2018-10-19 08:56:52.413868368+00:00,2319,user_006
32,1,SRM: Ordered,2018-10-22 10:15:25.821596377+00:00,2018-10-22 10:16:45.284387108+00:00,2329,batch_00
22,1,SRM: Change was Transmitted,2018-10-22 11:19:22.184847185+00:00,2018-10-22 11:18:02.647018837+00:00,2331,batch_00
38,1,SRM: Complete,2018-10-22 11:27:06.747316617+00:00,2018-10-22 11:29:30.331968705+00:00,2332,batch_00
40,1,SRM: In Transfer to Execution Syst.,2018-10-22 12:29:42.380462476+00:00,2018-10-22 12:30:58.685461648+00:00,2333,batch_00
26,0,Vendor creates invoice,2018-10-22 23:02:11.747636145+00:00,2018-10-22 23:15:05.664110670+00:00,2335,NONE
46,1,SRM: Complete,2018-10-23 09:15:11.296709680+00:00,2018-10-23 09:19:56.175449008+00:00,2339,batch_00
47,1,SRM: In Transfer to Execution Syst.,2018-10-23 16:44:53.181672884+00:00,2018-10-23 16:57:19.901962395+00:00,2340,batch_00
54,23,SRM: Document Completed,2018-10-24 06:30:36.303106308+00:00,2018-10-24 06:30:14.547911515+00:00,2342,user_014
52,23,SRM: Awaiting Approval,2018-10-24 07:00:50.202428685+00:00,2018-10-24 07:03:22.596123208+00:00,2343,user_014
50,1,SRM: Complete,2018-10-24 07:05:51.023467196+00:00,2018-10-24 07:04:01.926954966+00:00,2344,batch_00
51,2,Create Purchase Order Item,2018-10-24 07:22:24.387795982+00:00,2018-10-24 07:23:46.509515119+00:00,2345,user_000
45,23,SRM: Document Completed,2018-10-24 07:52:15.890990366+00:00,2018-10-24 07:52:13.802762159+00:00,2346,user_014
49,1,SRM: In Transfer to Execution Syst.,2018-10-24 08:08:44.281603536+00:00,2018-10-24 08:13:32.269583004+00:00,2347,batch_00
55,1,SRM: In Transfer to Execution Syst.,2018-10-24 09:05:58.152138807+00:00,2018-10-24 09:08:47.424503149+00:00,2348,batch_00
56,23,SRM: Document Completed,2018-10-24 10:25:27.189547643+00:00,2018-10-24 10:26:41.322681236+00:00,2349,user_014
57,1,SRM: In Transfer to Execution Syst.,2018-10-24 10:36:55.858546857+00:00,2018-10-24 10:45:19.307365065+00:00,2350,batch_00
58,1,SRM: Ordered,2018-10-24 13:55:48.266045808+00:00,2018-10-24 14:04:35.801339473+00:00,2351,batch_00
59,23,SRM: Created,2018-10-24 15:40:00.403976054+00:00,2018-10-24 15:53:25.650507639+00:00,2352,user_014
60,22,SRM: Created,2018-10-24 15:49:57.083245387+00:00,2018-10-24 15:58:25.955068439+00:00,2353,user_010
61,1,SRM: Created,2018-10-24 18:17:59.394869339+00:00,2018-10-25 04:00:28.060550762+00:00,2354,batch_00
48,7,Record Invoice Receipt,2018-10-24 22:06:30.908402917+00:00,2018-10-24 22:06:30.908402917+00:00,2355,user_006
39,1,SRM: Deleted,2018-10-25 07:21:20.291637628+00:00,2018-10-25 07:21:36.188466093+00:00,2356,batch_00
13,7,Clear Invoice,2018-10-19 08:56:52.413868368+00:00,2018-10-19 08:56:52.413868368+00:00,2357,user_006
31,2,Create Purchase Order Item,2018-10-22 09:29:50.459713511+00:00,2018-10-22 09:41:23.613790364+00:00,2366,user_000
32,8,SRM: Complete,2018-10-22 10:16:45.284387108+00:00,2018-10-22 10:26:04.146993175+00:00,2367,user_022
22,24,SRM: Complete,2018-10-22 11:18:02.647018837+00:00,2018-10-22 11:20:02.647018837+00:00,2369,user_009
38,24,SRM: Complete,2018-10-22 11:29:30.331968705+00:00,2018-10-22 11:31:30.331968705+00:00,2370,user_009
40,1,SRM: Ordered,2018-10-22 12:30:58.685461648+00:00,2018-10-22 12:37:35.765154870+00:00,2371,batch_00
26,0,Vendor creates invoice,2018-10-22 23:15:05.664110670+00:00,2018-10-22 23:16:22.434606972+00:00,2373,NONE
42,1,SRM: Ordered,2018-10-23 06:42:58.395485063+00:00,2018-10-23 06:39:56.589402917+00:00,2375,batch_00
44,1,SRM: Ordered,2018-10-23 08:06:00.443601609+00:00,2018-10-23 08:14:36.138432928+00:00,2377,batch_00
46,8,SRM: Complete,2018-10-23 09:19:56.175449008+00:00,2018-10-23 09:24:00.541615914+00:00,2378,user_022
47,1,SRM: Ordered,2018-10-23 16:57:19.901962395+00:00,2018-10-23 16:58:36.268269543+00:00,2379,batch_00
52,8,SRM: Complete,2018-10-24 07:03:22.596123208+00:00,2018-10-24 07:08:28.190996212+00:00,2382,user_022
50,23,SRM: Complete,2018-10-24 07:04:01.926954966+00:00,2018-10-24 07:05:25.585981271+00:00,2383,user_014
51,23,SRM: Awaiting Approval,2018-10-24 07:23:46.509515119+00:00,2018-10-24 07:29:04.153087511+00:00,2384,user_014
45,24,SRM: Complete,2018-10-24 07:52:13.802762159+00:00,2018-10-24 07:54:13.802762159+00:00,2385,user_009
49,2,Create Purchase Order Item,2018-10-24 08:13:32.269583004+00:00,2018-10-24 08:21:00.519275402+00:00,2386,user_000
55,1,SRM: Ordered,2018-10-24 09:08:47.424503149+00:00,2018-10-24 09:25:03.172908141+00:00,2387,batch_00
56,8,SRM: Complete,2018-10-24 10:26:41.322681236+00:00,2018-10-24 10:32:18.845584906+00:00,2388,user_022
57,23,SRM: Complete,2018-10-24 10:45:19.307365065+00:00,2018-10-24 11:00:17.575637662+00:00,2389,user_014
58,24,SRM: Complete,2018-10-24 14:04:35.801339473+00:00,2018-10-24 14:06:35.801339473+00:00,2390,user_009
59,1,SRM: Ordered,2018-10-24 15:53:25.650507639+00:00,2018-10-25 04:00:26.952905696+00:00,2391,batch_00
60,8,SRM: Created,2018-10-24 15:58:25.955068439+00:00,2018-10-24 15:59:46.106180597+00:00,2392,user_022
62,23,SRM: Created,2018-10-24 18:26:23.983541722+00:00,2018-10-25 04:01:08.849988431+00:00,2393,user_014
48,7,Clear Invoice,2018-10-24 22:06:30.908402917+00:00,2018-10-24 22:06:30.908402917+00:00,2394,user_006
61,12,SRM: Created,2018-10-25 04:00:28.060550762+00:00,2018-10-25 04:09:53.390346464+00:00,2395,user_026
39,1,SRM: Ordered,2018-10-25 07:21:36.188466093+00:00,2018-10-25 07:28:45.305548702+00:00,2396,batch_00
13,7,Clear Invoice,2018-10-19 08:56:52.413868368+00:00,2018-10-19 08:56:52.413868368+00:00,2397,user_006
32,24,SRM: Awaiting Approval,2018-10-22 10:26:04.146993175+00:00,2018-10-22 10:31:04.146993175+00:00,2407,user_009
37,2,Create Purchase Order Item,2018-10-22 11:19:22.184847185+00:00,2018-10-22 11:29:07.793676109+00:00,2408,user_000
22,24,SRM: Awaiting Approval,2018-10-22 11:20:02.647018837+00:00,2018-10-22 11:25:02.647018837+00:00,2409,user_009
38,1,SRM: Change was Transmitted,2018-10-22 11:31:30.331968705+00:00,2018-10-22 11:29:35.323707085+00:00,2410,batch_00
27,0,Vendor creates invoice,2018-10-22 23:16:22.434606972+00:00,2018-10-22 23:22:51.700846908+00:00,2414,NONE
42,8,SRM: In Transfer to Execution Syst.,2018-10-23 06:39:56.589402917+00:00,2018-10-23 06:51:56.589402917+00:00,2415,user_022
43,1,SRM: Change was Transmitted,2018-10-23 07:42:14.831023269+00:00,2018-10-23 07:44:32.977332989+00:00,2416,batch_00
44,1,SRM: In Transfer to Execution Syst.,2018-10-23 08:14:36.138432928+00:00,2018-10-23 08:15:16.317577969+00:00,2417,batch_00
46,24,SRM: Awaiting Approval,2018-10-23 09:24:00.541615914+00:00,2018-10-23 09:29:00.541615914+00:00,2418,user_009
47,2,Create Purchase Order Item,2018-10-23 16:58:36.268269543+00:00,2018-10-24 07:11:52.046748415+00:00,2419,user_000
50,23,SRM: Awaiting Approval,2018-10-24 07:05:25.585981271+00:00,2018-10-24 07:08:11.710387107+00:00,2422,user_014
52,8,SRM: Document Completed,2018-10-24 07:08:28.190996212+00:00,2018-10-24 07:14:32.098963082+00:00,2423,user_022
51,2,Create Purchase Order Item,2018-10-24 07:29:04.153087511+00:00,2018-10-24 07:41:48.829494509+00:00,2424,user_000
45,1,SRM: Complete,2018-10-24 07:54:13.802762159+00:00,2018-10-24 07:56:07.525883538+00:00,2425,batch_00
49,8,SRM: In Transfer to Execution Syst.,2018-10-24 08:21:00.519275402+00:00,2018-10-24 08:33:00.519275402+00:00,2426,user_022
