case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
10,1,SRM: Change was Transmitted,2018-10-17 12:18:23.953204742+00:00,2018-10-17 12:23:32.612464089+00:00,625,batch_00
11,1,SRM: Change was Transmitted,2018-10-19 06:22:41.522514766+00:00,2018-10-19 06:24:31.335329857+00:00,626,batch_00
13,1,SRM: Change was Transmitted,2018-10-19 07:58:39.807050201+00:00,2018-10-19 08:05:51.138602294+00:00,629,batch_00
15,1,SRM: Change was Transmitted,2018-10-19 08:52:23.461446831+00:00,2018-10-19 08:58:58.253515731+00:00,630,batch_00
17,8,SRM: Awaiting Approval,2018-10-19 12:09:54.233206468+00:00,2018-10-19 12:12:58.374469107+00:00,631,user_022
22,1,SRM: Ordered,2018-10-20 09:48:06.504953618+00:00,2018-10-20 09:57:34.277858168+00:00,637,batch_00
23,8,SRM: In Transfer to Execution Syst.,2018-10-20 09:50:06.504953618+00:00,2018-10-20 10:02:06.504953618+00:00,638,user_022
20,0,Vendor creates invoice,2018-10-20 22:00:00+00:00,2018-10-20 22:06:01.030924439+00:00,639,NONE
3,2,Create Purchase Order Item,2018-10-17 07:45:43.923534442+00:00,2018-10-17 07:46:45.997885697+00:00,641,user_000
2,7,Clear Invoice,2018-10-17 07:45:43.923534442+00:00,2018-10-17 07:45:43.923534442+00:00,642,user_006
10,22,SRM: Complete,2018-10-17 12:23:32.612464089+00:00,2018-10-17 12:25:22.205074929+00:00,647,user_010
13,22,SRM: Awaiting Approval,2018-10-19 08:05:51.138602294+00:00,2018-10-19 08:15:57.608806183+00:00,651,user_010
15,1,SRM: In Transfer to Execution Syst.,2018-10-19 08:58:58.253515731+00:00,2018-10-19 09:04:33.708090156+00:00,652,batch_00
17,1,SRM: In Transfer to Execution Syst.,2018-10-19 12:12:58.374469107+00:00,2018-10-19 12:15:15.463964045+00:00,653,batch_00
22,22,SRM: Complete,2018-10-20 09:57:34.277858168+00:00,2018-10-20 10:06:05.097672806+00:00,659,user_010
23,1,SRM: Ordered,2018-10-20 10:02:06.504953618+00:00,2018-10-20 10:07:46.794149832+00:00,660,batch_00
26,23,SRM: Created,2018-10-20 10:14:11.419430063+00:00,2018-10-20 10:14:19.978212139+00:00,661,user_014
20,2,Record Goods Receipt,2018-10-20 22:06:01.030924439+00:00,2018-10-21 07:00:16.541475382+00:00,662,user_000
0,1,SRM: Change was Transmitted,2018-10-16 13:41:59.833486651+00:00,2018-10-16 13:43:16.631196178+00:00,663,batch_00
2,7,Clear Invoice,2018-10-17 07:45:43.923534442+00:00,2018-10-17 07:45:43.923534442+00:00,664,user_006
3,2,Create Purchase Order Item,2018-10-17 07:46:45.997885697+00:00,2018-10-17 07:56:57.379390490+00:00,665,user_000
4,2,Record Goods Receipt,2018-10-17 10:15:38.674380493+00:00,2018-10-17 10:28:32.951585425+00:00,668,user_000
8,1,SRM: Ordered,2018-10-17 10:28:57.435920474+00:00,2018-10-17 10:28:49.038161718+00:00,669,batch_00
10,2,Create Purchase Order Item,2018-10-17 12:25:22.205074929+00:00,2018-10-17 12:35:47.662026318+00:00,670,user_000
16,2,Create Purchase Order Item,2018-10-19 07:48:11.351388884+00:00,2018-10-19 07:58:34.955936949+00:00,672,user_000
14,1,SRM: In Transfer to Execution Syst.,2018-10-19 08:10:39.807050201+00:00,2018-10-19 08:17:01.723425921+00:00,673,batch_00
15,1,SRM: Document Completed,2018-10-19 09:04:33.708090156+00:00,2018-10-19 09:15:48.184102622+00:00,675,batch_00
17,12,SRM: Complete,2018-10-19 12:15:15.463964045+00:00,2018-10-19 12:22:41.394453833+00:00,676,user_026
19,2,Record Goods Receipt,2018-10-20 09:35:41.937945644+00:00,2018-10-20 09:43:43.327966235+00:00,678,user_000
23,2,Create Purchase Order Item,2018-10-20 10:07:46.794149832+00:00,2018-10-20 10:21:07.048708382+00:00,683,user_000
26,1,SRM: Created,2018-10-20 10:14:19.978212139+00:00,2018-10-20 10:15:03.088341908+00:00,684,batch_00
27,12,SRM: Created,2018-10-20 11:18:04.658533741+00:00,2018-10-20 11:26:30.501315589+00:00,685,user_026
20,7,Record Invoice Receipt,2018-10-21 07:00:16.541475382+00:00,2018-10-21 07:00:16.541475382+00:00,686,user_006
0,14,SRM: Complete,2018-10-16 13:43:16.631196178+00:00,2018-10-16 13:52:05.258981648+00:00,687,user_016
5,1,SRM: Change was Transmitted,2018-10-17 09:49:43.959875635+00:00,2018-10-17 09:53:43.566148311+00:00,689,batch_00
8,2,Create Purchase Order Item,2018-10-17 10:28:49.038161718+00:00,2018-10-17 10:36:19.317617448+00:00,691,user_000
10,1,SRM: Change was Transmitted,2018-10-17 12:35:47.662026318+00:00,2018-10-17 12:45:18.030031945+00:00,692,batch_00
16,14,SRM: Awaiting Approval,2018-10-19 07:58:34.955936949+00:00,2018-10-19 08:10:51.991335733+00:00,694,user_016
14,1,SRM: Awaiting Approval,2018-10-19 08:17:01.723425921+00:00,2018-10-19 08:21:33.266260030+00:00,695,batch_00
15,1,SRM: Change was Transmitted,2018-10-19 09:15:48.184102622+00:00,2018-10-19 09:15:43.881510128+00:00,697,batch_00
17,14,SRM: Document Completed,2018-10-19 12:22:41.394453833+00:00,2018-10-19 12:23:58.135921146+00:00,698,user_016
18,1,SRM: Ordered,2018-10-20 07:35:00.706445523+00:00,2018-10-20 07:30:32.839226524+00:00,699,batch_00
19,19,Record Invoice Receipt,2018-10-20 09:43:43.327966235+00:00,2018-10-20 09:43:43.327966235+00:00,700,user_011
21,2,Create Purchase Order Item,2018-10-20 09:43:43.327966235+00:00,2018-10-20 09:49:00.777517401+00:00,701,user_000
22,1,SRM: Ordered,2018-10-20 10:07:46.794149832+00:00,2018-10-20 10:11:15.256201367+00:00,704,batch_00
26,8,SRM: In Transfer to Execution Syst.,2018-10-20 10:15:03.088341908+00:00,2018-10-20 10:27:03.088341908+00:00,705,user_022
23,14,SRM: Complete,2018-10-20 10:21:07.048708382+00:00,2018-10-20 10:26:27.065039600+00:00,706,user_016
27,24,SRM: Complete,2018-10-20 11:26:30.501315589+00:00,2018-10-20 11:28:30.501315589+00:00,707,user_009
28,22,SRM: Created,2018-10-20 14:30:15.473851009+00:00,2018-10-21 06:05:06.022470109+00:00,708,user_010
20,7,Clear Invoice,2018-10-21 07:00:16.541475382+00:00,2018-10-21 07:00:16.541475382+00:00,709,user_006
0,1,SRM: In Transfer to Execution Syst.,2018-10-16 13:52:05.258981648+00:00,2018-10-16 13:52:58.972767298+00:00,710,batch_00
7,1,SRM: Ordered,2018-10-17 09:38:35.413831060+00:00,2018-10-17 09:37:51.750100373+00:00,712,batch_00
5,23,SRM: Document Completed,2018-10-17 09:53:43.566148311+00:00,2018-10-17 09:54:03.500594667+00:00,713,user_014
10,1,SRM: Awaiting Approval,2018-10-17 12:45:18.030031945+00:00,2018-10-17 12:58:11.830775895+00:00,715,batch_00
4,0,Vendor creates invoice,2018-10-17 22:00:00+00:00,2018-10-17 22:12:17.973273561+00:00,716,NONE
14,1,SRM: Ordered,2018-10-19 08:21:33.266260030+00:00,2018-10-19 08:21:17.252967676+00:00,719,batch_00
13,1,SRM: Ordered,2018-10-19 08:21:33.266260030+00:00,2018-10-19 08:27:40.077821405+00:00,720,batch_00
15,23,SRM: Awaiting Approval,2018-10-19 09:15:43.881510128+00:00,2018-10-19 09:20:18.192474558+00:00,721,user_014
17,23,SRM: Document Completed,2018-10-19 12:23:58.135921146+00:00,2018-10-19 12:23:54.626601969+00:00,722,user_014
19,4,Clear Invoice,2018-10-20 09:43:43.327966235+00:00,2018-10-20 09:43:43.327966235+00:00,724,user_007
21,23,SRM: Awaiting Approval,2018-10-20 09:49:00.777517401+00:00,2018-10-20 09:52:51.172309755+00:00,725,user_014
24,2,Create Purchase Order Item,2018-10-20 09:49:00.777517401+00:00,2018-10-20 09:53:56.412900145+00:00,726,user_000
22,1,SRM: Complete,2018-10-20 10:11:15.256201367+00:00,2018-10-20 10:10:50.304490374+00:00,728,batch_00
23,23,SRM: Document Completed,2018-10-20 10:26:27.065039600+00:00,2018-10-20 10:25:50.310891354+00:00,729,user_014
26,1,SRM: Ordered,2018-10-20 10:27:03.088341908+00:00,2018-10-20 10:31:07.614246714+00:00,730,batch_00
27,23,SRM: Awaiting Approval,2018-10-20 11:28:30.501315589+00:00,2018-10-20 11:34:32.099361093+00:00,731,user_014
29,14,SRM: Created,2018-10-20 14:30:28.835934617+00:00,2018-10-21 06:11:51.202871027+00:00,732,user_016
28,8,SRM: Created,2018-10-21 06:05:06.022470109+00:00,2018-10-21 06:05:29.688225203+00:00,733,user_022
0,1,SRM: Ordered,2018-10-16 13:52:58.972767298+00:00,2018-10-16 14:03:38.706904235+00:00,734,batch_00
5,12,SRM: Awaiting Approval,2018-10-17 09:54:03.500594667+00:00,2018-10-17 10:13:01.528532755+00:00,737,user_026
10,1,SRM: In Transfer to Execution Syst.,2018-10-17 12:58:11.830775895+00:00,2018-10-17 13:01:26.604674149+00:00,739,batch_00
4,0,Vendor creates invoice,2018-10-17 22:12:17.973273561+00:00,2018-10-17 22:16:00.630788510+00:00,740,NONE
14,12,SRM: Complete,2018-10-19 08:21:17.252967676+00:00,2018-10-19 08:26:39.954610551+00:00,742,user_026
16,2,Create Purchase Order Item,2018-10-19 08:23:52.435208198+00:00,2018-10-19 08:33:44.861120505+00:00,743,user_000
15,2,Record Goods Receipt,2018-10-19 09:20:18.192474558+00:00,2018-10-19 09:23:02.226798992+00:00,745,user_000
17,2,Create Purchase Order Item,2018-10-19 12:23:54.626601969+00:00,2018-10-19 12:24:15.184189369+00:00,746,user_000
24,12,SRM: Complete,2018-10-20 09:53:56.412900145+00:00,2018-10-20 09:56:01.838132930+00:00,748,user_026
25,2,Create Purchase Order Item,2018-10-20 09:53:56.412900145+00:00,2018-10-20 09:56:30.956730301+00:00,749,user_000
26,1,SRM: Document Completed,2018-10-20 10:31:07.614246714+00:00,2018-10-20 10:43:39.710401569+00:00,752,batch_00
27,12,SRM: Document Completed,2018-10-20 11:34:32.099361093+00:00,2018-10-20 11:44:44.118710481+00:00,753,user_026
30,1,SRM: Created,2018-10-20 14:34:07.709130116+00:00,2018-10-21 06:12:35.686773850+00:00,754,batch_00
28,23,SRM: Created,2018-10-21 06:05:29.688225203+00:00,2018-10-21 06:07:23.614175889+00:00,755,user_014
29,12,SRM: Created,2018-10-21 06:11:51.202871027+00:00,2018-10-21 06:21:04.320222075+00:00,756,user_026
0,1,SRM: Change was Transmitted,2018-10-16 14:03:38.706904235+00:00,2018-10-16 14:07:04.357641820+00:00,757,batch_00
5,24,SRM: Complete,2018-10-17 10:13:01.528532755+00:00,2018-10-17 10:15:01.528532755+00:00,760,user_009
10,1,SRM: Document Completed,2018-10-17 13:01:26.604674149+00:00,2018-10-17 13:15:24.154218874+00:00,762,batch_00
4,0,Vendor creates invoice,2018-10-17 22:16:00.630788510+00:00,2018-10-17 22:26:30.501269914+00:00,763,NONE
14,24,SRM: Awaiting Approval,2018-10-19 08:26:39.954610551+00:00,2018-10-19 08:31:39.954610551+00:00,765,user_009
13,8,SRM: In Transfer to Execution Syst.,2018-10-19 08:28:03.808642611+00:00,2018-10-19 08:40:03.808642611+00:00,766,user_022
15,2,Record Goods Receipt,2018-10-19 09:23:02.226798992+00:00,2018-10-19 09:34:46.062845569+00:00,768,user_000
17,24,SRM: Awaiting Approval,2018-10-19 12:24:15.184189369+00:00,2018-10-19 12:29:15.184189369+00:00,769,user_009
18,1,SRM: In Transfer to Execution Syst.,2018-10-20 08:11:12.309303678+00:00,2018-10-20 08:19:08.461976754+00:00,770,batch_00
22,2,Create Purchase Order Item,2018-10-20 10:21:07.048708382+00:00,2018-10-20 10:21:18.293569996+00:00,774,user_000
26,8,SRM: In Transfer to Execution Syst.,2018-10-20 10:43:39.710401569+00:00,2018-10-20 10:55:39.710401569+00:00,776,user_022
27,24,SRM: Awaiting Approval,2018-10-20 11:44:44.118710481+00:00,2018-10-20 11:49:44.118710481+00:00,777,user_009
31,8,SRM: Created,2018-10-20 15:51:39.888564598+00:00,2018-10-21 06:00:15.602229174+00:00,778,user_022
28,8,SRM: Created,2018-10-21 06:07:23.614175889+00:00,2018-10-21 06:08:01.993816977+00:00,779,user_022
30,1,SRM: Created,2018-10-21 06:12:35.686773850+00:00,2018-10-21 06:13:33.326983519+00:00,780,batch_00
29,22,SRM: Created,2018-10-21 06:21:04.320222075+00:00,2018-10-21 06:24:36.411524696+00:00,781,user_010
0,2,Create Purchase Order Item,2018-10-16 14:07:04.357641820+00:00,2018-10-16 14:20:55.776922777+00:00,782,user_000
3,1,SRM: Ordered,2018-10-17 08:13:45.899813181+00:00,2018-10-17 08:08:38.781064297+00:00,783,batch_00
5,23,SRM: Complete,2018-10-17 10:15:01.528532755+00:00,2018-10-17 10:15:37.536896331+00:00,785,user_014
10,1,SRM: Ordered,2018-10-17 13:15:24.154218874+00:00,2018-10-17 13:20:49.851509491+00:00,787,batch_00
4,19,Record Invoice Receipt,2018-10-17 22:26:30.501269914+00:00,2018-10-17 22:26:30.501269914+00:00,788,user_011
14,23,SRM: Awaiting Approval,2018-10-19 08:31:39.954610551+00:00,2018-10-19 08:37:22.979188959+00:00,790,user_014
16,1,SRM: Change was Transmitted,2018-10-19 08:36:17.270989744+00:00,2018-10-19 08:39:57.137099675+00:00,791,batch_00
13,8,SRM: In Transfer to Execution Syst.,2018-10-19 08:40:03.808642611+00:00,2018-10-19 08:52:03.808642611+00:00,792,user_022
15,2,Record Goods Receipt,2018-10-19 09:34:46.062845569+00:00,2018-10-19 09:36:57.034562015+00:00,793,user_000
17,23,SRM: Document Completed,2018-10-19 12:29:15.184189369+00:00,2018-10-19 12:28:52.474265449+00:00,794,user_014
24,1,SRM: Change was Transmitted,2018-10-20 09:57:34.277858168+00:00,2018-10-20 10:01:37.708643573+00:00,797,batch_00
22,1,SRM: In Transfer to Execution Syst.,2018-10-20 10:21:18.293569996+00:00,2018-10-20 10:21:40.693862625+00:00,799,batch_00
23,1,SRM: Change was Transmitted,2018-10-20 10:43:39.710401569+00:00,2018-10-20 10:51:07.771363527+00:00,800,batch_00
26,8,SRM: Document Completed,2018-10-20 10:55:39.710401569+00:00,2018-10-20 10:57:46.331882742+00:00,801,user_022
27,23,SRM: Document Completed,2018-10-20 11:49:44.118710481+00:00,2018-10-20 11:50:17.484472662+00:00,802,user_014
32,23,SRM: Created,2018-10-20 16:03:07.413994210+00:00,2018-10-21 06:00:34.723706184+00:00,803,user_014
31,24,SRM: Document Completed,2018-10-21 06:00:15.602229174+00:00,2018-10-21 06:06:15.602229174+00:00,804,user_009
28,8,SRM: Complete,2018-10-21 06:08:01.993816977+00:00,2018-10-21 06:13:56.832502025+00:00,805,user_022
30,1,SRM: Created,2018-10-21 06:13:33.326983519+00:00,2018-10-21 06:22:25.482580821+00:00,806,batch_00
29,8,SRM: In Transfer to Execution Syst.,2018-10-21 06:24:36.411524696+00:00,2018-10-21 06:36:36.411524696+00:00,807,user_022
0,8,SRM: In Transfer to Execution Syst.,2018-10-16 14:20:55.776922777+00:00,2018-10-16 14:32:55.776922777+00:00,808,user_022
3,23,SRM: Document Completed,2018-10-17 08:08:38.781064297+00:00,2018-10-17 08:08:23.542209160+00:00,809,user_014
4,20,Record Invoice Receipt,2018-10-17 22:26:30.501269914+00:00,2018-10-18 07:13:29.843209091+00:00,814,user_020
14,23,SRM: Document Completed,2018-10-19 08:37:22.979188959+00:00,2018-10-19 08:37:36.974186181+00:00,816,user_014
16,23,SRM: Awaiting Approval,2018-10-19 08:39:57.137099675+00:00,2018-10-19 08:43:50.754807644+00:00,817,user_014
13,8,SRM: Document Completed,2018-10-19 08:52:03.808642611+00:00,2018-10-19 09:00:17.513657050+00:00,818,user_022
15,21,Record Invoice Receipt,2018-10-19 09:36:57.034562015+00:00,2018-10-19 09:46:39.979805379+00:00,819,user_019
21,2,Create Purchase Order Item,2018-10-20 09:56:30.956730301+00:00,2018-10-20 09:57:44.478602188+00:00,822,user_000
24,23,SRM: Awaiting Approval,2018-10-20 10:01:37.708643573+00:00,2018-10-20 10:01:02.416695458+00:00,823,user_014
22,23,SRM: Awaiting Approval,2018-10-20 10:21:40.693862625+00:00,2018-10-20 10:19:19.407999431+00:00,825,user_014
23,23,SRM: Awaiting Approval,2018-10-20 10:51:07.771363527+00:00,2018-10-20 10:50:47.954672490+00:00,826,user_014
26,8,SRM: Complete,2018-10-20 10:57:46.331882742+00:00,2018-10-20 11:01:30.733886062+00:00,827,user_022
27,23,SRM: Awaiting Approval,2018-10-20 11:50:17.484472662+00:00,2018-10-20 11:55:41.792861272+00:00,828,user_014
33,12,SRM: Created,2018-10-20 16:33:45.181679977+00:00,2018-10-21 06:10:26.598523897+00:00,829,user_026
28,8,SRM: Document Completed,2018-10-21 06:13:56.832502025+00:00,2018-10-21 06:18:29.800092132+00:00,832,user_022
30,23,SRM: Awaiting Approval,2018-10-21 06:22:25.482580821+00:00,2018-10-21 06:20:11.327759197+00:00,833,user_014
29,1,SRM: Ordered,2018-10-21 06:36:36.411524696+00:00,2018-10-21 06:39:33.143394017+00:00,834,batch_00
0,12,SRM: Document Completed,2018-10-16 14:32:55.776922777+00:00,2018-10-16 14:41:05.552069596+00:00,835,user_026
3,12,SRM: Complete,2018-10-17 08:08:23.542209160+00:00,2018-10-17 08:16:15.945355246+00:00,836,user_026
8,1,SRM: Change was Transmitted,2018-10-17 11:28:42.280483997+00:00,2018-10-17 11:37:21.870207251+00:00,839,batch_00
4,26,Record Invoice Receipt,2018-10-18 07:13:29.843209091+00:00,2018-10-18 07:13:29.843209091+00:00,841,batch_01
13,12,SRM: Complete,2018-10-19 09:00:17.513657050+00:00,2018-10-19 09:05:15.720983423+00:00,845,user_026
15,26,Record Invoice Receipt,2018-10-19 09:46:39.979805379+00:00,2018-10-19 09:46:39.979805379+00:00,846,batch_01
17,1,SRM: Ordered,2018-10-19 12:31:11.925307953+00:00,2018-10-19 12:41:04.702211319+00:00,847,batch_00
21,12,SRM: Awaiting Approval,2018-10-20 09:57:44.478602188+00:00,2018-10-20 10:08:09.145051554+00:00,849,user_026
24,24,SRM: Complete,2018-10-20 10:01:02.416695458+00:00,2018-10-20 10:03:02.416695458+00:00,850,user_009
23,24,SRM: Document Completed,2018-10-20 10:50:47.954672490+00:00,2018-10-20 10:56:47.954672490+00:00,853,user_009
26,2,Create Purchase Order Item,2018-10-20 11:01:30.733886062+00:00,2018-10-21 07:12:32.038665718+00:00,854,user_000
27,1,SRM: Document Completed,2018-10-20 11:55:41.792861272+00:00,2018-10-21 06:06:05.057968800+00:00,855,batch_00
32,14,SRM: Created,2018-10-21 06:12:35.686773850+00:00,2018-10-21 06:27:34.152594005+00:00,858,user_016
28,24,SRM: Complete,2018-10-21 06:18:29.800092132+00:00,2018-10-21 06:20:29.800092132+00:00,859,user_009
29,12,SRM: Complete,2018-10-21 06:39:33.143394017+00:00,2018-10-21 06:44:42.227705251+00:00,861,user_026
31,1,SRM: Ordered,2018-10-21 07:00:16.541475382+00:00,2018-10-21 07:01:35.000106166+00:00,862,batch_00
0,23,SRM: Awaiting Approval,2018-10-16 14:41:05.552069596+00:00,2018-10-16 14:41:57.461470726+00:00,863,user_014
7,1,SRM: Ordered,2018-10-17 09:53:43.566148311+00:00,2018-10-17 09:55:50.699533767+00:00,865,batch_00
8,23,SRM: Awaiting Approval,2018-10-17 11:37:21.870207251+00:00,2018-10-17 11:36:15.177718995+00:00,867,user_014
4,4,Clear Invoice,2018-10-18 07:13:29.843209091+00:00,2018-10-18 07:13:29.843209091+00:00,869,user_007
11,2,Create Purchase Order Item,2018-10-19 07:58:34.955936949+00:00,2018-10-19 08:01:47.490401013+00:00,870,user_000
14,1,SRM: Ordered,2018-10-19 08:39:57.137099675+00:00,2018-10-19 08:43:58.034951191+00:00,871,batch_00
13,23,SRM: Complete,2018-10-19 09:05:15.720983423+00:00,2018-10-19 09:08:55.246666308+00:00,873,user_014
15,26,Record Invoice Receipt,2018-10-19 09:46:39.979805379+00:00,2018-10-19 09:46:39.979805379+00:00,874,batch_01
24,23,SRM: Document Completed,2018-10-20 10:03:02.416695458+00:00,2018-10-20 10:03:20.787911448+00:00,877,user_014
21,23,SRM: Document Completed,2018-10-20 10:08:09.145051554+00:00,2018-10-20 10:08:36.852622280+00:00,878,user_014
22,1,SRM: Ordered,2018-10-20 10:21:40.693862625+00:00,2018-10-20 10:24:31.716456912+00:00,880,batch_00
23,1,SRM: In Transfer to Execution Syst.,2018-10-20 10:56:47.954672490+00:00,2018-10-20 10:58:08.449639008+00:00,881,batch_00
34,8,SRM: Created,2018-10-21 06:05:06.022470109+00:00,2018-10-21 06:05:03.565864041+00:00,883,user_022
27,22,SRM: Complete,2018-10-21 06:06:05.057968800+00:00,2018-10-21 06:17:14.366112600+00:00,884,user_010
33,23,SRM: Document Completed,2018-10-21 06:13:56.832502025+00:00,2018-10-21 06:13:42.214643390+00:00,885,user_014
30,1,SRM: In Transfer to Execution Syst.,2018-10-21 06:22:25.482580821+00:00,2018-10-21 06:27:57.827882395+00:00,887,batch_00
29,1,SRM: Change was Transmitted,2018-10-21 06:44:42.227705251+00:00,2018-10-21 06:56:50.057907055+00:00,889,batch_00
31,8,SRM: Complete,2018-10-21 07:01:35.000106166+00:00,2018-10-21 07:05:03.208793020+00:00,890,user_022
26,23,SRM: Awaiting Approval,2018-10-21 07:12:32.038665718+00:00,2018-10-21 07:16:25.534221301+00:00,891,user_014
0,22,SRM: Complete,2018-10-16 14:41:57.461470726+00:00,2018-10-16 14:45:09.780077597+00:00,892,user_010
5,1,SRM: Change was Transmitted,2018-10-17 10:28:57.435920474+00:00,2018-10-17 10:27:07.055206704+00:00,895,batch_00
8,24,SRM: Complete,2018-10-17 11:36:15.177718995+00:00,2018-10-17 11:38:15.177718995+00:00,896,user_009
4,4,Clear Invoice,2018-10-18 07:13:29.843209091+00:00,2018-10-18 07:13:29.843209091+00:00,898,user_007
16,8,SRM: In Transfer to Execution Syst.,2018-10-19 09:00:17.513657050+00:00,2018-10-19 09:12:17.513657050+00:00,901,user_022
13,22,SRM: Document Completed,2018-10-19 09:08:55.246666308+00:00,2018-10-19 09:15:37.762111001+00:00,902,user_010
15,13,Clear Invoice,2018-10-19 09:46:39.979805379+00:00,2018-10-24 12:03:17.278545649+00:00,903,user_002
17,2,Create Purchase Order Item,2018-10-19 12:48:32.079188594+00:00,2018-10-19 12:49:29.497436125+00:00,904,user_000
22,1,SRM: Document Completed,2018-10-20 10:24:31.716456912+00:00,2018-10-20 10:26:59.940911574+00:00,909,batch_00
23,24,SRM: Awaiting Approval,2018-10-20 10:58:08.449639008+00:00,2018-10-20 11:03:08.449639008+00:00,910,user_009
33,23,SRM: Awaiting Approval,2018-10-21 06:13:42.214643390+00:00,2018-10-21 06:19:33.597176014+00:00,914,user_014
32,22,SRM: Complete,2018-10-21 06:27:57.827882395+00:00,2018-10-21 06:36:26.453814253+00:00,917,user_010
28,8,SRM: In Transfer to Execution Syst.,2018-10-21 06:36:36.411524696+00:00,2018-10-21 06:48:36.411524696+00:00,918,user_022
29,24,SRM: Document Completed,2018-10-21 06:56:50.057907055+00:00,2018-10-21 07:02:50.057907055+00:00,919,user_009
31,1,SRM: Awaiting Approval,2018-10-21 07:05:03.208793020+00:00,2018-10-21 07:06:58.909247106+00:00,920,batch_00
26,2,Create Purchase Order Item,2018-10-21 07:16:25.534221301+00:00,2018-10-21 07:19:59.407147054+00:00,921,user_000
0,23,SRM: Document Completed,2018-10-16 14:45:09.780077597+00:00,2018-10-16 14:45:13.352110402+00:00,922,user_014
7,8,SRM: In Transfer to Execution Syst.,2018-10-17 10:09:37.713224336+00:00,2018-10-17 10:21:37.713224336+00:00,924,user_022
10,0,Vendor creates invoice,2018-10-17 22:26:30.501269914+00:00,2018-10-17 22:29:05.375501594+00:00,927,NONE
4,4,Clear Invoice,2018-10-18 07:13:29.843209091+00:00,2018-10-18 07:13:29.843209091+00:00,928,user_007
11,8,SRM: In Transfer to Execution Syst.,2018-10-19 08:10:39.807050201+00:00,2018-10-19 08:22:39.807050201+00:00,929,user_022
14,2,Create Purchase Order Item,2018-10-19 08:45:24.301695937+00:00,2018-10-19 08:50:12.083062745+00:00,930,user_000
16,23,SRM: Complete,2018-10-19 09:12:17.513657050+00:00,2018-10-19 09:12:46.471721889+00:00,931,user_014
17,1,SRM: Change was Transmitted,2018-10-19 12:49:29.497436125+00:00,2018-10-19 12:46:10.190451586+00:00,933,batch_00
25,1,SRM: Change was Transmitted,2018-10-20 10:15:03.088341908+00:00,2018-10-20 10:20:24.135560649+00:00,936,batch_00
21,8,SRM: In Transfer to Execution Syst.,2018-10-20 10:27:03.088341908+00:00,2018-10-20 10:39:03.088341908+00:00,938,user_022
23,23,SRM: Awaiting Approval,2018-10-20 11:03:08.449639008+00:00,2018-10-20 11:06:04.227768504+00:00,939,user_014
36,8,SRM: Created,2018-10-21 06:00:34.723706184+00:00,2018-10-21 06:01:34.736581333+00:00,940,user_022
33,23,SRM: Awaiting Approval,2018-10-21 06:19:33.597176014+00:00,2018-10-21 06:22:19.601300943+00:00,942,user_014
27,12,SRM: Document Completed,2018-10-21 06:21:04.320222075+00:00,2018-10-21 06:33:22.556151389+00:00,943,user_026
37,23,SRM: Created,2018-10-21 06:33:00+00:00,2018-10-21 06:33:32.322577741+00:00,944,user_014
32,14,SRM: Document Completed,2018-10-21 06:36:26.453814253+00:00,2018-10-21 06:42:05.974557273+00:00,945,user_016
34,8,SRM: Created,2018-10-21 07:00:16.541475382+00:00,2018-10-21 07:00:39.539016171+00:00,948,user_022
29,12,SRM: Awaiting Approval,2018-10-21 07:02:50.057907055+00:00,2018-10-21 07:08:30.880125774+00:00,949,user_026
26,1,SRM: Change was Transmitted,2018-10-21 07:19:59.407147054+00:00,2018-10-21 07:25:21.106094227+00:00,951,batch_00
15,16,Clear Invoice,2018-10-24 12:03:17.278545649+00:00,2018-10-24 12:10:28.644140050+00:00,952,user_005
0,1,SRM: Ordered,2018-10-16 14:45:13.352110402+00:00,2018-10-16 14:51:57.578583116+00:00,953,batch_00
7,23,SRM: Complete,2018-10-17 10:21:37.713224336+00:00,2018-10-17 10:23:50.999029472+00:00,955,user_014
8,2,Create Purchase Order Item,2018-10-17 11:39:55.162770128+00:00,2018-10-17 11:42:19.759338682+00:00,957,user_000
10,0,Vendor creates invoice,2018-10-17 22:29:05.375501594+00:00,2018-10-17 22:34:27.924387339+00:00,958,NONE
16,23,SRM: Document Completed,2018-10-19 09:12:46.471721889+00:00,2018-10-19 09:12:23.867173844+00:00,960,user_014
17,1,SRM: Awaiting Approval,2018-10-19 12:46:10.190451586+00:00,2018-10-19 12:50:20.578345051+00:00,962,batch_00
35,8,SRM: Created,2018-10-21 06:21:04.320222075+00:00,2018-10-21 06:21:57.434322186+00:00,970,user_022
33,23,SRM: Document Completed,2018-10-21 06:22:19.601300943+00:00,2018-10-21 06:22:35.842931224+00:00,971,user_014
27,1,SRM: Awaiting Approval,2018-10-21 06:33:22.556151389+00:00,2018-10-21 06:36:06.548242626+00:00,972,batch_00
32,23,SRM: Document Completed,2018-10-21 06:42:05.974557273+00:00,2018-10-21 06:42:20.033066145+00:00,974,user_014
29,8,SRM: In Transfer to Execution Syst.,2018-10-21 07:08:30.880125774+00:00,2018-10-21 07:20:30.880125774+00:00,978,user_022
31,2,Create Purchase Order Item,2018-10-21 07:12:32.038665718+00:00,2018-10-21 07:15:25.270394824+00:00,979,user_000
26,1,SRM: Document Completed,2018-10-21 07:25:21.106094227+00:00,2018-10-21 07:31:35.484956741+00:00,980,batch_00
15,28,Clear Invoice,2018-10-24 12:10:28.644140050+00:00,2018-10-24 12:12:28.644140050+00:00,982,user_027
