case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
30,8,SRM: Created,2018-10-20 14:34:07.709130116+00:00,2018-10-21 06:00:35.527208497+00:00,787,user_022
17,19,Record Invoice Receipt,2018-10-20 22:18:25.389639457+00:00,2018-10-20 22:18:25.389639457+00:00,789,user_011
29,12,SRM: Created,2018-10-21 06:06:05.733741227+00:00,2018-10-21 06:17:07.838319249+00:00,790,user_026
28,1,SRM: Change was Transmitted,2018-10-21 06:12:34.279251381+00:00,2018-10-21 06:21:32.046076262+00:00,791,batch_00
10,24,SRM: Awaiting Approval,2018-10-17 13:14:00.660575663+00:00,2018-10-17 13:19:00.660575663+00:00,795,user_009
13,1,SRM: Ordered,2018-10-19 10:05:23.444100513+00:00,2018-10-19 10:07:28.951832569+00:00,797,batch_00
11,8,SRM: In Transfer to Execution Syst.,2018-10-19 11:14:20.442069966+00:00,2018-10-19 11:26:20.442069966+00:00,798,user_022
15,2,Create Purchase Order Item,2018-10-19 11:22:03.291545245+00:00,2018-10-19 11:22:25.568502253+00:00,799,user_000
16,0,Vendor creates invoice,2018-10-19 22:27:34.674645512+00:00,2018-10-19 22:35:49.385683459+00:00,800,NONE
22,24,SRM: Complete,2018-10-20 08:55:07.120085708+00:00,2018-10-20 08:57:07.120085708+00:00,801,user_009
21,14,SRM: Created,2018-10-20 09:44:42.395320696+00:00,2018-10-20 09:48:47.594128137+00:00,803,user_016
25,1,SRM: Awaiting Approval,2018-10-20 09:51:20.318007093+00:00,2018-10-20 09:53:02.133173932+00:00,804,batch_00
26,8,SRM: Document Completed,2018-10-20 10:44:01.485473855+00:00,2018-10-20 10:48:49.324499590+00:00,806,user_022
27,2,Create Purchase Order Item,2018-10-20 11:34:58.620445466+00:00,2018-10-21 07:12:27.272782921+00:00,807,user_000
31,1,SRM: Created,2018-10-20 15:51:39.888564598+00:00,2018-10-21 06:12:23.288706223+00:00,808,batch_00
17,20,Record Invoice Receipt,2018-10-20 22:18:25.389639457+00:00,2018-10-22 07:02:32.482976261+00:00,810,user_020
30,8,SRM: Created,2018-10-21 06:00:35.527208497+00:00,2018-10-21 06:01:25.681702581+00:00,811,user_022
29,14,SRM: Created,2018-10-21 06:17:07.838319249+00:00,2018-10-21 06:26:34.371978923+00:00,812,user_016
28,8,SRM: In Transfer to Execution Syst.,2018-10-21 06:21:32.046076262+00:00,2018-10-21 06:33:32.046076262+00:00,813,user_022
9,1,SRM: Change was Transmitted,2018-10-17 12:01:58.697299263+00:00,2018-10-17 12:03:42.593133784+00:00,816,batch_00
10,1,SRM: Ordered,2018-10-17 13:19:00.660575663+00:00,2018-10-17 13:18:42.682057253+00:00,817,batch_00
13,1,SRM: Document Completed,2018-10-19 10:07:28.951832569+00:00,2018-10-19 10:07:29.902194870+00:00,819,batch_00
15,1,SRM: In Transfer to Execution Syst.,2018-10-19 11:22:25.568502253+00:00,2018-10-19 11:25:27.444851342+00:00,820,batch_00
11,1,SRM: Ordered,2018-10-19 11:26:20.442069966+00:00,2018-10-19 11:26:57.767735314+00:00,821,batch_00
16,0,Vendor creates invoice,2018-10-19 22:35:49.385683459+00:00,2018-10-19 22:49:16.673990810+00:00,822,NONE
22,1,SRM: In Transfer to Execution Syst.,2018-10-20 08:57:07.120085708+00:00,2018-10-20 08:59:08.296253723+00:00,823,batch_00
23,2,Create Purchase Order Item,2018-10-20 09:19:40.770748449+00:00,2018-10-20 09:26:14.038272252+00:00,824,user_000
21,24,SRM: Document Completed,2018-10-20 09:48:47.594128137+00:00,2018-10-20 09:54:47.594128137+00:00,825,user_009
25,1,SRM: Awaiting Approval,2018-10-20 09:53:02.133173932+00:00,2018-10-20 09:53:23.367094692+00:00,826,batch_00
24,1,SRM: In Transfer to Execution Syst.,2018-10-20 10:17:13.172327516+00:00,2018-10-20 10:23:25.495857333+00:00,827,batch_00
26,24,SRM: Awaiting Approval,2018-10-20 10:48:49.324499590+00:00,2018-10-20 10:53:49.324499590+00:00,828,user_009
32,23,SRM: Created,2018-10-20 16:03:07.413994210+00:00,2018-10-21 06:04:23.374868699+00:00,829,user_014
30,8,SRM: Created,2018-10-21 06:01:25.681702581+00:00,2018-10-21 06:02:38.552256776+00:00,831,user_022
29,1,SRM: Created,2018-10-21 06:26:34.371978923+00:00,2018-10-21 06:32:00.398984338+00:00,833,batch_00
28,24,SRM: Awaiting Approval,2018-10-21 06:33:32.046076262+00:00,2018-10-21 06:38:32.046076262+00:00,834,user_009
27,1,SRM: Ordered,2018-10-21 07:12:27.272782921+00:00,2018-10-21 07:20:56.119374863+00:00,835,batch_00
17,21,Record Invoice Receipt,2018-10-22 07:02:32.482976261+00:00,2018-10-22 07:11:20.087448049+00:00,836,user_019
9,8,SRM: Complete,2018-10-17 12:03:42.593133784+00:00,2018-10-17 12:09:03.691832527+00:00,839,user_022
10,8,SRM: Document Completed,2018-10-17 13:18:42.682057253+00:00,2018-10-17 13:26:26.005772714+00:00,840,user_022
8,2,Record Goods Receipt,2018-10-18 06:35:41.637269066+00:00,2018-10-18 06:49:50.062856720+00:00,841,user_000
13,1,SRM: Change was Transmitted,2018-10-19 10:07:29.902194870+00:00,2018-10-19 09:59:20.231382482+00:00,842,batch_00
11,1,SRM: Change was Transmitted,2018-10-19 11:26:57.767735314+00:00,2018-10-19 11:37:23.641336055+00:00,844,batch_00
23,23,SRM: Created,2018-10-20 09:26:14.038272252+00:00,2018-10-20 09:32:49.835006832+00:00,847,user_014
25,8,SRM: Complete,2018-10-20 09:53:23.367094692+00:00,2018-10-20 09:58:44.351537336+00:00,848,user_022
21,23,SRM: Awaiting Approval,2018-10-20 09:54:47.594128137+00:00,2018-10-20 09:54:53.034812390+00:00,849,user_014
26,1,SRM: Document Completed,2018-10-20 10:53:49.324499590+00:00,2018-10-20 11:08:17.289699873+00:00,851,batch_00
33,12,SRM: Created,2018-10-20 16:33:45.181679977+00:00,2018-10-21 06:13:12.900600781+00:00,852,user_026
20,0,Vendor creates invoice,2018-10-20 22:18:25.389639457+00:00,2018-10-20 22:24:41.556043335+00:00,853,NONE
30,8,SRM: Created,2018-10-21 06:02:38.552256776+00:00,2018-10-21 06:03:06.211244941+00:00,854,user_022
32,23,SRM: Created,2018-10-21 06:04:23.374868699+00:00,2018-10-21 06:05:52.783532417+00:00,855,user_014
29,1,SRM: Created,2018-10-21 06:32:00.398984338+00:00,2018-10-21 06:36:52.753177504+00:00,856,batch_00
31,8,SRM: In Transfer to Execution Syst.,2018-10-21 06:33:32.046076262+00:00,2018-10-21 06:45:32.046076262+00:00,857,user_022
28,23,SRM: Document Completed,2018-10-21 06:38:32.046076262+00:00,2018-10-21 06:39:23.514522984+00:00,858,user_014
27,1,SRM: In Transfer to Execution Syst.,2018-10-21 07:20:56.119374863+00:00,2018-10-21 07:33:45.961310842+00:00,859,batch_00
17,4,Clear Invoice,2018-10-22 07:11:20.087448049+00:00,2018-10-22 07:11:20.087448049+00:00,860,user_007
2,2,Record Goods Receipt,2018-10-17 08:51:16.169165944+00:00,2018-10-17 08:55:42.287687007+00:00,861,user_000
9,12,SRM: Document Completed,2018-10-17 12:09:03.691832527+00:00,2018-10-17 12:19:16.178514728+00:00,863,user_026
10,1,SRM: Change was Transmitted,2018-10-17 13:26:26.005772714+00:00,2018-10-17 13:29:29.652656877+00:00,864,batch_00
8,2,Record Goods Receipt,2018-10-18 06:49:50.062856720+00:00,2018-10-18 06:51:57.839165972+00:00,865,user_000
13,12,SRM: Awaiting Approval,2018-10-19 09:59:20.231382482+00:00,2018-10-19 10:16:21.135720523+00:00,866,user_026
11,1,SRM: Awaiting Approval,2018-10-19 11:37:23.641336055+00:00,2018-10-19 11:45:52.279382805+00:00,868,batch_00
23,22,SRM: Document Completed,2018-10-20 09:32:49.835006832+00:00,2018-10-20 09:42:18.095887442+00:00,871,user_010
21,12,SRM: Complete,2018-10-20 09:54:53.034812390+00:00,2018-10-20 09:55:42.192697367+00:00,872,user_026
24,2,Change Price,2018-10-20 10:24:23.323618618+00:00,2018-10-20 10:35:04.011894267+00:00,874,user_000
26,1,SRM: Complete,2018-10-20 11:08:17.289699873+00:00,2018-10-20 11:12:54.221476848+00:00,875,batch_00
20,0,Vendor creates invoice,2018-10-20 22:24:41.556043335+00:00,2018-10-20 22:29:03.460802295+00:00,877,NONE
32,23,SRM: Created,2018-10-21 06:05:52.783532417+00:00,2018-10-21 06:09:24.065463852+00:00,879,user_014
33,22,SRM: Complete,2018-10-21 06:13:12.900600781+00:00,2018-10-21 06:32:42.875622782+00:00,880,user_010
29,12,SRM: Created,2018-10-21 06:36:52.753177504+00:00,2018-10-21 06:48:31.804522103+00:00,881,user_026
31,1,SRM: Ordered,2018-10-21 06:45:32.046076262+00:00,2018-10-21 06:53:11.460853673+00:00,883,batch_00
27,23,SRM: Complete,2018-10-21 07:33:45.961310842+00:00,2018-10-21 07:36:59.512097691+00:00,884,user_014
17,4,Clear Invoice,2018-10-22 07:11:20.087448049+00:00,2018-10-22 07:11:20.087448049+00:00,885,user_007
2,2,Record Goods Receipt,2018-10-17 08:55:42.287687007+00:00,2018-10-17 08:57:04.680971068+00:00,886,user_000
9,1,SRM: Ordered,2018-10-17 12:19:16.178514728+00:00,2018-10-17 12:30:30.035525171+00:00,888,batch_00
10,1,SRM: Ordered,2018-10-17 13:29:29.652656877+00:00,2018-10-17 13:34:38.387996456+00:00,889,batch_00
8,2,Record Goods Receipt,2018-10-18 06:51:57.839165972+00:00,2018-10-18 07:00:24.207442645+00:00,890,user_000
11,1,SRM: Document Completed,2018-10-19 11:45:52.279382805+00:00,2018-10-19 11:59:25.749128111+00:00,893,batch_00
23,2,Delete Purchase Order Item,2018-10-20 09:42:18.095887442+00:00,2018-10-20 09:46:44.134963374+00:00,896,user_000
24,1,SRM: Deleted,2018-10-20 10:35:04.011894267+00:00,2018-10-20 10:35:22.979967306+00:00,899,batch_00
26,1,SRM: Document Completed,2018-10-20 11:12:54.221476848+00:00,2018-10-20 11:13:11.122900170+00:00,900,batch_00
33,14,SRM: Document Completed,2018-10-21 06:32:42.875622782+00:00,2018-10-21 06:40:07.265012019+00:00,905,user_016
29,22,SRM: Created,2018-10-21 06:48:31.804522103+00:00,2018-10-21 06:50:46.469972960+00:00,906,user_010
31,1,SRM: Complete,2018-10-21 06:53:11.460853673+00:00,2018-10-21 07:06:28.321927044+00:00,907,batch_00
30,8,SRM: In Transfer to Execution Syst.,2018-10-21 07:12:27.272782921+00:00,2018-10-21 07:24:27.272782921+00:00,908,user_022
28,2,Create Purchase Order Item,2018-10-21 07:12:27.272782921+00:00,2018-10-21 07:14:34.897315334+00:00,909,user_000
27,2,Record Goods Receipt,2018-10-21 07:36:59.512097691+00:00,2018-10-21 07:47:35.556036609+00:00,910,user_000
17,4,Clear Invoice,2018-10-22 07:11:20.087448049+00:00,2018-10-22 07:11:20.087448049+00:00,911,user_007
2,2,Record Goods Receipt,2018-10-17 08:57:04.680971068+00:00,2018-10-17 09:09:47.250468020+00:00,912,user_000
6,1,SRM: Ordered,2018-10-17 11:25:24.532670932+00:00,2018-10-17 11:30:22.907152911+00:00,913,batch_00
9,1,SRM: Awaiting Approval,2018-10-17 12:30:30.035525171+00:00,2018-10-17 12:30:41.746471238+00:00,914,batch_00
10,1,SRM: In Transfer to Execution Syst.,2018-10-17 13:34:38.387996456+00:00,2018-10-17 13:36:17.937314876+00:00,915,batch_00
8,26,Record Invoice Receipt,2018-10-18 07:00:24.207442645+00:00,2018-10-18 07:00:24.207442645+00:00,916,batch_01
11,1,SRM: Ordered,2018-10-19 11:59:25.749128111+00:00,2018-10-19 12:06:47.648159036+00:00,919,batch_00
23,8,SRM: Transaction Completed,2018-10-20 09:46:44.134963374+00:00,2018-10-20 09:47:44.134963374+00:00,922,user_022
25,1,SRM: Ordered,2018-10-20 10:10:14.611278019+00:00,2018-10-20 10:07:31.872769347+00:00,924,batch_00
24,2,Record Goods Receipt,2018-10-20 10:35:22.979967306+00:00,2018-10-20 10:44:02.412785462+00:00,925,user_000
26,8,SRM: Awaiting Approval,2018-10-20 11:13:11.122900170+00:00,2018-10-20 11:31:58.295472108+00:00,926,user_022
35,8,SRM: Created,2018-10-21 06:04:23.374868699+00:00,2018-10-21 06:04:37.547584437+00:00,928,user_022
33,1,SRM: Complete,2018-10-21 06:40:07.265012019+00:00,2018-10-21 06:43:56.746308881+00:00,930,batch_00
29,8,SRM: Created,2018-10-21 06:50:46.469972960+00:00,2018-10-21 06:51:13.558881793+00:00,931,user_022
2,2,Record Goods Receipt,2018-10-17 09:09:47.250468020+00:00,2018-10-17 09:12:59.571136056+00:00,938,user_000
6,24,SRM: Document Completed,2018-10-17 11:30:22.907152911+00:00,2018-10-17 11:36:22.907152911+00:00,939,user_009
9,1,SRM: In Transfer to Execution Syst.,2018-10-17 12:30:41.746471238+00:00,2018-10-17 12:34:01.845086587+00:00,940,batch_00
10,24,SRM: Complete,2018-10-17 13:36:17.937314876+00:00,2018-10-17 13:38:17.937314876+00:00,941,user_009
8,26,Record Invoice Receipt,2018-10-18 07:00:24.207442645+00:00,2018-10-18 07:00:24.207442645+00:00,942,batch_01
11,1,SRM: Ordered,2018-10-19 12:06:47.648159036+00:00,2018-10-19 12:06:10.586200068+00:00,945,batch_00
21,1,SRM: Ordered,2018-10-20 10:10:14.611278019+00:00,2018-10-20 10:10:07.372805589+00:00,950,batch_00
24,26,Record Invoice Receipt,2018-10-20 10:44:02.412785462+00:00,2018-10-20 10:44:02.412785462+00:00,951,batch_01
26,24,SRM: Awaiting Approval,2018-10-20 11:31:58.295472108+00:00,2018-10-20 11:36:58.295472108+00:00,952,user_009
35,24,SRM: Complete,2018-10-21 06:04:37.547584437+00:00,2018-10-21 06:06:37.547584437+00:00,954,user_009
37,23,SRM: Created,2018-10-21 06:33:00+00:00,2018-10-21 06:33:32.975262136+00:00,956,user_014
29,23,SRM: Created,2018-10-21 06:51:13.558881793+00:00,2018-10-21 06:51:35.487418786+00:00,958,user_014
20,2,Record Goods Receipt,2018-10-21 07:14:34.897315334+00:00,2018-10-21 07:25:47.330864063+00:00,959,user_000
31,24,SRM: Document Completed,2018-10-21 07:20:56.119374863+00:00,2018-10-21 07:26:56.119374863+00:00,960,user_009
32,14,SRM: Created,2018-10-21 07:20:56.119374863+00:00,2018-10-21 07:39:23.178059248+00:00,961,user_016
28,8,SRM: In Transfer to Execution Syst.,2018-10-21 07:24:27.272782921+00:00,2018-10-21 07:36:27.272782921+00:00,962,user_022
30,1,SRM: Ordered,2018-10-21 07:33:45.961310842+00:00,2018-10-21 07:27:08.751739275+00:00,963,batch_00
27,0,Vendor creates invoice,2018-10-21 23:00:00+00:00,2018-10-21 23:01:08.083323757+00:00,964,NONE
2,4,Record Invoice Receipt,2018-10-17 09:12:59.571136056+00:00,2018-10-17 09:20:09.045077569+00:00,965,user_007
6,22,SRM: Complete,2018-10-17 11:36:22.907152911+00:00,2018-10-17 11:43:14.567552881+00:00,966,user_010
9,1,SRM: Change was Transmitted,2018-10-17 12:34:01.845086587+00:00,2018-10-17 12:36:46.918173167+00:00,967,batch_00
10,1,SRM: Change was Transmitted,2018-10-17 13:38:17.937314876+00:00,2018-10-17 13:45:06.489696339+00:00,968,batch_00
8,7,Record Invoice Receipt,2018-10-18 07:00:24.207442645+00:00,2018-10-18 07:00:24.207442645+00:00,969,user_006
13,2,Create Purchase Order Item,2018-10-19 10:44:34.707637956+00:00,2018-10-19 10:49:51.726431691+00:00,970,user_000
11,22,SRM: Complete,2018-10-19 12:06:10.586200068+00:00,2018-10-19 12:16:51.948981329+00:00,971,user_010
15,1,SRM: Ordered,2018-10-19 12:06:47.648159036+00:00,2018-10-19 12:19:30.475300630+00:00,972,batch_00
24,7,Clear Invoice,2018-10-20 10:44:02.412785462+00:00,2018-10-20 10:44:02.412785462+00:00,978,user_006
26,22,SRM: Document Completed,2018-10-20 11:36:58.295472108+00:00,2018-10-20 11:53:14.887796916+00:00,979,user_010
36,8,SRM: Created,2018-10-21 06:05:52.783532417+00:00,2018-10-21 06:05:54.173431856+00:00,980,user_022
37,22,SRM: Complete,2018-10-21 06:33:32.975262136+00:00,2018-10-21 06:35:06.320443346+00:00,982,user_010
29,8,SRM: Created,2018-10-21 06:51:35.487418786+00:00,2018-10-21 06:51:44.075699143+00:00,984,user_022
30,22,SRM: Document Completed,2018-10-21 07:27:08.751739275+00:00,2018-10-21 07:25:58.013014136+00:00,987,user_010
28,1,SRM: Change was Transmitted,2018-10-21 07:36:27.272782921+00:00,2018-10-21 07:45:45.494652880+00:00,988,batch_00
32,12,SRM: Document Completed,2018-10-21 07:39:23.178059248+00:00,2018-10-21 07:49:22.535990014+00:00,989,user_026
34,23,SRM: Created,2018-10-21 23:00:00+00:00,2018-10-22 06:01:37.940104790+00:00,990,user_014
27,7,Record Invoice Receipt,2018-10-21 23:01:08.083323757+00:00,2018-10-21 23:01:08.083323757+00:00,991,user_006
2,7,Record Invoice Receipt,2018-10-17 09:20:09.045077569+00:00,2018-10-17 09:20:09.045077569+00:00,992,user_006
6,2,Create Purchase Order Item,2018-10-17 11:43:14.567552881+00:00,2018-10-17 11:50:57.446019393+00:00,993,user_000
9,8,SRM: Document Completed,2018-10-17 12:36:46.918173167+00:00,2018-10-17 12:46:48.094572138+00:00,994,user_022
10,8,SRM: Awaiting Approval,2018-10-17 13:45:06.489696339+00:00,2018-10-17 13:46:19.836562782+00:00,995,user_022
8,7,Clear Invoice,2018-10-18 07:00:24.207442645+00:00,2018-10-18 07:00:24.207442645+00:00,996,user_006
13,1,SRM: In Transfer to Execution Syst.,2018-10-19 10:49:51.726431691+00:00,2018-10-19 10:50:37.618002242+00:00,997,batch_00
11,8,SRM: Awaiting Approval,2018-10-19 12:16:51.948981329+00:00,2018-10-19 12:19:56.790807021+00:00,998,user_022
25,8,SRM: In Transfer to Execution Syst.,2018-10-20 10:26:15.976652436+00:00,2018-10-20 10:38:15.976652436+00:00,1004,user_022
36,8,SRM: In Transfer to Execution Syst.,2018-10-21 06:05:54.173431856+00:00,2018-10-21 06:17:54.173431856+00:00,1005,user_022
35,24,SRM: Complete,2018-10-21 06:12:23.288706223+00:00,2018-10-21 06:14:23.288706223+00:00,1006,user_009
37,22,SRM: Document Completed,2018-10-21 06:35:06.320443346+00:00,2018-10-21 06:45:59.608148831+00:00,1007,user_010
29,24,SRM: Complete,2018-10-21 06:51:44.075699143+00:00,2018-10-21 06:53:44.075699143+00:00,1008,user_009
30,22,SRM: Complete,2018-10-21 07:25:58.013014136+00:00,2018-10-21 07:37:49.839744191+00:00,1010,user_010
28,1,SRM: Document Completed,2018-10-21 07:45:45.494652880+00:00,2018-10-21 07:46:36.600132042+00:00,1012,batch_00
20,2,Record Goods Receipt,2018-10-21 07:47:35.556036609+00:00,2018-10-21 07:56:35.065766380+00:00,1013,user_000
32,1,SRM: Ordered,2018-10-21 07:49:22.535990014+00:00,2018-10-21 07:55:45.343470378+00:00,1014,batch_00
27,7,Clear Invoice,2018-10-21 23:01:08.083323757+00:00,2018-10-21 23:01:08.083323757+00:00,1015,user_006
34,8,SRM: In Transfer to Execution Syst.,2018-10-22 06:01:37.940104790+00:00,2018-10-22 06:13:37.940104790+00:00,1016,user_022
2,7,Record Invoice Receipt,2018-10-17 09:20:09.045077569+00:00,2018-10-17 09:20:09.045077569+00:00,1017,user_006
6,24,SRM: Awaiting Approval,2018-10-17 11:50:57.446019393+00:00,2018-10-17 11:55:57.446019393+00:00,1018,user_009
9,2,Create Purchase Order Item,2018-10-17 12:46:48.094572138+00:00,2018-10-17 12:55:40.145891047+00:00,1019,user_000
10,2,Create Purchase Order Item,2018-10-17 13:46:19.836562782+00:00,2018-10-17 13:58:14.372365947+00:00,1020,user_000
8,7,Clear Invoice,2018-10-18 07:00:24.207442645+00:00,2018-10-18 07:00:24.207442645+00:00,1021,user_006
13,24,SRM: Complete,2018-10-19 10:50:37.618002242+00:00,2018-10-19 10:52:37.618002242+00:00,1022,user_009
15,1,SRM: In Transfer to Execution Syst.,2018-10-19 12:19:56.790807021+00:00,2018-10-19 12:21:18.678715336+00:00,1024,batch_00
16,2,Record Goods Receipt,2018-10-20 09:37:23.517176377+00:00,2018-10-20 09:37:42.050860621+00:00,1025,user_000
26,24,SRM: Complete,2018-10-20 11:53:14.887796916+00:00,2018-10-20 11:55:14.887796916+00:00,1030,user_009
35,24,SRM: Document Completed,2018-10-21 06:14:23.288706223+00:00,2018-10-21 06:20:23.288706223+00:00,1031,user_009
36,12,SRM: Document Completed,2018-10-21 06:17:54.173431856+00:00,2018-10-21 06:27:56.310870900+00:00,1032,user_026
37,24,SRM: Awaiting Approval,2018-10-21 06:45:59.608148831+00:00,2018-10-21 06:50:59.608148831+00:00,1033,user_009
33,1,SRM: Change was Transmitted,2018-10-21 07:06:28.321927044+00:00,2018-10-21 07:11:58.810519203+00:00,1035,batch_00
31,1,SRM: Change was Transmitted,2018-10-21 07:33:45.961310842+00:00,2018-10-21 07:34:47.434823868+00:00,1036,batch_00
30,24,SRM: Awaiting Approval,2018-10-21 07:37:49.839744191+00:00,2018-10-21 07:42:49.839744191+00:00,1037,user_009
28,22,SRM: Complete,2018-10-21 07:46:36.600132042+00:00,2018-10-21 07:47:58.444933838+00:00,1038,user_010
32,12,SRM: Awaiting Approval,2018-10-21 07:55:45.343470378+00:00,2018-10-22 06:11:22.557297138+00:00,1039,user_026
20,7,Record Invoice Receipt,2018-10-21 07:56:35.065766380+00:00,2018-10-21 07:56:35.065766380+00:00,1040,user_006
34,1,SRM: Complete,2018-10-22 06:13:37.940104790+00:00,2018-10-22 06:21:41.790682097+00:00,1041,batch_00
2,7,Record Invoice Receipt,2018-10-17 09:20:09.045077569+00:00,2018-10-17 09:20:09.045077569+00:00,1042,user_006
9,14,SRM: Complete,2018-10-17 12:55:40.145891047+00:00,2018-10-17 13:03:00.450795750+00:00,1044,user_016
10,14,SRM: Document Completed,2018-10-17 13:58:14.372365947+00:00,2018-10-17 14:04:41.261780450+00:00,1045,user_016
8,7,Clear Invoice,2018-10-18 07:00:24.207442645+00:00,2018-10-18 07:00:24.207442645+00:00,1046,user_006
13,1,SRM: Ordered,2018-10-19 10:52:37.618002242+00:00,2018-10-19 10:52:05.297996565+00:00,1047,batch_00
15,2,Create Purchase Order Item,2018-10-19 12:21:18.678715336+00:00,2018-10-19 12:26:42.620118059+00:00,1048,user_000
16,2,Record Goods Receipt,2018-10-20 09:37:42.050860621+00:00,2018-10-20 09:42:07.475616084+00:00,1050,user_000
25,2,Create Purchase Order Item,2018-10-20 10:44:02.412785462+00:00,2018-10-20 10:49:06.713097093+00:00,1054,user_000
26,14,SRM: Complete,2018-10-20 11:55:14.887796916+00:00,2018-10-21 06:11:46.492712189+00:00,1055,user_016
35,24,SRM: Document Completed,2018-10-21 06:20:23.288706223+00:00,2018-10-21 06:26:23.288706223+00:00,1056,user_009
36,14,SRM: Awaiting Approval,2018-10-21 06:27:56.310870900+00:00,2018-10-21 06:32:02.366136216+00:00,1057,user_016
33,24,SRM: Awaiting Approval,2018-10-21 07:11:58.810519203+00:00,2018-10-21 07:16:58.810519203+00:00,1060,user_009
31,23,SRM: Awaiting Approval,2018-10-21 07:34:47.434823868+00:00,2018-10-21 07:30:09.804058752+00:00,1061,user_014
20,7,Record Invoice Receipt,2018-10-21 07:56:35.065766380+00:00,2018-10-21 07:56:35.065766380+00:00,1064,user_006
39,14,SRM: Created,2018-10-22 06:12:48.595414799+00:00,2018-10-22 06:24:36.378151684+00:00,1067,user_016
34,1,SRM: Awaiting Approval,2018-10-22 06:21:41.790682097+00:00,2018-10-22 06:33:55.140767212+00:00,1068,batch_00
2,7,Clear Invoice,2018-10-17 09:20:09.045077569+00:00,2018-10-17 09:20:09.045077569+00:00,1069,user_006
9,23,SRM: Document Completed,2018-10-17 13:03:00.450795750+00:00,2018-10-17 13:03:18.351798383+00:00,1071,user_014
10,1,SRM: Ordered,2018-10-17 14:04:41.261780450+00:00,2018-10-17 14:06:23.206662482+00:00,1072,batch_00
11,1,SRM: Ordered,2018-10-19 12:41:41.402604368+00:00,2018-10-19 12:46:55.652436421+00:00,1074,batch_00
16,7,Record Invoice Receipt,2018-10-20 09:42:07.475616084+00:00,2018-10-20 09:42:07.475616084+00:00,1075,user_006
21,1,SRM: In Transfer to Execution Syst.,2018-10-20 10:48:49.324499590+00:00,2018-10-20 10:51:13.256965327+00:00,1078,batch_00
25,23,SRM: Complete,2018-10-20 10:49:06.713097093+00:00,2018-10-20 10:55:30.320555397+00:00,1079,user_014
35,23,SRM: Awaiting Approval,2018-10-21 06:26:23.288706223+00:00,2018-10-21 06:30:16.802617075+00:00,1081,user_014
37,8,SRM: In Transfer to Execution Syst.,2018-10-21 06:53:11.460853673+00:00,2018-10-21 07:05:11.460853673+00:00,1083,user_022
28,1,SRM: Ordered,2018-10-21 07:55:45.343470378+00:00,2018-10-21 07:56:28.200634899+00:00,1088,batch_00
20,7,Clear Invoice,2018-10-21 07:56:35.065766380+00:00,2018-10-21 07:56:35.065766380+00:00,1089,user_006
38,8,SRM: Created,2018-10-22 06:00:00+00:00,2018-10-22 06:00:39.384492384+00:00,1090,user_022
39,8,SRM: In Transfer to Execution Syst.,2018-10-22 06:24:36.378151684+00:00,2018-10-22 06:36:36.378151684+00:00,1091,user_022
34,23,SRM: Document Completed,2018-10-22 06:33:55.140767212+00:00,2018-10-22 06:33:59.799566747+00:00,1092,user_014
32,2,Create Purchase Order Item,2018-10-22 07:00:00+00:00,2018-10-22 07:07:11.373140838+00:00,1093,user_000
2,7,Clear Invoice,2018-10-17 09:20:09.045077569+00:00,2018-10-17 09:20:09.045077569+00:00,1094,user_006
6,1,SRM: In Transfer to Execution Syst.,2018-10-17 12:03:42.593133784+00:00,2018-10-17 12:07:00.201556471+00:00,1095,batch_00
9,1,SRM: Change was Transmitted,2018-10-17 13:03:18.351798383+00:00,2018-10-17 13:12:59.349066230+00:00,1096,batch_00
10,1,SRM: Complete,2018-10-17 14:06:23.206662482+00:00,2018-10-17 14:16:17.599110728+00:00,1097,batch_00
11,1,SRM: Change was Transmitted,2018-10-19 12:46:55.652436421+00:00,2018-10-19 12:45:05.630475723+00:00,1100,batch_00
16,7,Record Invoice Receipt,2018-10-20 09:42:07.475616084+00:00,2018-10-20 09:42:07.475616084+00:00,1101,user_006
21,2,Change Delivery Indicator,2018-10-20 10:51:13.256965327+00:00,2018-10-20 10:54:06.094168032+00:00,1104,user_000
25,24,SRM: Document Completed,2018-10-20 10:55:30.320555397+00:00,2018-10-20 11:01:30.320555397+00:00,1105,user_009
26,24,SRM: Complete,2018-10-21 06:26:34.371978923+00:00,2018-10-21 06:28:34.371978923+00:00,1106,user_009
35,23,SRM: Awaiting Approval,2018-10-21 06:30:16.802617075+00:00,2018-10-21 06:30:32.745998317+00:00,1107,user_014
33,1,SRM: Ordered,2018-10-21 07:20:56.119374863+00:00,2018-10-21 07:15:03.688234337+00:00,1111,batch_00
28,1,SRM: Ordered,2018-10-21 07:56:28.200634899+00:00,2018-10-22 06:00:54.294927769+00:00,1114,batch_00
20,7,Clear Invoice,2018-10-21 07:56:35.065766380+00:00,2018-10-21 07:56:35.065766380+00:00,1115,user_006
38,22,SRM: Created,2018-10-22 06:00:39.384492384+00:00,2018-10-22 06:07:44.340853143+00:00,1116,user_010
34,1,SRM: Change was Transmitted,2018-10-22 06:33:59.799566747+00:00,2018-10-22 06:33:41.656326265+00:00,1117,batch_00
39,1,SRM: Change was Transmitted,2018-10-22 06:36:36.378151684+00:00,2018-10-22 06:49:20.537575769+00:00,1118,batch_00
32,24,SRM: Complete,2018-10-22 07:07:11.373140838+00:00,2018-10-22 07:09:11.373140838+00:00,1119,user_009
