case_id,activity,enable_time,start_time,end_time,resource
27,SRM: Document Completed,2018-11-30 22:06:20.659533+00:00,2018-11-30 22:06:20.659534+00:00,2018-11-30 22:06:20.659534+00:00,user_010
42,SRM: Document Completed,2018-11-30 22:11:50.262661+00:00,2018-11-30 22:11:50.262661+00:00,2018-11-30 22:12:48.575555+00:00,user_022
21,SRM: Document Completed,2018-11-30 22:14:22.023697+00:00,2018-11-30 22:14:22.023697+00:00,2018-11-30 22:20:22.023697+00:00,user_009
48,SRM: Document Completed,2018-11-30 22:27:40.282845+00:00,2018-11-30 22:27:40.282844+00:00,2018-11-30 22:37:21.399850+00:00,user_026
41,SRM: Complete,2018-11-30 22:32:09.300356+00:00,2018-11-30 22:32:09.300356+00:00,2018-12-01 00:03:52.026226+00:00,user_016
59,SRM: Document Completed,2018-11-30 22:34:11.736588+00:00,2018-11-30 22:34:11.736588+00:00,2018-11-30 22:35:14.757163+00:00,user_014
50,SRM: Document Completed,2018-11-30 22:35:34.172081+00:00,2018-11-30 22:35:34.172081+00:00,2018-11-30 22:35:34.172081+00:00,user_010
53,SRM: Document Completed,2018-11-30 22:36:37.462671+00:00,2018-11-30 22:36:37.462671+00:00,2018-11-30 22:36:58.329342+00:00,user_022
8,SRM: Document Completed,2018-11-30 22:38:47.141000+00:00,2018-11-30 22:38:47.141000+00:00,2018-12-01 00:04:47.141000+00:00,user_009
41,SRM: Document Completed,2018-11-30 22:42:59.343875+00:00,2018-12-01 00:00:00.000000+00:00,2018-12-01 00:04:31.687099+00:00,user_014
38,SRM: Complete,2018-11-30 22:50:16.523415+00:00,2018-12-01 00:00:00.000000+00:00,2018-12-01 00:00:00.000000+00:00,user_010
45,SRM: Complete,2018-11-30 22:51:46.931101+00:00,2018-12-01 00:00:00.000000+00:00,2018-12-01 00:09:53.779535+00:00,user_022
55,SRM: Complete,2018-11-30 22:51:48.168516+00:00,2018-12-01 00:00:00.000000+00:00,2018-12-01 00:01:55.998108+00:00,user_026
42,SRM: Complete,2018-11-30 22:59:03.525060+00:00,2018-12-01 00:00:00.000000+00:00,2018-12-01 00:00:00.000000+00:00,user_010
39,SRM: Document Completed,2018-11-30 23:01:02.790459+00:00,2018-12-01 00:00:00.000000+00:00,2018-12-01 00:00:00.000000+00:00,user_010
49,SRM: Document Completed,2018-11-30 23:01:15.481043+00:00,2018-12-01 00:00:00.000000+00:00,2018-12-01 00:00:00.000000+00:00,user_010
59,SRM: Document Completed,2018-11-30 23:11:19.022038+00:00,2018-12-01 00:00:00.000000+00:00,2018-12-01 00:00:00.000000+00:00,user_010
55,SRM: Document Completed,2018-11-30 23:18:43.704022+00:00,2018-12-01 00:00:00.000000+00:00,2018-12-01 00:00:00.000000+00:00,user_010
56,SRM: Document Completed,2018-11-30 23:34:06.247242+00:00,2018-12-01 00:00:00.000000+00:00,2018-12-01 00:00:00.000000+00:00,user_010
48,SRM: Document Completed,2018-11-30 23:42:06.489862+00:00,2018-12-01 00:00:00.000000+00:00,2018-12-01 00:00:00.000000+00:00,user_010
33,SRM: Document Completed,2018-11-30 23:50:47.409834+00:00,2018-12-01 00:00:00.000000+00:00,2018-12-01 00:00:00.000000+00:00,user_010
43,SRM: Document Completed,2018-12-01 00:04:58.504737+00:00,2018-12-01 00:04:58.504737+00:00,2018-12-01 00:04:58.504737+00:00,user_010
12,SRM: Complete,2018-12-01 00:20:11.890540+00:00,2018-12-01 00:20:11.890540+00:00,2018-12-01 00:21:18.570171+00:00,user_026
21,SRM: Document Completed,2018-12-01 00:24:56.836439+00:00,2018-12-01 00:24:56.836439+00:00,2018-12-01 00:28:12.949740+00:00,user_016
56,SRM: Document Completed,2018-12-01 00:53:59.084929+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:24:54.029101+00:00,user_014
48,SRM: Document Completed,2018-12-01 00:56:33.169703+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:26:00.000000+00:00,user_009
55,SRM: Complete,2018-12-01 01:01:18.024182+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:20:00.000000+00:00,user_010
41,SRM: Document Completed,2018-12-01 01:02:35.394269+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:20:20.906533+00:00,user_022
55,SRM: Document Completed,2018-12-01 01:02:37.262506+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:30:23.811754+00:00,user_026
12,SRM: Complete,2018-12-01 01:02:43.288462+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:20:01.587773+00:00,user_016
38,SRM: Complete,2018-12-01 01:09:00.239910+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:20:00.000000+00:00,user_010
21,SRM: Document Completed,2018-12-01 01:13:14.676391+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:20:00.000000+00:00,user_010
50,SRM: Document Completed,2018-12-01 01:24:29.490237+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:20:00.000000+00:00,user_010
59,SRM: Document Completed,2018-12-01 01:28:08.666425+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:20:00.000000+00:00,user_010
39,SRM: Document Completed,2018-12-01 01:38:51.665255+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:20:00.000000+00:00,user_010
45,SRM: Complete,2018-12-01 01:42:57.515659+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:20:00.000000+00:00,user_010
42,SRM: Complete,2018-12-01 01:44:49.677045+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:20:00.000000+00:00,user_010
43,SRM: Document Completed,2018-12-01 01:55:13.168208+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:20:00.000000+00:00,user_010
41,SRM: Complete,2018-12-01 02:05:00.928242+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:20:00.000000+00:00,user_010
33,SRM: Document Completed,2018-12-01 02:10:41.521525+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:20:00.000000+00:00,user_010
60,Vendor creates invoice,2018-12-01 02:20:01.096618+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:42:29.544972+00:00,NONE
49,SRM: Document Completed,2018-12-01 02:23:46.207020+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:20:00.000000+00:00,user_010
8,SRM: Document Completed,2018-12-01 03:40:05.144582+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:20:00.000000+00:00,user_010
8,Vendor creates invoice,2018-12-01 05:06:44.119924+00:00,2018-12-02 22:42:29.544972+00:00,2018-12-02 22:45:14.755151+00:00,NONE
40,Vendor creates invoice,2018-12-01 05:16:08.955314+00:00,2018-12-02 22:45:14.755151+00:00,2018-12-02 22:46:44.012360+00:00,NONE
62,SRM: Created,2018-12-01 07:00:35.972743+00:00,2018-12-01 07:20:00.000000+00:00,2018-12-01 07:23:36.311240+00:00,user_010
63,SRM: Created,2018-12-01 07:01:15.571473+00:00,2018-12-01 07:20:01.587773+00:00,2018-12-01 07:20:15.267298+00:00,user_016
62,SRM: Created,2018-12-01 07:23:36.380250+00:00,2018-12-01 07:23:36.380250+00:00,2018-12-01 07:23:45.102547+00:00,user_016
49,SRM: Document Completed,2018-12-01 07:40:42.108148+00:00,2018-12-01 07:40:42.108148+00:00,2018-12-01 07:40:54.652000+00:00,user_022
64,SRM: Created,2018-12-01 07:41:35.031851+00:00,2018-12-01 07:41:35.031850+00:00,2018-12-01 07:46:15.086607+00:00,user_010
8,SRM: Document Completed,2018-12-01 07:52:04.517456+00:00,2018-12-01 07:52:04.517456+00:00,2018-12-01 07:55:45.364432+00:00,user_016
41,SRM: Complete,2018-12-01 08:02:11.214706+00:00,2018-12-01 08:40:00.000000+00:00,2018-12-01 08:50:23.214031+00:00,user_014
21,SRM: Document Completed,2018-12-01 08:21:35.390698+00:00,2018-12-01 08:40:00.000000+00:00,2018-12-01 08:46:00.000000+00:00,user_009
49,SRM: Document Completed,2018-12-01 08:35:08.924229+00:00,2018-12-01 08:40:00.000000+00:00,2018-12-01 08:48:05.620119+00:00,user_026
38,SRM: Complete,2018-12-01 08:37:51.176634+00:00,2018-12-01 08:40:00.000000+00:00,2018-12-01 08:46:14.919353+00:00,user_022
62,SRM: Document Completed,2018-12-01 08:38:52.392154+00:00,2018-12-01 08:40:00.000000+00:00,2018-12-01 08:40:00.000000+00:00,user_010
59,SRM: Document Completed,2018-12-01 08:39:37.399302+00:00,2018-12-01 08:40:00.000000+00:00,2018-12-01 08:41:39.485060+00:00,user_016
64,SRM: Document Completed,2018-12-01 08:42:14.398699+00:00,2018-12-01 08:42:14.398699+00:00,2018-12-01 08:42:14.398699+00:00,user_010
62,SRM: Ordered,2018-12-01 08:42:54.639055+00:00,2018-12-03 13:31:53.030040+00:00,2018-12-03 13:32:02.182398+00:00,batch_00
55,SRM: Complete,2018-12-01 08:43:45.863724+00:00,2018-12-01 08:43:45.863724+00:00,2018-12-01 08:47:02.480496+00:00,user_016
8,SRM: Document Completed,2018-12-01 08:44:14.109016+00:00,2018-12-01 08:44:14.109016+00:00,2018-12-01 08:44:14.109016+00:00,user_010
50,SRM: Document Completed,2018-12-01 08:51:11.421966+00:00,2018-12-01 08:51:11.421966+00:00,2018-12-01 08:51:11.421966+00:00,user_010
42,SRM: Complete,2018-12-01 09:01:14.290365+00:00,2018-12-01 09:20:00.000000+00:00,2018-12-01 09:22:00.000000+00:00,user_009
64,SRM: Change was Transmitted,2018-12-01 09:01:58.136079+00:00,2018-12-03 13:32:02.182398+00:00,2018-12-03 13:32:02.201652+00:00,batch_00
56,SRM: Document Completed,2018-12-01 09:03:38.120149+00:00,2018-12-01 09:20:00.000000+00:00,2018-12-01 09:21:00.954735+00:00,user_022
63,SRM: Held,2018-12-01 09:05:15.267298+00:00,2018-12-03 13:32:02.201652+00:00,2018-12-03 13:37:02.201652+00:00,batch_00
43,SRM: Document Completed,2018-12-01 09:08:15.682343+00:00,2018-12-01 09:20:00.000000+00:00,2018-12-01 09:20:20.119581+00:00,user_016
64,SRM: Document Completed,2018-12-01 09:10:03.655489+00:00,2018-12-01 09:20:00.000000+00:00,2018-12-01 09:28:14.482876+00:00,user_026
33,SRM: Document Completed,2018-12-01 09:15:04.099097+00:00,2018-12-01 09:20:00.000000+00:00,2018-12-01 09:23:34.515276+00:00,user_014
64,SRM: Complete,2018-12-01 09:24:21.598912+00:00,2018-12-01 09:24:21.598913+00:00,2018-12-01 09:24:21.598913+00:00,user_010
8,SRM: Document Completed,2018-12-01 09:24:50.486162+00:00,2018-12-01 09:24:50.486162+00:00,2018-12-01 09:25:07.495052+00:00,user_016
21,SRM: Document Completed,2018-12-01 09:25:34.505139+00:00,2018-12-01 09:25:34.505139+00:00,2018-12-01 09:26:09.564504+00:00,user_022
39,SRM: Document Completed,2018-12-01 09:26:55.454437+00:00,2018-12-01 09:26:55.454436+00:00,2018-12-01 09:32:55.454436+00:00,user_009
41,SRM: Document Completed,2018-12-01 09:37:06.846302+00:00,2018-12-01 09:37:06.846302+00:00,2018-12-01 09:41:22.635204+00:00,user_014
55,SRM: Document Completed,2018-12-01 09:37:24.640566+00:00,2018-12-01 09:37:24.640566+00:00,2018-12-01 09:37:24.640566+00:00,user_010
50,SRM: Document Completed,2018-12-01 09:40:27.360492+00:00,2018-12-01 09:40:27.360493+00:00,2018-12-01 09:43:01.182650+00:00,user_016
55,SRM: Document Completed,2018-12-01 09:50:29.250281+00:00,2018-12-01 09:50:29.250280+00:00,2018-12-01 09:50:49.410836+00:00,user_022
62,SRM: Document Completed,2018-12-01 09:52:22.253012+00:00,2018-12-01 09:52:22.253013+00:00,2018-12-02 22:40:59.388067+00:00,user_026
8,SRM: Document Completed,2018-12-01 09:54:53.087768+00:00,2018-12-01 09:54:53.087768+00:00,2018-12-02 22:40:53.087768+00:00,user_009
38,SRM: Complete,2018-12-01 09:57:01.113710+00:00,2018-12-01 09:57:01.113710+00:00,2018-12-01 09:57:01.113710+00:00,user_010
41,SRM: Complete,2018-12-01 09:57:01.172084+00:00,2018-12-01 09:57:01.172084+00:00,2018-12-02 22:44:16.277051+00:00,user_014
59,SRM: Document Completed,2018-12-01 09:57:21.623390+00:00,2018-12-01 09:57:21.623389+00:00,2018-12-01 09:58:20.770020+00:00,user_016
55,SRM: Complete,2018-12-01 10:00:32.206597+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:45:22.415825+00:00,user_022
48,SRM: Document Completed,2018-12-01 10:11:24.644326+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:40:00.000000+00:00,user_010
12,SRM: Complete,2018-12-01 10:22:19.560573+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:41:57.706244+00:00,user_016
49,SRM: Document Completed,2018-12-01 10:24:26.138887+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:40:00.000000+00:00,user_010
64,SRM: Complete,2018-12-01 10:31:01.573562+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:40:00.000000+00:00,user_010
39,SRM: Document Completed,2018-12-01 10:38:13.292393+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:40:00.000000+00:00,user_010
43,SRM: Document Completed,2018-12-01 10:46:12.861638+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:40:00.000000+00:00,user_010
59,SRM: Document Completed,2018-12-01 10:49:03.685707+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:40:00.000000+00:00,user_010
42,SRM: Complete,2018-12-01 10:52:34.758371+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:40:00.000000+00:00,user_010
56,SRM: Document Completed,2018-12-01 10:52:47.979468+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:40:00.000000+00:00,user_010
38,SRM: Complete,2018-12-01 10:57:14.301539+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:40:00.000000+00:00,user_010
64,SRM: Document Completed,2018-12-01 11:09:45.183360+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:40:00.000000+00:00,user_010
21,SRM: Document Completed,2018-12-01 11:17:51.966719+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:40:00.000000+00:00,user_010
33,SRM: Document Completed,2018-12-01 11:20:41.715114+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:40:00.000000+00:00,user_010
55,SRM: Document Completed,2018-12-01 11:22:55.852571+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:40:00.000000+00:00,user_010
50,SRM: Document Completed,2018-12-01 12:15:55.596491+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:40:00.000000+00:00,user_010
41,SRM: Document Completed,2018-12-01 12:15:58.171164+00:00,2018-12-02 22:40:00.000000+00:00,2018-12-02 22:40:00.000000+00:00,user_010
64,Create Purchase Order Item,2018-12-01 12:54:07.878543+00:00,2018-12-03 08:34:28.930293+00:00,2018-12-03 08:36:22.755453+00:00,user_000
49,SRM: In Transfer to Execution Syst.,2018-12-01 17:29:19.516075+00:00,2018-12-02 22:45:22.415825+00:00,2018-12-02 22:57:22.415825+00:00,user_022
58,Record Goods Receipt,2018-12-02 00:22:22.102845+00:00,2018-12-03 08:36:22.755453+00:00,2018-12-03 08:36:22.756102+00:00,user_000
42,Vendor creates invoice,2018-12-02 22:40:34.865334+00:00,2018-12-02 22:46:44.012360+00:00,2018-12-02 22:46:54.500340+00:00,NONE
60,SRM: Created,2018-12-02 22:42:29.763094+00:00,2018-12-02 22:42:29.763094+00:00,2018-12-02 22:51:33.429236+00:00,user_010
60,SRM: Created,2018-12-02 22:51:33.429236+00:00,2018-12-02 22:51:33.429236+00:00,2018-12-03 08:02:46.215098+00:00,user_026
49,SRM: Document Completed,2018-12-02 22:52:53.701582+00:00,2018-12-02 22:52:53.701582+00:00,2018-12-02 22:58:53.701582+00:00,user_009
62,SRM: Document Completed,2018-12-02 23:08:57.727424+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:01:05.505259+00:00,user_016
55,SRM: Complete,2018-12-02 23:10:04.721926+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:07:09.342541+00:00,user_014
12,SRM: Complete,2018-12-02 23:15:41.397350+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:00:00.000000+00:00,user_010
39,SRM: Document Completed,2018-12-02 23:16:30.405943+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:00:51.955317+00:00,user_022
41,SRM: Document Completed,2018-12-02 23:32:05.143924+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:06:00.000000+00:00,user_009
64,SRM: Document Completed,2018-12-02 23:44:12.687965+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:00:00.000000+00:00,user_010
41,SRM: Complete,2018-12-02 23:51:21.181954+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:00:00.000000+00:00,user_010
43,SRM: Document Completed,2018-12-03 00:01:26.441674+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:00:00.000000+00:00,user_010
50,SRM: Document Completed,2018-12-03 00:03:17.867082+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:00:00.000000+00:00,user_010
48,SRM: Document Completed,2018-12-03 00:07:05.563517+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:00:00.000000+00:00,user_010
21,SRM: Document Completed,2018-12-03 00:16:16.987632+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:00:00.000000+00:00,user_010
38,SRM: Complete,2018-12-03 00:16:21.988518+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:00:00.000000+00:00,user_010
55,SRM: Document Completed,2018-12-03 00:21:20.661122+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:00:00.000000+00:00,user_010
8,SRM: Document Completed,2018-12-03 00:21:21.414806+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:00:00.000000+00:00,user_010
49,SRM: In Transfer to Execution Syst.,2018-12-03 00:25:09.671056+00:00,2018-12-03 08:00:51.955317+00:00,2018-12-03 08:12:51.955317+00:00,user_022
64,SRM: Complete,2018-12-03 00:27:34.257280+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:00:00.000000+00:00,user_010
49,SRM: Document Completed,2018-12-03 00:29:11.813916+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:00:00.000000+00:00,user_010
42,Vendor creates invoice,2018-12-03 00:44:40.803438+00:00,2018-12-03 22:00:00.000000+00:00,2018-12-03 22:03:56.500496+00:00,NONE
59,SRM: Document Completed,2018-12-03 01:13:57.698928+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:00:00.000000+00:00,user_010
33,SRM: Document Completed,2018-12-03 01:34:13.134951+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:00:00.000000+00:00,user_010
56,SRM: Document Completed,2018-12-03 01:39:12.828147+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:00:00.000000+00:00,user_010
66,SRM: Created,2018-12-03 06:01:28.992156+00:00,2018-12-03 08:00:00.000000+00:00,2018-12-03 08:14:09.399686+00:00,user_010
65,SRM: Created,2018-12-03 07:33:23.964028+00:00,2018-12-03 08:01:05.505259+00:00,2018-12-03 08:03:18.420115+00:00,user_016
2,Delete Purchase Order Item,2018-12-03 08:16:23.628644+00:00,2018-12-03 08:36:22.756102+00:00,2018-12-03 08:37:47.628666+00:00,user_000
8,SRM: Document Completed,2018-12-03 08:31:13.626398+00:00,2018-12-03 08:31:13.626398+00:00,2018-12-03 08:39:33.557202+00:00,user_026
41,SRM: Complete,2018-12-03 08:31:33.551830+00:00,2018-12-03 08:31:33.551831+00:00,2018-12-03 08:34:03.021887+00:00,user_016
26,Delete Purchase Order Item,2018-12-03 08:35:51.415993+00:00,2018-12-03 08:37:47.628666+00:00,2018-12-03 08:41:55.849470+00:00,user_000
56,SRM: Document Completed,2018-12-03 08:43:45.325269+00:00,2018-12-03 08:43:45.325269+00:00,2018-12-03 08:49:45.325269+00:00,user_009
49,SRM: Document Completed,2018-12-03 08:44:01.821546+00:00,2018-12-03 08:44:01.821546+00:00,2018-12-03 08:47:17.613745+00:00,user_014
64,SRM: Complete,2018-12-03 08:44:58.458616+00:00,2018-12-03 08:44:58.458616+00:00,2018-12-03 08:51:33.869145+00:00,user_022
56,Delete Purchase Order Item,2018-12-03 08:46:30.520870+00:00,2018-12-03 08:46:30.520870+00:00,2018-12-03 08:49:44.387337+00:00,user_000
50,SRM: Document Completed,2018-12-03 08:47:29.731601+00:00,2018-12-03 08:47:29.731601+00:00,2018-12-03 08:47:29.731601+00:00,user_010
33,SRM: Document Completed,2018-12-03 08:48:45.565152+00:00,2018-12-03 08:48:45.565152+00:00,2018-12-03 08:49:19.580677+00:00,user_016
55,SRM: Complete,2018-12-03 08:49:22.495987+00:00,2018-12-03 08:49:22.495987+00:00,2018-12-03 08:51:31.884270+00:00,user_026
49,SRM: In Transfer to Execution Syst.,2018-12-03 08:57:03.587727+00:00,2018-12-03 08:57:03.587727+00:00,2018-12-03 09:09:03.587727+00:00,user_022
43,SRM: Document Completed,2018-12-03 08:59:03.019310+00:00,2018-12-03 08:59:03.019311+00:00,2018-12-03 09:05:51.333460+00:00,user_014
2,SRM: Ordered,2018-12-03 09:05:30.256039+00:00,2018-12-03 13:37:02.201652+00:00,2018-12-03 13:37:02.268656+00:00,batch_00
59,SRM: Document Completed,2018-12-03 09:07:06.350743+00:00,2018-12-03 09:07:06.350743+00:00,2018-12-03 09:07:06.350743+00:00,user_010
43,Create Purchase Order Item,2018-12-03 09:12:41.244243+00:00,2018-12-03 09:12:41.244243+00:00,2018-12-03 09:12:41.248270+00:00,user_000
41,SRM: Document Completed,2018-12-03 09:12:55.085218+00:00,2018-12-03 09:12:55.085218+00:00,2018-12-03 09:14:11.678353+00:00,user_016
38,SRM: Complete,2018-12-03 09:13:05.623330+00:00,2018-12-03 09:13:05.623330+00:00,2018-12-03 09:15:05.623330+00:00,user_009
64,SRM: Document Completed,2018-12-03 09:13:59.617897+00:00,2018-12-03 09:13:59.617897+00:00,2018-12-03 09:24:17.007623+00:00,user_026
8,SRM: Document Completed,2018-12-03 09:17:34.287049+00:00,2018-12-03 09:17:34.287049+00:00,2018-12-03 09:22:25.669035+00:00,user_014
55,SRM: Document Completed,2018-12-03 09:19:06.989946+00:00,2018-12-03 09:19:06.989946+00:00,2018-12-03 09:19:06.989946+00:00,user_010
21,SRM: Document Completed,2018-12-03 09:19:47.645044+00:00,2018-12-03 09:19:47.645044+00:00,2018-12-03 09:20:23.350951+00:00,user_022
66,SRM: Document Completed,2018-12-03 09:24:44.467245+00:00,2018-12-03 09:24:44.467245+00:00,2018-12-03 09:26:15.532542+00:00,user_016
22,Create Purchase Order Item,2018-12-03 09:33:40.822427+00:00,2018-12-03 09:33:40.822427+00:00,2018-12-03 09:33:40.822432+00:00,user_000
39,SRM: Document Completed,2018-12-03 09:34:10.862495+00:00,2018-12-03 09:34:10.862496+00:00,2018-12-03 09:40:10.862496+00:00,user_009
56,SRM: Ordered,2018-12-03 09:36:02.026325+00:00,2018-12-03 13:37:02.268656+00:00,2018-12-03 13:37:40.586767+00:00,batch_00
48,SRM: Document Completed,2018-12-03 09:47:16.458159+00:00,2018-12-03 09:47:16.458159+00:00,2018-12-03 09:47:16.458159+00:00,user_010
60,SRM: Held,2018-12-03 09:47:46.215098+00:00,2018-12-03 13:37:40.586767+00:00,2018-12-03 13:42:40.586767+00:00,batch_00
66,SRM: Complete,2018-12-03 09:48:43.196764+00:00,2018-12-03 09:48:43.196764+00:00,2018-12-03 09:56:05.969334+00:00,user_022
12,SRM: Complete,2018-12-03 09:53:01.477841+00:00,2018-12-03 09:53:01.477841+00:00,2018-12-03 09:57:07.725850+00:00,user_014
50,SRM: Document Completed,2018-12-03 09:56:54.065443+00:00,2018-12-03 09:56:54.065443+00:00,2018-12-03 10:07:35.812699+00:00,user_026
38,SRM: Complete,2018-12-03 09:57:15.321832+00:00,2018-12-03 09:57:15.321832+00:00,2018-12-03 10:01:15.874449+00:00,user_016
49,SRM: Document Completed,2018-12-03 09:59:03.653679+00:00,2018-12-03 09:59:03.653678+00:00,2018-12-03 10:05:03.653678+00:00,user_009
41,SRM: Complete,2018-12-03 10:03:41.372407+00:00,2018-12-03 10:03:41.372407+00:00,2018-12-03 10:03:41.372407+00:00,user_010
43,SRM: Document Completed,2018-12-03 10:05:45.372690+00:00,2018-12-03 10:05:45.372689+00:00,2018-12-03 10:06:08.510681+00:00,user_022
64,SRM: Complete,2018-12-03 10:07:41.181777+00:00,2018-12-03 10:07:41.181777+00:00,2018-12-03 10:17:14.327657+00:00,user_014
49,SRM: Document Completed,2018-12-03 10:12:37.540825+00:00,2018-12-03 10:12:37.540825+00:00,2018-12-03 10:15:32.077514+00:00,user_016
11,Vendor creates invoice,2018-12-03 10:13:23.094418+00:00,2018-12-03 22:03:56.500496+00:00,2018-12-03 22:05:03.849531+00:00,NONE
62,SRM: Document Completed,2018-12-03 10:19:38.146197+00:00,2018-12-03 10:19:38.146198+00:00,2018-12-03 10:19:38.146198+00:00,user_010
65,SRM: Document Completed,2018-12-03 10:23:55.042850+00:00,2018-12-03 10:23:55.042850+00:00,2018-12-03 10:29:55.042850+00:00,user_009
55,SRM: Complete,2018-12-03 10:24:06.865956+00:00,2018-12-03 10:24:06.865956+00:00,2018-12-03 10:33:21.931125+00:00,user_022
59,SRM: Document Completed,2018-12-03 10:26:20.168770+00:00,2018-12-03 10:26:20.168770+00:00,2018-12-03 10:36:22.474071+00:00,user_026
66,SRM: Change was Transmitted,2018-12-03 10:28:17.027275+00:00,2018-12-03 13:42:40.586767+00:00,2018-12-03 13:42:41.601846+00:00,batch_00
22,Create Purchase Order Item,2018-12-03 10:28:22.325575+00:00,2018-12-03 10:28:22.325575+00:00,2018-12-03 10:30:10.605897+00:00,user_000
66,Create Purchase Order Item,2018-12-03 10:28:36.882424+00:00,2018-12-03 10:30:10.605897+00:00,2018-12-03 10:33:00.819067+00:00,user_000
39,SRM: Document Completed,2018-12-03 10:33:09.933211+00:00,2018-12-03 10:33:09.933211+00:00,2018-12-03 10:37:55.128887+00:00,user_016
43,Create Purchase Order Item,2018-12-03 10:33:10.748616+00:00,2018-12-03 10:33:10.748616+00:00,2018-12-03 10:36:06.581138+00:00,user_000
21,SRM: Document Completed,2018-12-03 10:34:17.064097+00:00,2018-12-03 10:34:17.064097+00:00,2018-12-03 10:39:05.904470+00:00,user_014
56,SRM: Document Completed,2018-12-03 10:37:56.205995+00:00,2018-12-03 10:37:56.205995+00:00,2018-12-03 10:37:56.205995+00:00,user_010
33,SRM: Document Completed,2018-12-03 10:40:08.681851+00:00,2018-12-03 10:40:08.681851+00:00,2018-12-03 10:46:08.681851+00:00,user_009
41,SRM: Document Completed,2018-12-03 10:43:26.641673+00:00,2018-12-03 10:43:26.641674+00:00,2018-12-03 10:44:02.782704+00:00,user_022
26,SRM: Ordered,2018-12-03 10:49:00.276238+00:00,2018-12-03 13:42:41.601846+00:00,2018-12-03 13:42:41.602060+00:00,batch_00
8,SRM: Document Completed,2018-12-03 10:49:59.207637+00:00,2018-12-03 10:49:59.207637+00:00,2018-12-03 10:58:42.112991+00:00,user_026
12,Create Purchase Order Item,2018-12-03 11:04:40.811497+00:00,2018-12-04 08:00:00.000000+00:00,2018-12-04 08:00:00.667591+00:00,user_000
65,SRM: Document Completed,2018-12-03 11:05:37.518055+00:00,2018-12-03 11:05:37.518055+00:00,2018-12-03 11:05:58.108421+00:00,user_016
