case_id,activity,enable_time,start_time,end_time,resource
23,SRM: Ordered,2018-12-19 15:48:52.094363+00:00,2018-12-20 10:54:59.289078+00:00,2018-12-20 14:01:32.514450+00:00,batch_00
40,SRM: Complete,2018-12-19 16:08:37.872982+00:00,2018-12-19 22:40:00.000000+00:00,2018-12-19 22:40:00.000000+00:00,user_010
13,SRM: Ordered,2018-12-19 16:14:15.454082+00:00,2018-12-20 14:01:32.514450+00:00,2018-12-20 14:01:32.767113+00:00,batch_00
63,SRM: Ordered,2018-12-19 16:22:24.696898+00:00,2018-12-20 14:01:32.767113+00:00,2018-12-20 14:01:49.675164+00:00,batch_00
36,SRM: Ordered,2018-12-19 16:28:07.784878+00:00,2018-12-20 14:01:49.675164+00:00,2018-12-20 14:04:36.731720+00:00,batch_00
10,SRM: Ordered,2018-12-19 17:10:30.893782+00:00,2018-12-20 14:04:36.731720+00:00,2018-12-20 14:04:37.348812+00:00,batch_00
25,Record Invoice Receipt,2018-12-19 18:13:35.111029+00:00,2018-12-19 22:40:00.000000+00:00,2018-12-19 22:49:32.950467+00:00,user_006
9,Create Purchase Order Item,2018-12-19 19:48:27.082309+00:00,2018-12-20 11:21:47.267664+00:00,2018-12-20 11:27:54.720090+00:00,user_000
56,SRM: In Transfer to Execution Syst.,2018-12-19 20:27:09.617407+00:00,2018-12-19 22:47:39.203215+00:00,2018-12-19 22:59:39.203215+00:00,user_022
20,SRM: Deleted,2018-12-19 22:31:48.019645+00:00,2018-12-20 14:04:37.348812+00:00,2018-12-20 14:05:28.697609+00:00,batch_00
40,SRM: Complete,2018-12-19 22:54:07.896702+00:00,2018-12-19 22:54:07.896703+00:00,2018-12-19 22:54:07.896703+00:00,user_010
56,SRM: In Transfer to Execution Syst.,2018-12-19 23:15:21.376298+00:00,2018-12-20 00:00:00.000000+00:00,2018-12-20 00:12:00.000000+00:00,user_022
40,SRM: Complete,2018-12-19 23:44:47.114524+00:00,2018-12-20 00:00:00.000000+00:00,2018-12-20 00:02:37.029426+00:00,user_016
65,SRM: Complete,2018-12-19 23:48:26.780870+00:00,2018-12-20 00:00:00.000000+00:00,2018-12-20 00:02:00.000000+00:00,user_009
64,SRM: Complete,2018-12-19 23:48:37.410897+00:00,2018-12-20 00:00:00.000000+00:00,2018-12-20 00:03:13.467475+00:00,user_014
59,SRM: Document Completed,2018-12-20 00:07:49.569164+00:00,2018-12-20 00:07:49.569164+00:00,2018-12-20 00:17:09.966356+00:00,user_026
68,SRM: Document Completed,2018-12-20 00:16:24.041991+00:00,2018-12-20 00:16:24.041991+00:00,2018-12-20 00:16:24.041991+00:00,user_010
58,SRM: Complete,2018-12-20 00:18:47.750016+00:00,2018-12-20 00:18:47.750016+00:00,2018-12-20 00:20:47.750016+00:00,user_009
66,SRM: Complete,2018-12-20 00:26:53.165334+00:00,2018-12-20 00:26:53.165334+00:00,2018-12-20 00:30:25.584193+00:00,user_016
68,SRM: Document Completed,2018-12-20 00:28:29.789322+00:00,2018-12-20 00:28:29.789322+00:00,2018-12-20 00:38:01.309532+00:00,user_014
56,SRM: In Transfer to Execution Syst.,2018-12-20 00:37:32.503125+00:00,2018-12-20 00:37:32.503125+00:00,2018-12-20 07:29:32.503125+00:00,user_022
65,SRM: Complete,2018-12-20 00:47:37.468394+00:00,2018-12-20 07:20:00.000000+00:00,2018-12-20 07:20:00.000000+00:00,user_010
64,SRM: Complete,2018-12-20 01:00:30.099075+00:00,2018-12-20 07:20:00.000000+00:00,2018-12-20 07:23:34.407817+00:00,user_026
58,SRM: Complete,2018-12-20 01:13:15.026380+00:00,2018-12-20 07:20:00.000000+00:00,2018-12-20 07:22:00.000000+00:00,user_009
40,SRM: Complete,2018-12-20 01:56:42.577552+00:00,2018-12-20 07:20:00.000000+00:00,2018-12-20 07:25:21.963169+00:00,user_016
66,SRM: Complete,2018-12-20 02:14:22.247298+00:00,2018-12-20 07:20:00.000000+00:00,2018-12-20 07:22:49.495128+00:00,user_014
59,SRM: Document Completed,2018-12-20 02:56:48.462298+00:00,2018-12-20 07:20:00.000000+00:00,2018-12-20 07:20:00.000000+00:00,user_010
68,SRM: Document Completed,2018-12-20 03:58:18.172741+00:00,2018-12-20 07:20:00.000000+00:00,2018-12-20 07:20:00.000000+00:00,user_010
40,SRM: Complete,2018-12-20 07:56:13.527147+00:00,2018-12-20 07:56:13.527147+00:00,2018-12-20 07:56:13.527147+00:00,user_010
64,SRM: Complete,2018-12-20 07:59:11.975293+00:00,2018-12-20 07:59:11.975293+00:00,2018-12-20 09:21:11.975293+00:00,user_009
65,SRM: Complete,2018-12-20 08:22:06.592766+00:00,2018-12-20 09:20:00.000000+00:00,2018-12-20 09:26:40.225186+00:00,user_014
58,SRM: Complete,2018-12-20 08:22:07.402141+00:00,2018-12-20 09:20:00.000000+00:00,2018-12-20 09:21:12.428825+00:00,user_026
40,SRM: Complete,2018-12-20 09:16:03.813886+00:00,2018-12-20 09:20:00.000000+00:00,2018-12-20 09:20:40.340241+00:00,user_016
68,SRM: Document Completed,2018-12-20 09:22:00.484488+00:00,2018-12-20 09:22:00.484488+00:00,2018-12-20 09:22:59.525030+00:00,user_022
59,SRM: Document Completed,2018-12-20 09:27:49.380104+00:00,2018-12-20 09:27:49.380104+00:00,2018-12-20 09:27:49.380104+00:00,user_010
66,SRM: Complete,2018-12-20 09:41:26.235328+00:00,2018-12-20 09:41:26.235328+00:00,2018-12-20 09:42:30.753572+00:00,user_016
40,SRM: Complete,2018-12-20 09:47:17.422545+00:00,2018-12-20 09:47:17.422545+00:00,2018-12-20 09:49:17.422545+00:00,user_009
68,SRM: Document Completed,2018-12-20 10:41:22.390224+00:00,2018-12-20 10:41:22.390225+00:00,2018-12-20 10:49:24.603322+00:00,user_026
57,Record Goods Receipt,2018-12-20 10:43:28.055706+00:00,2018-12-20 11:27:54.720090+00:00,2018-12-20 11:29:49.107917+00:00,user_000
66,SRM: Complete,2018-12-20 10:54:08.338026+00:00,2018-12-20 10:54:08.338027+00:00,2018-12-20 10:57:01.907329+00:00,user_022
48,SRM: Ordered,2018-12-20 10:56:29.053205+00:00,2018-12-20 14:05:28.697609+00:00,2018-12-20 14:08:40.375659+00:00,batch_00
59,SRM: Document Completed,2018-12-20 10:58:54.178403+00:00,2018-12-20 10:58:54.178403+00:00,2018-12-20 10:59:33.440363+00:00,user_014
64,SRM: Complete,2018-12-20 11:02:43.011815+00:00,2018-12-20 11:20:00.000000+00:00,2018-12-20 11:20:00.000000+00:00,user_010
65,SRM: Complete,2018-12-20 11:04:56.412543+00:00,2018-12-20 11:20:00.000000+00:00,2018-12-20 11:26:36.841975+00:00,user_016
7,SRM: Ordered,2018-12-20 11:06:03.705981+00:00,2018-12-20 14:08:40.375659+00:00,2018-12-20 14:10:25.481912+00:00,batch_00
31,SRM: Ordered,2018-12-20 11:09:04.362112+00:00,2018-12-20 14:10:25.481912+00:00,2018-12-20 14:10:30.087678+00:00,batch_00
38,SRM: Ordered,2018-12-20 11:26:12.136155+00:00,2018-12-20 14:10:30.087678+00:00,2018-12-20 14:12:10.619823+00:00,batch_00
58,SRM: Complete,2018-12-20 11:26:21.836678+00:00,2018-12-20 11:26:21.836678+00:00,2018-12-20 11:28:21.836678+00:00,user_009
0,SRM: Ordered,2018-12-20 11:27:50.150839+00:00,2018-12-20 14:12:10.619823+00:00,2018-12-20 14:12:44.370785+00:00,batch_00
43,SRM: Ordered,2018-12-20 11:29:11.321752+00:00,2018-12-20 14:12:44.370785+00:00,2018-12-20 14:12:51.481355+00:00,batch_00
59,SRM: Document Completed,2018-12-20 11:30:59.201544+00:00,2018-12-20 11:30:59.201544+00:00,2018-12-20 11:39:17.286036+00:00,user_026
28,SRM: Ordered,2018-12-20 11:34:49.593417+00:00,2018-12-20 14:12:51.481355+00:00,2018-12-20 14:13:12.057146+00:00,batch_00
16,SRM: Ordered,2018-12-20 11:51:23.727759+00:00,2018-12-20 14:13:12.057146+00:00,2018-12-20 14:13:12.057173+00:00,batch_00
35,SRM: Ordered,2018-12-20 11:53:00.252391+00:00,2018-12-20 14:13:12.057173+00:00,2018-12-20 14:13:29.258276+00:00,batch_00
40,SRM: Complete,2018-12-20 11:54:00.498233+00:00,2018-12-20 11:54:00.498233+00:00,2018-12-20 11:57:54.512602+00:00,user_022
59,SRM: Document Completed,2018-12-20 11:58:37.678414+00:00,2018-12-20 11:58:37.678414+00:00,2018-12-20 20:41:59.284428+00:00,user_014
30,SRM: Ordered,2018-12-20 12:20:41.840083+00:00,2018-12-20 14:13:29.258276+00:00,2018-12-20 14:13:29.289500+00:00,batch_00
66,SRM: Complete,2018-12-20 12:26:10.825514+00:00,2018-12-20 20:40:00.000000+00:00,2018-12-20 20:40:00.000000+00:00,user_010
59,SRM: Ordered,2018-12-20 12:31:16.958276+00:00,2018-12-20 14:13:29.289500+00:00,2018-12-20 14:13:45.743896+00:00,batch_00
54,SRM: Ordered,2018-12-20 12:36:38.863654+00:00,2018-12-20 14:13:45.743896+00:00,2018-12-20 14:13:49.186280+00:00,batch_00
65,Create Purchase Order Item,2018-12-20 12:38:50.959047+00:00,2018-12-21 08:00:00.000000+00:00,2018-12-21 08:00:00.234874+00:00,user_000
17,SRM: Ordered,2018-12-20 12:42:12.939246+00:00,2018-12-20 14:13:49.186280+00:00,2018-12-20 14:13:58.405466+00:00,batch_00
68,SRM: Document Completed,2018-12-20 12:45:17.695182+00:00,2018-12-20 20:40:00.000000+00:00,2018-12-20 20:42:08.290197+00:00,user_016
9,Create Purchase Order Item,2018-12-20 12:49:50.999841+00:00,2018-12-21 08:00:00.234874+00:00,2018-12-21 08:00:03.173662+00:00,user_000
58,SRM: Complete,2018-12-20 12:49:58.218934+00:00,2018-12-20 20:40:00.000000+00:00,2018-12-20 20:42:00.000000+00:00,user_009
27,Create Purchase Order Item,2018-12-20 13:03:14.436906+00:00,2018-12-21 08:00:03.173662+00:00,2018-12-21 08:00:03.531337+00:00,user_000
55,Create Purchase Order Item,2018-12-20 13:09:34.427140+00:00,2018-12-21 08:00:03.531337+00:00,2018-12-21 08:00:03.533046+00:00,user_000
21,Create Purchase Order Item,2018-12-20 13:24:46.643808+00:00,2018-12-21 08:00:03.533046+00:00,2018-12-21 08:00:25.008263+00:00,user_000
46,Create Purchase Order Item,2018-12-20 13:35:33.474851+00:00,2018-12-21 08:00:25.008263+00:00,2018-12-21 08:08:48.701846+00:00,user_000
40,SRM: Complete,2018-12-20 13:46:41.126736+00:00,2018-12-20 20:40:00.000000+00:00,2018-12-20 20:44:27.162625+00:00,user_026
64,SRM: Complete,2018-12-20 13:46:58.544568+00:00,2018-12-20 20:40:00.000000+00:00,2018-12-20 20:45:50.944846+00:00,user_022
56,SRM: In Transfer to Execution Syst.,2018-12-20 13:50:17.819784+00:00,2018-12-20 14:13:58.405466+00:00,2018-12-20 14:15:08.895908+00:00,batch_00
65,SRM: Complete,2018-12-20 13:50:57.530581+00:00,2018-12-20 14:15:08.895908+00:00,2018-12-20 14:15:08.961209+00:00,batch_00
2,SRM: Ordered,2018-12-20 14:04:17.579801+00:00,2018-12-20 14:15:08.961209+00:00,2018-12-20 14:15:09.604407+00:00,batch_00
22,SRM: Ordered,2018-12-20 14:14:39.351009+00:00,2018-12-20 14:15:09.604407+00:00,2018-12-20 14:24:38.616078+00:00,batch_00
53,Create Purchase Order Item,2018-12-20 14:17:11.607212+00:00,2018-12-21 08:08:48.701846+00:00,2018-12-21 08:10:05.392288+00:00,user_000
13,SRM: Ordered,2018-12-20 14:29:42.648043+00:00,2018-12-20 14:29:42.648042+00:00,2018-12-20 14:31:10.362914+00:00,batch_00
48,SRM: Ordered,2018-12-20 14:32:16.998385+00:00,2018-12-20 14:32:16.998385+00:00,2018-12-20 14:32:19.486086+00:00,batch_00
30,SRM: Ordered,2018-12-20 14:32:27.978756+00:00,2018-12-20 14:32:27.978756+00:00,2018-12-20 14:32:28.088749+00:00,batch_00
38,SRM: Ordered,2018-12-20 14:35:42.206833+00:00,2018-12-20 14:35:42.206833+00:00,2018-12-20 14:36:42.830671+00:00,batch_00
7,SRM: Ordered,2018-12-20 14:37:18.360452+00:00,2018-12-20 14:37:18.360452+00:00,2018-12-20 14:38:24.916033+00:00,batch_00
17,SRM: Ordered,2018-12-20 14:41:00.545645+00:00,2018-12-20 20:40:00.000000+00:00,2018-12-20 20:47:10.028808+00:00,batch_00
20,SRM: Ordered,2018-12-20 14:42:49.266038+00:00,2018-12-20 20:47:10.028808+00:00,2018-12-20 20:48:45.808908+00:00,batch_00
13,SRM: Ordered,2018-12-20 14:49:50.141650+00:00,2018-12-20 20:48:45.808908+00:00,2018-12-20 20:48:46.180882+00:00,batch_00
22,Change Final Invoice Indicator,2018-12-20 14:50:52.126718+00:00,2018-12-21 08:10:05.392288+00:00,2018-12-21 08:11:59.835963+00:00,user_000
40,Create Purchase Order Item,2018-12-20 14:54:34.155198+00:00,2018-12-21 08:11:59.835963+00:00,2018-12-21 08:12:21.299955+00:00,user_000
43,SRM: Ordered,2018-12-20 14:59:13.395315+00:00,2018-12-20 20:48:46.180882+00:00,2018-12-20 20:48:46.910566+00:00,batch_00
59,SRM: Ordered,2018-12-20 14:59:21.673420+00:00,2018-12-20 20:48:46.910566+00:00,2018-12-20 20:48:47.824239+00:00,batch_00
23,SRM: Ordered,2018-12-20 15:02:13.907414+00:00,2018-12-20 20:48:47.824239+00:00,2018-12-20 20:55:03.122838+00:00,batch_00
60,Create Purchase Order Item,2018-12-20 15:10:04.623485+00:00,2018-12-21 08:12:21.299955+00:00,2018-12-21 08:12:25.528534+00:00,user_000
54,SRM: Ordered,2018-12-20 15:12:50.679968+00:00,2018-12-20 20:55:03.122838+00:00,2018-12-20 20:55:03.505834+00:00,batch_00
0,SRM: Ordered,2018-12-20 15:14:01.363339+00:00,2018-12-20 20:55:03.505834+00:00,2018-12-20 20:55:03.576462+00:00,batch_00
38,SRM: Ordered,2018-12-20 15:15:03.766693+00:00,2018-12-20 20:55:03.576462+00:00,2018-12-20 20:55:46.712373+00:00,batch_00
36,SRM: Ordered,2018-12-20 15:16:24.053576+00:00,2018-12-20 20:55:46.712373+00:00,2018-12-20 20:56:32.782634+00:00,batch_00
48,SRM: Ordered,2018-12-20 15:27:21.844305+00:00,2018-12-20 20:56:32.782634+00:00,2018-12-20 20:56:33.929464+00:00,batch_00
63,SRM: Ordered,2018-12-20 15:30:34.588384+00:00,2018-12-20 20:56:33.929464+00:00,2018-12-20 20:57:21.243822+00:00,batch_00
66,Create Purchase Order Item,2018-12-20 15:31:10.932096+00:00,2018-12-21 08:12:25.528534+00:00,2018-12-21 08:12:27.922366+00:00,user_000
30,SRM: Ordered,2018-12-20 15:33:20.774525+00:00,2018-12-20 20:57:21.243822+00:00,2018-12-20 20:57:21.647273+00:00,batch_00
2,SRM: Ordered,2018-12-20 15:48:23.696349+00:00,2018-12-20 20:57:21.647273+00:00,2018-12-20 20:57:22.210481+00:00,batch_00
16,SRM: Ordered,2018-12-20 15:52:58.619881+00:00,2018-12-20 20:57:22.210481+00:00,2018-12-20 20:57:38.347557+00:00,batch_00
49,SRM: Ordered,2018-12-20 16:03:36.615213+00:00,2018-12-20 20:57:38.347557+00:00,2018-12-20 20:57:38.356863+00:00,batch_00
28,SRM: Ordered,2018-12-20 16:27:22.543791+00:00,2018-12-20 20:57:38.356863+00:00,2018-12-20 20:57:51.448789+00:00,batch_00
65,SRM: Complete,2018-12-20 16:49:03.558284+00:00,2018-12-20 20:40:00.000000+00:00,2018-12-20 20:40:00.000000+00:00,user_010
7,SRM: Ordered,2018-12-20 17:13:41.062547+00:00,2018-12-20 20:57:51.448789+00:00,2018-12-20 20:57:51.449186+00:00,batch_00
58,Create Purchase Order Item,2018-12-20 18:02:51.552544+00:00,2018-12-21 08:12:27.922366+00:00,2018-12-21 08:12:29.488537+00:00,user_000
10,SRM: Ordered,2018-12-20 19:11:22.732708+00:00,2018-12-20 20:57:51.449186+00:00,2018-12-20 20:57:58.000494+00:00,batch_00
57,Create Purchase Order Item,2018-12-20 20:03:51.145670+00:00,2018-12-21 08:12:29.488537+00:00,2018-12-21 08:12:34.205214+00:00,user_000
31,SRM: Ordered,2018-12-20 20:40:39.492671+00:00,2018-12-20 20:57:58.000494+00:00,2018-12-20 20:58:25.324128+00:00,batch_00
17,SRM: Ordered,2018-12-20 20:56:20.558132+00:00,2018-12-20 20:58:25.324128+00:00,2018-12-21 08:02:26.181760+00:00,batch_00
43,SRM: Ordered,2018-12-20 21:00:17.104642+00:00,2018-12-21 08:02:26.181760+00:00,2018-12-21 08:03:17.369941+00:00,batch_00
68,SRM: Document Completed,2018-12-20 21:16:25.263687+00:00,2018-12-20 22:00:00.000000+00:00,2018-12-20 22:00:00.000000+00:00,user_010
13,SRM: Ordered,2018-12-20 21:19:25.852948+00:00,2018-12-21 08:03:17.369941+00:00,2018-12-21 08:03:35.911127+00:00,batch_00
63,SRM: Ordered,2018-12-20 21:27:35.590668+00:00,2018-12-21 08:03:35.911127+00:00,2018-12-21 08:03:38.399646+00:00,batch_00
20,SRM: Ordered,2018-12-20 21:28:02.463161+00:00,2018-12-21 08:03:38.399646+00:00,2018-12-21 08:04:33.185592+00:00,batch_00
54,SRM: Ordered,2018-12-20 21:28:32.808272+00:00,2018-12-21 08:04:33.185592+00:00,2018-12-21 08:08:08.689344+00:00,batch_00
56,SRM: In Transfer to Execution Syst.,2018-12-20 21:35:38.177483+00:00,2018-12-20 22:00:00.000000+00:00,2018-12-20 22:12:00.000000+00:00,user_022
31,SRM: Ordered,2018-12-20 21:40:49.039162+00:00,2018-12-21 08:08:08.689344+00:00,2018-12-21 08:08:08.689346+00:00,batch_00
65,SRM: Complete,2018-12-20 21:44:31.729125+00:00,2018-12-20 22:00:00.000000+00:00,2018-12-20 22:01:40.898702+00:00,user_014
59,SRM: Ordered,2018-12-20 21:49:05.395066+00:00,2018-12-21 08:08:08.689346+00:00,2018-12-21 08:08:43.750571+00:00,batch_00
10,SRM: Ordered,2018-12-20 21:55:35.520480+00:00,2018-12-21 08:08:43.750571+00:00,2018-12-21 08:17:16.944592+00:00,batch_00
2,SRM: Ordered,2018-12-20 21:57:19.457630+00:00,2018-12-21 08:17:16.944592+00:00,2018-12-21 08:18:01.802394+00:00,batch_00
58,SRM: Complete,2018-12-20 22:02:57.709383+00:00,2018-12-20 22:02:57.709383+00:00,2018-12-20 22:04:57.709383+00:00,user_009
30,SRM: Ordered,2018-12-20 22:04:30.967071+00:00,2018-12-21 08:18:01.802394+00:00,2018-12-21 08:18:03.549921+00:00,batch_00
38,SRM: Ordered,2018-12-20 22:06:29.198657+00:00,2018-12-21 08:18:03.549921+00:00,2018-12-21 08:18:04.024303+00:00,batch_00
16,SRM: Ordered,2018-12-20 22:08:11.773817+00:00,2018-12-21 08:18:04.024303+00:00,2018-12-21 08:21:41.562596+00:00,batch_00
66,SRM: Complete,2018-12-20 22:08:36.175166+00:00,2018-12-20 22:08:36.175165+00:00,2018-12-20 22:08:39.818599+00:00,user_016
66,SRM: Complete,2018-12-20 22:17:44.608684+00:00,2018-12-20 22:17:44.608684+00:00,2018-12-20 22:19:29.082420+00:00,user_026
64,SRM: Complete,2018-12-20 22:19:56.564196+00:00,2018-12-20 22:19:56.564196+00:00,2018-12-20 22:19:56.564196+00:00,user_010
40,Vendor creates debit memo,2018-12-20 22:23:21.948413+00:00,2018-12-20 22:23:21.948413+00:00,2018-12-20 22:23:39.983167+00:00,NONE
7,SRM: Ordered,2018-12-20 22:23:22.883359+00:00,2018-12-21 08:21:41.562596+00:00,2018-12-21 08:27:45.678706+00:00,batch_00
49,SRM: Ordered,2018-12-20 22:25:49.469267+00:00,2018-12-21 08:27:45.678706+00:00,2018-12-21 08:35:42.790867+00:00,batch_00
58,SRM: Complete,2018-12-20 22:30:47.175565+00:00,2018-12-20 22:30:47.175564+00:00,2018-12-20 22:37:20.905593+00:00,user_014
59,SRM: Document Completed,2018-12-20 22:35:01.938595+00:00,2018-12-20 22:35:01.938595+00:00,2018-12-21 08:01:01.938595+00:00,user_009
36,SRM: Ordered,2018-12-20 22:37:12.604383+00:00,2018-12-21 08:35:42.790867+00:00,2018-12-21 08:38:15.919795+00:00,batch_00
0,SRM: Ordered,2018-12-20 22:44:24.745002+00:00,2018-12-21 08:38:15.919795+00:00,2018-12-21 08:38:28.060860+00:00,batch_00
68,SRM: Document Completed,2018-12-20 22:44:55.590676+00:00,2018-12-21 08:00:00.000000+00:00,2018-12-21 08:06:23.082057+00:00,user_016
65,SRM: Complete,2018-12-20 23:06:06.593763+00:00,2018-12-21 08:00:00.000000+00:00,2018-12-21 08:06:32.508809+00:00,user_022
40,SRM: Complete,2018-12-20 23:07:57.796135+00:00,2018-12-21 08:00:00.000000+00:00,2018-12-21 08:07:02.324369+00:00,user_026
28,SRM: Ordered,2018-12-20 23:23:57.193994+00:00,2018-12-21 08:38:28.060860+00:00,2018-12-21 08:38:28.076263+00:00,batch_00
58,SRM: Complete,2018-12-20 23:35:02.068543+00:00,2018-12-21 08:00:00.000000+00:00,2018-12-21 08:00:00.000000+00:00,user_010
64,SRM: Complete,2018-12-21 00:23:25.585532+00:00,2018-12-21 08:00:00.000000+00:00,2018-12-21 08:04:59.183546+00:00,user_014
66,SRM: Complete,2018-12-21 00:24:15.724620+00:00,2018-12-21 08:00:00.000000+00:00,2018-12-21 08:00:00.000000+00:00,user_010
48,SRM: Ordered,2018-12-21 00:51:54.449910+00:00,2018-12-21 08:38:28.076263+00:00,2018-12-21 08:38:28.076263+00:00,batch_00
56,SRM: In Transfer to Execution Syst.,2018-12-21 01:15:52.298280+00:00,2018-12-21 08:06:32.508809+00:00,2018-12-21 08:18:32.508809+00:00,user_022
23,SRM: Ordered,2018-12-21 01:18:16.887328+00:00,2018-12-21 08:38:28.076263+00:00,2018-12-21 08:38:40.376180+00:00,batch_00
35,SRM: Ordered,2018-12-21 01:34:30.238367+00:00,2018-12-21 08:38:40.376180+00:00,2018-12-21 08:39:10.045823+00:00,batch_00
68,Record Goods Receipt,2018-12-21 01:50:15.198428+00:00,2018-12-21 08:12:34.205214+00:00,2018-12-21 08:12:49.305990+00:00,user_000
33,Record Invoice Receipt,2018-12-21 05:37:32.765542+00:00,2018-12-21 08:00:00.000000+00:00,2018-12-21 08:01:59.317148+00:00,user_007
65,SRM: Complete,2018-12-21 08:15:03.036293+00:00,2018-12-21 08:15:03.036293+00:00,2018-12-21 08:15:03.036293+00:00,user_010
22,Delete Purchase Order Item,2018-12-21 08:25:09.988610+00:00,2018-12-21 08:25:09.988610+00:00,2018-12-21 08:34:47.135884+00:00,user_000
17,SRM: Ordered,2018-12-21 08:26:50.743592+00:00,2018-12-21 08:39:10.045823+00:00,2018-12-21 08:39:10.045823+00:00,batch_00
65,SRM: Complete,2018-12-21 08:26:57.761012+00:00,2018-12-21 08:26:57.761012+00:00,2018-12-21 08:28:57.761012+00:00,user_009
13,SRM: Ordered,2018-12-21 08:27:07.791036+00:00,2018-12-21 08:39:10.045823+00:00,2018-12-21 08:52:28.503493+00:00,batch_00
56,SRM: In Transfer to Execution Syst.,2018-12-21 08:48:07.452978+00:00,2018-12-21 08:48:07.452979+00:00,2018-12-21 09:00:07.452979+00:00,user_022
65,Create Purchase Order Item,2018-12-21 08:51:29.269471+00:00,2018-12-21 09:20:00.000000+00:00,2018-12-21 09:20:00.000021+00:00,user_000
63,SRM: Ordered,2018-12-21 08:56:06.132924+00:00,2018-12-21 08:56:06.132925+00:00,2018-12-21 08:56:09.898712+00:00,batch_00
31,SRM: Ordered,2018-12-21 08:56:13.672377+00:00,2018-12-21 08:56:13.672377+00:00,2018-12-21 08:56:23.574285+00:00,batch_00
16,SRM: Ordered,2018-12-21 09:02:59.905901+00:00,2018-12-21 09:02:59.905900+00:00,2018-12-21 09:03:02.873420+00:00,batch_00
54,SRM: Ordered,2018-12-21 09:03:21.330456+00:00,2018-12-21 09:03:21.330457+00:00,2018-12-21 09:11:55.048508+00:00,batch_00
20,SRM: Ordered,2018-12-21 09:03:24.318473+00:00,2018-12-21 09:11:55.048508+00:00,2018-12-21 09:11:55.127255+00:00,batch_00
64,SRM: Complete,2018-12-21 09:06:17.247237+00:00,2018-12-21 09:06:17.247237+00:00,2018-12-21 09:11:50.315203+00:00,user_014
23,SRM: Ordered,2018-12-21 09:07:54.375956+00:00,2018-12-21 09:11:55.127255+00:00,2018-12-21 09:26:03.005274+00:00,batch_00
56,SRM: Deleted,2018-12-21 09:08:36.182161+00:00,2018-12-21 09:26:03.005274+00:00,2018-12-21 09:26:03.257851+00:00,batch_00
55,Create Purchase Order Item,2018-12-21 09:09:53.751939+00:00,2018-12-21 09:20:00.000021+00:00,2018-12-21 09:20:12.639519+00:00,user_000
68,SRM: Document Completed,2018-12-21 09:13:36.677127+00:00,2018-12-21 09:13:36.677127+00:00,2018-12-21 09:15:16.060057+00:00,user_016
49,SRM: Ordered,2018-12-21 09:17:13.879089+00:00,2018-12-21 09:26:03.257851+00:00,2018-12-21 09:29:54.082703+00:00,batch_00
46,Create Purchase Order Item,2018-12-21 09:17:31.729712+00:00,2018-12-21 09:20:12.639519+00:00,2018-12-21 09:20:35.595811+00:00,user_000
43,SRM: Ordered,2018-12-21 09:18:59.094792+00:00,2018-12-21 09:29:54.082703+00:00,2018-12-21 09:29:54.196194+00:00,batch_00
48,SRM: Ordered,2018-12-21 09:34:41.961082+00:00,2018-12-21 09:34:41.961082+00:00,2018-12-21 09:39:58.661501+00:00,batch_00
40,SRM: Complete,2018-12-21 09:39:35.668505+00:00,2018-12-21 09:39:35.668504+00:00,2018-12-21 09:45:58.920287+00:00,user_026
28,SRM: Ordered,2018-12-21 09:42:20.974188+00:00,2018-12-21 09:42:20.974188+00:00,2018-12-21 09:45:34.273733+00:00,batch_00
58,Create Purchase Order Item,2018-12-21 09:44:35.100003+00:00,2018-12-21 09:44:35.100003+00:00,2018-12-21 09:49:39.233445+00:00,user_000
35,SRM: Ordered,2018-12-21 09:44:41.756735+00:00,2018-12-21 09:45:34.273733+00:00,2018-12-21 09:45:52.765396+00:00,batch_00
59,SRM: Ordered,2018-12-21 09:48:15.757487+00:00,2018-12-21 09:48:15.757487+00:00,2018-12-21 09:48:48.533058+00:00,batch_00
63,SRM: Ordered,2018-12-21 09:50:12.156932+00:00,2018-12-21 09:50:12.156932+00:00,2018-12-21 09:54:23.016623+00:00,batch_00
66,SRM: Complete,2018-12-21 09:50:46.270632+00:00,2018-12-21 09:50:46.270632+00:00,2018-12-21 09:50:46.270632+00:00,user_010
17,SRM: Ordered,2018-12-21 09:51:26.241095+00:00,2018-12-21 09:54:23.016623+00:00,2018-12-21 09:55:51.878330+00:00,batch_00
58,SRM: Complete,2018-12-21 09:56:04.045467+00:00,2018-12-21 09:56:04.045467+00:00,2018-12-21 09:58:04.045467+00:00,user_009
43,SRM: Ordered,2018-12-21 09:59:02.097391+00:00,2018-12-21 09:59:02.097392+00:00,2018-12-21 09:59:06.363913+00:00,batch_00
30,SRM: Ordered,2018-12-21 09:59:33.629050+00:00,2018-12-21 09:59:33.629051+00:00,2018-12-21 09:59:33.630522+00:00,batch_00
68,SRM: Document Completed,2018-12-21 10:03:23.685428+00:00,2018-12-21 10:03:23.685428+00:00,2018-12-21 10:03:48.963890+00:00,user_022
46,Create Purchase Order Item,2018-12-21 10:03:43.017646+00:00,2018-12-24 08:00:00.000000+00:00,2018-12-24 08:00:00.014083+00:00,user_000
28,SRM: Ordered,2018-12-21 10:04:50.705835+00:00,2018-12-21 10:04:50.705835+00:00,2018-12-21 10:05:17.519761+00:00,batch_00
31,SRM: Ordered,2018-12-21 10:06:54.012595+00:00,2018-12-21 10:06:54.012595+00:00,2018-12-21 10:07:17.984883+00:00,batch_00
