case_id,activity,enable_time,start_time,end_time,resource
56,Leucocytes,2014-11-21 02:16:01.921893+00:00,2014-11-22 06:51:31.605148+00:00,2014-11-22 06:51:31.669398+00:00,B
37,Leucocytes,2014-11-21 06:31:13.836417+00:00,2014-11-22 06:51:31.669398+00:00,2014-11-22 06:51:32.493346+00:00,B
51,Release A,2014-11-21 07:24:41.621676+00:00,2014-11-21 10:00:00.000004+00:00,2014-11-21 10:13:06.499935+00:00,E
13,CRP,2014-11-21 09:14:53.676233+00:00,2014-11-22 06:51:32.493346+00:00,2014-11-22 06:51:32.840257+00:00,B
51,Release B,2014-11-21 09:34:43.612699+00:00,2014-11-21 10:13:06.499935+00:00,2014-11-21 10:13:06.645609+00:00,E
60,ER Registration,2014-11-21 10:00:20.065726+00:00,2014-11-21 10:00:20.065726+00:00,2014-11-21 10:22:35.667616+00:00,A
60,ER Triage,2014-11-21 10:24:10.875202+00:00,2014-11-21 10:48:00.000000+00:00,2014-11-21 10:49:22.064857+00:00,C
61,ER Registration,2014-11-21 10:39:41.237616+00:00,2014-11-21 10:48:00.000000+00:00,2014-11-22 08:04:27.106966+00:00,L
60,ER Sepsis Triage,2014-11-21 10:49:22.064857+00:00,2014-11-21 10:49:22.064857+00:00,2014-11-21 10:49:43.749117+00:00,A
60,IV Liquid,2014-11-21 12:04:57.885095+00:00,2014-11-21 12:48:00.000000+00:00,2014-11-21 12:49:23.290146+00:00,A
44,Release A,2014-11-21 12:19:58.525347+00:00,2014-11-21 12:19:58.525348+00:00,2014-11-21 12:51:18.988697+00:00,E
49,Release A,2014-11-21 12:25:51.964181+00:00,2014-11-21 12:51:18.988697+00:00,2014-11-21 13:01:09.912240+00:00,E
15,CRP,2014-11-21 13:21:32.737199+00:00,2014-11-22 06:51:32.840257+00:00,2014-11-22 06:51:33.085060+00:00,B
7,Release C,2014-11-21 13:44:08.049490+00:00,2014-11-21 13:44:08.049489+00:00,2014-11-22 10:10:23.684827+00:00,E
32,Release A,2014-11-21 14:21:50.644935+00:00,2014-11-22 10:10:23.684827+00:00,2014-11-22 10:39:08.214169+00:00,E
60,IV Antibiotics,2014-11-21 14:51:30.097535+00:00,2014-11-22 06:48:00.000000+00:00,2014-11-22 06:48:31.037877+00:00,A
62,ER Registration,2014-11-21 15:00:00.000000+00:00,2014-11-22 06:48:31.037877+00:00,2014-11-22 06:49:06.075104+00:00,A
59,LacticAcid,2014-11-21 15:39:55.679248+00:00,2014-11-22 06:51:33.085060+00:00,2014-11-22 06:51:33.096879+00:00,B
63,ER Registration,2014-11-21 17:15:45.729521+00:00,2014-11-22 06:49:06.075104+00:00,2014-11-22 08:02:55.473049+00:00,A
23,Leucocytes,2014-11-21 19:09:21.567434+00:00,2014-11-22 06:51:33.096879+00:00,2014-11-22 06:52:31.002601+00:00,B
47,Leucocytes,2014-11-21 20:38:38.058615+00:00,2014-11-22 06:52:31.002601+00:00,2014-11-22 08:05:40.899869+00:00,B
57,Leucocytes,2014-11-21 20:50:03.543050+00:00,2014-11-22 08:05:40.899869+00:00,2014-11-22 08:05:42.575647+00:00,B
45,Release B,2014-11-21 23:11:42.889085+00:00,2014-11-22 10:39:08.214169+00:00,2014-11-22 10:39:08.214171+00:00,E
45,Release A,2014-11-22 01:20:07.084088+00:00,2014-11-22 10:39:08.214171+00:00,2014-11-22 11:03:58.869561+00:00,E
58,Release B,2014-11-22 01:55:28.529364+00:00,2014-11-22 11:03:58.869561+00:00,2014-11-22 11:03:58.876445+00:00,E
54,Leucocytes,2014-11-22 03:21:31.409810+00:00,2014-11-22 08:05:42.575647+00:00,2014-11-22 08:05:56.753522+00:00,B
62,ER Triage,2014-11-22 06:50:54.198119+00:00,2014-11-22 06:50:54.198119+00:00,2014-11-22 08:07:01.756293+00:00,C
37,Leucocytes,2014-11-22 06:55:22.813149+00:00,2014-11-22 08:05:56.753522+00:00,2014-11-22 08:06:28.527122+00:00,B
50,Release B,2014-11-22 06:57:11.498367+00:00,2014-11-22 11:03:58.876445+00:00,2014-11-22 11:03:58.876488+00:00,E
64,ER Registration,2014-11-22 08:00:00.000000+00:00,2014-11-22 08:02:55.473049+00:00,2014-11-22 08:10:42.437369+00:00,A
63,ER Triage,2014-11-22 08:05:11.885779+00:00,2014-11-22 08:07:01.756293+00:00,2014-11-22 08:29:27.790716+00:00,C
61,ER Triage,2014-11-22 08:06:05.436159+00:00,2014-11-22 08:29:27.790716+00:00,2014-11-22 08:30:46.023983+00:00,C
62,ER Sepsis Triage,2014-11-22 08:07:03.008047+00:00,2014-11-22 08:07:03.008047+00:00,2014-11-22 08:07:41.404706+00:00,L
63,ER Sepsis Triage,2014-11-22 08:30:22.487024+00:00,2014-11-22 08:30:22.487025+00:00,2014-11-22 08:39:36.383670+00:00,L
61,ER Sepsis Triage,2014-11-22 08:30:46.193304+00:00,2014-11-22 08:30:46.193304+00:00,2014-11-22 08:47:35.577798+00:00,A
59,IV Liquid,2014-11-22 08:31:11.714469+00:00,2014-11-22 08:39:36.383670+00:00,2014-11-22 08:55:51.915700+00:00,L
18,Release C,2014-11-22 08:55:23.136884+00:00,2014-11-22 11:03:58.876488+00:00,2014-11-22 11:24:17.936047+00:00,E
59,IV Antibiotics,2014-11-22 09:26:23.552507+00:00,2014-11-22 09:26:23.552507+00:00,2014-11-22 09:26:33.774007+00:00,A
62,LacticAcid,2014-11-22 09:36:35.195439+00:00,2014-11-23 06:48:00.000000+00:00,2014-11-23 06:48:00.000000+00:00,B
61,LacticAcid,2014-11-22 10:13:29.876512+00:00,2014-11-23 06:48:00.000000+00:00,2014-11-23 06:48:00.000000+00:00,B
60,Admission IC,2014-11-22 10:29:51.713654+00:00,2014-11-22 12:00:00.000000+00:00,2014-11-22 12:00:00.127597+00:00,P
30,Release C,2014-11-22 10:54:20.235980+00:00,2014-11-22 11:24:17.936047+00:00,2014-11-22 12:17:54.910367+00:00,E
23,Leucocytes,2014-11-22 11:05:57.291255+00:00,2014-11-23 06:48:00.000000+00:00,2014-11-23 06:48:00.008347+00:00,B
43,Release A,2014-11-22 12:02:29.285083+00:00,2014-11-22 12:17:54.910367+00:00,2014-11-22 12:34:41.517750+00:00,E
64,ER Triage,2014-11-22 12:07:11.843860+00:00,2014-11-22 12:07:11.843860+00:00,2014-11-22 12:07:14.451848+00:00,C
64,ER Sepsis Triage,2014-11-22 12:08:07.065401+00:00,2014-11-22 12:08:07.065400+00:00,2014-11-22 12:25:41.361274+00:00,L
59,Admission NC,2014-11-22 12:29:42.228573+00:00,2014-11-22 12:29:42.228573+00:00,2014-11-22 12:30:47.349632+00:00,S
48,CRP,2014-11-22 12:32:51.379492+00:00,2014-11-23 06:48:00.008347+00:00,2014-11-23 06:49:53.564373+00:00,B
55,Leucocytes,2014-11-22 13:19:22.473817+00:00,2014-11-23 06:49:53.564373+00:00,2014-11-23 06:53:42.613660+00:00,B
47,Leucocytes,2014-11-22 13:23:28.093570+00:00,2014-11-23 06:53:42.613660+00:00,2014-11-23 06:56:20.399040+00:00,B
59,Admission NC,2014-11-22 13:23:45.648939+00:00,2014-11-22 13:23:45.648939+00:00,2014-11-22 13:27:16.108207+00:00,R
15,CRP,2014-11-22 13:27:49.607639+00:00,2014-11-23 06:56:20.399040+00:00,2014-11-23 06:56:24.241572+00:00,B
13,Release A,2014-11-22 14:25:30.407826+00:00,2014-11-22 14:25:30.407825+00:00,2014-11-22 14:45:16.373733+00:00,E
63,IV Liquid,2014-11-22 16:44:54.515870+00:00,2014-11-22 18:24:00.000000+00:00,2014-11-22 18:31:52.816423+00:00,A
63,IV Antibiotics,2014-11-22 19:18:27.705406+00:00,2014-11-22 22:48:00.000000+00:00,2014-11-23 08:02:51.855845+00:00,L
57,CRP,2014-11-22 19:57:46.111161+00:00,2014-11-23 06:56:24.241572+00:00,2014-11-23 08:04:09.353447+00:00,B
50,Release A,2014-11-22 22:13:54.544088+00:00,2014-11-23 10:00:00.000000+00:00,2014-11-23 10:07:49.083577+00:00,E
54,Release A,2014-11-22 23:42:39.985230+00:00,2014-11-23 10:07:49.083577+00:00,2014-11-23 10:18:24.880448+00:00,E
54,Release B,2014-11-22 23:51:51.058532+00:00,2014-11-23 10:18:24.880448+00:00,2014-11-23 10:27:03.297519+00:00,E
64,LacticAcid,2014-11-23 06:31:17.527455+00:00,2014-11-23 08:04:09.353447+00:00,2014-11-23 08:04:09.354359+00:00,B
61,LacticAcid,2014-11-23 06:48:27.163083+00:00,2014-11-23 08:04:09.354359+00:00,2014-11-23 08:04:09.355681+00:00,B
62,IV Liquid,2014-11-23 06:54:44.828657+00:00,2014-11-23 06:54:44.828657+00:00,2014-11-23 06:56:38.070201+00:00,A
46,Release A,2014-11-23 07:10:43.077853+00:00,2014-11-23 10:27:03.297519+00:00,2014-11-23 10:44:46.637437+00:00,E
63,Admission IC,2014-11-23 08:14:00.998922+00:00,2014-11-23 08:14:00.998922+00:00,2014-11-23 08:28:26.372004+00:00,W
64,IV Liquid,2014-11-23 08:14:56.521806+00:00,2014-11-23 08:14:56.521805+00:00,2014-11-23 08:39:17.462640+00:00,A
61,LacticAcid,2014-11-23 08:29:08.960404+00:00,2014-11-24 06:48:00.000000+00:00,2014-11-24 06:48:00.000000+00:00,B
64,IV Antibiotics,2014-11-23 09:01:35.943572+00:00,2014-11-23 09:01:35.943572+00:00,2014-11-23 09:10:01.555042+00:00,L
62,IV Antibiotics,2014-11-23 09:03:04.082319+00:00,2014-11-23 09:03:04.082319+00:00,2014-11-23 09:04:18.481672+00:00,A
48,CRP,2014-11-23 10:16:06.364968+00:00,2014-11-24 06:48:00.000000+00:00,2014-11-24 06:58:52.956709+00:00,B
46,Release B,2014-11-23 10:44:26.042086+00:00,2014-11-23 10:44:46.637437+00:00,2014-11-23 10:44:46.637625+00:00,E
59,CRP,2014-11-23 11:19:13.102159+00:00,2014-11-24 06:58:52.956709+00:00,2014-11-24 08:01:00.359057+00:00,B
57,CRP,2014-11-23 11:43:56.575335+00:00,2014-11-24 08:01:00.359057+00:00,2014-11-24 08:03:45.711801+00:00,B
62,Admission IC,2014-11-23 12:03:43.077100+00:00,2014-11-23 12:03:43.077100+00:00,2014-11-23 12:54:35.452094+00:00,J
64,Admission IC,2014-11-23 12:52:43.174205+00:00,2014-11-23 14:00:00.000000+00:00,2014-11-23 14:00:40.195506+00:00,P
64,Leucocytes,2014-11-23 14:08:30.850329+00:00,2014-11-24 08:03:45.711801+00:00,2014-11-24 08:04:27.843279+00:00,B
55,Leucocytes,2014-11-23 18:59:29.575498+00:00,2014-11-24 08:04:27.843279+00:00,2014-11-24 08:13:24.514912+00:00,B
15,CRP,2014-11-23 19:15:29.650633+00:00,2014-11-24 08:13:24.514912+00:00,2014-11-24 08:21:30.799189+00:00,B
23,Release B,2014-11-23 21:38:36.123510+00:00,2014-11-24 10:00:00.000000+00:00,2014-11-24 10:00:00.000000+00:00,E
57,Release B,2014-11-23 23:05:38.817774+00:00,2014-11-24 10:00:00.000000+00:00,2014-11-24 10:00:00.001639+00:00,E
65,ER Registration,2014-11-24 00:14:56.321052+00:00,2014-11-24 06:48:00.000000+00:00,2014-11-24 06:50:09.727990+00:00,A
61,IV Liquid,2014-11-24 06:48:00.761893+00:00,2014-11-24 06:48:00.761893+00:00,2014-11-24 08:09:26.683485+00:00,L
65,ER Triage,2014-11-24 06:52:05.056659+00:00,2014-11-24 06:52:05.056659+00:00,2014-11-24 08:29:20.463160+00:00,C
56,Leucocytes,2014-11-24 06:58:01.072261+00:00,2014-11-24 08:21:30.799189+00:00,2014-11-24 08:21:35.214332+00:00,B
63,Leucocytes,2014-11-24 08:10:11.770030+00:00,2014-11-24 08:21:35.214332+00:00,2014-11-24 08:22:16.053836+00:00,B
65,ER Sepsis Triage,2014-11-24 08:29:20.526430+00:00,2014-11-24 08:29:20.526430+00:00,2014-11-24 08:43:11.606497+00:00,A
53,CRP,2014-11-24 09:37:56.236778+00:00,2014-11-25 06:48:00.000000+00:00,2014-11-25 06:48:22.706372+00:00,B
61,IV Antibiotics,2014-11-24 09:51:21.857189+00:00,2014-11-24 09:51:21.857189+00:00,2014-11-24 09:57:34.554056+00:00,L
66,ER Registration,2014-11-24 10:00:00.000000+00:00,2014-11-24 10:00:00.000000+00:00,2014-11-24 10:00:06.333300+00:00,A
66,ER Triage,2014-11-24 10:00:20.486601+00:00,2014-11-24 10:00:20.486601+00:00,2014-11-24 10:12:00.914097+00:00,C
66,ER Sepsis Triage,2014-11-24 10:13:18.952390+00:00,2014-11-24 10:13:18.952390+00:00,2014-11-24 10:18:17.222010+00:00,L
66,IV Liquid,2014-11-24 10:18:17.474309+00:00,2014-11-24 10:18:17.474309+00:00,2014-11-24 10:18:18.836905+00:00,A
61,Admission NC,2014-11-24 10:53:51.973325+00:00,2014-11-24 10:53:51.973325+00:00,2014-11-24 10:54:12.603808+00:00,N
66,IV Antibiotics,2014-11-24 10:55:45.284799+00:00,2014-11-24 10:55:45.284799+00:00,2014-11-24 11:04:45.321558+00:00,L
66,Admission NC,2014-11-24 11:56:33.515776+00:00,2014-11-24 11:56:33.515775+00:00,2014-11-24 11:56:40.740013+00:00,T
65,LacticAcid,2014-11-24 12:54:18.054620+00:00,2014-11-25 06:48:22.706372+00:00,2014-11-25 06:48:22.766073+00:00,B
57,CRP,2014-11-24 13:14:47.918865+00:00,2014-11-25 06:48:22.766073+00:00,2014-11-25 06:50:33.325820+00:00,B
64,Leucocytes,2014-11-24 15:17:09.913128+00:00,2014-11-25 06:50:33.325820+00:00,2014-11-25 06:50:34.822355+00:00,B
67,ER Registration,2014-11-24 15:25:41.323509+00:00,2014-11-24 15:25:41.323509+00:00,2014-11-24 15:26:56.063582+00:00,A
67,ER Triage,2014-11-24 15:27:59.568386+00:00,2014-11-24 15:27:59.568386+00:00,2014-11-24 15:35:20.801355+00:00,C
37,Leucocytes,2014-11-24 15:34:14.852066+00:00,2014-11-25 06:50:34.822355+00:00,2014-11-25 06:50:35.057940+00:00,B
67,ER Sepsis Triage,2014-11-24 15:35:23.984463+00:00,2014-11-24 15:35:23.984463+00:00,2014-11-24 15:37:25.374773+00:00,L
55,Release B,2014-11-24 16:42:33.080386+00:00,2014-11-25 10:00:00.000000+00:00,2014-11-25 10:00:35.762126+00:00,E
53,Release B,2014-11-24 17:02:34.843953+00:00,2014-11-25 10:00:35.762126+00:00,2014-11-25 10:00:35.820677+00:00,E
56,Leucocytes,2014-11-24 17:35:47.620641+00:00,2014-11-25 06:50:35.057940+00:00,2014-11-25 06:52:02.500443+00:00,B
67,LacticAcid,2014-11-24 17:49:33.138635+00:00,2014-11-25 06:52:02.500443+00:00,2014-11-25 06:52:02.991012+00:00,B
61,Leucocytes,2014-11-24 18:07:04.533466+00:00,2014-11-25 06:52:02.991012+00:00,2014-11-25 08:05:08.762772+00:00,B
68,ER Registration,2014-11-24 21:13:39.361254+00:00,2014-11-24 21:13:39.361254+00:00,2014-11-24 21:16:31.309776+00:00,A
68,ER Triage,2014-11-24 21:25:59.750193+00:00,2014-11-24 21:25:59.750192+00:00,2014-11-24 21:28:55.966170+00:00,C
68,ER Sepsis Triage,2014-11-24 21:28:55.966170+00:00,2014-11-24 21:28:55.966170+00:00,2014-11-24 21:44:03.753576+00:00,L
68,IV Liquid,2014-11-24 22:08:13.766808+00:00,2014-11-25 06:48:00.000000+00:00,2014-11-25 06:53:51.785932+00:00,A
15,CRP,2014-11-24 23:10:53.820363+00:00,2014-11-25 08:05:08.762772+00:00,2014-11-25 08:09:13.561196+00:00,B
52,Leucocytes,2014-11-25 02:36:56.542974+00:00,2014-11-25 08:09:13.561196+00:00,2014-11-25 08:09:55.562013+00:00,B
59,CRP,2014-11-25 03:41:57.761797+00:00,2014-11-25 08:09:55.562013+00:00,2014-11-25 08:12:46.644314+00:00,B
47,Release A,2014-11-25 05:18:31.972444+00:00,2014-11-25 10:00:35.820677+00:00,2014-11-25 10:34:24.746372+00:00,E
66,CRP,2014-11-25 07:06:53.097702+00:00,2014-11-25 08:12:46.644314+00:00,2014-11-25 08:12:47.037951+00:00,B
68,IV Antibiotics,2014-11-25 07:09:06.898810+00:00,2014-11-25 08:00:00.000000+00:00,2014-11-25 08:16:47.196288+00:00,L
64,Leucocytes,2014-11-25 07:21:21.009383+00:00,2014-11-25 08:12:47.037951+00:00,2014-11-25 08:12:47.038089+00:00,B
65,IV Liquid,2014-11-25 07:35:26.516678+00:00,2014-11-25 08:00:00.000000+00:00,2014-11-25 08:00:09.441114+00:00,A
67,IV Liquid,2014-11-25 08:02:48.839587+00:00,2014-11-25 08:02:48.839587+00:00,2014-11-25 08:03:11.951710+00:00,A
65,IV Antibiotics,2014-11-25 08:35:34.357333+00:00,2014-11-25 08:35:34.357333+00:00,2014-11-25 08:35:34.619854+00:00,A
65,Admission NC,2014-11-25 08:54:00.873130+00:00,2014-11-25 08:54:00.873130+00:00,2014-11-25 09:07:34.481085+00:00,U
67,IV Antibiotics,2014-11-25 09:17:24.381603+00:00,2014-11-25 09:17:24.381603+00:00,2014-11-25 09:19:59.584945+00:00,L
68,Admission IC,2014-11-25 11:45:00.091903+00:00,2014-11-25 11:45:00.091904+00:00,2014-11-25 11:52:28.736131+00:00,W
58,Release A,2014-11-25 11:53:49.619547+00:00,2014-11-25 11:53:49.619547+00:00,2014-11-25 12:09:42.573842+00:00,E
68,Leucocytes,2014-11-25 13:49:38.592451+00:00,2014-11-26 06:48:00.000000+00:00,2014-11-26 06:49:26.342521+00:00,B
49,Release C,2014-11-25 19:07:59.581019+00:00,2014-11-26 10:00:00.000000+00:00,2014-11-26 10:23:04.505618+00:00,E
69,ER Registration,2014-11-25 19:43:08.507883+00:00,2014-11-26 06:48:00.000000+00:00,2014-11-26 06:48:13.653738+00:00,A
56,Release A,2014-11-25 20:36:08.881113+00:00,2014-11-26 10:23:04.505618+00:00,2014-11-26 10:29:48.107423+00:00,E
67,Admission IC,2014-11-25 21:04:23.508013+00:00,2014-11-26 06:48:00.000000+00:00,2014-11-26 06:49:22.076731+00:00,J
66,Leucocytes,2014-11-25 22:08:39.529932+00:00,2014-11-26 06:49:26.342521+00:00,2014-11-26 06:49:35.413417+00:00,B
65,CRP,2014-11-25 23:12:14.921687+00:00,2014-11-26 06:49:35.413417+00:00,2014-11-26 06:49:55.423655+00:00,B
42,Leucocytes,2014-11-26 02:31:52.614527+00:00,2014-11-26 06:49:55.423655+00:00,2014-11-26 06:51:00.421005+00:00,B
59,Leucocytes,2014-11-26 02:32:39.362135+00:00,2014-11-26 06:51:00.421005+00:00,2014-11-26 06:51:04.206492+00:00,B
23,Release A,2014-11-26 04:37:34.167166+00:00,2014-11-26 10:29:48.107423+00:00,2014-11-26 10:56:58.381426+00:00,E
61,CRP,2014-11-26 04:42:35.560112+00:00,2014-11-26 06:51:04.206492+00:00,2014-11-26 06:52:54.397748+00:00,B
37,Release A,2014-11-26 05:10:44.243813+00:00,2014-11-26 10:56:58.381426+00:00,2014-11-26 11:32:43.966826+00:00,E
69,ER Triage,2014-11-26 06:49:03.669633+00:00,2014-11-26 06:49:03.669633+00:00,2014-11-26 08:07:59.503271+00:00,C
62,Leucocytes,2014-11-26 07:53:43.336008+00:00,2014-11-26 08:00:00.000000+00:00,2014-11-26 08:01:13.613329+00:00,B
70,ER Registration,2014-11-26 08:00:00.000000+00:00,2014-11-26 08:00:00.000000+00:00,2014-11-26 08:23:09.608608+00:00,L
69,ER Sepsis Triage,2014-11-26 08:07:59.503271+00:00,2014-11-26 08:07:59.503271+00:00,2014-11-26 08:08:40.685388+00:00,A
70,ER Triage,2014-11-26 08:23:53.798039+00:00,2014-11-26 08:23:53.798038+00:00,2014-11-26 08:24:10.149842+00:00,C
70,ER Sepsis Triage,2014-11-26 08:45:05.465021+00:00,2014-11-26 08:45:05.465021+00:00,2014-11-26 08:46:58.796613+00:00,A
62,Release A,2014-11-26 09:17:42.398805+00:00,2014-11-26 11:32:43.966826+00:00,2014-11-26 12:07:43.030607+00:00,E
71,ER Registration,2014-11-26 09:52:10.245524+00:00,2014-11-26 09:52:10.245524+00:00,2014-11-26 10:25:44.641075+00:00,L
69,IV Liquid,2014-11-26 10:05:05.969702+00:00,2014-11-26 10:05:05.969702+00:00,2014-11-26 10:34:36.789941+00:00,A
71,ER Triage,2014-11-26 10:26:50.682741+00:00,2014-11-26 10:26:50.682741+00:00,2014-11-26 10:27:10.121361+00:00,C
71,ER Sepsis Triage,2014-11-26 10:27:10.121362+00:00,2014-11-26 10:27:10.121362+00:00,2014-11-26 10:45:01.656602+00:00,L
71,IV Liquid,2014-11-26 10:45:01.656604+00:00,2014-11-26 10:45:01.656603+00:00,2014-11-26 10:46:05.988121+00:00,A
71,IV Antibiotics,2014-11-26 11:16:11.118549+00:00,2014-11-26 11:16:11.118550+00:00,2014-11-26 11:16:32.573451+00:00,L
71,Admission IC,2014-11-26 11:49:46.767563+00:00,2014-11-26 16:00:00.000000+00:00,2014-11-26 16:00:02.560200+00:00,P
65,Leucocytes,2014-11-26 12:38:20.393412+00:00,2014-11-27 06:48:00.000000+00:00,2014-11-27 06:48:23.230613+00:00,B
69,IV Antibiotics,2014-11-26 12:46:52.870870+00:00,2014-11-26 12:46:52.870870+00:00,2014-11-26 12:46:53.804792+00:00,A
57,CRP,2014-11-26 12:50:49.747914+00:00,2014-11-27 06:48:23.230613+00:00,2014-11-27 08:01:25.716920+00:00,B
70,LacticAcid,2014-11-26 13:23:18.413613+00:00,2014-11-27 08:01:25.716920+00:00,2014-11-27 08:01:25.716920+00:00,B
68,Leucocytes,2014-11-26 14:18:36.897224+00:00,2014-11-27 08:01:25.716920+00:00,2014-11-27 08:05:59.220928+00:00,B
37,Release B,2014-11-26 17:04:48.983428+00:00,2014-11-27 10:00:00.000000+00:00,2014-11-27 10:00:17.908771+00:00,E
72,ER Registration,2014-11-26 17:57:56.973889+00:00,2014-11-27 06:48:00.000000+00:00,2014-11-27 08:23:10.315193+00:00,L
48,Release A,2014-11-26 18:03:57.461936+00:00,2014-11-27 10:00:17.908771+00:00,2014-11-27 10:10:23.746631+00:00,E
60,Leucocytes,2014-11-26 19:46:40.590876+00:00,2014-11-27 08:05:59.220928+00:00,2014-11-27 08:08:33.804230+00:00,B
73,ER Registration,2014-11-26 20:14:03.841596+00:00,2014-11-27 06:48:00.000000+00:00,2014-11-27 06:48:23.423599+00:00,A
59,Release A,2014-11-26 21:37:46.839610+00:00,2014-11-27 10:10:23.746631+00:00,2014-11-27 10:26:35.124981+00:00,E
59,Release B,2014-11-27 02:02:58.607933+00:00,2014-11-27 10:26:35.124981+00:00,2014-11-27 10:36:48.438737+00:00,E
53,CRP,2014-11-27 02:19:00.275437+00:00,2014-11-27 08:08:33.804230+00:00,2014-11-27 08:09:22.308243+00:00,B
52,Release A,2014-11-27 03:23:05.751785+00:00,2014-11-27 10:36:48.438737+00:00,2014-11-27 11:09:51.094299+00:00,E
69,Admission IC,2014-11-27 04:12:10.188274+00:00,2014-11-27 06:48:00.000000+00:00,2014-11-27 08:42:37.412535+00:00,W
61,CRP,2014-11-27 05:02:37.568375+00:00,2014-11-27 08:09:22.308243+00:00,2014-11-27 08:10:31.968890+00:00,B
71,Leucocytes,2014-11-27 05:45:02.673682+00:00,2014-11-27 08:10:31.968890+00:00,2014-11-27 08:10:32.082240+00:00,B
73,ER Triage,2014-11-27 06:49:36.057308+00:00,2014-11-27 06:49:36.057308+00:00,2014-11-27 06:58:00.223795+00:00,C
73,ER Sepsis Triage,2014-11-27 06:58:13.698687+00:00,2014-11-27 06:58:13.698687+00:00,2014-11-27 08:18:06.326260+00:00,A
48,Release C,2014-11-27 07:43:40.114156+00:00,2014-11-27 11:09:51.094299+00:00,2014-11-27 11:57:55.257246+00:00,E
74,ER Registration,2014-11-27 08:00:00.000000+00:00,2014-11-27 08:18:06.326260+00:00,2014-11-27 08:19:09.850661+00:00,A
70,IV Liquid,2014-11-27 08:05:15.162688+00:00,2014-11-27 08:19:09.850661+00:00,2014-11-27 08:31:45.036444+00:00,A
75,ER Registration,2014-11-27 08:07:47.492703+00:00,2014-11-27 08:23:10.315193+00:00,2014-11-27 08:48:06.262329+00:00,L
74,ER Triage,2014-11-27 08:19:46.884200+00:00,2014-11-27 08:19:46.884200+00:00,2014-11-27 08:20:55.900004+00:00,C
74,ER Sepsis Triage,2014-11-27 08:20:55.949273+00:00,2014-11-27 08:31:45.036444+00:00,2014-11-27 08:40:56.475808+00:00,A
72,ER Triage,2014-11-27 08:23:35.903312+00:00,2014-11-27 08:23:35.903312+00:00,2014-11-27 08:46:15.436815+00:00,C
73,IV Liquid,2014-11-27 08:39:48.325680+00:00,2014-11-27 08:40:56.475808+00:00,2014-11-27 08:48:39.069004+00:00,A
72,ER Sepsis Triage,2014-11-27 08:46:15.436815+00:00,2014-11-27 08:48:06.262329+00:00,2014-11-27 08:52:36.988166+00:00,L
75,ER Triage,2014-11-27 08:48:56.712252+00:00,2014-11-27 08:48:56.712253+00:00,2014-11-27 08:49:09.471388+00:00,C
75,ER Sepsis Triage,2014-11-27 08:49:09.471390+00:00,2014-11-27 08:49:09.471390+00:00,2014-11-27 08:49:39.662002+00:00,A
70,IV Antibiotics,2014-11-27 08:56:58.892267+00:00,2014-11-27 08:56:58.892268+00:00,2014-11-27 08:59:13.136415+00:00,A
71,Leucocytes,2014-11-27 09:58:18.051550+00:00,2014-11-28 06:48:00.000000+00:00,2014-11-28 06:52:52.389553+00:00,B
15,CRP,2014-11-27 10:26:00.112641+00:00,2014-11-28 06:52:52.389553+00:00,2014-11-28 06:54:34.397300+00:00,B
63,Leucocytes,2014-11-27 11:15:17.899781+00:00,2014-11-28 06:54:34.397300+00:00,2014-11-28 06:54:44.469852+00:00,B
73,IV Antibiotics,2014-11-27 11:48:58.862955+00:00,2014-11-27 11:48:58.862956+00:00,2014-11-27 11:52:50.577003+00:00,L
65,Release B,2014-11-27 12:01:00.183088+00:00,2014-11-27 12:01:00.183088+00:00,2014-11-27 12:07:39.280304+00:00,E
74,LacticAcid,2014-11-27 12:02:53.833092+00:00,2014-11-28 06:54:44.469852+00:00,2014-11-28 06:54:44.469852+00:00,B
60,Leucocytes,2014-11-27 12:03:41.071605+00:00,2014-11-28 06:54:44.469852+00:00,2014-11-28 06:59:47.731362+00:00,B
75,IV Liquid,2014-11-27 13:54:00.897736+00:00,2014-11-27 13:54:00.897736+00:00,2014-11-27 14:21:03.156038+00:00,A
73,Admission NC,2014-11-27 14:25:34.059136+00:00,2014-11-27 14:25:34.059135+00:00,2014-11-27 14:28:59.445634+00:00,V
76,ER Registration,2014-11-27 15:29:38.251185+00:00,2014-11-27 15:29:38.251185+00:00,2014-11-27 15:56:08.347975+00:00,L
76,ER Triage,2014-11-27 15:59:59.768914+00:00,2014-11-27 15:59:59.768914+00:00,2014-11-27 16:00:36.027689+00:00,C
75,IV Antibiotics,2014-11-27 16:02:47.775763+00:00,2014-11-27 16:02:47.775763+00:00,2014-11-27 16:02:48.580620+00:00,A
76,ER Sepsis Triage,2014-11-27 16:05:05.920830+00:00,2014-11-27 16:05:05.920830+00:00,2014-11-27 16:28:01.915219+00:00,L
76,LacticAcid,2014-11-27 16:40:24.584597+00:00,2014-11-28 06:59:47.731362+00:00,2014-11-28 06:59:47.732579+00:00,B
41,Release A,2014-11-27 16:54:18.516916+00:00,2014-11-28 10:00:00.000000+00:00,2014-11-28 10:30:24.798327+00:00,E
77,ER Registration,2014-11-27 17:40:48.676177+00:00,2014-11-27 20:24:00.000000+00:00,2014-11-27 20:25:56.495288+00:00,A
70,Admission IC,2014-11-27 17:59:50.233256+00:00,2014-11-27 20:24:00.000000+00:00,2014-11-27 20:26:05.704429+00:00,J
