case_id,activity,enable_time,start_time,end_time,resource
20,CRP,2014-11-13 15:56:55.463630+00:00,2014-11-14 08:02:03.229797+00:00,2014-11-14 08:02:13.346338+00:00,B
30,CRP,2014-11-13 18:04:36.708240+00:00,2014-11-14 08:02:13.346338+00:00,2014-11-14 08:02:13.454184+00:00,B
36,Leucocytes,2014-11-13 18:44:50.210855+00:00,2014-11-14 08:02:13.454184+00:00,2014-11-14 08:04:23.497172+00:00,B
22,CRP,2014-11-13 19:13:01.883281+00:00,2014-11-14 08:04:23.497172+00:00,2014-11-14 08:04:41.121855+00:00,B
37,ER Registration,2014-11-13 19:32:01.003281+00:00,2014-11-13 20:24:00.000000+00:00,2014-11-13 20:24:18.701447+00:00,A
37,ER Triage,2014-11-13 21:12:03.954802+00:00,2014-11-14 06:48:00.000000+00:00,2014-11-14 06:48:01.742927+00:00,C
15,Release A,2014-11-13 21:28:47.963013+00:00,2014-11-14 10:00:00.007426+00:00,2014-11-14 10:55:29.085055+00:00,E
25,CRP,2014-11-13 23:31:01.286804+00:00,2014-11-14 08:04:41.121855+00:00,2014-11-14 08:05:32.000989+00:00,B
29,CRP,2014-11-14 00:18:45.667249+00:00,2014-11-14 08:05:32.000989+00:00,2014-11-14 08:05:36.531029+00:00,B
21,Release A,2014-11-14 00:34:41.934424+00:00,2014-11-14 10:55:29.085055+00:00,2014-11-14 11:08:48.537405+00:00,E
23,Leucocytes,2014-11-14 01:22:37.714047+00:00,2014-11-14 08:05:36.531029+00:00,2014-11-14 08:05:39.911121+00:00,B
27,CRP,2014-11-14 02:06:02.807543+00:00,2014-11-14 08:05:39.911121+00:00,2014-11-14 08:05:51.180364+00:00,B
30,Leucocytes,2014-11-14 03:16:29.740762+00:00,2014-11-14 08:05:51.180364+00:00,2014-11-14 08:05:51.616359+00:00,B
17,Release B,2014-11-14 03:55:03.334768+00:00,2014-11-14 11:08:48.537405+00:00,2014-11-14 11:08:49.129869+00:00,E
37,ER Sepsis Triage,2014-11-14 06:48:01.742927+00:00,2014-11-14 06:48:01.742927+00:00,2014-11-14 06:54:53.112652+00:00,L
37,IV Liquid,2014-11-14 06:55:02.775801+00:00,2014-11-14 06:55:02.775800+00:00,2014-11-14 06:56:02.718160+00:00,A
37,IV Antibiotics,2014-11-14 07:17:38.831880+00:00,2014-11-14 08:00:00.000000+00:00,2014-11-14 08:09:00.541167+00:00,L
34,Release B,2014-11-14 08:46:17.380142+00:00,2014-11-14 11:08:49.129869+00:00,2014-11-14 11:10:17.029448+00:00,E
29,Leucocytes,2014-11-14 08:54:29.766921+00:00,2014-11-14 08:54:29.766921+00:00,2014-11-14 08:54:41.683660+00:00,B
19,CRP,2014-11-14 11:25:01.390396+00:00,2014-11-15 06:48:00.000000+00:00,2014-11-15 06:48:11.230040+00:00,B
35,LacticAcid,2014-11-14 14:31:10.208739+00:00,2014-11-15 06:48:11.230040+00:00,2014-11-15 06:48:12.896693+00:00,B
37,Admission NC,2014-11-14 14:53:34.397681+00:00,2014-11-15 06:48:00.000000+00:00,2014-11-15 08:02:49.724187+00:00,U
38,ER Registration,2014-11-14 15:00:00.000000+00:00,2014-11-15 06:48:00.000000+00:00,2014-11-15 06:50:45.059349+00:00,A
29,CRP,2014-11-14 15:43:51.290093+00:00,2014-11-15 06:48:12.896693+00:00,2014-11-15 06:48:26.006583+00:00,B
20,CRP,2014-11-14 18:30:11.981663+00:00,2014-11-15 06:48:26.006583+00:00,2014-11-15 06:48:41.398050+00:00,B
30,CRP,2014-11-14 18:43:48.905006+00:00,2014-11-15 06:48:41.398050+00:00,2014-11-15 08:03:50.179558+00:00,B
29,Leucocytes,2014-11-14 18:58:23.475616+00:00,2014-11-15 08:03:50.179558+00:00,2014-11-15 08:04:21.632944+00:00,B
25,Release A,2014-11-14 20:43:49.991821+00:00,2014-11-15 10:00:00.000000+00:00,2014-11-15 10:06:54.940683+00:00,E
23,Release B,2014-11-14 20:57:52.983965+00:00,2014-11-15 10:06:54.940683+00:00,2014-11-15 10:06:54.940683+00:00,E
39,ER Registration,2014-11-14 22:57:39.116274+00:00,2014-11-15 06:48:00.000000+00:00,2014-11-15 06:59:05.347459+00:00,L
20,Leucocytes,2014-11-15 00:42:50.081523+00:00,2014-11-15 08:04:21.632944+00:00,2014-11-15 08:04:21.633244+00:00,B
30,Release B,2014-11-15 04:31:52.921521+00:00,2014-11-15 10:06:54.940683+00:00,2014-11-15 10:07:09.437045+00:00,E
27,CRP,2014-11-15 05:43:47.940702+00:00,2014-11-15 08:04:21.633244+00:00,2014-11-15 08:11:15.858106+00:00,B
35,IV Liquid,2014-11-15 06:56:08.149566+00:00,2014-11-15 06:56:08.149566+00:00,2014-11-15 08:03:44.764348+00:00,A
38,ER Triage,2014-11-15 06:58:30.008229+00:00,2014-11-15 06:58:30.008229+00:00,2014-11-15 08:12:02.461780+00:00,C
39,ER Triage,2014-11-15 07:01:16.266342+00:00,2014-11-15 08:12:02.461780+00:00,2014-11-15 08:24:32.253843+00:00,C
40,ER Registration,2014-11-15 08:00:00.000000+00:00,2014-11-15 08:00:00.000000+00:00,2014-11-15 08:18:16.427676+00:00,L
37,Leucocytes,2014-11-15 08:03:36.707279+00:00,2014-11-15 08:11:15.858106+00:00,2014-11-15 08:11:20.762856+00:00,B
36,Leucocytes,2014-11-15 08:04:51.201449+00:00,2014-11-15 08:11:20.762856+00:00,2014-11-15 08:12:21.109822+00:00,B
38,ER Sepsis Triage,2014-11-15 08:12:02.508618+00:00,2014-11-15 08:12:02.508618+00:00,2014-11-15 08:12:08.490371+00:00,A
40,ER Triage,2014-11-15 08:18:34.466076+00:00,2014-11-15 08:24:32.253843+00:00,2014-11-15 08:27:32.725993+00:00,C
35,IV Antibiotics,2014-11-15 08:22:54.582086+00:00,2014-11-15 08:22:54.582086+00:00,2014-11-15 08:23:22.587107+00:00,A
39,ER Sepsis Triage,2014-11-15 08:24:48.695618+00:00,2014-11-15 08:24:48.695618+00:00,2014-11-15 08:53:27.598099+00:00,L
32,CRP,2014-11-15 08:53:39.917183+00:00,2014-11-15 08:53:39.917182+00:00,2014-11-15 08:55:00.537229+00:00,B
40,ER Sepsis Triage,2014-11-15 09:32:13.532198+00:00,2014-11-15 09:32:13.532198+00:00,2014-11-15 09:34:41.386327+00:00,A
40,IV Liquid,2014-11-15 09:34:45.445426+00:00,2014-11-15 09:34:45.445426+00:00,2014-11-15 09:58:04.018911+00:00,L
8,Release A,2014-11-15 10:17:46.886009+00:00,2014-11-15 10:17:46.886009+00:00,2014-11-15 10:44:26.794617+00:00,E
40,IV Antibiotics,2014-11-15 10:54:34.546575+00:00,2014-11-15 10:54:34.546574+00:00,2014-11-15 10:58:45.549273+00:00,A
35,Admission IC,2014-11-15 11:06:47.435622+00:00,2014-11-15 11:06:47.435622+00:00,2014-11-15 11:11:43.584899+00:00,J
37,Leucocytes,2014-11-15 11:56:22.487298+00:00,2014-11-16 06:48:00.000000+00:00,2014-11-16 06:48:02.579235+00:00,B
40,Admission IC,2014-11-15 12:00:09.773505+00:00,2014-11-15 12:00:09.773505+00:00,2014-11-15 12:00:09.781849+00:00,P
39,LacticAcid,2014-11-15 15:33:55.540286+00:00,2014-11-16 06:48:02.579235+00:00,2014-11-16 06:48:02.966596+00:00,B
27,CRP,2014-11-15 17:06:50.674140+00:00,2014-11-16 06:48:02.966596+00:00,2014-11-16 06:51:21.420548+00:00,B
38,LacticAcid,2014-11-15 19:45:47.647919+00:00,2014-11-16 06:51:21.420548+00:00,2014-11-16 06:51:21.420618+00:00,B
29,Leucocytes,2014-11-15 20:29:23.330417+00:00,2014-11-16 06:51:21.420618+00:00,2014-11-16 06:53:12.614440+00:00,B
33,Release B,2014-11-15 21:13:06.219785+00:00,2014-11-16 10:00:00.000000+00:00,2014-11-16 10:02:10.002743+00:00,E
32,Release A,2014-11-15 22:15:57.245356+00:00,2014-11-16 10:02:10.002743+00:00,2014-11-16 10:28:58.957725+00:00,E
37,CRP,2014-11-15 23:44:12.286795+00:00,2014-11-16 06:53:12.614440+00:00,2014-11-16 06:53:13.378918+00:00,B
23,Release A,2014-11-15 23:46:21.577280+00:00,2014-11-16 10:28:58.957725+00:00,2014-11-16 10:48:35.423997+00:00,E
26,Leucocytes,2014-11-16 00:08:52.479435+00:00,2014-11-16 06:53:13.378918+00:00,2014-11-16 06:53:14.787778+00:00,B
31,CRP,2014-11-16 00:13:50.475077+00:00,2014-11-16 06:53:14.787778+00:00,2014-11-16 06:54:29.914486+00:00,B
28,Leucocytes,2014-11-16 00:34:34.538905+00:00,2014-11-16 06:54:29.914486+00:00,2014-11-16 08:04:53.167545+00:00,B
19,CRP,2014-11-16 05:05:34.397129+00:00,2014-11-16 08:04:53.167545+00:00,2014-11-16 08:04:55.695826+00:00,B
38,IV Liquid,2014-11-16 06:52:17.609352+00:00,2014-11-16 06:52:17.609353+00:00,2014-11-16 08:01:34.380112+00:00,L
39,IV Liquid,2014-11-16 07:13:35.731943+00:00,2014-11-16 08:00:00.000000+00:00,2014-11-16 08:00:15.935484+00:00,A
37,CRP,2014-11-16 07:25:14.635544+00:00,2014-11-16 08:04:55.695826+00:00,2014-11-16 08:05:04.241657+00:00,B
39,IV Antibiotics,2014-11-16 09:36:22.366073+00:00,2014-11-16 09:36:22.366073+00:00,2014-11-16 09:39:37.918532+00:00,A
38,IV Antibiotics,2014-11-16 10:19:55.082539+00:00,2014-11-16 10:19:55.082539+00:00,2014-11-16 10:42:27.221355+00:00,L
30,Release A,2014-11-16 10:42:27.578524+00:00,2014-11-16 10:48:35.423997+00:00,2014-11-16 11:06:12.175778+00:00,E
31,CRP,2014-11-16 11:49:50.589867+00:00,2014-11-17 06:48:00.000000+00:00,2014-11-17 06:50:27.868806+00:00,B
40,Leucocytes,2014-11-16 12:03:02.318490+00:00,2014-11-17 06:50:27.868806+00:00,2014-11-17 08:17:08.835488+00:00,B
39,Admission NC,2014-11-16 12:03:58.402775+00:00,2014-11-16 12:03:58.402775+00:00,2014-11-16 12:29:10.845544+00:00,V
22,Release A,2014-11-16 12:09:02.447880+00:00,2014-11-16 12:09:02.447880+00:00,2014-11-16 12:17:40.620545+00:00,E
36,Leucocytes,2014-11-16 12:18:00.115645+00:00,2014-11-17 08:17:08.835488+00:00,2014-11-17 08:17:16.218129+00:00,B
35,Leucocytes,2014-11-16 12:19:38.725026+00:00,2014-11-17 08:17:16.218129+00:00,2014-11-17 08:17:16.341633+00:00,B
38,Admission IC,2014-11-16 12:25:23.090340+00:00,2014-11-16 12:25:23.090340+00:00,2014-11-16 12:25:27.119213+00:00,W
28,Leucocytes,2014-11-16 12:53:13.301956+00:00,2014-11-17 08:17:16.341633+00:00,2014-11-17 08:17:16.341662+00:00,B
19,CRP,2014-11-16 13:25:09.222517+00:00,2014-11-17 08:17:16.341662+00:00,2014-11-17 08:17:16.659292+00:00,B
29,Leucocytes,2014-11-16 15:28:49.261718+00:00,2014-11-17 08:17:16.659292+00:00,2014-11-17 08:17:23.503479+00:00,B
39,Admission NC,2014-11-16 15:36:17.537158+00:00,2014-11-16 15:36:17.537158+00:00,2014-11-16 15:36:17.537158+00:00,X
41,ER Registration,2014-11-16 15:50:44.166246+00:00,2014-11-16 15:50:44.166246+00:00,2014-11-16 15:50:45.087484+00:00,A
41,ER Triage,2014-11-16 15:50:48.032192+00:00,2014-11-16 15:50:48.032192+00:00,2014-11-17 06:53:49.347982+00:00,C
20,Leucocytes,2014-11-16 17:43:17.412033+00:00,2014-11-17 08:17:23.503479+00:00,2014-11-17 08:20:59.303767+00:00,B
37,CRP,2014-11-16 18:45:14.210304+00:00,2014-11-17 08:20:59.303767+00:00,2014-11-17 08:21:09.228326+00:00,B
42,ER Registration,2014-11-16 20:15:54.980232+00:00,2014-11-16 20:48:00.000000+00:00,2014-11-17 08:03:16.382790+00:00,L
39,Leucocytes,2014-11-16 23:24:43.611636+00:00,2014-11-17 08:21:09.228326+00:00,2014-11-17 08:21:09.293361+00:00,B
43,ER Registration,2014-11-17 00:11:58.316231+00:00,2014-11-17 06:48:00.000000+00:00,2014-11-17 08:06:45.755784+00:00,A
25,Release C,2014-11-17 01:25:55.732953+00:00,2014-11-17 10:00:00.000000+00:00,2014-11-17 10:19:12.560986+00:00,E
41,ER Sepsis Triage,2014-11-17 06:53:49.347982+00:00,2014-11-17 08:03:16.382790+00:00,2014-11-17 08:17:58.822010+00:00,L
42,ER Triage,2014-11-17 08:06:11.584165+00:00,2014-11-17 08:06:11.584164+00:00,2014-11-17 08:47:48.446247+00:00,C
43,ER Triage,2014-11-17 08:09:14.174232+00:00,2014-11-17 08:47:48.446247+00:00,2014-11-17 09:28:43.420862+00:00,C
39,CRP,2014-11-17 08:31:16.185297+00:00,2014-11-17 08:48:00.000000+00:00,2014-11-17 08:50:35.530323+00:00,B
29,Leucocytes,2014-11-17 08:51:01.414726+00:00,2014-11-17 08:51:01.414726+00:00,2014-11-17 08:51:25.763724+00:00,B
42,ER Sepsis Triage,2014-11-17 08:54:23.725816+00:00,2014-11-17 08:54:23.725816+00:00,2014-11-17 08:54:41.583114+00:00,A
42,IV Liquid,2014-11-17 08:54:49.629170+00:00,2014-11-17 08:54:49.629170+00:00,2014-11-17 08:56:20.780265+00:00,L
19,CRP,2014-11-17 09:03:54.208534+00:00,2014-11-18 06:48:00.000000+00:00,2014-11-18 06:48:25.402484+00:00,B
43,ER Sepsis Triage,2014-11-17 09:28:43.421553+00:00,2014-11-17 09:28:43.421553+00:00,2014-11-17 09:30:45.370609+00:00,A
33,Release A,2014-11-17 09:48:38.090471+00:00,2014-11-17 10:19:12.560986+00:00,2014-11-17 10:58:20.841655+00:00,E
44,ER Registration,2014-11-17 10:00:00.000001+00:00,2014-11-17 10:00:00.000001+00:00,2014-11-17 10:14:14.178617+00:00,L
44,ER Triage,2014-11-17 10:14:45.239874+00:00,2014-11-17 10:14:45.239874+00:00,2014-11-17 10:35:58.003593+00:00,C
35,Leucocytes,2014-11-17 10:26:50.289939+00:00,2014-11-18 06:48:25.402484+00:00,2014-11-18 06:48:25.402485+00:00,B
42,IV Antibiotics,2014-11-17 10:31:59.241888+00:00,2014-11-17 10:31:59.241888+00:00,2014-11-17 10:35:17.647967+00:00,A
44,ER Sepsis Triage,2014-11-17 10:35:58.003593+00:00,2014-11-17 10:35:58.003593+00:00,2014-11-17 11:20:54.196764+00:00,L
39,CRP,2014-11-17 10:50:55.609047+00:00,2014-11-18 06:48:25.402485+00:00,2014-11-18 06:48:26.240153+00:00,B
42,Admission IC,2014-11-17 10:55:04.141628+00:00,2014-11-17 10:55:04.141629+00:00,2014-11-17 11:43:09.431039+00:00,J
43,LacticAcid,2014-11-17 10:58:51.752570+00:00,2014-11-18 06:48:26.240153+00:00,2014-11-18 06:48:26.240153+00:00,B
41,LacticAcid,2014-11-17 11:28:51.758708+00:00,2014-11-18 06:48:26.240153+00:00,2014-11-18 06:48:26.240153+00:00,B
45,ER Registration,2014-11-17 11:57:36.715422+00:00,2014-11-17 11:57:36.715422+00:00,2014-11-17 12:50:57.572875+00:00,A
45,ER Triage,2014-11-17 12:53:45.809727+00:00,2014-11-17 12:53:45.809727+00:00,2014-11-17 13:41:25.376590+00:00,C
44,IV Liquid,2014-11-17 13:25:52.081258+00:00,2014-11-17 13:25:52.081257+00:00,2014-11-17 13:33:10.086651+00:00,L
44,IV Antibiotics,2014-11-17 13:33:45.040436+00:00,2014-11-17 13:33:45.040436+00:00,2014-11-17 13:34:05.929585+00:00,A
45,ER Sepsis Triage,2014-11-17 13:41:25.376590+00:00,2014-11-17 13:41:25.376590+00:00,2014-11-17 13:45:04.320585+00:00,L
37,Release A,2014-11-17 14:13:18.386320+00:00,2014-11-17 14:13:18.386320+00:00,2014-11-18 10:05:14.947820+00:00,E
45,IV Liquid,2014-11-17 14:26:25.349777+00:00,2014-11-17 14:26:25.349777+00:00,2014-11-17 14:42:09.373344+00:00,A
40,Leucocytes,2014-11-17 14:48:19.778535+00:00,2014-11-18 06:48:26.240153+00:00,2014-11-18 06:48:28.756587+00:00,B
36,CRP,2014-11-17 16:39:43.639986+00:00,2014-11-18 06:48:28.756587+00:00,2014-11-18 06:49:17.175019+00:00,B
44,Admission IC,2014-11-17 16:53:09.696684+00:00,2014-11-17 17:12:00.000000+00:00,2014-11-17 17:14:19.295698+00:00,P
45,IV Antibiotics,2014-11-17 17:22:54.066356+00:00,2014-11-17 18:24:00.000000+00:00,2014-11-17 18:45:07.931939+00:00,L
28,Leucocytes,2014-11-17 17:30:41.103575+00:00,2014-11-18 06:49:17.175019+00:00,2014-11-18 06:49:17.407353+00:00,B
26,Leucocytes,2014-11-17 20:16:30.484550+00:00,2014-11-18 06:49:17.407353+00:00,2014-11-18 06:49:17.467006+00:00,B
46,ER Registration,2014-11-17 21:10:38.408702+00:00,2014-11-17 21:12:00.000000+00:00,2014-11-17 21:14:28.094885+00:00,A
46,ER Triage,2014-11-17 21:24:24.716594+00:00,2014-11-17 21:24:24.716594+00:00,2014-11-17 21:36:47.656862+00:00,C
31,Release C,2014-11-17 21:35:53.272643+00:00,2014-11-18 10:05:14.947820+00:00,2014-11-18 11:00:43.026830+00:00,E
46,ER Sepsis Triage,2014-11-17 21:37:24.954194+00:00,2014-11-17 21:37:24.954194+00:00,2014-11-17 21:53:11.920036+00:00,L
46,IV Liquid,2014-11-17 21:53:14.885897+00:00,2014-11-17 21:53:14.885898+00:00,2014-11-17 21:53:21.431579+00:00,A
46,IV Antibiotics,2014-11-17 22:22:40.706991+00:00,2014-11-18 06:48:00.000000+00:00,2014-11-18 08:17:35.928781+00:00,L
42,Leucocytes,2014-11-18 00:33:04.593062+00:00,2014-11-18 06:49:17.467006+00:00,2014-11-18 06:49:17.469995+00:00,B
45,Admission NC,2014-11-18 02:53:05.774235+00:00,2014-11-18 06:48:00.000000+00:00,2014-11-18 08:26:00.000000+00:00,Y
39,Leucocytes,2014-11-18 03:11:39.565517+00:00,2014-11-18 06:49:17.469995+00:00,2014-11-18 06:53:18.322099+00:00,B
44,Leucocytes,2014-11-18 03:30:37.108030+00:00,2014-11-18 06:53:18.322099+00:00,2014-11-18 08:08:52.417304+00:00,B
35,Leucocytes,2014-11-18 07:03:05.133603+00:00,2014-11-18 08:08:52.417304+00:00,2014-11-18 08:10:05.276587+00:00,B
40,Release A,2014-11-18 07:25:08.577290+00:00,2014-11-18 11:00:43.026830+00:00,2014-11-18 11:02:02.869169+00:00,E
41,IV Liquid,2014-11-18 07:41:22.704975+00:00,2014-11-18 08:00:00.000000+00:00,2014-11-18 08:00:40.862833+00:00,A
20,Leucocytes,2014-11-18 07:48:40.450402+00:00,2014-11-18 08:10:05.276587+00:00,2014-11-18 08:10:15.987138+00:00,B
47,ER Registration,2014-11-18 08:00:00.000000+00:00,2014-11-18 08:00:40.862833+00:00,2014-11-18 08:00:46.633476+00:00,A
47,ER Triage,2014-11-18 08:08:50.368465+00:00,2014-11-18 08:08:50.368464+00:00,2014-11-18 08:14:07.422766+00:00,C
47,ER Sepsis Triage,2014-11-18 08:14:07.505565+00:00,2014-11-18 08:14:07.505564+00:00,2014-11-18 08:44:35.946243+00:00,A
46,Admission IC,2014-11-18 08:57:28.201584+00:00,2014-11-18 08:57:28.201584+00:00,2014-11-18 09:02:23.112575+00:00,W
47,LacticAcid,2014-11-18 09:37:48.872736+00:00,2014-11-19 06:48:00.000000+00:00,2014-11-19 06:48:00.001258+00:00,B
45,CRP,2014-11-18 09:56:58.332650+00:00,2014-11-19 06:48:00.001258+00:00,2014-11-19 06:48:00.503964+00:00,B
45,Leucocytes,2014-11-18 09:58:48.485178+00:00,2014-11-19 06:48:00.503964+00:00,2014-11-19 06:54:41.845255+00:00,B
46,Leucocytes,2014-11-18 10:01:27.719035+00:00,2014-11-19 06:54:41.845255+00:00,2014-11-19 06:55:29.066656+00:00,B
41,IV Antibiotics,2014-11-18 10:38:03.655554+00:00,2014-11-18 10:38:03.655554+00:00,2014-11-18 10:44:50.133945+00:00,L
41,Admission IC,2014-11-18 11:16:56.987136+00:00,2014-11-18 11:16:56.987136+00:00,2014-11-18 11:29:15.555537+00:00,J
20,Leucocytes,2014-11-18 13:43:12.840167+00:00,2014-11-19 06:55:29.066656+00:00,2014-11-19 08:12:10.557254+00:00,B
48,ER Registration,2014-11-18 13:57:21.705932+00:00,2014-11-18 13:57:21.705932+00:00,2014-11-18 14:05:31.520365+00:00,A
49,ER Registration,2014-11-18 14:12:44.283436+00:00,2014-11-18 14:12:44.283436+00:00,2014-11-18 14:19:56.740164+00:00,L
48,ER Triage,2014-11-18 14:24:01.229326+00:00,2014-11-18 14:24:01.229326+00:00,2014-11-18 14:33:37.527216+00:00,C
48,ER Sepsis Triage,2014-11-18 14:33:47.832009+00:00,2014-11-18 14:33:47.832008+00:00,2014-11-18 14:39:59.532084+00:00,A
43,LacticAcid,2014-11-18 14:37:02.210072+00:00,2014-11-19 08:12:10.557254+00:00,2014-11-19 08:12:10.557254+00:00,B
48,IV Liquid,2014-11-18 14:41:33.250189+00:00,2014-11-18 14:41:33.250190+00:00,2014-11-18 15:00:38.810940+00:00,L
35,Leucocytes,2014-11-18 14:57:13.969884+00:00,2014-11-19 08:12:10.557254+00:00,2014-11-19 08:19:56.146119+00:00,B
31,Release A,2014-11-18 15:14:03.482359+00:00,2014-11-19 10:00:00.000000+00:00,2014-11-19 10:50:40.707865+00:00,E
42,Leucocytes,2014-11-18 15:54:54.273779+00:00,2014-11-19 08:19:56.146119+00:00,2014-11-19 08:19:58.587322+00:00,B
48,IV Antibiotics,2014-11-18 15:59:28.020691+00:00,2014-11-18 15:59:28.020691+00:00,2014-11-18 16:00:50.709028+00:00,A
48,Admission IC,2014-11-18 16:09:00.735601+00:00,2014-11-19 16:00:00.000000+00:00,2014-11-19 16:00:22.597473+00:00,P
49,ER Triage,2014-11-18 16:14:46.515274+00:00,2014-11-18 16:14:46.515274+00:00,2014-11-18 16:28:40.904716+00:00,C
49,ER Sepsis Triage,2014-11-18 16:28:40.914893+00:00,2014-11-18 16:28:40.914892+00:00,2014-11-18 16:49:53.003113+00:00,L
49,LacticAcid,2014-11-18 17:22:42.155383+00:00,2014-11-19 08:19:58.587322+00:00,2014-11-19 08:19:58.587322+00:00,B
44,Release B,2014-11-18 18:27:00.030001+00:00,2014-11-19 10:50:40.707865+00:00,2014-11-19 10:52:50.057257+00:00,E
39,Release B,2014-11-18 18:44:19.814559+00:00,2014-11-19 10:52:50.057257+00:00,2014-11-19 10:52:50.057913+00:00,E
36,CRP,2014-11-18 19:47:47.031325+00:00,2014-11-19 08:19:58.587322+00:00,2014-11-19 08:21:55.200067+00:00,B
38,Leucocytes,2014-11-19 03:06:11.978945+00:00,2014-11-19 08:21:55.200067+00:00,2014-11-19 08:22:45.964244+00:00,B
19,Release A,2014-11-19 05:15:03.720985+00:00,2014-11-19 10:52:50.057913+00:00,2014-11-19 11:00:52.750755+00:00,E
1,Return ER,2014-11-19 07:38:20.114098+00:00,2014-11-19 08:00:00.000000+00:00,2014-11-19 08:08:04.327133+00:00,?
50,ER Registration,2014-11-19 08:00:00.000000+00:00,2014-11-19 08:00:00.000000+00:00,2014-11-19 08:10:52.838699+00:00,A
43,IV Liquid,2014-11-19 08:24:16.599982+00:00,2014-11-19 08:24:16.599982+00:00,2014-11-19 08:32:34.775806+00:00,L
51,ER Registration,2014-11-19 08:30:05.540571+00:00,2014-11-19 08:30:05.540571+00:00,2014-11-19 08:45:54.970400+00:00,A
50,ER Triage,2014-11-19 08:32:55.367230+00:00,2014-11-19 08:32:55.367230+00:00,2014-11-19 08:34:12.408929+00:00,C
50,ER Sepsis Triage,2014-11-19 08:34:12.409075+00:00,2014-11-19 08:34:12.409075+00:00,2014-11-19 08:51:03.022492+00:00,L
51,ER Triage,2014-11-19 08:47:21.911810+00:00,2014-11-19 08:47:21.911810+00:00,2014-11-19 08:54:26.244550+00:00,C
51,ER Sepsis Triage,2014-11-19 08:54:26.831860+00:00,2014-11-19 08:54:26.831859+00:00,2014-11-19 08:54:56.656393+00:00,A
51,IV Liquid,2014-11-19 08:54:56.673481+00:00,2014-11-19 08:54:56.673481+00:00,2014-11-19 09:01:59.762377+00:00,L
20,Leucocytes,2014-11-19 08:58:36.862287+00:00,2014-11-19 08:58:36.862287+00:00,2014-11-19 08:58:36.912467+00:00,B
50,IV Liquid,2014-11-19 09:04:19.059728+00:00,2014-11-19 09:04:19.059728+00:00,2014-11-19 09:04:22.294726+00:00,A
51,IV Antibiotics,2014-11-19 09:22:20.952631+00:00,2014-11-19 09:22:20.952632+00:00,2014-11-19 09:33:52.157659+00:00,L
43,IV Antibiotics,2014-11-19 09:33:34.705536+00:00,2014-11-19 09:33:34.705536+00:00,2014-11-19 09:33:38.478809+00:00,A
49,LacticAcid,2014-11-19 09:36:46.769755+00:00,2014-11-20 06:48:00.000000+00:00,2014-11-20 06:48:00.321444+00:00,B
43,Admission NC,2014-11-19 09:39:15.443350+00:00,2014-11-19 09:39:15.443350+00:00,2014-11-19 09:59:47.739940+00:00,D
45,Leucocytes,2014-11-19 09:53:43.800568+00:00,2014-11-20 06:48:00.321444+00:00,2014-11-20 06:49:43.380080+00:00,B
47,LacticAcid,2014-11-19 09:54:12.475177+00:00,2014-11-20 06:49:43.380080+00:00,2014-11-20 06:49:55.990820+00:00,B
50,IV Antibiotics,2014-11-19 13:02:31.147231+00:00,2014-11-19 13:02:31.147231+00:00,2014-11-19 13:20:06.014555+00:00,A
50,Admission IC,2014-11-19 13:47:30.175488+00:00,2014-11-19 13:47:30.175488+00:00,2014-11-19 13:48:55.997464+00:00,W
51,Admission IC,2014-11-19 13:49:16.296914+00:00,2014-11-19 13:49:16.296914+00:00,2014-11-19 14:35:54.997054+00:00,J
41,Leucocytes,2014-11-19 14:51:56.682965+00:00,2014-11-20 06:49:55.990820+00:00,2014-11-20 06:49:55.990820+00:00,B
38,Leucocytes,2014-11-19 15:57:14.988762+00:00,2014-11-20 06:49:55.990820+00:00,2014-11-20 08:02:22.816570+00:00,B
50,Leucocytes,2014-11-19 16:31:55.377678+00:00,2014-11-20 08:02:22.816570+00:00,2014-11-20 08:06:26.729721+00:00,B
44,Release A,2014-11-19 17:46:05.718765+00:00,2014-11-20 10:00:00.000000+00:00,2014-11-20 10:00:31.417556+00:00,E
36,Release A,2014-11-19 19:57:39.703124+00:00,2014-11-20 10:00:31.417556+00:00,2014-11-20 10:14:46.675029+00:00,E
51,Leucocytes,2014-11-20 01:11:30.639090+00:00,2014-11-20 08:06:26.729721+00:00,2014-11-20 08:06:26.745161+00:00,B
39,Release A,2014-11-20 01:13:19.623941+00:00,2014-11-20 10:14:46.675029+00:00,2014-11-20 10:50:03.116496+00:00,E
29,Leucocytes,2014-11-20 03:24:46.647821+00:00,2014-11-20 08:06:26.745161+00:00,2014-11-20 08:06:26.769510+00:00,B
43,Leucocytes,2014-11-20 06:42:10.711702+00:00,2014-11-20 08:06:26.769510+00:00,2014-11-20 08:06:27.080313+00:00,B
49,IV Liquid,2014-11-20 06:48:00.852499+00:00,2014-11-20 06:48:00.852499+00:00,2014-11-20 06:54:25.415765+00:00,L
49,IV Antibiotics,2014-11-20 07:06:46.635359+00:00,2014-11-20 08:00:00.000000+00:00,2014-11-20 08:00:30.707158+00:00,A
52,ER Registration,2014-11-20 08:00:00.000000+00:00,2014-11-20 08:00:00.000000+00:00,2014-11-20 08:00:21.205621+00:00,L
52,ER Triage,2014-11-20 09:15:26.587840+00:00,2014-11-20 09:15:26.587840+00:00,2014-11-20 09:19:55.678095+00:00,C
45,CRP,2014-11-20 09:17:10.586797+00:00,2014-11-21 06:48:00.000000+00:00,2014-11-21 06:48:15.286222+00:00,B
