case_id,activity,enable_time,start_time,end_time,resource
37,Leucocytes,2014-11-17 17:15:02.807840+00:00,2014-11-18 06:48:17.408957+00:00,2014-11-18 08:13:35.716772+00:00,B
42,Leucocytes,2014-11-17 17:56:41.742392+00:00,2014-11-18 08:13:35.716772+00:00,2014-11-18 08:14:48.457917+00:00,B
40,CRP,2014-11-17 18:16:04.396261+00:00,2014-11-18 08:14:48.457917+00:00,2014-11-18 08:14:49.947165+00:00,B
44,LacticAcid,2014-11-17 19:55:56.704162+00:00,2014-11-18 08:14:49.947165+00:00,2014-11-18 08:15:12.600285+00:00,B
43,Admission NC,2014-11-17 20:47:41.582096+00:00,2014-11-17 21:12:00.000000+00:00,2014-11-17 21:18:11.032161+00:00,I
46,ER Registration,2014-11-17 21:10:38.408702+00:00,2014-11-17 21:12:00.000000+00:00,2014-11-17 21:15:26.589593+00:00,A
41,CRP,2014-11-17 21:12:11.344694+00:00,2014-11-18 08:15:12.600285+00:00,2014-11-18 08:15:28.745765+00:00,B
46,ER Triage,2014-11-17 21:18:44.559466+00:00,2014-11-17 21:18:44.559467+00:00,2014-11-17 21:25:20.764624+00:00,C
46,ER Sepsis Triage,2014-11-17 21:25:20.764624+00:00,2014-11-17 21:25:20.764624+00:00,2014-11-17 21:47:24.138108+00:00,L
46,IV Liquid,2014-11-17 21:48:28.745583+00:00,2014-11-17 21:48:28.745583+00:00,2014-11-17 21:48:31.062824+00:00,A
14,CRP,2014-11-17 22:01:01.631367+00:00,2014-11-18 08:15:28.745765+00:00,2014-11-19 06:56:13.305916+00:00,B
46,IV Antibiotics,2014-11-17 22:41:41.712290+00:00,2014-11-18 06:48:00.000000+00:00,2014-11-18 06:54:11.536417+00:00,L
24,CRP,2014-11-17 23:38:22.330442+00:00,2014-11-19 06:56:13.305916+00:00,2014-11-19 08:00:17.439230+00:00,B
24,Leucocytes,2014-11-18 01:19:47.957563+00:00,2014-11-19 08:00:17.439230+00:00,2014-11-19 08:06:21.210852+00:00,B
6,Release C,2014-11-18 04:00:17.281213+00:00,2014-11-18 10:00:15.202627+00:00,2014-11-18 10:40:40.337109+00:00,E
18,CRP,2014-11-18 05:29:39.267793+00:00,2014-11-19 08:06:21.210852+00:00,2014-11-19 08:06:37.927931+00:00,B
43,CRP,2014-11-18 06:27:16.591988+00:00,2014-11-19 08:06:37.927931+00:00,2014-11-19 08:06:37.940230+00:00,B
45,IV Liquid,2014-11-18 06:49:10.013582+00:00,2014-11-18 06:49:10.013582+00:00,2014-11-18 06:49:10.670250+00:00,A
39,Leucocytes,2014-11-18 06:56:28.147641+00:00,2014-11-19 08:06:37.940230+00:00,2014-11-19 08:06:38.048020+00:00,B
45,IV Antibiotics,2014-11-18 07:05:25.635804+00:00,2014-11-18 08:00:00.000000+00:00,2014-11-18 08:08:09.970190+00:00,A
46,Admission NC,2014-11-18 07:23:49.855336+00:00,2014-11-18 08:00:00.000000+00:00,2014-11-18 08:37:11.957168+00:00,K
47,ER Registration,2014-11-18 08:00:00.000000+00:00,2014-11-18 08:00:00.000000+00:00,2014-11-18 08:32:41.030464+00:00,L
47,ER Triage,2014-11-18 08:32:49.893107+00:00,2014-11-18 08:32:49.893107+00:00,2014-11-18 08:36:32.242129+00:00,C
47,ER Sepsis Triage,2014-11-18 08:36:32.242129+00:00,2014-11-18 08:36:32.242129+00:00,2014-11-18 08:48:56.571073+00:00,A
44,LacticAcid,2014-11-18 08:50:21.985690+00:00,2014-11-19 08:06:38.048020+00:00,2014-11-19 08:07:32.339332+00:00,B
43,Leucocytes,2014-11-18 09:19:10.286133+00:00,2014-11-19 08:07:32.339332+00:00,2014-11-19 08:07:36.159523+00:00,B
47,LacticAcid,2014-11-18 10:04:42.742104+00:00,2014-11-19 08:07:36.159523+00:00,2014-11-19 08:08:47.702225+00:00,B
46,Leucocytes,2014-11-18 12:13:10.838057+00:00,2014-11-19 08:08:47.702225+00:00,2014-11-19 08:08:52.821730+00:00,B
48,ER Registration,2014-11-18 13:57:21.705932+00:00,2014-11-18 13:57:21.705932+00:00,2014-11-18 14:17:20.810304+00:00,L
49,ER Registration,2014-11-18 14:12:44.283436+00:00,2014-11-18 14:12:44.283436+00:00,2014-11-18 14:17:53.471792+00:00,A
49,ER Triage,2014-11-18 14:21:49.898947+00:00,2014-11-18 14:21:49.898947+00:00,2014-11-18 14:22:47.491230+00:00,C
49,ER Sepsis Triage,2014-11-18 14:22:47.491761+00:00,2014-11-18 14:22:47.491761+00:00,2014-11-18 14:44:02.815068+00:00,L
48,ER Triage,2014-11-18 14:26:24.508437+00:00,2014-11-18 14:26:24.508438+00:00,2014-11-18 14:28:19.728923+00:00,C
48,ER Sepsis Triage,2014-11-18 14:28:19.735246+00:00,2014-11-18 14:28:19.735246+00:00,2014-11-18 14:30:29.529252+00:00,A
48,IV Liquid,2014-11-18 14:30:29.529504+00:00,2014-11-18 14:30:29.529504+00:00,2014-11-18 14:35:29.864158+00:00,A
49,IV Liquid,2014-11-18 14:44:38.618610+00:00,2014-11-18 14:44:38.618609+00:00,2014-11-18 14:44:53.873566+00:00,A
48,IV Antibiotics,2014-11-18 14:54:52.959956+00:00,2014-11-18 14:54:52.959956+00:00,2014-11-18 15:19:13.250779+00:00,L
49,IV Antibiotics,2014-11-18 15:00:35.928589+00:00,2014-11-18 15:00:35.928588+00:00,2014-11-18 15:06:51.417887+00:00,A
49,Admission NC,2014-11-18 15:34:44.042382+00:00,2014-11-18 15:34:44.042382+00:00,2014-11-18 15:43:06.138111+00:00,M
46,CRP,2014-11-18 15:43:28.335457+00:00,2014-11-19 08:08:52.821730+00:00,2014-11-19 08:09:53.873909+00:00,B
41,Leucocytes,2014-11-18 16:34:22.404422+00:00,2014-11-19 08:09:53.873909+00:00,2014-11-19 08:09:54.172902+00:00,B
49,CRP,2014-11-18 19:24:24.307293+00:00,2014-11-19 08:09:54.172902+00:00,2014-11-19 08:10:05.228477+00:00,B
48,Admission IC,2014-11-18 20:59:03.765963+00:00,2014-11-19 06:48:00.000000+00:00,2014-11-19 08:38:50.343295+00:00,J
50,ER Registration,2014-11-19 08:00:00.000000+00:00,2014-11-19 08:00:00.000000+00:00,2014-11-19 08:25:50.091308+00:00,A
47,IV Liquid,2014-11-19 08:08:55.247573+00:00,2014-11-19 08:08:55.247573+00:00,2014-11-19 08:12:57.181510+00:00,L
51,ER Registration,2014-11-19 08:30:05.540571+00:00,2014-11-19 08:30:05.540571+00:00,2014-11-19 08:48:32.176593+00:00,L
50,ER Triage,2014-11-19 08:40:27.115229+00:00,2014-11-19 08:40:27.115230+00:00,2014-11-19 08:47:05.540989+00:00,C
50,ER Sepsis Triage,2014-11-19 08:47:06.522254+00:00,2014-11-19 08:47:06.522253+00:00,2014-11-19 08:47:33.594670+00:00,A
51,ER Triage,2014-11-19 08:54:52.972608+00:00,2014-11-19 08:54:52.972608+00:00,2014-11-19 09:13:40.635514+00:00,C
47,IV Antibiotics,2014-11-19 08:57:08.403066+00:00,2014-11-19 08:57:08.403066+00:00,2014-11-19 08:59:31.967489+00:00,A
47,Admission IC,2014-11-19 09:10:51.985953+00:00,2014-11-19 09:10:51.985953+00:00,2014-11-19 09:11:06.130225+00:00,W
51,ER Sepsis Triage,2014-11-19 09:13:41.517697+00:00,2014-11-19 09:13:41.517697+00:00,2014-11-19 09:21:48.227338+00:00,L
50,LacticAcid,2014-11-19 09:34:21.310339+00:00,2014-11-20 06:48:00.000000+00:00,2014-11-20 06:48:00.000000+00:00,B
49,Leucocytes,2014-11-19 10:27:37.195753+00:00,2014-11-20 06:48:00.000000+00:00,2014-11-20 06:48:04.358590+00:00,B
23,Release A,2014-11-19 11:42:44.964634+00:00,2014-11-19 11:42:44.964634+00:00,2014-11-19 11:53:34.388600+00:00,E
39,Leucocytes,2014-11-19 12:14:28.678927+00:00,2014-11-20 06:48:04.358590+00:00,2014-11-20 06:54:59.612022+00:00,B
24,Release B,2014-11-19 14:20:09.052302+00:00,2014-11-20 10:00:00.000000+00:00,2014-11-20 10:00:00.000000+00:00,E
44,IV Liquid,2014-11-19 16:16:11.639141+00:00,2014-11-19 16:48:00.000000+00:00,2014-11-19 16:57:17.592533+00:00,A
45,Admission NC,2014-11-19 17:01:14.462310+00:00,2014-11-19 17:12:00.000000+00:00,2014-11-20 06:54:57.614595+00:00,N
44,IV Antibiotics,2014-11-19 17:58:17.522263+00:00,2014-11-20 06:48:00.000000+00:00,2014-11-20 08:28:27.140906+00:00,L
43,CRP,2014-11-19 18:21:13.037419+00:00,2014-11-20 06:54:59.612022+00:00,2014-11-20 06:55:16.522639+00:00,B
51,LacticAcid,2014-11-19 21:43:35.349587+00:00,2014-11-20 06:55:16.522639+00:00,2014-11-20 06:55:16.522639+00:00,B
46,Leucocytes,2014-11-19 23:25:38.709449+00:00,2014-11-20 06:55:16.522639+00:00,2014-11-20 06:55:19.836038+00:00,B
41,Leucocytes,2014-11-20 01:14:56.629696+00:00,2014-11-20 06:55:19.836038+00:00,2014-11-20 06:55:34.849579+00:00,B
43,Leucocytes,2014-11-20 01:43:34.254831+00:00,2014-11-20 06:55:34.849579+00:00,2014-11-20 06:57:43.700503+00:00,B
24,CRP,2014-11-20 01:45:17.686809+00:00,2014-11-20 06:57:43.700503+00:00,2014-11-20 06:58:19.642695+00:00,B
46,CRP,2014-11-20 03:10:47.939267+00:00,2014-11-20 06:58:19.642695+00:00,2014-11-20 06:58:43.865262+00:00,B
18,CRP,2014-11-20 05:00:11.108612+00:00,2014-11-20 06:58:43.865262+00:00,2014-11-20 08:00:43.122028+00:00,B
47,Leucocytes,2014-11-20 05:25:13.098308+00:00,2014-11-20 08:00:43.122028+00:00,2014-11-20 08:08:38.280975+00:00,B
50,IV Liquid,2014-11-20 06:52:12.298613+00:00,2014-11-20 06:52:12.298613+00:00,2014-11-20 08:05:32.986712+00:00,A
51,IV Liquid,2014-11-20 06:59:49.819663+00:00,2014-11-20 08:05:32.986712+00:00,2014-11-20 08:05:45.285208+00:00,A
45,Admission NC,2014-11-20 07:50:49.189816+00:00,2014-11-20 08:00:00.000000+00:00,2014-11-20 08:02:21.722158+00:00,O
52,ER Registration,2014-11-20 08:00:00.000000+00:00,2014-11-20 08:05:45.285208+00:00,2014-11-20 08:06:22.157950+00:00,A
42,Release B,2014-11-20 08:05:58.955297+00:00,2014-11-20 10:00:00.000000+00:00,2014-11-20 10:00:00.000000+00:00,E
51,IV Antibiotics,2014-11-20 08:25:17.815441+00:00,2014-11-20 08:25:17.815441+00:00,2014-11-20 08:28:32.280917+00:00,A
52,ER Triage,2014-11-20 08:52:40.934657+00:00,2014-11-20 08:52:40.934657+00:00,2014-11-20 09:16:34.725945+00:00,C
47,Leucocytes,2014-11-20 09:12:11.851626+00:00,2014-11-21 06:48:00.000000+00:00,2014-11-21 06:48:06.514696+00:00,B
52,ER Sepsis Triage,2014-11-20 09:16:34.725945+00:00,2014-11-20 09:16:34.725945+00:00,2014-11-20 09:59:11.952416+00:00,L
50,IV Antibiotics,2014-11-20 09:29:14.426467+00:00,2014-11-20 09:29:14.426467+00:00,2014-11-20 09:29:14.713538+00:00,A
53,ER Registration,2014-11-20 11:03:22.440054+00:00,2014-11-20 11:03:22.440054+00:00,2014-11-20 11:11:12.314973+00:00,A
54,ER Registration,2014-11-20 11:15:48.080944+00:00,2014-11-20 11:15:48.080944+00:00,2014-11-20 11:26:07.829728+00:00,L
45,CRP,2014-11-20 11:21:53.867464+00:00,2014-11-21 06:48:06.514696+00:00,2014-11-21 06:48:08.089598+00:00,B
44,Admission NC,2014-11-20 11:25:00.682798+00:00,2014-11-20 11:25:00.682798+00:00,2014-11-20 11:26:51.402080+00:00,Q
54,ER Triage,2014-11-20 11:29:19.928061+00:00,2014-11-20 11:29:19.928061+00:00,2014-11-20 11:30:48.480537+00:00,C
54,ER Sepsis Triage,2014-11-20 11:30:48.480537+00:00,2014-11-20 11:30:48.480537+00:00,2014-11-20 11:36:47.625075+00:00,A
53,ER Triage,2014-11-20 11:50:09.237991+00:00,2014-11-20 11:50:09.237991+00:00,2014-11-20 12:07:22.675864+00:00,C
53,ER Sepsis Triage,2014-11-20 12:07:22.681203+00:00,2014-11-20 12:07:22.681203+00:00,2014-11-20 12:32:22.858972+00:00,L
53,LacticAcid,2014-11-20 12:39:36.050353+00:00,2014-11-21 06:48:08.089598+00:00,2014-11-21 06:48:08.089602+00:00,B
29,Release A,2014-11-20 13:36:34.969651+00:00,2014-11-20 13:36:34.969651+00:00,2014-11-20 14:11:29.439334+00:00,E
44,Admission NC,2014-11-20 13:41:12.849076+00:00,2014-11-20 13:41:12.849076+00:00,2014-11-20 14:20:13.857660+00:00,R
50,Admission IC,2014-11-20 14:24:45.940047+00:00,2014-11-20 15:12:00.000000+00:00,2014-11-20 15:13:03.315403+00:00,P
51,Admission IC,2014-11-20 14:50:31.965848+00:00,2014-11-20 14:50:31.965848+00:00,2014-11-20 15:28:47.599074+00:00,J
43,Leucocytes,2014-11-20 14:57:10.645936+00:00,2014-11-21 06:48:08.089602+00:00,2014-11-21 06:48:08.101096+00:00,B
38,Release B,2014-11-20 15:20:07.235436+00:00,2014-11-21 10:00:00.000000+00:00,2014-11-21 10:00:00.000007+00:00,E
50,Leucocytes,2014-11-20 15:34:18.445995+00:00,2014-11-21 06:48:08.101096+00:00,2014-11-21 06:48:08.146320+00:00,B
54,LacticAcid,2014-11-20 16:13:32.153224+00:00,2014-11-21 06:48:08.146320+00:00,2014-11-21 06:48:08.146439+00:00,B
55,ER Registration,2014-11-20 16:45:59.660149+00:00,2014-11-20 16:45:59.660149+00:00,2014-11-20 20:43:44.557481+00:00,A
52,LacticAcid,2014-11-20 16:53:47.058829+00:00,2014-11-21 06:48:08.146439+00:00,2014-11-21 06:48:11.751782+00:00,B
46,Leucocytes,2014-11-20 17:46:03.539973+00:00,2014-11-21 06:48:11.751782+00:00,2014-11-21 06:48:15.176258+00:00,B
34,Release C,2014-11-20 20:44:48.461404+00:00,2014-11-21 10:00:00.000007+00:00,2014-11-21 10:16:43.509185+00:00,E
55,ER Triage,2014-11-20 20:45:58.184853+00:00,2014-11-20 20:45:58.184853+00:00,2014-11-21 06:51:15.303849+00:00,C
49,Leucocytes,2014-11-20 21:10:54.557785+00:00,2014-11-21 06:48:15.176258+00:00,2014-11-21 06:52:39.884183+00:00,B
37,Leucocytes,2014-11-20 22:47:15.343416+00:00,2014-11-21 06:52:39.884183+00:00,2014-11-21 06:52:41.317330+00:00,B
48,Leucocytes,2014-11-20 23:26:48.575242+00:00,2014-11-21 06:52:41.317330+00:00,2014-11-21 06:54:43.314541+00:00,B
24,CRP,2014-11-21 01:00:04.646333+00:00,2014-11-21 06:54:43.314541+00:00,2014-11-21 06:55:54.629352+00:00,B
34,Return ER,2014-11-21 01:15:24.246326+00:00,2014-11-21 06:48:00.000000+00:00,2014-11-21 06:54:39.413328+00:00,?
42,Release A,2014-11-21 01:33:56.975342+00:00,2014-11-21 10:16:43.509185+00:00,2014-11-21 10:43:32.715255+00:00,E
55,ER Sepsis Triage,2014-11-21 06:51:16.703183+00:00,2014-11-21 06:51:16.703183+00:00,2014-11-21 06:51:36.727712+00:00,L
53,IV Liquid,2014-11-21 06:52:10.955543+00:00,2014-11-21 06:52:10.955542+00:00,2014-11-21 06:55:18.025894+00:00,A
46,Leucocytes,2014-11-21 06:58:07.441779+00:00,2014-11-21 06:58:07.441780+00:00,2014-11-21 06:58:16.726410+00:00,B
55,LacticAcid,2014-11-21 07:16:57.057419+00:00,2014-11-21 08:00:00.000000+00:00,2014-11-21 08:00:00.056977+00:00,B
53,IV Antibiotics,2014-11-21 07:32:40.669074+00:00,2014-11-21 08:00:00.000000+00:00,2014-11-21 08:11:22.918051+00:00,L
54,LacticAcid,2014-11-21 08:19:40.075732+00:00,2014-11-21 08:19:40.075732+00:00,2014-11-21 08:19:40.075732+00:00,B
54,LacticAcid,2014-11-21 08:19:56.119512+00:00,2014-11-21 08:19:56.119512+00:00,2014-11-21 08:20:08.402758+00:00,B
55,LacticAcid,2014-11-21 08:34:49.765634+00:00,2014-11-21 08:48:00.000000+00:00,2014-11-21 08:48:36.127148+00:00,B
53,Admission IC,2014-11-21 08:44:33.810401+00:00,2014-11-21 08:44:33.810401+00:00,2014-11-21 08:47:40.470821+00:00,W
55,IV Liquid,2014-11-21 08:48:45.195763+00:00,2014-11-21 08:48:45.195762+00:00,2014-11-21 08:58:01.025428+00:00,A
37,Leucocytes,2014-11-21 10:20:32.829659+00:00,2014-11-22 06:48:00.000000+00:00,2014-11-22 06:48:03.898875+00:00,B
46,CRP,2014-11-21 12:27:41.256933+00:00,2014-11-22 06:48:03.898875+00:00,2014-11-22 06:51:32.775900+00:00,B
24,CRP,2014-11-21 12:31:26.232741+00:00,2014-11-22 06:51:32.775900+00:00,2014-11-22 06:52:13.410696+00:00,B
6,Return ER,2014-11-21 13:27:54.053405+00:00,2014-11-22 06:48:00.000000+00:00,2014-11-22 06:51:43.615883+00:00,?
52,LacticAcid,2014-11-21 15:07:59.297341+00:00,2014-11-22 06:52:13.410696+00:00,2014-11-22 06:52:13.410699+00:00,B
55,IV Antibiotics,2014-11-21 15:20:41.401850+00:00,2014-11-22 06:48:00.000000+00:00,2014-11-22 08:04:11.229302+00:00,L
49,Leucocytes,2014-11-21 15:31:04.550561+00:00,2014-11-22 06:52:13.410699+00:00,2014-11-22 06:52:13.462481+00:00,B
54,IV Liquid,2014-11-21 17:15:14.021605+00:00,2014-11-22 06:48:00.000000+00:00,2014-11-22 06:49:12.651112+00:00,A
38,Release A,2014-11-21 17:55:49.220427+00:00,2014-11-22 10:00:00.000000+00:00,2014-11-22 10:12:11.943462+00:00,E
53,Leucocytes,2014-11-21 19:09:01.944205+00:00,2014-11-22 06:52:13.462481+00:00,2014-11-22 06:52:13.812935+00:00,B
43,Release A,2014-11-21 19:43:26.646137+00:00,2014-11-22 10:12:11.943462+00:00,2014-11-22 11:01:22.201966+00:00,E
49,CRP,2014-11-21 22:05:38.370703+00:00,2014-11-22 06:52:13.812935+00:00,2014-11-22 06:53:56.636417+00:00,B
56,ER Registration,2014-11-21 22:40:24.049798+00:00,2014-11-22 06:49:12.651112+00:00,2014-11-22 08:12:20.036007+00:00,A
40,CRP,2014-11-22 00:09:00.109117+00:00,2014-11-22 06:53:56.636417+00:00,2014-11-22 06:55:45.091597+00:00,B
44,Admission NC,2014-11-22 01:20:19.669692+00:00,2014-11-22 06:48:00.000000+00:00,2014-11-22 06:55:42.682315+00:00,S
39,Leucocytes,2014-11-22 04:02:33.171283+00:00,2014-11-22 06:55:45.091597+00:00,2014-11-22 06:55:45.510518+00:00,B
45,CRP,2014-11-22 04:20:26.122279+00:00,2014-11-22 06:55:45.510518+00:00,2014-11-22 06:55:45.950444+00:00,B
52,LacticAcid,2014-11-22 06:59:49.429981+00:00,2014-11-22 06:59:49.429981+00:00,2014-11-22 06:59:49.429981+00:00,B
46,CRP,2014-11-22 07:30:03.685066+00:00,2014-11-22 08:00:00.000000+00:00,2014-11-22 08:00:20.537124+00:00,B
54,IV Antibiotics,2014-11-22 07:47:14.575274+00:00,2014-11-22 08:04:11.229302+00:00,2014-11-22 08:08:01.096572+00:00,L
56,ER Triage,2014-11-22 08:13:49.267339+00:00,2014-11-22 08:13:49.267340+00:00,2014-11-22 08:45:33.546881+00:00,C
56,ER Sepsis Triage,2014-11-22 08:50:22.506619+00:00,2014-11-22 08:50:22.506619+00:00,2014-11-22 08:53:08.103488+00:00,L
54,Admission NC,2014-11-22 09:00:53.035424+00:00,2014-11-22 09:00:53.035424+00:00,2014-11-22 09:16:03.865616+00:00,T
49,Leucocytes,2014-11-22 10:05:52.282542+00:00,2014-11-23 06:48:00.000000+00:00,2014-11-23 06:48:32.342575+00:00,B
52,LacticAcid,2014-11-22 10:58:14.061867+00:00,2014-11-23 06:48:32.342575+00:00,2014-11-23 06:48:32.342575+00:00,B
54,CRP,2014-11-22 11:42:16.562770+00:00,2014-11-23 06:48:32.342575+00:00,2014-11-23 06:50:26.200662+00:00,B
55,Admission NC,2014-11-22 13:26:40.962512+00:00,2014-11-22 13:26:40.962512+00:00,2014-11-22 14:07:43.109630+00:00,U
56,LacticAcid,2014-11-22 14:21:11.211542+00:00,2014-11-23 06:50:26.200662+00:00,2014-11-23 06:50:26.200662+00:00,B
54,Leucocytes,2014-11-22 14:33:19.279777+00:00,2014-11-23 06:50:26.200662+00:00,2014-11-23 06:50:26.265437+00:00,B
44,Admission NC,2014-11-22 16:16:09.819061+00:00,2014-11-22 18:24:00.000000+00:00,2014-11-22 18:24:16.800109+00:00,V
46,Leucocytes,2014-11-22 17:30:07.576193+00:00,2014-11-23 06:50:26.265437+00:00,2014-11-23 06:52:55.233619+00:00,B
37,Leucocytes,2014-11-22 19:02:11.522433+00:00,2014-11-23 06:52:55.233619+00:00,2014-11-23 06:55:10.229262+00:00,B
24,CRP,2014-11-22 19:57:24.833040+00:00,2014-11-23 06:55:10.229262+00:00,2014-11-23 06:55:10.232403+00:00,B
44,CRP,2014-11-22 20:24:26.229764+00:00,2014-11-23 06:55:10.232403+00:00,2014-11-23 06:56:27.428184+00:00,B
44,Leucocytes,2014-11-22 20:35:48.338646+00:00,2014-11-23 06:56:27.428184+00:00,2014-11-23 08:00:46.808425+00:00,B
57,ER Registration,2014-11-22 21:23:07.056016+00:00,2014-11-22 22:48:00.000000+00:00,2014-11-22 22:48:15.206044+00:00,A
40,CRP,2014-11-22 22:23:38.881535+00:00,2014-11-23 08:00:46.808425+00:00,2014-11-23 08:00:57.841053+00:00,B
57,ER Triage,2014-11-22 22:51:03.155448+00:00,2014-11-22 22:51:03.155448+00:00,2014-11-22 22:58:33.018307+00:00,C
57,ER Sepsis Triage,2014-11-22 22:58:33.018307+00:00,2014-11-22 22:58:33.018307+00:00,2014-11-23 06:59:51.119537+00:00,L
39,Leucocytes,2014-11-23 00:00:41.395380+00:00,2014-11-23 08:00:57.841053+00:00,2014-11-23 08:02:41.903731+00:00,B
55,Admission NC,2014-11-23 03:39:03.650642+00:00,2014-11-23 06:48:00.000000+00:00,2014-11-23 06:48:00.000000+00:00,X
52,IV Liquid,2014-11-23 06:49:54.551443+00:00,2014-11-23 06:49:54.551443+00:00,2014-11-23 06:50:03.056823+00:00,A
55,Leucocytes,2014-11-23 06:50:53.618912+00:00,2014-11-23 08:02:41.903731+00:00,2014-11-23 08:20:36.237547+00:00,B
46,Leucocytes,2014-11-23 07:07:17.569040+00:00,2014-11-23 08:20:36.237547+00:00,2014-11-23 08:20:36.991714+00:00,B
52,IV Antibiotics,2014-11-23 07:16:17.179338+00:00,2014-11-23 08:00:00.000000+00:00,2014-11-23 08:25:21.025598+00:00,A
45,Leucocytes,2014-11-23 07:55:53.600832+00:00,2014-11-23 08:20:36.991714+00:00,2014-11-23 08:20:41.892746+00:00,B
56,IV Liquid,2014-11-23 08:32:26.660371+00:00,2014-11-23 08:32:26.660370+00:00,2014-11-23 08:35:59.206642+00:00,L
51,Leucocytes,2014-11-23 08:57:07.494293+00:00,2014-11-24 06:48:00.000000+00:00,2014-11-24 06:48:00.885190+00:00,B
56,IV Antibiotics,2014-11-23 08:57:26.141489+00:00,2014-11-23 08:57:26.141489+00:00,2014-11-23 09:00:45.509127+00:00,A
44,Leucocytes,2014-11-23 09:20:32.354954+00:00,2014-11-24 06:48:00.885190+00:00,2014-11-24 06:52:13.518202+00:00,B
58,ER Registration,2014-11-23 10:00:00.000000+00:00,2014-11-23 10:00:00.000000+00:00,2014-11-23 10:20:26.856480+00:00,L
58,ER Triage,2014-11-23 10:23:21.378732+00:00,2014-11-23 10:23:21.378731+00:00,2014-11-23 10:40:13.197355+00:00,C
40,CRP,2014-11-23 10:32:31.108854+00:00,2014-11-24 06:52:13.518202+00:00,2014-11-24 06:52:19.675106+00:00,B
58,ER Sepsis Triage,2014-11-23 10:40:14.259910+00:00,2014-11-23 10:40:14.259910+00:00,2014-11-23 10:56:03.731911+00:00,A
58,IV Liquid,2014-11-23 10:56:03.754470+00:00,2014-11-23 10:56:03.754470+00:00,2014-11-23 11:24:55.391799+00:00,L
58,IV Antibiotics,2014-11-23 12:01:20.488789+00:00,2014-11-23 12:01:20.488789+00:00,2014-11-23 12:32:03.080460+00:00,A
46,Leucocytes,2014-11-23 13:32:01.177484+00:00,2014-11-24 06:52:19.675106+00:00,2014-11-24 08:00:27.977705+00:00,B
57,LacticAcid,2014-11-23 16:20:10.160832+00:00,2014-11-24 08:00:27.977705+00:00,2014-11-24 08:00:42.488013+00:00,B
58,Admission NC,2014-11-23 18:12:27.867408+00:00,2014-11-23 20:48:00.000000+00:00,2014-11-24 08:14:00.000000+00:00,Y
44,CRP,2014-11-23 20:31:47.359856+00:00,2014-11-24 08:00:42.488013+00:00,2014-11-24 08:05:27.736483+00:00,B
59,ER Registration,2014-11-23 21:07:50.156662+00:00,2014-11-24 06:48:00.000000+00:00,2014-11-24 08:15:08.229692+00:00,L
14,Release A,2014-11-24 01:42:18.446452+00:00,2014-11-24 10:00:00.000000+00:00,2014-11-24 10:21:24.345946+00:00,E
56,Admission IC,2014-11-24 02:22:21.361241+00:00,2014-11-24 04:48:00.000000+00:00,2014-11-24 04:48:00.042276+00:00,P
52,Admission IC,2014-11-24 04:39:46.423849+00:00,2014-11-24 06:48:00.000000+00:00,2014-11-24 08:15:39.415927+00:00,J
50,Leucocytes,2014-11-24 05:40:09.148652+00:00,2014-11-24 08:05:27.736483+00:00,2014-11-24 08:07:54.883594+00:00,B
56,Leucocytes,2014-11-24 05:43:17.175481+00:00,2014-11-24 08:07:54.883594+00:00,2014-11-24 08:07:54.883817+00:00,B
55,Leucocytes,2014-11-24 06:25:16.041963+00:00,2014-11-24 08:07:54.883817+00:00,2014-11-24 08:07:59.633021+00:00,B
57,IV Liquid,2014-11-24 08:00:42.488013+00:00,2014-11-24 08:00:42.488013+00:00,2014-11-24 08:08:44.705402+00:00,A
59,ER Triage,2014-11-24 08:37:11.525131+00:00,2014-11-24 08:37:11.525131+00:00,2014-11-24 08:43:47.613287+00:00,C
40,Release A,2014-11-24 08:37:12.977144+00:00,2014-11-24 10:21:24.345946+00:00,2014-11-24 10:23:08.868087+00:00,E
59,ER Sepsis Triage,2014-11-24 08:43:47.613287+00:00,2014-11-24 08:43:47.613287+00:00,2014-11-24 08:45:49.598792+00:00,A
57,IV Antibiotics,2014-11-24 09:09:28.222597+00:00,2014-11-24 09:09:28.222597+00:00,2014-11-24 09:09:34.832521+00:00,L
48,Leucocytes,2014-11-24 09:10:17.365111+00:00,2014-11-25 06:48:00.000000+00:00,2014-11-25 06:48:02.137272+00:00,B
53,Leucocytes,2014-11-24 09:25:58.483290+00:00,2014-11-25 06:48:02.137272+00:00,2014-11-25 08:07:47.162236+00:00,B
18,CRP,2014-11-24 09:29:03.076898+00:00,2014-11-25 08:07:47.162236+00:00,2014-11-25 08:07:47.184913+00:00,B
57,Admission IC,2014-11-24 09:37:31.623172+00:00,2014-11-24 09:37:31.623172+00:00,2014-11-24 09:37:43.086106+00:00,W
56,Leucocytes,2014-11-24 10:17:25.127732+00:00,2014-11-25 08:07:47.184913+00:00,2014-11-25 08:09:15.957475+00:00,B
59,IV Liquid,2014-11-24 10:53:45.156451+00:00,2014-11-24 10:53:45.156451+00:00,2014-11-24 11:03:23.122957+00:00,A
24,CRP,2014-11-24 10:56:42.905149+00:00,2014-11-25 08:09:15.957475+00:00,2014-11-26 06:49:18.263041+00:00,B
59,IV Antibiotics,2014-11-24 11:06:57.723242+00:00,2014-11-24 11:06:57.723242+00:00,2014-11-24 11:30:36.898636+00:00,L
49,CRP,2014-11-24 11:44:46.703293+00:00,2014-11-26 06:49:18.263041+00:00,2014-11-26 06:51:03.900997+00:00,B
