case_id,activity,enable_time,start_time,end_time,resource
13,Release B,2014-11-12 14:02:00.500426+00:00,2014-11-13 10:00:00.000000+00:00,2014-11-13 10:00:00.000000+00:00,E
35,Admission NC,2014-11-12 14:23:55.012367+00:00,2014-11-12 14:23:55.012367+00:00,2014-11-12 14:27:10.335932+00:00,K
36,ER Triage,2014-11-12 14:34:18.490338+00:00,2014-11-12 14:34:18.490337+00:00,2014-11-12 14:40:06.674509+00:00,C
36,ER Sepsis Triage,2014-11-12 14:40:21.251140+00:00,2014-11-12 14:40:21.251141+00:00,2014-11-12 14:55:54.248214+00:00,A
34,Leucocytes,2014-11-12 15:56:27.534153+00:00,2014-11-13 08:05:07.033374+00:00,2014-11-13 08:06:52.376374+00:00,B
36,IV Liquid,2014-11-12 16:09:02.389729+00:00,2014-11-12 16:48:00.000000+00:00,2014-11-12 16:55:31.247567+00:00,L
36,IV Antibiotics,2014-11-12 17:12:30.177131+00:00,2014-11-12 17:12:30.177131+00:00,2014-11-12 17:13:46.215156+00:00,A
10,Release A,2014-11-12 17:18:40.493619+00:00,2014-11-13 10:00:00.000000+00:00,2014-11-13 10:11:01.449569+00:00,E
36,Admission NC,2014-11-12 18:11:05.777389+00:00,2014-11-13 06:48:00.000000+00:00,2014-11-13 06:55:55.813301+00:00,M
17,CRP,2014-11-12 19:45:28.410108+00:00,2014-11-13 08:06:52.376374+00:00,2014-11-13 08:08:45.356553+00:00,B
35,Leucocytes,2014-11-12 22:38:56.240658+00:00,2014-11-13 08:08:45.356553+00:00,2014-11-13 08:08:56.746313+00:00,B
26,Leucocytes,2014-11-12 23:35:30.986989+00:00,2014-11-13 08:08:56.746313+00:00,2014-11-13 08:12:40.557701+00:00,B
24,Leucocytes,2014-11-13 02:09:18.876221+00:00,2014-11-13 08:12:40.557701+00:00,2014-11-13 08:12:40.602527+00:00,B
33,Leucocytes,2014-11-13 02:40:28.441251+00:00,2014-11-13 08:12:40.602527+00:00,2014-11-13 08:12:49.284745+00:00,B
28,Release B,2014-11-13 04:24:47.913349+00:00,2014-11-13 10:11:01.449569+00:00,2014-11-13 10:11:01.533721+00:00,E
24,Leucocytes,2014-11-13 09:31:38.427343+00:00,2014-11-14 06:48:00.000000+00:00,2014-11-14 06:48:27.233762+00:00,B
12,Release C,2014-11-13 10:46:36.611564+00:00,2014-11-13 10:46:36.611565+00:00,2014-11-13 11:22:26.146704+00:00,E
34,Leucocytes,2014-11-13 10:51:53.270350+00:00,2014-11-14 06:48:27.233762+00:00,2014-11-14 06:56:51.310662+00:00,B
24,CRP,2014-11-13 11:00:30.746680+00:00,2014-11-14 06:56:51.310662+00:00,2014-11-14 06:56:51.407009+00:00,B
23,CRP,2014-11-13 11:28:58.163512+00:00,2014-11-14 06:56:51.407009+00:00,2014-11-14 06:57:10.550523+00:00,B
29,Leucocytes,2014-11-13 12:23:56.624574+00:00,2014-11-14 06:57:10.550523+00:00,2014-11-14 06:57:11.955468+00:00,B
22,Leucocytes,2014-11-13 19:27:58.733798+00:00,2014-11-14 06:57:11.955468+00:00,2014-11-14 06:59:52.337905+00:00,B
37,ER Registration,2014-11-13 19:32:01.003281+00:00,2014-11-13 20:24:00.000000+00:00,2014-11-13 20:45:43.798804+00:00,L
37,ER Triage,2014-11-13 20:47:00.724430+00:00,2014-11-13 20:47:00.724429+00:00,2014-11-14 08:04:41.891386+00:00,C
34,CRP,2014-11-13 22:02:46.402396+00:00,2014-11-14 06:59:52.337905+00:00,2014-11-14 08:02:16.339720+00:00,B
25,CRP,2014-11-13 22:06:53.948963+00:00,2014-11-14 08:02:16.339720+00:00,2014-11-14 08:02:18.942645+00:00,B
36,CRP,2014-11-13 22:16:41.927655+00:00,2014-11-14 08:02:18.942645+00:00,2014-11-14 08:02:39.995334+00:00,B
35,Release B,2014-11-13 22:16:50.935417+00:00,2014-11-14 10:00:00.000000+00:00,2014-11-14 10:27:14.594497+00:00,E
30,CRP,2014-11-13 23:26:19.055414+00:00,2014-11-14 08:02:39.995334+00:00,2014-11-14 08:14:05.484709+00:00,B
36,Leucocytes,2014-11-14 00:12:17.308262+00:00,2014-11-14 08:14:05.484709+00:00,2014-11-14 08:15:43.280479+00:00,B
29,CRP,2014-11-14 03:06:21.013499+00:00,2014-11-14 08:15:43.280479+00:00,2014-11-14 08:59:11.979224+00:00,B
35,CRP,2014-11-14 03:38:38.408232+00:00,2014-11-14 08:59:11.979224+00:00,2014-11-14 08:59:38.112622+00:00,B
26,Release B,2014-11-14 04:35:19.501411+00:00,2014-11-14 10:27:14.594497+00:00,2014-11-14 10:27:23.107828+00:00,E
24,CRP,2014-11-14 07:06:26.955017+00:00,2014-11-14 08:59:38.112622+00:00,2014-11-15 06:49:39.958122+00:00,B
26,Release A,2014-11-14 07:06:34.120730+00:00,2014-11-14 10:27:23.107828+00:00,2014-11-14 10:53:51.782068+00:00,E
24,Leucocytes,2014-11-14 07:06:49.621280+00:00,2014-11-15 06:49:39.958122+00:00,2014-11-15 06:49:40.394117+00:00,B
37,ER Sepsis Triage,2014-11-14 08:04:41.891386+00:00,2014-11-14 08:04:41.891386+00:00,2014-11-14 08:08:51.830382+00:00,A
32,Admission IC,2014-11-14 09:04:56.202353+00:00,2014-11-14 09:04:56.202353+00:00,2014-11-14 09:29:38.846557+00:00,J
34,CRP,2014-11-14 09:07:26.767057+00:00,2014-11-15 06:49:40.394117+00:00,2014-11-15 06:49:47.510474+00:00,B
30,CRP,2014-11-14 09:28:45.740440+00:00,2014-11-15 06:49:47.510474+00:00,2014-11-15 06:57:20.944546+00:00,B
35,CRP,2014-11-14 12:45:01.922007+00:00,2014-11-15 06:57:20.944546+00:00,2014-11-15 06:59:16.329755+00:00,B
38,ER Registration,2014-11-14 15:00:00.000000+00:00,2014-11-15 06:48:00.000000+00:00,2014-11-15 08:26:06.605053+00:00,L
37,LacticAcid,2014-11-14 17:30:02.471681+00:00,2014-11-15 06:59:16.329755+00:00,2014-11-15 06:59:17.140625+00:00,B
32,Leucocytes,2014-11-14 17:46:14.749875+00:00,2014-11-15 06:59:17.140625+00:00,2014-11-15 06:59:17.140626+00:00,B
23,CRP,2014-11-14 19:00:47.556033+00:00,2014-11-15 06:59:17.140626+00:00,2014-11-15 06:59:19.395886+00:00,B
28,CRP,2014-11-14 19:55:42.632193+00:00,2014-11-15 06:59:19.395886+00:00,2014-11-15 06:59:29.532129+00:00,B
39,ER Registration,2014-11-14 22:57:39.116274+00:00,2014-11-15 06:48:00.000000+00:00,2014-11-15 08:01:19.098639+00:00,A
29,CRP,2014-11-15 01:34:25.506408+00:00,2014-11-15 06:59:29.532129+00:00,2014-11-15 08:01:57.060265+00:00,B
17,Release B,2014-11-15 02:40:06.602093+00:00,2014-11-15 10:00:00.000000+00:00,2014-11-15 10:00:00.000000+00:00,E
33,Leucocytes,2014-11-15 06:06:01.532566+00:00,2014-11-15 08:01:57.060265+00:00,2014-11-15 08:01:57.072337+00:00,B
37,IV Liquid,2014-11-15 07:07:45.560889+00:00,2014-11-15 08:01:19.098639+00:00,2014-11-15 08:01:19.950143+00:00,A
40,ER Registration,2014-11-15 08:00:00.000000+00:00,2014-11-15 08:01:19.950143+00:00,2014-11-15 08:04:27.971591+00:00,A
39,ER Triage,2014-11-15 08:08:02.018163+00:00,2014-11-15 08:08:02.018163+00:00,2014-11-15 08:33:23.274380+00:00,C
40,ER Triage,2014-11-15 08:09:27.072336+00:00,2014-11-15 08:33:23.274380+00:00,2014-11-15 08:58:47.112524+00:00,C
39,ER Sepsis Triage,2014-11-15 08:33:23.274380+00:00,2014-11-15 08:33:23.274380+00:00,2014-11-15 08:35:38.426387+00:00,A
38,ER Triage,2014-11-15 08:40:07.610328+00:00,2014-11-15 08:58:47.112524+00:00,2014-11-15 09:12:19.566076+00:00,C
40,ER Sepsis Triage,2014-11-15 08:58:47.112524+00:00,2014-11-15 08:58:47.112524+00:00,2014-11-15 09:17:24.245448+00:00,L
37,IV Antibiotics,2014-11-15 09:04:33.373254+00:00,2014-11-15 09:04:33.373254+00:00,2014-11-15 09:07:34.848750+00:00,A
38,ER Sepsis Triage,2014-11-15 09:12:19.612914+00:00,2014-11-15 09:12:19.612914+00:00,2014-11-15 09:13:09.706894+00:00,A
15,Return ER,2014-11-15 09:28:31.183927+00:00,2014-11-15 09:28:31.183927+00:00,2014-11-15 09:47:02.054303+00:00,?
37,Admission NC,2014-11-15 10:07:39.204866+00:00,2014-11-15 10:07:39.204867+00:00,2014-11-15 10:09:56.085329+00:00,N
39,IV Liquid,2014-11-15 10:21:25.740457+00:00,2014-11-15 10:21:25.740457+00:00,2014-11-15 10:21:46.200230+00:00,A
40,IV Liquid,2014-11-15 10:43:45.588617+00:00,2014-11-15 10:43:45.588617+00:00,2014-11-15 10:51:47.996923+00:00,L
22,Release B,2014-11-15 10:50:01.041360+00:00,2014-11-15 10:50:01.041359+00:00,2014-11-15 10:50:01.041359+00:00,E
40,IV Antibiotics,2014-11-15 11:18:19.706947+00:00,2014-11-15 11:18:19.706947+00:00,2014-11-15 11:27:11.306042+00:00,A
38,IV Liquid,2014-11-15 11:57:12.565865+00:00,2014-11-15 11:57:12.565865+00:00,2014-11-15 12:03:51.207449+00:00,L
37,Admission NC,2014-11-15 12:14:25.393385+00:00,2014-11-15 12:14:25.393384+00:00,2014-11-15 12:53:14.400966+00:00,O
38,IV Antibiotics,2014-11-15 12:25:36.882060+00:00,2014-11-15 12:25:36.882060+00:00,2014-11-15 12:25:36.890562+00:00,A
29,CRP,2014-11-15 12:32:31.147320+00:00,2014-11-16 06:48:00.000000+00:00,2014-11-16 06:48:07.856917+00:00,B
38,Admission IC,2014-11-15 12:37:20.435890+00:00,2014-11-15 12:37:20.435890+00:00,2014-11-15 12:45:36.236991+00:00,W
39,IV Antibiotics,2014-11-15 13:29:52.095088+00:00,2014-11-15 13:29:52.095087+00:00,2014-11-15 13:36:09.774712+00:00,L
40,Admission IC,2014-11-15 13:41:00.077927+00:00,2014-11-15 13:41:00.077927+00:00,2014-11-15 13:41:09.888586+00:00,P
23,CRP,2014-11-15 14:12:53.582953+00:00,2014-11-16 06:48:07.856917+00:00,2014-11-16 06:48:11.598264+00:00,B
39,Admission IC,2014-11-15 14:17:47.533909+00:00,2014-11-15 14:17:47.533910+00:00,2014-11-15 18:41:08.281490+00:00,J
30,CRP,2014-11-15 15:22:57.177784+00:00,2014-11-16 06:48:11.598264+00:00,2014-11-16 06:48:34.735699+00:00,B
25,Release C,2014-11-15 15:59:31.913924+00:00,2014-11-16 10:00:00.000000+00:00,2014-11-16 10:39:36.507828+00:00,E
40,Leucocytes,2014-11-15 18:56:37.971146+00:00,2014-11-16 06:48:34.735699+00:00,2014-11-16 06:50:57.047575+00:00,B
37,CRP,2014-11-15 21:02:50.615776+00:00,2014-11-16 06:50:57.047575+00:00,2014-11-16 06:51:13.192791+00:00,B
33,CRP,2014-11-15 22:57:53.962502+00:00,2014-11-16 06:51:13.192791+00:00,2014-11-16 06:52:27.422178+00:00,B
39,Leucocytes,2014-11-16 00:21:11.993642+00:00,2014-11-16 06:52:27.422178+00:00,2014-11-16 06:52:30.869334+00:00,B
24,Release B,2014-11-16 03:15:41.699279+00:00,2014-11-16 10:39:36.507828+00:00,2014-11-16 10:39:36.536959+00:00,E
23,CRP,2014-11-16 09:08:10.048100+00:00,2014-11-17 06:48:00.000000+00:00,2014-11-17 06:55:53.736752+00:00,B
17,Release A,2014-11-16 11:11:44.391937+00:00,2014-11-16 11:11:44.391937+00:00,2014-11-16 11:48:28.188279+00:00,E
18,CRP,2014-11-16 11:15:14.923296+00:00,2014-11-17 06:55:53.736752+00:00,2014-11-17 06:55:56.265033+00:00,B
22,Release A,2014-11-16 11:28:19.020337+00:00,2014-11-16 11:48:28.188279+00:00,2014-11-16 12:30:08.125152+00:00,E
37,Leucocytes,2014-11-16 12:49:56.820341+00:00,2014-11-17 06:55:56.265033+00:00,2014-11-17 06:59:24.473102+00:00,B
12,Release A,2014-11-16 13:23:34.122597+00:00,2014-11-16 13:23:34.122597+00:00,2014-11-16 13:46:31.909383+00:00,E
41,ER Registration,2014-11-16 15:50:44.166246+00:00,2014-11-16 15:50:44.166246+00:00,2014-11-16 15:57:32.573198+00:00,A
41,ER Triage,2014-11-16 16:12:45.579847+00:00,2014-11-16 16:12:45.579847+00:00,2014-11-16 16:20:06.324348+00:00,C
41,ER Sepsis Triage,2014-11-16 16:20:14.710392+00:00,2014-11-16 16:20:14.710392+00:00,2014-11-17 06:57:17.664960+00:00,L
32,Leucocytes,2014-11-16 16:47:57.517959+00:00,2014-11-17 06:59:24.473102+00:00,2014-11-17 08:04:33.069596+00:00,B
40,Leucocytes,2014-11-16 16:59:16.919014+00:00,2014-11-17 08:04:33.069596+00:00,2014-11-17 08:05:27.686891+00:00,B
38,Leucocytes,2014-11-16 18:06:01.361268+00:00,2014-11-17 08:05:27.686891+00:00,2014-11-17 08:07:28.336742+00:00,B
42,ER Registration,2014-11-16 20:15:54.980232+00:00,2014-11-16 20:48:00.000000+00:00,2014-11-16 20:57:39.259517+00:00,A
42,ER Triage,2014-11-16 21:17:23.736956+00:00,2014-11-17 06:48:00.000000+00:00,2014-11-17 06:48:10.494215+00:00,C
39,Release A,2014-11-16 21:22:16.609371+00:00,2014-11-17 10:00:00.000000+00:00,2014-11-17 10:33:51.091454+00:00,E
43,ER Registration,2014-11-17 00:11:58.316231+00:00,2014-11-17 06:48:00.000000+00:00,2014-11-17 06:48:30.127618+00:00,A
24,CRP,2014-11-17 06:37:59.372626+00:00,2014-11-17 08:07:28.336742+00:00,2014-11-17 08:16:25.654389+00:00,B
43,ER Triage,2014-11-17 06:49:57.557264+00:00,2014-11-17 06:49:57.557263+00:00,2014-11-17 06:50:44.665994+00:00,C
43,ER Sepsis Triage,2014-11-17 06:50:44.666095+00:00,2014-11-17 06:50:44.666096+00:00,2014-11-17 06:51:39.870770+00:00,A
43,IV Liquid,2014-11-17 06:51:40.364564+00:00,2014-11-17 06:51:40.364564+00:00,2014-11-17 06:52:34.113467+00:00,A
42,ER Sepsis Triage,2014-11-17 07:03:35.646377+00:00,2014-11-17 08:00:00.000000+00:00,2014-11-17 08:37:38.061611+00:00,A
34,Leucocytes,2014-11-17 07:31:09.229091+00:00,2014-11-17 08:16:25.654389+00:00,2014-11-17 08:20:01.454677+00:00,B
43,IV Antibiotics,2014-11-17 07:45:47.094214+00:00,2014-11-17 08:00:00.000000+00:00,2014-11-17 08:32:07.923753+00:00,L
42,IV Liquid,2014-11-17 08:37:40.162495+00:00,2014-11-17 08:37:40.162495+00:00,2014-11-17 09:10:50.281197+00:00,L
41,LacticAcid,2014-11-17 09:00:20.744576+00:00,2014-11-18 06:48:00.000000+00:00,2014-11-18 06:48:00.015546+00:00,B
43,Admission NC,2014-11-17 09:52:22.143142+00:00,2014-11-17 09:52:22.143143+00:00,2014-11-17 09:53:33.759569+00:00,Q
44,ER Registration,2014-11-17 10:00:00.000001+00:00,2014-11-17 10:00:00.000001+00:00,2014-11-17 10:07:10.372173+00:00,A
44,ER Triage,2014-11-17 10:07:46.780449+00:00,2014-11-17 10:07:46.780449+00:00,2014-11-17 10:16:54.248624+00:00,C
44,ER Sepsis Triage,2014-11-17 10:16:54.253847+00:00,2014-11-17 10:16:54.253847+00:00,2014-11-17 11:01:13.877657+00:00,L
42,IV Antibiotics,2014-11-17 11:34:27.395389+00:00,2014-11-17 11:34:27.395389+00:00,2014-11-17 11:55:24.190645+00:00,A
29,Leucocytes,2014-11-17 11:35:00.588096+00:00,2014-11-18 06:48:00.015546+00:00,2014-11-18 06:51:12.790694+00:00,B
45,ER Registration,2014-11-17 11:57:36.715422+00:00,2014-11-17 11:57:36.715422+00:00,2014-11-17 12:29:49.546562+00:00,L
18,CRP,2014-11-17 12:16:09.791724+00:00,2014-11-18 06:51:12.790694+00:00,2014-11-18 08:01:00.732197+00:00,B
29,CRP,2014-11-17 12:24:55.849378+00:00,2014-11-18 08:01:00.732197+00:00,2014-11-18 08:04:53.800847+00:00,B
45,ER Triage,2014-11-17 12:38:13.083270+00:00,2014-11-17 12:38:13.083270+00:00,2014-11-17 13:09:42.969201+00:00,C
44,IV Liquid,2014-11-17 14:14:11.103077+00:00,2014-11-17 14:14:11.103077+00:00,2014-11-17 14:34:39.186357+00:00,A
44,IV Antibiotics,2014-11-17 15:05:18.980158+00:00,2014-11-17 15:05:18.980157+00:00,2014-11-17 15:06:23.247527+00:00,L
32,Release B,2014-11-17 15:54:12.065743+00:00,2014-11-18 10:00:00.000000+00:00,2014-11-18 10:00:56.013183+00:00,E
44,Admission NC,2014-11-17 16:23:24.402626+00:00,2014-11-17 16:23:24.402626+00:00,2014-11-17 18:25:33.716041+00:00,R
42,Admission NC,2014-11-17 16:31:38.467269+00:00,2014-11-17 18:24:00.000000+00:00,2014-11-17 18:25:09.090861+00:00,S
45,ER Sepsis Triage,2014-11-17 17:10:05.066270+00:00,2014-11-17 18:24:00.000000+00:00,2014-11-17 18:24:04.913055+00:00,A
44,Leucocytes,2014-11-17 18:26:15.051656+00:00,2014-11-18 08:04:53.800847+00:00,2014-11-18 08:08:59.572265+00:00,B
38,Leucocytes,2014-11-17 18:31:35.877437+00:00,2014-11-18 08:08:59.572265+00:00,2014-11-18 08:12:54.963861+00:00,B
46,ER Registration,2014-11-17 21:10:38.408702+00:00,2014-11-17 21:12:00.000000+00:00,2014-11-17 21:45:35.775905+00:00,L
46,ER Triage,2014-11-17 22:12:05.391118+00:00,2014-11-18 06:48:00.000000+00:00,2014-11-18 06:48:56.954276+00:00,C
44,CRP,2014-11-18 01:31:39.529991+00:00,2014-11-18 08:12:54.963861+00:00,2014-11-18 08:15:57.047921+00:00,B
24,Release A,2014-11-18 02:36:32.385766+00:00,2014-11-18 10:00:56.013183+00:00,2014-11-18 10:24:19.489903+00:00,E
43,Leucocytes,2014-11-18 02:41:13.203547+00:00,2014-11-18 08:15:57.047921+00:00,2014-11-18 08:15:57.047928+00:00,B
35,CRP,2014-11-18 03:53:04.527123+00:00,2014-11-18 08:15:57.047928+00:00,2014-11-19 08:02:37.850352+00:00,B
39,Release B,2014-11-18 03:55:34.604690+00:00,2014-11-18 10:24:19.489903+00:00,2014-11-18 10:35:28.660051+00:00,E
36,Release C,2014-11-18 06:15:08.962023+00:00,2014-11-18 10:35:28.660051+00:00,2014-11-18 11:26:22.710979+00:00,E
41,IV Liquid,2014-11-18 06:48:00.501022+00:00,2014-11-18 06:48:00.501022+00:00,2014-11-18 06:50:46.280792+00:00,A
46,ER Sepsis Triage,2014-11-18 06:48:56.957226+00:00,2014-11-18 06:48:56.957226+00:00,2014-11-18 06:52:18.968727+00:00,L
46,LacticAcid,2014-11-18 06:56:36.822537+00:00,2014-11-19 08:02:37.850352+00:00,2014-11-19 08:03:03.688530+00:00,B
34,Leucocytes,2014-11-18 07:47:42.601312+00:00,2014-11-19 08:03:03.688530+00:00,2014-11-19 08:04:23.483545+00:00,B
47,ER Registration,2014-11-18 08:00:00.000000+00:00,2014-11-18 08:00:00.000000+00:00,2014-11-18 08:01:59.853472+00:00,A
41,IV Antibiotics,2014-11-18 08:01:09.325972+00:00,2014-11-18 08:01:09.325971+00:00,2014-11-18 08:36:02.774900+00:00,L
47,ER Triage,2014-11-18 08:03:07.285321+00:00,2014-11-18 08:03:07.285321+00:00,2014-11-18 08:39:21.840271+00:00,C
38,Leucocytes,2014-11-18 08:21:00.930213+00:00,2014-11-19 08:04:23.483545+00:00,2014-11-19 08:04:23.483568+00:00,B
47,ER Sepsis Triage,2014-11-18 08:39:21.840271+00:00,2014-11-18 08:39:21.840271+00:00,2014-11-18 08:42:00.204489+00:00,A
47,IV Liquid,2014-11-18 08:42:07.419239+00:00,2014-11-18 08:42:07.419240+00:00,2014-11-18 08:46:59.919374+00:00,L
41,Admission IC,2014-11-18 09:22:47.778528+00:00,2014-11-18 09:22:47.778528+00:00,2014-11-18 09:25:33.904299+00:00,W
32,Release A,2014-11-18 09:48:21.226153+00:00,2014-11-18 11:26:22.710979+00:00,2014-11-18 12:07:32.042453+00:00,E
47,IV Antibiotics,2014-11-18 09:51:44.324075+00:00,2014-11-18 09:51:44.324075+00:00,2014-11-18 09:51:44.954879+00:00,A
43,CRP,2014-11-18 10:38:54.585246+00:00,2014-11-19 08:04:23.483568+00:00,2014-11-19 08:04:40.200647+00:00,B
47,Admission IC,2014-11-18 13:05:01.875958+00:00,2014-11-19 16:00:00.000000+00:00,2014-11-19 16:00:00.194416+00:00,P
42,CRP,2014-11-18 13:49:02.354597+00:00,2014-11-19 08:04:40.200647+00:00,2014-11-19 08:14:24.179320+00:00,B
48,ER Registration,2014-11-18 13:57:21.705932+00:00,2014-11-18 13:57:21.705932+00:00,2014-11-18 14:33:23.626851+00:00,L
42,Leucocytes,2014-11-18 14:00:16.194705+00:00,2014-11-19 08:14:24.179320+00:00,2014-11-19 08:14:26.898163+00:00,B
23,Release A,2014-11-18 14:10:32.233542+00:00,2014-11-18 14:10:32.233542+00:00,2014-11-18 14:10:41.781700+00:00,E
49,ER Registration,2014-11-18 14:12:44.283436+00:00,2014-11-18 14:12:44.283436+00:00,2014-11-18 14:14:20.570866+00:00,A
44,Release B,2014-11-18 14:13:08.271927+00:00,2014-11-18 14:13:08.271927+00:00,2014-11-18 14:13:08.272945+00:00,E
29,CRP,2014-11-18 14:14:20.864060+00:00,2014-11-19 08:14:26.898163+00:00,2014-11-19 08:14:47.353294+00:00,B
49,ER Triage,2014-11-18 14:15:06.519592+00:00,2014-11-18 14:15:06.519591+00:00,2014-11-18 14:16:16.648867+00:00,C
49,ER Sepsis Triage,2014-11-18 14:16:54.107016+00:00,2014-11-18 14:16:54.107016+00:00,2014-11-18 14:16:59.662801+00:00,A
37,Leucocytes,2014-11-18 14:21:44.343708+00:00,2014-11-19 08:14:47.353294+00:00,2014-11-19 08:48:24.745145+00:00,B
41,Leucocytes,2014-11-18 14:26:23.991289+00:00,2014-11-19 08:48:24.745145+00:00,2014-11-19 08:48:30.440426+00:00,B
48,ER Triage,2014-11-18 14:35:02.680177+00:00,2014-11-18 14:35:02.680177+00:00,2014-11-18 14:45:59.120729+00:00,C
48,ER Sepsis Triage,2014-11-18 15:20:41.113648+00:00,2014-11-18 15:20:41.113648+00:00,2014-11-18 15:20:46.815891+00:00,A
49,LacticAcid,2014-11-18 15:32:45.833832+00:00,2014-11-19 08:48:30.440426+00:00,2014-11-19 08:48:30.440925+00:00,B
48,LacticAcid,2014-11-18 16:13:59.742384+00:00,2014-11-19 08:48:30.440925+00:00,2014-11-19 08:48:30.440925+00:00,B
45,LacticAcid,2014-11-18 16:32:00.742346+00:00,2014-11-19 08:48:30.440925+00:00,2014-11-19 08:48:30.440926+00:00,B
37,CRP,2014-11-18 22:37:42.698195+00:00,2014-11-19 08:48:30.440926+00:00,2014-11-19 08:48:32.892628+00:00,B
29,Release B,2014-11-19 00:10:28.427865+00:00,2014-11-19 10:00:00.000000+00:00,2014-11-19 10:00:00.799293+00:00,E
50,ER Registration,2014-11-19 08:00:00.000000+00:00,2014-11-19 08:00:00.000000+00:00,2014-11-19 08:20:25.908587+00:00,L
46,IV Liquid,2014-11-19 08:13:28.196233+00:00,2014-11-19 08:13:28.196233+00:00,2014-11-19 08:18:28.530887+00:00,A
50,ER Triage,2014-11-19 08:23:51.452123+00:00,2014-11-19 08:23:51.452123+00:00,2014-11-19 08:26:27.387496+00:00,C
50,ER Sepsis Triage,2014-11-19 08:26:27.387496+00:00,2014-11-19 08:26:27.387496+00:00,2014-11-19 08:38:14.109807+00:00,A
51,ER Registration,2014-11-19 08:30:05.540571+00:00,2014-11-19 08:30:05.540571+00:00,2014-11-19 08:53:58.722304+00:00,L
46,IV Antibiotics,2014-11-19 08:37:51.626685+00:00,2014-11-19 08:38:14.109807+00:00,2014-11-19 08:38:26.111214+00:00,A
48,IV Liquid,2014-11-19 08:48:46.068863+00:00,2014-11-19 08:48:46.068863+00:00,2014-11-19 08:51:34.233911+00:00,A
42,Leucocytes,2014-11-19 08:50:30.802279+00:00,2014-11-19 08:50:30.802279+00:00,2014-11-19 08:51:16.750810+00:00,B
51,ER Triage,2014-11-19 08:55:23.191666+00:00,2014-11-19 08:55:23.191666+00:00,2014-11-19 08:56:30.464494+00:00,C
49,IV Liquid,2014-11-19 09:04:21.909937+00:00,2014-11-19 09:04:21.909937+00:00,2014-11-19 09:06:45.129853+00:00,A
51,ER Sepsis Triage,2014-11-19 09:05:03.432923+00:00,2014-11-19 09:05:03.432923+00:00,2014-11-19 09:21:51.522216+00:00,L
51,IV Liquid,2014-11-19 09:21:51.575566+00:00,2014-11-19 09:21:51.575565+00:00,2014-11-19 09:31:02.404789+00:00,A
45,IV Liquid,2014-11-19 09:37:35.674159+00:00,2014-11-19 09:37:35.674159+00:00,2014-11-19 09:40:45.639720+00:00,L
50,IV Liquid,2014-11-19 09:44:51.832446+00:00,2014-11-19 09:44:51.832446+00:00,2014-11-19 09:46:45.329782+00:00,A
50,IV Antibiotics,2014-11-19 09:51:27.957152+00:00,2014-11-19 09:51:27.957152+00:00,2014-11-19 10:26:22.564784+00:00,L
45,IV Antibiotics,2014-11-19 10:04:23.692450+00:00,2014-11-19 10:04:23.692450+00:00,2014-11-19 10:04:27.064686+00:00,A
48,IV Antibiotics,2014-11-19 10:18:22.455264+00:00,2014-11-19 10:18:22.455265+00:00,2014-11-19 10:18:38.596692+00:00,A
49,IV Antibiotics,2014-11-19 10:58:39.630382+00:00,2014-11-19 10:58:39.630381+00:00,2014-11-19 11:07:17.587219+00:00,A
49,Admission NC,2014-11-19 11:38:04.724106+00:00,2014-11-19 11:38:04.724106+00:00,2014-11-19 11:52:18.595723+00:00,T
33,Leucocytes,2014-11-19 11:41:56.728513+00:00,2014-11-20 06:48:00.000000+00:00,2014-11-20 06:48:09.598855+00:00,B
51,IV Antibiotics,2014-11-19 11:56:45.169611+00:00,2014-11-19 11:56:45.169611+00:00,2014-11-19 12:04:06.624842+00:00,L
40,Release A,2014-11-19 12:59:18.034230+00:00,2014-11-19 13:12:00.000000+00:00,2014-11-20 10:04:59.176340+00:00,E
45,Admission NC,2014-11-19 13:02:27.287792+00:00,2014-11-19 13:02:27.287792+00:00,2014-11-19 13:12:33.183992+00:00,U
50,Admission NC,2014-11-19 14:04:14.356497+00:00,2014-11-19 14:04:14.356497+00:00,2014-11-19 14:35:07.878903+00:00,V
48,Admission IC,2014-11-19 14:36:35.693637+00:00,2014-11-19 14:36:35.693636+00:00,2014-11-19 15:42:45.659670+00:00,J
49,Leucocytes,2014-11-19 14:42:11.995230+00:00,2014-11-20 06:48:09.598855+00:00,2014-11-20 06:58:56.003797+00:00,B
50,Leucocytes,2014-11-19 14:52:49.155269+00:00,2014-11-20 06:58:56.003797+00:00,2014-11-20 08:01:10.016531+00:00,B
29,CRP,2014-11-19 14:57:05.529891+00:00,2014-11-20 08:01:10.016531+00:00,2014-11-20 08:02:16.201320+00:00,B
34,Leucocytes,2014-11-19 15:04:16.268926+00:00,2014-11-20 08:02:16.201320+00:00,2014-11-20 08:02:16.240585+00:00,B
45,Admission NC,2014-11-19 15:40:24.167693+00:00,2014-11-19 15:40:24.167693+00:00,2014-11-19 15:40:24.167693+00:00,X
45,CRP,2014-11-19 16:49:27.125444+00:00,2014-11-20 08:02:16.240585+00:00,2014-11-20 08:02:56.181537+00:00,B
51,Admission NC,2014-11-19 17:54:03.823995+00:00,2014-11-20 06:48:00.000000+00:00,2014-11-20 08:26:00.000000+00:00,Y
35,CRP,2014-11-19 20:16:44.028839+00:00,2014-11-20 08:02:56.181537+00:00,2014-11-20 08:15:30.976546+00:00,B
