case_id,activity,enable_time,start_time,end_time,resource
12,Final Inspection Q.C.,2012-03-22 13:47:57.309918+00:00,2012-03-22 13:47:57.309918+00:00,2012-03-22 16:15:56.636076+00:00,ID4618
11,Final Inspection Q.C.,2012-03-22 13:54:57.368135+00:00,2012-03-22 13:54:57.368135+00:00,2012-03-22 16:03:03.241536+00:00,ID4287
18,Packing,2012-03-22 14:41:00.116199+00:00,2012-03-22 14:41:00.116199+00:00,2012-03-22 14:41:00.116199+00:00,ID4291
18,Final Inspection,2012-03-22 14:41:00.116199+00:00,2012-03-22 15:22:54.924880+00:00,2012-03-22 15:48:54.924880+00:00,ID4493
10,Final Inspection Q.C.,2012-03-22 15:17:59.434363+00:00,2012-03-22 16:00:00.000000+00:00,2012-03-22 17:00:35.664471+00:00,ID4163
19,Final Inspection Q.C.,2012-03-22 15:22:54.924880+00:00,2012-03-22 15:48:54.924880+00:00,2012-03-22 15:48:55.995849+00:00,ID4493
19,Packing,2012-03-22 15:48:55.995849+00:00,2012-03-23 06:24:00.000000+00:00,2012-03-23 06:24:00.000000+00:00,ID4820
11,Packing,2012-03-22 16:03:03.241536+00:00,2012-03-22 16:03:03.241536+00:00,2012-03-22 16:03:03.241536+00:00,ID4491
11,Final Inspection,2012-03-22 16:03:03.241536+00:00,2012-03-22 16:03:03.241536+00:00,2012-03-22 16:29:03.241536+00:00,ID4493
12,Packing,2012-03-22 16:15:56.636076+00:00,2012-03-22 16:15:56.636076+00:00,2012-03-22 16:15:56.636076+00:00,ID4291
12,Final Inspection,2012-03-22 16:15:56.636076+00:00,2012-03-22 16:29:03.241536+00:00,2012-03-22 17:43:03.241536+00:00,ID4493
10,Packing,2012-03-22 17:00:35.664471+00:00,2012-03-22 17:00:35.664471+00:00,2012-03-22 17:00:35.664471+00:00,ID4491
10,Final Inspection,2012-03-22 17:00:35.664471+00:00,2012-03-22 17:43:03.241536+00:00,2012-03-22 18:33:03.241536+00:00,ID4493
13,Lapping,2012-03-22 17:36:10.711036+00:00,2012-03-22 17:36:10.711036+00:00,2012-03-22 17:51:10.711036+00:00,ID4355
13,Round Grinding,2012-03-22 17:51:10.711036+00:00,2012-03-22 17:51:10.711036+00:00,2012-03-22 21:42:08.451277+00:00,ID4160
20,Turning & Milling,2012-03-22 19:16:13.812084+00:00,2012-03-22 19:16:13.812084+00:00,2012-03-22 20:31:13.812084+00:00,ID4140
20,Turning & Milling Q.C.,2012-03-22 19:16:13.812084+00:00,2012-03-22 19:16:13.812084+00:00,2012-03-22 19:31:13.812084+00:00,ID0937
20,Flat Grinding,2012-03-22 19:31:13.812084+00:00,2012-03-22 19:31:13.812084+00:00,2012-03-22 19:56:49.183221+00:00,ID4872
15,Lapping,2012-03-22 20:07:59.402866+00:00,2012-03-23 00:00:00.000000+00:00,2012-03-23 00:01:59.896857+00:00,ID4528
20,Laser Marking,2012-03-22 20:31:13.812084+00:00,2012-03-22 20:31:13.812084+00:00,2012-03-22 22:31:53.073210+00:00,ID4445
13,Round  Q.C.,2012-03-22 21:42:08.451277+00:00,2012-03-23 13:36:00.000000+00:00,2012-03-23 13:41:06.661474+00:00,ID4493
20,Lapping,2012-03-22 22:31:53.073210+00:00,2012-03-23 19:12:00.000000+00:00,2012-03-23 19:46:35.118110+00:00,ID4882
15,Round Grinding,2012-03-23 00:01:59.896857+00:00,2012-03-23 00:01:59.896857+00:00,2012-03-23 03:36:59.896857+00:00,ID3854
15,Round  Q.C.,2012-03-23 03:36:59.896857+00:00,2012-03-23 13:41:06.661474+00:00,2012-03-23 13:47:42.661928+00:00,ID4493
19,Final Inspection,2012-03-23 06:24:00.000000+00:00,2012-03-23 13:47:42.661928+00:00,2012-03-23 14:37:42.661928+00:00,ID4493
13,Final Inspection Q.C.,2012-03-23 13:41:06.661474+00:00,2012-03-23 14:24:00.000000+00:00,2012-03-23 14:26:11.917081+00:00,ID4287
15,Final Inspection Q.C.,2012-03-23 13:47:42.661928+00:00,2012-03-23 18:24:00.000000+00:00,2012-03-23 18:33:12.738779+00:00,ID4618
21,Rework Milling,2012-03-23 13:59:59.999999+00:00,2012-03-28 14:24:00.000000+00:00,2012-03-28 14:30:43.328159+00:00,ID3641
13,Packing,2012-03-23 14:26:11.917081+00:00,2012-03-23 14:26:11.917081+00:00,2012-03-23 14:26:11.917081+00:00,ID4291
13,Final Inspection,2012-03-23 14:26:11.917081+00:00,2012-03-23 14:37:42.661928+00:00,2012-03-23 17:39:42.661928+00:00,ID4493
15,Packing,2012-03-23 18:33:12.738779+00:00,2012-03-23 18:33:12.738779+00:00,2012-03-23 18:33:12.738779+00:00,ID4491
15,Final Inspection,2012-03-23 18:33:12.738779+00:00,2012-03-23 19:12:00.000000+00:00,2012-03-23 19:38:00.000000+00:00,ID4493
20,Round Grinding,2012-03-23 19:46:35.118110+00:00,2012-03-25 23:12:00.000000+00:00,2012-03-25 23:19:37.211732+00:00,ID4385
17,Lapping,2012-03-24 20:14:00.000000+00:00,2012-03-25 20:48:00.000000+00:00,2012-03-26 16:50:22.629310+00:00,ID0998
22,Turn & Mill. & Screw Assem,2012-03-25 05:00:00.000000+00:00,2012-03-25 09:36:00.000000+00:00,2012-03-25 09:39:25.572754+00:00,ID4641
22,Turning & Milling Q.C.,2012-03-25 09:39:25.572754+00:00,2012-03-26 13:36:00.000000+00:00,2012-03-26 13:51:00.000000+00:00,ID4529
23,Rework Milling,2012-03-25 14:00:00.000000+00:00,2012-03-28 14:30:43.328159+00:00,2012-03-28 14:37:46.119026+00:00,ID3641
24,Turn & Mill. & Screw Assem,2012-03-25 16:28:42.302504+00:00,2012-03-25 16:28:42.302504+00:00,2012-03-25 16:42:44.052441+00:00,ID3846
24,Turning & Milling Q.C.,2012-03-25 16:42:44.052441+00:00,2012-03-25 16:42:44.052441+00:00,2012-03-25 17:59:44.052441+00:00,ID4167
24,Laser Marking,2012-03-25 17:59:44.052441+00:00,2012-03-25 17:59:44.052441+00:00,2012-03-25 17:59:44.052441+00:00,ID4355
24,Flat Grinding,2012-03-25 17:59:44.052441+00:00,2012-03-25 17:59:44.052441+00:00,2012-03-26 02:59:44.052441+00:00,ID3716
20,Round  Q.C.,2012-03-25 23:19:37.211732+00:00,2012-03-26 15:12:00.000000+00:00,2012-03-26 15:17:27.597468+00:00,ID4493
24,Lapping,2012-03-26 02:59:44.052441+00:00,2012-03-26 02:59:44.052441+00:00,2012-03-26 06:38:44.052441+00:00,ID0937
24,Round Grinding,2012-03-26 06:38:44.052441+00:00,2012-03-26 06:38:44.052441+00:00,2012-03-26 08:10:58.799210+00:00,ID4109
24,Round  Q.C.,2012-03-26 08:10:58.799210+00:00,2012-03-26 15:17:27.597468+00:00,2012-03-26 15:20:07.436408+00:00,ID4493
22,Laser Marking,2012-03-26 13:51:00.000000+00:00,2012-03-26 13:51:00.000000+00:00,2012-03-26 15:00:48.371391+00:00,ID4872
22,Lapping,2012-03-26 15:00:48.371391+00:00,2012-03-26 15:00:48.371391+00:00,2012-03-26 15:32:48.371391+00:00,ID4445
20,Final Inspection Q.C.,2012-03-26 15:17:27.597468+00:00,2012-03-26 15:17:27.597468+00:00,2012-03-26 15:34:47.802225+00:00,ID4163
24,Final Inspection Q.C.,2012-03-26 15:20:07.436408+00:00,2012-03-26 16:48:00.000000+00:00,2012-03-26 18:34:45.258469+00:00,ID4287
22,Round Grinding,2012-03-26 15:32:48.371391+00:00,2012-03-26 15:32:48.371391+00:00,2012-03-26 15:33:33.781630+00:00,ID0420
22,Round  Q.C.,2012-03-26 15:33:33.781630+00:00,2012-03-26 15:33:33.781630+00:00,2012-03-27 13:37:11.337255+00:00,ID4493
20,Packing,2012-03-26 15:34:47.802225+00:00,2012-03-27 06:24:00.000000+00:00,2012-03-27 06:24:00.000000+00:00,ID4820
17,Round Grinding,2012-03-26 16:50:22.629310+00:00,2012-03-26 17:36:00.000000+00:00,2012-03-26 23:28:06.057886+00:00,ID4160
24,Packing,2012-03-26 18:34:45.258469+00:00,2012-03-26 18:34:45.258469+00:00,2012-03-26 18:34:45.258469+00:00,ID4291
24,Final Inspection,2012-03-26 18:34:45.258469+00:00,2012-03-27 13:37:11.337255+00:00,2012-03-27 14:27:11.337255+00:00,ID4493
17,Round  Q.C.,2012-03-26 23:28:06.057886+00:00,2012-03-27 14:27:11.337255+00:00,2012-03-27 14:39:24.417505+00:00,ID4493
25,Rework Milling,2012-03-27 04:10:15.101312+00:00,2012-03-28 14:37:46.119026+00:00,2012-03-28 14:46:45.026673+00:00,ID3641
20,Final Inspection,2012-03-27 06:24:00.000000+00:00,2012-03-27 14:39:24.417505+00:00,2012-03-27 22:29:24.417505+00:00,ID4493
22,Final Inspection Q.C.,2012-03-27 13:37:11.337255+00:00,2012-03-27 13:37:11.337255+00:00,2012-03-27 13:38:00.961676+00:00,ID4618
22,Packing,2012-03-27 13:38:00.961676+00:00,2012-03-27 13:38:00.961676+00:00,2012-03-27 13:38:00.961676+00:00,ID4491
22,Final Inspection,2012-03-27 13:38:00.961676+00:00,2012-03-27 22:29:24.417505+00:00,2012-03-27 22:55:24.417505+00:00,ID4493
17,Final Inspection Q.C.,2012-03-27 14:39:24.417505+00:00,2012-03-27 20:00:00.000000+00:00,2012-03-27 22:43:44.897686+00:00,ID4163
26,Turn & Mill. & Screw Assem,2012-03-27 16:00:00.000000+00:00,2012-03-28 06:24:00.000000+00:00,2012-03-28 06:46:00.000000+00:00,ID4932
27,Turn & Mill. & Screw Assem,2012-03-27 17:19:08.188409+00:00,2012-03-27 17:36:00.000000+00:00,2012-03-27 17:37:12.210108+00:00,ID4641
27,Turning & Milling Q.C.,2012-03-27 17:37:12.210108+00:00,2012-03-27 17:37:12.210108+00:00,2012-03-27 18:06:12.210108+00:00,ID4167
27,Laser Marking,2012-03-27 18:06:12.210108+00:00,2012-03-27 21:36:00.000000+00:00,2012-03-27 21:39:58.241177+00:00,ID4882
28,Rework Milling,2012-03-27 18:18:09.635643+00:00,2012-03-28 14:46:45.026673+00:00,2012-03-28 14:56:48.980538+00:00,ID3641
29,Turning & Milling,2012-03-27 19:01:06.515392+00:00,2012-03-27 19:01:06.515392+00:00,2012-03-28 08:13:06.515393+00:00,ID4783
29,Turning,2012-03-27 19:01:06.515392+00:00,2012-03-27 19:01:06.515392+00:00,2012-03-27 19:49:06.514393+00:00,ID3718
29,Turning Q.C.,2012-03-27 19:49:06.514393+00:00,2012-03-27 19:49:06.514393+00:00,2012-03-27 19:54:34.589426+00:00,ID4287
27,Lapping,2012-03-27 21:39:58.241177+00:00,2012-03-27 22:24:00.000000+00:00,2012-03-27 22:26:01.123523+00:00,ID4528
30,Turning & Milling Q.C.,2012-03-27 21:43:30.929177+00:00,2012-03-27 21:43:30.929177+00:00,2012-03-27 21:58:30.929177+00:00,ID0937
30,Turning & Milling,2012-03-27 21:43:30.929177+00:00,2012-03-27 22:24:00.000000+00:00,2012-03-27 22:56:43.755293+00:00,ID4219
30,Laser Marking,2012-03-27 21:58:30.929177+00:00,2012-03-28 02:24:00.000000+00:00,2012-03-28 12:50:00.000000+00:00,ID4794
30,Flat Grinding,2012-03-27 21:58:30.929177+00:00,2012-03-27 21:58:30.929177+00:00,2012-03-28 02:34:30.929177+00:00,ID3716
31,Rework Milling,2012-03-27 22:04:23.674957+00:00,2012-03-28 14:56:48.980538+00:00,2012-03-28 16:55:39.492076+00:00,ID3641
27,Round Grinding,2012-03-27 22:26:01.123523+00:00,2012-03-27 22:26:01.123523+00:00,2012-03-28 00:49:01.123523+00:00,ID3854
17,Packing,2012-03-27 22:43:44.897686+00:00,2012-03-27 22:43:44.897686+00:00,2012-03-27 22:43:44.897686+00:00,ID4291
17,Final Inspection,2012-03-27 22:43:44.897686+00:00,2012-03-27 22:55:24.417505+00:00,2012-03-28 06:45:24.417505+00:00,ID4493
30,Milling,2012-03-27 22:56:43.755293+00:00,2012-03-27 22:56:43.755293+00:00,2012-03-29 00:52:04.070403+00:00,ID4326
27,Round  Q.C.,2012-03-28 00:49:01.123523+00:00,2012-03-28 06:45:24.417505+00:00,2012-03-28 08:00:21.653990+00:00,ID4493
26,Turning & Milling Q.C.,2012-03-28 06:46:00.000000+00:00,2012-03-28 13:36:00.000000+00:00,2012-03-28 13:51:00.000000+00:00,ID4529
27,Final Inspection Q.C.,2012-03-28 08:00:21.653990+00:00,2012-03-28 13:36:00.000000+00:00,2012-03-28 13:38:02.870378+00:00,ID4618
29,Turning & Milling Q.C.,2012-03-28 08:13:06.515393+00:00,2012-03-28 08:13:06.515393+00:00,2012-03-28 08:42:06.515393+00:00,ID4167
29,Turning & Milling,2012-03-28 08:13:06.515393+00:00,2012-03-28 13:36:00.000000+00:00,2012-03-28 13:36:00.002559+00:00,ID4429
29,Turning Rework,2012-03-28 08:42:06.515393+00:00,2012-03-28 08:42:06.515393+00:00,2012-03-28 09:42:06.515393+00:00,ID4442
30,Lapping,2012-03-28 12:50:00.000000+00:00,2012-03-28 12:50:00.000000+00:00,2012-03-28 13:05:00.000000+00:00,ID4355
30,Round Grinding,2012-03-28 13:05:00.000000+00:00,2012-03-28 13:36:00.000000+00:00,2012-03-28 22:39:44.219535+00:00,ID4385
29,Milling,2012-03-28 13:36:00.002559+00:00,2012-03-28 13:36:00.002559+00:00,2012-03-28 17:51:11.644341+00:00,ID4162
29,Laser Marking,2012-03-28 13:36:00.002559+00:00,2012-03-28 13:36:00.002559+00:00,2012-03-28 13:48:25.960646+00:00,ID4872
27,Packing,2012-03-28 13:38:02.870378+00:00,2012-03-29 06:24:00.000000+00:00,2012-03-29 06:24:00.000000+00:00,ID4820
29,Lapping,2012-03-28 13:48:25.960646+00:00,2012-03-28 13:48:25.960646+00:00,2012-03-28 14:20:25.960646+00:00,ID4445
26,Flat Grinding,2012-03-28 13:51:00.000000+00:00,2012-03-29 17:36:00.000000+00:00,2012-03-29 17:36:54.966384+00:00,ID0998
26,Laser Marking,2012-03-28 13:51:00.000000+00:00,2012-03-28 16:48:00.000000+00:00,2012-03-28 16:50:51.841643+00:00,ID4882
29,Round Grinding,2012-03-28 14:20:25.960646+00:00,2012-03-28 14:20:25.960646+00:00,2012-03-28 15:19:40.969885+00:00,ID4109
21,Turning & Milling Q.C.,2012-03-28 14:30:43.328159+00:00,2012-03-28 15:12:00.000000+00:00,2012-03-28 15:41:45.482135+00:00,ID4287
23,Turning & Milling Q.C.,2012-03-28 14:37:46.119026+00:00,2012-03-28 14:37:46.119026+00:00,2012-03-28 14:52:46.119026+00:00,ID0937
25,Turning & Milling Q.C.,2012-03-28 14:46:45.026673+00:00,2012-03-28 16:00:00.000000+00:00,2012-03-28 16:00:21.761628+00:00,ID4163
23,Laser Marking,2012-03-28 14:52:46.119026+00:00,2012-03-29 20:00:00.000000+00:00,2012-03-29 20:04:47.936881+00:00,ID4932
28,Turning & Milling Q.C.,2012-03-28 14:56:48.980538+00:00,2012-03-29 00:48:00.000000+00:00,2012-03-29 01:36:05.022891+00:00,ID4493
29,Round  Q.C.,2012-03-28 15:19:40.969885+00:00,2012-03-29 01:36:05.022891+00:00,2012-03-29 01:43:18.262413+00:00,ID4493
21,Flat Grinding,2012-03-28 15:41:45.482135+00:00,2012-03-28 15:41:45.482135+00:00,2012-03-28 21:41:45.482135+00:00,ID3716
21,Laser Marking,2012-03-28 15:41:45.482135+00:00,2012-03-28 16:00:00.000000+00:00,2012-03-28 16:38:00.000000+00:00,ID4794
25,Laser Marking,2012-03-28 16:00:21.761628+00:00,2012-03-28 16:00:21.761628+00:00,2012-03-28 16:00:21.761628+00:00,ID4355
25,Lapping,2012-03-28 16:00:21.761628+00:00,2012-03-28 18:24:00.000000+00:00,2012-03-28 18:29:33.585262+00:00,ID4528
31,Turning & Milling Q.C.,2012-03-28 16:55:39.492076+00:00,2012-03-28 17:36:00.000000+00:00,2012-03-28 18:29:00.000000+00:00,ID4167
31,Laser Marking,2012-03-28 18:29:00.000000+00:00,2012-03-28 22:24:00.000000+00:00,2012-03-28 22:39:00.000000+00:00,ID4618
31,Flat Grinding,2012-03-28 18:29:00.000000+00:00,2012-03-28 18:29:00.000000+00:00,2012-03-28 19:19:27.171507+00:00,ID4872
25,Round Grinding,2012-03-28 18:29:33.585262+00:00,2012-03-29 13:36:00.000000+00:00,2012-03-29 13:52:12.867162+00:00,ID0420
21,Lapping,2012-03-28 21:41:45.482135+00:00,2012-03-28 21:41:45.482135+00:00,2012-03-28 22:37:45.482135+00:00,ID4445
21,Round Grinding,2012-03-28 22:37:45.482135+00:00,2012-03-28 22:37:45.482135+00:00,2012-03-28 23:46:55.205702+00:00,ID4160
31,Lapping,2012-03-28 22:39:00.000000+00:00,2012-03-28 22:39:00.000000+00:00,2012-03-28 22:54:00.000000+00:00,ID0937
30,Round  Q.C.,2012-03-28 22:39:44.219535+00:00,2012-03-29 01:43:18.262413+00:00,2012-03-29 01:57:05.573262+00:00,ID4493
31,Round Grinding,2012-03-28 22:54:00.000000+00:00,2012-03-28 22:54:00.000000+00:00,2012-03-29 00:29:00.001000+00:00,ID3854
21,Round  Q.C.,2012-03-28 23:46:55.205702+00:00,2012-03-29 01:57:05.573262+00:00,2012-03-29 13:48:21.776626+00:00,ID4493
31,Round  Q.C.,2012-03-29 00:29:00.001000+00:00,2012-03-29 13:48:21.776626+00:00,2012-03-29 13:58:45.241928+00:00,ID4493
28,Laser Marking,2012-03-29 01:36:05.022891+00:00,2012-03-29 01:36:05.022891+00:00,2012-03-29 01:36:05.022891+00:00,ID4355
28,Lapping,2012-03-29 01:36:05.022891+00:00,2012-03-29 06:24:00.000000+00:00,2012-03-29 06:59:11.155589+00:00,ID4882
29,Final Inspection Q.C.,2012-03-29 01:43:18.262413+00:00,2012-03-29 13:36:00.000000+00:00,2012-03-29 13:36:21.151238+00:00,ID4287
30,Final Inspection Q.C.,2012-03-29 01:57:05.573262+00:00,2012-03-29 13:36:00.000000+00:00,2012-03-29 18:22:45.772160+00:00,ID4163
27,Final Inspection,2012-03-29 06:24:00.000000+00:00,2012-03-29 13:58:45.241928+00:00,2012-03-29 15:36:45.241928+00:00,ID4493
28,Round Grinding,2012-03-29 06:59:11.155589+00:00,2012-03-29 06:59:11.155589+00:00,2012-03-29 09:32:19.486356+00:00,ID4109
28,Round  Q.C.,2012-03-29 09:32:19.486356+00:00,2012-03-29 15:36:45.241928+00:00,2012-03-29 15:44:23.290328+00:00,ID4493
32,Turn & Mill. & Screw Assem,2012-03-29 09:51:01.313158+00:00,2012-03-29 13:36:00.000000+00:00,2012-03-29 13:56:26.307072+00:00,ID3846
29,Packing,2012-03-29 13:36:21.151238+00:00,2012-03-29 13:36:21.151238+00:00,2012-03-29 13:36:21.151238+00:00,ID4491
29,Final Inspection,2012-03-29 13:36:21.151238+00:00,2012-03-29 15:44:23.290328+00:00,2012-03-29 16:10:23.290328+00:00,ID4493
21,Final Inspection Q.C.,2012-03-29 13:48:21.776626+00:00,2012-03-29 13:48:21.776626+00:00,2012-03-29 13:52:34.052480+00:00,ID4618
25,Round  Q.C.,2012-03-29 13:52:12.867162+00:00,2012-03-29 16:10:23.290328+00:00,2012-03-29 16:33:33.811092+00:00,ID4493
21,Packing,2012-03-29 13:52:34.052480+00:00,2012-03-29 13:52:34.052480+00:00,2012-03-29 13:52:34.052480+00:00,ID4291
21,Final Inspection,2012-03-29 13:52:34.052480+00:00,2012-03-29 16:33:33.811092+00:00,2012-03-29 17:47:33.811092+00:00,ID4493
32,Turning & Milling Q.C.,2012-03-29 13:56:26.307072+00:00,2012-03-29 13:56:26.307072+00:00,2012-03-30 06:35:26.307072+00:00,ID4529
31,Final Inspection Q.C.,2012-03-29 13:58:45.241928+00:00,2012-03-29 13:58:45.241928+00:00,2012-03-29 16:10:05.593253+00:00,ID4287
28,Final Inspection Q.C.,2012-03-29 15:44:23.290328+00:00,2012-03-29 16:00:00.000000+00:00,2012-03-29 16:45:18.861097+00:00,ID4618
31,Packing,2012-03-29 16:10:05.593253+00:00,2012-03-30 06:24:00.000000+00:00,2012-03-30 06:24:00.000000+00:00,ID4820
25,Final Inspection Q.C.,2012-03-29 16:33:33.811092+00:00,2012-03-29 16:33:33.811092+00:00,2012-03-29 18:25:32.702018+00:00,ID4287
28,Packing,2012-03-29 16:45:18.861097+00:00,2012-03-29 16:45:18.861097+00:00,2012-03-29 16:45:18.861097+00:00,ID4491
28,Final Inspection,2012-03-29 16:45:18.861097+00:00,2012-03-29 17:47:33.811092+00:00,2012-03-29 18:37:33.811092+00:00,ID4493
33,Rework Milling,2012-03-29 17:23:31.036826+00:00,2012-04-04 14:24:00.000000+00:00,2012-04-04 14:34:51.693211+00:00,ID3641
26,Lapping,2012-03-29 17:36:54.966384+00:00,2012-03-29 19:12:00.000000+00:00,2012-03-29 19:13:29.515164+00:00,ID4528
30,Packing,2012-03-29 18:22:45.772160+00:00,2012-03-29 18:22:45.772160+00:00,2012-03-29 18:22:45.772160+00:00,ID4291
30,Final Inspection,2012-03-29 18:22:45.772160+00:00,2012-03-29 18:37:33.811092+00:00,2012-03-30 13:39:33.811092+00:00,ID4493
25,Packing,2012-03-29 18:25:32.702018+00:00,2012-03-29 18:25:32.702018+00:00,2012-03-29 18:25:32.702018+00:00,ID4491
25,Final Inspection,2012-03-29 18:25:32.702018+00:00,2012-03-30 13:39:33.811092+00:00,2012-03-30 14:29:33.811092+00:00,ID4493
34,Rework Milling,2012-03-29 18:31:16.084581+00:00,2012-04-04 14:34:51.693211+00:00,2012-04-04 14:43:25.395625+00:00,ID3641
26,Round Grinding,2012-03-29 19:13:29.515164+00:00,2012-03-29 19:13:29.515164+00:00,2012-03-29 20:25:17.941487+00:00,ID4872
23,Lapping,2012-03-29 20:04:47.936881+00:00,2012-03-29 20:04:47.936881+00:00,2012-03-29 20:36:47.936881+00:00,ID4445
26,Round  Q.C.,2012-03-29 20:25:17.941487+00:00,2012-03-30 14:29:33.811092+00:00,2012-03-30 14:32:39.997973+00:00,ID4493
23,Round Grinding,2012-03-29 20:36:47.936881+00:00,2012-03-29 22:24:00.000000+00:00,2012-03-29 22:25:32.752666+00:00,ID4385
23,Round  Q.C.,2012-03-29 22:25:32.752666+00:00,2012-03-30 14:32:39.997973+00:00,2012-03-30 17:39:56.001855+00:00,ID4493
31,Final Inspection,2012-03-30 06:24:00.000000+00:00,2012-03-30 17:39:56.001855+00:00,2012-03-30 19:17:56.001855+00:00,ID4493
32,Laser Marking,2012-03-30 06:35:26.307072+00:00,2012-03-31 20:00:00.000000+00:00,2012-03-31 20:38:00.000000+00:00,ID4794
35,Rework Milling,2012-03-30 06:59:59.999999+00:00,2012-04-04 14:43:25.395625+00:00,2012-04-04 14:54:10.194331+00:00,ID3641
26,Final Inspection Q.C.,2012-03-30 14:32:39.997973+00:00,2012-03-30 18:24:00.000000+00:00,2012-03-30 18:24:02.077743+00:00,ID4618
23,Final Inspection Q.C.,2012-03-30 17:39:56.001855+00:00,2012-04-01 16:00:00.000000+00:00,2012-04-01 16:07:12.039032+00:00,ID4163
26,Packing,2012-03-30 18:24:02.077743+00:00,2012-03-30 18:24:02.077743+00:00,2012-03-30 18:24:02.077743+00:00,ID4291
26,Final Inspection,2012-03-30 18:24:02.077743+00:00,2012-03-30 19:17:56.001855+00:00,2012-03-30 19:43:56.001855+00:00,ID4493
32,Lapping,2012-03-31 20:38:00.000000+00:00,2012-03-31 20:38:00.000000+00:00,2012-04-01 06:29:00.000000+00:00,ID0937
36,Rework Milling,2012-04-01 05:00:00.000000+00:00,2012-04-04 14:54:10.194331+00:00,2012-04-04 16:52:19.007244+00:00,ID3641
37,Rework Milling,2012-04-01 05:00:33.170930+00:00,2012-04-04 16:52:19.007244+00:00,2012-04-04 16:59:32.284566+00:00,ID3641
32,Round Grinding,2012-04-01 06:29:00.000000+00:00,2012-04-01 06:29:00.000000+00:00,2012-04-01 10:36:37.288218+00:00,ID4160
32,Round  Q.C.,2012-04-01 10:36:37.288218+00:00,2012-04-01 13:36:00.000000+00:00,2012-04-01 13:38:26.219736+00:00,ID4493
32,Final Inspection Q.C.,2012-04-01 13:38:26.219736+00:00,2012-04-01 13:38:26.219736+00:00,2012-04-01 20:06:21.727835+00:00,ID4287
23,Packing,2012-04-01 16:07:12.039032+00:00,2012-04-01 16:07:12.039032+00:00,2012-04-01 16:07:12.039032+00:00,ID4491
23,Final Inspection,2012-04-01 16:07:12.039032+00:00,2012-04-01 16:48:00.000000+00:00,2012-04-01 17:50:00.000000+00:00,ID4493
32,Packing,2012-04-01 20:06:21.727835+00:00,2012-04-02 06:24:00.000000+00:00,2012-04-02 06:24:00.000000+00:00,ID4820
32,Final Inspection,2012-04-02 06:24:00.000000+00:00,2012-04-02 15:12:00.000000+00:00,2012-04-02 15:38:00.000000+00:00,ID4493
38,Turning,2012-04-03 14:00:00.000000+00:00,2012-04-03 23:12:00.000000+00:00,2012-04-03 23:36:59.336016+00:00,ID4132
38,Turning & Milling,2012-04-03 14:00:00.000000+00:00,2012-04-04 22:24:00.000000+00:00,2012-04-04 22:27:44.510822+00:00,ID0997
39,Turning,2012-04-03 19:04:51.316439+00:00,2012-04-03 22:24:00.000000+00:00,2012-04-03 22:47:07.330027+00:00,ID4641
39,Turning & Milling,2012-04-03 19:04:51.316439+00:00,2012-04-03 19:04:51.316439+00:00,2012-04-04 03:24:21.424644+00:00,ID4718
40,Turning & Milling,2012-04-03 21:05:43.650281+00:00,2012-04-03 21:36:00.000000+00:00,2012-04-04 00:15:00.000000+00:00,ID4140
40,Turning,2012-04-03 21:05:43.650281+00:00,2012-04-03 21:36:00.000000+00:00,2012-04-03 22:47:59.999001+00:00,ID3718
39,Turning & Milling,2012-04-03 22:47:07.330027+00:00,2012-04-03 22:47:07.330027+00:00,2012-04-04 00:48:13.654235+00:00,ID4219
39,Turning Q.C.,2012-04-03 22:47:07.330027+00:00,2012-04-04 13:36:00.000000+00:00,2012-04-04 14:47:56.086935+00:00,ID4618
40,Turning Q.C.,2012-04-03 22:47:59.999001+00:00,2012-04-04 13:36:00.000000+00:00,2012-04-04 13:44:38.710834+00:00,ID4287
38,Turning & Milling,2012-04-03 23:36:59.336016+00:00,2012-04-04 00:00:00.000000+00:00,2012-04-04 11:00:00.000001+00:00,ID4783
38,Turning Q.C.,2012-04-03 23:36:59.336016+00:00,2012-04-04 06:24:00.000000+00:00,2012-04-04 06:36:18.280599+00:00,ID4493
40,Turning & Milling Q.C.,2012-04-04 00:15:00.000000+00:00,2012-04-04 00:15:00.000000+00:00,2012-04-04 00:44:00.000000+00:00,ID4167
40,Turning & Milling,2012-04-04 00:15:00.000000+00:00,2012-04-04 00:15:00.000000+00:00,2012-04-04 00:19:44.110330+00:00,ID4429
39,Turning & Milling Q.C.,2012-04-04 03:24:21.424644+00:00,2012-04-04 13:36:00.000000+00:00,2012-04-04 13:51:00.000000+00:00,ID4529
40,Laser Marking,2012-04-04 13:44:38.710834+00:00,2012-04-04 13:44:38.710834+00:00,2012-04-04 13:44:38.710834+00:00,ID4355
40,Lapping,2012-04-04 13:44:38.710834+00:00,2012-04-04 16:48:00.000000+00:00,2012-04-05 06:32:36.861486+00:00,ID4882
39,Flat Grinding,2012-04-04 13:51:00.000000+00:00,2012-04-04 13:51:00.000000+00:00,2012-04-04 17:51:00.000000+00:00,ID3716
33,Turning & Milling Q.C.,2012-04-04 14:34:51.693211+00:00,2012-04-04 14:34:51.693211+00:00,2012-04-04 14:49:51.693211+00:00,ID0937
41,Turning & Milling,2012-04-04 14:42:21.327919+00:00,2012-04-04 14:42:21.327919+00:00,2012-04-04 18:45:21.327920+00:00,ID4162
41,Turning & Milling Q.C.,2012-04-04 14:42:21.327919+00:00,2012-04-04 16:00:00.000000+00:00,2012-04-04 16:23:11.849808+00:00,ID4163
