case_id,activity,enable_time,start_time,end_time,resource
18,Flat Grinding,2012-03-21 22:39:00.000000+00:00,2012-03-21 22:39:00.000000+00:00,2012-03-21 22:55:12.629451+00:00,ID4872
18,Lapping,2012-03-21 22:55:12.629451+00:00,2012-03-21 22:55:12.629451+00:00,2012-03-21 23:22:12.629451+00:00,ID0937
17,Round  Q.C.,2012-03-21 22:58:24.329181+00:00,2012-03-22 15:18:58.783700+00:00,2012-03-22 15:49:31.212474+00:00,ID4493
18,Round Grinding,2012-03-21 23:22:12.629451+00:00,2012-03-22 22:24:00.000000+00:00,2012-03-22 22:32:29.228476+00:00,ID4385
16,Final Inspection Q.C.,2012-03-22 01:52:42.643939+00:00,2012-03-22 13:36:00.000000+00:00,2012-03-22 13:36:17.902534+00:00,ID4287
16,Packing,2012-03-22 13:36:17.902534+00:00,2012-03-22 13:36:17.902534+00:00,2012-03-22 13:36:17.902534+00:00,ID4291
16,Final Inspection,2012-03-22 13:36:17.902534+00:00,2012-03-22 15:49:31.212474+00:00,2012-03-22 16:15:31.212474+00:00,ID4493
21,Turning & Milling Q.C.,2012-03-22 13:39:59.972160+00:00,2012-03-22 13:39:59.972160+00:00,2012-03-22 14:08:59.972160+00:00,ID4167
21,Laser Marking,2012-03-22 14:08:59.972160+00:00,2012-03-22 20:00:00.000000+00:00,2012-03-22 20:14:33.647722+00:00,ID4932
21,Flat Grinding,2012-03-22 14:08:59.972160+00:00,2012-03-22 14:08:59.972160+00:00,2012-03-22 14:10:52.973220+00:00,ID4882
14,Final Inspection Q.C.,2012-03-22 15:18:58.783700+00:00,2012-03-22 16:00:00.000000+00:00,2012-03-22 16:08:03.213567+00:00,ID4163
17,Final Inspection Q.C.,2012-03-22 15:49:31.212474+00:00,2012-03-22 16:00:00.000000+00:00,2012-03-22 16:02:21.604551+00:00,ID4618
17,Packing,2012-03-22 16:02:21.604551+00:00,2012-03-23 06:24:00.000000+00:00,2012-03-23 06:24:00.000000+00:00,ID4820
14,Packing,2012-03-22 16:08:03.213567+00:00,2012-03-22 16:08:03.213567+00:00,2012-03-22 16:08:03.213567+00:00,ID4491
14,Final Inspection,2012-03-22 16:08:03.213567+00:00,2012-03-22 16:15:31.212474+00:00,2012-03-22 16:41:31.212474+00:00,ID4493
20,Lapping,2012-03-22 17:36:58.066884+00:00,2012-03-22 17:36:58.066884+00:00,2012-03-22 18:08:58.066884+00:00,ID4445
20,Round Grinding,2012-03-22 18:08:58.066884+00:00,2012-03-22 18:08:58.066884+00:00,2012-03-22 18:18:38.159607+00:00,ID4109
20,Round  Q.C.,2012-03-22 18:18:38.159607+00:00,2012-03-22 18:24:00.000000+00:00,2012-03-22 18:26:05.870893+00:00,ID4493
20,Final Inspection Q.C.,2012-03-22 18:26:05.870893+00:00,2012-03-22 18:26:05.870893+00:00,2012-03-22 18:31:48.910933+00:00,ID4287
20,Packing,2012-03-22 18:31:48.910933+00:00,2012-03-22 18:31:48.910933+00:00,2012-03-22 18:31:48.910933+00:00,ID4291
20,Final Inspection,2012-03-22 18:31:48.910933+00:00,2012-03-22 18:31:48.910933+00:00,2012-03-22 18:57:48.910933+00:00,ID4493
21,Lapping,2012-03-22 20:14:33.647722+00:00,2012-03-23 00:00:00.000000+00:00,2012-03-23 00:04:09.868782+00:00,ID4528
18,Round  Q.C.,2012-03-22 22:32:29.228476+00:00,2012-03-23 13:36:00.000000+00:00,2012-03-23 13:42:48.601675+00:00,ID4493
21,Round Grinding,2012-03-23 00:04:09.868782+00:00,2012-03-25 06:24:00.000000+00:00,2012-03-25 06:24:12.930110+00:00,ID0420
17,Final Inspection,2012-03-23 06:24:00.000000+00:00,2012-03-23 13:42:48.601675+00:00,2012-03-23 14:32:48.601675+00:00,ID4493
18,Final Inspection Q.C.,2012-03-23 13:42:48.601675+00:00,2012-03-23 18:24:00.000000+00:00,2012-03-23 19:26:46.063102+00:00,ID4618
18,Packing,2012-03-23 19:26:46.063102+00:00,2012-03-23 19:26:46.063102+00:00,2012-03-23 19:26:46.063102+00:00,ID4491
18,Final Inspection,2012-03-23 19:26:46.063102+00:00,2012-03-23 19:26:46.063102+00:00,2012-03-23 19:52:46.063102+00:00,ID4493
22,Rework Milling,2012-03-25 04:59:59.999999+00:00,2012-03-28 14:24:00.000000+00:00,2012-03-28 14:34:04.569217+00:00,ID3641
21,Round  Q.C.,2012-03-25 06:24:12.930110+00:00,2012-03-25 06:24:12.930110+00:00,2012-03-25 06:28:23.716927+00:00,ID4493
21,Final Inspection Q.C.,2012-03-25 06:28:23.716927+00:00,2012-03-25 16:00:00.000000+00:00,2012-03-25 16:18:57.225648+00:00,ID4163
21,Packing,2012-03-25 16:18:57.225648+00:00,2012-03-25 16:18:57.225648+00:00,2012-03-25 16:18:57.225648+00:00,ID4291
21,Final Inspection,2012-03-25 16:18:57.225648+00:00,2012-03-25 16:48:00.000000+00:00,2012-03-25 17:50:00.000000+00:00,ID4493
23,Rework Milling,2012-03-27 14:00:00.000000+00:00,2012-03-28 14:34:04.569217+00:00,2012-03-28 14:40:28.610702+00:00,ID3641
24,Rework Milling,2012-03-27 14:01:41.040013+00:00,2012-03-28 14:40:28.610702+00:00,2012-03-28 14:51:03.307592+00:00,ID3641
22,Turning & Milling Q.C.,2012-03-28 14:34:04.569217+00:00,2012-03-28 22:24:00.000000+00:00,2012-03-28 22:39:00.000000+00:00,ID4529
23,Turning & Milling Q.C.,2012-03-28 14:40:28.610702+00:00,2012-03-28 14:40:28.610702+00:00,2012-03-28 14:55:28.610702+00:00,ID0937
24,Turning & Milling Q.C.,2012-03-28 14:51:03.307592+00:00,2012-03-28 14:51:03.307592+00:00,2012-03-28 15:20:03.307592+00:00,ID4167
23,Flat Grinding,2012-03-28 14:55:28.610702+00:00,2012-03-28 14:55:28.610702+00:00,2012-03-28 19:31:28.610702+00:00,ID3716
23,Laser Marking,2012-03-28 14:55:28.610702+00:00,2012-03-28 16:00:00.000000+00:00,2012-03-28 16:38:00.000000+00:00,ID4794
24,Flat Grinding,2012-03-28 15:20:03.307592+00:00,2012-03-28 15:20:03.307592+00:00,2012-03-28 15:53:13.816158+00:00,ID4872
24,Laser Marking,2012-03-28 15:20:03.307592+00:00,2012-03-28 15:20:03.307592+00:00,2012-03-28 15:20:03.307592+00:00,ID4355
24,Lapping,2012-03-28 15:53:13.816158+00:00,2012-03-28 16:48:00.000000+00:00,2012-03-28 16:52:03.990828+00:00,ID4882
24,Round Grinding,2012-03-28 16:52:03.990828+00:00,2012-03-28 17:36:00.000000+00:00,2012-03-28 18:31:40.535094+00:00,ID4160
24,Round  Q.C.,2012-03-28 18:31:40.535094+00:00,2012-03-29 00:48:00.000000+00:00,2012-03-29 00:58:52.266519+00:00,ID4493
23,Lapping,2012-03-28 19:31:28.610702+00:00,2012-03-29 17:36:00.000000+00:00,2012-03-29 17:39:12.486207+00:00,ID0998
22,Flat Grinding,2012-03-28 22:39:00.000000+00:00,2012-03-28 22:39:00.000000+00:00,2012-03-28 22:54:00.000000+00:00,ID4618
22,Laser Marking,2012-03-28 22:39:00.000000+00:00,2012-03-28 22:39:00.000000+00:00,2012-03-28 22:51:12.977495+00:00,ID4445
22,Lapping,2012-03-28 22:54:00.000000+00:00,2012-03-29 00:00:00.000000+00:00,2012-03-29 00:01:33.432099+00:00,ID4528
22,Round Grinding,2012-03-29 00:01:33.432099+00:00,2012-03-29 00:01:33.432099+00:00,2012-03-29 03:12:33.432099+00:00,ID3854
24,Final Inspection Q.C.,2012-03-29 00:58:52.266519+00:00,2012-03-29 13:36:00.000000+00:00,2012-03-29 13:36:04.391015+00:00,ID4287
22,Round  Q.C.,2012-03-29 03:12:33.432099+00:00,2012-03-29 13:36:00.000000+00:00,2012-03-29 15:13:48.917988+00:00,ID4493
24,Packing,2012-03-29 13:36:04.391015+00:00,2012-03-30 06:24:00.000000+00:00,2012-03-30 06:24:00.000000+00:00,ID4820
25,Rework Milling,2012-03-29 14:00:35.031030+00:00,2012-04-04 14:24:00.000000+00:00,2012-04-04 14:33:09.540447+00:00,ID3641
26,Rework Milling,2012-03-29 14:00:35.438321+00:00,2012-04-04 14:33:09.540447+00:00,2012-04-04 14:41:23.654519+00:00,ID3641
27,Turning,2012-03-29 14:46:19.147105+00:00,2012-03-29 14:46:19.147105+00:00,2012-03-29 15:34:19.146106+00:00,ID3718
27,Turning & Milling,2012-03-29 14:46:19.147105+00:00,2012-03-29 14:46:19.147105+00:00,2012-03-29 17:37:19.147106+00:00,ID4162
22,Final Inspection Q.C.,2012-03-29 15:13:48.917988+00:00,2012-03-29 16:00:00.000000+00:00,2012-03-29 16:06:54.530878+00:00,ID4163
27,Turning & Milling,2012-03-29 15:34:19.146106+00:00,2012-03-29 15:34:19.146106+00:00,2012-03-29 17:09:10.734935+00:00,ID4718
27,Turning Q.C.,2012-03-29 15:34:19.146106+00:00,2012-03-29 16:00:00.000000+00:00,2012-03-29 16:07:45.962047+00:00,ID4618
22,Packing,2012-03-29 16:06:54.530878+00:00,2012-03-29 16:06:54.530878+00:00,2012-03-29 16:06:54.530878+00:00,ID4491
22,Final Inspection,2012-03-29 16:06:54.530878+00:00,2012-03-29 16:06:54.530878+00:00,2012-03-29 16:32:54.530878+00:00,ID4493
27,Turning & Milling Q.C.,2012-03-29 17:37:19.147106+00:00,2012-03-29 17:37:19.147106+00:00,2012-03-29 17:52:19.147106+00:00,ID0937
23,Round Grinding,2012-03-29 17:39:12.486207+00:00,2012-03-29 17:39:12.486207+00:00,2012-03-29 17:50:17.999013+00:00,ID4109
23,Round  Q.C.,2012-03-29 17:50:17.999013+00:00,2012-03-29 17:50:17.999013+00:00,2012-03-29 18:29:31.344629+00:00,ID4493
27,Flat Grinding,2012-03-29 17:52:19.147106+00:00,2012-03-29 17:52:19.147106+00:00,2012-03-29 18:29:58.036728+00:00,ID4872
27,Laser Marking,2012-03-29 17:52:19.147106+00:00,2012-03-29 20:00:00.000000+00:00,2012-03-29 20:04:51.331609+00:00,ID4932
23,Final Inspection Q.C.,2012-03-29 18:29:31.344629+00:00,2012-03-29 18:29:31.344629+00:00,2012-03-29 18:39:37.372429+00:00,ID4287
23,Packing,2012-03-29 18:39:37.372429+00:00,2012-03-29 18:39:37.372429+00:00,2012-03-29 18:39:37.372429+00:00,ID4291
23,Final Inspection,2012-03-29 18:39:37.372429+00:00,2012-03-29 18:39:37.372429+00:00,2012-03-30 13:41:37.372429+00:00,ID4493
27,Lapping,2012-03-29 20:04:51.331609+00:00,2012-03-29 20:04:51.331609+00:00,2012-03-29 20:19:51.331609+00:00,ID4355
27,Round Grinding,2012-03-29 20:19:51.331609+00:00,2012-03-29 22:24:00.000000+00:00,2012-03-29 22:29:33.448572+00:00,ID4385
27,Round  Q.C.,2012-03-29 22:29:33.448572+00:00,2012-03-30 13:41:37.372429+00:00,2012-03-30 13:46:44.626395+00:00,ID4493
24,Final Inspection,2012-03-30 06:24:00.000000+00:00,2012-03-30 13:46:44.626395+00:00,2012-03-30 14:36:44.626395+00:00,ID4493
28,Turning,2012-03-30 07:00:00.000000+00:00,2012-03-30 14:24:00.000000+00:00,2012-03-30 14:28:28.485888+00:00,ID4219
28,Turning & Milling,2012-03-30 07:00:00.000000+00:00,2012-03-30 07:00:00.000000+00:00,2012-03-30 16:24:00.000001+00:00,ID4783
29,Rework Milling,2012-03-30 07:11:49.597307+00:00,2012-04-04 14:41:23.654519+00:00,2012-04-04 14:49:56.649604+00:00,ID3641
27,Final Inspection Q.C.,2012-03-30 13:46:44.626395+00:00,2012-03-30 13:46:44.626395+00:00,2012-03-30 13:55:35.679264+00:00,ID4163
27,Packing,2012-03-30 13:55:35.679264+00:00,2012-03-30 13:55:35.679264+00:00,2012-03-30 13:55:35.679264+00:00,ID4491
27,Final Inspection,2012-03-30 13:55:35.679264+00:00,2012-03-30 14:36:44.626395+00:00,2012-03-30 17:38:44.626395+00:00,ID4493
28,Turning & Milling,2012-03-30 14:28:28.485888+00:00,2012-03-30 19:12:00.000000+00:00,2012-03-30 19:44:13.732917+00:00,ID4132
28,Turning Q.C.,2012-03-30 14:28:28.485888+00:00,2012-03-30 18:24:00.000000+00:00,2012-03-30 18:39:48.594852+00:00,ID4618
28,Turning & Milling Q.C.,2012-03-30 16:24:00.000001+00:00,2012-03-30 16:24:00.000001+00:00,2012-03-30 17:41:00.000001+00:00,ID4167
28,Flat Grinding,2012-03-30 17:41:00.000001+00:00,2012-03-30 19:12:00.000000+00:00,2012-03-30 19:23:33.949436+00:00,ID4882
28,Laser Marking,2012-03-30 19:44:13.732917+00:00,2012-03-31 20:00:00.000000+00:00,2012-03-31 20:38:00.000000+00:00,ID4794
28,Lapping,2012-03-31 20:38:00.000000+00:00,2012-03-31 20:38:00.000000+00:00,2012-04-01 06:46:00.000000+00:00,ID4445
30,Turning & Milling,2012-04-01 05:00:00.000000+00:00,2012-04-01 16:00:00.000000+00:00,2012-04-01 16:24:15.494492+00:00,ID4429
30,Turning & Milling Q.C.,2012-04-01 05:00:00.000000+00:00,2012-04-01 06:24:00.000000+00:00,2012-04-01 06:39:00.000000+00:00,ID4529
28,Round Grinding,2012-04-01 06:46:00.000000+00:00,2012-04-01 06:46:00.000000+00:00,2012-04-01 06:48:41.823250+00:00,ID0420
28,Round  Q.C.,2012-04-01 06:48:41.823250+00:00,2012-04-01 06:48:41.823250+00:00,2012-04-01 08:07:51.782422+00:00,ID4493
28,Final Inspection Q.C.,2012-04-01 08:07:51.782422+00:00,2012-04-01 08:07:51.782422+00:00,2012-04-01 08:16:54.285680+00:00,ID4287
28,Packing,2012-04-01 08:16:54.285680+00:00,2012-04-01 08:16:54.285680+00:00,2012-04-01 08:16:54.285680+00:00,ID4291
28,Final Inspection,2012-04-01 08:16:54.285680+00:00,2012-04-01 08:16:54.285680+00:00,2012-04-01 08:42:54.285680+00:00,ID4493
30,Laser Marking,2012-04-01 16:24:15.494492+00:00,2012-04-01 20:48:00.000000+00:00,2012-04-01 20:55:50.106764+00:00,ID0998
31,Turning & Milling Q.C.,2012-04-01 17:40:42.949847+00:00,2012-04-01 17:40:42.949847+00:00,2012-04-01 17:55:42.949847+00:00,ID0937
31,Turning & Milling,2012-04-01 17:40:42.949847+00:00,2012-04-03 00:48:00.000000+00:00,2012-04-03 00:48:00.023889+00:00,ID0997
31,Flat Grinding,2012-04-01 17:55:42.949847+00:00,2012-04-01 17:55:42.949847+00:00,2012-04-02 02:55:42.949847+00:00,ID3716
31,Laser Marking,2012-04-01 17:55:42.949847+00:00,2012-04-01 17:55:42.949847+00:00,2012-04-01 18:28:48.376679+00:00,ID4872
30,Lapping,2012-04-01 20:55:50.106764+00:00,2012-04-01 20:55:50.106764+00:00,2012-04-01 20:58:47.503473+00:00,ID4528
30,Round Grinding,2012-04-01 20:58:47.503473+00:00,2012-04-01 20:58:47.503473+00:00,2012-04-01 22:33:11.077653+00:00,ID4160
32,Rework Milling,2012-04-01 21:00:00.000001+00:00,2012-04-04 14:49:56.649604+00:00,2012-04-04 14:57:57.022292+00:00,ID3641
30,Round  Q.C.,2012-04-01 22:33:11.077653+00:00,2012-04-02 15:12:00.000000+00:00,2012-04-02 15:21:32.870078+00:00,ID4493
31,Lapping,2012-04-02 02:55:42.949847+00:00,2012-04-02 02:55:42.949847+00:00,2012-04-02 06:34:42.949847+00:00,ID4355
31,Round Grinding,2012-04-02 06:34:42.949847+00:00,2012-04-02 06:34:42.949847+00:00,2012-04-02 08:57:42.949847+00:00,ID3854
31,Round  Q.C.,2012-04-02 08:57:42.949847+00:00,2012-04-02 15:21:32.870078+00:00,2012-04-02 15:23:32.886444+00:00,ID4493
30,Final Inspection Q.C.,2012-04-02 15:21:32.870078+00:00,2012-04-02 15:21:32.870078+00:00,2012-04-02 15:22:30.439192+00:00,ID4163
30,Packing,2012-04-02 15:22:30.439192+00:00,2012-04-03 06:24:00.000000+00:00,2012-04-03 06:24:00.000000+00:00,ID4820
31,Final Inspection Q.C.,2012-04-02 15:23:32.886444+00:00,2012-04-02 16:00:00.000000+00:00,2012-04-02 16:02:34.858885+00:00,ID4618
31,Packing,2012-04-02 16:02:34.858885+00:00,2012-04-02 16:02:34.858885+00:00,2012-04-02 16:02:34.858885+00:00,ID4491
31,Final Inspection,2012-04-02 16:02:34.858885+00:00,2012-04-03 13:36:00.000000+00:00,2012-04-03 14:26:00.000000+00:00,ID4493
31,Milling,2012-04-03 00:48:00.023889+00:00,2012-04-03 14:24:00.000000+00:00,2012-04-03 22:31:30.236236+00:00,ID4326
30,Final Inspection,2012-04-03 06:24:00.000000+00:00,2012-04-03 14:26:00.000000+00:00,2012-04-03 14:52:00.000000+00:00,ID4493
33,Rework Milling,2012-04-03 16:00:00.000000+00:00,2012-04-04 14:57:57.022292+00:00,2012-04-04 16:53:21.640371+00:00,ID3641
25,Turning & Milling Q.C.,2012-04-04 14:33:09.540447+00:00,2012-04-04 14:33:09.540447+00:00,2012-04-04 15:02:09.540447+00:00,ID4167
26,Turning & Milling Q.C.,2012-04-04 14:41:23.654519+00:00,2012-04-04 22:24:00.000000+00:00,2012-04-04 22:39:00.000000+00:00,ID4529
29,Turning & Milling Q.C.,2012-04-04 14:49:56.649604+00:00,2012-04-04 15:12:00.000000+00:00,2012-04-04 15:40:36.447140+00:00,ID4287
32,Turning & Milling Q.C.,2012-04-04 14:57:57.022292+00:00,2012-04-04 14:57:57.022292+00:00,2012-04-04 15:12:57.022292+00:00,ID0937
25,Flat Grinding,2012-04-04 15:02:09.540447+00:00,2012-04-04 16:48:00.000000+00:00,2012-04-04 16:54:04.766419+00:00,ID4882
25,Laser Marking,2012-04-04 15:02:09.540447+00:00,2012-04-05 20:00:00.000000+00:00,2012-04-05 20:04:57.444132+00:00,ID4932
32,Laser Marking,2012-04-04 15:12:57.022292+00:00,2012-04-04 16:00:00.000000+00:00,2012-04-04 16:38:00.000000+00:00,ID4794
32,Flat Grinding,2012-04-04 15:12:57.022292+00:00,2012-04-04 15:12:57.022292+00:00,2012-04-04 15:29:42.790755+00:00,ID4872
29,Laser Marking,2012-04-04 15:40:36.447140+00:00,2012-04-04 15:40:36.447140+00:00,2012-04-04 16:10:48.906840+00:00,ID4445
29,Flat Grinding,2012-04-04 15:40:36.447140+00:00,2012-04-05 17:36:00.000000+00:00,2012-04-05 17:45:15.654932+00:00,ID0998
32,Lapping,2012-04-04 16:38:00.000000+00:00,2012-04-04 18:24:00.000000+00:00,2012-04-04 18:24:45.485344+00:00,ID4528
33,Turning & Milling Q.C.,2012-04-04 16:53:21.640371+00:00,2012-04-04 19:12:00.000000+00:00,2012-04-04 19:13:07.406185+00:00,ID4163
32,Round Grinding,2012-04-04 18:24:45.485344+00:00,2012-04-04 18:24:45.485344+00:00,2012-04-04 20:48:03.030756+00:00,ID4109
33,Nitration Q.C.,2012-04-04 19:13:07.406185+00:00,2012-04-04 22:24:00.000000+00:00,2012-04-04 22:27:00.000000+00:00,ID4618
32,Round  Q.C.,2012-04-04 20:48:03.030756+00:00,2012-04-05 00:48:00.000000+00:00,2012-04-05 00:50:30.319261+00:00,ID4493
34,Rework Milling,2012-04-04 22:00:00.000000+00:00,2012-04-11 14:24:00.000000+00:00,2012-04-11 14:31:30.063606+00:00,ID3641
33,Laser Marking,2012-04-04 22:27:00.000000+00:00,2012-04-04 22:27:00.000000+00:00,2012-04-04 22:27:00.000000+00:00,ID4355
33,Lapping,2012-04-04 22:27:00.000000+00:00,2012-04-04 22:27:00.000000+00:00,2012-04-04 22:42:00.000000+00:00,ID0937
26,Laser Marking,2012-04-04 22:39:00.000000+00:00,2012-04-04 22:39:00.000000+00:00,2012-04-04 23:17:58.904287+00:00,ID4872
33,Round Grinding,2012-04-04 22:42:00.000000+00:00,2012-04-04 22:42:00.000000+00:00,2012-04-05 22:28:16.240512+00:00,ID4385
26,Lapping,2012-04-04 23:17:58.904287+00:00,2012-04-04 23:17:58.904287+00:00,2012-04-04 23:49:58.904287+00:00,ID4445
26,Round Grinding,2012-04-04 23:49:58.904287+00:00,2012-04-05 13:36:00.000000+00:00,2012-04-05 13:36:02.704750+00:00,ID0420
32,Final Inspection Q.C.,2012-04-05 00:50:30.319261+00:00,2012-04-05 13:36:00.000000+00:00,2012-04-05 13:48:17.089754+00:00,ID4287
35,Rework Milling,2012-04-05 06:00:00.000001+00:00,2012-04-11 14:31:30.063606+00:00,2012-04-11 14:41:18.126092+00:00,ID3641
36,Turning & Milling Q.C.,2012-04-05 06:03:33.494197+00:00,2012-04-05 06:24:00.000000+00:00,2012-04-05 06:53:00.000000+00:00,ID4167
36,Turning & Milling,2012-04-05 06:03:33.494197+00:00,2012-04-05 09:36:00.000000+00:00,2012-04-05 09:36:01.429749+00:00,ID4641
36,Flat Grinding,2012-04-05 06:53:00.000000+00:00,2012-04-05 06:53:00.000000+00:00,2012-04-05 11:05:00.000000+00:00,ID3716
36,Laser Marking,2012-04-05 06:53:00.000000+00:00,2012-04-05 13:36:00.000000+00:00,2012-04-07 20:14:00.000000+00:00,ID4794
26,Round  Q.C.,2012-04-05 13:36:02.704750+00:00,2012-04-05 13:36:02.704750+00:00,2012-04-05 13:52:20.888906+00:00,ID4493
32,Packing,2012-04-05 13:48:17.089754+00:00,2012-04-05 13:48:17.089754+00:00,2012-04-05 13:48:17.089754+00:00,ID4291
32,Final Inspection,2012-04-05 13:48:17.089754+00:00,2012-04-05 13:52:20.888906+00:00,2012-04-05 15:30:20.888906+00:00,ID4493
26,Final Inspection Q.C.,2012-04-05 13:52:20.888906+00:00,2012-04-05 13:52:20.888906+00:00,2012-04-05 14:29:17.288199+00:00,ID4163
26,Packing,2012-04-05 14:29:17.288199+00:00,2012-04-05 14:29:17.288199+00:00,2012-04-05 14:29:17.288199+00:00,ID4491
26,Final Inspection,2012-04-05 14:29:17.288199+00:00,2012-04-05 15:30:20.888906+00:00,2012-04-05 15:56:20.888906+00:00,ID4493
29,Lapping,2012-04-05 17:45:15.654932+00:00,2012-04-05 17:45:15.654932+00:00,2012-04-05 21:48:37.926114+00:00,ID4882
25,Lapping,2012-04-05 20:04:57.444132+00:00,2012-04-06 00:00:00.000000+00:00,2012-04-06 00:10:08.851779+00:00,ID4528
37,Turning,2012-04-05 20:11:57.258435+00:00,2012-04-05 20:11:57.258435+00:00,2012-04-05 20:11:57.258435+00:00,ID4442
37,Turning & Milling,2012-04-05 20:11:57.258435+00:00,2012-04-05 20:11:57.258435+00:00,2012-04-05 22:38:57.258435+00:00,ID4140
37,Turning & Milling,2012-04-05 20:11:57.258435+00:00,2012-04-06 13:36:00.000000+00:00,2012-04-06 13:50:24.297705+00:00,ID3846
37,Turning Q.C.,2012-04-05 20:11:57.258435+00:00,2012-04-05 21:36:00.000000+00:00,2012-04-05 21:36:05.434624+00:00,ID4618
29,Round Grinding,2012-04-05 21:48:37.926114+00:00,2012-04-05 21:48:37.926114+00:00,2012-04-06 00:27:38.641028+00:00,ID4160
33,Round  Q.C.,2012-04-05 22:28:16.240512+00:00,2012-04-06 13:36:00.000000+00:00,2012-04-06 13:43:44.472824+00:00,ID4493
37,Turning & Milling Q.C.,2012-04-05 22:38:57.258435+00:00,2012-04-06 06:24:00.000000+00:00,2012-04-06 06:39:00.000000+00:00,ID4529
25,Round Grinding,2012-04-06 00:10:08.851779+00:00,2012-04-06 00:10:08.851779+00:00,2012-04-06 03:45:08.851779+00:00,ID3854
29,Round  Q.C.,2012-04-06 00:27:38.641028+00:00,2012-04-06 13:43:44.472824+00:00,2012-04-06 13:49:07.282321+00:00,ID4493
25,Round  Q.C.,2012-04-06 03:45:08.851779+00:00,2012-04-06 13:49:07.282321+00:00,2012-04-06 14:32:36.512894+00:00,ID4493
37,Flat Grinding,2012-04-06 06:39:00.000000+00:00,2012-04-06 06:39:00.000000+00:00,2012-04-06 08:04:08.371154+00:00,ID4872
38,Turn & Mill. & Screw Assem,2012-04-06 07:00:00.000000+00:00,2012-04-06 12:48:00.000000+00:00,2012-04-06 12:51:23.389959+00:00,ID4641
38,Turning & Milling Q.C.,2012-04-06 12:51:23.389959+00:00,2012-04-06 12:51:23.389959+00:00,2012-04-06 13:06:23.389959+00:00,ID0937
38,Laser Marking,2012-04-06 13:06:23.389959+00:00,2012-04-06 13:06:23.389959+00:00,2012-04-06 13:06:23.389959+00:00,ID4355
38,Flat Grinding,2012-04-06 13:06:23.389959+00:00,2012-04-06 13:06:23.389959+00:00,2012-04-06 16:18:23.389959+00:00,ID3716
33,Final Inspection Q.C.,2012-04-06 13:43:44.472824+00:00,2012-04-06 14:24:00.000000+00:00,2012-04-06 14:39:41.920022+00:00,ID4287
29,Final Inspection Q.C.,2012-04-06 13:49:07.282321+00:00,2012-04-06 13:49:07.282321+00:00,2012-04-06 13:51:45.969171+00:00,ID4163
37,Milling,2012-04-06 13:50:24.297705+00:00,2012-04-10 04:48:00.000000+00:00,2012-04-10 05:00:00.000000+00:00,ID4873
37,Laser Marking,2012-04-06 13:50:24.297705+00:00,2012-04-06 13:50:24.297705+00:00,2012-04-06 14:19:18.502189+00:00,ID4445
29,Packing,2012-04-06 13:51:45.969171+00:00,2012-04-08 06:24:00.000000+00:00,2012-04-08 06:24:00.000000+00:00,ID4820
37,Lapping,2012-04-06 14:19:18.502189+00:00,2012-04-06 16:48:00.000000+00:00,2012-04-08 23:40:23.024479+00:00,ID0998
25,Final Inspection Q.C.,2012-04-06 14:32:36.512894+00:00,2012-04-06 18:24:00.000000+00:00,2012-04-06 18:48:55.928497+00:00,ID4618
33,Packing,2012-04-06 14:39:41.920022+00:00,2012-04-06 14:39:41.920022+00:00,2012-04-06 14:39:41.920022+00:00,ID4291
33,Final Inspection,2012-04-06 14:39:41.920022+00:00,2012-04-06 14:39:41.920022+00:00,2012-04-06 17:41:41.920022+00:00,ID4493
38,Lapping,2012-04-06 16:18:23.389959+00:00,2012-04-06 19:12:00.000000+00:00,2012-04-06 19:14:50.000377+00:00,ID4882
25,Packing,2012-04-06 18:48:55.928497+00:00,2012-04-06 18:48:55.928497+00:00,2012-04-06 18:48:55.928497+00:00,ID4491
25,Final Inspection,2012-04-06 18:48:55.928497+00:00,2012-04-06 19:12:00.000000+00:00,2012-04-06 19:38:00.000000+00:00,ID4493
38,Round Grinding,2012-04-06 19:14:50.000377+00:00,2012-04-06 19:14:50.000377+00:00,2012-04-06 19:45:11.852777+00:00,ID4109
38,Round  Q.C.,2012-04-06 19:45:11.852777+00:00,2012-04-06 19:45:11.852777+00:00,2012-04-06 19:54:40.913003+00:00,ID4493
38,Final Inspection Q.C.,2012-04-06 19:54:40.913003+00:00,2012-04-08 16:00:00.000000+00:00,2012-04-09 13:41:07.603110+00:00,ID4163
36,Lapping,2012-04-07 20:14:00.000000+00:00,2012-04-08 13:36:00.000000+00:00,2012-04-08 13:43:40.414887+00:00,ID4528
39,Change Version,2012-04-08 05:00:00.000000+00:00,2012-04-09 16:48:00.000000+00:00,2012-04-09 22:38:22.582650+00:00,ID4890
39,Turning & Milling Q.C.,2012-04-08 05:00:00.000000+00:00,2012-04-08 06:24:00.000000+00:00,2012-04-08 06:53:00.000000+00:00,ID4167
29,Final Inspection,2012-04-08 06:24:00.000000+00:00,2012-04-08 06:24:00.000000+00:00,2012-04-08 06:50:00.000000+00:00,ID4493
39,Laser Marking,2012-04-08 06:53:00.000000+00:00,2012-04-08 16:48:00.000000+00:00,2012-04-08 16:57:23.645855+00:00,ID4932
39,Flat Grinding,2012-04-08 06:53:00.000000+00:00,2012-04-08 06:53:00.000000+00:00,2012-04-08 08:16:15.785699+00:00,ID4872
36,Round Grinding,2012-04-08 13:43:40.414887+00:00,2012-04-09 15:12:00.000000+00:00,2012-04-09 15:12:40.905359+00:00,ID0420
