case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
14,0,Turning & Milling Q.C.,2012-03-19 01:55:59.103456598+00:00,2012-03-20 01:41:22.496894610+00:00,262,Quality Check 1
20,9,Laser Marking - Machine 7,2012-03-19 03:50:27.997701460+00:00,2012-03-19 03:50:27.997701460+00:00,264,Machine 7- Laser Marking
16,9,Laser Marking - Machine 7,2012-03-19 15:29:45.236806152+00:00,2012-03-19 15:29:45.236806152+00:00,266,Machine 7- Laser Marking
18,17,Turning - Machine 21,2012-03-19 17:00:00+00:00,2012-03-19 17:00:00+00:00,267,Machine 21 - Turning
2,0,Turning & Milling Q.C.,2012-03-15 13:26:02.163995912+00:00,2012-03-15 13:26:58.756765677+00:00,269,Quality Check 1
7,27,Milling - Machine 14,2012-03-15 14:40:15.091504281+00:00,2012-03-15 14:40:15.091504281+00:00,270,Machine 14 - Milling
9,13,Turning & Milling - Machine 6,2012-03-16 13:18:36.379509679+00:00,2012-03-16 13:18:36.379509679+00:00,272,Machine 6 - Turning & Milling
17,7,Turning & Milling - Machine 8,2012-03-18 13:54:31.793051710+00:00,2012-03-18 13:54:31.793051710+00:00,273,Machine 8 - Turning & Milling
20,10,Flat Grinding - Machine 11,2012-03-19 03:50:27.997701460+00:00,2012-03-19 03:50:27.997701460+00:00,278,Machine 11 - Grinding
16,4,Lapping - Machine 1,2012-03-19 15:29:45.236806152+00:00,2012-03-19 15:29:45.236806152+00:00,282,Machine 1 - Lapping
18,7,Turning - Machine 8,2012-03-19 17:00:00+00:00,2012-03-19 17:00:00+00:00,283,Machine 8 - Turning & Milling
14,0,Final Inspection Q.C.,2012-03-20 01:41:22.496894610+00:00,2012-03-22 07:27:53.571137315+00:00,284,Quality Check 1
7,27,Milling - Machine 14,2012-03-15 14:40:15.091504281+00:00,2012-03-15 14:40:15.091504281+00:00,287,Machine 14 - Milling
9,13,Turning & Milling - Machine 6,2012-03-16 13:18:36.379509679+00:00,2012-03-16 13:18:36.379509679+00:00,289,Machine 6 - Turning & Milling
19,15,Turning & Milling - Machine 10,2012-03-19 01:55:59.103456598+00:00,2012-03-19 01:55:59.103456598+00:00,294,Machine 10 - Grinding
20,6,Turn & Mill. & Screw Assem - Machine 9,2012-03-19 03:50:27.997701460+00:00,2012-03-19 03:50:27.997701460+00:00,295,Machine 9 - Turning & Milling
22,6,Turning - Machine 9,2012-03-19 08:04:36.558755894+00:00,2012-03-19 08:04:36.558755894+00:00,296,Machine 9 - Turning & Milling
21,7,Turning & Milling - Machine 8,2012-03-19 15:29:45.236806152+00:00,2012-03-19 15:29:45.236806152+00:00,297,Machine 8 - Turning & Milling
7,27,Milling - Machine 14,2012-03-15 14:40:15.091504281+00:00,2012-03-15 14:40:15.091504281+00:00,305,Machine 14 - Milling
9,6,Turning & Milling - Machine 9,2012-03-16 13:18:36.379509679+00:00,2012-03-16 13:18:36.379509679+00:00,307,Machine 9 - Turning & Milling
11,6,Turning & Milling - Machine 9,2012-03-19 01:47:36.838686967+00:00,2012-03-19 01:47:36.838686967+00:00,309,Machine 9 - Turning & Milling
19,15,Turning & Milling - Machine 10,2012-03-19 01:55:59.103456598+00:00,2012-03-19 01:55:59.103456598+00:00,312,Machine 10 - Grinding
20,6,Turn & Mill. & Screw Assem - Machine 9,2012-03-19 03:50:27.997701460+00:00,2012-03-19 03:50:27.997701460+00:00,313,Machine 9 - Turning & Milling
22,6,Turning - Machine 9,2012-03-19 08:04:36.558755894+00:00,2012-03-19 08:04:36.558755894+00:00,314,Machine 9 - Turning & Milling
23,18,Round Grinding - Machine 12,2012-03-19 08:06:55.963230966+00:00,2012-03-19 08:06:55.963230966+00:00,315,Machine 12 - Grinding
21,7,Turning & Milling - Machine 8,2012-03-19 15:29:45.236806152+00:00,2012-03-19 15:29:45.236806152+00:00,316,Machine 8 - Turning & Milling
7,27,Milling - Machine 14,2012-03-15 14:40:15.091504281+00:00,2012-03-15 14:40:15.091504281+00:00,324,Machine 14 - Milling
9,13,Turning & Milling - Machine 6,2012-03-16 13:18:36.379509679+00:00,2012-03-16 13:18:36.379509679+00:00,326,Machine 6 - Turning & Milling
17,7,Turning & Milling - Machine 8,2012-03-19 06:00:00+00:00,2012-03-19 06:00:00+00:00,330,Machine 8 - Turning & Milling
22,6,Turning - Machine 9,2012-03-19 08:04:36.558755894+00:00,2012-03-19 08:04:36.558755894+00:00,331,Machine 9 - Turning & Milling
23,18,Round Grinding - Machine 12,2012-03-19 08:06:55.963230966+00:00,2012-03-19 08:06:55.963230966+00:00,332,Machine 12 - Grinding
24,2,Turning & Milling - Machine 4,2012-03-19 12:48:29.629065291+00:00,2012-03-19 12:48:29.629065291+00:00,333,Machine 4 - Turning & Milling
15,2,Turning & Milling - Machine 4,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,339,Machine 4 - Turning & Milling
14,0,Final Inspection Q.C.,2012-03-22 16:44:29.690041828+00:00,2012-03-22 16:53:37.654431368+00:00,341,Quality Check 1
7,27,Milling - Machine 14,2012-03-15 14:40:15.091504281+00:00,2012-03-15 14:40:15.091504281+00:00,344,Machine 14 - Milling
11,6,Turning & Milling - Machine 9,2012-03-19 01:55:59.103456598+00:00,2012-03-19 01:55:59.103456598+00:00,347,Machine 9 - Turning & Milling
17,10,Flat Grinding - Machine 11,2012-03-19 06:00:00+00:00,2012-03-19 06:00:00+00:00,348,Machine 11 - Grinding
22,6,Turning - Machine 9,2012-03-19 08:04:36.558755894+00:00,2012-03-19 08:04:36.558755894+00:00,349,Machine 9 - Turning & Milling
23,14,Packing,2012-03-19 08:06:55.963230966+00:00,2012-03-19 08:06:55.963230966+00:00,350,Packing
24,2,Turning & Milling - Machine 4,2012-03-19 12:48:29.629065291+00:00,2012-03-19 12:48:29.629065291+00:00,351,Machine 4 - Turning & Milling
19,15,Turning & Milling - Machine 10,2012-03-19 15:29:45.236806152+00:00,2012-03-19 15:29:45.236806152+00:00,352,Machine 10 - Grinding
25,15,Turning & Milling - Machine 10,2012-03-19 16:48:32.232515247+00:00,2012-03-19 16:48:32.232515247+00:00,354,Machine 10 - Grinding
21,7,Turning & Milling - Machine 8,2012-03-20 01:41:22.496894610+00:00,2012-03-20 01:41:22.496894610+00:00,357,Machine 8 - Turning & Milling
15,2,Turning & Milling - Machine 4,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,360,Machine 4 - Turning & Milling
14,0,Final Inspection Q.C.,2012-03-22 16:53:37.654431368+00:00,2012-03-23 12:47:53.515525026+00:00,362,Quality Check 1
7,6,Turning & Milling - Machine 9,2012-03-15 14:40:15.091504281+00:00,2012-03-15 14:40:15.091504281+00:00,365,Machine 9 - Turning & Milling
22,6,Turning - Machine 9,2012-03-19 08:04:36.558755894+00:00,2012-03-19 08:04:36.558755894+00:00,370,Machine 9 - Turning & Milling
24,2,Turning & Milling - Machine 4,2012-03-19 12:48:29.629065291+00:00,2012-03-19 12:48:29.629065291+00:00,372,Machine 4 - Turning & Milling
19,15,Turning & Milling - Machine 10,2012-03-19 15:29:45.236806152+00:00,2012-03-19 15:29:45.236806152+00:00,373,Machine 10 - Grinding
26,12,Turning & Milling - Machine 5,2012-03-19 19:33:39.138030741+00:00,2012-03-19 19:33:39.138030741+00:00,375,Machine 5 - Turning & Milling
21,7,Turning & Milling - Machine 8,2012-03-20 01:41:22.496894610+00:00,2012-03-20 01:41:22.496894610+00:00,377,Machine 8 - Turning & Milling
15,2,Turning & Milling - Machine 4,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,380,Machine 4 - Turning & Milling
14,14,Packing,2012-03-23 12:47:53.515525026+00:00,2012-03-23 12:47:53.515525026+00:00,384,Packing
7,27,Milling - Machine 14,2012-03-15 14:40:15.091504281+00:00,2012-03-15 14:40:15.091504281+00:00,386,Machine 14 - Milling
24,2,Turning & Milling - Machine 4,2012-03-19 12:48:29.629065291+00:00,2012-03-19 12:48:29.629065291+00:00,391,Machine 4 - Turning & Milling
26,12,Turning & Milling - Machine 5,2012-03-19 19:33:39.138030741+00:00,2012-03-19 19:33:39.138030741+00:00,396,Machine 5 - Turning & Milling
21,7,Turning & Milling - Machine 8,2012-03-20 01:41:22.496894610+00:00,2012-03-20 01:41:22.496894610+00:00,399,Machine 8 - Turning & Milling
15,2,Turning & Milling - Machine 4,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,403,Machine 4 - Turning & Milling
1,0,Turning & Milling Q.C.,2012-03-23 12:47:53.515525026+00:00,2012-03-23 13:19:06.355193963+00:00,406,Quality Check 1
7,27,Milling - Machine 14,2012-03-15 14:40:15.091504281+00:00,2012-03-15 14:40:15.091504281+00:00,408,Machine 14 - Milling
22,6,Turning - Machine 9,2012-03-19 15:29:45.236806152+00:00,2012-03-19 15:29:45.236806152+00:00,413,Machine 9 - Turning & Milling
27,7,Turning - Machine 8,2012-03-20 01:00:00+00:00,2012-03-20 01:00:00+00:00,415,Machine 8 - Turning & Milling
28,7,Turning - Machine 8,2012-03-20 03:16:47.213470277+00:00,2012-03-20 03:16:47.213470277+00:00,421,Machine 8 - Turning & Milling
15,2,Turning & Milling - Machine 4,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,424,Machine 4 - Turning & Milling
1,0,Turning & Milling Q.C.,2012-03-23 13:19:06.355193963+00:00,2012-03-23 13:30:00.414333270+00:00,429,Quality Check 1
7,27,Milling - Machine 14,2012-03-15 14:40:15.091504281+00:00,2012-03-15 14:40:15.091504281+00:00,430,Machine 14 - Milling
24,2,Turning & Milling - Machine 4,2012-03-19 15:29:45.236806152+00:00,2012-03-19 15:29:45.236806152+00:00,435,Machine 4 - Turning & Milling
26,12,Turning & Milling - Machine 5,2012-03-20 01:41:22.496894610+00:00,2012-03-20 01:41:22.496894610+00:00,438,Machine 5 - Turning & Milling
28,3,Turning - Machine 8,2012-03-20 03:16:47.213470277+00:00,2012-03-21 15:11:45.367624835+00:00,439,Machine 15 - Turning
21,7,Turning & Milling - Machine 8,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,445,Machine 8 - Turning & Milling
25,15,Turning & Milling - Machine 10,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,446,Machine 10 - Grinding
1,0,Turning & Milling Q.C.,2012-03-23 13:30:00.414333270+00:00,2012-03-23 13:38:53.701796335+00:00,453,Quality Check 1
7,27,Milling - Machine 14,2012-03-15 14:40:15.091504281+00:00,2012-03-15 14:40:15.091504281+00:00,454,Machine 14 - Milling
27,7,Turning - Machine 8,2012-03-20 01:41:22.496894610+00:00,2012-03-20 01:41:22.496894610+00:00,461,Machine 8 - Turning & Milling
26,12,Turning & Milling - Machine 5,2012-03-20 01:41:22.496894610+00:00,2012-03-20 01:41:22.496894610+00:00,462,Machine 5 - Turning & Milling
30,6,Turning & Milling - Machine 9,2012-03-20 13:03:29.901637446+00:00,2012-03-20 13:03:29.901637446+00:00,463,Machine 9 - Turning & Milling
28,14,Packing,2012-03-21 15:11:45.367624835+00:00,2012-03-21 15:11:45.367624835+00:00,464,Packing
11,6,Turning & Milling - Machine 9,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,465,Machine 9 - Turning & Milling
29,13,Turning & Milling - Machine 6,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,467,Machine 6 - Turning & Milling
21,7,Turning & Milling - Machine 8,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,468,Machine 8 - Turning & Milling
1,0,Turning & Milling Q.C.,2012-03-23 13:38:53.701796335+00:00,2012-03-25 01:57:02.972910751+00:00,478,Quality Check 1
7,27,Milling - Machine 14,2012-03-15 14:40:15.091504281+00:00,2012-03-15 14:40:15.091504281+00:00,479,Machine 14 - Milling
26,12,Turning & Milling - Machine 5,2012-03-20 01:41:22.496894610+00:00,2012-03-20 01:41:22.496894610+00:00,486,Machine 5 - Turning & Milling
31,13,Turning & Milling - Machine 6,2012-03-20 15:48:55.111147029+00:00,2012-03-20 15:48:55.111147029+00:00,488,Machine 6 - Turning & Milling
29,13,Turning & Milling - Machine 6,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,492,Machine 6 - Turning & Milling
25,1,Round Grinding - Machine 3,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,495,Machine 3 - Round Grinding
7,27,Milling - Machine 14,2012-03-15 14:40:15.091504281+00:00,2012-03-15 14:40:15.091504281+00:00,504,Machine 14 - Milling
26,12,Turning & Milling - Machine 5,2012-03-20 01:41:22.496894610+00:00,2012-03-20 01:41:22.496894610+00:00,508,Machine 5 - Turning & Milling
31,11,Round Grinding - Manual,2012-03-20 15:48:55.111147029+00:00,2012-03-20 15:48:55.111147029+00:00,509,Machine 27 - Grinding
32,19,Rework Milling - Machine 28,2012-03-20 19:10:33.020622974+00:00,2012-03-20 19:32:01.587512670+00:00,510,Manual Milling - Machine 28
24,2,Turning & Milling - Machine 4,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,512,Machine 4 - Turning & Milling
27,7,Turning - Machine 8,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,513,Machine 8 - Turning & Milling
30,27,Milling - Machine 14,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,514,Machine 14 - Milling
28,7,Turning - Machine 8,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,515,Machine 8 - Turning & Milling
29,13,Turning & Milling - Machine 6,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,516,Machine 6 - Turning & Milling
22,6,Turning - Machine 9,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,517,Machine 9 - Turning & Milling
25,15,Turning & Milling - Machine 10,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,520,Machine 10 - Grinding
16,0,Final Inspection Q.C.,2012-03-25 01:57:02.972910751+00:00,2012-03-27 01:47:14.814237534+00:00,528,Quality Check 1
7,27,Milling - Machine 14,2012-03-15 14:40:15.091504281+00:00,2012-03-15 14:40:15.091504281+00:00,530,Machine 14 - Milling
31,11,Round Grinding - Manual,2012-03-20 15:48:55.111147029+00:00,2012-03-20 15:48:55.111147029+00:00,534,Machine 27 - Grinding
32,22,Fix EDM,2012-03-20 19:32:01.587512670+00:00,2012-03-20 19:32:01.587512670+00:00,535,Machine 17 - Sinking
24,2,Turning & Milling - Machine 4,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,538,Machine 4 - Turning & Milling
27,7,Turning - Machine 8,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,539,Machine 8 - Turning & Milling
30,27,Milling - Machine 14,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,540,Machine 14 - Milling
29,13,Turning & Milling - Machine 6,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,542,Machine 6 - Turning & Milling
25,1,Round Grinding - Machine 3,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,545,Machine 3 - Round Grinding
16,14,Packing,2012-03-27 01:47:14.814237534+00:00,2012-03-27 01:47:14.814237534+00:00,555,Packing
18,0,Final Inspection Q.C.,2012-03-27 01:47:14.814237534+00:00,2012-03-28 01:03:07.027845786+00:00,556,Quality Check 1
7,27,Milling - Machine 14,2012-03-15 14:40:15.091504281+00:00,2012-03-15 14:40:15.091504281+00:00,557,Machine 14 - Milling
31,13,Turning & Milling - Machine 6,2012-03-20 15:48:55.111147029+00:00,2012-03-20 15:48:55.111147029+00:00,560,Machine 6 - Turning & Milling
32,14,Packing,2012-03-20 19:32:01.587512670+00:00,2012-03-20 19:32:01.587512670+00:00,561,Packing
33,10,Flat Grinding - Machine 11,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,563,Machine 11 - Grinding
26,12,Turning & Milling - Machine 5,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,564,Machine 5 - Turning & Milling
27,7,Turning - Machine 8,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,566,Machine 8 - Turning & Milling
30,27,Milling - Machine 14,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,567,Machine 14 - Milling
29,13,Turning & Milling - Machine 6,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,568,Machine 6 - Turning & Milling
25,15,Turning & Milling - Machine 10,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,571,Machine 10 - Grinding
11,6,Turning & Milling - Machine 9,2012-03-22 16:53:37.654431368+00:00,2012-03-22 16:53:37.654431368+00:00,574,Machine 9 - Turning & Milling
16,14,Packing,2012-03-27 01:47:14.814237534+00:00,2012-03-27 01:47:14.814237534+00:00,583,Packing
18,14,Packing,2012-03-28 01:03:07.027845786+00:00,2012-03-28 01:03:07.027845786+00:00,584,Packing
7,27,Milling - Machine 14,2012-03-15 14:40:15.091504281+00:00,2012-03-15 14:40:15.091504281+00:00,585,Machine 14 - Milling
31,18,Round Grinding - Machine 12,2012-03-20 15:48:55.111147029+00:00,2012-03-20 15:48:55.111147029+00:00,588,Machine 12 - Grinding
32,0,Milling Q.C.,2012-03-20 19:32:01.587512670+00:00,2012-03-20 19:32:01.587512670+00:00,589,Quality Check 1
34,14,Packing,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,590,Packing
33,4,Lapping - Machine 1,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,591,Machine 1 - Lapping
35,13,Turning & Milling - Machine 6,2012-03-21 03:47:26.012045736+00:00,2012-03-21 03:47:26.012045736+00:00,592,Machine 6 - Turning & Milling
26,12,Turning & Milling - Machine 5,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,593,Machine 5 - Turning & Milling
27,7,Turning - Machine 8,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,594,Machine 8 - Turning & Milling
30,27,Milling - Machine 14,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,595,Machine 14 - Milling
21,7,Turning & Milling - Machine 8,2012-03-23 12:47:53.515525026+00:00,2012-03-23 12:47:53.515525026+00:00,604,Machine 8 - Turning & Milling
19,15,Turning & Milling - Machine 10,2012-03-23 13:19:06.355193963+00:00,2012-03-23 13:19:06.355193963+00:00,605,Machine 10 - Grinding
7,27,Milling - Machine 14,2012-03-15 14:40:15.091504281+00:00,2012-03-15 14:40:15.091504281+00:00,612,Machine 14 - Milling
35,13,Turning & Milling - Machine 6,2012-03-21 03:47:26.012045736+00:00,2012-03-21 03:47:26.012045736+00:00,617,Machine 6 - Turning & Milling
27,7,Turning - Machine 8,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,620,Machine 8 - Turning & Milling
30,27,Milling - Machine 14,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,621,Machine 14 - Milling
29,13,Turning & Milling - Machine 6,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,622,Machine 6 - Turning & Milling
19,15,Turning & Milling - Machine 10,2012-03-23 13:19:06.355193963+00:00,2012-03-23 13:19:06.355193963+00:00,631,Machine 10 - Grinding
0,0,Final Inspection Q.C.,2012-03-28 01:03:07.027845786+00:00,2012-03-28 01:16:46.618475348+00:00,636,Quality Check 1
7,14,Packing,2012-03-15 14:40:15.091504281+00:00,2012-03-15 14:40:15.091504281+00:00,639,Packing
33,1,Round Grinding - Machine 3,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,642,Machine 3 - Round Grinding
35,13,Turning & Milling - Machine 6,2012-03-21 03:47:26.012045736+00:00,2012-03-21 03:47:26.012045736+00:00,643,Machine 6 - Turning & Milling
37,14,Packing,2012-03-21 11:45:43.154180573+00:00,2012-03-21 11:45:43.154180573+00:00,644,Packing
27,7,Turning - Machine 8,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,648,Machine 8 - Turning & Milling
30,27,Milling - Machine 14,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,649,Machine 14 - Milling
26,12,Turning & Milling - Machine 5,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,650,Machine 5 - Turning & Milling
29,13,Turning & Milling - Machine 6,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,651,Machine 6 - Turning & Milling
0,1,Round Grinding - Machine 3,2012-03-28 01:16:46.618475348+00:00,2012-03-28 01:16:46.618475348+00:00,665,Machine 3 - Round Grinding
13,0,Final Inspection Q.C.,2012-03-28 01:16:46.618475348+00:00,2012-03-29 08:58:29.555500695+00:00,666,Quality Check 1
33,1,Round Grinding - Machine 3,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,671,Machine 3 - Round Grinding
35,13,Turning & Milling - Machine 6,2012-03-21 03:47:26.012045736+00:00,2012-03-21 03:47:26.012045736+00:00,672,Machine 6 - Turning & Milling
37,14,Packing,2012-03-21 11:45:43.154180573+00:00,2012-03-21 11:45:43.154180573+00:00,673,Packing
30,27,Milling - Machine 14,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,675,Machine 14 - Milling
36,7,Turning & Milling - Machine 8,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,678,Machine 8 - Turning & Milling
26,12,Turning & Milling - Machine 5,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,679,Machine 5 - Turning & Milling
29,13,Turning & Milling - Machine 6,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,680,Machine 6 - Turning & Milling
13,9,Laser Marking - Machine 7,2012-03-29 08:58:29.555500695+00:00,2012-03-29 08:58:29.555500695+00:00,695,Machine 7- Laser Marking
18,0,Final Inspection Q.C.,2012-03-29 08:58:29.555500695+00:00,2012-03-29 10:44:41.237445176+00:00,696,Quality Check 1
33,1,Round Grinding - Machine 3,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,700,Machine 3 - Round Grinding
35,13,Turning & Milling - Machine 6,2012-03-21 03:47:26.012045736+00:00,2012-03-21 03:47:26.012045736+00:00,701,Machine 6 - Turning & Milling
26,12,Turning & Milling - Machine 5,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,704,Machine 5 - Turning & Milling
29,13,Turning & Milling - Machine 6,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,705,Machine 6 - Turning & Milling
13,10,Flat Grinding - Machine 11,2012-03-29 08:58:29.555500695+00:00,2012-03-29 08:58:29.555500695+00:00,722,Machine 11 - Grinding
33,9,Laser Marking - Machine 7,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,725,Machine 7- Laser Marking
35,13,Turning & Milling - Machine 6,2012-03-21 03:47:26.012045736+00:00,2012-03-21 03:47:26.012045736+00:00,726,Machine 6 - Turning & Milling
30,27,Milling - Machine 14,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,728,Machine 14 - Milling
26,12,Turning & Milling - Machine 5,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,729,Machine 5 - Turning & Milling
29,13,Turning & Milling - Machine 6,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,730,Machine 6 - Turning & Milling
36,7,Turning & Milling - Machine 8,2012-03-22 16:44:29.690041828+00:00,2012-03-22 16:44:29.690041828+00:00,732,Machine 8 - Turning & Milling
13,10,Flat Grinding - Machine 11,2012-03-29 08:58:29.555500695+00:00,2012-03-29 08:58:29.555500695+00:00,747,Machine 11 - Grinding
20,0,Turning & Milling Q.C.,2012-03-29 10:44:41.237445176+00:00,2012-03-29 10:48:05.646034730+00:00,748,Quality Check 1
33,14,Packing,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,752,Packing
35,13,Turning & Milling - Machine 6,2012-03-21 03:47:26.012045736+00:00,2012-03-21 03:47:26.012045736+00:00,753,Machine 6 - Turning & Milling
30,27,Milling - Machine 14,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,754,Machine 14 - Milling
29,13,Turning & Milling - Machine 6,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,757,Machine 6 - Turning & Milling
36,7,Turning & Milling - Machine 8,2012-03-22 16:44:29.690041828+00:00,2012-03-22 16:44:29.690041828+00:00,758,Machine 8 - Turning & Milling
20,6,Turn & Mill. & Screw Assem - Machine 9,2012-03-29 10:48:05.646034730+00:00,2012-03-29 10:48:05.646034730+00:00,775,Machine 9 - Turning & Milling
0,0,Round Grinding - Q.C.,2012-03-29 10:48:05.646034730+00:00,2012-03-29 12:13:51.752357837+00:00,776,Quality Check 1
35,13,Turning & Milling - Machine 6,2012-03-21 03:47:26.012045736+00:00,2012-03-21 03:47:26.012045736+00:00,779,Machine 6 - Turning & Milling
30,27,Milling - Machine 14,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,781,Machine 14 - Milling
29,13,Turning & Milling - Machine 6,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,782,Machine 6 - Turning & Milling
36,7,Turning & Milling - Machine 8,2012-03-22 16:44:29.690041828+00:00,2012-03-22 16:44:29.690041828+00:00,785,Machine 8 - Turning & Milling
0,7,Turning - Machine 8,2012-03-29 12:13:51.752357837+00:00,2012-03-29 12:13:51.752357837+00:00,803,Machine 8 - Turning & Milling
35,13,Turning & Milling - Machine 6,2012-03-21 03:47:26.012045736+00:00,2012-03-21 03:47:26.012045736+00:00,805,Machine 6 - Turning & Milling
30,14,Packing,2012-03-22 07:27:53.571137315+00:00,2012-03-22 07:27:53.571137315+00:00,807,Packing
29,6,Turning & Milling - Machine 9,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,809,Machine 9 - Turning & Milling
36,7,Turning & Milling - Machine 8,2012-03-22 16:44:29.690041828+00:00,2012-03-22 16:44:29.690041828+00:00,810,Machine 8 - Turning & Milling
15,0,Turning & Milling Q.C.,2012-03-29 12:13:51.752357837+00:00,2012-03-29 12:28:40.122986768+00:00,828,Quality Check 1
35,13,Turning & Milling - Machine 6,2012-03-21 03:47:26.012045736+00:00,2012-03-21 03:47:26.012045736+00:00,832,Machine 6 - Turning & Milling
29,13,Turning & Milling - Machine 6,2012-03-22 12:45:51.839828894+00:00,2012-03-22 12:45:51.839828894+00:00,835,Machine 6 - Turning & Milling
15,2,Turning & Milling - Machine 4,2012-03-29 12:28:40.122986768+00:00,2012-03-29 12:28:40.122986768+00:00,855,Machine 4 - Turning & Milling
20,0,Turning & Milling Q.C.,2012-03-29 12:28:40.122986768+00:00,2012-03-29 13:29:12.569089192+00:00,856,Quality Check 1
36,7,Turning & Milling - Machine 8,2012-03-22 16:53:37.654431368+00:00,2012-03-22 16:53:37.654431368+00:00,864,Machine 8 - Turning & Milling
15,2,Turning & Milling - Machine 4,2012-03-29 12:28:40.122986768+00:00,2012-03-29 12:28:40.122986768+00:00,882,Machine 4 - Turning & Milling
