case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
17,6,Turning & Milling - Machine 9,2012-03-19 01:28:45.855608146+00:00,2012-03-19 01:28:45.855608146+00:00,257,Machine 9 - Turning & Milling
13,1,Round Grinding - Machine 3,2012-03-19 01:28:45.855608146+00:00,2012-03-19 01:28:45.855608146+00:00,258,Machine 3 - Round Grinding
19,6,Turning - Machine 9,2012-03-19 01:51:19.338229431+00:00,2012-03-19 01:51:19.338229431+00:00,259,Machine 9 - Turning & Milling
24,6,Turning & Milling - Machine 9,2012-03-19 12:48:29.629065291+00:00,2012-03-19 12:48:29.629065291+00:00,262,Machine 9 - Turning & Milling
21,15,Turning & Milling - Machine 10,2012-03-20 15:55:58.648417400+00:00,2012-03-20 15:55:58.648417400+00:00,264,Machine 10 - Grinding
6,9,Laser Marking - Machine 7,2012-03-15 16:50:58.666009202+00:00,2012-03-15 16:50:58.666009202+00:00,267,Machine 7- Laser Marking
7,9,Laser Marking - Machine 7,2012-03-16 08:00:00+00:00,2012-03-16 08:00:00+00:00,269,Machine 7- Laser Marking
10,13,Turning & Milling - Machine 6,2012-03-16 11:25:31.863791039+00:00,2012-03-16 11:25:31.863791039+00:00,271,Machine 6 - Turning & Milling
16,6,Turning & Milling - Machine 9,2012-03-18 11:12:17.309379758+00:00,2012-03-18 11:12:17.309379758+00:00,273,Machine 9 - Turning & Milling
2,1,Round Grinding - Machine 3,2012-03-19 01:21:01.061404248+00:00,2012-03-19 01:21:01.061404248+00:00,274,Machine 3 - Round Grinding
15,13,Turning & Milling - Machine 6,2012-03-19 01:28:45.855608146+00:00,2012-03-19 01:28:45.855608146+00:00,276,Machine 6 - Turning & Milling
19,6,Turning - Machine 9,2012-03-19 01:51:19.338229431+00:00,2012-03-19 01:51:19.338229431+00:00,279,Machine 9 - Turning & Milling
24,6,Turning & Milling - Machine 9,2012-03-19 12:48:29.629065291+00:00,2012-03-19 12:48:29.629065291+00:00,280,Machine 9 - Turning & Milling
25,14,Packing,2012-03-19 16:48:32.232515247+00:00,2012-03-19 16:48:32.232515247+00:00,281,Packing
23,8,Round Grinding - Machine 2,2012-03-20 01:13:39.467497905+00:00,2012-03-20 01:13:39.467497905+00:00,283,Machine 2 - Round Grinding
3,0,Turning & Milling Q.C.,2012-03-22 09:49:08.747989760+00:00,2012-03-22 11:06:24.271619007+00:00,286,Quality Check 1
6,9,Laser Marking - Machine 7,2012-03-15 16:50:58.666009202+00:00,2012-03-15 16:50:58.666009202+00:00,288,Machine 7- Laser Marking
10,4,Lapping - Machine 1,2012-03-16 11:25:31.863791039+00:00,2012-03-16 11:25:31.863791039+00:00,292,Machine 1 - Lapping
2,18,Round Grinding - Machine 12,2012-03-19 01:21:01.061404248+00:00,2012-03-19 01:21:01.061404248+00:00,295,Machine 12 - Grinding
15,13,Turning & Milling - Machine 6,2012-03-19 01:28:45.855608146+00:00,2012-03-19 01:28:45.855608146+00:00,297,Machine 6 - Turning & Milling
17,6,Turning & Milling - Machine 9,2012-03-19 01:33:53.374926292+00:00,2012-03-19 01:33:53.374926292+00:00,298,Machine 9 - Turning & Milling
23,8,Round Grinding - Machine 2,2012-03-20 01:13:39.467497905+00:00,2012-03-20 01:13:39.467497905+00:00,301,Machine 2 - Round Grinding
22,15,Turning & Milling - Machine 10,2012-03-20 15:55:58.648417400+00:00,2012-03-20 15:55:58.648417400+00:00,302,Machine 10 - Grinding
21,15,Turning & Milling - Machine 10,2012-03-20 15:58:37.410347765+00:00,2012-03-20 15:58:37.410347765+00:00,304,Machine 10 - Grinding
13,29,Round  Q.C.,2012-03-21 19:00:00+00:00,2012-03-21 19:18:33.372227151+00:00,305,Quality Check 2
3,6,Turning & Milling - Machine 9,2012-03-22 11:06:24.271619007+00:00,2012-03-22 11:06:24.271619007+00:00,306,Machine 9 - Turning & Milling
10,13,Turning & Milling - Machine 6,2012-03-16 11:25:31.863791039+00:00,2012-03-16 11:25:31.863791039+00:00,311,Machine 6 - Turning & Milling
16,6,Turning & Milling - Machine 9,2012-03-19 01:21:01.061404248+00:00,2012-03-19 01:21:01.061404248+00:00,314,Machine 9 - Turning & Milling
15,13,Turning & Milling - Machine 6,2012-03-19 01:28:45.855608146+00:00,2012-03-19 01:28:45.855608146+00:00,316,Machine 6 - Turning & Milling
26,2,Turning & Milling - Machine 4,2012-03-19 19:33:39.138030741+00:00,2012-03-19 19:33:39.138030741+00:00,320,Machine 4 - Turning & Milling
23,8,Round Grinding - Machine 2,2012-03-20 01:13:39.467497905+00:00,2012-03-20 01:13:39.467497905+00:00,323,Machine 2 - Round Grinding
22,9,Laser Marking - Machine 7,2012-03-20 15:55:58.648417400+00:00,2012-03-20 15:55:58.648417400+00:00,324,Machine 7- Laser Marking
21,15,Turning & Milling - Machine 10,2012-03-20 15:58:37.410347765+00:00,2012-03-20 15:58:37.410347765+00:00,325,Machine 10 - Grinding
13,14,Packing,2012-03-21 19:18:33.372227151+00:00,2012-03-21 19:18:33.372227151+00:00,327,Packing
3,6,Turning & Milling - Machine 9,2012-03-22 11:06:24.271619007+00:00,2012-03-22 11:06:24.271619007+00:00,328,Machine 9 - Turning & Milling
16,6,Turning & Milling - Machine 9,2012-03-19 01:21:01.061404248+00:00,2012-03-19 01:21:01.061404248+00:00,335,Machine 9 - Turning & Milling
15,6,Turning & Milling - Machine 9,2012-03-19 01:28:45.855608146+00:00,2012-03-19 01:28:45.855608146+00:00,338,Machine 9 - Turning & Milling
17,6,Turning & Milling - Machine 9,2012-03-19 01:56:57.086519103+00:00,2012-03-19 01:56:57.086519103+00:00,340,Machine 9 - Turning & Milling
26,2,Turning & Milling - Machine 4,2012-03-19 19:33:39.138030741+00:00,2012-03-19 19:33:39.138030741+00:00,341,Machine 4 - Turning & Milling
23,8,Round Grinding - Machine 2,2012-03-20 01:13:39.467497905+00:00,2012-03-20 01:13:39.467497905+00:00,343,Machine 2 - Round Grinding
27,13,Turning & Milling - Machine 6,2012-03-20 02:00:00+00:00,2012-03-20 02:00:00+00:00,344,Machine 6 - Turning & Milling
28,7,Turning & Milling - Machine 8,2012-03-20 03:16:47.213470277+00:00,2012-03-20 03:16:47.213470277+00:00,345,Machine 8 - Turning & Milling
24,6,Turning & Milling - Machine 9,2012-03-20 05:00:00+00:00,2012-03-20 05:00:00+00:00,346,Machine 9 - Turning & Milling
21,15,Turning & Milling - Machine 10,2012-03-20 15:58:37.410347765+00:00,2012-03-20 15:58:37.410347765+00:00,348,Machine 10 - Grinding
13,14,Packing,2012-03-21 19:18:33.372227151+00:00,2012-03-21 19:18:33.372227151+00:00,350,Packing
3,0,Turning & Milling Q.C.,2012-03-22 11:06:24.271619007+00:00,2012-03-22 12:05:57.285555651+00:00,351,Quality Check 1
16,6,Turning & Milling - Machine 9,2012-03-19 01:21:01.061404248+00:00,2012-03-19 01:21:01.061404248+00:00,358,Machine 9 - Turning & Milling
15,13,Turning & Milling - Machine 6,2012-03-19 01:28:45.855608146+00:00,2012-03-19 01:28:45.855608146+00:00,359,Machine 6 - Turning & Milling
17,6,Turning & Milling - Machine 9,2012-03-19 01:56:57.086519103+00:00,2012-03-19 01:56:57.086519103+00:00,362,Machine 9 - Turning & Milling
23,8,Round Grinding - Machine 2,2012-03-20 01:13:39.467497905+00:00,2012-03-20 01:13:39.467497905+00:00,365,Machine 2 - Round Grinding
28,7,Turning & Milling - Machine 8,2012-03-20 03:16:47.213470277+00:00,2012-03-20 03:16:47.213470277+00:00,367,Machine 8 - Turning & Milling
29,7,Turning & Milling - Machine 8,2012-03-20 06:18:41.144258248+00:00,2012-03-20 06:18:41.144258248+00:00,369,Machine 8 - Turning & Milling
21,15,Turning & Milling - Machine 10,2012-03-20 15:58:37.410347765+00:00,2012-03-20 15:58:37.410347765+00:00,372,Machine 10 - Grinding
13,29,Round  Q.C.,2012-03-21 19:18:33.372227151+00:00,2012-03-21 19:49:39.584455064+00:00,373,Quality Check 2
3,0,Turning & Milling Q.C.,2012-03-22 12:05:57.285555651+00:00,2012-03-22 12:08:42.279375330+00:00,375,Quality Check 1
17,6,Turning & Milling - Machine 9,2012-03-19 01:56:57.086519103+00:00,2012-03-19 01:56:57.086519103+00:00,386,Machine 9 - Turning & Milling
28,7,Turning & Milling - Machine 8,2012-03-20 03:16:47.213470277+00:00,2012-03-20 03:16:47.213470277+00:00,389,Machine 8 - Turning & Milling
29,7,Turning & Milling - Machine 8,2012-03-20 06:18:41.144258248+00:00,2012-03-20 06:18:41.144258248+00:00,390,Machine 8 - Turning & Milling
30,3,Turning - Machine 8,2012-03-20 13:03:29.901637446+00:00,2012-03-21 15:07:36.816883721+00:00,391,Machine 15 - Turning
27,13,Turning & Milling - Machine 6,2012-03-20 15:55:58.648417400+00:00,2012-03-20 15:55:58.648417400+00:00,393,Machine 6 - Turning & Milling
21,15,Turning & Milling - Machine 10,2012-03-20 15:58:37.410347765+00:00,2012-03-20 15:58:37.410347765+00:00,396,Machine 10 - Grinding
3,6,Turning & Milling - Machine 9,2012-03-22 12:08:42.279375330+00:00,2012-03-22 12:08:42.279375330+00:00,400,Machine 9 - Turning & Milling
17,6,Turning & Milling - Machine 9,2012-03-19 01:56:57.086519103+00:00,2012-03-19 01:56:57.086519103+00:00,409,Machine 9 - Turning & Milling
26,2,Turning & Milling - Machine 4,2012-03-20 06:00:00+00:00,2012-03-20 06:00:00+00:00,413,Machine 4 - Turning & Milling
29,7,Turning & Milling - Machine 8,2012-03-20 06:18:41.144258248+00:00,2012-03-20 06:18:41.144258248+00:00,414,Machine 8 - Turning & Milling
31,12,Turning & Milling - Machine 5,2012-03-20 15:48:55.111147029+00:00,2012-03-20 15:48:55.111147029+00:00,415,Machine 5 - Turning & Milling
27,13,Turning & Milling - Machine 6,2012-03-20 15:55:58.648417400+00:00,2012-03-20 15:55:58.648417400+00:00,417,Machine 6 - Turning & Milling
24,6,Turning & Milling - Machine 9,2012-03-20 15:58:37.410347765+00:00,2012-03-20 15:58:37.410347765+00:00,419,Machine 9 - Turning & Milling
30,1,Round Grinding - Machine 3,2012-03-21 15:07:36.816883721+00:00,2012-03-21 15:07:36.816883721+00:00,423,Machine 3 - Round Grinding
3,0,Turning & Milling Q.C.,2012-03-22 12:08:42.279375330+00:00,2012-03-22 13:07:42.315254701+00:00,426,Quality Check 1
26,2,Turning & Milling - Machine 4,2012-03-20 06:00:00+00:00,2012-03-20 06:00:00+00:00,436,Machine 4 - Turning & Milling
29,7,Turning & Milling - Machine 8,2012-03-20 06:18:41.144258248+00:00,2012-03-20 06:18:41.144258248+00:00,437,Machine 8 - Turning & Milling
31,12,Turning & Milling - Machine 5,2012-03-20 15:48:55.111147029+00:00,2012-03-20 15:48:55.111147029+00:00,438,Machine 5 - Turning & Milling
28,7,Turning & Milling - Machine 8,2012-03-20 15:55:58.648417400+00:00,2012-03-20 15:55:58.648417400+00:00,441,Machine 8 - Turning & Milling
3,6,Turning & Milling - Machine 9,2012-03-22 13:07:42.315254701+00:00,2012-03-22 13:07:42.315254701+00:00,453,Machine 9 - Turning & Milling
26,2,Turning & Milling - Machine 4,2012-03-20 06:00:00+00:00,2012-03-20 06:00:00+00:00,463,Machine 4 - Turning & Milling
31,12,Turning & Milling - Machine 5,2012-03-20 15:48:55.111147029+00:00,2012-03-20 15:48:55.111147029+00:00,465,Machine 5 - Turning & Milling
27,13,Turning & Milling - Machine 6,2012-03-20 15:58:37.410347765+00:00,2012-03-20 15:58:37.410347765+00:00,469,Machine 6 - Turning & Milling
24,6,Turning & Milling - Machine 9,2012-03-20 17:08:20.478349592+00:00,2012-03-20 17:08:20.478349592+00:00,471,Machine 9 - Turning & Milling
32,7,Turning - Machine 8,2012-03-22 09:49:08.747989760+00:00,2012-03-22 09:49:08.747989760+00:00,476,Machine 8 - Turning & Milling
18,0,Final Inspection Q.C.,2012-03-22 13:07:42.315254701+00:00,2012-03-22 13:41:57.807042666+00:00,480,Quality Check 1
3,6,Turning & Milling - Machine 9,2012-03-22 13:07:42.315254701+00:00,2012-03-22 13:07:42.315254701+00:00,481,Machine 9 - Turning & Milling
17,6,Turning & Milling - Machine 9,2012-03-20 05:00:00+00:00,2012-03-20 05:00:00+00:00,488,Machine 9 - Turning & Milling
26,2,Turning & Milling - Machine 4,2012-03-20 06:00:00+00:00,2012-03-20 06:00:00+00:00,489,Machine 4 - Turning & Milling
31,12,Turning & Milling - Machine 5,2012-03-20 15:48:55.111147029+00:00,2012-03-20 15:48:55.111147029+00:00,490,Machine 5 - Turning & Milling
27,13,Turning & Milling - Machine 6,2012-03-20 15:58:37.410347765+00:00,2012-03-20 15:58:37.410347765+00:00,495,Machine 6 - Turning & Milling
24,6,Turning & Milling - Machine 9,2012-03-20 17:08:20.478349592+00:00,2012-03-20 17:08:20.478349592+00:00,498,Machine 9 - Turning & Milling
32,3,Turning - Machine 8,2012-03-22 09:49:08.747989760+00:00,2012-03-23 08:41:13.767569386+00:00,504,Machine 15 - Turning
3,6,Turning & Milling - Machine 9,2012-03-22 13:07:42.315254701+00:00,2012-03-22 13:07:42.315254701+00:00,509,Machine 9 - Turning & Milling
18,0,Final Inspection Q.C.,2012-03-22 13:41:57.807042666+00:00,2012-03-22 13:47:59.898510623+00:00,510,Quality Check 1
29,7,Turning & Milling - Machine 8,2012-03-20 15:58:37.410347765+00:00,2012-03-20 15:58:37.410347765+00:00,522,Machine 8 - Turning & Milling
34,15,Milling - Machine 10,2012-03-21 01:00:00+00:00,2012-03-21 01:00:00+00:00,528,Machine 10 - Grinding
33,6,Turning - Machine 9,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,529,Machine 9 - Turning & Milling
35,13,Turning & Milling - Machine 6,2012-03-21 03:47:26.012045736+00:00,2012-03-21 03:47:26.012045736+00:00,530,Machine 6 - Turning & Milling
3,6,Turning & Milling - Machine 9,2012-03-22 13:07:42.315254701+00:00,2012-03-22 13:07:42.315254701+00:00,538,Machine 9 - Turning & Milling
18,0,Final Inspection Q.C.,2012-03-22 13:47:59.898510623+00:00,2012-03-22 16:25:51.328881537+00:00,539,Quality Check 1
32,7,Turning - Machine 8,2012-03-23 08:41:13.767569386+00:00,2012-03-23 08:41:13.767569386+00:00,540,Machine 8 - Turning & Milling
26,2,Turning & Milling - Machine 4,2012-03-20 15:55:58.648417400+00:00,2012-03-20 15:55:58.648417400+00:00,547,Machine 4 - Turning & Milling
29,7,Turning & Milling - Machine 8,2012-03-20 15:58:37.410347765+00:00,2012-03-20 15:58:37.410347765+00:00,550,Machine 8 - Turning & Milling
28,7,Turning & Milling - Machine 8,2012-03-20 18:42:00.499683320+00:00,2012-03-20 18:42:00.499683320+00:00,554,Machine 8 - Turning & Milling
24,6,Turning & Milling - Machine 9,2012-03-20 18:42:00.499683320+00:00,2012-03-20 18:42:00.499683320+00:00,555,Machine 9 - Turning & Milling
34,11,Grinding Rework - Machine 27,2012-03-21 01:00:00+00:00,2012-03-21 01:00:00+00:00,556,Machine 27 - Grinding
35,13,Turning & Milling - Machine 6,2012-03-21 03:47:26.012045736+00:00,2012-03-21 03:47:26.012045736+00:00,558,Machine 6 - Turning & Milling
36,12,Turning & Milling - Machine 5,2012-03-21 07:29:31.340791744+00:00,2012-03-21 07:29:31.340791744+00:00,559,Machine 5 - Turning & Milling
18,14,Packing,2012-03-22 16:25:51.328881537+00:00,2012-03-22 16:25:51.328881537+00:00,570,Packing
32,0,Turning Q.C.,2012-03-23 08:41:13.767569386+00:00,2012-03-23 10:38:29.345575077+00:00,571,Quality Check 1
31,13,Turning & Milling - Machine 6,2012-03-20 15:58:37.410347765+00:00,2012-03-20 15:58:37.410347765+00:00,579,Machine 6 - Turning & Milling
27,13,Turning & Milling - Machine 6,2012-03-20 18:42:00.499683320+00:00,2012-03-20 18:42:00.499683320+00:00,584,Machine 6 - Turning & Milling
24,6,Turning & Milling - Machine 9,2012-03-20 18:42:00.499683320+00:00,2012-03-20 18:42:00.499683320+00:00,586,Machine 9 - Turning & Milling
35,10,Flat Grinding - Machine 11,2012-03-21 03:47:26.012045736+00:00,2012-03-21 03:47:26.012045736+00:00,588,Machine 11 - Grinding
36,12,Turning & Milling - Machine 5,2012-03-21 07:29:31.340791744+00:00,2012-03-21 07:29:31.340791744+00:00,589,Machine 5 - Turning & Milling
37,4,Lapping - Machine 1,2012-03-21 11:45:43.154180573+00:00,2012-03-21 11:45:43.154180573+00:00,590,Machine 1 - Lapping
33,6,Turning - Machine 9,2012-03-22 09:49:08.747989760+00:00,2012-03-22 09:49:08.747989760+00:00,591,Machine 9 - Turning & Milling
31,12,Turning & Milling - Machine 5,2012-03-20 15:58:37.410347765+00:00,2012-03-20 15:58:37.410347765+00:00,607,Machine 5 - Turning & Milling
27,13,Turning & Milling - Machine 6,2012-03-20 18:42:00.499683320+00:00,2012-03-20 18:42:00.499683320+00:00,612,Machine 6 - Turning & Milling
24,6,Turning & Milling - Machine 9,2012-03-20 18:42:00.499683320+00:00,2012-03-20 18:42:00.499683320+00:00,613,Machine 9 - Turning & Milling
28,7,Turning & Milling - Machine 8,2012-03-22 09:49:08.747989760+00:00,2012-03-22 09:49:08.747989760+00:00,619,Machine 8 - Turning & Milling
33,6,Turning - Machine 9,2012-03-22 09:49:08.747989760+00:00,2012-03-22 09:49:08.747989760+00:00,621,Machine 9 - Turning & Milling
13,0,Final Inspection Q.C.,2012-03-22 16:25:51.328881537+00:00,2012-03-23 07:06:38.333077907+00:00,631,Quality Check 1
32,7,Turning - Machine 8,2012-03-23 10:38:29.345575077+00:00,2012-03-23 10:38:29.345575077+00:00,632,Machine 8 - Turning & Milling
31,13,Turning & Milling - Machine 6,2012-03-20 15:58:37.410347765+00:00,2012-03-20 15:58:37.410347765+00:00,636,Machine 6 - Turning & Milling
29,7,Turning & Milling - Machine 8,2012-03-20 18:42:00.499683320+00:00,2012-03-20 18:42:00.499683320+00:00,641,Machine 8 - Turning & Milling
27,13,Turning & Milling - Machine 6,2012-03-20 18:42:00.499683320+00:00,2012-03-20 18:42:00.499683320+00:00,642,Machine 6 - Turning & Milling
24,6,Turning & Milling - Machine 9,2012-03-20 18:42:00.499683320+00:00,2012-03-20 18:42:00.499683320+00:00,643,Machine 9 - Turning & Milling
36,12,Turning & Milling - Machine 5,2012-03-22 09:49:08.747989760+00:00,2012-03-22 09:49:08.747989760+00:00,646,Machine 5 - Turning & Milling
37,1,Round Grinding - Machine 3,2012-03-22 09:49:08.747989760+00:00,2012-03-22 09:49:08.747989760+00:00,647,Machine 3 - Round Grinding
28,10,Flat Grinding - Machine 11,2012-03-22 09:49:08.747989760+00:00,2012-03-22 09:49:08.747989760+00:00,648,Machine 11 - Grinding
33,6,Turning - Machine 9,2012-03-22 09:49:08.747989760+00:00,2012-03-22 09:49:08.747989760+00:00,649,Machine 9 - Turning & Milling
31,12,Turning & Milling - Machine 5,2012-03-20 15:58:37.410347765+00:00,2012-03-20 15:58:37.410347765+00:00,664,Machine 5 - Turning & Milling
27,13,Turning & Milling - Machine 6,2012-03-20 18:42:00.499683320+00:00,2012-03-20 18:42:00.499683320+00:00,669,Machine 6 - Turning & Milling
24,6,Turning & Milling - Machine 9,2012-03-20 18:42:00.499683320+00:00,2012-03-20 18:42:00.499683320+00:00,670,Machine 9 - Turning & Milling
36,12,Turning & Milling - Machine 5,2012-03-22 09:49:08.747989760+00:00,2012-03-22 09:49:08.747989760+00:00,673,Machine 5 - Turning & Milling
37,1,Round Grinding - Machine 3,2012-03-22 09:49:08.747989760+00:00,2012-03-22 09:49:08.747989760+00:00,674,Machine 3 - Round Grinding
33,6,Turning - Machine 9,2012-03-22 09:49:08.747989760+00:00,2012-03-22 09:49:08.747989760+00:00,676,Machine 9 - Turning & Milling
3,0,Turning & Milling Q.C.,2012-03-23 07:06:38.333077907+00:00,2012-03-23 07:07:12.248676328+00:00,690,Quality Check 1
32,7,Turning - Machine 8,2012-03-23 10:38:29.345575077+00:00,2012-03-23 10:38:29.345575077+00:00,691,Machine 8 - Turning & Milling
27,13,Turning & Milling - Machine 6,2012-03-20 18:42:00.499683320+00:00,2012-03-20 18:42:00.499683320+00:00,696,Machine 6 - Turning & Milling
29,7,Turning & Milling - Machine 8,2012-03-22 09:49:08.747989760+00:00,2012-03-22 09:49:08.747989760+00:00,700,Machine 8 - Turning & Milling
36,12,Turning & Milling - Machine 5,2012-03-22 09:49:08.747989760+00:00,2012-03-22 09:49:08.747989760+00:00,701,Machine 5 - Turning & Milling
3,6,Turning & Milling - Machine 9,2012-03-23 07:07:12.248676328+00:00,2012-03-23 07:07:12.248676328+00:00,719,Machine 9 - Turning & Milling
22,0,Turning & Milling Q.C.,2012-03-23 10:38:29.345575077+00:00,2012-03-23 10:39:22.752339313+00:00,720,Quality Check 1
32,7,Turning - Machine 8,2012-03-23 10:38:29.345575077+00:00,2012-03-23 10:38:29.345575077+00:00,721,Machine 8 - Turning & Milling
27,13,Turning & Milling - Machine 6,2012-03-20 18:42:00.499683320+00:00,2012-03-20 18:42:00.499683320+00:00,725,Machine 6 - Turning & Milling
24,6,Turning & Milling - Machine 9,2012-03-22 09:49:08.747989760+00:00,2012-03-22 09:49:08.747989760+00:00,727,Machine 9 - Turning & Milling
37,1,Round Grinding - Machine 3,2012-03-22 11:06:24.271619007+00:00,2012-03-22 11:06:24.271619007+00:00,732,Machine 3 - Round Grinding
33,6,Turning - Machine 9,2012-03-22 11:06:24.271619007+00:00,2012-03-22 11:06:24.271619007+00:00,733,Machine 9 - Turning & Milling
30,0,Final Inspection Q.C.,2012-03-23 07:07:12.248676328+00:00,2012-03-23 07:14:14.318488736+00:00,748,Quality Check 1
3,6,Turning & Milling - Machine 9,2012-03-23 07:07:12.248676328+00:00,2012-03-23 07:07:12.248676328+00:00,749,Machine 9 - Turning & Milling
32,7,Turning - Machine 8,2012-03-23 10:38:29.345575077+00:00,2012-03-23 10:38:29.345575077+00:00,750,Machine 8 - Turning & Milling
22,9,Laser Marking - Machine 7,2012-03-23 10:39:22.752339313+00:00,2012-03-23 10:39:22.752339313+00:00,751,Machine 7- Laser Marking
27,13,Turning & Milling - Machine 6,2012-03-20 18:42:00.499683320+00:00,2012-03-20 18:42:00.499683320+00:00,755,Machine 6 - Turning & Milling
24,6,Turning & Milling - Machine 9,2012-03-22 09:49:08.747989760+00:00,2012-03-22 09:49:08.747989760+00:00,756,Machine 9 - Turning & Milling
37,1,Round Grinding - Machine 3,2012-03-22 11:06:24.271619007+00:00,2012-03-22 11:06:24.271619007+00:00,760,Machine 3 - Round Grinding
33,6,Turning - Machine 9,2012-03-22 11:06:24.271619007+00:00,2012-03-22 11:06:24.271619007+00:00,761,Machine 9 - Turning & Milling
3,6,Turning & Milling - Machine 9,2012-03-23 07:07:12.248676328+00:00,2012-03-23 07:07:12.248676328+00:00,777,Machine 9 - Turning & Milling
30,1,Round Grinding - Machine 3,2012-03-23 07:14:14.318488736+00:00,2012-03-23 07:14:14.318488736+00:00,778,Machine 3 - Round Grinding
32,7,Turning - Machine 8,2012-03-23 10:38:29.345575077+00:00,2012-03-23 10:38:29.345575077+00:00,780,Machine 8 - Turning & Milling
22,14,Packing,2012-03-23 10:39:22.752339313+00:00,2012-03-23 10:39:22.752339313+00:00,781,Packing
27,13,Turning & Milling - Machine 6,2012-03-20 18:42:00.499683320+00:00,2012-03-20 18:42:00.499683320+00:00,784,Machine 6 - Turning & Milling
36,12,Turning & Milling - Machine 5,2012-03-22 12:05:57.285555651+00:00,2012-03-22 12:05:57.285555651+00:00,791,Machine 5 - Turning & Milling
3,6,Turning & Milling - Machine 9,2012-03-23 07:07:12.248676328+00:00,2012-03-23 07:07:12.248676328+00:00,805,Machine 9 - Turning & Milling
14,0,Turning & Milling Q.C.,2012-03-23 07:14:14.318488736+00:00,2012-03-23 07:14:31.565479791+00:00,806,Quality Check 1
32,7,Turning - Machine 8,2012-03-23 10:38:29.345575077+00:00,2012-03-23 10:38:29.345575077+00:00,809,Machine 8 - Turning & Milling
19,0,Turning Q.C.,2012-03-23 10:39:22.752339313+00:00,2012-03-23 12:32:56.620141808+00:00,810,Quality Check 1
27,6,Turning & Milling - Machine 9,2012-03-20 18:42:00.499683320+00:00,2012-03-20 18:42:00.499683320+00:00,813,Machine 9 - Turning & Milling
3,6,Turning & Milling - Machine 9,2012-03-23 07:07:12.248676328+00:00,2012-03-23 07:07:12.248676328+00:00,834,Machine 9 - Turning & Milling
14,14,Packing,2012-03-23 07:14:31.565479791+00:00,2012-03-23 07:14:31.565479791+00:00,836,Packing
30,0,Round Grinding - Q.C.,2012-03-23 07:14:31.565479791+00:00,2012-03-23 07:36:36.374753231+00:00,838,Quality Check 1
19,6,Turning & Milling - Machine 9,2012-03-23 12:32:56.620141808+00:00,2012-03-23 12:32:56.620141808+00:00,840,Machine 9 - Turning & Milling
22,0,Final Inspection Q.C.,2012-03-23 12:32:56.620141808+00:00,2012-03-24 03:39:42.610826465+00:00,841,Quality Check 1
27,13,Turning & Milling - Machine 6,2012-03-20 18:42:00.499683320+00:00,2012-03-20 18:42:00.499683320+00:00,842,Machine 6 - Turning & Milling
37,1,Round Grinding - Machine 3,2012-03-22 12:08:42.279375330+00:00,2012-03-22 12:08:42.279375330+00:00,847,Machine 3 - Round Grinding
36,12,Turning & Milling - Machine 5,2012-03-22 12:08:42.279375330+00:00,2012-03-22 12:08:42.279375330+00:00,849,Machine 5 - Turning & Milling
30,7,Turning - Machine 8,2012-03-23 07:36:36.374753231+00:00,2012-03-23 07:36:36.374753231+00:00,867,Machine 8 - Turning & Milling
19,4,Lapping - Machine 1,2012-03-23 12:32:56.620141808+00:00,2012-03-23 12:32:56.620141808+00:00,870,Machine 1 - Lapping
37,1,Round Grinding - Machine 3,2012-03-22 12:08:42.279375330+00:00,2012-03-22 12:08:42.279375330+00:00,877,Machine 3 - Round Grinding
36,12,Turning & Milling - Machine 5,2012-03-22 12:08:42.279375330+00:00,2012-03-22 12:08:42.279375330+00:00,878,Machine 5 - Turning & Milling
23,0,Final Inspection Q.C.,2012-03-23 07:36:36.374753231+00:00,2012-03-23 07:44:52.801668454+00:00,895,Quality Check 1
14,9,Laser Marking - Machine 7,2012-03-23 08:00:00+00:00,2012-03-23 08:00:00+00:00,897,Machine 7- Laser Marking
19,10,Flat Grinding - Machine 11,2012-03-23 12:32:56.620141808+00:00,2012-03-23 12:32:56.620141808+00:00,900,Machine 11 - Grinding
22,0,Turning & Milling Q.C.,2012-03-25 01:00:00+00:00,2012-03-29 07:23:47.667135768+00:00,901,Quality Check 1
19,10,Flat Grinding - Machine 11,2012-03-23 12:32:56.620141808+00:00,2012-03-23 12:32:56.620141808+00:00,929,Machine 11 - Grinding
37,1,Round Grinding - Machine 3,2012-03-22 13:07:42.315254701+00:00,2012-03-22 13:07:42.315254701+00:00,934,Machine 3 - Round Grinding
36,12,Turning & Milling - Machine 5,2012-03-22 13:07:42.315254701+00:00,2012-03-22 13:07:42.315254701+00:00,935,Machine 5 - Turning & Milling
11,0,Turning & Milling Q.C.,2012-03-23 07:44:52.801668454+00:00,2012-03-23 08:11:33.250452480+00:00,952,Quality Check 1
23,9,Laser Marking - Machine 7,2012-03-23 08:00:00+00:00,2012-03-23 08:00:00+00:00,954,Machine 7- Laser Marking
19,9,Laser Marking - Machine 7,2012-03-23 12:32:56.620141808+00:00,2012-03-23 12:32:56.620141808+00:00,957,Machine 7- Laser Marking
37,1,Round Grinding - Machine 3,2012-03-22 13:07:42.315254701+00:00,2012-03-22 13:07:42.315254701+00:00,962,Machine 3 - Round Grinding
36,12,Turning & Milling - Machine 5,2012-03-22 13:07:42.315254701+00:00,2012-03-22 13:07:42.315254701+00:00,963,Machine 5 - Turning & Milling
