case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
3,6,Turning & Milling - Machine 9,2012-03-16 08:28:10.783060503+00:00,2012-03-16 08:28:10.783060503+00:00,278,Machine 9 - Turning & Milling
9,0,Turning & Milling Q.C.,2012-03-16 09:17:27.040318205+00:00,2012-03-16 10:38:50.163452772+00:00,279,Quality Check 1
12,14,Packing,2012-03-16 09:17:27.040318205+00:00,2012-03-16 09:17:27.040318205+00:00,280,Packing
4,10,Flat Grinding - Machine 11,2012-03-18 01:44:05.098242579+00:00,2012-03-18 01:44:05.098242579+00:00,281,Machine 11 - Grinding
22,20,Stress Relief,2012-03-19 08:04:36.558755894+00:00,2012-03-19 08:04:36.558755894+00:00,286,Oven
23,13,Turning & Milling - Machine 6,2012-03-19 08:06:55.963230966+00:00,2012-03-19 08:06:55.963230966+00:00,287,Machine 6 - Turning & Milling
17,11,Round Grinding - Manual,2012-03-21 01:27:49.762725551+00:00,2012-03-21 01:27:49.762725551+00:00,288,Machine 27 - Grinding
14,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,290,Machine 6 - Turning & Milling
16,15,Turning & Milling - Machine 10,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,291,Machine 10 - Grinding
15,13,Turning & Milling - Machine 6,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,293,Machine 6 - Turning & Milling
2,0,Final Inspection Q.C.,2012-03-22 08:50:58.819502226+00:00,2012-03-22 14:08:06.762339439+00:00,294,Quality Check 1
5,9,Laser Marking - Machine 7,2012-03-15 13:00:20.153787703+00:00,2012-03-15 13:00:20.153787703+00:00,297,Machine 7- Laser Marking
3,6,Turning & Milling - Machine 9,2012-03-16 08:28:10.783060503+00:00,2012-03-16 08:28:10.783060503+00:00,300,Machine 9 - Turning & Milling
11,9,Laser Marking - Machine 7,2012-03-18 06:00:00+00:00,2012-03-18 06:00:00+00:00,302,Machine 7- Laser Marking
22,15,Turning & Milling - Machine 10,2012-03-19 08:04:36.558755894+00:00,2012-03-19 08:04:36.558755894+00:00,303,Machine 10 - Grinding
24,13,Turning & Milling - Machine 6,2012-03-19 12:48:29.629065291+00:00,2012-03-19 12:48:29.629065291+00:00,305,Machine 6 - Turning & Milling
17,14,Packing,2012-03-21 01:27:49.762725551+00:00,2012-03-21 01:27:49.762725551+00:00,308,Packing
21,4,Lapping - Machine 1,2012-03-21 15:00:00+00:00,2012-03-21 15:00:00+00:00,309,Machine 1 - Lapping
18,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,310,Machine 6 - Turning & Milling
14,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,311,Machine 6 - Turning & Milling
16,15,Turning & Milling - Machine 10,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,312,Machine 10 - Grinding
15,13,Turning & Milling - Machine 6,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,313,Machine 6 - Turning & Milling
2,0,Final Inspection Q.C.,2012-03-22 14:08:06.762339439+00:00,2012-03-22 14:18:56.152714578+00:00,315,Quality Check 1
9,14,Packing,2012-03-16 10:38:50.163452772+00:00,2012-03-16 10:38:50.163452772+00:00,322,Packing
4,9,Laser Marking - Machine 7,2012-03-18 06:00:00+00:00,2012-03-18 06:00:00+00:00,323,Machine 7- Laser Marking
11,10,Flat Grinding - Machine 11,2012-03-18 06:00:00+00:00,2012-03-18 06:00:00+00:00,324,Machine 11 - Grinding
24,13,Turning & Milling - Machine 6,2012-03-19 12:48:29.629065291+00:00,2012-03-19 12:48:29.629065291+00:00,326,Machine 6 - Turning & Milling
25,6,Turning - Machine 9,2012-03-19 16:48:32.232515247+00:00,2012-03-19 16:48:32.232515247+00:00,327,Machine 9 - Turning & Milling
17,11,Round Grinding - Manual,2012-03-21 01:27:49.762725551+00:00,2012-03-21 01:27:49.762725551+00:00,329,Machine 27 - Grinding
21,9,Laser Marking - Machine 7,2012-03-21 15:00:00+00:00,2012-03-21 15:00:00+00:00,330,Machine 7- Laser Marking
18,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,333,Machine 6 - Turning & Milling
14,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,334,Machine 6 - Turning & Milling
16,15,Turning & Milling - Machine 10,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,335,Machine 10 - Grinding
15,13,Turning & Milling - Machine 6,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,336,Machine 6 - Turning & Milling
2,14,Packing,2012-03-22 14:18:56.152714578+00:00,2012-03-22 14:18:56.152714578+00:00,338,Packing
13,0,Final Inspection Q.C.,2012-03-22 14:18:56.152714578+00:00,2012-03-22 14:22:37.621637706+00:00,339,Quality Check 1
10,12,Turning & Milling - Machine 5,2012-03-16 08:21:14.903364545+00:00,2012-03-16 08:21:14.903364545+00:00,341,Machine 5 - Turning & Milling
8,0,Turning & Milling Q.C.,2012-03-16 10:38:50.163452772+00:00,2012-03-16 10:51:40.097787203+00:00,343,Quality Check 1
9,9,Laser Marking - Machine 7,2012-03-16 10:38:50.163452772+00:00,2012-03-16 10:38:50.163452772+00:00,344,Machine 7- Laser Marking
5,10,Flat Grinding - Machine 11,2012-03-18 01:44:05.098242579+00:00,2012-03-18 01:44:05.098242579+00:00,345,Machine 11 - Grinding
4,9,Laser Marking - Machine 7,2012-03-18 06:00:00+00:00,2012-03-18 06:00:00+00:00,346,Machine 7- Laser Marking
11,10,Flat Grinding - Machine 11,2012-03-18 06:00:00+00:00,2012-03-18 06:00:00+00:00,347,Machine 11 - Grinding
24,13,Turning & Milling - Machine 6,2012-03-19 12:48:29.629065291+00:00,2012-03-19 12:48:29.629065291+00:00,348,Machine 6 - Turning & Milling
25,6,Turning - Machine 9,2012-03-19 16:48:32.232515247+00:00,2012-03-19 16:48:32.232515247+00:00,349,Machine 9 - Turning & Milling
26,12,Turning & Milling - Machine 5,2012-03-19 19:33:39.138030741+00:00,2012-03-19 19:33:39.138030741+00:00,350,Machine 5 - Turning & Milling
23,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,354,Machine 6 - Turning & Milling
18,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,355,Machine 6 - Turning & Milling
14,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,356,Machine 6 - Turning & Milling
19,6,Turn & Mill. & Screw Assem - Machine 9,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,359,Machine 9 - Turning & Milling
15,13,Turning & Milling - Machine 6,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,360,Machine 6 - Turning & Milling
2,14,Packing,2012-03-22 14:18:56.152714578+00:00,2012-03-22 14:18:56.152714578+00:00,362,Packing
8,0,Turning & Milling Q.C.,2012-03-16 10:51:40.097787203+00:00,2012-03-16 11:32:06.767277875+00:00,366,Quality Check 1
5,10,Flat Grinding - Machine 11,2012-03-18 01:44:05.098242579+00:00,2012-03-18 01:44:05.098242579+00:00,367,Machine 11 - Grinding
24,13,Turning & Milling - Machine 6,2012-03-19 12:48:29.629065291+00:00,2012-03-19 12:48:29.629065291+00:00,370,Machine 6 - Turning & Milling
25,14,Packing,2012-03-19 16:48:32.232515247+00:00,2012-03-19 16:48:32.232515247+00:00,371,Packing
26,12,Turning & Milling - Machine 5,2012-03-19 19:33:39.138030741+00:00,2012-03-19 19:33:39.138030741+00:00,372,Machine 5 - Turning & Milling
23,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,377,Machine 6 - Turning & Milling
18,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,378,Machine 6 - Turning & Milling
15,13,Turning & Milling - Machine 6,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,382,Machine 6 - Turning & Milling
6,0,Final Inspection Q.C.,2012-03-22 14:22:37.621637706+00:00,2012-03-22 14:43:09.603320379+00:00,384,Quality Check 1
8,0,Turning & Milling Q.C.,2012-03-16 11:32:06.767277875+00:00,2012-03-16 11:44:59.054071648+00:00,388,Quality Check 1
5,10,Flat Grinding - Machine 11,2012-03-18 01:44:05.098242579+00:00,2012-03-18 01:44:05.098242579+00:00,389,Machine 11 - Grinding
24,13,Turning & Milling - Machine 6,2012-03-19 12:48:29.629065291+00:00,2012-03-19 12:48:29.629065291+00:00,390,Machine 6 - Turning & Milling
26,12,Turning & Milling - Machine 5,2012-03-19 19:33:39.138030741+00:00,2012-03-19 19:33:39.138030741+00:00,392,Machine 5 - Turning & Milling
27,19,Rework Milling - Machine 28,2012-03-20 01:00:00+00:00,2012-03-20 01:10:49.088642175+00:00,393,Manual Milling - Machine 28
28,12,SETUP     Turning & Milling - Machine 5,2012-03-20 03:16:47.213470277+00:00,2012-03-20 03:16:47.213470277+00:00,394,Machine 5 - Turning & Milling
23,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,397,Machine 6 - Turning & Milling
18,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,398,Machine 6 - Turning & Milling
15,13,Turning & Milling - Machine 6,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,403,Machine 6 - Turning & Milling
6,0,Final Inspection Q.C.,2012-03-22 14:43:09.603320379+00:00,2012-03-23 07:19:45.153290517+00:00,408,Quality Check 1
8,0,Turning & Milling Q.C.,2012-03-16 11:44:59.054071648+00:00,2012-03-16 12:03:03.217217052+00:00,412,Quality Check 1
24,13,Turning & Milling - Machine 6,2012-03-19 12:48:29.629065291+00:00,2012-03-19 12:48:29.629065291+00:00,414,Machine 6 - Turning & Milling
26,12,Turning & Milling - Machine 5,2012-03-19 19:33:39.138030741+00:00,2012-03-19 19:33:39.138030741+00:00,415,Machine 5 - Turning & Milling
28,12,Turning & Milling - Machine 5,2012-03-20 03:16:47.213470277+00:00,2012-03-20 03:16:47.213470277+00:00,417,Machine 5 - Turning & Milling
29,7,Turning & Milling - Machine 8,2012-03-20 06:18:41.144258248+00:00,2012-03-20 06:18:41.144258248+00:00,418,Machine 8 - Turning & Milling
23,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,422,Machine 6 - Turning & Milling
18,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,423,Machine 6 - Turning & Milling
15,13,Turning & Milling - Machine 6,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,424,Machine 6 - Turning & Milling
14,6,Turning & Milling - Machine 9,2012-03-22 08:50:58.819502226+00:00,2012-03-22 08:50:58.819502226+00:00,428,Machine 9 - Turning & Milling
6,14,Packing,2012-03-23 07:19:45.153290517+00:00,2012-03-23 07:19:45.153290517+00:00,433,Packing
8,6,Turning & Milling - Machine 9,2012-03-16 12:03:03.217217052+00:00,2012-03-16 12:03:03.217217052+00:00,437,Machine 9 - Turning & Milling
26,12,Turning & Milling - Machine 5,2012-03-19 19:33:39.138030741+00:00,2012-03-19 19:33:39.138030741+00:00,439,Machine 5 - Turning & Milling
28,12,Turning & Milling - Machine 5,2012-03-20 03:16:47.213470277+00:00,2012-03-20 03:16:47.213470277+00:00,440,Machine 5 - Turning & Milling
29,7,Turning & Milling - Machine 8,2012-03-20 06:18:41.144258248+00:00,2012-03-20 06:18:41.144258248+00:00,441,Machine 8 - Turning & Milling
30,7,Turning & Milling - Machine 8,2012-03-20 13:03:29.901637446+00:00,2012-03-20 13:03:29.901637446+00:00,442,Machine 8 - Turning & Milling
18,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,447,Machine 6 - Turning & Milling
15,6,Turning & Milling - Machine 9,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,450,Machine 9 - Turning & Milling
14,13,Turning & Milling - Machine 6,2012-03-22 08:50:58.819502226+00:00,2012-03-22 08:50:58.819502226+00:00,451,Machine 6 - Turning & Milling
7,0,Final Inspection Q.C.,2012-03-23 07:19:45.153290517+00:00,2012-03-23 08:16:39.243801684+00:00,458,Quality Check 1
6,14,Packing,2012-03-23 07:19:45.153290517+00:00,2012-03-23 07:19:45.153290517+00:00,459,Packing
3,0,Turning & Milling Q.C.,2012-03-16 12:03:03.217217052+00:00,2012-03-16 12:27:32.554057625+00:00,461,Quality Check 1
26,12,Turning & Milling - Machine 5,2012-03-19 19:33:39.138030741+00:00,2012-03-19 19:33:39.138030741+00:00,464,Machine 5 - Turning & Milling
28,12,Turning & Milling - Machine 5,2012-03-20 03:16:47.213470277+00:00,2012-03-20 03:16:47.213470277+00:00,465,Machine 5 - Turning & Milling
29,7,Turning & Milling - Machine 8,2012-03-20 06:18:41.144258248+00:00,2012-03-20 06:18:41.144258248+00:00,466,Machine 8 - Turning & Milling
30,7,Turning & Milling - Machine 8,2012-03-20 13:03:29.901637446+00:00,2012-03-20 13:03:29.901637446+00:00,467,Machine 8 - Turning & Milling
31,7,Turning & Milling - Machine 8,2012-03-20 15:48:55.111147029+00:00,2012-03-20 15:48:55.111147029+00:00,468,Machine 8 - Turning & Milling
24,13,Turning & Milling - Machine 6,2012-03-21 01:27:49.762725551+00:00,2012-03-21 01:27:49.762725551+00:00,469,Machine 6 - Turning & Milling
18,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,472,Machine 6 - Turning & Milling
23,13,Turning & Milling - Machine 6,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,474,Machine 6 - Turning & Milling
15,13,Turning & Milling - Machine 6,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,475,Machine 6 - Turning & Milling
3,6,Turning & Milling - Machine 9,2012-03-16 12:27:32.554057625+00:00,2012-03-16 12:27:32.554057625+00:00,486,Machine 9 - Turning & Milling
9,0,Final Inspection Q.C.,2012-03-16 12:27:32.554057625+00:00,2012-03-16 12:28:05.792779007+00:00,487,Quality Check 1
26,12,Turning & Milling - Machine 5,2012-03-19 19:33:39.138030741+00:00,2012-03-19 19:33:39.138030741+00:00,489,Machine 5 - Turning & Milling
28,12,Turning & Milling - Machine 5,2012-03-20 03:16:47.213470277+00:00,2012-03-20 03:16:47.213470277+00:00,490,Machine 5 - Turning & Milling
32,7,Turning & Milling - Machine 8,2012-03-20 19:10:33.020622974+00:00,2012-03-20 19:10:33.020622974+00:00,494,Machine 8 - Turning & Milling
24,13,Turning & Milling - Machine 6,2012-03-21 01:27:49.762725551+00:00,2012-03-21 01:27:49.762725551+00:00,495,Machine 6 - Turning & Milling
18,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,496,Machine 6 - Turning & Milling
23,13,Turning & Milling - Machine 6,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,498,Machine 6 - Turning & Milling
3,6,Turning & Milling - Machine 9,2012-03-16 12:27:32.554057625+00:00,2012-03-16 12:27:32.554057625+00:00,511,Machine 9 - Turning & Milling
26,12,Turning & Milling - Machine 5,2012-03-19 19:33:39.138030741+00:00,2012-03-19 19:33:39.138030741+00:00,512,Machine 5 - Turning & Milling
28,13,Turning & Milling - Machine 6,2012-03-20 03:16:47.213470277+00:00,2012-03-20 03:16:47.213470277+00:00,513,Machine 6 - Turning & Milling
32,7,Turning & Milling - Machine 8,2012-03-20 19:10:33.020622974+00:00,2012-03-20 19:10:33.020622974+00:00,514,Machine 8 - Turning & Milling
30,7,Turning & Milling - Machine 8,2012-03-21 01:27:49.762725551+00:00,2012-03-21 01:27:49.762725551+00:00,517,Machine 8 - Turning & Milling
31,7,Turning & Milling - Machine 8,2012-03-21 01:27:49.762725551+00:00,2012-03-21 01:27:49.762725551+00:00,518,Machine 8 - Turning & Milling
24,13,Turning & Milling - Machine 6,2012-03-21 01:27:49.762725551+00:00,2012-03-21 01:27:49.762725551+00:00,519,Machine 6 - Turning & Milling
18,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,520,Machine 6 - Turning & Milling
23,13,Turning & Milling - Machine 6,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,521,Machine 6 - Turning & Milling
20,0,Turning & Milling Q.C.,2012-03-23 08:16:39.243801684+00:00,2012-03-23 10:23:56.776913988+00:00,533,Quality Check 1
27,0,Turning & Milling Q.C.,2012-03-27 15:00:00+00:00,2012-03-27 15:16:12.068650905+00:00,534,Quality Check 1
3,6,Turning & Milling - Machine 9,2012-03-16 12:27:32.554057625+00:00,2012-03-16 12:27:32.554057625+00:00,536,Machine 9 - Turning & Milling
8,0,Turning & Milling Q.C.,2012-03-16 12:28:05.792779007+00:00,2012-03-16 13:56:25.854383991+00:00,537,Quality Check 1
26,12,Turning & Milling - Machine 5,2012-03-19 19:33:39.138030741+00:00,2012-03-19 19:33:39.138030741+00:00,538,Machine 5 - Turning & Milling
28,12,Turning & Milling - Machine 5,2012-03-20 03:16:47.213470277+00:00,2012-03-20 03:16:47.213470277+00:00,539,Machine 5 - Turning & Milling
32,7,Turning & Milling - Machine 8,2012-03-20 19:10:33.020622974+00:00,2012-03-20 19:10:33.020622974+00:00,540,Machine 8 - Turning & Milling
30,7,Turning & Milling - Machine 8,2012-03-21 01:27:49.762725551+00:00,2012-03-21 01:27:49.762725551+00:00,542,Machine 8 - Turning & Milling
31,7,Turning & Milling - Machine 8,2012-03-21 01:27:49.762725551+00:00,2012-03-21 01:27:49.762725551+00:00,543,Machine 8 - Turning & Milling
24,13,Turning & Milling - Machine 6,2012-03-21 01:27:49.762725551+00:00,2012-03-21 01:27:49.762725551+00:00,544,Machine 6 - Turning & Milling
18,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,547,Machine 6 - Turning & Milling
20,6,Turning - Machine 9,2012-03-23 10:23:56.776913988+00:00,2012-03-23 10:23:56.776913988+00:00,560,Machine 9 - Turning & Milling
27,6,Turning & Milling - Machine 9,2012-03-27 15:16:12.068650905+00:00,2012-03-27 15:16:12.068650905+00:00,561,Machine 9 - Turning & Milling
3,6,Turning & Milling - Machine 9,2012-03-16 12:27:32.554057625+00:00,2012-03-16 12:27:32.554057625+00:00,563,Machine 9 - Turning & Milling
8,4,Lapping - Machine 1,2012-03-16 13:56:25.854383991+00:00,2012-03-16 13:56:25.854383991+00:00,564,Machine 1 - Lapping
28,13,Turning & Milling - Machine 6,2012-03-20 03:16:47.213470277+00:00,2012-03-20 03:16:47.213470277+00:00,566,Machine 6 - Turning & Milling
32,7,Turning & Milling - Machine 8,2012-03-20 19:10:33.020622974+00:00,2012-03-20 19:10:33.020622974+00:00,567,Machine 8 - Turning & Milling
34,7,Turning & Milling - Machine 8,2012-03-21 01:00:00+00:00,2012-03-21 01:00:00+00:00,568,Machine 8 - Turning & Milling
31,7,Turning & Milling - Machine 8,2012-03-21 01:27:49.762725551+00:00,2012-03-21 01:27:49.762725551+00:00,570,Machine 8 - Turning & Milling
24,13,Turning & Milling - Machine 6,2012-03-21 01:27:49.762725551+00:00,2012-03-21 01:27:49.762725551+00:00,571,Machine 6 - Turning & Milling
35,15,Turning & Milling - Machine 10,2012-03-21 03:47:26.012045736+00:00,2012-03-21 03:47:26.012045736+00:00,572,Machine 10 - Grinding
18,6,Turning & Milling - Machine 9,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,574,Machine 9 - Turning & Milling
29,7,Turning & Milling - Machine 8,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,575,Machine 8 - Turning & Milling
23,13,Turning & Milling - Machine 6,2012-03-22 08:50:58.819502226+00:00,2012-03-22 08:50:58.819502226+00:00,576,Machine 6 - Turning & Milling
16,0,Turning & Milling Q.C.,2012-03-23 10:23:56.776913988+00:00,2012-03-23 10:37:04.114146169+00:00,586,Quality Check 1
20,6,Turning - Machine 9,2012-03-23 10:23:56.776913988+00:00,2012-03-23 10:23:56.776913988+00:00,588,Machine 9 - Turning & Milling
27,0,Turning & Milling Q.C.,2012-03-27 15:16:12.068650905+00:00,2012-03-27 15:31:26.548802606+00:00,589,Quality Check 1
3,6,Turning & Milling - Machine 9,2012-03-16 12:27:32.554057625+00:00,2012-03-16 12:27:32.554057625+00:00,590,Machine 9 - Turning & Milling
8,9,Laser Marking - Machine 7,2012-03-16 13:56:25.854383991+00:00,2012-03-16 13:56:25.854383991+00:00,592,Machine 7- Laser Marking
28,12,Turning & Milling - Machine 5,2012-03-20 03:16:47.213470277+00:00,2012-03-20 03:16:47.213470277+00:00,593,Machine 5 - Turning & Milling
32,10,Flat Grinding - Machine 11,2012-03-20 19:10:33.020622974+00:00,2012-03-20 19:10:33.020622974+00:00,594,Machine 11 - Grinding
34,7,Turning & Milling - Machine 8,2012-03-21 01:00:00+00:00,2012-03-21 01:00:00+00:00,595,Machine 8 - Turning & Milling
31,7,Turning & Milling - Machine 8,2012-03-21 01:27:49.762725551+00:00,2012-03-21 01:27:49.762725551+00:00,597,Machine 8 - Turning & Milling
36,4,Lapping - Machine 1,2012-03-21 07:29:31.340791744+00:00,2012-03-21 07:29:31.340791744+00:00,600,Machine 1 - Lapping
18,13,Turning & Milling - Machine 6,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,602,Machine 6 - Turning & Milling
33,7,Turning & Milling - Machine 8,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,603,Machine 8 - Turning & Milling
29,7,Turning & Milling - Machine 8,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,604,Machine 8 - Turning & Milling
23,13,Turning & Milling - Machine 6,2012-03-22 08:50:58.819502226+00:00,2012-03-22 08:50:58.819502226+00:00,605,Machine 6 - Turning & Milling
20,6,Turning - Machine 9,2012-03-23 10:23:56.776913988+00:00,2012-03-23 10:23:56.776913988+00:00,615,Machine 9 - Turning & Milling
16,9,Laser Marking - Machine 7,2012-03-23 10:37:04.114146169+00:00,2012-03-23 10:37:04.114146169+00:00,616,Machine 7- Laser Marking
19,0,Turning & Milling Q.C.,2012-03-23 10:37:04.114146169+00:00,2012-03-23 11:45:09.984639170+00:00,617,Quality Check 1
27,6,Turning & Milling - Machine 9,2012-03-27 15:31:26.548802606+00:00,2012-03-27 15:31:26.548802606+00:00,618,Machine 9 - Turning & Milling
10,0,Turning & Milling Q.C.,2012-03-16 13:56:25.854383991+00:00,2012-03-22 07:07:15.756299913+00:00,620,Quality Check 1
8,4,Lapping - Machine 1,2012-03-16 13:56:25.854383991+00:00,2012-03-16 13:56:25.854383991+00:00,621,Machine 1 - Lapping
34,7,Turning & Milling - Machine 8,2012-03-21 01:00:00+00:00,2012-03-21 01:00:00+00:00,624,Machine 8 - Turning & Milling
31,7,Turning & Milling - Machine 8,2012-03-21 01:27:49.762725551+00:00,2012-03-21 01:27:49.762725551+00:00,625,Machine 8 - Turning & Milling
24,13,Turning & Milling - Machine 6,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,626,Machine 6 - Turning & Milling
37,7,Turning & Milling - Machine 8,2012-03-21 11:45:43.154180573+00:00,2012-03-21 11:45:43.154180573+00:00,628,Machine 8 - Turning & Milling
26,12,Turning & Milling - Machine 5,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,629,Machine 5 - Turning & Milling
29,7,Turning & Milling - Machine 8,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,634,Machine 8 - Turning & Milling
16,4,Lapping - Machine 1,2012-03-23 10:37:04.114146169+00:00,2012-03-23 10:37:04.114146169+00:00,646,Machine 1 - Lapping
19,9,Laser Marking - Machine 7,2012-03-23 11:45:09.984639170+00:00,2012-03-23 11:45:09.984639170+00:00,647,Machine 7- Laser Marking
27,6,Turning & Milling - Machine 9,2012-03-27 15:31:26.548802606+00:00,2012-03-27 15:31:26.548802606+00:00,648,Machine 9 - Turning & Milling
8,9,Laser Marking - Machine 7,2012-03-16 13:56:25.854383991+00:00,2012-03-16 13:56:25.854383991+00:00,650,Machine 7- Laser Marking
24,6,Turning & Milling - Machine 9,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,655,Machine 9 - Turning & Milling
36,1,Round Grinding - Machine 3,2012-03-21 11:00:00+00:00,2012-03-21 11:00:00+00:00,656,Machine 3 - Round Grinding
37,7,Turning & Milling - Machine 8,2012-03-21 11:45:43.154180573+00:00,2012-03-21 11:45:43.154180573+00:00,657,Machine 8 - Turning & Milling
10,12,Turning & Milling - Machine 5,2012-03-22 07:07:15.756299913+00:00,2012-03-22 07:07:15.756299913+00:00,658,Machine 5 - Turning & Milling
26,12,Turning & Milling - Machine 5,2012-03-22 08:44:38.785127559+00:00,2012-03-22 08:44:38.785127559+00:00,659,Machine 5 - Turning & Milling
29,7,Turning & Milling - Machine 8,2012-03-22 08:49:03.124726498+00:00,2012-03-22 08:49:03.124726498+00:00,662,Machine 8 - Turning & Milling
30,10,Flat Grinding - Machine 11,2012-03-22 08:50:58.819502226+00:00,2012-03-22 08:50:58.819502226+00:00,663,Machine 11 - Grinding
33,7,Turning & Milling - Machine 8,2012-03-22 08:50:58.819502226+00:00,2012-03-22 08:50:58.819502226+00:00,664,Machine 8 - Turning & Milling
23,6,Turning & Milling - Machine 9,2012-03-22 14:08:06.762339439+00:00,2012-03-22 14:08:06.762339439+00:00,665,Machine 9 - Turning & Milling
16,8,Round Grinding - Machine 2,2012-03-23 10:37:04.114146169+00:00,2012-03-23 10:37:04.114146169+00:00,673,Machine 2 - Round Grinding
22,0,Turning & Milling Q.C.,2012-03-23 11:45:09.984639170+00:00,2012-03-23 13:43:26.500656092+00:00,674,Quality Check 1
19,10,Flat Grinding - Machine 11,2012-03-23 11:45:09.984639170+00:00,2012-03-23 11:45:09.984639170+00:00,677,Machine 11 - Grinding
27,6,Turning & Milling - Machine 9,2012-03-27 15:31:26.548802606+00:00,2012-03-27 15:31:26.548802606+00:00,678,Machine 9 - Turning & Milling
8,4,Lapping - Machine 1,2012-03-16 13:56:25.854383991+00:00,2012-03-16 13:56:25.854383991+00:00,680,Machine 1 - Lapping
34,7,Turning & Milling - Machine 8,2012-03-21 01:27:49.762725551+00:00,2012-03-21 01:27:49.762725551+00:00,681,Machine 8 - Turning & Milling
24,13,Turning & Milling - Machine 6,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,682,Machine 6 - Turning & Milling
36,1,Round Grinding - Machine 3,2012-03-21 11:00:00+00:00,2012-03-21 11:00:00+00:00,683,Machine 3 - Round Grinding
37,7,Turning & Milling - Machine 8,2012-03-21 11:45:43.154180573+00:00,2012-03-21 11:45:43.154180573+00:00,684,Machine 8 - Turning & Milling
