case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
17,12,Flat Grinding,2012-03-23 07:37:55.876901418+00:00,2012-03-23 07:37:55.876901418+00:00,241,ID4528
10,12,Round Grinding,2012-03-18 23:34:31.306137471+00:00,2012-03-19 03:23:37.988951868+00:00,242,ID4528
8,38,Turning & Milling,2012-03-19 01:46:32.640594028+00:00,2012-03-19 01:46:32.640594028+00:00,243,ID4140
7,38,Milling,2012-03-19 08:11:09.358245807+00:00,2012-03-19 08:11:09.358245807+00:00,244,ID4140
14,12,Round Grinding,2012-03-19 15:00:57.016659945+00:00,2012-03-19 19:06:18.099650216+00:00,245,ID4528
6,4,Lapping,2012-03-20 02:40:25.063886035+00:00,2012-03-21 00:03:55.474623926+00:00,246,ID4882
18,38,Turning & Milling,2012-03-20 09:47:18.411537412+00:00,2012-03-20 09:47:18.411537412+00:00,247,ID4140
16,18,Final Inspection Q.C.,2012-03-20 10:03:11.265834567+00:00,2012-03-20 10:55:31.405939184+00:00,248,ID4287
19,12,Flat Grinding,2012-03-20 13:22:44.910683958+00:00,2012-03-20 13:22:44.910683958+00:00,249,ID4528
13,18,Final Inspection Q.C.,2012-03-20 13:54:38.489736831+00:00,2012-03-20 13:55:51.097182813+00:00,250,ID4287
21,38,Turning & Milling,2012-03-20 22:02:26.475156339+00:00,2012-03-20 22:02:26.475156339+00:00,251,ID4140
22,12,Laser Marking,2012-03-21 01:32:04.428753586+00:00,2012-03-21 01:34:04.428753586+00:00,252,ID4528
23,4,Lapping,2012-03-21 06:33:01.482904148+00:00,2012-03-22 00:40:54.102995043+00:00,253,ID4882
24,38,Turning & Milling,2012-03-21 09:20:08.073590263+00:00,2012-03-21 09:20:08.073590263+00:00,254,ID4140
15,0,Turning & Milling Q.C.,2012-03-22 01:41:10.738035336+00:00,2012-03-22 02:41:39.156433856+00:00,255,ID4163
2,13,Turning & Milling Q.C.,2012-03-22 03:10:33.350924266+00:00,2012-03-22 03:51:32.802242843+00:00,256,ID4493
20,18,Turning & Milling Q.C.,2012-03-22 03:47:06.535655319+00:00,2012-03-22 05:23:22.663392050+00:00,257,ID4287
17,2,Laser Marking,2012-03-23 07:37:55.876901418+00:00,2012-03-23 07:37:55.876901418+00:00,258,ID4794
8,0,Turning & Milling Q.C.,2012-03-19 01:46:32.640594028+00:00,2012-03-19 02:12:11.470916373+00:00,259,ID4163
10,0,Round Grinding,2012-03-19 03:23:37.988951868+00:00,2012-03-19 05:49:00.623821885+00:00,260,ID4163
7,38,Milling,2012-03-19 08:11:09.358245807+00:00,2012-03-19 08:11:09.358245807+00:00,261,ID4140
14,0,Round Grinding,2012-03-19 19:06:18.099650216+00:00,2012-03-19 20:00:22.825531476+00:00,262,ID4163
18,13,Turning & Milling Q.C.,2012-03-20 09:47:18.411537412+00:00,2012-03-20 10:51:04.140844479+00:00,263,ID4493
16,0,Final Inspection Q.C.,2012-03-20 10:55:31.405939184+00:00,2012-03-20 11:53:55.963453716+00:00,264,ID4163
19,12,Lapping,2012-03-20 13:22:44.910683958+00:00,2012-03-20 14:52:18.511307851+00:00,265,ID4528
13,13,Final Inspection Q.C.,2012-03-20 13:55:51.097182813+00:00,2012-03-20 17:44:28.512018173+00:00,266,ID4493
21,38,Turning & Milling,2012-03-20 22:02:26.475156339+00:00,2012-03-20 22:02:26.475156339+00:00,267,ID4140
6,38,Turning & Milling,2012-03-21 00:03:55.474623926+00:00,2012-03-21 00:03:55.474623926+00:00,268,ID4140
22,12,Lapping,2012-03-21 01:34:04.428753586+00:00,2012-03-21 02:28:19.941649123+00:00,269,ID4528
24,38,Turning & Milling,2012-03-21 09:20:08.073590263+00:00,2012-03-21 09:20:08.073590263+00:00,270,ID4140
25,38,Turning & Milling,2012-03-21 12:26:23.303180899+00:00,2012-03-21 12:26:23.303180899+00:00,271,ID4140
23,10,Lapping,2012-03-22 00:40:54.102995043+00:00,2012-03-23 00:21:18.932207553+00:00,272,ID0998
15,24,Turning Rework,2012-03-22 02:41:39.156433856+00:00,2012-03-22 03:41:39.156433856+00:00,273,ID4442
2,0,Turning & Milling Q.C.,2012-03-22 03:51:32.802242843+00:00,2012-03-22 05:28:32.458722059+00:00,274,ID4163
20,25,Turning & Milling,2012-03-22 05:23:22.663392050+00:00,2012-03-22 05:23:22.663392050+00:00,275,ID4132
17,12,Flat Grinding,2012-03-23 07:37:55.876901418+00:00,2012-03-23 07:37:55.876901418+00:00,276,ID4528
8,1,Lapping,2012-03-19 02:12:11.470916373+00:00,2012-03-19 05:46:11.470916373+00:00,277,ID4445
10,1,Round Grinding,2012-03-19 05:49:00.623821885+00:00,2012-03-19 08:52:37.899282243+00:00,278,ID4445
7,35,Milling,2012-03-19 08:11:09.358245807+00:00,2012-03-19 11:40:42.053467486+00:00,279,ID4162
14,13,Final Inspection Q.C.,2012-03-19 20:00:22.825531476+00:00,2012-03-20 03:15:21.112270253+00:00,280,ID4493
18,1,Lapping,2012-03-20 10:51:04.140844479+00:00,2012-03-20 14:25:04.140844479+00:00,281,ID4445
16,18,Turning & Milling Q.C.,2012-03-20 11:53:55.963453716+00:00,2012-03-20 12:51:33.465984555+00:00,282,ID4287
19,18,Round Grinding,2012-03-20 14:52:18.511307851+00:00,2012-03-20 17:50:11.489793588+00:00,283,ID4287
13,19,Packing,2012-03-20 17:44:28.512018173+00:00,2012-03-20 17:44:28.512018173+00:00,284,ID4820
21,13,Turning & Milling Q.C.,2012-03-20 22:02:26.475156339+00:00,2012-03-20 22:37:21.167193847+00:00,285,ID4493
6,1,Lapping,2012-03-21 00:03:55.474623926+00:00,2012-03-21 03:37:55.474623926+00:00,286,ID4445
22,12,Lapping,2012-03-21 02:28:19.941649123+00:00,2012-03-21 02:51:33.480828916+00:00,287,ID4528
24,18,Turning & Milling Q.C.,2012-03-21 09:20:08.073590263+00:00,2012-03-21 11:03:29.225177157+00:00,288,ID4287
25,2,Turning & Milling,2012-03-21 12:26:23.303180899+00:00,2012-03-21 12:26:23.303180899+00:00,289,ID4794
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,290,ID4718
15,23,Turning & Milling Q.C.,2012-03-22 03:41:39.156433856+00:00,2012-03-22 04:56:39.156433856+00:00,291,ID0937
20,13,Turning & Milling Q.C.,2012-03-22 05:23:22.663392050+00:00,2012-03-22 06:13:58.854411514+00:00,292,ID4493
17,12,Flat Grinding,2012-03-23 07:37:55.876901418+00:00,2012-03-23 07:37:55.876901418+00:00,293,ID4528
8,12,Laser Marking,2012-03-19 05:46:11.470916373+00:00,2012-03-19 05:48:11.470916373+00:00,294,ID4528
10,29,Packing,2012-03-19 08:52:37.899282243+00:00,2012-03-20 07:52:37.899282243+00:00,295,ID4291
7,36,Milling,2012-03-19 11:40:42.053467486+00:00,2012-03-20 05:02:09.170446347+00:00,296,ID4873
16,12,Laser Marking,2012-03-20 12:51:33.465984555+00:00,2012-03-20 12:53:33.465984555+00:00,298,ID4528
18,1,Laser Marking,2012-03-20 14:25:04.140844479+00:00,2012-03-20 15:47:28.430543971+00:00,299,ID4445
13,29,Packing,2012-03-20 17:44:28.512018173+00:00,2012-03-21 08:00:00.000000173+00:00,300,ID4291
19,12,Round Grinding,2012-03-20 17:50:11.489793588+00:00,2012-03-20 23:16:27.467922803+00:00,301,ID4528
21,30,Lapping,2012-03-20 22:37:21.167193847+00:00,2012-03-20 23:44:46.532552354+00:00,302,ID0420
22,0,Final Inspection Q.C.,2012-03-21 02:51:33.480828916+00:00,2012-03-21 04:49:47.985186850+00:00,303,ID4163
6,39,Round Grinding,2012-03-21 03:37:55.474623926+00:00,2012-03-21 08:04:03.388406680+00:00,304,ID4160
24,1,Lapping,2012-03-21 11:03:29.225177157+00:00,2012-03-22 02:37:29.225177157+00:00,305,ID4445
25,7,Turning & Milling,2012-03-21 12:26:23.303180899+00:00,2012-03-21 12:26:23.303180899+00:00,306,ID4219
26,3,Turning & Milling Q.C.,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,307,ID4529
27,26,Round Grinding,2012-03-21 20:26:08.810966152+00:00,2012-03-21 20:26:08.810966152+00:00,308,ID4385
15,12,Laser Marking,2012-03-22 04:56:39.156433856+00:00,2012-03-22 04:58:39.156433856+00:00,309,ID4528
20,35,Turning & Milling,2012-03-22 06:13:58.854411514+00:00,2012-03-22 17:14:57.854411514+00:00,310,ID4162
23,30,Round Grinding,2012-03-23 00:21:18.932207553+00:00,2012-03-23 05:25:42.980206670+00:00,311,ID0420
17,0,Final Inspection Q.C.,2012-03-23 07:37:55.876901418+00:00,2012-03-23 08:38:32.594201509+00:00,312,ID4163
8,16,Lapping,2012-03-19 05:48:11.470916373+00:00,2012-03-19 08:53:42.595828440+00:00,313,ID4872
7,36,Milling,2012-03-20 05:02:09.170446347+00:00,2012-03-20 06:00:51.933543666+00:00,314,ID4873
10,13,Final Inspection Q.C.,2012-03-20 07:52:37.899282243+00:00,2012-03-20 07:59:40.414538977+00:00,315,ID4493
14,21,Packing,2012-03-20 08:00:00+00:00,2012-03-20 09:00:00+00:00,316,ID4491
16,13,Turning & Milling Q.C.,2012-03-20 12:53:33.465984555+00:00,2012-03-20 13:48:59.713003419+00:00,317,ID4493
18,16,Lapping,2012-03-20 15:47:28.430543971+00:00,2012-03-20 16:47:11.874142868+00:00,318,ID4872
19,13,Round Grinding,2012-03-20 23:16:27.467922803+00:00,2012-03-21 00:00:04.385027235+00:00,319,ID4493
21,16,Laser Marking,2012-03-20 23:44:46.532552354+00:00,2012-03-21 00:33:38.177112236+00:00,320,ID4872
22,13,Final Inspection Q.C.,2012-03-21 04:49:47.985186850+00:00,2012-03-21 09:22:31.180752097+00:00,321,ID4493
25,13,Turning & Milling Q.C.,2012-03-21 12:26:23.303180899+00:00,2012-03-22 01:03:10.228601142+00:00,322,ID4493
26,3,Turning & Milling Q.C.,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,323,ID4529
27,18,Final Inspection Q.C.,2012-03-21 20:26:08.810966152+00:00,2012-03-21 21:15:20.042593188+00:00,324,ID4287
28,16,Lapping,2012-03-22 01:59:00+00:00,2012-03-22 03:45:15.260897647+00:00,325,ID4872
24,4,Laser Marking,2012-03-22 02:37:29.225177157+00:00,2012-03-22 03:10:58.655065310+00:00,326,ID4882
15,4,Flat Grinding,2012-03-22 04:58:39.156433856+00:00,2012-03-23 00:24:33.639606167+00:00,327,ID4882
20,5,Turning & Milling,2012-03-22 17:14:57.854411514+00:00,2012-03-22 17:15:57.986260971+00:00,328,ID0997
23,26,Round Grinding,2012-03-23 05:25:42.980206670+00:00,2012-03-23 05:25:42.980206670+00:00,329,ID4385
17,2,Laser Marking,2012-03-23 08:38:32.594201509+00:00,2012-03-23 08:38:32.594201509+00:00,330,ID4794
8,2,Laser Marking,2012-03-19 08:53:42.595828440+00:00,2012-03-19 08:53:42.595828440+00:00,331,ID4794
7,36,Milling,2012-03-20 06:00:51.933543666+00:00,2012-03-20 10:03:38.043395451+00:00,332,ID4873
16,16,Flat Grinding,2012-03-20 13:48:59.713003419+00:00,2012-03-20 13:07:11.923220884+00:00,333,ID4872
18,2,Laser Marking,2012-03-20 16:47:11.874142868+00:00,2012-03-20 16:47:11.874142868+00:00,334,ID4794
19,23,Laser Marking,2012-03-21 00:00:04.385027235+00:00,2012-03-21 00:00:04.385027235+00:00,335,ID0937
21,14,Final Inspection Q.C.,2012-03-21 00:33:38.177112236+00:00,2012-03-21 00:52:44.065466478+00:00,336,ID4618
6,2,Turning & Milling,2012-03-21 08:04:03.388406680+00:00,2012-03-21 08:04:03.388406680+00:00,337,ID4794
22,13,Final Inspection Q.C.,2012-03-21 09:22:31.180752097+00:00,2012-03-21 11:26:36.558649691+00:00,338,ID4493
26,3,Turning & Milling Q.C.,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,339,ID4529
27,18,Final Inspection Q.C.,2012-03-21 21:15:20.042593188+00:00,2012-03-21 21:16:13.353553283+00:00,340,ID4287
25,16,Turning & Milling,2012-03-22 01:03:10.228601142+00:00,2012-03-22 01:03:10.228601142+00:00,341,ID4872
28,16,Round Grinding,2012-03-22 03:45:15.260897647+00:00,2012-03-22 06:47:51.076819152+00:00,343,ID4872
29,2,Turning & Milling,2012-03-22 04:16:36.668924683+00:00,2012-03-22 04:16:36.668924683+00:00,344,ID4794
20,8,Turning & Milling,2012-03-22 17:15:57.986260971+00:00,2012-03-22 17:15:57.986260971+00:00,345,ID4641
15,13,Turning & Milling Q.C.,2012-03-23 00:24:33.639606167+00:00,2012-03-23 01:32:13.040640538+00:00,346,ID4493
23,14,Final Inspection Q.C.,2012-03-23 05:25:42.980206670+00:00,2012-03-25 14:05:18.785362651+00:00,347,ID4618
17,12,Flat Grinding,2012-03-23 08:38:32.594201509+00:00,2012-03-23 08:38:32.594201509+00:00,348,ID4528
8,1,Lapping,2012-03-19 08:53:42.595828440+00:00,2012-03-19 12:27:42.595828440+00:00,349,ID4445
14,18,Final Inspection Q.C.,2012-03-20 09:00:00+00:00,2012-03-20 09:29:41.909579070+00:00,350,ID4287
7,36,Milling,2012-03-20 10:03:38.043395451+00:00,2012-03-20 04:20:55.978246219+00:00,351,ID4873
16,16,Lapping,2012-03-20 13:07:11.923220884+00:00,2012-03-20 15:35:15.869281353+00:00,352,ID4872
18,1,Lapping,2012-03-20 16:47:11.874142868+00:00,2012-03-20 20:21:11.874142868+00:00,353,ID4445
21,18,Final Inspection Q.C.,2012-03-21 00:52:44.065466478+00:00,2012-03-21 01:33:25.233078334+00:00,355,ID4287
6,1,Round Grinding,2012-03-21 08:04:03.388406680+00:00,2012-03-21 08:09:24.238845532+00:00,356,ID4445
22,18,Final Inspection Q.C.,2012-03-21 11:26:36.558649691+00:00,2012-03-22 01:29:24.214032059+00:00,357,ID4287
25,16,Turning & Milling,2012-03-22 01:03:10.228601142+00:00,2012-03-22 01:03:10.228601142+00:00,358,ID4872
29,1,Laser Marking,2012-03-22 04:16:36.668924683+00:00,2012-03-22 03:58:23.685534895+00:00,359,ID4445
24,18,Final Inspection Q.C.,2012-03-22 05:28:32.458722059+00:00,2012-03-22 06:14:30.474420260+00:00,360,ID4287
28,16,Round Grinding,2012-03-22 06:47:51.076819152+00:00,2012-03-22 07:41:59.697618137+00:00,361,ID4872
30,7,Turning & Milling,2012-03-22 08:28:42.669663438+00:00,2012-03-22 08:28:42.669663438+00:00,362,ID4219
20,38,Turning & Milling,2012-03-22 17:15:57.986260971+00:00,2012-03-22 17:15:57.986260971+00:00,363,ID4140
15,1,Lapping,2012-03-23 01:32:13.040640538+00:00,2012-03-23 05:06:13.040640538+00:00,364,ID4445
17,12,Flat Grinding,2012-03-23 08:38:32.594201509+00:00,2012-03-23 08:38:32.594201509+00:00,365,ID4528
23,21,Packing,2012-03-25 14:05:18.785362651+00:00,2012-03-26 08:00:00.000000651+00:00,366,ID4491
8,37,Round Grinding,2012-03-19 12:27:42.595828440+00:00,2012-03-19 14:21:42.595828440+00:00,367,ID3854
7,38,Milling,2012-03-20 04:20:55.978246219+00:00,2012-03-20 04:20:55.978246219+00:00,368,ID4140
18,37,Round Grinding,2012-03-20 20:21:11.874142868+00:00,2012-03-20 22:15:11.874142868+00:00,369,ID3854
19,19,Packing,2012-03-21 08:00:00.000000173+00:00,2012-03-21 08:00:00.000000173+00:00,371,ID4820
6,23,Turning & Milling Q.C.,2012-03-21 08:09:24.238845532+00:00,2012-03-21 09:24:24.238845532+00:00,372,ID0937
27,19,Packing,2012-03-21 21:16:13.353553283+00:00,2012-03-21 21:16:13.353553283+00:00,373,ID4820
25,38,Turning & Milling,2012-03-22 01:03:10.228601142+00:00,2012-03-22 01:03:10.228601142+00:00,374,ID4140
22,12,Grinding Rework,2012-03-22 01:29:24.214032059+00:00,2012-03-22 02:24:42.436324129+00:00,375,ID4528
24,18,Final Inspection Q.C.,2012-03-22 06:14:30.474420260+00:00,2012-03-22 07:05:11.808175964+00:00,377,ID4287
28,37,Round Grinding,2012-03-22 07:41:59.697618137+00:00,2012-03-22 09:35:59.697618137+00:00,378,ID3854
30,23,Turning & Milling,2012-03-22 08:28:42.669663438+00:00,2012-03-22 09:43:42.669663438+00:00,379,ID0937
31,38,Turning & Milling,2012-03-22 10:33:31.239695027+00:00,2012-03-22 10:33:31.239695027+00:00,380,ID4140
20,38,Turning & Milling,2012-03-22 17:15:57.986260971+00:00,2012-03-22 17:15:57.986260971+00:00,381,ID4140
15,31,Round Grinding,2012-03-23 05:06:13.040640538+00:00,2012-03-24 01:30:36.784593478+00:00,382,ID4109
17,18,Final Inspection Q.C.,2012-03-23 08:38:32.594201509+00:00,2012-03-26 02:20:28.640873337+00:00,383,ID4287
23,13,Final Inspection Q.C.,2012-03-26 08:00:00.000000651+00:00,2012-03-26 08:36:21.506763519+00:00,384,ID4493
8,39,Round Grinding,2012-03-19 14:21:42.595828440+00:00,2012-03-19 14:38:50.104012632+00:00,385,ID4160
7,38,Milling,2012-03-20 04:20:55.978246219+00:00,2012-03-20 04:20:55.978246219+00:00,386,ID4140
16,12,Lapping,2012-03-20 15:35:15.869281353+00:00,2012-03-20 16:37:33.878110095+00:00,387,ID4528
18,39,Round Grinding,2012-03-20 22:15:11.874142868+00:00,2012-03-21 01:45:18.867267017+00:00,388,ID4160
21,21,Packing,2012-03-21 07:00:00+00:00,2012-03-21 08:00:00+00:00,389,ID4491
19,0,Final Inspection Q.C.,2012-03-21 08:00:00.000000173+00:00,2012-03-21 08:31:25.485112260+00:00,390,ID4163
6,40,Turning,2012-03-21 09:24:24.238845532+00:00,2012-03-21 10:24:23.238845532+00:00,391,ID3718
24,21,Packing,2012-03-22 07:05:11.808175964+00:00,2012-03-22 08:05:11.808175964+00:00,393,ID4491
28,12,Round Grinding,2012-03-22 09:35:59.697618137+00:00,2012-03-22 10:57:06.845623450+00:00,394,ID4528
30,0,Turning & Milling Q.C.,2012-03-22 09:43:42.669663438+00:00,2012-03-22 13:29:20.771581128+00:00,395,ID4163
31,38,Turning & Milling,2012-03-22 10:33:31.239695027+00:00,2012-03-22 10:33:31.239695027+00:00,396,ID4140
32,38,Turning & Milling,2012-03-22 11:48:05.593621792+00:00,2012-03-22 11:48:05.593621792+00:00,397,ID4140
20,23,Turning & Milling Q.C.,2012-03-22 17:15:57.986260971+00:00,2012-03-22 18:30:57.986260971+00:00,398,ID0937
29,16,Lapping,2012-03-23 01:52:55.876901418+00:00,2012-03-23 02:14:49.291438305+00:00,399,ID4872
15,39,Round Grinding,2012-03-24 01:30:36.784593478+00:00,2012-03-25 00:06:12.341025626+00:00,400,ID4160
17,0,Final Inspection Q.C.,2012-03-26 02:20:28.640873337+00:00,2012-03-26 02:23:06.860766175+00:00,401,ID4163
8,37,Round Grinding,2012-03-19 14:38:50.104012632+00:00,2012-03-19 16:32:50.104012632+00:00,402,ID3854
16,12,Lapping,2012-03-20 16:37:33.878110095+00:00,2012-03-20 17:46:37.701223479+00:00,404,ID4528
18,37,Round Grinding,2012-03-21 01:45:18.867267017+00:00,2012-03-21 03:39:18.867267017+00:00,405,ID3854
6,38,Turning & Milling,2012-03-21 10:24:23.238845532+00:00,2012-03-21 10:24:23.238845532+00:00,406,ID4140
25,38,Turning & Milling,2012-03-22 01:03:10.228601142+00:00,2012-03-22 01:03:10.228601142+00:00,407,ID4140
22,13,Final Inspection Q.C.,2012-03-22 03:51:32.802242843+00:00,2012-03-22 05:10:30.775542341+00:00,408,ID4493
28,12,Laser Marking,2012-03-22 10:57:06.845623450+00:00,2012-03-22 10:59:06.845623450+00:00,409,ID4528
32,38,Turning & Milling,2012-03-22 11:48:05.593621792+00:00,2012-03-22 11:48:05.593621792+00:00,410,ID4140
30,38,Turning & Milling,2012-03-22 13:29:20.771581128+00:00,2012-03-22 13:29:20.771581128+00:00,411,ID4140
20,38,Turning & Milling,2012-03-22 18:30:57.986260971+00:00,2012-03-22 18:30:57.986260971+00:00,412,ID4140
29,38,Turning & Milling,2012-03-23 02:14:49.291438305+00:00,2012-03-23 02:14:49.291438305+00:00,413,ID4140
33,38,Turning & Milling,2012-03-23 04:04:00+00:00,2012-03-23 04:04:00+00:00,414,ID4140
15,37,Round Grinding,2012-03-25 00:06:12.341025626+00:00,2012-03-26 01:00:12.341025626+00:00,415,ID3854
17,13,Final Inspection Q.C.,2012-03-26 02:23:06.860766175+00:00,2012-03-26 03:11:25.049372832+00:00,416,ID4493
8,23,Round Grinding,2012-03-19 16:32:50.104012632+00:00,2012-03-19 19:40:03.128863849+00:00,417,ID0937
16,14,Final Inspection Q.C.,2012-03-20 17:46:37.701223479+00:00,2012-03-20 19:30:48.482563150+00:00,419,ID4618
18,23,Round Grinding,2012-03-21 03:39:18.867267017+00:00,2012-03-21 04:10:44.077172580+00:00,420,ID0937
25,38,Turning & Milling,2012-03-22 01:03:10.228601142+00:00,2012-03-22 01:03:10.228601142+00:00,421,ID4140
31,23,Turning & Milling Q.C.,2012-03-22 10:33:31.239695027+00:00,2012-03-22 11:48:31.239695027+00:00,423,ID0937
28,2,Laser Marking,2012-03-22 10:59:06.845623450+00:00,2012-03-22 10:59:06.845623450+00:00,424,ID4794
32,38,Turning & Milling,2012-03-22 11:48:05.593621792+00:00,2012-03-22 11:48:05.593621792+00:00,425,ID4140
30,23,Turning & Milling Q.C.,2012-03-22 13:29:20.771581128+00:00,2012-03-22 14:44:20.771581128+00:00,426,ID0937
20,38,Turning & Milling,2012-03-22 18:30:57.986260971+00:00,2012-03-22 18:30:57.986260971+00:00,427,ID4140
29,14,Round Grinding,2012-03-23 02:14:49.291438305+00:00,2012-03-25 14:36:46.527131787+00:00,428,ID4618
33,23,Turning & Milling Q.C.,2012-03-23 04:04:00+00:00,2012-03-23 05:19:00+00:00,429,ID0937
34,2,Laser Marking,2012-03-23 07:47:52.295758911+00:00,2012-03-23 07:47:52.295758911+00:00,430,ID4794
15,12,Round Grinding,2012-03-26 01:00:12.341025626+00:00,2012-03-26 07:46:56.852261632+00:00,431,ID4528
8,16,Round Grinding,2012-03-19 19:40:03.128863849+00:00,2012-03-19 20:32:35.050437215+00:00,433,ID4872
7,19,Packing,2012-03-20 08:00:00+00:00,2012-03-20 08:00:00+00:00,434,ID4820
16,14,Final Inspection Q.C.,2012-03-20 19:30:48.482563150+00:00,2012-03-20 19:31:01.740807296+00:00,435,ID4618
18,16,Round Grinding,2012-03-21 04:10:44.077172580+00:00,2012-03-21 04:39:36.776912929+00:00,436,ID4872
6,10,Flat Grinding,2012-03-21 10:24:23.238845532+00:00,2012-03-22 00:04:42.624243772+00:00,437,ID0998
22,0,Final Inspection Q.C.,2012-03-22 06:13:58.854411514+00:00,2012-03-22 07:56:30.836720221+00:00,439,ID4163
28,18,Final Inspection Q.C.,2012-03-22 10:59:06.845623450+00:00,2012-03-22 12:19:05.565655083+00:00,440,ID4287
32,16,Round Grinding,2012-03-22 11:48:05.593621792+00:00,2012-03-22 15:15:35.295707642+00:00,441,ID4872
31,29,Packing,2012-03-22 11:48:31.239695027+00:00,2012-03-23 08:00:00.000000027+00:00,442,ID4291
30,2,Laser Marking,2012-03-22 14:44:20.771581128+00:00,2012-03-22 14:44:20.771581128+00:00,443,ID4794
20,0,Turning & Milling Q.C.,2012-03-22 18:30:57.986260971+00:00,2012-03-22 19:49:34.554287299+00:00,444,ID4163
33,10,Laser Marking,2012-03-23 05:19:00+00:00,2012-03-25 16:20:16.338435251+00:00,445,ID0998
34,13,Final Inspection Q.C.,2012-03-23 07:47:52.295758911+00:00,2012-03-26 06:25:35.751388253+00:00,446,ID4493
35,0,Turning & Milling Q.C.,2012-03-23 14:10:24.096690665+00:00,2012-03-23 14:53:48.461800682+00:00,447,ID4163
29,14,Round Grinding,2012-03-25 14:36:46.527131787+00:00,2012-03-25 15:05:13.936475145+00:00,448,ID4618
15,18,Final Inspection Q.C.,2012-03-26 07:46:56.852261632+00:00,2012-03-26 08:26:39.133295972+00:00,449,ID4287
17,19,Packing,2012-03-26 08:00:00.000000651+00:00,2012-03-26 08:00:00.000000651+00:00,450,ID4820
8,16,Round Grinding,2012-03-19 20:32:35.050437215+00:00,2012-03-19 21:17:02.217135412+00:00,451,ID4872
7,0,Final Inspection Q.C.,2012-03-20 08:00:00+00:00,2012-03-20 08:27:31.213836108+00:00,452,ID4163
16,0,Final Inspection Q.C.,2012-03-20 19:31:01.740807296+00:00,2012-03-20 23:32:52.371849778+00:00,453,ID4163
18,9,Round Grinding,2012-03-21 04:39:36.776912929+00:00,2012-03-21 08:31:17.970399857+00:00,454,ID4355
25,13,Turning & Milling Q.C.,2012-03-22 01:41:10.738035336+00:00,2012-03-22 02:06:21.520731075+00:00,456,ID4493
22,29,Packing,2012-03-22 07:56:30.836720221+00:00,2012-03-22 08:56:30.836720221+00:00,457,ID4291
28,13,Final Inspection Q.C.,2012-03-22 12:19:05.565655083+00:00,2012-03-22 15:39:32.608358918+00:00,458,ID4493
30,30,Flat Grinding,2012-03-22 14:44:20.771581128+00:00,2012-03-22 15:43:20.771581128+00:00,459,ID0420
32,16,Round Grinding,2012-03-22 15:15:35.295707642+00:00,2012-03-22 18:45:08.815444174+00:00,460,ID4872
20,38,Turning & Milling,2012-03-22 19:49:34.554287299+00:00,2012-03-22 19:49:34.554287299+00:00,461,ID4140
31,9,Laser Marking,2012-03-23 08:00:00.000000027+00:00,2012-03-23 08:54:13.964372650+00:00,462,ID4355
35,38,Turning & Milling,2012-03-23 14:53:48.461800682+00:00,2012-03-23 14:53:48.461800682+00:00,463,ID4140
36,38,Turning & Milling,2012-03-25 05:56:00+00:00,2012-03-25 05:56:00+00:00,464,ID4140
29,38,Turning & Milling,2012-03-25 15:05:13.936475145+00:00,2012-03-25 15:05:13.936475145+00:00,465,ID4140
33,30,Lapping,2012-03-25 16:20:16.338435251+00:00,2012-03-25 17:17:39.062899969+00:00,466,ID0420
34,0,Final Inspection Q.C.,2012-03-26 06:25:35.751388253+00:00,2012-03-26 08:44:40.116936312+00:00,467,ID4163
8,18,Final Inspection Q.C.,2012-03-19 21:17:02.217135412+00:00,2012-03-19 23:01:06.748541032+00:00,468,ID4287
25,38,Turning & Milling,2012-03-22 02:06:21.520731075+00:00,2012-03-22 02:06:21.520731075+00:00,471,ID4140
22,19,Packing,2012-03-22 08:56:30.836720221+00:00,2012-03-22 08:56:30.836720221+00:00,472,ID4820
28,19,Packing,2012-03-22 15:39:32.608358918+00:00,2012-03-22 15:39:32.608358918+00:00,473,ID4820
30,22,Flat Grinding,2012-03-22 15:43:20.771581128+00:00,2012-03-22 20:13:20.771581128+00:00,474,ID3716
32,18,Turning & Milling,2012-03-22 18:45:08.815444174+00:00,2012-03-22 20:00:08.815444174+00:00,475,ID4287
20,13,Turning & Milling Q.C.,2012-03-22 19:49:34.554287299+00:00,2012-03-22 20:44:10.583025475+00:00,476,ID4493
31,0,Final Inspection Q.C.,2012-03-23 08:54:13.964372650+00:00,2012-03-26 00:32:08.946298788+00:00,477,ID4163
35,38,Turning & Milling,2012-03-23 14:53:48.461800682+00:00,2012-03-23 14:53:48.461800682+00:00,478,ID4140
36,38,Turning & Milling,2012-03-25 05:56:00+00:00,2012-03-25 05:56:00+00:00,479,ID4140
37,38,Turning & Milling,2012-03-25 12:41:29.290752252+00:00,2012-03-25 12:41:29.290752252+00:00,480,ID4140
29,16,Round Grinding,2012-03-25 15:05:13.936475145+00:00,2012-03-25 18:01:13.403768733+00:00,481,ID4872
33,1,Round Grinding,2012-03-25 17:17:39.062899969+00:00,2012-03-25 18:01:19.311082748+00:00,482,ID4445
15,18,Final Inspection Q.C.,2012-03-26 08:26:39.133295972+00:00,2012-03-26 09:59:37.063312011+00:00,483,ID4287
