case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
20,8,Turn & Mill. & Screw Assem,2012-03-20 14:51:14.067065224+00:00,2012-03-20 14:51:14.067065224+00:00,235,ID4641
6,19,Packing,2012-03-20 18:41:22.621147034+00:00,2012-03-20 18:41:22.621147034+00:00,236,ID4820
21,23,Turning & Milling Q.C.,2012-03-20 22:02:26.475156339+00:00,2012-03-20 23:17:26.475156339+00:00,237,ID0937
22,28,Rework Milling,2012-03-21 00:17:00+00:00,2012-03-21 01:37:04.478232993+00:00,238,ID3641
8,14,Laser Marking,2012-03-21 00:29:22.574084153+00:00,2012-03-21 00:29:22.574084153+00:00,239,ID4618
18,9,Lapping,2012-03-21 05:37:49.946819673+00:00,2012-03-21 06:52:49.946819673+00:00,240,ID4355
1,13,Nitration Q.C.,2012-03-16 06:42:49.937243320+00:00,2012-03-16 06:43:49.937243320+00:00,241,ID4493
9,23,Turning & Milling Q.C.,2012-03-18 11:17:01.638132865+00:00,2012-03-18 12:32:01.638132865+00:00,242,ID0937
10,23,Laser Marking,2012-03-18 22:37:08.747304293+00:00,2012-03-18 22:37:08.747304293+00:00,243,ID0937
11,14,Turning & Milling Q.C.,2012-03-18 23:30:13.245369880+00:00,2012-03-19 00:13:39.048140134+00:00,244,ID4618
2,13,Final Inspection Q.C.,2012-03-19 15:24:38.065672948+00:00,2012-03-19 18:08:18.575568723+00:00,245,ID4493
14,23,Round Grinding,2012-03-19 20:16:45.367664820+00:00,2012-03-19 22:40:00.996305558+00:00,246,ID0937
15,14,Turning & Milling Q.C.,2012-03-20 01:30:00+00:00,2012-03-20 01:43:28.152070776+00:00,247,ID4618
12,14,Flat Grinding,2012-03-20 02:30:28.498957291+00:00,2012-03-21 00:03:22.799373582+00:00,248,ID4618
17,38,Turning & Milling,2012-03-20 04:57:40.628177911+00:00,2012-03-20 04:57:40.628177911+00:00,249,ID4140
20,8,Turn & Mill. & Screw Assem,2012-03-20 14:51:14.067065224+00:00,2012-03-20 14:51:14.067065224+00:00,250,ID4641
8,22,Flat Grinding,2012-03-21 00:29:22.574084153+00:00,2012-03-21 04:59:22.574084153+00:00,251,ID3716
23,23,Lapping,2012-03-21 05:34:01.482904148+00:00,2012-03-21 05:44:36.927198390+00:00,253,ID0937
18,13,Round Grinding,2012-03-21 06:52:49.946819673+00:00,2012-03-21 08:03:14.673266771+00:00,254,ID4493
19,14,Turning Q.C.,2012-03-22 01:35:22.290457890+00:00,2012-03-23 01:38:17.416268791+00:00,255,ID4618
1,2,Laser Marking,2012-03-16 06:43:49.937243320+00:00,2012-03-16 06:43:49.937243320+00:00,256,ID4794
9,23,Turning & Milling Q.C.,2012-03-18 12:32:01.638132865+00:00,2012-03-18 13:47:01.638132865+00:00,257,ID0937
10,18,Final Inspection Q.C.,2012-03-18 22:37:08.747304293+00:00,2012-03-19 00:39:29.722476650+00:00,258,ID4287
11,38,Turning & Milling,2012-03-19 00:13:39.048140134+00:00,2012-03-19 00:13:39.048140134+00:00,259,ID4140
2,19,Packing,2012-03-19 18:08:18.575568723+00:00,2012-03-19 18:08:18.575568723+00:00,260,ID4820
14,23,Round Grinding,2012-03-19 22:40:00.996305558+00:00,2012-03-19 23:24:35.917315351+00:00,261,ID0937
15,18,Turning & Milling Q.C.,2012-03-20 01:43:28.152070776+00:00,2012-03-20 02:39:44.639066356+00:00,262,ID4287
17,38,Turning & Milling,2012-03-20 04:57:40.628177911+00:00,2012-03-20 04:57:40.628177911+00:00,263,ID4140
20,23,Turning & Milling Q.C.,2012-03-20 14:51:14.067065224+00:00,2012-03-20 16:06:14.067065224+00:00,264,ID0937
21,38,Turning & Milling,2012-03-20 23:17:26.475156339+00:00,2012-03-20 23:17:26.475156339+00:00,265,ID4140
12,30,Flat Grinding,2012-03-21 00:03:22.799373582+00:00,2012-03-21 01:02:22.799373582+00:00,266,ID0420
8,4,Flat Grinding,2012-03-21 04:59:22.574084153+00:00,2012-03-22 00:34:51.054288533+00:00,267,ID4882
23,1,Lapping,2012-03-21 05:44:36.927198390+00:00,2012-03-21 09:18:36.927198390+00:00,268,ID4445
22,18,Turning & Milling Q.C.,2012-03-21 07:00:00+00:00,2012-03-21 07:57:11.788464261+00:00,269,ID4287
18,26,Round Grinding,2012-03-21 08:03:14.673266771+00:00,2012-03-21 08:03:14.673266771+00:00,270,ID4385
24,23,Turning & Milling Q.C.,2012-03-21 09:20:08.073590263+00:00,2012-03-21 10:35:08.073590263+00:00,271,ID0937
19,7,Turning,2012-03-23 01:38:17.416268791+00:00,2012-03-23 01:38:17.416268791+00:00,272,ID4219
1,2,Laser Marking,2012-03-16 06:43:49.937243320+00:00,2012-03-16 06:43:49.937243320+00:00,273,ID4794
9,0,Turning & Milling Q.C.,2012-03-18 13:47:01.638132865+00:00,2012-03-18 16:09:16.266489760+00:00,274,ID4163
11,0,Turning & Milling Q.C.,2012-03-19 00:13:39.048140134+00:00,2012-03-19 01:53:02.753714037+00:00,275,ID4163
10,18,Final Inspection Q.C.,2012-03-19 00:39:29.722476650+00:00,2012-03-19 01:32:09.435866590+00:00,276,ID4287
2,0,Final Inspection Q.C.,2012-03-19 18:08:18.575568723+00:00,2012-03-19 19:25:48.383491562+00:00,277,ID4163
14,31,Round Grinding,2012-03-19 23:24:35.917315351+00:00,2012-03-20 01:27:41.589216415+00:00,278,ID4109
15,10,Laser Marking,2012-03-20 02:39:44.639066356+00:00,2012-03-21 01:00:34.020541383+00:00,279,ID0998
17,18,Turning & Milling Q.C.,2012-03-20 04:57:40.628177911+00:00,2012-03-20 06:24:44.472940876+00:00,280,ID4287
20,2,Laser Marking,2012-03-20 16:06:14.067065224+00:00,2012-03-20 16:06:14.067065224+00:00,281,ID4794
21,38,Turning & Milling,2012-03-20 23:17:26.475156339+00:00,2012-03-20 23:17:26.475156339+00:00,282,ID4140
12,0,Round Grinding,2012-03-21 01:02:22.799373582+00:00,2012-03-21 02:42:26.861181405+00:00,283,ID4163
22,38,Turning & Milling,2012-03-21 07:57:11.788464261+00:00,2012-03-21 07:57:11.788464261+00:00,284,ID4140
18,18,Final Inspection Q.C.,2012-03-21 08:03:14.673266771+00:00,2012-03-21 08:18:33.827908904+00:00,285,ID4287
23,10,Lapping,2012-03-21 09:18:36.927198390+00:00,2012-03-22 00:20:53.073567199+00:00,286,ID0998
24,38,Turning & Milling,2012-03-21 10:35:08.073590263+00:00,2012-03-21 10:35:08.073590263+00:00,287,ID4140
25,38,Turning & Milling,2012-03-21 12:26:23.303180899+00:00,2012-03-21 12:26:23.303180899+00:00,288,ID4140
8,0,Final Inspection Q.C.,2012-03-22 00:34:51.054288533+00:00,2012-03-22 01:44:58.735593909+00:00,289,ID4163
19,2,Turning,2012-03-23 01:38:17.416268791+00:00,2012-03-23 01:38:17.416268791+00:00,290,ID4794
1,16,Lapping,2012-03-16 06:43:49.937243320+00:00,2012-03-16 07:21:11.898876933+00:00,291,ID4872
9,18,Turning & Milling Q.C.,2012-03-18 16:09:16.266489760+00:00,2012-03-18 19:15:31.673257540+00:00,292,ID4287
11,2,Turning & Milling,2012-03-19 01:53:02.753714037+00:00,2012-03-19 01:53:02.753714037+00:00,294,ID4794
17,35,Turning & Milling,2012-03-20 06:24:44.472940876+00:00,2012-03-20 17:25:43.472940876+00:00,295,ID4162
20,16,Flat Grinding,2012-03-20 16:06:14.067065224+00:00,2012-03-20 20:56:34.091178424+00:00,296,ID4872
21,18,Turning & Milling Q.C.,2012-03-20 23:17:26.475156339+00:00,2012-03-21 01:22:44.693417476+00:00,297,ID4287
15,31,Round Grinding,2012-03-21 01:00:34.020541383+00:00,2012-03-21 04:37:30.001779643+00:00,298,ID4109
12,39,Round Grinding,2012-03-21 02:42:26.861181405+00:00,2012-03-21 04:21:53.910110311+00:00,299,ID4160
22,23,Turning & Milling Q.C.,2012-03-21 07:57:11.788464261+00:00,2012-03-21 09:12:11.788464261+00:00,300,ID0937
25,18,Turning & Milling Q.C.,2012-03-21 12:26:23.303180899+00:00,2012-03-22 00:31:29.820265342+00:00,301,ID4287
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,302,ID4718
23,16,Lapping,2012-03-22 00:20:53.073567199+00:00,2012-03-22 02:01:23.698308259+00:00,303,ID4872
8,13,Final Inspection Q.C.,2012-03-22 01:44:58.735593909+00:00,2012-03-22 03:13:59.712006293+00:00,304,ID4493
19,40,Turning,2012-03-23 01:38:17.416268791+00:00,2012-03-23 02:38:16.416268791+00:00,305,ID3718
1,37,Round Grinding,2012-03-16 07:21:11.898876933+00:00,2012-03-17 01:15:11.898876933+00:00,306,ID3854
9,2,Turning & Milling,2012-03-18 19:15:31.673257540+00:00,2012-03-18 19:15:31.673257540+00:00,307,ID4794
11,2,Turning & Milling,2012-03-19 01:53:02.753714037+00:00,2012-03-19 01:53:02.753714037+00:00,308,ID4794
10,19,Packing,2012-03-19 08:00:00.000000302+00:00,2012-03-19 08:00:00.000000302+00:00,309,ID4820
14,12,Round Grinding,2012-03-20 01:27:41.589216415+00:00,2012-03-20 02:58:39.963925377+00:00,310,ID4528
17,2,Turning & Milling,2012-03-20 17:25:43.472940876+00:00,2012-03-20 17:25:43.472940876+00:00,311,ID4794
20,8,Turn & Mill. & Screw Assem,2012-03-20 20:56:34.091178424+00:00,2012-03-20 20:56:34.091178424+00:00,312,ID4641
21,35,Turning & Milling,2012-03-21 01:22:44.693417476+00:00,2012-03-22 00:23:43.693417476+00:00,313,ID4162
12,37,Round Grinding,2012-03-21 04:21:53.910110311+00:00,2012-03-21 06:15:53.910110311+00:00,314,ID3854
15,12,Round Grinding,2012-03-21 04:37:30.001779643+00:00,2012-03-22 06:23:24.153761776+00:00,315,ID4528
22,25,Turning & Milling,2012-03-21 09:12:11.788464261+00:00,2012-03-21 09:12:11.788464261+00:00,316,ID4132
24,2,Turning & Milling,2012-03-21 10:35:08.073590263+00:00,2012-03-21 10:35:08.073590263+00:00,317,ID4794
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,318,ID4718
27,27,Turning & Milling,2012-03-21 20:26:08.810966152+00:00,2012-03-21 20:26:08.810966152+00:00,319,ID4718
25,25,Turning & Milling,2012-03-22 00:31:29.820265342+00:00,2012-03-22 00:31:29.820265342+00:00,320,ID4132
23,30,Round Grinding,2012-03-22 02:01:23.698308259+00:00,2012-03-22 05:31:41.214573604+00:00,321,ID0420
8,18,Final Inspection Q.C.,2012-03-22 03:13:59.712006293+00:00,2012-03-22 05:00:07.447876331+00:00,322,ID4287
19,24,Turning,2012-03-23 02:38:16.416268791+00:00,2012-03-23 07:08:16.416268791+00:00,323,ID4442
1,39,Round Grinding,2012-03-17 01:15:11.898876933+00:00,2012-03-19 00:57:19.293798374+00:00,324,ID4160
9,23,Turning & Milling Q.C.,2012-03-18 19:15:31.673257540+00:00,2012-03-18 20:30:31.673257540+00:00,325,ID0937
11,23,Turning & Milling,2012-03-19 01:53:02.753714037+00:00,2012-03-19 03:08:02.753714037+00:00,326,ID0937
17,23,Turning & Milling,2012-03-20 17:25:43.472940876+00:00,2012-03-20 18:40:43.472940876+00:00,327,ID0937
20,8,Turn & Mill. & Screw Assem,2012-03-20 20:56:34.091178424+00:00,2012-03-20 20:56:34.091178424+00:00,328,ID4641
12,39,Round Grinding,2012-03-21 06:15:53.910110311+00:00,2012-03-21 07:27:52.790248850+00:00,329,ID4160
22,2,Turning & Milling,2012-03-21 09:12:11.788464261+00:00,2012-03-21 09:12:11.788464261+00:00,330,ID4794
24,23,Turning & Milling,2012-03-21 10:35:08.073590263+00:00,2012-03-21 11:50:08.073590263+00:00,331,ID0937
26,34,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,332,ID4783
27,3,Turning & Milling Q.C.,2012-03-21 20:26:08.810966152+00:00,2012-03-21 20:26:08.810966152+00:00,333,ID4529
21,25,Turning & Milling,2012-03-22 00:23:43.693417476+00:00,2012-03-22 00:23:43.693417476+00:00,334,ID4132
25,23,Turning & Milling Q.C.,2012-03-22 00:31:29.820265342+00:00,2012-03-22 01:46:29.820265342+00:00,335,ID0937
28,11,Turn & Mill. & Screw Assem,2012-03-22 01:59:00+00:00,2012-03-22 01:59:00+00:00,336,ID3846
23,31,Round Grinding,2012-03-22 05:31:41.214573604+00:00,2012-03-22 07:40:05.721715908+00:00,338,ID4109
15,37,Round Grinding,2012-03-22 06:23:24.153761776+00:00,2012-03-22 08:17:24.153761776+00:00,339,ID3854
19,25,Turning,2012-03-23 07:08:16.416268791+00:00,2012-03-24 16:41:17.761868355+00:00,340,ID4132
9,9,Lapping,2012-03-18 20:30:31.673257540+00:00,2012-03-18 21:45:31.673257540+00:00,341,ID4355
1,1,Lapping,2012-03-19 00:57:19.293798374+00:00,2012-03-19 04:31:19.293798374+00:00,342,ID4445
11,2,Turning & Milling,2012-03-19 03:08:02.753714037+00:00,2012-03-19 03:08:02.753714037+00:00,343,ID4794
14,9,Lapping,2012-03-20 02:58:39.963925377+00:00,2012-03-20 04:13:39.963925377+00:00,344,ID4355
17,2,Turning & Milling,2012-03-20 18:40:43.472940876+00:00,2012-03-20 18:40:43.472940876+00:00,345,ID4794
20,0,Turning & Milling Q.C.,2012-03-20 20:56:34.091178424+00:00,2012-03-20 21:29:59.518881025+00:00,346,ID4163
12,9,Round Grinding,2012-03-21 07:27:52.790248850+00:00,2012-03-21 08:14:10.192601582+00:00,347,ID4355
22,2,Turning & Milling,2012-03-21 09:12:11.788464261+00:00,2012-03-21 09:12:11.788464261+00:00,348,ID4794
24,1,Turning & Milling,2012-03-21 11:50:08.073590263+00:00,2012-03-21 11:50:08.073590263+00:00,349,ID4445
26,34,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,350,ID4783
27,20,Laser Marking,2012-03-21 20:26:08.810966152+00:00,2012-03-21 20:26:08.810966152+00:00,351,ID4932
21,13,Turning & Milling Q.C.,2012-03-22 00:23:43.693417476+00:00,2012-03-22 01:15:11.294356101+00:00,352,ID4493
25,1,Laser Marking,2012-03-22 01:46:29.820265342+00:00,2012-03-22 02:57:39.421285585+00:00,353,ID4445
28,11,Turn & Mill. & Screw Assem,2012-03-22 01:59:00+00:00,2012-03-22 01:59:00+00:00,354,ID3846
29,8,Turning & Milling,2012-03-22 04:16:36.668924683+00:00,2012-03-22 04:16:36.668924683+00:00,355,ID4641
8,21,Packing,2012-03-22 07:00:00+00:00,2012-03-22 08:00:00+00:00,356,ID4491
23,0,Round Grinding,2012-03-22 07:40:05.721715908+00:00,2012-03-22 09:21:29.043683949+00:00,357,ID4163
15,13,Turning & Milling Q.C.,2012-03-22 08:17:24.153761776+00:00,2012-03-22 09:41:32.667432915+00:00,358,ID4493
19,40,Turning,2012-03-24 16:41:17.761868355+00:00,2012-03-24 17:41:16.761868355+00:00,359,ID3718
9,9,Laser Marking,2012-03-18 21:45:31.673257540+00:00,2012-03-18 22:47:05.422258727+00:00,360,ID4355
11,23,Turning & Milling Q.C.,2012-03-19 03:08:02.753714037+00:00,2012-03-19 04:23:02.753714037+00:00,361,ID0937
1,9,Laser Marking,2012-03-19 04:31:19.293798374+00:00,2012-03-19 05:32:07.828476347+00:00,362,ID4355
14,39,Round Grinding,2012-03-20 04:13:39.963925377+00:00,2012-03-20 04:33:30.464654093+00:00,363,ID4160
17,23,Turning & Milling Q.C.,2012-03-20 18:40:43.472940876+00:00,2012-03-20 19:55:43.472940876+00:00,364,ID0937
20,8,Turn & Mill. & Screw Assem,2012-03-20 21:29:59.518881025+00:00,2012-03-20 21:29:59.518881025+00:00,365,ID4641
12,9,Round Grinding,2012-03-21 08:14:10.192601582+00:00,2012-03-21 09:15:20.187538541+00:00,366,ID4355
22,0,Turning & Milling Q.C.,2012-03-21 09:12:11.788464261+00:00,2012-03-21 10:00:59.846720921+00:00,367,ID4163
24,23,Turning & Milling Q.C.,2012-03-21 11:50:08.073590263+00:00,2012-03-22 01:05:08.073590263+00:00,368,ID0937
26,34,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,369,ID4783
27,9,Lapping,2012-03-21 20:26:08.810966152+00:00,2012-03-21 21:41:08.810966152+00:00,370,ID4355
21,9,Laser Marking,2012-03-22 01:15:11.294356101+00:00,2012-03-22 02:11:31.735567232+00:00,371,ID4355
28,11,Turn & Mill. & Screw Assem,2012-03-22 01:59:00+00:00,2012-03-22 01:59:00+00:00,372,ID3846
25,10,Lapping,2012-03-22 02:57:39.421285585+00:00,2012-03-22 03:36:50.153972381+00:00,373,ID0998
29,2,Turning & Milling,2012-03-22 04:16:36.668924683+00:00,2012-03-22 04:16:36.668924683+00:00,374,ID4794
23,0,Final Inspection Q.C.,2012-03-22 09:21:29.043683949+00:00,2012-03-22 09:46:03.101018201+00:00,375,ID4163
15,39,Round Grinding,2012-03-22 09:41:32.667432915+00:00,2012-03-22 14:19:49.130832600+00:00,376,ID4160
19,18,Turning Q.C.,2012-03-24 17:41:16.761868355+00:00,2012-03-26 01:07:40.181242210+00:00,377,ID4287
9,4,Lapping,2012-03-18 22:47:05.422258727+00:00,2012-03-19 00:37:33.531838138+00:00,378,ID4882
11,38,Turning & Milling,2012-03-19 04:23:02.753714037+00:00,2012-03-19 04:23:02.753714037+00:00,379,ID4140
1,23,Laser Marking,2012-03-19 05:32:07.828476347+00:00,2012-03-19 05:32:07.828476347+00:00,380,ID0937
14,26,Round Grinding,2012-03-20 04:33:30.464654093+00:00,2012-03-20 04:33:30.464654093+00:00,381,ID4385
17,23,Turning & Milling Q.C.,2012-03-20 19:55:43.472940876+00:00,2012-03-20 21:10:43.472940876+00:00,382,ID0937
20,13,Turning & Milling Q.C.,2012-03-20 21:29:59.518881025+00:00,2012-03-20 21:54:06.444088524+00:00,383,ID4493
12,13,Round Grinding,2012-03-21 09:15:20.187538541+00:00,2012-03-21 09:52:14.595641320+00:00,384,ID4493
22,38,Turning & Milling,2012-03-21 10:00:59.846720921+00:00,2012-03-21 10:00:59.846720921+00:00,385,ID4140
26,15,Turning & Milling Q.C.,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,386,ID4167
27,9,Lapping,2012-03-21 21:41:08.810966152+00:00,2012-03-21 22:56:08.810966152+00:00,387,ID4355
24,18,Turning & Milling Q.C.,2012-03-22 01:05:08.073590263+00:00,2012-03-22 01:48:20.083831151+00:00,388,ID4287
28,11,Turn & Mill. & Screw Assem,2012-03-22 01:59:00+00:00,2012-03-22 01:59:00+00:00,389,ID3846
21,4,Flat Grinding,2012-03-22 02:11:31.735567232+00:00,2012-03-22 02:28:24.029614058+00:00,390,ID4882
25,23,Round Grinding,2012-03-22 03:36:50.153972381+00:00,2012-03-22 04:34:18.667059345+00:00,391,ID0937
29,13,Turning & Milling Q.C.,2012-03-22 04:16:36.668924683+00:00,2012-03-22 05:54:46.270926020+00:00,392,ID4493
30,18,Turning & Milling Q.C.,2012-03-22 08:28:42.669663438+00:00,2012-03-22 09:36:43.273011918+00:00,393,ID4287
23,26,Round Grinding,2012-03-22 09:46:03.101018201+00:00,2012-03-22 09:46:03.101018201+00:00,394,ID4385
31,19,Packing,2012-03-22 10:33:31.239695027+00:00,2012-03-22 10:33:31.239695027+00:00,395,ID4820
15,9,Round Grinding,2012-03-22 14:19:49.130832600+00:00,2012-03-22 16:45:42.625483207+00:00,396,ID4355
19,38,Turning & Milling,2012-03-26 01:07:40.181242210+00:00,2012-03-26 01:07:40.181242210+00:00,397,ID4140
9,16,Laser Marking,2012-03-19 00:37:33.531838138+00:00,2012-03-19 02:02:19.545187493+00:00,398,ID4872
11,16,Turning & Milling,2012-03-19 04:23:02.753714037+00:00,2012-03-19 04:23:02.753714037+00:00,399,ID4872
1,16,Round Grinding,2012-03-19 05:32:07.828476347+00:00,2012-03-19 05:57:26.712330147+00:00,400,ID4872
14,13,Final Inspection Q.C.,2012-03-20 04:33:30.464654093+00:00,2012-03-20 06:09:08.266617025+00:00,401,ID4493
17,16,Laser Marking,2012-03-20 21:10:43.472940876+00:00,2012-03-20 21:40:51.595535742+00:00,402,ID4872
20,24,Turning Rework,2012-03-20 21:54:06.444088524+00:00,2012-03-20 22:54:06.444088524+00:00,403,ID4442
12,13,Round Grinding,2012-03-21 09:52:14.595641320+00:00,2012-03-22 01:01:30.081062998+00:00,404,ID4493
22,16,Turning & Milling,2012-03-21 10:00:59.846720921+00:00,2012-03-21 10:00:59.846720921+00:00,405,ID4872
26,0,Final Inspection Q.C.,2012-03-21 18:56:11.470021736+00:00,2012-03-21 19:41:34.731064239+00:00,406,ID4163
27,16,Round Grinding,2012-03-21 22:56:08.810966152+00:00,2012-03-21 23:01:19.065516343+00:00,407,ID4872
24,22,Flat Grinding,2012-03-22 01:48:20.083831151+00:00,2012-03-22 06:18:20.083831151+00:00,408,ID3716
28,0,Turning & Milling Q.C.,2012-03-22 01:59:00+00:00,2012-03-22 04:40:04.026487223+00:00,409,ID4163
21,16,Laser Marking,2012-03-22 02:28:24.029614058+00:00,2012-03-22 02:43:02.389914238+00:00,410,ID4872
25,16,Round Grinding,2012-03-22 04:34:18.667059345+00:00,2012-03-22 05:39:57.138597785+00:00,411,ID4872
29,4,Flat Grinding,2012-03-22 05:54:46.270926020+00:00,2012-03-23 00:19:34.237218957+00:00,412,ID4882
30,1,Lapping,2012-03-22 09:36:43.273011918+00:00,2012-03-22 13:10:43.273011918+00:00,413,ID4445
23,29,Packing,2012-03-22 09:46:03.101018201+00:00,2012-03-23 08:00:00.000000201+00:00,414,ID4291
31,10,Lapping,2012-03-22 10:33:31.239695027+00:00,2012-03-23 00:07:21.254220730+00:00,415,ID0998
32,21,Packing,2012-03-22 11:48:05.593621792+00:00,2012-03-23 08:00:00.000000792+00:00,416,ID4491
15,13,Round Grinding,2012-03-22 16:45:42.625483207+00:00,2012-03-22 17:03:35.706982032+00:00,417,ID4493
19,23,Turning & Milling Q.C.,2012-03-26 01:07:40.181242210+00:00,2012-03-26 02:22:40.181242210+00:00,418,ID0937
9,16,Lapping,2012-03-19 02:02:19.545187493+00:00,2012-03-19 02:38:22.609105488+00:00,419,ID4872
11,16,Turning & Milling,2012-03-19 04:23:02.753714037+00:00,2012-03-19 04:23:02.753714037+00:00,420,ID4872
1,2,Laser Marking,2012-03-19 05:57:26.712330147+00:00,2012-03-19 05:57:26.712330147+00:00,421,ID4794
20,0,Turning & Milling Q.C.,2012-03-20 22:54:06.444088524+00:00,2012-03-21 00:54:20.374164166+00:00,422,ID4163
22,16,Turning & Milling,2012-03-21 10:00:59.846720921+00:00,2012-03-21 10:00:59.846720921+00:00,423,ID4872
26,15,Turning & Milling Q.C.,2012-03-21 19:41:34.731064239+00:00,2012-03-21 19:41:34.731064239+00:00,424,ID4167
27,16,Round Grinding,2012-03-21 23:01:19.065516343+00:00,2012-03-21 23:03:37.991152219+00:00,425,ID4872
12,31,Round Grinding,2012-03-22 01:01:30.081062998+00:00,2012-03-22 02:49:47.821056590+00:00,426,ID4109
21,16,Flat Grinding,2012-03-22 02:43:02.389914238+00:00,2012-03-22 04:31:28.967073294+00:00,427,ID4872
28,2,Laser Marking,2012-03-22 04:40:04.026487223+00:00,2012-03-22 04:40:04.026487223+00:00,428,ID4794
25,0,Round Grinding,2012-03-22 05:39:57.138597785+00:00,2012-03-22 07:11:12.338771355+00:00,429,ID4163
24,16,Flat Grinding,2012-03-22 06:18:20.083831151+00:00,2012-03-22 06:19:51.621248020+00:00,430,ID4872
30,31,Round Grinding,2012-03-22 13:10:43.273011918+00:00,2012-03-22 15:01:52.311445800+00:00,431,ID4109
15,30,Round Grinding,2012-03-22 17:03:35.706982032+00:00,2012-03-22 17:14:33.190504060+00:00,432,ID0420
31,16,Round Grinding,2012-03-23 00:07:21.254220730+00:00,2012-03-23 01:14:41.986663132+00:00,433,ID4872
29,0,Turning & Milling Q.C.,2012-03-23 00:19:34.237218957+00:00,2012-03-23 01:07:21.568873510+00:00,434,ID4163
33,18,Turning & Milling Q.C.,2012-03-23 04:04:00+00:00,2012-03-23 04:37:23.127544074+00:00,435,ID4287
23,12,Round Grinding,2012-03-23 08:00:00.000000201+00:00,2012-03-26 01:38:10.422256631+00:00,436,ID4528
9,37,Round Grinding,2012-03-19 02:38:22.609105488+00:00,2012-03-19 04:32:22.609105488+00:00,437,ID3854
11,38,Turning & Milling,2012-03-19 04:23:02.753714037+00:00,2012-03-19 04:23:02.753714037+00:00,438,ID4140
1,1,Lapping,2012-03-19 05:57:26.712330147+00:00,2012-03-19 09:31:26.712330147+00:00,439,ID4445
17,37,Round Grinding,2012-03-20 21:40:51.595535742+00:00,2012-03-20 23:34:51.595535742+00:00,440,ID3854
20,1,Laser Marking,2012-03-21 00:54:20.374164166+00:00,2012-03-21 02:45:59.084183734+00:00,441,ID4445
22,1,Turning & Milling,2012-03-21 10:00:59.846720921+00:00,2012-03-21 10:00:59.846720921+00:00,442,ID4445
26,1,Laser Marking,2012-03-21 19:41:34.731064239+00:00,2012-03-21 22:12:35.674234338+00:00,443,ID4445
27,37,Round Grinding,2012-03-21 23:03:37.991152219+00:00,2012-03-22 00:57:37.991152219+00:00,444,ID3854
12,37,Round Grinding,2012-03-22 02:49:47.821056590+00:00,2012-03-22 04:43:47.821056590+00:00,445,ID3854
21,10,Flat Grinding,2012-03-22 04:31:28.967073294+00:00,2012-03-23 01:44:28.198583909+00:00,446,ID0998
28,4,Flat Grinding,2012-03-22 04:40:04.026487223+00:00,2012-03-23 00:33:03.950767940+00:00,447,ID4882
24,1,Laser Marking,2012-03-22 06:19:51.621248020+00:00,2012-03-22 06:51:01.874581391+00:00,448,ID4445
25,1,Round Grinding,2012-03-22 07:11:12.338771355+00:00,2012-03-22 08:40:04.856534281+00:00,449,ID4445
30,37,Round Grinding,2012-03-22 15:01:52.311445800+00:00,2012-03-22 16:55:52.311445800+00:00,450,ID3854
15,1,Round Grinding,2012-03-22 17:14:33.190504060+00:00,2012-03-22 18:31:51.852466975+00:00,451,ID4445
29,2,Laser Marking,2012-03-23 01:07:21.568873510+00:00,2012-03-23 01:07:21.568873510+00:00,452,ID4794
31,9,Lapping,2012-03-23 01:14:41.986663132+00:00,2012-03-23 02:29:41.986663132+00:00,453,ID4355
33,13,Turning & Milling Q.C.,2012-03-23 04:37:23.127544074+00:00,2012-03-23 06:28:37.501152625+00:00,454,ID4493
34,38,Turning & Milling,2012-03-23 07:47:52.295758911+00:00,2012-03-23 07:47:52.295758911+00:00,455,ID4140
23,0,Final Inspection Q.C.,2012-03-26 01:38:10.422256631+00:00,2012-03-26 03:05:23.501072033+00:00,456,ID4163
19,38,Turning & Milling,2012-03-26 02:22:40.181242210+00:00,2012-03-26 02:22:40.181242210+00:00,457,ID4140
11,38,Turning & Milling,2012-03-19 04:23:02.753714037+00:00,2012-03-19 04:23:02.753714037+00:00,458,ID4140
9,26,Round Grinding,2012-03-19 04:32:22.609105488+00:00,2012-03-19 04:32:22.609105488+00:00,459,ID4385
1,30,Lapping,2012-03-19 09:31:26.712330147+00:00,2012-03-19 10:40:01.518342398+00:00,460,ID0420
17,26,Round Grinding,2012-03-20 23:34:51.595535742+00:00,2012-03-20 23:34:51.595535742+00:00,461,ID4385
20,30,Flat Grinding,2012-03-21 02:45:59.084183734+00:00,2012-03-21 03:44:59.084183734+00:00,462,ID0420
22,14,Turning & Milling Q.C.,2012-03-21 10:00:59.846720921+00:00,2012-03-22 01:19:17.317462916+00:00,463,ID4618
26,30,Lapping,2012-03-21 22:12:35.674234338+00:00,2012-03-21 23:20:56.869071423+00:00,464,ID0420
