case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
18,38,Turning & Milling,2012-03-20 05:22:53.549259566+00:00,2012-03-20 05:22:53.549259566+00:00,242,ID4140
15,23,Lapping,2012-03-20 07:01:58.406111726+00:00,2012-03-20 08:17:01.239797195+00:00,243,ID0937
19,23,Turning & Milling Q.C.,2012-03-20 10:00:34.017369549+00:00,2012-03-20 11:15:34.017369549+00:00,244,ID0937
20,2,Laser Marking,2012-03-20 16:29:39.643415503+00:00,2012-03-20 16:29:39.643415503+00:00,245,ID4794
21,38,Turning & Milling,2012-03-20 23:50:49.625063194+00:00,2012-03-20 23:50:49.625063194+00:00,246,ID4140
22,23,Lapping,2012-03-21 02:27:06.203106400+00:00,2012-03-21 02:31:19.052817499+00:00,247,ID0937
23,38,Turning & Milling,2012-03-21 05:34:01.482904148+00:00,2012-03-21 05:34:01.482904148+00:00,248,ID4140
24,0,Round Grinding,2012-03-21 09:20:08.073590263+00:00,2012-03-21 11:29:44.336539287+00:00,249,ID4163
9,38,Turning & Milling,2012-03-22 03:13:13.957986216+00:00,2012-03-22 03:13:13.957986216+00:00,250,ID4140
16,4,Lapping,2012-03-25 16:12:55.554553904+00:00,2012-03-25 16:23:00.893291031+00:00,251,ID4882
17,23,Turning & Milling Q.C.,2012-03-20 04:57:40.628177911+00:00,2012-03-20 06:12:40.628177911+00:00,252,ID0937
18,0,Turning & Milling Q.C.,2012-03-20 05:22:53.549259566+00:00,2012-03-20 07:04:29.999210617+00:00,253,ID4163
15,23,Round Grinding,2012-03-20 08:17:01.239797195+00:00,2012-03-20 08:18:10.372218549+00:00,254,ID0937
19,0,Turning & Milling Q.C.,2012-03-20 11:15:34.017369549+00:00,2012-03-20 11:51:41.154159376+00:00,255,ID4163
20,0,Final Inspection Q.C.,2012-03-20 16:29:39.643415503+00:00,2012-03-20 16:59:24.652028431+00:00,256,ID4163
21,23,Turning & Milling Q.C.,2012-03-20 23:50:49.625063194+00:00,2012-03-21 01:05:49.625063194+00:00,257,ID0937
22,0,Round Grinding,2012-03-21 02:31:19.052817499+00:00,2012-03-21 05:53:17.517555050+00:00,258,ID4163
23,38,Turning & Milling,2012-03-21 05:34:01.482904148+00:00,2012-03-21 05:34:01.482904148+00:00,259,ID4140
24,39,Round Grinding,2012-03-21 11:29:44.336539287+00:00,2012-03-21 11:50:11.788546817+00:00,260,ID4160
25,38,Turning & Milling,2012-03-21 12:26:23.303180899+00:00,2012-03-21 12:26:23.303180899+00:00,261,ID4140
9,23,Round Grinding,2012-03-22 03:13:13.957986216+00:00,2012-03-22 07:32:05.378736791+00:00,262,ID0937
16,0,Final Inspection Q.C.,2012-03-25 16:23:00.893291031+00:00,2012-03-25 18:15:22.803173591+00:00,263,ID4163
17,13,Turning & Milling Q.C.,2012-03-20 06:12:40.628177911+00:00,2012-03-20 06:41:18.549826930+00:00,264,ID4493
18,2,Laser Marking,2012-03-20 07:04:29.999210617+00:00,2012-03-20 07:04:29.999210617+00:00,265,ID4794
15,13,Round Grinding,2012-03-20 08:18:10.372218549+00:00,2012-03-20 09:06:04.159097283+00:00,266,ID4493
19,2,Laser Marking,2012-03-20 11:51:41.154159376+00:00,2012-03-20 11:51:41.154159376+00:00,267,ID4794
20,13,Final Inspection Q.C.,2012-03-20 16:59:24.652028431+00:00,2012-03-20 19:59:46.523890546+00:00,268,ID4493
21,18,Nitration Q.C.,2012-03-21 01:05:49.625063194+00:00,2012-03-21 02:45:49.625063194+00:00,269,ID4287
23,35,Turning & Milling,2012-03-21 05:34:01.482904148+00:00,2012-03-22 04:35:00.482904148+00:00,270,ID4162
22,13,Round Grinding,2012-03-21 05:53:17.517555050+00:00,2012-03-21 06:16:53.610996741+00:00,271,ID4493
24,18,Turning & Milling Q.C.,2012-03-21 11:50:11.788546817+00:00,2012-03-22 02:47:17.783379743+00:00,272,ID4287
25,13,Turning & Milling Q.C.,2012-03-21 12:26:23.303180899+00:00,2012-03-22 01:13:06.026575575+00:00,273,ID4493
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,274,ID4718
9,13,Turning & Milling Q.C.,2012-03-22 07:32:05.378736791+00:00,2012-03-22 10:51:37.335725316+00:00,275,ID4493
16,18,Turning Q.C.,2012-03-25 18:15:22.803173591+00:00,2012-03-25 19:41:23.789776468+00:00,276,ID4287
17,13,Turning & Milling Q.C.,2012-03-20 06:41:18.549826930+00:00,2012-03-20 07:27:12.870547725+00:00,277,ID4493
18,9,Round Grinding,2012-03-20 07:04:29.999210617+00:00,2012-03-20 09:04:44.926992232+00:00,278,ID4355
15,13,Round Grinding,2012-03-20 09:06:04.159097283+00:00,2012-03-20 09:30:26.973712911+00:00,279,ID4493
19,9,Laser Marking,2012-03-20 11:51:41.154159376+00:00,2012-03-20 12:43:48.143607821+00:00,280,ID4355
20,19,Packing,2012-03-20 19:59:46.523890546+00:00,2012-03-20 19:59:46.523890546+00:00,281,ID4820
21,9,Laser Marking,2012-03-21 02:45:49.625063194+00:00,2012-03-21 03:45:54.822346920+00:00,282,ID4355
26,3,Turning & Milling Q.C.,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,284,ID4529
27,37,Round Grinding,2012-03-21 20:26:08.810966152+00:00,2012-03-21 22:20:08.810966152+00:00,285,ID3854
25,5,Turning & Milling,2012-03-22 01:13:06.026575575+00:00,2012-03-22 01:46:39.813007371+00:00,286,ID0997
24,13,Round Grinding,2012-03-22 02:47:17.783379743+00:00,2012-03-22 03:35:13.693318349+00:00,287,ID4493
23,13,Turning & Milling Q.C.,2012-03-22 04:35:00.482904148+00:00,2012-03-22 05:06:02.972373572+00:00,288,ID4493
9,24,Turning,2012-03-22 10:51:37.335725316+00:00,2012-03-22 15:21:37.335725316+00:00,289,ID4442
16,10,Lapping,2012-03-25 19:41:23.789776468+00:00,2012-03-25 20:57:40.797792763+00:00,290,ID0998
17,25,Turning & Milling,2012-03-20 07:27:12.870547725+00:00,2012-03-20 07:27:12.870547725+00:00,291,ID4132
18,9,Round Grinding,2012-03-20 09:04:44.926992232+00:00,2012-03-20 09:40:55.540350106+00:00,292,ID4355
15,31,Round Grinding,2012-03-20 09:30:26.973712911+00:00,2012-03-20 13:43:01.432223470+00:00,293,ID4109
19,9,Lapping,2012-03-20 12:43:48.143607821+00:00,2012-03-20 13:58:48.143607821+00:00,294,ID4355
20,21,Packing,2012-03-20 19:59:46.523890546+00:00,2012-03-21 08:00:00.000000546+00:00,295,ID4491
21,9,Lapping,2012-03-21 03:45:54.822346920+00:00,2012-03-21 05:00:54.822346920+00:00,296,ID4355
22,31,Round Grinding,2012-03-21 07:00:00+00:00,2012-03-21 09:12:01.843130042+00:00,297,ID4109
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,298,ID4718
27,9,Round Grinding,2012-03-21 22:20:08.810966152+00:00,2012-03-22 00:24:05.133634745+00:00,299,ID4355
25,25,Turning & Milling,2012-03-22 01:46:39.813007371+00:00,2012-03-22 01:46:39.813007371+00:00,300,ID4132
28,7,Turning & Milling,2012-03-22 01:59:00+00:00,2012-03-22 01:59:00+00:00,301,ID4219
24,31,Round Grinding,2012-03-22 03:35:13.693318349+00:00,2012-03-22 05:45:10.273881328+00:00,302,ID4109
23,7,Turning & Milling,2012-03-22 05:06:02.972373572+00:00,2012-03-22 05:06:02.972373572+00:00,303,ID4219
9,2,Turning & Milling,2012-03-22 15:21:37.335725316+00:00,2012-03-22 15:21:37.335725316+00:00,304,ID4794
16,12,Laser Marking,2012-03-25 20:57:40.797792763+00:00,2012-03-25 20:59:40.797792763+00:00,305,ID4528
17,0,Turning & Milling Q.C.,2012-03-20 07:27:12.870547725+00:00,2012-03-20 09:35:06.368218233+00:00,306,ID4163
18,16,Round Grinding,2012-03-20 09:40:55.540350106+00:00,2012-03-20 12:17:28.436482514+00:00,307,ID4872
15,13,Final Inspection Q.C.,2012-03-20 13:43:01.432223470+00:00,2012-03-20 14:14:15.749120104+00:00,308,ID4493
21,18,Final Inspection Q.C.,2012-03-21 05:00:54.822346920+00:00,2012-03-21 05:35:26.446817455+00:00,310,ID4287
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,311,ID4718
27,0,Round Grinding,2012-03-22 00:24:05.133634745+00:00,2012-03-22 01:44:20.241385070+00:00,312,ID4163
25,0,Turning & Milling Q.C.,2012-03-22 01:46:39.813007371+00:00,2012-03-22 02:43:28.237044900+00:00,313,ID4163
28,16,Turning & Milling,2012-03-22 01:59:00+00:00,2012-03-22 01:59:00+00:00,314,ID4872
29,28,Rework Milling,2012-03-22 04:16:36.668924683+00:00,2012-03-22 06:20:30.218091814+00:00,315,ID3641
23,16,Turning & Milling,2012-03-22 05:06:02.972373572+00:00,2012-03-22 05:06:02.972373572+00:00,316,ID4872
24,13,Turning & Milling Q.C.,2012-03-22 05:45:10.273881328+00:00,2012-03-22 06:26:51.210085434+00:00,317,ID4493
9,16,Flat Grinding,2012-03-22 15:21:37.335725316+00:00,2012-03-22 18:30:22.571995323+00:00,318,ID4872
16,19,Packing,2012-03-25 20:59:40.797792763+00:00,2012-03-25 20:59:40.797792763+00:00,319,ID4820
17,1,Lapping,2012-03-20 09:35:06.368218233+00:00,2012-03-20 13:09:06.368218233+00:00,320,ID4445
18,39,Round Grinding,2012-03-20 12:17:28.436482514+00:00,2012-03-20 14:12:59.136109958+00:00,321,ID4160
15,21,Packing,2012-03-20 14:14:15.749120104+00:00,2012-03-21 08:00:00.000000104+00:00,322,ID4491
19,18,Final Inspection Q.C.,2012-03-20 15:06:09.019196987+00:00,2012-03-20 17:40:34.821248328+00:00,323,ID4287
21,18,Final Inspection Q.C.,2012-03-21 05:35:26.446817455+00:00,2012-03-21 06:44:29.511331963+00:00,324,ID4287
22,1,Round Grinding,2012-03-21 09:12:01.843130042+00:00,2012-03-21 09:27:34.952315407+00:00,325,ID4445
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,326,ID4718
27,39,Round Grinding,2012-03-22 01:44:20.241385070+00:00,2012-03-22 02:39:21.064952007+00:00,327,ID4160
28,38,Turning & Milling,2012-03-22 01:59:00+00:00,2012-03-22 01:59:00+00:00,328,ID4140
25,38,Turning & Milling,2012-03-22 02:43:28.237044900+00:00,2012-03-22 02:43:28.237044900+00:00,329,ID4140
23,18,Turning & Milling Q.C.,2012-03-22 05:06:02.972373572+00:00,2012-03-22 06:20:53.196005008+00:00,330,ID4287
29,0,Turning & Milling Q.C.,2012-03-22 06:20:30.218091814+00:00,2012-03-22 06:58:52.783808315+00:00,331,ID4163
24,18,Turning & Milling Q.C.,2012-03-22 06:26:51.210085434+00:00,2012-03-22 07:24:39.945896240+00:00,332,ID4287
30,0,Turning & Milling Q.C.,2012-03-22 08:28:42.669663438+00:00,2012-03-22 09:42:07.646389842+00:00,333,ID4163
9,13,Turning & Milling Q.C.,2012-03-22 18:30:22.571995323+00:00,2012-03-22 19:55:43.697977503+00:00,334,ID4493
16,18,Final Inspection Q.C.,2012-03-25 20:59:40.797792763+00:00,2012-03-25 22:08:05.825221817+00:00,335,ID4287
17,1,Laser Marking,2012-03-20 13:09:06.368218233+00:00,2012-03-20 15:59:42.317352843+00:00,336,ID4445
18,37,Round Grinding,2012-03-20 14:12:59.136109958+00:00,2012-03-20 16:06:59.136109958+00:00,337,ID3854
19,0,Final Inspection Q.C.,2012-03-20 17:40:34.821248328+00:00,2012-03-20 19:04:39.153277714+00:00,338,ID4163
15,13,Final Inspection Q.C.,2012-03-21 08:00:00.000000104+00:00,2012-03-21 08:23:41.246403198+00:00,340,ID4493
22,37,Round Grinding,2012-03-21 09:27:34.952315407+00:00,2012-03-21 11:21:34.952315407+00:00,341,ID3854
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,342,ID4718
28,38,Turning & Milling,2012-03-22 01:59:00+00:00,2012-03-22 01:59:00+00:00,343,ID4140
27,37,Round Grinding,2012-03-22 02:39:21.064952007+00:00,2012-03-22 04:33:21.064952007+00:00,344,ID3854
25,38,Turning & Milling,2012-03-22 02:43:28.237044900+00:00,2012-03-22 02:43:28.237044900+00:00,345,ID4140
23,1,Laser Marking,2012-03-22 06:20:53.196005008+00:00,2012-03-22 08:49:18.331168114+00:00,346,ID4445
29,8,Turning & Milling,2012-03-22 06:58:52.783808315+00:00,2012-03-22 06:58:52.783808315+00:00,347,ID4641
24,0,Turning & Milling Q.C.,2012-03-22 07:24:39.945896240+00:00,2012-03-22 08:04:57.027004773+00:00,348,ID4163
9,13,Round Grinding,2012-03-22 19:55:43.697977503+00:00,2012-03-22 20:21:06.781283206+00:00,349,ID4493
17,9,Lapping,2012-03-20 15:59:42.317352843+00:00,2012-03-20 17:14:42.317352843+00:00,350,ID4355
18,39,Round Grinding,2012-03-20 16:06:59.136109958+00:00,2012-03-20 19:43:49.237230560+00:00,351,ID4160
19,29,Packing,2012-03-20 19:04:39.153277714+00:00,2012-03-21 08:00:00.000000714+00:00,352,ID4291
21,19,Packing,2012-03-21 08:00:00+00:00,2012-03-21 08:00:00+00:00,353,ID4820
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,354,ID4718
28,13,Turning & Milling Q.C.,2012-03-22 01:59:00+00:00,2012-03-22 02:37:25.347391758+00:00,355,ID4493
25,0,Turning & Milling Q.C.,2012-03-22 02:43:28.237044900+00:00,2012-03-22 03:21:02.731392046+00:00,356,ID4163
27,0,Turning & Milling Q.C.,2012-03-22 04:33:21.064952007+00:00,2012-03-22 05:41:09.377750150+00:00,357,ID4163
24,23,Turning & Milling Q.C.,2012-03-22 08:04:57.027004773+00:00,2012-03-22 09:19:57.027004773+00:00,359,ID0937
23,9,Round Grinding,2012-03-22 08:49:18.331168114+00:00,2012-03-22 11:40:02.660709128+00:00,360,ID4355
31,38,Turning & Milling,2012-03-22 10:33:31.239695027+00:00,2012-03-22 10:33:31.239695027+00:00,361,ID4140
32,38,Turning & Milling,2012-03-22 11:48:05.593621792+00:00,2012-03-22 11:48:05.593621792+00:00,362,ID4140
9,39,Round Grinding,2012-03-22 20:21:06.781283206+00:00,2012-03-23 00:00:54.217290037+00:00,363,ID4160
17,1,Laser Marking,2012-03-20 17:14:42.317352843+00:00,2012-03-20 16:29:30.913302342+00:00,364,ID4445
18,19,Packing,2012-03-20 19:43:49.237230560+00:00,2012-03-20 19:43:49.237230560+00:00,365,ID4820
22,1,Round Grinding,2012-03-21 11:21:34.952315407+00:00,2012-03-21 11:29:51.471916951+00:00,366,ID4445
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,367,ID4718
28,38,Turning & Milling,2012-03-22 02:37:25.347391758+00:00,2012-03-22 02:37:25.347391758+00:00,368,ID4140
25,1,Laser Marking,2012-03-22 03:21:02.731392046+00:00,2012-03-22 05:09:19.817624267+00:00,369,ID4445
27,26,Round Grinding,2012-03-22 05:41:09.377750150+00:00,2012-03-22 05:41:09.377750150+00:00,370,ID4385
29,18,Turning & Milling Q.C.,2012-03-22 07:24:39.945896240+00:00,2012-03-22 08:21:52.028984492+00:00,371,ID4287
23,13,Round Grinding,2012-03-22 11:40:02.660709128+00:00,2012-03-22 11:59:47.949844992+00:00,372,ID4493
32,38,Turning & Milling,2012-03-22 11:48:05.593621792+00:00,2012-03-22 11:48:05.593621792+00:00,373,ID4140
9,37,Round Grinding,2012-03-23 00:00:54.217290037+00:00,2012-03-23 01:54:54.217290037+00:00,374,ID3854
17,1,Lapping,2012-03-20 16:29:30.913302342+00:00,2012-03-20 20:03:30.913302342+00:00,375,ID4445
18,0,Final Inspection Q.C.,2012-03-20 19:43:49.237230560+00:00,2012-03-20 21:51:59.129470361+00:00,376,ID4163
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,377,ID4718
28,38,Turning & Milling,2012-03-22 02:37:25.347391758+00:00,2012-03-22 02:37:25.347391758+00:00,378,ID4140
25,22,Flat Grinding,2012-03-22 05:09:19.817624267+00:00,2012-03-22 09:39:19.817624267+00:00,379,ID3716
27,26,Round Grinding,2012-03-22 05:41:09.377750150+00:00,2012-03-22 05:41:09.377750150+00:00,380,ID4385
29,38,Turning & Milling,2012-03-22 08:21:52.028984492+00:00,2012-03-22 08:21:52.028984492+00:00,381,ID4140
31,1,Turning & Milling,2012-03-22 10:33:31.239695027+00:00,2012-03-22 10:33:31.239695027+00:00,382,ID4445
32,1,Turning & Milling,2012-03-22 11:48:05.593621792+00:00,2012-03-22 11:48:05.593621792+00:00,383,ID4445
23,1,Round Grinding,2012-03-22 11:59:47.949844992+00:00,2012-03-22 12:02:27.372002292+00:00,384,ID4445
9,18,Turning & Milling Q.C.,2012-03-23 01:54:54.217290037+00:00,2012-03-23 02:50:18.151880810+00:00,385,ID4287
17,26,Round Grinding,2012-03-20 20:03:30.913302342+00:00,2012-03-20 20:03:30.913302342+00:00,386,ID4385
26,0,Round Grinding,2012-03-21 18:56:11.470021736+00:00,2012-03-21 21:01:07.395897343+00:00,387,ID4163
28,38,Turning & Milling,2012-03-22 02:37:25.347391758+00:00,2012-03-22 02:37:25.347391758+00:00,388,ID4140
27,26,Round Grinding,2012-03-22 05:41:09.377750150+00:00,2012-03-22 05:41:09.377750150+00:00,389,ID4385
29,38,Turning & Milling,2012-03-22 08:21:52.028984492+00:00,2012-03-22 08:21:52.028984492+00:00,390,ID4140
25,23,Laser Marking,2012-03-22 09:39:19.817624267+00:00,2012-03-22 09:39:19.817624267+00:00,391,ID0937
31,38,Turning & Milling,2012-03-22 10:33:31.239695027+00:00,2012-03-22 10:33:31.239695027+00:00,392,ID4140
32,38,Turning & Milling,2012-03-22 11:48:05.593621792+00:00,2012-03-22 11:48:05.593621792+00:00,393,ID4140
23,0,Round Grinding,2012-03-22 12:02:27.372002292+00:00,2012-03-22 13:50:14.153016143+00:00,394,ID4163
9,26,Round Grinding,2012-03-23 02:50:18.151880810+00:00,2012-03-23 02:50:18.151880810+00:00,395,ID4385
17,31,Round Grinding,2012-03-20 20:03:30.913302342+00:00,2012-03-21 00:28:38.087485390+00:00,396,ID4109
22,31,Round Grinding,2012-03-21 11:29:51.471916951+00:00,2012-03-22 06:10:09.846783955+00:00,397,ID4109
26,23,Round Grinding,2012-03-21 21:01:07.395897343+00:00,2012-03-21 21:27:41.369505126+00:00,398,ID0937
27,0,Final Inspection Q.C.,2012-03-22 05:41:09.377750150+00:00,2012-03-22 06:05:11.288951003+00:00,400,ID4163
29,38,Turning & Milling,2012-03-22 08:21:52.028984492+00:00,2012-03-22 08:21:52.028984492+00:00,401,ID4140
25,22,Flat Grinding,2012-03-22 09:39:19.817624267+00:00,2012-03-22 14:09:19.817624267+00:00,402,ID3716
31,38,Turning & Milling,2012-03-22 10:33:31.239695027+00:00,2012-03-22 10:33:31.239695027+00:00,403,ID4140
32,38,Turning & Milling,2012-03-22 11:48:05.593621792+00:00,2012-03-22 11:48:05.593621792+00:00,404,ID4140
23,23,Round Grinding,2012-03-22 13:50:14.153016143+00:00,2012-03-22 13:52:05.246844094+00:00,405,ID0937
9,0,Round Grinding,2012-03-23 02:50:18.151880810+00:00,2012-03-23 04:10:46.358954420+00:00,406,ID4163
17,1,Round Grinding,2012-03-21 00:28:38.087485390+00:00,2012-03-21 01:38:11.856616369+00:00,407,ID4445
26,27,Turning & Milling,2012-03-21 21:27:41.369505126+00:00,2012-03-21 21:27:41.369505126+00:00,408,ID4718
22,31,Round Grinding,2012-03-22 06:10:09.846783955+00:00,2012-03-22 10:46:59.317469419+00:00,410,ID4109
29,18,Turning & Milling Q.C.,2012-03-22 08:21:52.028984492+00:00,2012-03-22 10:00:39.422892158+00:00,411,ID4287
31,1,Turning & Milling,2012-03-22 10:33:31.239695027+00:00,2012-03-22 10:33:31.239695027+00:00,412,ID4445
32,18,Turning & Milling Q.C.,2012-03-22 11:48:05.593621792+00:00,2012-03-22 13:52:31.910613010+00:00,413,ID4287
23,1,Round Grinding,2012-03-22 13:52:05.246844094+00:00,2012-03-22 18:49:12.573812064+00:00,414,ID4445
25,22,Flat Grinding,2012-03-22 14:09:19.817624267+00:00,2012-03-22 18:39:19.817624267+00:00,415,ID3716
28,38,Turning & Milling,2012-03-23 01:11:48.203102205+00:00,2012-03-23 01:11:48.203102205+00:00,416,ID4140
33,38,Turning & Milling,2012-03-23 04:04:00+00:00,2012-03-23 04:04:00+00:00,417,ID4140
9,31,Round Grinding,2012-03-23 04:10:46.358954420+00:00,2012-03-23 07:42:20.472299394+00:00,418,ID4109
17,13,Round Grinding,2012-03-21 01:38:11.856616369+00:00,2012-03-21 01:48:14.996239301+00:00,419,ID4493
26,3,Turning & Milling Q.C.,2012-03-21 21:27:41.369505126+00:00,2012-03-21 21:27:41.369505126+00:00,420,ID4529
27,21,Packing,2012-03-22 07:00:00+00:00,2012-03-22 08:00:00+00:00,421,ID4491
29,38,Turning & Milling,2012-03-22 10:00:39.422892158+00:00,2012-03-22 10:00:39.422892158+00:00,422,ID4140
31,38,Turning & Milling,2012-03-22 10:33:31.239695027+00:00,2012-03-22 10:33:31.239695027+00:00,423,ID4140
22,23,Round Grinding,2012-03-22 10:46:59.317469419+00:00,2012-03-22 11:53:30.181627908+00:00,424,ID0937
32,30,Flat Grinding,2012-03-22 13:52:31.910613010+00:00,2012-03-22 14:51:31.910613010+00:00,425,ID0420
25,9,Round Grinding,2012-03-22 18:39:19.817624267+00:00,2012-03-23 02:03:20.560086265+00:00,426,ID4355
23,19,Packing,2012-03-22 18:49:12.573812064+00:00,2012-03-22 18:49:12.573812064+00:00,427,ID4820
28,23,Turning & Milling Q.C.,2012-03-23 01:11:48.203102205+00:00,2012-03-23 02:26:48.203102205+00:00,428,ID0937
33,38,Turning & Milling,2012-03-23 04:04:00+00:00,2012-03-23 04:04:00+00:00,429,ID4140
9,30,Lapping,2012-03-23 07:42:20.472299394+00:00,2012-03-23 08:56:17.127594959+00:00,430,ID0420
17,13,Round Grinding,2012-03-21 01:48:14.996239301+00:00,2012-03-21 01:53:55.385352633+00:00,431,ID4493
26,20,Laser Marking,2012-03-21 21:27:41.369505126+00:00,2012-03-21 21:27:41.369505126+00:00,432,ID4932
31,38,Turning & Milling,2012-03-22 10:33:31.239695027+00:00,2012-03-22 10:33:31.239695027+00:00,433,ID4140
22,39,Round Grinding,2012-03-22 11:53:30.181627908+00:00,2012-03-22 15:48:05.656144184+00:00,434,ID4160
32,2,Laser Marking,2012-03-22 14:51:31.910613010+00:00,2012-03-22 14:51:31.910613010+00:00,435,ID4794
23,18,Final Inspection Q.C.,2012-03-22 18:49:12.573812064+00:00,2012-03-22 19:43:00.402755340+00:00,436,ID4287
25,39,Round Grinding,2012-03-23 02:03:20.560086265+00:00,2012-03-23 06:18:53.181281726+00:00,437,ID4160
28,23,Turning & Milling Q.C.,2012-03-23 02:26:48.203102205+00:00,2012-03-23 03:41:48.203102205+00:00,438,ID0937
33,38,Turning & Milling,2012-03-23 04:04:00+00:00,2012-03-23 04:04:00+00:00,439,ID4140
34,38,Turning & Milling,2012-03-23 07:47:52.295758911+00:00,2012-03-23 07:47:52.295758911+00:00,440,ID4140
9,13,Turning & Milling Q.C.,2012-03-23 08:56:17.127594959+00:00,2012-03-24 01:30:47.241698149+00:00,441,ID4493
17,16,Round Grinding,2012-03-21 01:53:55.385352633+00:00,2012-03-21 02:02:49.247052714+00:00,442,ID4872
26,16,Round Grinding,2012-03-21 21:27:41.369505126+00:00,2012-03-21 23:16:46.154478657+00:00,443,ID4872
29,38,Turning & Milling,2012-03-22 10:00:39.422892158+00:00,2012-03-22 10:00:39.422892158+00:00,444,ID4140
31,18,Turning & Milling Q.C.,2012-03-22 10:33:31.239695027+00:00,2012-03-22 11:32:29.564468013+00:00,445,ID4287
32,2,Laser Marking,2012-03-22 14:51:31.910613010+00:00,2012-03-22 14:51:31.910613010+00:00,446,ID4794
22,37,Round Grinding,2012-03-22 15:48:05.656144184+00:00,2012-03-22 17:42:05.656144184+00:00,447,ID3854
33,18,Turning & Milling Q.C.,2012-03-23 04:04:00+00:00,2012-03-23 05:55:38.175583446+00:00,448,ID4287
25,16,Round Grinding,2012-03-23 06:18:53.181281726+00:00,2012-03-23 08:39:20.252695499+00:00,449,ID4872
34,38,Turning & Milling,2012-03-23 07:47:52.295758911+00:00,2012-03-23 07:47:52.295758911+00:00,450,ID4140
35,38,Turning & Milling,2012-03-23 14:10:24.096690665+00:00,2012-03-23 14:10:24.096690665+00:00,451,ID4140
9,1,Lapping,2012-03-24 01:30:47.241698149+00:00,2012-03-26 02:04:47.241698149+00:00,452,ID4445
17,13,Final Inspection Q.C.,2012-03-21 02:02:49.247052714+00:00,2012-03-21 03:45:49.090114809+00:00,453,ID4493
26,22,Flat Grinding,2012-03-21 23:16:46.154478657+00:00,2012-03-22 03:46:46.154478657+00:00,454,ID3716
29,38,Turning & Milling,2012-03-22 10:00:39.422892158+00:00,2012-03-22 10:00:39.422892158+00:00,455,ID4140
31,29,Packing,2012-03-22 11:32:29.564468013+00:00,2012-03-23 08:00:00.000000013+00:00,456,ID4291
32,13,Final Inspection Q.C.,2012-03-22 14:51:31.910613010+00:00,2012-03-22 16:10:39.624387135+00:00,457,ID4493
22,13,Round Grinding,2012-03-22 17:42:05.656144184+00:00,2012-03-22 18:05:11.617147239+00:00,458,ID4493
28,22,Flat Grinding,2012-03-23 03:41:48.203102205+00:00,2012-03-23 08:11:48.203102205+00:00,459,ID3716
33,30,Flat Grinding,2012-03-23 05:55:38.175583446+00:00,2012-03-23 06:54:38.175583446+00:00,460,ID0420
34,23,Turning & Milling Q.C.,2012-03-23 07:47:52.295758911+00:00,2012-03-24 01:02:52.295758911+00:00,461,ID0937
25,37,Round Grinding,2012-03-23 08:39:20.252695499+00:00,2012-03-25 00:33:20.252695499+00:00,462,ID3854
35,38,Turning & Milling,2012-03-23 14:10:24.096690665+00:00,2012-03-23 14:10:24.096690665+00:00,463,ID4140
36,13,Turning & Milling Q.C.,2012-03-25 05:56:00+00:00,2012-03-25 06:21:24.000692846+00:00,464,ID4493
9,9,Round Grinding,2012-03-26 02:04:47.241698149+00:00,2012-03-26 02:21:45.986561561+00:00,465,ID4355
17,13,Final Inspection Q.C.,2012-03-21 03:45:49.090114809+00:00,2012-03-21 04:42:08.669073980+00:00,466,ID4493
26,30,Lapping,2012-03-22 03:46:46.154478657+00:00,2012-03-22 04:54:47.858318901+00:00,467,ID0420
29,38,Turning & Milling,2012-03-22 10:00:39.422892158+00:00,2012-03-22 10:00:39.422892158+00:00,468,ID4140
32,0,Final Inspection Q.C.,2012-03-22 16:10:39.624387135+00:00,2012-03-22 17:08:56.215737810+00:00,469,ID4163
22,2,Laser Marking,2012-03-22 18:05:11.617147239+00:00,2012-03-22 18:05:11.617147239+00:00,470,ID4794
33,2,Laser Marking,2012-03-23 06:54:38.175583446+00:00,2012-03-23 06:54:38.175583446+00:00,471,ID4794
31,2,Laser Marking,2012-03-23 08:00:00.000000013+00:00,2012-03-23 08:00:00.000000013+00:00,472,ID4794
28,22,Flat Grinding,2012-03-23 08:11:48.203102205+00:00,2012-03-26 01:41:48.203102204+00:00,473,ID3716
35,38,Turning & Milling,2012-03-23 14:10:24.096690665+00:00,2012-03-23 14:10:24.096690665+00:00,474,ID4140
34,0,Turning & Milling Q.C.,2012-03-24 01:02:52.295758911+00:00,2012-03-26 00:05:55.007542807+00:00,475,ID4163
