case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
17,38,Turning & Milling,2012-03-20 08:29:41.629188505+00:00,2012-03-20 08:29:41.629188505+00:00,235,ID4140
5,38,Turning & Milling,2012-03-20 11:22:30.324482500+00:00,2012-03-20 11:22:30.324482500+00:00,236,ID4140
18,0,Round Grinding,2012-03-20 14:16:03.930954320+00:00,2012-03-20 16:49:06.186667098+00:00,237,ID4163
19,1,Round Grinding,2012-03-20 22:17:43.405986024+00:00,2012-03-20 23:50:32.438829957+00:00,238,ID4445
21,14,Turning Q.C.,2012-03-20 23:10:47.501894090+00:00,2012-03-21 01:00:25.511547050+00:00,239,ID4618
22,38,Turning & Milling,2012-03-21 00:17:00+00:00,2012-03-21 00:17:00+00:00,240,ID4140
23,38,Turning & Milling,2012-03-21 05:34:01.482904148+00:00,2012-03-21 05:34:01.482904148+00:00,241,ID4140
16,1,Fix,2012-03-21 09:03:50.082966204+00:00,2012-03-21 11:22:55.744301695+00:00,242,ID4445
4,23,Lapping,2012-03-18 18:53:34.856860387+00:00,2012-03-18 19:08:42.846946105+00:00,243,ID0937
3,23,Round Grinding,2012-03-19 15:30:10.288126162+00:00,2012-03-19 17:05:33.617535829+00:00,245,ID0937
14,18,Final Inspection Q.C.,2012-03-19 15:36:13.106726098+00:00,2012-03-19 18:50:38.992433128+00:00,246,ID4287
9,18,Round Grinding,2012-03-19 20:36:28.170381998+00:00,2012-03-19 21:35:08.694939697+00:00,247,ID4287
15,38,Turning & Milling,2012-03-20 01:59:47.232655995+00:00,2012-03-20 01:59:47.232655995+00:00,248,ID4140
12,23,Round Grinding,2012-03-20 04:08:20.676668991+00:00,2012-03-20 07:50:35.695887628+00:00,249,ID0937
17,38,Turning & Milling,2012-03-20 08:29:41.629188505+00:00,2012-03-20 08:29:41.629188505+00:00,250,ID4140
5,18,Turning & Milling Q.C.,2012-03-20 11:22:30.324482500+00:00,2012-03-20 12:14:23.982346220+00:00,251,ID4287
18,23,Lapping,2012-03-20 16:49:06.186667098+00:00,2012-03-20 17:06:05.195445883+00:00,252,ID0937
19,18,Round Grinding,2012-03-20 23:50:32.438829957+00:00,2012-03-21 02:32:26.202210432+00:00,253,ID4287
22,13,Turning & Milling Q.C.,2012-03-21 00:17:00+00:00,2012-03-21 02:24:39.550904312+00:00,254,ID4493
21,7,Turning,2012-03-21 01:00:25.511547050+00:00,2012-03-21 01:00:25.511547050+00:00,255,ID4219
23,38,Turning & Milling,2012-03-21 05:34:01.482904148+00:00,2012-03-21 05:34:01.482904148+00:00,256,ID4140
24,38,Turning & Milling,2012-03-21 09:20:08.073590263+00:00,2012-03-21 09:20:08.073590263+00:00,257,ID4140
16,4,Grinding Rework,2012-03-21 11:22:55.744301695+00:00,2012-03-23 01:20:59.000000695+00:00,258,ID4882
4,2,Laser Marking,2012-03-18 19:08:42.846946105+00:00,2012-03-18 19:08:42.846946105+00:00,259,ID4794
11,0,Final Inspection Q.C.,2012-03-19 01:53:27.264692242+00:00,2012-03-19 05:09:57.148291734+00:00,260,ID4163
13,30,Lapping,2012-03-19 13:47:32.225716567+00:00,2012-03-19 14:41:35.763849972+00:00,261,ID0420
3,0,Round Grinding,2012-03-19 17:05:33.617535829+00:00,2012-03-19 19:20:21.156259151+00:00,262,ID4163
14,19,Packing,2012-03-19 18:50:38.992433128+00:00,2012-03-19 18:50:38.992433128+00:00,263,ID4820
9,0,Final Inspection Q.C.,2012-03-19 21:35:08.694939697+00:00,2012-03-19 22:16:17.430063492+00:00,264,ID4163
15,38,Turning & Milling,2012-03-20 01:59:47.232655995+00:00,2012-03-20 01:59:47.232655995+00:00,265,ID4140
12,2,Laser Marking,2012-03-20 07:50:35.695887628+00:00,2012-03-20 07:50:35.695887628+00:00,266,ID4794
17,38,Turning & Milling,2012-03-20 08:29:41.629188505+00:00,2012-03-20 08:29:41.629188505+00:00,267,ID4140
5,38,Turning & Milling,2012-03-20 12:14:23.982346220+00:00,2012-03-20 12:14:23.982346220+00:00,268,ID4140
18,30,Round Grinding,2012-03-20 17:06:05.195445883+00:00,2012-03-20 18:33:00.930797992+00:00,269,ID0420
21,7,Turning,2012-03-21 01:00:25.511547050+00:00,2012-03-21 01:00:25.511547050+00:00,270,ID4219
22,0,Turning & Milling Q.C.,2012-03-21 02:24:39.550904312+00:00,2012-03-21 03:37:31.914951561+00:00,271,ID4163
19,31,Round Grinding,2012-03-21 02:32:26.202210432+00:00,2012-03-21 04:29:22.735303877+00:00,272,ID4109
23,38,Turning & Milling,2012-03-21 05:34:01.482904148+00:00,2012-03-21 05:34:01.482904148+00:00,273,ID4140
24,38,Turning & Milling,2012-03-21 09:20:08.073590263+00:00,2012-03-21 09:20:08.073590263+00:00,274,ID4140
25,23,Turning & Milling Q.C.,2012-03-21 12:26:23.303180899+00:00,2012-03-22 01:15:00.000000899+00:00,275,ID0937
16,9,Grinding Rework,2012-03-23 01:20:59.000000695+00:00,2012-03-23 06:17:50.788737797+00:00,276,ID4355
4,10,Lapping,2012-03-18 19:08:42.846946105+00:00,2012-03-18 20:16:01.084351798+00:00,277,ID0998
11,0,Final Inspection Q.C.,2012-03-19 05:09:57.148291734+00:00,2012-03-19 05:12:22.215067955+00:00,278,ID4163
13,37,Round Grinding,2012-03-19 14:41:35.763849972+00:00,2012-03-19 16:35:35.763849972+00:00,279,ID3854
14,13,Final Inspection Q.C.,2012-03-19 18:50:38.992433128+00:00,2012-03-19 19:06:45.657907488+00:00,280,ID4493
3,21,Packing,2012-03-19 19:20:21.156259151+00:00,2012-03-20 08:00:00.000000151+00:00,281,ID4491
9,19,Packing,2012-03-19 22:16:17.430063492+00:00,2012-03-19 22:16:17.430063492+00:00,282,ID4820
15,14,Turning & Milling Q.C.,2012-03-20 01:59:47.232655995+00:00,2012-03-21 00:01:51.214693266+00:00,283,ID4618
12,10,Lapping,2012-03-20 07:50:35.695887628+00:00,2012-03-21 02:37:44.002606198+00:00,284,ID0998
17,38,Turning & Milling,2012-03-20 08:29:41.629188505+00:00,2012-03-20 08:29:41.629188505+00:00,285,ID4140
5,0,Turning & Milling Q.C.,2012-03-20 12:14:23.982346220+00:00,2012-03-20 13:46:00.455525791+00:00,286,ID4163
18,37,Round Grinding,2012-03-20 18:33:00.930797992+00:00,2012-03-20 20:27:00.930797992+00:00,287,ID3854
21,7,Turning,2012-03-21 01:00:25.511547050+00:00,2012-03-21 01:00:25.511547050+00:00,288,ID4219
22,38,Turning & Milling,2012-03-21 03:37:31.914951561+00:00,2012-03-21 03:37:31.914951561+00:00,289,ID4140
19,13,Final Inspection Q.C.,2012-03-21 04:29:22.735303877+00:00,2012-03-21 05:24:38.221899789+00:00,290,ID4493
23,38,Turning & Milling,2012-03-21 05:34:01.482904148+00:00,2012-03-21 05:34:01.482904148+00:00,291,ID4140
24,0,Turning & Milling Q.C.,2012-03-21 09:20:08.073590263+00:00,2012-03-21 09:41:18.371151500+00:00,292,ID4163
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,293,ID4718
25,30,Lapping,2012-03-22 01:15:00.000000899+00:00,2012-03-22 02:32:26.323344025+00:00,294,ID0420
16,10,Grinding Rework,2012-03-23 06:17:50.788737797+00:00,2012-03-23 06:17:50.788737797+00:00,295,ID0998
4,39,Round Grinding,2012-03-18 20:16:01.084351798+00:00,2012-03-19 00:18:38.602423088+00:00,296,ID4160
11,13,Final Inspection Q.C.,2012-03-19 05:12:22.215067955+00:00,2012-03-19 06:37:31.418928241+00:00,297,ID4493
13,37,Round Grinding,2012-03-19 16:35:35.763849972+00:00,2012-03-19 18:29:35.763849972+00:00,298,ID3854
3,12,Lapping,2012-03-20 08:00:00.000000151+00:00,2012-03-20 09:20:30.110027620+00:00,299,ID4528
17,38,Turning & Milling,2012-03-20 08:29:41.629188505+00:00,2012-03-20 08:29:41.629188505+00:00,300,ID4140
5,38,Turning & Milling,2012-03-20 13:46:00.455525791+00:00,2012-03-20 13:46:00.455525791+00:00,301,ID4140
18,39,Round Grinding,2012-03-20 20:27:00.930797992+00:00,2012-03-20 20:46:32.215579258+00:00,302,ID4160
15,38,Turning & Milling,2012-03-21 00:01:51.214693266+00:00,2012-03-21 00:01:51.214693266+00:00,303,ID4140
21,7,Turning,2012-03-21 01:00:25.511547050+00:00,2012-03-21 01:00:25.511547050+00:00,304,ID4219
12,16,Lapping,2012-03-21 02:37:44.002606198+00:00,2012-03-21 03:07:28.174393867+00:00,305,ID4872
22,38,Turning & Milling,2012-03-21 03:37:31.914951561+00:00,2012-03-21 03:37:31.914951561+00:00,306,ID4140
19,13,Final Inspection Q.C.,2012-03-21 05:24:38.221899789+00:00,2012-03-21 06:51:26.496860729+00:00,307,ID4493
23,38,Turning & Milling,2012-03-21 05:34:01.482904148+00:00,2012-03-21 05:34:01.482904148+00:00,308,ID4140
24,38,Turning & Milling,2012-03-21 09:41:18.371151500+00:00,2012-03-21 09:41:18.371151500+00:00,309,ID4140
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,310,ID4718
27,37,Round Grinding,2012-03-21 20:26:08.810966152+00:00,2012-03-21 22:20:08.810966152+00:00,311,ID3854
25,12,Laser Marking,2012-03-22 02:32:26.323344025+00:00,2012-03-22 02:34:26.323344025+00:00,312,ID4528
16,16,Grinding Rework,2012-03-23 06:17:50.788737797+00:00,2012-03-23 06:24:56.915325940+00:00,313,ID4872
4,39,Round Grinding,2012-03-19 00:18:38.602423088+00:00,2012-03-19 01:36:42.189245568+00:00,314,ID4160
13,39,Round Grinding,2012-03-19 18:29:35.763849972+00:00,2012-03-19 20:20:53.700407156+00:00,316,ID4160
9,13,Final Inspection Q.C.,2012-03-19 22:16:17.430063492+00:00,2012-03-20 00:11:29.218433524+00:00,317,ID4493
17,38,Turning & Milling,2012-03-20 08:29:41.629188505+00:00,2012-03-20 08:29:41.629188505+00:00,318,ID4140
3,39,Round Grinding,2012-03-20 09:20:30.110027620+00:00,2012-03-20 10:56:17.186660430+00:00,319,ID4160
5,1,Lapping,2012-03-20 13:46:00.455525791+00:00,2012-03-20 17:20:00.455525791+00:00,320,ID4445
18,13,Round Grinding,2012-03-20 20:46:32.215579258+00:00,2012-03-20 21:53:18.726429205+00:00,321,ID4493
15,38,Turning & Milling,2012-03-21 00:01:51.214693266+00:00,2012-03-21 00:01:51.214693266+00:00,322,ID4140
21,7,Turning,2012-03-21 01:00:25.511547050+00:00,2012-03-21 01:00:25.511547050+00:00,323,ID4219
12,39,Round Grinding,2012-03-21 03:07:28.174393867+00:00,2012-03-21 07:16:33.221576117+00:00,324,ID4160
22,38,Turning & Milling,2012-03-21 03:37:31.914951561+00:00,2012-03-21 03:37:31.914951561+00:00,325,ID4140
23,14,Turning & Milling Q.C.,2012-03-21 05:34:01.482904148+00:00,2012-03-22 01:25:02.277305431+00:00,326,ID4618
24,38,Turning & Milling,2012-03-21 09:41:18.371151500+00:00,2012-03-21 09:41:18.371151500+00:00,328,ID4140
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,329,ID4718
27,1,Round Grinding,2012-03-21 22:20:08.810966152+00:00,2012-03-21 23:27:52.883100734+00:00,330,ID4445
28,38,Turning & Milling,2012-03-22 01:59:00+00:00,2012-03-22 01:59:00+00:00,331,ID4140
25,13,Round Grinding,2012-03-22 02:34:26.323344025+00:00,2012-03-22 03:02:29.047763404+00:00,332,ID4493
16,26,Grinding Rework,2012-03-23 06:24:56.915325940+00:00,2012-03-23 06:51:55.915325940+00:00,333,ID4385
4,18,Round Grinding,2012-03-19 01:36:42.189245568+00:00,2012-03-19 01:58:49.615364487+00:00,334,ID4287
11,29,Packing,2012-03-19 07:00:00+00:00,2012-03-19 08:00:00+00:00,335,ID4291
13,31,Round Grinding,2012-03-19 20:20:53.700407156+00:00,2012-03-19 23:15:21.124127387+00:00,336,ID4109
3,23,Lapping,2012-03-20 10:56:17.186660430+00:00,2012-03-20 11:02:05.456729930+00:00,337,ID0937
5,18,Turning & Milling Q.C.,2012-03-20 17:20:00.455525791+00:00,2012-03-20 18:27:45.301407151+00:00,338,ID4287
18,31,Round Grinding,2012-03-20 21:53:18.726429205+00:00,2012-03-20 23:46:37.273335826+00:00,339,ID4109
15,38,Turning & Milling,2012-03-21 00:01:51.214693266+00:00,2012-03-21 00:01:51.214693266+00:00,340,ID4140
21,7,Turning,2012-03-21 01:00:25.511547050+00:00,2012-03-21 01:00:25.511547050+00:00,341,ID4219
22,38,Turning & Milling,2012-03-21 03:37:31.914951561+00:00,2012-03-21 03:37:31.914951561+00:00,342,ID4140
12,23,Round Grinding,2012-03-21 07:16:33.221576117+00:00,2012-03-21 09:46:18.270254005+00:00,343,ID0937
19,29,Packing,2012-03-21 08:00:00.000000224+00:00,2012-03-21 09:00:00.000000224+00:00,344,ID4291
24,38,Turning & Milling,2012-03-21 09:41:18.371151500+00:00,2012-03-21 09:41:18.371151500+00:00,345,ID4140
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,346,ID4718
27,18,Round Grinding,2012-03-21 23:27:52.883100734+00:00,2012-03-22 00:36:11.721141123+00:00,347,ID4287
23,38,Turning & Milling,2012-03-22 01:25:02.277305431+00:00,2012-03-22 01:25:02.277305431+00:00,348,ID4140
28,23,Laser Marking,2012-03-22 01:59:00+00:00,2012-03-22 01:59:00+00:00,349,ID0937
25,31,Round Grinding,2012-03-22 03:02:29.047763404+00:00,2012-03-22 04:58:10.243796288+00:00,350,ID4109
29,28,Rework Milling,2012-03-22 04:16:36.668924683+00:00,2012-03-22 04:47:45.861605628+00:00,351,ID3641
16,12,Grinding Rework,2012-03-23 06:51:55.915325940+00:00,2012-03-24 01:55:47.761616082+00:00,352,ID4528
4,1,Round Grinding,2012-03-19 01:58:49.615364487+00:00,2012-03-19 04:17:52.650676811+00:00,353,ID4445
13,39,Round Grinding,2012-03-19 23:15:21.124127387+00:00,2012-03-20 00:18:13.407903050+00:00,355,ID4160
17,38,Turning & Milling,2012-03-20 08:29:41.629188505+00:00,2012-03-20 08:29:41.629188505+00:00,356,ID4140
3,13,Final Inspection Q.C.,2012-03-20 11:02:05.456729930+00:00,2012-03-20 11:11:36.973403050+00:00,357,ID4493
5,38,Turning & Milling,2012-03-20 18:27:45.301407151+00:00,2012-03-20 18:27:45.301407151+00:00,358,ID4140
18,39,Round Grinding,2012-03-20 23:46:37.273335826+00:00,2012-03-21 01:36:51.444039604+00:00,359,ID4160
15,1,Laser Marking,2012-03-21 00:01:51.214693266+00:00,2012-03-21 00:00:05.786392527+00:00,360,ID4445
21,7,Turning,2012-03-21 01:00:25.511547050+00:00,2012-03-21 01:00:25.511547050+00:00,361,ID4219
22,38,Turning & Milling,2012-03-21 03:37:31.914951561+00:00,2012-03-21 03:37:31.914951561+00:00,362,ID4140
12,13,Round Grinding,2012-03-21 09:46:18.270254005+00:00,2012-03-21 09:48:21.252419294+00:00,363,ID4493
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,364,ID4718
27,0,Final Inspection Q.C.,2012-03-22 00:36:11.721141123+00:00,2012-03-22 05:27:12.517279420+00:00,365,ID4163
23,23,Turning & Milling Q.C.,2012-03-22 01:25:02.277305431+00:00,2012-03-22 02:40:02.277305431+00:00,366,ID0937
28,1,Lapping,2012-03-22 01:59:00+00:00,2012-03-22 05:33:00+00:00,367,ID4445
25,39,Round Grinding,2012-03-22 04:58:10.243796288+00:00,2012-03-22 08:26:56.669872583+00:00,369,ID4160
30,7,Turning,2012-03-22 08:28:42.669663438+00:00,2012-03-22 08:28:42.669663438+00:00,370,ID4219
16,9,Grinding Rework,2012-03-24 01:55:47.761616082+00:00,2012-03-26 06:06:35.852088327+00:00,371,ID4355
4,13,Round Grinding,2012-03-19 04:17:52.650676811+00:00,2012-03-19 04:32:44.761103067+00:00,372,ID4493
11,13,Final Inspection Q.C.,2012-03-19 08:47:43.376896983+00:00,2012-03-19 09:44:16.005078332+00:00,373,ID4493
13,37,Round Grinding,2012-03-20 00:18:13.407903050+00:00,2012-03-20 02:12:13.407903050+00:00,374,ID3854
17,13,Round Grinding,2012-03-20 08:29:41.629188505+00:00,2012-03-20 08:39:27.168423544+00:00,375,ID4493
3,37,Round Grinding,2012-03-20 11:11:36.973403050+00:00,2012-03-20 13:05:36.973403050+00:00,376,ID3854
5,13,Round Grinding,2012-03-20 18:27:45.301407151+00:00,2012-03-20 19:05:49.318030299+00:00,377,ID4493
15,23,Turning & Milling Q.C.,2012-03-21 00:00:05.786392527+00:00,2012-03-21 01:15:05.786392527+00:00,378,ID0937
21,14,Turning Q.C.,2012-03-21 01:00:25.511547050+00:00,2012-03-21 01:06:53.241210435+00:00,379,ID4618
18,37,Round Grinding,2012-03-21 01:36:51.444039604+00:00,2012-03-21 03:30:51.444039604+00:00,380,ID3854
22,38,Turning & Milling,2012-03-21 03:37:31.914951561+00:00,2012-03-21 03:37:31.914951561+00:00,381,ID4140
24,18,Turning & Milling Q.C.,2012-03-21 09:41:18.371151500+00:00,2012-03-21 10:36:36.439032435+00:00,382,ID4287
12,13,Final Inspection Q.C.,2012-03-21 09:48:21.252419294+00:00,2012-03-22 02:39:11.555920197+00:00,383,ID4493
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,384,ID4718
23,38,Turning & Milling,2012-03-22 02:40:02.277305431+00:00,2012-03-22 02:40:02.277305431+00:00,385,ID4140
28,14,Round Grinding,2012-03-22 05:33:00+00:00,2012-03-22 05:33:00+00:00,387,ID4618
29,23,Turning & Milling Q.C.,2012-03-22 07:00:00+00:00,2012-03-22 08:15:00+00:00,388,ID0937
25,37,Round Grinding,2012-03-22 08:26:56.669872583+00:00,2012-03-22 10:20:56.669872583+00:00,389,ID3854
30,25,Turning,2012-03-22 08:28:42.669663438+00:00,2012-03-23 00:34:26.221626231+00:00,390,ID4132
31,38,Turning & Milling,2012-03-22 10:33:31.239695027+00:00,2012-03-22 10:33:31.239695027+00:00,391,ID4140
16,4,Grinding Rework,2012-03-26 06:06:35.852088327+00:00,2012-03-28 00:20:59.000000327+00:00,392,ID4882
4,30,Round Grinding,2012-03-19 04:32:44.761103067+00:00,2012-03-19 07:12:47.650454420+00:00,393,ID0420
17,13,Round Grinding,2012-03-20 08:39:27.168423544+00:00,2012-03-20 09:16:54.949253283+00:00,394,ID4493
3,18,Final Inspection Q.C.,2012-03-20 13:05:36.973403050+00:00,2012-03-20 13:58:44.414932070+00:00,395,ID4287
5,38,Turning & Milling,2012-03-20 19:05:49.318030299+00:00,2012-03-20 19:05:49.318030299+00:00,396,ID4140
21,38,Turning & Milling,2012-03-21 01:06:53.241210435+00:00,2012-03-21 01:06:53.241210435+00:00,397,ID4140
15,1,Laser Marking,2012-03-21 01:15:05.786392527+00:00,2012-03-21 03:00:36.270515936+00:00,398,ID4445
18,30,Round Grinding,2012-03-21 03:30:51.444039604+00:00,2012-03-21 07:11:00.864355714+00:00,399,ID0420
22,38,Turning & Milling,2012-03-21 03:37:31.914951561+00:00,2012-03-21 03:37:31.914951561+00:00,400,ID4140
24,22,Flat Grinding,2012-03-21 10:36:36.439032435+00:00,2012-03-22 03:06:36.439032435+00:00,401,ID3716
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,402,ID4718
12,18,Round Grinding,2012-03-22 02:39:11.555920197+00:00,2012-03-22 02:44:35.738080326+00:00,403,ID4287
23,38,Turning & Milling,2012-03-22 02:40:02.277305431+00:00,2012-03-22 02:40:02.277305431+00:00,404,ID4140
28,13,Round Grinding,2012-03-22 05:33:00+00:00,2012-03-22 06:05:03.455192619+00:00,405,ID4493
27,21,Packing,2012-03-22 07:00:00+00:00,2012-03-22 08:00:00+00:00,406,ID4491
29,38,Turning & Milling,2012-03-22 08:15:00+00:00,2012-03-22 08:15:00+00:00,407,ID4140
25,18,Final Inspection Q.C.,2012-03-22 10:20:56.669872583+00:00,2012-03-22 19:03:39.664489714+00:00,408,ID4287
31,38,Turning & Milling,2012-03-22 10:33:31.239695027+00:00,2012-03-22 10:33:31.239695027+00:00,409,ID4140
32,40,Turning,2012-03-22 11:48:05.593621792+00:00,2012-03-22 12:48:04.593621792+00:00,410,ID3718
30,24,Turning,2012-03-23 00:34:26.221626231+00:00,2012-03-23 05:04:26.221626231+00:00,411,ID4442
16,10,Grinding Rework,2012-03-28 00:20:59.000000327+00:00,2012-03-28 00:20:59.000000327+00:00,412,ID0998
4,0,Final Inspection Q.C.,2012-03-19 07:12:47.650454420+00:00,2012-03-19 07:31:14.369155852+00:00,413,ID4163
13,1,Round Grinding,2012-03-20 02:12:13.407903050+00:00,2012-03-20 02:27:52.706231907+00:00,414,ID4445
17,38,Turning & Milling,2012-03-20 09:16:54.949253283+00:00,2012-03-20 09:16:54.949253283+00:00,415,ID4140
3,31,Round Grinding,2012-03-20 13:58:44.414932070+00:00,2012-03-20 16:13:13.046394579+00:00,416,ID4109
5,0,Turning & Milling Q.C.,2012-03-20 19:05:49.318030299+00:00,2012-03-20 21:07:25.256659278+00:00,417,ID4163
21,30,Lapping,2012-03-21 01:06:53.241210435+00:00,2012-03-21 02:04:32.045762886+00:00,418,ID0420
22,38,Turning & Milling,2012-03-21 03:37:31.914951561+00:00,2012-03-21 03:37:31.914951561+00:00,420,ID4140
18,0,Final Inspection Q.C.,2012-03-21 07:11:00.864355714+00:00,2012-03-21 07:21:35.899863429+00:00,421,ID4163
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,422,ID4718
23,14,Turning & Milling Q.C.,2012-03-22 02:40:02.277305431+00:00,2012-03-25 15:15:27.463535487+00:00,423,ID4618
12,30,Round Grinding,2012-03-22 02:44:35.738080326+00:00,2012-03-22 09:29:31.703902805+00:00,424,ID0420
24,23,Lapping,2012-03-22 03:06:36.439032435+00:00,2012-03-22 03:33:26.539128863+00:00,425,ID0937
28,1,Round Grinding,2012-03-22 06:05:03.455192619+00:00,2012-03-22 07:00:54.015580020+00:00,426,ID4445
27,0,Final Inspection Q.C.,2012-03-22 08:00:00+00:00,2012-03-22 08:15:52.719527598+00:00,427,ID4163
29,23,Turning & Milling Q.C.,2012-03-22 08:15:00+00:00,2012-03-22 09:30:00+00:00,428,ID0937
31,13,Turning & Milling Q.C.,2012-03-22 10:33:31.239695027+00:00,2012-03-22 11:03:52.074492911+00:00,429,ID4493
32,2,Turning,2012-03-22 12:48:04.593621792+00:00,2012-03-22 12:48:04.593621792+00:00,430,ID4794
25,0,Final Inspection Q.C.,2012-03-22 19:03:39.664489714+00:00,2012-03-22 19:12:51.829363831+00:00,431,ID4163
33,38,Turning & Milling,2012-03-23 04:04:00+00:00,2012-03-23 04:04:00+00:00,432,ID4140
30,5,Turning,2012-03-23 05:04:26.221626231+00:00,2012-03-26 01:14:42.814557140+00:00,433,ID0997
16,10,Grinding Rework,2012-03-28 00:20:59.000000327+00:00,2012-03-28 00:20:59.000000327+00:00,434,ID0998
13,1,Lapping,2012-03-20 02:27:52.706231907+00:00,2012-03-20 06:01:52.706231907+00:00,436,ID4445
17,23,Turning & Milling Q.C.,2012-03-20 09:16:54.949253283+00:00,2012-03-20 10:31:54.949253283+00:00,437,ID0937
3,31,Round Grinding,2012-03-20 16:13:13.046394579+00:00,2012-03-20 19:42:31.693973771+00:00,438,ID4109
5,39,Round Grinding,2012-03-20 21:07:25.256659278+00:00,2012-03-20 23:35:45.041791671+00:00,439,ID4160
21,22,Flat Grinding,2012-03-21 02:04:32.045762886+00:00,2012-03-21 06:34:32.045762886+00:00,440,ID3716
22,38,Turning & Milling,2012-03-21 03:37:31.914951561+00:00,2012-03-21 03:37:31.914951561+00:00,441,ID4140
15,21,Packing,2012-03-21 07:00:00+00:00,2012-03-21 08:00:00+00:00,442,ID4491
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,444,ID4718
24,23,Round Grinding,2012-03-22 03:33:26.539128863+00:00,2012-03-22 04:25:26.341104507+00:00,445,ID0937
28,1,Lapping,2012-03-22 07:00:54.015580020+00:00,2012-03-22 10:34:54.015580020+00:00,446,ID4445
29,38,Turning & Milling,2012-03-22 09:30:00+00:00,2012-03-22 09:30:00+00:00,447,ID4140
31,22,Flat Grinding,2012-03-22 11:03:52.074492911+00:00,2012-03-22 15:33:52.074492911+00:00,448,ID3716
32,11,Turning,2012-03-22 12:48:04.593621792+00:00,2012-03-23 06:44:40.167331004+00:00,449,ID3846
25,13,Final Inspection Q.C.,2012-03-22 19:12:51.829363831+00:00,2012-03-22 20:18:37.947485275+00:00,450,ID4493
33,38,Turning & Milling,2012-03-23 04:04:00+00:00,2012-03-23 04:04:00+00:00,451,ID4140
34,23,Lapping,2012-03-23 07:47:52.295758911+00:00,2012-03-23 08:29:28.349809080+00:00,452,ID0937
23,18,Turning & Milling Q.C.,2012-03-25 15:15:27.463535487+00:00,2012-03-25 17:55:48.948160635+00:00,453,ID4287
30,13,Turning Q.C.,2012-03-26 01:14:42.814557140+00:00,2012-03-26 02:14:43.163786737+00:00,454,ID4493
16,10,Grinding Rework,2012-03-28 00:20:59.000000327+00:00,2012-03-28 00:20:59.000000327+00:00,455,ID0998
13,31,Round Grinding,2012-03-20 06:01:52.706231907+00:00,2012-03-20 09:52:58.548221537+00:00,457,ID4109
17,1,Laser Marking,2012-03-20 10:31:54.949253283+00:00,2012-03-20 10:33:20.251538877+00:00,458,ID4445
3,1,Round Grinding,2012-03-20 19:42:31.693973771+00:00,2012-03-20 19:59:25.574302563+00:00,459,ID4445
5,37,Round Grinding,2012-03-20 23:35:45.041791671+00:00,2012-03-21 01:29:45.041791671+00:00,460,ID3854
22,38,Turning & Milling,2012-03-21 03:37:31.914951561+00:00,2012-03-21 03:37:31.914951561+00:00,461,ID4140
21,10,Flat Grinding,2012-03-21 06:34:32.045762886+00:00,2012-03-22 00:57:20.431448341+00:00,462,ID0998
18,19,Packing,2012-03-21 08:00:00.000000224+00:00,2012-03-21 08:00:00.000000224+00:00,464,ID4820
26,18,Turning Q.C.,2012-03-21 18:56:11.470021736+00:00,2012-03-21 21:04:46.699440052+00:00,465,ID4287
24,39,Round Grinding,2012-03-22 04:25:26.341104507+00:00,2012-03-22 04:55:58.130153034+00:00,466,ID4160
12,31,Round Grinding,2012-03-22 09:29:31.703902805+00:00,2012-03-22 11:35:24.311147341+00:00,467,ID4109
29,38,Turning & Milling,2012-03-22 09:30:00+00:00,2012-03-22 09:30:00+00:00,468,ID4140
28,1,Round Grinding,2012-03-22 10:34:54.015580020+00:00,2012-03-22 12:59:17.102315854+00:00,469,ID4445
31,10,Laser Marking,2012-03-22 15:33:52.074492911+00:00,2012-03-23 01:11:57.718735180+00:00,470,ID0998
25,19,Packing,2012-03-22 20:18:37.947485275+00:00,2012-03-22 20:18:37.947485275+00:00,471,ID4820
33,18,Turning & Milling Q.C.,2012-03-23 04:04:00+00:00,2012-03-23 06:29:36.344348031+00:00,472,ID4287
32,7,Turning,2012-03-23 06:44:40.167331004+00:00,2012-03-23 06:44:40.167331004+00:00,473,ID4219
34,30,Lapping,2012-03-23 08:29:28.349809080+00:00,2012-03-24 01:40:40.217376594+00:00,474,ID0420
35,0,Turning & Milling Q.C.,2012-03-23 14:10:24.096690665+00:00,2012-03-23 15:23:00.869952054+00:00,475,ID4163
23,2,Laser Marking,2012-03-25 17:55:48.948160635+00:00,2012-03-25 17:55:48.948160635+00:00,476,ID4794
