case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
16,22,Flat Grinding,2012-03-20 05:45:05.236639062+00:00,2012-03-20 10:15:05.236639062+00:00,233,ID3716
17,38,Milling,2012-03-20 08:00:00.000000897+00:00,2012-03-20 08:00:00.000000897+00:00,234,ID4140
18,12,Flat Grinding,2012-03-20 10:12:03.721037298+00:00,2012-03-20 10:12:03.721037298+00:00,235,ID4528
19,13,Final Inspection Q.C.,2012-03-20 14:04:19.615485014+00:00,2012-03-20 16:03:38.315455076+00:00,236,ID4493
21,38,Turning & Milling,2012-03-20 22:02:26.475156339+00:00,2012-03-20 22:02:26.475156339+00:00,237,ID4140
22,26,Grinding Rework,2012-03-21 00:43:59+00:00,2012-03-22 00:10:58+00:00,238,ID4385
23,38,Turning & Milling,2012-03-21 05:34:01.482904148+00:00,2012-03-21 05:34:01.482904148+00:00,239,ID4140
2,1,Lapping,2012-03-21 07:15:29.447619761+00:00,2012-03-21 10:49:29.447619761+00:00,240,ID4445
20,14,Laser Marking,2012-03-21 08:00:00.000000224+00:00,2012-03-21 08:00:00.000000224+00:00,241,ID4618
7,14,Round Grinding,2012-03-21 09:16:33.619167535+00:00,2012-03-22 01:21:48.553136635+00:00,242,ID4618
15,12,Lapping,2012-03-23 00:44:42.963707438+00:00,2012-03-23 01:17:21.737179638+00:00,243,ID4528
5,8,Turning,2012-03-18 14:17:02.476906958+00:00,2012-03-19 08:19:14.317585707+00:00,244,ID4641
10,9,Laser Marking,2012-03-19 06:49:25.785256750+00:00,2012-03-19 07:51:12.187496198+00:00,246,ID4355
14,38,Turning & Milling,2012-03-19 07:23:50.051359409+00:00,2012-03-19 07:23:50.051359409+00:00,247,ID4140
6,0,Final Inspection Q.C.,2012-03-19 13:16:39.160489651+00:00,2012-03-19 14:46:26.747920636+00:00,248,ID4163
11,9,Round Grinding,2012-03-19 13:24:37.586578513+00:00,2012-03-19 14:56:01.078252308+00:00,249,ID4355
12,14,Turning & Milling Q.C.,2012-03-20 00:11:44.784546373+00:00,2012-03-20 00:57:26.418852006+00:00,250,ID4618
13,0,Round Grinding,2012-03-20 02:57:18.771316957+00:00,2012-03-20 03:23:42.432617302+00:00,251,ID4163
17,38,Milling,2012-03-20 08:00:00.000000897+00:00,2012-03-20 08:00:00.000000897+00:00,252,ID4140
16,22,Flat Grinding,2012-03-20 10:15:05.236639062+00:00,2012-03-20 14:45:05.236639062+00:00,254,ID3716
19,0,Final Inspection Q.C.,2012-03-20 16:03:38.315455076+00:00,2012-03-20 16:57:01.027232747+00:00,255,ID4163
21,0,Turning & Milling Q.C.,2012-03-20 22:02:26.475156339+00:00,2012-03-20 22:56:37.896603567+00:00,256,ID4163
23,14,Turning & Milling Q.C.,2012-03-21 05:34:01.482904148+00:00,2012-03-23 01:28:27.595794963+00:00,257,ID4618
20,13,Final Inspection Q.C.,2012-03-21 08:00:00.000000224+00:00,2012-03-21 10:55:14.008950277+00:00,258,ID4493
24,0,Turning & Milling Q.C.,2012-03-21 09:20:08.073590263+00:00,2012-03-21 11:09:50.195605675+00:00,259,ID4163
2,9,Lapping,2012-03-21 10:49:29.447619761+00:00,2012-03-22 00:04:29.447619760+00:00,260,ID4355
22,9,Grinding Rework,2012-03-22 00:10:58+00:00,2012-03-22 04:59:00.898951392+00:00,261,ID4355
7,39,Round Grinding,2012-03-22 01:21:48.553136635+00:00,2012-03-22 05:47:40.065395166+00:00,262,ID4160
15,30,Lapping,2012-03-23 01:17:21.737179638+00:00,2012-03-23 02:31:34.103798002+00:00,263,ID0420
14,13,Turning & Milling Q.C.,2012-03-19 07:23:50.051359409+00:00,2012-03-19 10:42:18.225798040+00:00,265,ID4493
10,1,Lapping,2012-03-19 07:51:12.187496198+00:00,2012-03-19 11:25:12.187496198+00:00,266,ID4445
5,23,Lapping,2012-03-19 08:19:14.317585707+00:00,2012-03-19 08:36:08.170040235+00:00,267,ID0937
6,23,Round Grinding,2012-03-19 14:46:26.747920636+00:00,2012-03-19 15:58:03.971955194+00:00,268,ID0937
11,1,Lapping,2012-03-19 14:56:01.078252308+00:00,2012-03-19 18:30:01.078252308+00:00,269,ID4445
12,1,Laser Marking,2012-03-20 00:57:26.418852006+00:00,2012-03-20 03:33:16.065053857+00:00,270,ID4445
13,23,Lapping,2012-03-20 03:23:42.432617302+00:00,2012-03-20 04:20:45.475136833+00:00,271,ID0937
17,38,Milling,2012-03-20 08:00:00.000000897+00:00,2012-03-20 08:00:00.000000897+00:00,272,ID4140
16,22,Flat Grinding,2012-03-20 14:45:05.236639062+00:00,2012-03-20 19:15:05.236639062+00:00,273,ID3716
19,19,Packing,2012-03-20 16:57:01.027232747+00:00,2012-03-20 16:57:01.027232747+00:00,274,ID4820
18,13,Final Inspection Q.C.,2012-03-20 18:06:50.783761916+00:00,2012-03-20 20:52:24.688529716+00:00,275,ID4493
21,22,Flat Grinding,2012-03-20 22:56:37.896603567+00:00,2012-03-21 03:26:37.896603567+00:00,276,ID3716
25,11,Turning,2012-03-21 12:26:23.303180899+00:00,2012-03-22 00:25:46.132944449+00:00,277,ID3846
2,1,Round Grinding,2012-03-22 00:04:29.447619760+00:00,2012-03-22 00:32:46.484486090+00:00,278,ID4445
22,26,Grinding Rework,2012-03-22 04:59:00.898951392+00:00,2012-03-23 01:26:59.000000392+00:00,279,ID4385
7,23,Laser Marking,2012-03-22 05:47:40.065395166+00:00,2012-03-22 05:47:40.065395166+00:00,280,ID0937
23,38,Turning & Milling,2012-03-23 01:28:27.595794963+00:00,2012-03-23 01:28:27.595794963+00:00,281,ID4140
15,23,Round Grinding,2012-03-23 02:31:34.103798002+00:00,2012-03-26 01:36:42.582266321+00:00,282,ID0937
4,19,Packing,2012-03-19 08:00:00+00:00,2012-03-19 08:00:00+00:00,283,ID4820
5,31,Round Grinding,2012-03-19 08:36:08.170040235+00:00,2012-03-19 10:59:40.485802332+00:00,284,ID4109
14,38,Turning & Milling,2012-03-19 10:42:18.225798040+00:00,2012-03-19 10:42:18.225798040+00:00,285,ID4140
10,16,Lapping,2012-03-19 11:25:12.187496198+00:00,2012-03-19 11:34:39.862468590+00:00,286,ID4872
6,29,Packing,2012-03-19 15:58:03.971955194+00:00,2012-03-20 08:00:00.000000194+00:00,287,ID4291
11,13,Turning & Milling Q.C.,2012-03-19 18:30:01.078252308+00:00,2012-03-19 19:50:12.678040878+00:00,288,ID4493
12,31,Round Grinding,2012-03-20 03:33:16.065053857+00:00,2012-03-20 06:24:18.278560384+00:00,289,ID4109
13,16,Round Grinding,2012-03-20 04:20:45.475136833+00:00,2012-03-20 04:38:58.691701184+00:00,290,ID4872
17,38,Milling,2012-03-20 08:00:00.000000897+00:00,2012-03-20 08:00:00.000000897+00:00,291,ID4140
18,18,Final Inspection Q.C.,2012-03-20 20:52:24.688529716+00:00,2012-03-20 20:58:37.814723011+00:00,292,ID4287
21,13,Turning & Milling Q.C.,2012-03-21 03:26:37.896603567+00:00,2012-03-21 04:08:57.525993897+00:00,293,ID4493
24,16,Lapping,2012-03-21 11:09:50.195605675+00:00,2012-03-22 03:16:34.655972073+00:00,294,ID4872
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,295,ID4718
25,38,Turning & Milling,2012-03-22 00:25:46.132944449+00:00,2012-03-22 00:25:46.132944449+00:00,296,ID4140
2,31,Round Grinding,2012-03-22 00:32:46.484486090+00:00,2012-03-22 04:29:08.663095005+00:00,297,ID4109
7,18,Round Grinding,2012-03-22 05:47:40.065395166+00:00,2012-03-22 08:09:30.816886476+00:00,298,ID4287
22,4,Grinding Rework,2012-03-23 01:26:59.000000392+00:00,2012-03-25 08:47:58.000000392+00:00,299,ID4882
23,38,Turning & Milling,2012-03-23 01:28:27.595794963+00:00,2012-03-23 01:28:27.595794963+00:00,300,ID4140
15,13,Round Grinding,2012-03-26 01:36:42.582266321+00:00,2012-03-26 01:51:47.063859962+00:00,301,ID4493
14,38,Turning & Milling,2012-03-19 10:42:18.225798040+00:00,2012-03-19 10:42:18.225798040+00:00,303,ID4140
5,37,Round Grinding,2012-03-19 10:59:40.485802332+00:00,2012-03-19 12:53:40.485802332+00:00,304,ID3854
10,1,Round Grinding,2012-03-19 11:34:39.862468590+00:00,2012-03-19 13:18:06.699487190+00:00,305,ID4445
11,1,Lapping,2012-03-19 19:50:12.678040878+00:00,2012-03-19 23:24:12.678040878+00:00,306,ID4445
13,37,Round Grinding,2012-03-20 04:38:58.691701184+00:00,2012-03-20 06:32:58.691701184+00:00,307,ID3854
12,1,Round Grinding,2012-03-20 06:24:18.278560384+00:00,2012-03-20 06:39:55.314683242+00:00,308,ID4445
6,37,Round Grinding,2012-03-20 08:00:00.000000194+00:00,2012-03-20 09:54:00.000000194+00:00,309,ID3854
17,38,Milling,2012-03-20 08:00:00.000000897+00:00,2012-03-20 08:00:00.000000897+00:00,310,ID4140
16,1,Lapping,2012-03-20 19:15:05.236639062+00:00,2012-03-20 22:49:05.236639062+00:00,311,ID4445
18,29,Packing,2012-03-20 20:58:37.814723011+00:00,2012-03-21 08:00:00.000000011+00:00,312,ID4291
21,1,Laser Marking,2012-03-21 04:08:57.525993897+00:00,2012-03-21 06:15:40.996484886+00:00,313,ID4445
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,314,ID4718
27,33,Change Version,2012-03-21 20:26:08.810966152+00:00,2012-03-27 13:54:09.608147747+00:00,315,ID4851
25,0,Turning & Milling Q.C.,2012-03-22 00:25:46.132944449+00:00,2012-03-22 00:57:34.777012323+00:00,316,ID4163
24,37,Round Grinding,2012-03-22 03:16:34.655972073+00:00,2012-03-22 05:10:34.655972073+00:00,317,ID3854
2,1,Round Grinding,2012-03-22 04:29:08.663095005+00:00,2012-03-22 08:23:06.941074680+00:00,318,ID4445
7,0,Round Grinding,2012-03-22 08:09:30.816886476+00:00,2012-03-22 09:45:40.456664874+00:00,319,ID4163
23,38,Turning & Milling,2012-03-23 01:28:27.595794963+00:00,2012-03-23 01:28:27.595794963+00:00,320,ID4140
22,16,Grinding Rework,2012-03-25 08:47:58.000000392+00:00,2012-03-25 09:31:16.903311404+00:00,321,ID4872
15,31,Round Grinding,2012-03-26 01:51:47.063859962+00:00,2012-03-26 05:16:52.769343263+00:00,322,ID4109
14,38,Turning & Milling,2012-03-19 10:42:18.225798040+00:00,2012-03-19 10:42:18.225798040+00:00,324,ID4140
5,37,Round Grinding,2012-03-19 12:53:40.485802332+00:00,2012-03-19 14:47:40.485802332+00:00,325,ID3854
10,39,Round Grinding,2012-03-19 13:18:06.699487190+00:00,2012-03-19 18:21:00.848471031+00:00,326,ID4160
11,39,Round Grinding,2012-03-19 23:24:12.678040878+00:00,2012-03-19 23:40:05.651975774+00:00,327,ID4160
13,39,Round Grinding,2012-03-20 06:32:58.691701184+00:00,2012-03-20 08:04:05.227742938+00:00,328,ID4160
12,9,Round Grinding,2012-03-20 06:39:55.314683242+00:00,2012-03-20 08:42:06.805570802+00:00,329,ID4355
17,38,Milling,2012-03-20 08:00:00.000000897+00:00,2012-03-20 08:00:00.000000897+00:00,330,ID4140
16,18,Final Inspection Q.C.,2012-03-20 22:49:05.236639062+00:00,2012-03-20 23:59:24.028241208+00:00,332,ID4287
21,9,Lapping,2012-03-21 06:15:40.996484886+00:00,2012-03-21 07:30:40.996484886+00:00,333,ID4355
25,18,Turning Q.C.,2012-03-22 00:57:34.777012323+00:00,2012-03-22 03:14:12.574644620+00:00,334,ID4287
28,38,Turning & Milling,2012-03-22 01:59:00+00:00,2012-03-22 01:59:00+00:00,335,ID4140
2,18,Final Inspection Q.C.,2012-03-22 08:23:06.941074680+00:00,2012-03-22 09:07:29.616624381+00:00,337,ID4287
7,2,Laser Marking,2012-03-22 09:45:40.456664874+00:00,2012-03-22 09:45:40.456664874+00:00,338,ID4794
23,18,Turning & Milling Q.C.,2012-03-23 01:28:27.595794963+00:00,2012-03-23 02:24:39.653659506+00:00,339,ID4287
22,9,Grinding Rework,2012-03-25 09:31:16.903311404+00:00,2012-03-25 14:16:01.866189590+00:00,340,ID4355
15,0,Final Inspection Q.C.,2012-03-26 05:16:52.769343263+00:00,2012-03-26 05:53:21.780054067+00:00,341,ID4163
27,33,Change Version,2012-03-27 13:54:09.608147747+00:00,2012-03-28 13:47:46.058763874+00:00,342,ID4851
14,38,Turning & Milling,2012-03-19 10:42:18.225798040+00:00,2012-03-19 10:42:18.225798040+00:00,343,ID4140
4,18,Final Inspection Q.C.,2012-03-19 13:24:37.586578513+00:00,2012-03-19 14:42:11.344486258+00:00,344,ID4287
5,18,Round Grinding,2012-03-19 14:47:40.485802332+00:00,2012-03-19 21:37:53.870915134+00:00,345,ID4287
10,37,Round Grinding,2012-03-19 18:21:00.848471031+00:00,2012-03-19 20:15:00.848471031+00:00,346,ID3854
11,19,Packing,2012-03-19 23:40:05.651975774+00:00,2012-03-19 23:40:05.651975774+00:00,347,ID4820
17,38,Milling,2012-03-20 08:00:00.000000897+00:00,2012-03-20 08:00:00.000000897+00:00,348,ID4140
13,39,Round Grinding,2012-03-20 08:04:05.227742938+00:00,2012-03-20 08:21:27.079765082+00:00,349,ID4160
6,13,Final Inspection Q.C.,2012-03-20 10:30:19.615485014+00:00,2012-03-20 12:08:06.161091716+00:00,351,ID4493
16,30,Flat Grinding,2012-03-20 23:59:24.028241208+00:00,2012-03-21 00:58:24.028241208+00:00,352,ID0420
21,37,Round Grinding,2012-03-21 07:30:40.996484886+00:00,2012-03-21 09:24:40.996484886+00:00,353,ID3854
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,354,ID4718
28,13,Turning & Milling Q.C.,2012-03-22 01:59:00+00:00,2012-03-22 02:50:52.292143473+00:00,355,ID4493
25,38,Turning & Milling,2012-03-22 03:14:12.574644620+00:00,2012-03-22 03:14:12.574644620+00:00,356,ID4140
29,38,Turning & Milling,2012-03-22 04:16:36.668924683+00:00,2012-03-22 04:16:36.668924683+00:00,357,ID4140
24,13,Final Inspection Q.C.,2012-03-22 07:00:00+00:00,2012-03-22 09:33:29.123534065+00:00,358,ID4493
2,18,Round Grinding,2012-03-22 09:07:29.616624381+00:00,2012-03-22 15:44:35.127086326+00:00,359,ID4287
7,13,Final Inspection Q.C.,2012-03-22 09:45:40.456664874+00:00,2012-03-22 14:41:36.191667583+00:00,360,ID4493
23,38,Turning & Milling,2012-03-23 02:24:39.653659506+00:00,2012-03-23 02:24:39.653659506+00:00,361,ID4140
22,12,Grinding Rework,2012-03-25 14:16:01.866189590+00:00,2012-03-25 19:12:19.747401533+00:00,362,ID4528
15,39,Round Grinding,2012-03-26 05:53:21.780054067+00:00,2012-03-26 09:20:22.651978908+00:00,363,ID4160
27,33,Change Version,2012-03-28 13:47:46.058763874+00:00,2012-04-03 13:41:22.440273312+00:00,364,ID4851
14,23,Turning & Milling Q.C.,2012-03-19 10:42:18.225798040+00:00,2012-03-19 11:57:18.225798040+00:00,365,ID0937
4,13,Final Inspection Q.C.,2012-03-19 14:42:11.344486258+00:00,2012-03-19 17:05:12.511185640+00:00,366,ID4493
10,13,Final Inspection Q.C.,2012-03-19 20:15:00.848471031+00:00,2012-03-19 20:45:26.731096572+00:00,367,ID4493
5,23,Round Grinding,2012-03-19 21:37:53.870915134+00:00,2012-03-19 21:45:49.867748580+00:00,368,ID0937
11,23,Round Grinding,2012-03-19 23:40:05.651975774+00:00,2012-03-19 23:46:19.703435478+00:00,369,ID0937
17,38,Milling,2012-03-20 08:00:00.000000897+00:00,2012-03-20 08:00:00.000000897+00:00,370,ID4140
13,13,Round Grinding,2012-03-20 08:21:27.079765082+00:00,2012-03-20 08:25:42.911049730+00:00,371,ID4493
6,13,Final Inspection Q.C.,2012-03-20 12:08:06.161091716+00:00,2012-03-20 12:30:01.620016081+00:00,372,ID4493
12,23,Turning & Milling Q.C.,2012-03-20 12:15:17.131337397+00:00,2012-03-20 13:30:17.131337397+00:00,373,ID0937
16,30,Flat Grinding,2012-03-21 00:58:24.028241208+00:00,2012-03-21 01:57:24.028241208+00:00,374,ID0420
21,23,Round Grinding,2012-03-21 09:24:40.996484886+00:00,2012-03-21 09:37:31.131660826+00:00,375,ID0937
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,376,ID4718
28,30,Lapping,2012-03-22 02:50:52.292143473+00:00,2012-03-22 03:50:13.408499853+00:00,377,ID0420
25,38,Turning & Milling,2012-03-22 03:14:12.574644620+00:00,2012-03-22 03:14:12.574644620+00:00,378,ID4140
29,38,Turning & Milling,2012-03-22 04:16:36.668924683+00:00,2012-03-22 04:16:36.668924683+00:00,379,ID4140
30,38,Turning & Milling,2012-03-22 08:28:42.669663438+00:00,2012-03-22 08:28:42.669663438+00:00,380,ID4140
7,13,Final Inspection Q.C.,2012-03-22 14:41:36.191667583+00:00,2012-03-22 16:42:20.117118602+00:00,382,ID4493
2,37,Round Grinding,2012-03-22 15:44:35.127086326+00:00,2012-03-22 17:38:35.127086326+00:00,383,ID3854
23,38,Turning & Milling,2012-03-23 02:24:39.653659506+00:00,2012-03-23 02:24:39.653659506+00:00,384,ID4140
22,10,Grinding Rework,2012-03-25 19:12:19.747401533+00:00,2012-03-25 19:12:19.747401533+00:00,385,ID0998
15,19,Packing,2012-03-26 09:20:22.651978908+00:00,2012-03-26 09:20:22.651978908+00:00,386,ID4820
27,33,Change Version,2012-04-03 13:41:22.440273312+00:00,2012-04-04 13:34:42.543784142+00:00,387,ID4851
14,13,Nitration Q.C.,2012-03-19 11:57:18.225798040+00:00,2012-03-19 11:58:18.225798040+00:00,388,ID4493
4,19,Packing,2012-03-19 17:05:12.511185640+00:00,2012-03-19 17:05:12.511185640+00:00,389,ID4820
10,13,Round Grinding,2012-03-19 20:45:26.731096572+00:00,2012-03-19 20:57:03.945565401+00:00,390,ID4493
5,13,Round Grinding,2012-03-19 21:45:49.867748580+00:00,2012-03-19 22:33:24.372647437+00:00,391,ID4493
11,7,Turning,2012-03-19 23:46:19.703435478+00:00,2012-03-19 23:46:19.703435478+00:00,392,ID4219
17,38,Milling,2012-03-20 08:00:00.000000897+00:00,2012-03-20 08:00:00.000000897+00:00,393,ID4140
13,13,Round Grinding,2012-03-20 08:25:42.911049730+00:00,2012-03-20 09:19:45.937841276+00:00,394,ID4493
6,19,Packing,2012-03-20 12:30:01.620016081+00:00,2012-03-20 12:30:01.620016081+00:00,395,ID4820
12,13,Round Grinding,2012-03-20 13:30:17.131337397+00:00,2012-03-20 13:46:15.414085989+00:00,396,ID4493
16,30,Flat Grinding,2012-03-21 01:57:24.028241208+00:00,2012-03-21 02:56:24.028241208+00:00,397,ID0420
21,30,Round Grinding,2012-03-21 09:37:31.131660826+00:00,2012-03-22 00:13:16.242074979+00:00,398,ID0420
26,27,Turning & Milling,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,399,ID4718
25,23,Laser Marking,2012-03-22 03:14:12.574644620+00:00,2012-03-22 03:14:12.574644620+00:00,400,ID0937
28,13,Round Grinding,2012-03-22 03:50:13.408499853+00:00,2012-03-22 03:59:02.546163159+00:00,401,ID4493
29,23,Turning & Milling Q.C.,2012-03-22 04:16:36.668924683+00:00,2012-03-22 05:31:36.668924683+00:00,402,ID0937
30,23,Turning & Milling Q.C.,2012-03-22 08:28:42.669663438+00:00,2012-03-22 09:43:42.669663438+00:00,403,ID0937
24,0,Final Inspection Q.C.,2012-03-22 09:45:40.456664874+00:00,2012-03-22 10:16:16.978679021+00:00,404,ID4163
31,7,Turning,2012-03-22 10:33:31.239695027+00:00,2012-03-22 10:33:31.239695027+00:00,405,ID4219
7,19,Packing,2012-03-22 16:42:20.117118602+00:00,2012-03-22 16:42:20.117118602+00:00,406,ID4820
2,30,Round Grinding,2012-03-22 17:38:35.127086326+00:00,2012-03-22 23:13:54.801644287+00:00,407,ID0420
23,38,Turning & Milling,2012-03-23 02:24:39.653659506+00:00,2012-03-23 02:24:39.653659506+00:00,408,ID4140
22,10,Grinding Rework,2012-03-25 19:12:19.747401533+00:00,2012-03-25 19:12:19.747401533+00:00,409,ID0998
15,13,Round Grinding,2012-03-26 09:20:22.651978908+00:00,2012-03-26 13:00:44.658156718+00:00,410,ID4493
27,0,Final Inspection Q.C.,2012-04-04 13:34:42.543784142+00:00,2012-04-04 13:58:29.148718048+00:00,411,ID4163
14,23,Laser Marking,2012-03-19 11:58:18.225798040+00:00,2012-03-19 11:58:18.225798040+00:00,412,ID0937
4,0,Final Inspection Q.C.,2012-03-19 17:05:12.511185640+00:00,2012-03-19 17:27:44.898637614+00:00,413,ID4163
10,0,Round Grinding,2012-03-19 20:57:03.945565401+00:00,2012-03-19 23:21:06.038674017+00:00,414,ID4163
5,23,Round Grinding,2012-03-19 22:33:24.372647437+00:00,2012-03-19 23:30:42.194165262+00:00,415,ID0937
17,29,Packing,2012-03-20 08:00:00.000000897+00:00,2012-03-20 09:00:00.000000897+00:00,417,ID4291
13,1,Round Grinding,2012-03-20 09:19:45.937841276+00:00,2012-03-20 09:44:02.080242249+00:00,418,ID4445
16,18,Final Inspection Q.C.,2012-03-21 02:56:24.028241208+00:00,2012-03-21 03:04:09.097573455+00:00,419,ID4287
26,3,Turning & Milling Q.C.,2012-03-21 18:56:11.470021736+00:00,2012-03-21 18:56:11.470021736+00:00,420,ID4529
21,18,Final Inspection Q.C.,2012-03-22 00:13:16.242074979+00:00,2012-03-22 00:15:31.469873506+00:00,421,ID4287
25,23,Lapping,2012-03-22 03:14:12.574644620+00:00,2012-03-22 03:24:20.100295250+00:00,422,ID0937
28,0,Round Grinding,2012-03-22 03:59:02.546163159+00:00,2012-03-22 05:05:19.329775124+00:00,423,ID4163
29,38,Turning & Milling,2012-03-22 05:31:36.668924683+00:00,2012-03-22 05:31:36.668924683+00:00,424,ID4140
30,1,Laser Marking,2012-03-22 09:43:42.669663438+00:00,2012-03-22 10:10:57.166777740+00:00,425,ID4445
24,23,Round Grinding,2012-03-22 10:16:16.978679021+00:00,2012-03-22 10:23:42.646721939+00:00,426,ID0937
31,25,Turning,2012-03-22 10:33:31.239695027+00:00,2012-03-23 00:21:18.410877946+00:00,427,ID4132
32,28,Rework Milling,2012-03-22 11:48:05.593621792+00:00,2012-03-22 13:51:45.517957387+00:00,428,ID3641
7,18,Final Inspection Q.C.,2012-03-22 16:42:20.117118602+00:00,2012-03-22 18:27:20.620693244+00:00,429,ID4287
2,0,Round Grinding,2012-03-22 23:13:54.801644287+00:00,2012-03-23 03:22:24.334247405+00:00,430,ID4163
23,38,Turning & Milling,2012-03-23 02:24:39.653659506+00:00,2012-03-23 02:24:39.653659506+00:00,431,ID4140
22,10,Grinding Rework,2012-03-25 19:12:19.747401533+00:00,2012-03-25 19:12:19.747401533+00:00,432,ID0998
15,18,Final Inspection Q.C.,2012-03-26 13:00:44.658156718+00:00,2012-03-26 14:03:31.586879162+00:00,433,ID4287
27,29,Packing,2012-04-04 13:58:29.148718048+00:00,2012-04-05 08:00:00.000000048+00:00,434,ID4291
14,2,Laser Marking,2012-03-19 11:58:18.225798040+00:00,2012-03-19 11:58:18.225798040+00:00,435,ID4794
5,24,Turning,2012-03-19 23:30:42.194165262+00:00,2012-03-20 04:00:42.194165262+00:00,436,ID4442
13,30,Lapping,2012-03-20 09:44:02.080242249+00:00,2012-03-20 10:50:13.124082529+00:00,439,ID0420
12,30,Round Grinding,2012-03-20 13:46:15.414085989+00:00,2012-03-20 15:38:11.403412273+00:00,440,ID0420
26,22,Flat Grinding,2012-03-21 18:56:11.470021736+00:00,2012-03-21 23:26:11.470021736+00:00,442,ID3716
25,23,Round Grinding,2012-03-22 03:24:20.100295250+00:00,2012-03-22 04:09:50.374920233+00:00,444,ID0937
28,2,Laser Marking,2012-03-22 05:05:19.329775124+00:00,2012-03-22 05:05:19.329775124+00:00,445,ID4794
29,38,Turning & Milling,2012-03-22 05:31:36.668924683+00:00,2012-03-22 05:31:36.668924683+00:00,446,ID4140
30,30,Lapping,2012-03-22 10:10:57.166777740+00:00,2012-03-22 11:15:50.997759813+00:00,447,ID0420
24,21,Packing,2012-03-22 10:23:42.646721939+00:00,2012-03-23 08:00:00.000000939+00:00,448,ID4491
32,19,Packing,2012-03-22 13:51:45.517957387+00:00,2012-03-22 13:51:45.517957387+00:00,449,ID4820
23,14,Turning & Milling Q.C.,2012-03-23 02:24:39.653659506+00:00,2012-03-25 14:45:07.493309182+00:00,450,ID4618
2,1,Round Grinding,2012-03-23 03:22:24.334247405+00:00,2012-03-23 07:45:01.956912821+00:00,451,ID4445
33,38,Turning & Milling,2012-03-23 04:04:00+00:00,2012-03-23 04:04:00+00:00,452,ID4140
22,10,Grinding Rework,2012-03-25 19:12:19.747401533+00:00,2012-03-25 19:12:19.747401533+00:00,453,ID0998
15,0,Final Inspection Q.C.,2012-03-26 14:03:31.586879162+00:00,2012-03-26 14:12:43.856295003+00:00,454,ID4163
27,23,Laser Marking,2012-04-05 08:00:00.000000048+00:00,2012-04-05 08:00:00.000000048+00:00,455,ID0937
14,23,Lapping,2012-03-19 11:58:18.225798040+00:00,2012-03-19 12:20:56.260437905+00:00,456,ID0937
10,30,Round Grinding,2012-03-19 23:21:06.038674017+00:00,2012-03-20 03:00:11.314501666+00:00,457,ID0420
11,13,Final Inspection Q.C.,2012-03-20 02:27:39.925496774+00:00,2012-03-20 05:00:13.958757625+00:00,458,ID4493
5,30,Round Grinding,2012-03-20 04:00:42.194165262+00:00,2012-03-20 08:18:38.330529682+00:00,459,ID0420
13,23,Round Grinding,2012-03-20 10:50:13.124082529+00:00,2012-03-20 11:11:53.341281969+00:00,460,ID0937
12,30,Round Grinding,2012-03-20 15:38:11.403412273+00:00,2012-03-20 15:55:41.730387497+00:00,461,ID0420
17,0,Final Inspection Q.C.,2012-03-20 18:06:50.783761916+00:00,2012-03-20 20:03:03.715255654+00:00,462,ID4163
16,19,Packing,2012-03-21 08:00:00.000000011+00:00,2012-03-21 08:00:00.000000011+00:00,463,ID4820
26,20,Laser Marking,2012-03-21 23:26:11.470021736+00:00,2012-03-21 23:26:11.470021736+00:00,464,ID4932
25,13,Round Grinding,2012-03-22 04:09:50.374920233+00:00,2012-03-22 04:10:55.231093782+00:00,465,ID4493
28,13,Final Inspection Q.C.,2012-03-22 05:05:19.329775124+00:00,2012-03-22 06:11:49.777487998+00:00,466,ID4493
29,23,Turning & Milling Q.C.,2012-03-22 05:31:36.668924683+00:00,2012-03-22 06:46:36.668924683+00:00,467,ID0937
21,21,Packing,2012-03-22 07:00:00+00:00,2012-03-22 08:00:00+00:00,468,ID4491
30,30,Lapping,2012-03-22 11:15:50.997759813+00:00,2012-03-22 12:30:59.450074180+00:00,469,ID0420
33,38,Turning & Milling,2012-03-23 04:04:00+00:00,2012-03-23 04:04:00+00:00,472,ID4140
2,29,Packing,2012-03-23 07:45:01.956912821+00:00,2012-03-23 08:45:01.956912821+00:00,473,ID4291
34,38,Turning & Milling,2012-03-23 07:47:52.295758911+00:00,2012-03-23 07:47:52.295758911+00:00,474,ID4140
24,0,Final Inspection Q.C.,2012-03-23 08:00:00.000000939+00:00,2012-03-23 08:26:10.424897108+00:00,475,ID4163
23,38,Turning & Milling,2012-03-25 14:45:07.493309182+00:00,2012-03-25 14:45:07.493309182+00:00,476,ID4140
22,13,Turning & Milling Q.C.,2012-03-25 19:12:19.747401533+00:00,2012-03-25 20:34:03.618614019+00:00,477,ID4493
15,21,Packing,2012-03-26 14:12:43.856295003+00:00,2012-03-27 08:00:00.000000003+00:00,478,ID4491
