case_id,activity,enable_time,start_time,end_time,resource
18,Round Grinding - Manual,2012-04-03 14:45:40.707910+00:00,2012-04-03 14:45:40.707910+00:00,2012-04-03 15:37:08.097605+00:00,Machine 27 - Grinding
28,Turning Q.C.,2012-04-03 15:25:15.885731+00:00,2012-04-05 10:48:50.819047+00:00,2012-04-05 12:58:04.952854+00:00,Quality Check 1
25,Turning & Milling - Machine 6,2012-04-03 16:33:00.413340+00:00,2012-04-03 16:33:00.413340+00:00,2012-04-03 16:56:04.460167+00:00,Machine 6 - Turning & Milling
12,Milling - Machine 14,2012-04-03 16:46:19.997320+00:00,2012-04-03 16:46:19.997320+00:00,2012-04-03 17:05:07.297441+00:00,Machine 14 - Milling
25,Turning & Milling - Machine 6,2012-04-03 17:08:52.804485+00:00,2012-04-03 17:08:52.804485+00:00,2012-04-03 17:18:18.437603+00:00,Machine 6 - Turning & Milling
9,Milling - Machine 14,2012-04-03 17:13:21.353523+00:00,2012-04-03 17:13:21.353522+00:00,2012-04-03 18:34:46.138321+00:00,Machine 14 - Milling
16,Packing,2012-04-03 17:23:05.870807+00:00,2012-04-05 00:00:00.000000+00:00,2012-04-05 01:00:00.000000+00:00,Packing
27,Turning & Milling - Machine 6,2012-04-03 17:52:16.585553+00:00,2012-04-03 17:52:16.585553+00:00,2012-04-03 19:58:06.555116+00:00,Machine 6 - Turning & Milling
2,Flat Grinding - Machine 11,2012-04-03 17:56:17.242716+00:00,2012-04-03 17:56:17.242716+00:00,2012-04-04 00:28:37.490252+00:00,Machine 11 - Grinding
12,Milling - Machine 14,2012-04-03 17:57:25.144734+00:00,2012-04-03 18:34:46.138321+00:00,2012-04-03 20:33:45.123296+00:00,Machine 14 - Milling
15,Turning & Milling Q.C.,2012-04-03 18:05:14.772667+00:00,2012-04-05 12:58:04.952854+00:00,2012-04-05 14:32:53.734483+00:00,Quality Check 1
29,Turning & Milling - Machine 5,2012-04-03 18:15:34.309929+00:00,2012-04-04 15:45:44.455358+00:00,2012-04-04 15:50:43.979585+00:00,Machine 5 - Turning & Milling
6,Milling - Machine 14,2012-04-03 18:49:33.271482+00:00,2012-04-03 20:33:45.123296+00:00,2012-04-04 06:25:10.397800+00:00,Machine 14 - Milling
31,Turning & Milling Q.C.,2012-04-03 19:39:14.625047+00:00,2012-04-05 14:32:53.734483+00:00,2012-04-05 15:04:35.175396+00:00,Quality Check 1
15,Turning & Milling - Machine 9,2012-04-03 20:04:47.875467+00:00,2012-04-03 20:04:47.875467+00:00,2012-04-04 02:28:07.416941+00:00,Machine 9 - Turning & Milling
7,Packing,2012-04-03 20:18:07.819641+00:00,2012-04-05 01:00:00.000000+00:00,2012-04-06 00:30:00.000000+00:00,Packing
27,Turning & Milling Q.C.,2012-04-03 20:46:38.241574+00:00,2012-04-05 15:04:35.175396+00:00,2012-04-05 15:20:00.960831+00:00,Quality Check 1
27,Turning & Milling - Machine 6,2012-04-03 21:10:48.291987+00:00,2012-04-04 01:00:00.000000+00:00,2012-04-04 03:47:12.590895+00:00,Machine 6 - Turning & Milling
6,Flat Grinding - Machine 11,2012-04-03 21:22:17.669403+00:00,2012-04-04 00:28:37.490252+00:00,2012-04-04 01:50:43.657665+00:00,Machine 11 - Grinding
18,Final Inspection Q.C.,2012-04-03 21:28:41.082232+00:00,2012-04-05 15:20:00.960831+00:00,2012-04-08 00:09:30.075882+00:00,Quality Check 1
0,Turning & Milling - Machine 5,2012-04-03 21:34:30.157659+00:00,2012-04-04 15:50:43.979585+00:00,2012-04-05 07:14:06.492618+00:00,Machine 5 - Turning & Milling
12,Milling - Machine 14,2012-04-03 22:20:09.465673+00:00,2012-04-04 06:25:10.397800+00:00,2012-04-04 09:18:28.363882+00:00,Machine 14 - Milling
8,Packing,2012-04-04 00:06:52.499789+00:00,2012-04-06 00:30:00.000000+00:00,2012-04-07 00:00:00.000000+00:00,Packing
8,Lapping - Machine 1,2012-04-04 00:15:32.638605+00:00,2012-04-05 15:43:00.806287+00:00,2012-04-05 17:30:13.649781+00:00,Machine 1 - Lapping
21,Flat Grinding - Machine 11,2012-04-04 00:26:42.323701+00:00,2012-04-04 01:50:43.657665+00:00,2012-04-04 02:35:29.816444+00:00,Machine 11 - Grinding
0,Turning & Milling Q.C.,2012-04-04 00:41:32.515613+00:00,2012-04-08 00:09:30.075882+00:00,2012-04-08 01:09:40.587982+00:00,Quality Check 1
4,Round Grinding - Q.C.,2012-04-04 01:48:51.646138+00:00,2012-04-08 01:09:40.587982+00:00,2012-04-08 04:07:11.061847+00:00,Quality Check 1
8,Milling - Machine 14,2012-04-04 01:58:43.801620+00:00,2012-04-04 09:18:28.363882+00:00,2012-04-04 09:38:03.758201+00:00,Machine 14 - Milling
9,Milling - Machine 14,2012-04-04 02:33:04.938544+00:00,2012-04-04 09:38:03.758201+00:00,2012-04-04 11:52:23.186502+00:00,Machine 14 - Milling
11,Final Inspection Q.C.,2012-04-04 04:07:55.439208+00:00,2012-04-08 04:07:11.061847+00:00,2012-04-08 05:11:33.298707+00:00,Quality Check 1
27,Turning & Milling - Machine 6,2012-04-04 04:38:27.600102+00:00,2012-04-04 04:38:27.600102+00:00,2012-04-04 07:03:16.742333+00:00,Machine 6 - Turning & Milling
2,Lapping - Machine 1,2012-04-04 04:55:31.701462+00:00,2012-04-05 17:30:13.649781+00:00,2012-04-08 11:46:23.882322+00:00,Machine 1 - Lapping
1,Packing,2012-04-04 05:18:19.708503+00:00,2012-04-08 00:00:00.000000+00:00,2012-04-08 01:00:00.000000+00:00,Packing
21,Lapping - Machine 1,2012-04-04 05:56:27.147416+00:00,2012-04-08 11:46:23.882322+00:00,2012-04-08 12:01:04.423542+00:00,Machine 1 - Lapping
15,Milling - Machine 14,2012-04-04 06:29:29.237762+00:00,2012-04-04 11:52:23.186502+00:00,2012-04-04 12:09:48.117942+00:00,Machine 14 - Milling
16,Laser Marking - Machine 7,2012-04-04 06:37:42.126535+00:00,2012-04-04 08:00:00.000000+00:00,2012-04-04 08:52:32.138496+00:00,Machine 7- Laser Marking
27,Turning & Milling - Machine 6,2012-04-04 07:18:43.752781+00:00,2012-04-04 07:18:43.752781+00:00,2012-04-04 11:43:26.771004+00:00,Machine 6 - Turning & Milling
6,Milling - Machine 14,2012-04-04 08:25:13.607779+00:00,2012-04-04 12:09:48.117942+00:00,2012-04-04 15:16:34.717409+00:00,Machine 14 - Milling
3,Turning & Milling - Machine 10,2012-04-04 08:40:08.277743+00:00,2012-04-04 08:40:08.277743+00:00,2012-04-04 11:59:26.067550+00:00,Machine 10 - Grinding
20,Turning & Milling - Machine 9,2012-04-04 09:35:48.336646+00:00,2012-04-04 09:35:48.336646+00:00,2012-04-04 09:55:34.768565+00:00,Machine 9 - Turning & Milling
32,Turning & Milling Q.C.,2012-04-04 10:03:35.169282+00:00,2012-04-08 05:11:33.298707+00:00,2012-04-08 05:12:22.209093+00:00,Quality Check 1
33,Turning & Milling - Machine 6,2012-04-04 10:12:25.696317+00:00,2012-04-04 11:43:26.771004+00:00,2012-04-04 13:27:36.465357+00:00,Machine 6 - Turning & Milling
13,Turning & Milling - Machine 5,2012-04-04 10:29:38.416738+00:00,2012-04-05 07:14:06.492618+00:00,2012-04-05 08:10:22.438351+00:00,Machine 5 - Turning & Milling
15,Laser Marking - Machine 7,2012-04-04 11:02:11.811449+00:00,2012-04-04 11:02:11.811449+00:00,2012-04-04 13:06:33.043317+00:00,Machine 7- Laser Marking
20,Turning & Milling - Machine 9,2012-04-04 11:08:17.111316+00:00,2012-04-04 11:08:17.111316+00:00,2012-04-04 15:07:40.271761+00:00,Machine 9 - Turning & Milling
1,Turning & Milling - Machine 5,2012-04-04 11:26:22.560398+00:00,2012-04-05 08:10:22.438351+00:00,2012-04-05 09:41:42.553084+00:00,Machine 5 - Turning & Milling
14,Turning & Milling - Machine 5,2012-04-04 11:37:50.221911+00:00,2012-04-05 09:41:42.553084+00:00,2012-04-05 10:05:09.699719+00:00,Machine 5 - Turning & Milling
2,Turning & Milling Q.C.,2012-04-04 11:43:50.931293+00:00,2012-04-08 05:12:22.209093+00:00,2012-04-08 05:28:44.662567+00:00,Quality Check 1
12,Milling - Machine 14,2012-04-04 11:54:44.785820+00:00,2012-04-04 15:16:34.717409+00:00,2012-04-04 16:10:21.208497+00:00,Machine 14 - Milling
3,Turning & Milling - Machine 10,2012-04-04 12:14:27.937532+00:00,2012-04-04 12:14:27.937533+00:00,2012-04-04 12:18:28.544932+00:00,Machine 10 - Grinding
3,Turning & Milling Q.C.,2012-04-04 12:32:19.840843+00:00,2012-04-08 05:28:44.662567+00:00,2012-04-08 05:49:37.800745+00:00,Quality Check 1
9,Milling - Machine 14,2012-04-04 13:22:36.739153+00:00,2012-04-04 16:10:21.208497+00:00,2012-04-04 17:18:46.282389+00:00,Machine 14 - Milling
24,Turning & Milling - Machine 5,2012-04-04 13:31:50.874930+00:00,2012-04-05 10:05:09.699719+00:00,2012-04-05 11:26:31.240454+00:00,Machine 5 - Turning & Milling
21,Turning & Milling - Machine 5,2012-04-04 13:52:37.013736+00:00,2012-04-05 11:26:31.240454+00:00,2012-04-07 13:24:56.055766+00:00,Machine 5 - Turning & Milling
20,Laser Marking - Machine 7,2012-04-04 13:56:06.922289+00:00,2012-04-04 13:56:06.922289+00:00,2012-04-04 15:11:33.151135+00:00,Machine 7- Laser Marking
25,Turning & Milling Q.C.,2012-04-04 14:19:23.528283+00:00,2012-04-08 05:49:37.800745+00:00,2012-04-08 06:12:39.572530+00:00,Quality Check 1
15,Milling - Machine 14,2012-04-04 15:05:37.738115+00:00,2012-04-04 17:18:46.282389+00:00,2012-04-04 19:47:08.206616+00:00,Machine 14 - Milling
34,Turning & Milling - Machine 6,2012-04-04 15:09:27.823076+00:00,2012-04-04 15:09:27.823076+00:00,2012-04-04 16:56:40.414577+00:00,Machine 6 - Turning & Milling
9,Final Inspection Q.C.,2012-04-04 15:28:04.946013+00:00,2012-04-08 06:12:39.572530+00:00,2012-04-08 10:05:52.354865+00:00,Quality Check 1
20,Turning & Milling - Machine 9,2012-04-04 15:29:43.287256+00:00,2012-04-04 15:29:43.287256+00:00,2012-04-05 02:31:19.644433+00:00,Machine 9 - Turning & Milling
34,Turning & Milling - Machine 5,2012-04-04 15:30:32.851514+00:00,2012-04-07 13:24:56.055766+00:00,2012-04-08 18:32:07.631265+00:00,Machine 5 - Turning & Milling
25,Turning & Milling - Machine 5,2012-04-04 15:30:40.370456+00:00,2012-04-08 18:32:07.631265+00:00,2012-04-08 19:06:19.308435+00:00,Machine 5 - Turning & Milling
27,Turning & Milling - Machine 6,2012-04-04 15:40:56.524897+00:00,2012-04-04 16:56:40.414577+00:00,2012-04-04 17:29:59.562012+00:00,Machine 6 - Turning & Milling
23,Turning - Machine 8,2012-04-04 15:56:01.828980+00:00,2012-04-04 15:56:01.828980+00:00,2012-04-04 17:12:19.568122+00:00,Machine 8 - Turning & Milling
20,Flat Grinding - Machine 11,2012-04-04 16:11:39.340060+00:00,2012-04-04 16:11:39.340059+00:00,2012-04-04 16:20:44.465270+00:00,Machine 11 - Grinding
6,Milling - Machine 14,2012-04-04 16:29:27.002410+00:00,2012-04-04 19:47:08.206616+00:00,2012-04-04 20:07:16.887492+00:00,Machine 14 - Milling
22,Turning & Milling Q.C.,2012-04-04 17:01:55.482510+00:00,2012-04-08 10:05:52.354865+00:00,2012-04-08 12:58:29.950905+00:00,Quality Check 1
24,Turning & Milling Q.C.,2012-04-04 17:38:02.864749+00:00,2012-04-08 12:58:29.950905+00:00,2012-04-08 14:29:51.819847+00:00,Quality Check 1
27,Turning & Milling - Machine 6,2012-04-04 17:51:30.632817+00:00,2012-04-04 17:51:30.632817+00:00,2012-04-04 19:51:29.967636+00:00,Machine 6 - Turning & Milling
33,Turning & Milling Q.C.,2012-04-04 18:48:21.325919+00:00,2012-04-08 14:29:51.819847+00:00,2012-04-09 07:43:39.303738+00:00,Quality Check 1
9,Milling - Machine 14,2012-04-04 19:59:53.198063+00:00,2012-04-04 20:07:16.887492+00:00,2012-04-04 20:26:28.649832+00:00,Machine 14 - Milling
23,Turning - Machine 8,2012-04-04 20:16:28.756940+00:00,2012-04-05 08:00:00.000000+00:00,2012-04-05 08:23:26.407201+00:00,Machine 15 - Turning
27,Turning & Milling - Machine 6,2012-04-04 20:32:11.826337+00:00,2012-04-05 07:00:00.000000+00:00,2012-04-05 07:15:13.295440+00:00,Machine 6 - Turning & Milling
9,Milling - Machine 14,2012-04-04 21:21:59.401615+00:00,2012-04-05 12:00:00.000000+00:00,2012-04-05 12:08:44.391764+00:00,Machine 14 - Milling
19,Turning & Milling Q.C.,2012-04-04 22:46:27.173092+00:00,2012-04-09 07:43:39.303738+00:00,2012-04-09 08:21:54.528488+00:00,Quality Check 1
6,Milling - Machine 14,2012-04-04 23:01:17.430861+00:00,2012-04-05 12:08:44.391764+00:00,2012-04-09 17:04:35.524911+00:00,Machine 14 - Milling
15,Milling - Machine 14,2012-04-04 23:45:59.976772+00:00,2012-04-09 17:04:35.524911+00:00,2012-04-09 18:54:35.779920+00:00,Machine 14 - Milling
17,Turning & Milling Q.C.,2012-04-05 00:03:35.798560+00:00,2012-04-09 08:21:54.528488+00:00,2012-04-09 09:24:52.587468+00:00,Quality Check 1
34,Turning & Milling - Machine 6,2012-04-05 02:33:07.588612+00:00,2012-04-05 07:15:13.295440+00:00,2012-04-05 09:23:27.398565+00:00,Machine 6 - Turning & Milling
10,Turning & Milling - Machine 9,2012-04-05 03:20:16.366381+00:00,2012-04-05 07:00:00.000000+00:00,2012-04-05 08:26:25.032712+00:00,Machine 9 - Turning & Milling
35,Turning & Milling - Machine 6,2012-04-05 03:32:46.940619+00:00,2012-04-05 09:23:27.398565+00:00,2012-04-06 01:12:03.203983+00:00,Machine 6 - Turning & Milling
20,Turning & Milling - Machine 9,2012-04-05 06:40:01.066805+00:00,2012-04-05 08:26:25.032712+00:00,2012-04-05 09:29:31.362556+00:00,Machine 9 - Turning & Milling
0,Turning & Milling - Machine 5,2012-04-05 07:19:15.511113+00:00,2012-04-08 19:06:19.308435+00:00,2012-04-09 07:39:05.333107+00:00,Machine 5 - Turning & Milling
28,Turning & Milling Q.C.,2012-04-05 08:09:13.272093+00:00,2012-04-09 09:24:52.587468+00:00,2012-04-09 09:56:48.876389+00:00,Quality Check 1
13,Turning & Milling - Machine 9,2012-04-05 08:46:43.808577+00:00,2012-04-05 09:29:31.362556+00:00,2012-04-05 18:08:41.957208+00:00,Machine 9 - Turning & Milling
17,Turning & Milling - Machine 10,2012-04-05 09:05:41.213096+00:00,2012-04-05 09:05:41.213096+00:00,2012-04-05 09:18:24.538303+00:00,Machine 10 - Grinding
17,Turning & Milling - Machine 10,2012-04-05 09:18:24.538303+00:00,2012-04-05 09:18:24.538303+00:00,2012-04-05 10:36:52.933728+00:00,Machine 10 - Grinding
34,Turning & Milling - Machine 6,2012-04-05 09:30:06.506344+00:00,2012-04-06 01:12:03.203983+00:00,2012-04-06 02:32:00.798294+00:00,Machine 6 - Turning & Milling
14,Turning & Milling - Machine 5,2012-04-05 10:05:11.230531+00:00,2012-04-09 07:39:05.333107+00:00,2012-04-09 11:11:15.142397+00:00,Machine 5 - Turning & Milling
1,Turning & Milling - Machine 5,2012-04-05 10:15:13.862427+00:00,2012-04-09 11:11:15.142397+00:00,2012-04-09 13:55:34.780646+00:00,Machine 5 - Turning & Milling
17,Turning & Milling - Machine 10,2012-04-05 10:36:53.712643+00:00,2012-04-05 10:36:53.712643+00:00,2012-04-05 14:50:18.707495+00:00,Machine 10 - Grinding
29,Turning & Milling Q.C.,2012-04-05 10:48:50.819047+00:00,2012-04-09 09:56:48.876389+00:00,2012-04-09 12:47:04.634126+00:00,Quality Check 1
10,Turning & Milling - Machine 9,2012-04-05 11:13:53.491690+00:00,2012-04-05 18:08:41.957208+00:00,2012-04-06 06:08:11.864369+00:00,Machine 9 - Turning & Milling
6,Packing,2012-04-05 11:42:47.307472+00:00,2012-04-08 01:00:00.000000+00:00,2012-04-09 00:30:00.000000+00:00,Packing
12,Laser Marking - Machine 7,2012-04-05 11:48:07.228036+00:00,2012-04-06 12:00:00.000000+00:00,2012-04-08 10:48:55.858948+00:00,Machine 7- Laser Marking
16,Round Grinding - Machine 23,2012-04-05 12:34:49.666930+00:00,2012-04-08 23:23:57.293595+00:00,2012-04-09 17:42:09.425574+00:00,Machine 23 - Turning
20,Milling - Machine 14,2012-04-05 13:07:22.937820+00:00,2012-04-09 18:54:35.779920+00:00,2012-04-09 19:26:38.737169+00:00,Machine 14 - Milling
29,Laser Marking - Machine 7,2012-04-05 13:10:54.652813+00:00,2012-04-08 10:48:55.858948+00:00,2012-04-08 14:21:46.262668+00:00,Machine 7- Laser Marking
28,Turning Q.C.,2012-04-05 13:35:18.259475+00:00,2012-04-09 12:47:04.634126+00:00,2012-04-09 13:26:26.660274+00:00,Quality Check 1
30,Turning & Milling Q.C.,2012-04-05 13:37:28.864794+00:00,2012-04-09 13:26:26.660274+00:00,2012-04-09 13:48:35.266043+00:00,Quality Check 1
9,Milling - Machine 14,2012-04-05 13:39:39.961628+00:00,2012-04-09 19:26:38.737169+00:00,2012-04-09 19:38:14.168778+00:00,Machine 14 - Milling
18,Packing,2012-04-05 15:03:01.990894+00:00,2012-04-09 00:30:00.000000+00:00,2012-04-10 00:00:00.000000+00:00,Packing
23,Turning - Machine 8,2012-04-05 15:55:05.309657+00:00,2012-04-05 15:55:05.309657+00:00,2012-04-05 16:02:23.121286+00:00,Machine 8 - Turning & Milling
33,Turning & Milling - Machine 5,2012-04-05 16:51:31.966901+00:00,2012-04-09 13:55:34.780646+00:00,2012-04-09 16:05:11.170754+00:00,Machine 5 - Turning & Milling
16,Flat Grinding - Machine 11,2012-04-05 17:09:49.944290+00:00,2012-04-06 10:00:00.000000+00:00,2012-04-06 10:06:26.322827+00:00,Machine 11 - Grinding
27,Turning & Milling Q.C.,2012-04-05 17:17:47.458363+00:00,2012-04-09 13:48:35.266043+00:00,2012-04-09 13:56:01.107270+00:00,Quality Check 1
8,Round Grinding - Machine 3,2012-04-05 17:30:59.435441+00:00,2012-04-05 17:30:59.435441+00:00,2012-04-05 19:31:32.569560+00:00,Machine 3 - Round Grinding
6,Lapping - Machine 1,2012-04-05 17:58:06.861807+00:00,2012-04-08 12:01:04.423542+00:00,2012-04-08 13:57:34.860259+00:00,Machine 1 - Lapping
13,Turning & Milling - Machine 9,2012-04-05 18:53:45.360670+00:00,2012-04-06 06:08:11.864369+00:00,2012-04-08 10:34:33.656260+00:00,Machine 9 - Turning & Milling
14,Turning & Milling - Machine 9,2012-04-05 19:09:41.345559+00:00,2012-04-08 10:34:33.656260+00:00,2012-04-08 17:54:33.523065+00:00,Machine 9 - Turning & Milling
8,Round Grinding - Machine 3,2012-04-05 19:31:37.180941+00:00,2012-04-05 19:31:37.180941+00:00,2012-04-05 19:45:51.250966+00:00,Machine 3 - Round Grinding
13,Turning & Milling - Machine 5,2012-04-05 19:39:48.421535+00:00,2012-04-09 16:05:11.170754+00:00,2012-04-09 19:23:21.566108+00:00,Machine 5 - Turning & Milling
27,Turning & Milling - Machine 6,2012-04-05 20:11:28.096527+00:00,2012-04-06 02:32:00.798294+00:00,2012-04-08 20:52:11.870001+00:00,Machine 6 - Turning & Milling
36,Turning & Milling - Machine 4,2012-04-05 21:17:24.608733+00:00,2012-04-06 06:00:00.000000+00:00,2012-04-06 07:02:32.763086+00:00,Machine 4 - Turning & Milling
23,Turning - Machine 8,2012-04-05 22:07:58.780771+00:00,2012-04-06 07:00:00.000000+00:00,2012-04-06 07:08:54.486798+00:00,Machine 15 - Turning
16,Final Inspection Q.C.,2012-04-05 22:10:27.656590+00:00,2012-04-09 13:56:01.107270+00:00,2012-04-10 08:29:51.617649+00:00,Quality Check 1
20,Lapping - Machine 1,2012-04-05 23:44:41.929844+00:00,2012-04-08 13:57:34.860259+00:00,2012-04-08 14:20:16.169117+00:00,Machine 1 - Lapping
1,Lapping - Machine 1,2012-04-06 00:13:13.586059+00:00,2012-04-08 14:20:16.169117+00:00,2012-04-08 14:20:29.808372+00:00,Machine 1 - Lapping
26,Turning & Milling - Machine 9,2012-04-06 00:35:06.830571+00:00,2012-04-08 17:54:33.523065+00:00,2012-04-09 10:32:58.102691+00:00,Machine 9 - Turning & Milling
15,Flat Grinding - Machine 11,2012-04-06 01:16:16.693166+00:00,2012-04-06 10:06:26.322827+00:00,2012-04-08 00:09:07.426513+00:00,Machine 11 - Grinding
15,Flat Grinding - Machine 11,2012-04-06 01:16:16.693166+00:00,2012-04-08 00:09:07.426513+00:00,2012-04-08 00:29:09.693955+00:00,Machine 11 - Grinding
22,Turning & Milling - Machine 5,2012-04-06 01:48:55.269945+00:00,2012-04-09 19:23:21.566108+00:00,2012-04-09 20:16:58.011229+00:00,Machine 5 - Turning & Milling
10,Turning & Milling - Machine 9,2012-04-06 06:26:29.902173+00:00,2012-04-09 10:32:58.102691+00:00,2012-04-10 11:39:20.674010+00:00,Machine 9 - Turning & Milling
36,Turning & Milling - Machine 4,2012-04-06 07:02:33.359250+00:00,2012-04-06 07:02:33.359251+00:00,2012-04-06 07:07:46.125033+00:00,Machine 4 - Turning & Milling
35,Turning & Milling - Machine 6,2012-04-06 08:13:51.490812+00:00,2012-04-08 20:52:11.870001+00:00,2012-04-08 21:31:16.813446+00:00,Machine 6 - Turning & Milling
23,Turning Q.C.,2012-04-06 08:30:39.743894+00:00,2012-04-10 08:29:51.617649+00:00,2012-04-10 13:41:37.716443+00:00,Quality Check 1
5,Turning & Milling Q.C.,2012-04-06 09:14:11.938538+00:00,2012-04-10 13:41:37.716443+00:00,2012-04-10 14:03:50.746677+00:00,Quality Check 1
31,Laser Marking - Machine 7,2012-04-06 10:45:17.776667+00:00,2012-04-08 14:21:46.262668+00:00,2012-04-09 08:09:01.759535+00:00,Machine 7- Laser Marking
36,Turning & Milling Q.C.,2012-04-06 11:50:00.837547+00:00,2012-04-10 14:03:50.746677+00:00,2012-04-10 14:53:31.166696+00:00,Quality Check 1
26,Laser Marking - Machine 7,2012-04-06 12:18:38.420091+00:00,2012-04-09 08:09:01.759535+00:00,2012-04-09 08:10:12.202883+00:00,Machine 7- Laser Marking
35,Turning & Milling - Machine 5,2012-04-06 12:41:55.019435+00:00,2012-04-09 20:16:58.011229+00:00,2012-04-10 08:51:00.641619+00:00,Machine 5 - Turning & Milling
16,Lapping - Machine 1,2012-04-06 22:57:54.352857+00:00,2012-04-08 14:20:29.808372+00:00,2012-04-08 14:55:31.322630+00:00,Machine 1 - Lapping
8,Packing,2012-04-07 02:14:59.740800+00:00,2012-04-10 00:00:00.000000+00:00,2012-04-10 01:00:00.000000+00:00,Packing
15,Round Grinding - Machine 23,2012-04-07 02:44:43.657879+00:00,2012-04-09 17:42:09.425574+00:00,2012-04-09 19:00:50.940218+00:00,Machine 23 - Turning
26,Turning & Milling - Machine 5,2012-04-07 06:41:59.546809+00:00,2012-04-10 08:51:00.641619+00:00,2012-04-10 10:22:53.189414+00:00,Machine 5 - Turning & Milling
31,Turning & Milling - Machine 9,2012-04-07 08:42:32.372113+00:00,2012-04-10 11:39:20.674010+00:00,2012-04-10 11:44:40.715961+00:00,Machine 9 - Turning & Milling
8,Round Grinding - Manual,2012-04-07 12:10:08.108571+00:00,2012-04-08 08:00:00.000000+00:00,2012-04-08 09:06:10.635094+00:00,Machine 27 - Grinding
37,Turning & Milling - Machine 8,2012-04-07 22:00:17.667726+00:00,2012-04-08 09:30:00.000000+00:00,2012-04-09 13:57:46.320086+00:00,Machine 8 - Turning & Milling
15,Lapping - Machine 1,2012-04-08 00:09:08.278612+00:00,2012-04-08 14:55:31.322630+00:00,2012-04-08 17:25:29.051993+00:00,Machine 1 - Lapping
0,Turning & Milling - Machine 9,2012-04-08 01:30:38.721298+00:00,2012-04-10 11:44:40.715961+00:00,2012-04-10 16:55:24.052445+00:00,Machine 9 - Turning & Milling
34,Turning & Milling - Machine 6,2012-04-08 02:16:43.316089+00:00,2012-04-08 21:31:16.813446+00:00,2012-04-08 21:48:26.834171+00:00,Machine 6 - Turning & Milling
11,Wire Cut - Machine 13,2012-04-08 06:36:33.327148+00:00,2012-04-08 07:00:00.000000+00:00,2012-04-08 10:49:23.472563+00:00,Wire Cut - Machine 13
11,Final Inspection Q.C.,2012-04-08 06:58:47.376025+00:00,2012-04-10 14:53:31.166696+00:00,2012-04-11 10:27:49.651567+00:00,Quality Check 1
4,Round Grinding - Q.C.,2012-04-08 07:28:18.499227+00:00,2012-04-11 10:27:49.651567+00:00,2012-04-11 11:37:26.558877+00:00,Quality Check 1
32,Turning & Milling - Machine 9,2012-04-08 08:44:31.115421+00:00,2012-04-10 16:55:24.052445+00:00,2012-04-10 19:14:14.074357+00:00,Machine 9 - Turning & Milling
8,Round Grinding - Manual,2012-04-08 09:06:11.315291+00:00,2012-04-08 09:06:11.315291+00:00,2012-04-08 12:55:05.695433+00:00,Machine 27 - Grinding
3,Deburring - Manual,2012-04-08 09:22:45.061070+00:00,2012-04-08 16:30:00.000000+00:00,2012-04-08 17:36:09.739062+00:00,Manual Deburring
18,Final Inspection Q.C.,2012-04-08 11:00:31.599870+00:00,2012-04-11 11:37:26.558877+00:00,2012-04-12 07:18:48.475073+00:00,Quality Check 1
3,Turning & Milling - Machine 9,2012-04-08 11:40:05.175487+00:00,2012-04-10 19:14:14.074357+00:00,2012-04-10 19:30:45.432921+00:00,Machine 9 - Turning & Milling
21,Round Grinding - Machine 2,2012-04-08 12:01:04.438298+00:00,2012-04-08 12:01:04.438297+00:00,2012-04-08 12:15:28.466527+00:00,Machine 2 - Round Grinding
25,Turning & Milling Q.C.,2012-04-08 12:49:20.265941+00:00,2012-04-12 07:18:48.475073+00:00,2012-04-12 08:02:26.637625+00:00,Quality Check 1
2,Lapping - Machine 1,2012-04-08 12:57:32.292162+00:00,2012-04-08 17:25:29.051993+00:00,2012-04-09 00:05:41.195251+00:00,Machine 1 - Lapping
22,Turning & Milling - Machine 10,2012-04-08 12:58:29.977027+00:00,2012-04-08 17:30:00.000000+00:00,2012-04-09 04:12:08.461884+00:00,Machine 10 - Grinding
21,Round Grinding - Machine 2,2012-04-08 13:09:18.152197+00:00,2012-04-08 13:09:18.152197+00:00,2012-04-08 13:11:07.432291+00:00,Machine 2 - Round Grinding
29,Turning & Milling - Machine 9,2012-04-08 13:57:16.632317+00:00,2012-04-10 19:30:45.432921+00:00,2012-04-10 19:42:53.627433+00:00,Machine 9 - Turning & Milling
12,Flat Grinding - Machine 11,2012-04-08 15:09:12.550825+00:00,2012-04-08 17:00:00.000000+00:00,2012-04-08 17:00:35.366380+00:00,Machine 11 - Grinding
21,Turning & Milling - Machine 5,2012-04-08 15:09:25.875575+00:00,2012-04-10 10:22:53.189414+00:00,2012-04-10 11:12:14.361477+00:00,Machine 5 - Turning & Milling
16,Round Grinding - Machine 12,2012-04-08 15:41:41.264783+00:00,2012-04-08 15:41:41.264783+00:00,2012-04-08 16:04:00.360843+00:00,Machine 12 - Grinding
24,Turning & Milling Q.C.,2012-04-08 16:19:36.729827+00:00,2012-04-12 08:02:26.637625+00:00,2012-04-12 08:26:18.822679+00:00,Quality Check 1
14,Turning & Milling - Machine 9,2012-04-08 18:05:18.990110+00:00,2012-04-10 19:42:53.627433+00:00,2012-04-10 19:50:32.916417+00:00,Machine 9 - Turning & Milling
34,Turning & Milling - Machine 5,2012-04-08 18:32:07.631265+00:00,2012-04-10 11:12:14.361477+00:00,2012-04-10 16:41:39.398958+00:00,Machine 5 - Turning & Milling
1,Final Inspection Q.C.,2012-04-08 18:46:01.334137+00:00,2012-04-12 08:26:18.822679+00:00,2012-04-12 10:26:28.386476+00:00,Quality Check 1
