case_id,activity,enable_time,start_time,end_time,resource
18,Turning & Milling - Machine 10,2012-04-02 00:49:01.388168+00:00,2012-04-02 03:32:30.074026+00:00,2012-04-02 06:58:43.920450+00:00,Machine 10 - Grinding
6,Round Grinding - Machine 12,2012-04-02 00:49:50.470779+00:00,2012-04-02 06:30:00.000000+00:00,2012-04-02 12:40:54.545119+00:00,Machine 12 - Grinding
4,Final Inspection Q.C.,2012-04-02 00:54:07.595573+00:00,2012-04-02 08:14:19.323631+00:00,2012-04-02 09:04:43.135330+00:00,Quality Check 1
5,Flat Grinding - Machine 11,2012-04-02 03:47:06.163103+00:00,2012-04-02 03:47:06.163103+00:00,2012-04-02 04:03:50.415519+00:00,Machine 11 - Grinding
25,Turning & Milling - Machine 4,2012-04-02 04:31:57.943430+00:00,2012-04-02 04:31:57.943429+00:00,2012-04-02 06:22:50.238183+00:00,Machine 4 - Turning & Milling
7,Nitration Q.C.,2012-04-02 04:36:18.897141+00:00,2012-04-02 09:04:43.135330+00:00,2012-04-02 09:05:35.132481+00:00,Quality Check 1
7,Flat Grinding - Machine 11,2012-04-02 05:36:35.593686+00:00,2012-04-02 05:36:35.593687+00:00,2012-04-02 06:11:14.034845+00:00,Machine 11 - Grinding
20,Flat Grinding - Machine 11,2012-04-02 05:47:36.891680+00:00,2012-04-02 06:11:14.034845+00:00,2012-04-02 06:11:38.471029+00:00,Machine 11 - Grinding
15,Flat Grinding - Machine 11,2012-04-02 06:20:05.784540+00:00,2012-04-02 06:20:05.784539+00:00,2012-04-02 06:29:33.742418+00:00,Machine 11 - Grinding
15,Lapping - Machine 1,2012-04-02 06:29:33.742418+00:00,2012-04-02 06:29:33.742418+00:00,2012-04-02 06:30:15.561005+00:00,Machine 1 - Lapping
15,Round Grinding - Machine 2,2012-04-02 06:30:15.591802+00:00,2012-04-02 10:00:00.000000+00:00,2012-04-02 10:11:48.900471+00:00,Machine 2 - Round Grinding
2,Lapping - Machine 1,2012-04-02 06:57:12.297089+00:00,2012-04-02 06:57:12.297089+00:00,2012-04-02 07:00:23.285245+00:00,Machine 1 - Lapping
18,Turning & Milling - Machine 9,2012-04-02 07:19:35.494801+00:00,2012-04-04 00:25:12.505618+00:00,2012-04-04 03:06:35.218958+00:00,Machine 9 - Turning & Milling
9,Flat Grinding - Machine 11,2012-04-02 07:44:20.167731+00:00,2012-04-02 07:44:20.167732+00:00,2012-04-02 08:10:11.618175+00:00,Machine 11 - Grinding
8,Turning & Milling - Machine 5,2012-04-02 08:01:30.041685+00:00,2012-04-03 14:19:21.055210+00:00,2012-04-03 15:03:54.602218+00:00,Machine 5 - Turning & Milling
2,Round Grinding - Machine 12,2012-04-02 08:06:26.892291+00:00,2012-04-02 12:40:54.545119+00:00,2012-04-02 14:57:24.337858+00:00,Machine 12 - Grinding
9,Lapping - Machine 1,2012-04-02 08:14:56.612423+00:00,2012-04-02 08:14:56.612423+00:00,2012-04-02 08:25:00.236144+00:00,Machine 1 - Lapping
11,Turning & Milling - Machine 5,2012-04-02 08:17:16.477633+00:00,2012-04-03 15:03:54.602218+00:00,2012-04-03 17:05:06.219952+00:00,Machine 5 - Turning & Milling
5,Flat Grinding - Machine 11,2012-04-02 08:45:30.339632+00:00,2012-04-02 08:45:30.339632+00:00,2012-04-02 10:56:15.158337+00:00,Machine 11 - Grinding
22,Turning & Milling - Machine 6,2012-04-02 08:47:25.402621+00:00,2012-04-02 11:14:47.152168+00:00,2012-04-02 12:21:05.655283+00:00,Machine 6 - Turning & Milling
26,Turning & Milling - Machine 5,2012-04-02 08:59:59.999999+00:00,2012-04-03 17:05:06.219952+00:00,2012-04-03 17:34:16.533333+00:00,Machine 5 - Turning & Milling
26,Turning & Milling - Machine 6,2012-04-02 09:15:09.375109+00:00,2012-04-02 12:21:05.655283+00:00,2012-04-02 13:26:40.475537+00:00,Machine 6 - Turning & Milling
15,Round Grinding - Machine 2,2012-04-02 10:11:48.900471+00:00,2012-04-02 10:11:48.900471+00:00,2012-04-02 10:33:13.182502+00:00,Machine 2 - Round Grinding
1,Turning & Milling Q.C.,2012-04-02 10:48:36.427283+00:00,2012-04-02 10:48:36.427283+00:00,2012-04-02 12:18:17.395719+00:00,Quality Check 1
24,Turning & Milling - Machine 6,2012-04-02 11:36:43.654896+00:00,2012-04-02 13:26:40.475537+00:00,2012-04-02 18:45:02.429749+00:00,Machine 6 - Turning & Milling
5,Lapping - Machine 1,2012-04-02 11:43:26.872108+00:00,2012-04-02 11:43:26.872108+00:00,2012-04-02 11:52:38.740156+00:00,Machine 1 - Lapping
5,Lapping - Machine 1,2012-04-02 12:01:29.140951+00:00,2012-04-02 12:01:29.140951+00:00,2012-04-02 12:36:26.349139+00:00,Machine 1 - Lapping
1,Turning & Milling - Machine 10,2012-04-02 12:18:18.391004+00:00,2012-04-02 12:18:18.391005+00:00,2012-04-02 12:19:43.090902+00:00,Machine 10 - Grinding
21,Turning & Milling - Machine 5,2012-04-02 12:21:53.603716+00:00,2012-04-03 17:34:16.533333+00:00,2012-04-03 23:53:51.025190+00:00,Machine 5 - Turning & Milling
5,Round Grinding - Machine 2,2012-04-02 12:36:26.378732+00:00,2012-04-02 12:36:26.378732+00:00,2012-04-02 17:57:46.274227+00:00,Machine 2 - Round Grinding
5,Round Grinding - Machine 3,2012-04-02 12:36:26.420739+00:00,2012-04-02 12:36:26.420740+00:00,2012-04-02 12:49:58.484167+00:00,Machine 3 - Round Grinding
18,Turning & Milling - Machine 10,2012-04-02 13:23:37.303567+00:00,2012-04-02 13:23:37.303567+00:00,2012-04-03 08:55:06.664226+00:00,Machine 10 - Grinding
22,Turning & Milling - Machine 6,2012-04-02 13:27:22.109795+00:00,2012-04-02 18:45:02.429749+00:00,2012-04-02 19:05:50.369194+00:00,Machine 6 - Turning & Milling
6,Round Grinding - Machine 12,2012-04-02 13:58:03.829945+00:00,2012-04-02 14:57:24.337858+00:00,2012-04-03 09:47:26.654700+00:00,Machine 12 - Grinding
26,Turning & Milling - Machine 6,2012-04-02 14:06:41.676679+00:00,2012-04-02 19:05:50.369194+00:00,2012-04-02 20:03:20.047901+00:00,Machine 6 - Turning & Milling
12,Round Grinding - Machine 23,2012-04-02 14:32:40.424281+00:00,2012-04-15 23:12:10.870638+00:00,2012-04-16 19:11:23.598779+00:00,Machine 23 - Turning
12,Flat Grinding - Machine 11,2012-04-02 15:02:31.110975+00:00,2012-04-02 15:02:31.110975+00:00,2012-04-02 15:06:59.769612+00:00,Machine 11 - Grinding
15,Round Grinding - Machine 2,2012-04-02 16:05:56.399612+00:00,2012-04-02 17:57:46.274227+00:00,2012-04-02 23:47:33.127674+00:00,Machine 2 - Round Grinding
2,Final Inspection Q.C.,2012-04-02 16:45:49.680566+00:00,2012-04-03 07:00:00.000000+00:00,2012-04-03 07:05:29.602666+00:00,Quality Check 1
19,Turning & Milling Q.C.,2012-04-02 17:08:58.617177+00:00,2012-04-03 07:05:29.602666+00:00,2012-04-03 07:44:06.125616+00:00,Quality Check 1
5,Round Grinding - Machine 2,2012-04-02 17:57:52.044843+00:00,2012-04-02 23:47:33.127674+00:00,2012-04-02 23:58:09.066012+00:00,Machine 2 - Round Grinding
9,Packing,2012-04-02 18:06:07.635093+00:00,2012-04-03 00:00:00.000000+00:00,2012-04-03 01:00:00.000000+00:00,Packing
8,Milling - Machine 14,2012-04-02 18:15:42.357426+00:00,2012-04-02 19:22:28.706651+00:00,2012-04-02 20:38:31.353811+00:00,Machine 14 - Milling
22,Turning & Milling - Machine 5,2012-04-02 18:53:14.945854+00:00,2012-04-03 23:53:51.025190+00:00,2012-04-04 08:03:30.028523+00:00,Machine 5 - Turning & Milling
27,Turning & Milling - Machine 8,2012-04-02 18:58:14.946012+00:00,2012-04-03 02:00:00.000000+00:00,2012-04-03 02:04:31.962923+00:00,Machine 8 - Turning & Milling
24,Turning & Milling - Machine 6,2012-04-02 19:41:18.498724+00:00,2012-04-02 20:03:20.047901+00:00,2012-04-03 01:36:07.229880+00:00,Machine 6 - Turning & Milling
7,Milling - Machine 14,2012-04-02 19:47:07.375184+00:00,2012-04-02 20:38:31.353811+00:00,2012-04-02 20:46:31.973600+00:00,Machine 14 - Milling
10,Turning & Milling - Machine 9,2012-04-02 20:19:54.419857+00:00,2012-04-04 03:06:35.218958+00:00,2012-04-04 08:33:52.015147+00:00,Machine 9 - Turning & Milling
2,Packing,2012-04-02 20:22:55.196272+00:00,2012-04-03 01:00:00.000000+00:00,2012-04-04 00:30:00.000000+00:00,Packing
9,Milling - Machine 14,2012-04-02 20:30:43.398275+00:00,2012-04-02 20:46:31.973600+00:00,2012-04-02 20:49:53.860397+00:00,Machine 14 - Milling
17,Change Version - Machine 22,2012-04-02 21:29:23.106415+00:00,2012-04-03 06:30:00.000000+00:00,2012-04-04 12:25:08.328044+00:00,Machine 22 - Milling
27,Turning - Machine 9,2012-04-02 21:45:29.455621+00:00,2012-04-04 08:33:52.015147+00:00,2012-04-04 11:07:10.144652+00:00,Machine 9 - Turning & Milling
0,Round Grinding - Machine 12,2012-04-02 22:20:36.160934+00:00,2012-04-03 09:47:26.654700+00:00,2012-04-03 23:52:48.817530+00:00,Machine 12 - Grinding
7,Milling - Machine 14,2012-04-02 22:48:57.625260+00:00,2012-04-03 06:00:00.000000+00:00,2012-04-03 08:01:15.964177+00:00,Machine 14 - Milling
8,Milling - Machine 14,2012-04-02 22:52:05.543552+00:00,2012-04-03 08:01:15.964177+00:00,2012-04-03 09:19:28.248450+00:00,Machine 14 - Milling
26,Turning & Milling - Machine 6,2012-04-02 23:14:18.033064+00:00,2012-04-03 01:36:07.229880+00:00,2012-04-03 03:06:11.592066+00:00,Machine 6 - Turning & Milling
15,Round Grinding - Machine 2,2012-04-02 23:49:37.006608+00:00,2012-04-02 23:58:09.066012+00:00,2012-04-03 06:34:06.661321+00:00,Machine 2 - Round Grinding
5,Round Grinding - Machine 2,2012-04-02 23:58:09.187868+00:00,2012-04-03 06:34:06.661321+00:00,2012-04-03 10:30:01.711650+00:00,Machine 2 - Round Grinding
29,Turning - Machine 9,2012-04-03 00:18:51.469666+00:00,2012-04-04 11:07:10.144652+00:00,2012-04-04 11:51:49.741300+00:00,Machine 9 - Turning & Milling
28,Turning - Machine 8,2012-04-03 00:34:17.305712+00:00,2012-04-03 02:00:00.000000+00:00,2012-04-03 02:10:06.609981+00:00,Machine 15 - Turning
9,Milling - Machine 14,2012-04-03 00:54:43.822242+00:00,2012-04-03 09:19:28.248450+00:00,2012-04-03 10:42:57.729153+00:00,Machine 14 - Milling
29,Turning & Milling - Machine 8,2012-04-03 01:54:36.392136+00:00,2012-04-03 02:04:31.962923+00:00,2012-04-03 04:00:18.054022+00:00,Machine 8 - Turning & Milling
27,Turning & Milling - Machine 8,2012-04-03 02:07:05.924937+00:00,2012-04-03 04:00:18.054022+00:00,2012-04-03 10:33:38.364047+00:00,Machine 8 - Turning & Milling
26,Turning & Milling - Machine 6,2012-04-03 03:13:21.900717+00:00,2012-04-03 03:13:21.900717+00:00,2012-04-03 03:28:39.461310+00:00,Machine 6 - Turning & Milling
29,Turning & Milling - Machine 8,2012-04-03 04:34:58.393056+00:00,2012-04-03 10:33:38.364047+00:00,2012-04-03 11:51:50.580402+00:00,Machine 8 - Turning & Milling
3,Final Inspection Q.C.,2012-04-03 07:37:41.643532+00:00,2012-04-03 07:44:06.125616+00:00,2012-04-03 11:01:19.600783+00:00,Quality Check 1
30,Turning - Machine 9,2012-04-03 07:47:32.014830+00:00,2012-04-04 11:51:49.741300+00:00,2012-04-04 14:34:56.840703+00:00,Machine 9 - Turning & Milling
28,Turning Q.C.,2012-04-03 08:20:45.992560+00:00,2012-04-03 11:01:19.600783+00:00,2012-04-03 13:27:21.951368+00:00,Quality Check 1
16,Milling - Machine 14,2012-04-03 08:25:19.315499+00:00,2012-04-03 10:42:57.729153+00:00,2012-04-03 14:35:19.281264+00:00,Machine 14 - Milling
17,Laser Marking - Machine 7,2012-04-03 08:27:32.699473+00:00,2012-04-03 08:27:32.699474+00:00,2012-04-03 08:57:18.970334+00:00,Machine 7- Laser Marking
16,Packing,2012-04-03 09:14:18.575233+00:00,2012-04-04 00:30:00.000000+00:00,2012-04-05 00:00:00.000000+00:00,Packing
19,Turning & Milling - Machine 5,2012-04-03 10:30:42.551442+00:00,2012-04-04 08:03:30.028523+00:00,2012-04-04 08:25:45.864026+00:00,Machine 5 - Turning & Milling
19,Turning & Milling - Machine 9,2012-04-03 10:33:50.018843+00:00,2012-04-04 14:34:56.840703+00:00,2012-04-05 02:49:17.041996+00:00,Machine 9 - Turning & Milling
7,Milling - Machine 14,2012-04-03 10:47:02.989972+00:00,2012-04-03 14:35:19.281264+00:00,2012-04-03 14:40:30.689596+00:00,Machine 14 - Milling
8,Milling - Machine 14,2012-04-03 10:52:56.730366+00:00,2012-04-03 14:40:30.689596+00:00,2012-04-03 14:41:04.214414+00:00,Machine 14 - Milling
4,Packing,2012-04-03 11:20:00.491422+00:00,2012-04-05 00:00:00.000000+00:00,2012-04-05 01:00:00.000000+00:00,Packing
29,Turning & Milling - Machine 8,2012-04-03 11:51:50.580406+00:00,2012-04-03 11:51:50.580406+00:00,2012-04-03 14:42:00.974364+00:00,Machine 8 - Turning & Milling
9,Milling - Machine 14,2012-04-03 12:18:29.924685+00:00,2012-04-03 14:41:04.214414+00:00,2012-04-03 15:50:55.039008+00:00,Machine 14 - Milling
26,Turning & Milling Q.C.,2012-04-03 13:18:27.516613+00:00,2012-04-03 13:27:21.951368+00:00,2012-04-03 15:02:50.011871+00:00,Quality Check 1
27,Turning & Milling - Machine 8,2012-04-03 13:57:06.325142+00:00,2012-04-03 14:42:00.974364+00:00,2012-04-03 15:08:13.384100+00:00,Machine 8 - Turning & Milling
8,Turning & Milling - Machine 5,2012-04-03 15:03:54.608676+00:00,2012-04-04 08:25:45.864026+00:00,2012-04-04 08:49:59.192337+00:00,Machine 5 - Turning & Milling
8,Milling - Machine 14,2012-04-03 15:34:14.918485+00:00,2012-04-03 15:50:55.039008+00:00,2012-04-03 15:54:57.831990+00:00,Machine 14 - Milling
27,Turning & Milling - Machine 8,2012-04-03 15:50:55.677971+00:00,2012-04-03 15:50:55.677971+00:00,2012-04-03 16:11:57.580871+00:00,Machine 8 - Turning & Milling
11,Turning & Milling - Machine 5,2012-04-03 17:12:42.077872+00:00,2012-04-04 08:49:59.192337+00:00,2012-04-04 10:32:16.191316+00:00,Machine 5 - Turning & Milling
16,Milling - Machine 14,2012-04-03 18:08:44.994502+00:00,2012-04-03 18:08:44.994503+00:00,2012-04-03 18:13:38.731313+00:00,Machine 14 - Milling
18,Turning & Milling - Machine 10,2012-04-03 18:19:02.621086+00:00,2012-04-04 00:00:00.000000+00:00,2012-04-04 02:35:31.597354+00:00,Machine 10 - Grinding
15,Turning & Milling - Machine 9,2012-04-03 18:43:31.402719+00:00,2012-04-05 02:49:17.041996+00:00,2012-04-05 11:15:45.549596+00:00,Machine 9 - Turning & Milling
23,Turning - Machine 9,2012-04-03 18:57:27.957148+00:00,2012-04-05 11:15:45.549596+00:00,2012-04-05 12:06:55.053857+00:00,Machine 9 - Turning & Milling
26,Turning & Milling - Machine 5,2012-04-03 19:02:33.948520+00:00,2012-04-04 10:32:16.191316+00:00,2012-04-04 13:14:05.913197+00:00,Machine 5 - Turning & Milling
6,Round Grinding - Machine 19,2012-04-03 21:13:21.658456+00:00,2012-04-04 11:30:00.000000+00:00,2012-04-04 14:31:45.278849+00:00,Machine 19 - Grinding
16,Milling - Machine 14,2012-04-03 21:30:19.267377+00:00,2012-04-04 06:00:00.000000+00:00,2012-04-04 06:00:00.043960+00:00,Machine 14 - Milling
11,Turning & Milling - Machine 9,2012-04-03 21:47:40.892086+00:00,2012-04-05 12:06:55.053857+00:00,2012-04-05 18:29:24.308242+00:00,Machine 9 - Turning & Milling
17,Flat Grinding - Machine 11,2012-04-03 22:52:38.661063+00:00,2012-04-04 00:00:00.000000+00:00,2012-04-04 00:00:55.530040+00:00,Machine 11 - Grinding
24,Turning & Milling - Machine 6,2012-04-03 23:10:44.364380+00:00,2012-04-04 01:00:00.000000+00:00,2012-04-04 01:43:12.447176+00:00,Machine 6 - Turning & Milling
20,Packing,2012-04-03 23:35:33.561177+00:00,2012-04-05 01:00:00.000000+00:00,2012-04-06 00:30:00.000000+00:00,Packing
24,Turning & Milling - Machine 5,2012-04-03 23:58:18.106017+00:00,2012-04-04 13:14:05.913197+00:00,2012-04-04 13:14:10.245437+00:00,Machine 5 - Turning & Milling
14,Turning & Milling - Machine 9,2012-04-04 01:44:44.879880+00:00,2012-04-05 18:29:24.308242+00:00,2012-04-05 18:38:55.771865+00:00,Machine 9 - Turning & Milling
12,Turning & Milling Q.C.,2012-04-04 02:21:58.486489+00:00,2012-04-04 07:00:00.000000+00:00,2012-04-04 07:08:27.012297+00:00,Quality Check 1
31,Turning & Milling Q.C.,2012-04-04 02:25:58.099542+00:00,2012-04-04 07:08:27.012297+00:00,2012-04-04 10:11:09.191595+00:00,Quality Check 1
18,Turning & Milling - Machine 10,2012-04-04 02:35:31.632377+00:00,2012-04-04 02:35:31.632378+00:00,2012-04-04 02:48:25.029873+00:00,Machine 10 - Grinding
18,Turning & Milling - Machine 10,2012-04-04 02:48:33.102961+00:00,2012-04-04 02:48:33.102961+00:00,2012-04-04 07:41:48.068515+00:00,Machine 10 - Grinding
10,Nitration Q.C.,2012-04-04 02:56:24.526998+00:00,2012-04-04 10:11:09.191595+00:00,2012-04-04 10:15:43.281685+00:00,Quality Check 1
32,Turning & Milling - Machine 5,2012-04-04 03:06:33.262205+00:00,2012-04-04 13:14:10.245437+00:00,2012-04-04 15:53:54.886011+00:00,Machine 5 - Turning & Milling
20,Turning & Milling - Machine 9,2012-04-04 03:30:11.412469+00:00,2012-04-05 18:38:55.771865+00:00,2012-04-05 19:55:02.615376+00:00,Machine 9 - Turning & Milling
18,Turning & Milling - Machine 9,2012-04-04 03:46:59.966759+00:00,2012-04-05 19:55:02.615376+00:00,2012-04-06 06:28:43.961888+00:00,Machine 9 - Turning & Milling
5,Turning & Milling - Machine 9,2012-04-04 04:03:05.091498+00:00,2012-04-06 06:28:43.961888+00:00,2012-04-08 04:12:55.104138+00:00,Machine 9 - Turning & Milling
0,Round Grinding - Machine 12,2012-04-04 04:10:32.908409+00:00,2012-04-04 12:00:00.000000+00:00,2012-04-04 12:22:00.420530+00:00,Machine 12 - Grinding
21,Turning & Milling - Machine 5,2012-04-04 04:12:18.069322+00:00,2012-04-04 15:53:54.886011+00:00,2012-04-04 16:05:34.358978+00:00,Machine 5 - Turning & Milling
24,Turning & Milling - Machine 6,2012-04-04 05:10:45.895993+00:00,2012-04-04 05:10:45.895993+00:00,2012-04-04 05:48:35.964575+00:00,Machine 6 - Turning & Milling
8,Round Grinding - Manual,2012-04-04 05:19:21.214391+00:00,2012-04-04 09:00:00.000000+00:00,2012-04-04 14:57:07.710300+00:00,Machine 27 - Grinding
12,Flat Grinding - Machine 11,2012-04-04 05:24:59.040517+00:00,2012-04-04 05:24:59.040516+00:00,2012-04-04 05:33:55.829142+00:00,Machine 11 - Grinding
32,Turning & Milling - Machine 6,2012-04-04 05:49:39.573497+00:00,2012-04-04 05:49:39.573497+00:00,2012-04-04 08:33:52.095194+00:00,Machine 6 - Turning & Milling
24,Turning & Milling - Machine 6,2012-04-04 06:48:38.338913+00:00,2012-04-04 08:33:52.095194+00:00,2012-04-04 08:37:58.037153+00:00,Machine 6 - Turning & Milling
25,Turning & Milling Q.C.,2012-04-04 06:54:35.286214+00:00,2012-04-04 10:15:43.281685+00:00,2012-04-04 10:35:41.822108+00:00,Quality Check 1
16,Milling - Machine 14,2012-04-04 07:20:54.089649+00:00,2012-04-04 07:20:54.089649+00:00,2012-04-04 09:25:08.454873+00:00,Machine 14 - Milling
12,Turning & Milling Q.C.,2012-04-04 07:21:26.659427+00:00,2012-04-04 10:35:41.822108+00:00,2012-04-04 11:58:22.016977+00:00,Quality Check 1
18,Turning & Milling - Machine 10,2012-04-04 07:41:48.068515+00:00,2012-04-04 07:41:48.068515+00:00,2012-04-04 08:35:38.632742+00:00,Machine 10 - Grinding
22,Turning & Milling - Machine 5,2012-04-04 08:04:03.647419+00:00,2012-04-04 16:05:34.358978+00:00,2012-04-05 13:33:28.463359+00:00,Machine 5 - Turning & Milling
33,Turning & Milling Q.C.,2012-04-04 08:23:40.062111+00:00,2012-04-04 11:58:22.016977+00:00,2012-04-04 13:16:41.196381+00:00,Quality Check 1
10,Turning & Milling - Machine 9,2012-04-04 08:34:38.033394+00:00,2012-04-08 04:12:55.104138+00:00,2012-04-08 04:43:32.166993+00:00,Machine 9 - Turning & Milling
22,Turning & Milling Q.C.,2012-04-04 08:42:47.700407+00:00,2012-04-04 13:16:41.196381+00:00,2012-04-04 13:32:55.694093+00:00,Quality Check 1
8,Turning & Milling - Machine 5,2012-04-04 08:49:59.254518+00:00,2012-04-05 13:33:28.463359+00:00,2012-04-05 13:37:07.473361+00:00,Machine 5 - Turning & Milling
32,Turning & Milling - Machine 6,2012-04-04 09:06:24.704624+00:00,2012-04-04 09:06:24.704624+00:00,2012-04-04 11:39:49.447943+00:00,Machine 6 - Turning & Milling
7,Lapping - Machine 1,2012-04-04 09:33:19.795210+00:00,2012-04-04 11:00:00.000000+00:00,2012-04-04 11:13:19.306073+00:00,Machine 1 - Lapping
23,Turning & Milling - Machine 8,2012-04-04 09:48:55.220644+00:00,2012-04-04 09:48:55.220644+00:00,2012-04-04 12:03:52.254819+00:00,Machine 8 - Turning & Milling
11,Turning & Milling - Machine 5,2012-04-04 10:32:16.191316+00:00,2012-04-05 13:37:07.473361+00:00,2012-04-06 12:38:34.078964+00:00,Machine 5 - Turning & Milling
31,Turning & Milling - Machine 9,2012-04-04 10:33:05.193588+00:00,2012-04-08 04:43:32.166993+00:00,2012-04-08 04:47:36.326867+00:00,Machine 9 - Turning & Milling
24,Turning & Milling Q.C.,2012-04-04 10:38:36.869633+00:00,2012-04-04 13:32:55.694093+00:00,2012-04-04 13:46:58.669354+00:00,Quality Check 1
7,Round Grinding - Machine 3,2012-04-04 11:14:50.098031+00:00,2012-04-04 11:14:50.098031+00:00,2012-04-04 11:52:20.436184+00:00,Machine 3 - Round Grinding
27,Turning - Machine 9,2012-04-04 11:41:24.292265+00:00,2012-04-08 04:47:36.326867+00:00,2012-04-08 06:45:39.251688+00:00,Machine 9 - Turning & Milling
26,Turning & Milling Q.C.,2012-04-04 11:46:32.257782+00:00,2012-04-04 13:46:58.669354+00:00,2012-04-04 14:03:29.767553+00:00,Quality Check 1
23,Turning & Milling - Machine 8,2012-04-04 12:06:38.849012+00:00,2012-04-04 12:06:38.849012+00:00,2012-04-04 13:47:01.948909+00:00,Machine 8 - Turning & Milling
16,Milling - Machine 14,2012-04-04 12:46:38.739197+00:00,2012-04-04 12:46:38.739197+00:00,2012-04-04 12:46:53.364890+00:00,Machine 14 - Milling
12,Flat Grinding - Machine 11,2012-04-04 12:56:17.837474+00:00,2012-04-04 12:56:17.837474+00:00,2012-04-04 12:59:25.921454+00:00,Machine 11 - Grinding
19,Turning & Milling Q.C.,2012-04-04 13:00:19.348654+00:00,2012-04-04 14:03:29.767553+00:00,2012-04-04 16:20:54.021702+00:00,Quality Check 1
26,Turning & Milling - Machine 5,2012-04-04 13:14:05.913197+00:00,2012-04-06 12:38:34.078964+00:00,2012-04-08 09:50:00.703276+00:00,Machine 5 - Turning & Milling
24,Turning & Milling - Machine 5,2012-04-04 13:16:47.569559+00:00,2012-04-08 09:50:00.703276+00:00,2012-04-08 16:19:53.955198+00:00,Machine 5 - Turning & Milling
23,Turning & Milling - Machine 8,2012-04-04 13:47:01.957712+00:00,2012-04-04 13:47:01.957712+00:00,2012-04-04 13:57:48.291479+00:00,Machine 8 - Turning & Milling
23,Turning & Milling - Machine 8,2012-04-04 13:59:11.540108+00:00,2012-04-04 13:59:11.540108+00:00,2012-04-04 17:07:25.438848+00:00,Machine 8 - Turning & Milling
25,Turning & Milling - Machine 9,2012-04-04 14:07:45.872584+00:00,2012-04-08 06:45:39.251688+00:00,2012-04-08 07:55:04.643243+00:00,Machine 9 - Turning & Milling
29,Turning - Machine 9,2012-04-04 14:11:39.436166+00:00,2012-04-08 07:55:04.643243+00:00,2012-04-08 08:49:29.323029+00:00,Machine 9 - Turning & Milling
0,Round Grinding - Machine 12,2012-04-04 14:21:00.226062+00:00,2012-04-04 14:21:00.226062+00:00,2012-04-04 14:21:05.415627+00:00,Machine 12 - Grinding
8,Round Grinding - Manual,2012-04-04 14:57:50.638379+00:00,2012-04-04 14:57:50.638379+00:00,2012-04-05 07:20:17.208027+00:00,Machine 27 - Grinding
0,Round Grinding - Machine 12,2012-04-04 15:05:06.102292+00:00,2012-04-04 15:05:06.102291+00:00,2012-04-04 16:04:15.503865+00:00,Machine 12 - Grinding
24,Turning & Milling - Machine 9,2012-04-04 15:29:11.418003+00:00,2012-04-08 08:49:29.323029+00:00,2012-04-09 09:55:11.162989+00:00,Machine 9 - Turning & Milling
34,Turning - Machine 8,2012-04-04 15:38:02.580150+00:00,2012-04-04 15:38:02.580151+00:00,2012-04-05 09:09:17.691562+00:00,Machine 15 - Turning
33,Turning & Milling - Machine 9,2012-04-04 15:43:21.859148+00:00,2012-04-09 09:55:11.162989+00:00,2012-04-09 12:08:07.880188+00:00,Machine 9 - Turning & Milling
30,Turning - Machine 9,2012-04-04 15:43:25.297799+00:00,2012-04-09 12:08:07.880188+00:00,2012-04-09 13:43:12.207676+00:00,Machine 9 - Turning & Milling
29,Turning & Milling Q.C.,2012-04-04 16:44:10.141743+00:00,2012-04-05 07:00:00.000000+00:00,2012-04-05 07:00:33.884089+00:00,Quality Check 1
18,Laser Marking - Machine 7,2012-04-04 17:25:28.213253+00:00,2012-04-05 11:00:00.000000+00:00,2012-04-08 10:33:59.651999+00:00,Machine 7- Laser Marking
12,Turning & Milling Q.C.,2012-04-04 19:12:27.566061+00:00,2012-04-05 07:00:33.884089+00:00,2012-04-05 08:41:03.381870+00:00,Quality Check 1
21,Turning & Milling Q.C.,2012-04-04 19:31:34.305817+00:00,2012-04-05 08:41:03.381870+00:00,2012-04-05 08:58:44.225021+00:00,Quality Check 1
20,Flat Grinding - Machine 11,2012-04-04 21:20:48.522942+00:00,2012-04-05 00:00:00.000000+00:00,2012-04-08 00:05:35.046029+00:00,Machine 11 - Grinding
22,Turning & Milling Q.C.,2012-04-04 21:41:38.667718+00:00,2012-04-05 08:58:44.225021+00:00,2012-04-05 09:07:18.292730+00:00,Quality Check 1
26,Turning & Milling Q.C.,2012-04-04 21:41:45.477753+00:00,2012-04-05 09:07:18.292730+00:00,2012-04-05 09:18:02.355962+00:00,Quality Check 1
0,Packing,2012-04-04 21:42:14.937691+00:00,2012-04-06 00:30:00.000000+00:00,2012-04-07 00:00:00.000000+00:00,Packing
0,Round Grinding - Machine 12,2012-04-04 22:09:46.722261+00:00,2012-04-05 06:30:00.000000+00:00,2012-04-05 06:52:05.549447+00:00,Machine 12 - Grinding
0,Round Grinding - Machine 3,2012-04-04 22:59:50.764382+00:00,2012-04-05 06:30:00.000000+00:00,2012-04-05 06:31:12.717014+00:00,Machine 3 - Round Grinding
17,Flat Grinding - Machine 11,2012-04-04 23:14:54.140725+00:00,2012-04-08 00:05:35.046029+00:00,2012-04-08 10:45:19.705390+00:00,Machine 11 - Grinding
1,Turning & Milling - Machine 10,2012-04-05 00:11:49.185193+00:00,2012-04-05 07:00:00.000000+00:00,2012-04-05 10:01:24.958643+00:00,Machine 10 - Grinding
