case_id,activity,enable_time,start_time,end_time,resource
8,Packing,2012-03-14 12:44:40.142039+00:00,2012-03-14 12:44:40.142038+00:00,2012-03-14 13:10:51.851874+00:00,ID4491
16,Round Grinding - Machine 19,2012-03-14 12:49:38.991763+00:00,2012-03-14 14:26:17.875823+00:00,2012-03-14 14:46:13.218499+00:00,ID4160
9,Wire Cut - Machine 18,2012-03-14 13:33:47.478654+00:00,2012-03-15 04:00:00.000000+00:00,2012-03-15 04:18:58.807628+00:00,ID4861
13,Turning Q.C.,2012-03-14 13:40:03.594863+00:00,2012-03-15 06:24:00.000000+00:00,2012-03-15 06:24:00.000000+00:00,ID4163
16,Final Inspection Q.C.,2012-03-14 13:56:36.053482+00:00,2012-03-14 13:56:36.053482+00:00,2012-03-14 15:11:36.053482+00:00,ID0937
22,Fix - Machine 15,2012-03-14 14:01:19.960923+00:00,2012-03-14 17:36:00.000000+00:00,2012-03-15 06:31:09.931593+00:00,ID4219
20,Lapping - Machine 1,2012-03-14 14:38:37.454034+00:00,2012-03-14 14:38:37.454034+00:00,2012-03-14 16:27:50.519630+00:00,ID0420
7,Packing,2012-03-14 14:53:59.935935+00:00,2012-03-14 14:53:59.935935+00:00,2012-03-14 15:17:32.184776+00:00,ID4291
9,Grinding Rework - Machine 2,2012-03-14 15:20:34.650896+00:00,2012-03-14 15:20:34.650896+00:00,2012-03-14 19:55:18.351093+00:00,ID4355
15,Final Inspection Q.C.,2012-03-14 15:49:56.739586+00:00,2012-03-15 06:24:00.000000+00:00,2012-03-15 06:27:00.481882+00:00,ID4287
24,Turning & Milling - Machine 10,2012-03-14 16:22:02.226976+00:00,2012-03-14 16:22:02.226976+00:00,2012-03-15 00:00:59.812823+00:00,ID4932
20,Lapping - Machine 1,2012-03-14 16:27:50.542081+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 00:02:49.611507+00:00,ID4882
24,Turning - Machine 9,2012-03-14 16:42:26.817994+00:00,2012-03-14 16:42:26.817994+00:00,2012-03-14 16:57:16.816167+00:00,ID4641
6,Final Inspection Q.C.,2012-03-14 17:56:31.186592+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 00:08:03.928543+00:00,ID4618
35,Rework Milling - Machine 28,2012-03-14 20:10:25.014598+00:00,2012-03-21 08:00:00.000000+00:00,2012-03-21 08:23:48.018752+00:00,ID3641
9,Grinding Rework - Machine 2,2012-03-14 21:05:46.630634+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 00:54:00.000000+00:00,ID4872
31,Turning & Milling - Machine 6,2012-03-14 21:19:19.349343+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 00:20:09.979795+00:00,ID4429
7,Packing,2012-03-14 21:26:04.928789+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 00:05:50.594907+00:00,ID4820
29,Packing,2012-03-14 23:34:16.497512+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 00:20:00.000000+00:00,ID4493
30,Laser Marking - Machine 7,2012-03-14 23:46:57.726184+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 01:26:00.000000+00:00,ID4794
24,Turning & Milling - Machine 10,2012-03-15 00:00:59.812823+00:00,2012-03-15 00:00:59.812823+00:00,2012-03-15 01:15:59.812823+00:00,ID4142
20,Lapping - Machine 1,2012-03-15 00:14:28.190151+00:00,2012-03-15 00:14:28.190150+00:00,2012-03-15 00:48:52.314539+00:00,ID4445
22,Packing,2012-03-15 00:24:00.742001+00:00,2012-03-15 00:24:00.742002+00:00,2012-03-15 00:41:10.643867+00:00,ID4491
9,Fix - Machine 19,2012-03-15 00:56:00.000000+00:00,2012-03-15 00:56:00.000000+00:00,2012-03-15 07:40:59.999001+00:00,ID4528
22,Packing,2012-03-15 00:56:59.670785+00:00,2012-03-15 00:56:59.670785+00:00,2012-03-15 01:16:58.470218+00:00,ID4291
29,Turning Q.C.,2012-03-15 01:36:32.843000+00:00,2012-03-15 01:36:32.843001+00:00,2012-03-15 02:02:41.134829+00:00,ID4618
16,Round Grinding - Machine 19,2012-03-15 03:10:51.235020+00:00,2012-03-15 06:24:00.000000+00:00,2012-03-15 06:51:56.781228+00:00,ID4160
12,Round Grinding - Manual,2012-03-15 03:29:44.677060+00:00,2012-03-15 03:29:44.677061+00:00,2012-03-15 04:07:14.677061+00:00,ID0937
12,Round Grinding - Manual,2012-03-15 04:07:16.133441+00:00,2012-03-15 04:07:16.133441+00:00,2012-03-15 05:53:03.898212+00:00,ID4872
16,Grinding Rework,2012-03-15 04:48:08.747584+00:00,2012-03-15 11:12:00.000000+00:00,2012-03-15 11:18:00.000000+00:00,ID0998
27,Turning Q.C.,2012-03-15 05:09:50.564565+00:00,2012-03-15 05:09:50.564565+00:00,2012-03-15 06:03:33.209760+00:00,ID4493
20,Final Inspection Q.C.,2012-03-15 05:17:04.910537+00:00,2012-03-15 05:17:04.910537+00:00,2012-03-15 05:17:07.483752+00:00,ID4618
17,Laser Marking - Machine 7,2012-03-15 05:39:19.745678+00:00,2012-03-15 12:00:00.000000+00:00,2012-03-15 12:10:00.000001+00:00,ID4385
12,Round Grinding - Manual,2012-03-15 05:53:04.038315+00:00,2012-03-15 05:53:04.038315+00:00,2012-03-15 06:30:34.038315+00:00,ID0937
31,Turning & Milling - Machine 6,2012-03-15 06:05:37.852557+00:00,2012-03-15 06:05:37.852557+00:00,2012-03-15 07:49:33.525107+00:00,ID4529
4,Packing,2012-03-15 06:20:20.692645+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 00:06:55.504408+00:00,ID4820
13,Stress Relief,2012-03-15 06:24:02.257853+00:00,2012-03-15 07:12:00.000000+00:00,2012-03-15 07:15:53.366583+00:00,ID3998
6,Final Inspection Q.C.,2012-03-15 06:58:32.675146+00:00,2012-03-15 06:58:32.675147+00:00,2012-03-15 09:31:36.430840+00:00,ID4618
33,Turning & Milling - Machine 6,2012-03-15 07:02:39.756707+00:00,2012-03-15 07:02:39.756707+00:00,2012-03-15 08:03:13.012447+00:00,ID4167
19,Round Grinding - Machine 23,2012-03-15 07:05:34.269993+00:00,2012-03-18 21:36:00.000000+00:00,2012-03-19 17:23:53.942899+00:00,ID4109
13,Turning & Milling - Machine 10,2012-03-15 07:15:53.366964+00:00,2012-03-15 08:00:00.000000+00:00,2012-03-15 08:00:13.833947+00:00,ID3846
27,Turning Q.C.,2012-03-15 07:23:13.938396+00:00,2012-03-15 07:23:13.938396+00:00,2012-03-15 08:11:51.541292+00:00,ID4493
13,Turning & Milling - Machine 10,2012-03-15 08:00:13.833947+00:00,2012-03-15 20:00:00.000000+00:00,2012-03-15 20:01:15.986870+00:00,ID4641
9,Grinding Rework - Machine 2,2012-03-15 08:13:42.668602+00:00,2012-03-15 08:13:42.668603+00:00,2012-03-15 14:44:06.586177+00:00,ID4355
27,Laser Marking - Machine 7,2012-03-15 08:29:27.438541+00:00,2012-03-15 08:29:27.438541+00:00,2012-03-15 09:13:27.438541+00:00,ID0420
33,Turning & Milling - Machine 6,2012-03-15 08:42:24.008952+00:00,2012-03-15 08:42:24.008952+00:00,2012-03-15 11:49:34.039854+00:00,ID4718
34,Laser Marking - Machine 7,2012-03-15 09:08:45.191154+00:00,2012-03-15 09:08:45.191154+00:00,2012-03-15 09:39:02.475117+00:00,ID4932
31,Round Grinding - Machine 12,2012-03-15 09:14:19.048264+00:00,2012-03-15 09:14:19.048264+00:00,2012-03-15 10:01:54.316292+00:00,ID4872
33,Turning Q.C.,2012-03-15 09:59:51.429012+00:00,2012-03-15 12:48:00.000000+00:00,2012-03-15 12:48:00.000000+00:00,ID4163
29,Packing,2012-03-15 10:06:34.161136+00:00,2012-03-15 10:06:34.161136+00:00,2012-03-15 10:17:01.115172+00:00,ID4491
22,Final Inspection - Weighting,2012-03-15 10:48:31.197490+00:00,2012-03-15 10:48:31.197490+00:00,2012-03-15 11:20:51.197490+00:00,ID4493
16,Round Grinding - Machine 19,2012-03-15 10:50:19.418043+00:00,2012-03-15 10:50:19.418043+00:00,2012-03-15 16:08:00.440979+00:00,ID4160
7,Packing,2012-03-15 11:19:52.076562+00:00,2012-03-15 11:19:52.076562+00:00,2012-03-15 12:01:26.155924+00:00,ID4291
4,Packing,2012-03-15 11:21:29.863705+00:00,2012-03-15 11:21:29.863705+00:00,2012-03-15 12:01:54.830687+00:00,ID4491
31,Round Grinding - Machine 12,2012-03-15 11:26:38.472785+00:00,2012-03-15 11:26:38.472785+00:00,2012-03-15 12:41:38.472785+00:00,ID0937
14,Wire Cut - Machine 13,2012-03-15 11:52:18.921924+00:00,2012-03-15 15:12:00.000000+00:00,2012-03-16 06:30:24.943413+00:00,ID4861
6,Final Inspection Q.C.,2012-03-15 11:54:51.230053+00:00,2012-03-15 14:24:00.000000+00:00,2012-03-15 14:36:59.731632+00:00,ID4287
26,Laser Marking - Machine 7,2012-03-15 11:56:28.867375+00:00,2012-03-15 12:48:00.000000+00:00,2012-03-15 12:48:05.445668+00:00,ID4882
6,Packing,2012-03-15 12:59:40.520107+00:00,2012-03-15 12:59:40.520107+00:00,2012-03-15 13:19:40.520107+00:00,ID4493
26,Lapping - Machine 1,2012-03-15 13:01:09.397437+00:00,2012-03-15 13:01:09.397436+00:00,2012-03-15 13:29:25.448041+00:00,ID4445
26,Lapping - Machine 1,2012-03-15 13:29:38.280150+00:00,2012-03-15 13:29:38.280150+00:00,2012-03-15 14:04:05.193522+00:00,ID4528
27,Turning Q.C.,2012-03-15 14:07:13.516691+00:00,2012-03-15 14:07:13.516691+00:00,2012-03-15 15:23:30.966306+00:00,ID4618
9,Turning Q.C.,2012-03-15 14:22:15.437777+00:00,2012-03-15 16:00:00.000000+00:00,2012-03-15 16:00:00.000000+00:00,ID4163
27,Stress Relief,2012-03-15 15:23:31.688842+00:00,2012-03-19 16:48:00.000000+00:00,2012-03-22 07:56:58.822420+00:00,ID3998
33,Laser Marking - Machine 7,2012-03-15 15:27:02.296663+00:00,2012-03-15 15:27:02.296663+00:00,2012-03-16 00:05:02.296663+00:00,ID4794
10,Final Inspection Q.C.,2012-03-15 16:52:32.443252+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 01:15:00.000000+00:00,ID0937
16,Round Grinding - Machine 19,2012-03-15 17:05:18.311462+00:00,2012-03-21 11:12:00.000000+00:00,2012-03-21 11:26:43.921525+00:00,ID4160
26,Round Grinding - Manual,2012-03-15 17:58:12.954249+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 02:12:51.215002+00:00,ID4872
31,Packing,2012-03-15 18:11:33.110772+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 00:27:15.768888+00:00,ID4291
22,Flat Grinding - Machine 11,2012-03-15 18:40:00.506147+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 00:00:00.000000+00:00,ID0420
8,Packing,2012-03-15 19:09:46.641403+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 00:09:47.503576+00:00,ID4491
29,Final Inspection - Weighting,2012-03-15 19:38:06.888408+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 00:32:20.000000+00:00,ID4493
6,Final Inspection Q.C.,2012-03-15 20:29:36.492426+00:00,2012-03-16 05:36:00.000000+00:00,2012-03-16 07:23:06.113557+00:00,ID4287
20,Final Inspection Q.C.,2012-03-15 20:39:36.297007+00:00,2012-03-16 07:12:00.000000+00:00,2012-03-16 07:12:07.345743+00:00,ID4618
6,Packing,2012-03-15 20:58:32.618498+00:00,2012-03-16 00:06:55.504408+00:00,2012-03-16 00:22:41.938981+00:00,ID4820
18,Final Inspection Q.C.,2012-03-15 21:00:55.902819+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 00:00:00.000001+00:00,ID4163
11,Packing,2012-03-15 21:35:39.549868+00:00,2012-03-16 00:09:47.503576+00:00,2012-03-16 00:48:30.367118+00:00,ID4491
33,Turning Q.C.,2012-03-15 21:43:30.892801+00:00,2012-03-16 00:00:00.000001+00:00,2012-03-16 00:00:00.000001+00:00,ID4163
13,Turning & Milling - Machine 10,2012-03-15 22:21:07.250224+00:00,2012-03-17 21:36:00.000000+00:00,2012-03-17 21:36:50.991367+00:00,ID4132
8,Wire Cut - Machine 13,2012-03-15 22:46:53.386385+00:00,2012-03-16 00:12:00.000000+00:00,2012-03-16 00:13:50.240947+00:00,ID3767
4,Packing,2012-03-16 00:12:13.678631+00:00,2012-03-16 00:22:41.938981+00:00,2012-03-16 00:35:44.766282+00:00,ID4820
18,Final Inspection Q.C.,2012-03-16 00:59:33.896180+00:00,2012-03-16 00:59:33.896180+00:00,2012-03-16 00:59:37.282689+00:00,ID4163
18,Turning - Machine 9,2012-03-16 01:02:44.458688+00:00,2012-03-16 06:24:00.000000+00:00,2012-03-16 06:49:19.250418+00:00,ID3846
16,Grinding Rework,2012-03-16 02:21:51.302696+00:00,2012-03-16 09:36:00.000000+00:00,2012-03-16 09:42:00.000000+00:00,ID0998
4,Wire Cut - Machine 13,2012-03-16 04:21:19.926490+00:00,2012-03-16 04:21:19.926490+00:00,2012-03-16 04:23:58.087519+00:00,ID3767
4,Round Grinding - Machine 3,2012-03-16 04:24:29.458980+00:00,2012-03-18 09:36:00.000000+00:00,2012-03-18 19:13:50.258542+00:00,ID4385
11,Fix - Machine 3,2012-03-16 04:35:38.793710+00:00,2012-03-16 04:35:38.793710+00:00,2012-03-16 05:20:00.597243+00:00,ID4445
10,Final Inspection Q.C.,2012-03-16 04:41:08.788818+00:00,2012-03-16 04:41:08.788818+00:00,2012-03-16 05:33:21.161028+00:00,ID4493
4,Grinding Rework - Machine 27,2012-03-16 04:58:05.250360+00:00,2012-03-16 04:58:05.250360+00:00,2012-03-16 06:14:31.857802+00:00,ID4528
18,Wire Cut - Machine 13,2012-03-16 07:59:12.589225+00:00,2012-03-16 07:59:12.589225+00:00,2012-03-16 08:04:05.289805+00:00,ID3767
29,Turn & Mill. & Screw Assem - Machine 10,2012-03-16 08:12:14.019168+00:00,2012-03-16 08:12:14.019169+00:00,2012-03-16 12:47:40.547944+00:00,ID4932
14,Round Grinding - Machine 3,2012-03-16 08:21:24.807865+00:00,2012-03-16 08:21:24.807864+00:00,2012-03-16 08:23:55.631524+00:00,ID4355
20,Final Inspection Q.C.,2012-03-16 09:24:58.398645+00:00,2012-03-16 09:36:00.000000+00:00,2012-03-16 10:45:55.120590+00:00,ID4163
6,Final Inspection - Weighting,2012-03-16 09:54:14.666253+00:00,2012-03-16 09:54:14.666253+00:00,2012-03-16 10:26:34.666253+00:00,ID4493
11,Fix - Machine 3,2012-03-16 10:15:12.606710+00:00,2012-03-16 10:15:12.606711+00:00,2012-03-16 11:03:28.759296+00:00,ID4445
19,Wire Cut - Machine 18,2012-03-16 12:01:59.283253+00:00,2012-03-16 12:01:59.283253+00:00,2012-03-16 12:31:27.230635+00:00,ID4861
32,Fix EDM,2012-03-16 12:19:13.010448+00:00,2012-03-16 12:19:13.010448+00:00,2012-03-19 06:43:13.010448+00:00,ID3767
31,Packing,2012-03-16 12:34:30.290643+00:00,2012-03-16 12:34:30.290643+00:00,2012-03-17 08:58:36.593574+00:00,ID4291
5,Lapping - Machine 1,2012-03-16 12:41:00.418510+00:00,2012-03-18 00:00:00.000000+00:00,2012-03-18 00:02:20.248386+00:00,ID4882
29,Turn & Mill. & Screw Assem - Machine 10,2012-03-16 12:47:40.548029+00:00,2012-03-17 23:12:00.000000+00:00,2012-03-17 23:26:09.158093+00:00,ID4641
29,Packing,2012-03-16 13:23:14.156204+00:00,2012-03-18 00:00:00.000000+00:00,2012-03-18 00:29:54.807639+00:00,ID4820
11,Turning Q.C.,2012-03-16 14:13:14.182449+00:00,2012-03-18 14:24:00.000000+00:00,2012-03-18 14:49:35.335173+00:00,ID4618
11,Fix - Machine 3,2012-03-16 14:35:08.430767+00:00,2012-03-17 08:48:00.000000+00:00,2012-03-17 23:12:28.410344+00:00,ID4445
19,Packing,2012-03-16 14:52:25.459795+00:00,2012-03-17 08:48:00.000000+00:00,2012-03-17 12:57:48.011461+00:00,ID4491
16,Final Inspection Q.C.,2012-03-16 17:01:12.597915+00:00,2012-03-17 08:48:00.000000+00:00,2012-03-17 23:39:00.000000+00:00,ID0937
9,Grinding Rework - Machine 2,2012-03-16 18:48:18.246966+00:00,2012-03-17 08:48:00.000000+00:00,2012-03-17 23:18:00.000000+00:00,ID4872
32,Round Grinding - Machine 3,2012-03-16 18:56:03.478795+00:00,2012-03-17 08:48:00.000000+00:00,2012-03-17 21:51:08.719194+00:00,ID0420
30,Laser Marking - Machine 7,2012-03-16 19:21:59.105602+00:00,2012-03-17 08:48:00.000000+00:00,2012-03-17 23:50:00.000000+00:00,ID4794
24,Turning - Machine 9,2012-03-16 19:24:54.724737+00:00,2012-03-18 06:24:00.000000+00:00,2012-03-18 06:50:44.559265+00:00,ID3846
24,Packing,2012-03-16 20:09:01.814577+00:00,2012-03-17 08:48:00.000000+00:00,2012-03-17 12:56:00.000000+00:00,ID4493
16,Grinding Rework,2012-03-16 20:16:41.868642+00:00,2012-03-18 16:00:00.000000+00:00,2012-03-18 16:06:00.000000+00:00,ID0998
22,Final Inspection Q.C.,2012-03-16 20:28:15.737405+00:00,2012-03-18 00:00:00.000000+00:00,2012-03-18 00:05:42.787575+00:00,ID4287
24,Fix - Machine 3,2012-03-16 21:34:51.759814+00:00,2012-03-17 23:12:28.410344+00:00,2012-03-18 00:15:44.220430+00:00,ID4445
14,Round  Q.C.,2012-03-16 21:35:07.147172+00:00,2012-03-17 12:56:00.000000+00:00,2012-03-17 23:49:52.460018+00:00,ID4493
18,Wire Cut - Machine 13,2012-03-16 22:39:01.241905+00:00,2012-03-18 23:12:00.000000+00:00,2012-03-18 23:26:27.976321+00:00,ID4861
20,Packing,2012-03-16 22:58:59.771979+00:00,2012-03-17 08:58:36.593574+00:00,2012-03-17 23:14:27.823522+00:00,ID4291
26,Grinding Rework - Machine 2,2012-03-17 00:53:24.799124+00:00,2012-03-17 08:48:00.000000+00:00,2012-03-18 03:17:27.669248+00:00,ID4355
15,Laser Marking - Machine 7,2012-03-17 01:20:39.110673+00:00,2012-03-17 08:48:00.000000+00:00,2012-03-17 08:50:00.000000+00:00,ID4528
31,Packing,2012-03-17 02:50:25.081211+00:00,2012-03-17 12:57:48.011461+00:00,2012-03-17 21:48:18.271087+00:00,ID4491
24,Final Inspection - Weighting,2012-03-17 05:40:34.541849+00:00,2012-03-17 23:49:52.460018+00:00,2012-03-18 00:22:12.461018+00:00,ID4493
20,Wire Cut - Machine 13,2012-03-17 06:04:22.407280+00:00,2012-03-18 23:26:27.976321+00:00,2012-03-21 04:12:59.770338+00:00,ID4861
21,Laser Marking - Machine 7,2012-03-17 06:22:37.693242+00:00,2012-03-17 08:48:00.000000+00:00,2012-03-17 21:41:34.612915+00:00,ID4932
32,Packing,2012-03-17 08:03:57.300121+00:00,2012-03-17 21:48:18.271087+00:00,2012-03-17 23:45:09.331293+00:00,ID4491
15,Laser Marking - Machine 7,2012-03-17 09:54:30.786608+00:00,2012-03-17 12:48:00.000000+00:00,2012-03-17 12:50:00.000000+00:00,ID4528
24,Round Grinding - Machine 23,2012-03-17 10:04:36.278448+00:00,2012-03-20 12:00:00.000000+00:00,2012-03-20 12:47:00.000000+00:00,ID3854
10,Final Inspection Q.C.,2012-03-17 11:14:25.084836+00:00,2012-03-18 08:48:00.000000+00:00,2012-03-18 08:53:49.224990+00:00,ID4163
7,Packing,2012-03-17 12:32:56.114916+00:00,2012-03-17 23:14:27.823522+00:00,2012-03-17 23:40:47.552516+00:00,ID4291
15,Lapping - Machine 1,2012-03-17 12:50:00.000000+00:00,2012-03-17 12:50:00.000000+00:00,2012-03-17 23:21:23.629352+00:00,ID4528
18,Packing,2012-03-17 14:33:33.457249+00:00,2012-03-17 23:40:47.552516+00:00,2012-03-18 00:15:44.708291+00:00,ID4291
8,Packing,2012-03-17 16:19:28.371772+00:00,2012-03-17 23:45:09.331293+00:00,2012-03-18 00:10:47.091517+00:00,ID4491
18,Fix - Machine 3,2012-03-17 16:32:24.940621+00:00,2012-03-18 00:15:44.220430+00:00,2012-03-18 00:54:02.865302+00:00,ID4445
18,Turning Q.C.,2012-03-17 17:00:50.618954+00:00,2012-03-18 00:05:42.787575+00:00,2012-03-18 00:33:47.935708+00:00,ID4287
17,Laser Marking - Machine 7,2012-03-17 18:55:34.273626+00:00,2012-03-17 21:41:34.612915+00:00,2012-03-17 23:22:04.820896+00:00,ID4932
36,Rework Milling - Machine 28,2012-03-17 22:00:00.000000+00:00,2012-03-21 08:23:48.018752+00:00,2012-03-21 08:45:35.975952+00:00,ID3641
24,Fix - Machine 3,2012-03-17 22:48:20.617367+00:00,2012-03-18 00:54:02.865302+00:00,2012-03-18 02:01:19.971716+00:00,ID4445
18,Final Inspection - Weighting,2012-03-18 00:05:06.184521+00:00,2012-03-18 00:22:12.461018+00:00,2012-03-18 00:54:32.461018+00:00,ID4493
13,Fix - Machine 15,2012-03-18 00:23:16.973113+00:00,2012-03-18 09:36:00.000000+00:00,2012-03-18 12:51:39.963908+00:00,ID4219
18,Stress Relief,2012-03-18 00:33:50.285111+00:00,2012-03-18 00:33:50.285111+00:00,2012-03-18 00:45:50.285111+00:00,ID4932
18,Turning & Milling - Machine 10,2012-03-18 00:45:50.285811+00:00,2012-03-18 00:45:50.285811+00:00,2012-03-18 02:00:50.285811+00:00,ID4142
5,Lapping - Machine 1,2012-03-18 02:06:14.508281+00:00,2012-03-18 02:06:14.508281+00:00,2012-03-18 03:34:35.583883+00:00,ID0420
21,Grinding Rework,2012-03-18 02:09:08.935522+00:00,2012-03-18 14:24:00.000000+00:00,2012-03-18 14:26:35.662887+00:00,ID4882
20,Packing,2012-03-18 03:04:01.989046+00:00,2012-03-18 03:04:01.989045+00:00,2012-03-18 03:26:20.047674+00:00,ID4491
18,Fix - Machine 3,2012-03-18 03:10:20.437497+00:00,2012-03-18 03:10:20.437497+00:00,2012-03-18 05:21:36.161693+00:00,ID4445
26,Fix - Machine 19,2012-03-18 03:19:27.669248+00:00,2012-03-18 03:19:27.669248+00:00,2012-03-18 10:04:27.668249+00:00,ID4528
5,Lapping - Machine 1,2012-03-18 04:01:16.878450+00:00,2012-03-18 04:01:16.878450+00:00,2012-03-18 04:33:10.924382+00:00,ID4872
5,Lapping - Machine 1,2012-03-18 04:33:10.924389+00:00,2012-03-18 04:33:10.924389+00:00,2012-03-18 04:53:39.486034+00:00,ID0937
4,Packing,2012-03-18 05:31:04.184430+00:00,2012-03-18 05:31:04.184430+00:00,2012-03-18 05:50:22.259171+00:00,ID4291
24,Turning - Machine 9,2012-03-18 06:50:44.559265+00:00,2012-03-18 06:50:44.559265+00:00,2012-03-18 16:42:00.516186+00:00,ID4132
35,Laser Marking - Machine 7,2012-03-18 07:06:56.341969+00:00,2012-03-18 07:06:56.341969+00:00,2012-03-18 08:32:56.341969+00:00,ID4794
18,Packing,2012-03-18 07:25:35.755002+00:00,2012-03-19 00:00:00.000000+00:00,2012-03-19 00:13:49.132344+00:00,ID4820
19,Laser Marking - Machine 7,2012-03-18 07:48:23.645720+00:00,2012-03-18 07:48:23.645720+00:00,2012-03-18 08:17:48.217725+00:00,ID4932
4,Packing,2012-03-18 08:31:04.287985+00:00,2012-03-18 08:31:04.287985+00:00,2012-03-18 08:51:04.287985+00:00,ID4493
7,Final Inspection - Weighting,2012-03-18 09:12:20.279788+00:00,2012-03-18 09:12:20.279788+00:00,2012-03-18 09:44:40.279788+00:00,ID4493
17,Grinding Rework,2012-03-18 09:51:42.502666+00:00,2012-03-18 14:26:35.662887+00:00,2012-03-18 14:40:48.302876+00:00,ID4882
36,Laser Marking - Machine 7,2012-03-18 10:10:29.669046+00:00,2012-03-18 10:10:29.669046+00:00,2012-03-18 10:45:48.646150+00:00,ID4355
37,Turning - Machine 21,2012-03-18 10:10:33.429047+00:00,2012-03-19 06:24:00.000000+00:00,2012-03-19 08:30:00.000000+00:00,ID4442
19,Laser Marking - Machine 7,2012-03-18 10:34:44.249659+00:00,2012-03-18 10:34:44.249658+00:00,2012-03-18 11:18:44.249658+00:00,ID0420
37,Laser Marking - Machine 7,2012-03-18 11:54:42.448538+00:00,2012-03-18 11:54:42.448538+00:00,2012-03-18 12:49:50.271398+00:00,ID4872
35,Grinding Rework,2012-03-18 12:32:27.510771+00:00,2012-03-18 14:40:48.302876+00:00,2012-03-18 14:57:09.667801+00:00,ID4882
20,Packing,2012-03-18 12:50:21.375193+00:00,2012-03-18 12:50:21.375192+00:00,2012-03-18 13:03:50.633160+00:00,ID4491
24,Fix - Machine 3,2012-03-18 13:03:13.577625+00:00,2012-03-18 13:03:13.577625+00:00,2012-03-18 14:32:58.848792+00:00,ID4445
11,Turning Q.C.,2012-03-18 14:50:30.632860+00:00,2012-03-18 16:00:00.000000+00:00,2012-03-18 16:18:51.342022+00:00,ID4287
39,Turning - Machine 21,2012-03-18 14:59:46.238079+00:00,2012-03-19 08:30:00.000000+00:00,2012-03-19 14:36:00.000000+00:00,ID4442
38,Change Version - Machine 22,2012-03-18 15:59:10.952053+00:00,2012-03-19 20:48:00.000000+00:00,2012-03-20 06:43:15.113219+00:00,ID4851
28,Laser Marking - Machine 7,2012-03-18 16:30:20.431194+00:00,2012-03-18 16:30:20.431195+00:00,2012-03-18 17:37:05.431195+00:00,ID0937
24,Fix - Machine 3,2012-03-18 16:37:27.385924+00:00,2012-03-18 16:37:27.385924+00:00,2012-03-18 21:49:32.126544+00:00,ID4445
24,Turning - Machine 9,2012-03-18 16:42:00.541326+00:00,2012-03-18 16:42:00.541326+00:00,2012-03-18 16:54:46.490071+00:00,ID4641
11,Turning Q.C.,2012-03-18 17:13:05.710711+00:00,2012-03-19 08:00:00.000000+00:00,2012-03-19 08:00:00.000000+00:00,ID4163
40,SETUP     Turning & Milling - Machine 5,2012-03-18 18:00:00.000000+00:00,2012-03-18 18:00:00.000000+00:00,2012-03-18 23:58:30.000000+00:00,ID4932
35,Grinding Rework,2012-03-18 18:28:05.358091+00:00,2012-03-19 00:00:00.000000+00:00,2012-03-19 00:20:57.089166+00:00,ID4882
24,Fix - Machine 3,2012-03-18 18:34:03.775248+00:00,2012-03-18 21:49:32.126544+00:00,2012-03-19 00:00:43.962973+00:00,ID4445
32,Flat Grinding - Machine 11,2012-03-18 19:22:30.405621+00:00,2012-03-18 21:36:00.000000+00:00,2012-03-18 23:25:30.000000+00:00,ID4528
22,Wire Cut - Machine 13,2012-03-18 19:31:35.692651+00:00,2012-03-19 06:43:13.010448+00:00,2012-03-19 06:43:25.680767+00:00,ID3767
37,Lapping - Machine 1,2012-03-18 20:05:45.531370+00:00,2012-03-18 21:36:00.000000+00:00,2012-03-18 23:32:37.370472+00:00,ID4355
9,Grinding Rework - Machine 2,2012-03-18 21:37:12.559994+00:00,2012-03-18 21:37:12.559994+00:00,2012-03-18 23:43:12.559994+00:00,ID4872
8,Packing,2012-03-18 22:18:00.735014+00:00,2012-03-18 23:12:00.000000+00:00,2012-03-18 23:53:50.397256+00:00,ID4291
41,Milling - Machine 10,2012-03-18 23:00:00.000000+00:00,2012-03-18 23:12:00.000000+00:00,2012-03-19 00:27:00.001000+00:00,ID0937
18,Round Grinding - Machine 3,2012-03-18 23:26:28.024484+00:00,2012-03-18 23:26:28.024484+00:00,2012-03-19 02:39:37.723732+00:00,ID0420
24,Turning Q.C.,2012-03-19 00:39:53.081182+00:00,2012-03-19 00:39:53.081182+00:00,2012-03-19 01:24:15.752523+00:00,ID4493
29,Packing,2012-03-19 00:41:19.123389+00:00,2012-03-19 00:41:19.123389+00:00,2012-03-19 00:58:05.022565+00:00,ID4491
