case_id,activity,enable_time,start_time,end_time,resource
14,Packing,2012-03-13 02:41:20.393517+00:00,2012-03-13 02:41:20.393518+00:00,2012-03-13 03:18:29.543565+00:00,ID4491
29,Flat Grinding - Machine 11,2012-03-13 02:47:39.126360+00:00,2012-03-13 02:47:39.126361+00:00,2012-03-13 04:06:33.984776+00:00,ID4872
41,Laser Marking - Machine 7,2012-03-13 03:27:21.880550+00:00,2012-03-13 03:27:21.880551+00:00,2012-03-13 05:09:48.883784+00:00,ID4445
35,Grinding Rework - Machine 2,2012-03-13 03:33:57.928400+00:00,2012-03-13 03:33:57.928399+00:00,2012-03-13 08:34:49.053585+00:00,ID4355
29,Flat Grinding - Machine 11,2012-03-13 04:16:37.893269+00:00,2012-03-13 04:16:37.893269+00:00,2012-03-13 04:16:37.893269+00:00,ID0420
29,Round Grinding - Machine 2,2012-03-13 04:16:37.893269+00:00,2012-03-13 08:00:00.000000+00:00,2012-03-13 12:54:57.600842+00:00,ID4385
19,Packing,2012-03-13 04:26:22.879109+00:00,2012-03-14 00:00:00.000000+00:00,2012-03-14 00:11:02.010876+00:00,ID4820
22,Laser Marking - Machine 7,2012-03-13 05:57:40.123368+00:00,2012-03-13 05:57:40.123368+00:00,2012-03-13 07:23:40.123368+00:00,ID4794
42,Turning - Machine 9,2012-03-13 06:00:00.000000+00:00,2012-03-13 07:12:00.000000+00:00,2012-03-13 10:34:53.521890+00:00,ID4641
42,Turning & Milling - Machine 9,2012-03-13 06:00:00.000010+00:00,2012-03-13 06:00:00.000010+00:00,2012-03-13 15:27:00.000010+00:00,ID4162
42,Turning & Milling - Machine 8,2012-03-13 06:00:00.012689+00:00,2012-03-13 06:00:00.012690+00:00,2012-03-13 17:00:00.012690+00:00,ID4783
42,Turning & Milling - Machine 10,2012-03-13 06:06:22.927068+00:00,2012-03-13 06:06:22.927069+00:00,2012-03-13 07:21:22.927069+00:00,ID4142
29,Final Inspection Q.C.,2012-03-13 06:15:36.533382+00:00,2012-03-13 06:15:36.533382+00:00,2012-03-13 07:30:36.533382+00:00,ID0937
42,Turning & Milling - Machine 4,2012-03-13 06:15:56.448195+00:00,2012-03-13 06:15:56.448195+00:00,2012-03-13 07:16:20.808008+00:00,ID4429
23,Final Inspection Q.C.,2012-03-13 07:10:06.990429+00:00,2012-03-13 07:10:06.990430+00:00,2012-03-13 07:42:12.851613+00:00,ID4618
20,Wire Cut - Machine 13,2012-03-13 08:53:57.623833+00:00,2012-03-13 14:24:00.000000+00:00,2012-03-15 08:39:04.273649+00:00,ID3767
14,Packing,2012-03-13 10:18:50.133636+00:00,2012-03-13 10:18:50.133637+00:00,2012-03-13 10:41:31.077813+00:00,ID4291
38,Change Version - Machine 22,2012-03-13 10:26:25.395514+00:00,2012-03-14 06:24:00.000000+00:00,2012-03-14 14:29:48.749836+00:00,ID4890
32,Turning & Milling - Machine 6,2012-03-13 10:30:01.298758+00:00,2012-03-13 10:30:01.298758+00:00,2012-03-13 11:55:13.767956+00:00,ID4718
42,Turning & Milling - Machine 4,2012-03-13 10:36:40.322747+00:00,2012-03-13 10:36:40.322747+00:00,2012-03-13 18:37:13.682606+00:00,ID4167
39,Packing,2012-03-13 11:05:28.379427+00:00,2012-03-13 11:05:28.379427+00:00,2012-03-13 11:25:28.379427+00:00,ID4493
14,Wire Cut - Machine 13,2012-03-13 11:06:12.068450+00:00,2012-03-14 04:34:58.905782+00:00,2012-03-15 04:22:59.818669+00:00,ID4861
40,Laser Marking - Machine 7,2012-03-13 11:09:03.842070+00:00,2012-03-13 11:09:03.842069+00:00,2012-03-13 11:11:03.842069+00:00,ID4528
27,Fix - Machine 3,2012-03-13 12:22:09.358720+00:00,2012-03-13 12:22:09.358720+00:00,2012-03-13 13:54:11.293229+00:00,ID4445
43,Turning - Machine 5,2012-03-13 12:54:50.136892+00:00,2012-03-13 12:54:50.136893+00:00,2012-03-13 16:10:50.136893+00:00,ID4429
42,Turning & Milling - Machine 6,2012-03-13 13:16:19.412025+00:00,2012-03-13 13:16:19.412026+00:00,2012-03-13 16:44:31.651244+00:00,ID0997
16,Flat Grinding - Machine 11,2012-03-13 13:24:05.728579+00:00,2012-03-13 13:24:05.728580+00:00,2012-03-13 14:25:15.530557+00:00,ID4872
42,Turning & Milling - Machine 5,2012-03-13 14:02:34.462063+00:00,2012-03-13 14:02:34.462064+00:00,2012-03-13 16:14:10.855727+00:00,ID4529
40,Laser Marking - Machine 7,2012-03-13 14:31:11.743299+00:00,2012-03-13 14:31:11.743299+00:00,2012-03-13 15:15:11.743299+00:00,ID0420
16,Flat Grinding - Machine 11,2012-03-13 14:46:53.537645+00:00,2012-03-13 14:46:53.537645+00:00,2012-03-13 14:53:54.729029+00:00,ID4618
39,Turning Q.C.,2012-03-13 15:07:27.692392+00:00,2012-03-13 17:36:00.000000+00:00,2012-03-13 17:36:00.000000+00:00,ID4163
37,Laser Marking - Machine 7,2012-03-13 15:38:07.603744+00:00,2012-03-13 16:00:00.000000+00:00,2012-03-13 16:00:00.000000+00:00,ID3846
8,Turning - Machine 9,2012-03-13 16:19:30.253887+00:00,2012-03-13 16:19:30.253887+00:00,2012-03-13 19:48:00.252888+00:00,ID4932
15,Packing,2012-03-13 16:56:51.632075+00:00,2012-03-13 16:56:51.632075+00:00,2012-03-13 17:39:54.150295+00:00,ID4491
42,Turning & Milling - Machine 8,2012-03-13 17:00:01.387028+00:00,2012-03-13 17:36:00.000000+00:00,2012-03-13 18:55:00.633827+00:00,ID4219
42,Turning & Milling - Machine 5,2012-03-13 17:18:22.019239+00:00,2012-03-13 17:18:22.019239+00:00,2012-03-13 19:14:48.930105+00:00,ID4794
24,Final Inspection Q.C.,2012-03-13 17:22:23.793057+00:00,2012-03-14 06:24:00.000000+00:00,2012-03-14 06:26:48.717676+00:00,ID4287
21,Flat Grinding - Machine 11,2012-03-13 17:38:09.198666+00:00,2012-03-13 17:38:09.198666+00:00,2012-03-13 18:15:39.198666+00:00,ID4528
42,Turning & Milling - Machine 6,2012-03-13 17:39:46.528752+00:00,2012-03-13 17:39:46.528752+00:00,2012-03-13 18:54:46.528752+00:00,ID0937
41,Laser Marking - Machine 7,2012-03-13 18:06:35.194109+00:00,2012-03-13 18:06:35.194109+00:00,2012-03-13 18:06:44.769730+00:00,ID4355
35,Grinding Rework - Machine 2,2012-03-13 18:15:28.086469+00:00,2012-03-14 08:00:00.000000+00:00,2012-03-14 11:54:16.295461+00:00,ID4385
21,Round Grinding - Machine 2,2012-03-13 18:15:39.354866+00:00,2012-03-13 18:15:39.354866+00:00,2012-03-13 19:32:27.634371+00:00,ID4445
5,Packing,2012-03-13 18:47:00.142842+00:00,2012-03-13 18:47:00.142842+00:00,2012-03-13 19:06:33.192987+00:00,ID4291
39,Turning Q.C.,2012-03-13 19:33:45.304555+00:00,2012-03-13 19:33:45.304555+00:00,2012-03-13 20:23:10.558891+00:00,ID4493
42,Turning & Milling - Machine 8,2012-03-13 19:53:40.954680+00:00,2012-03-13 19:53:40.954680+00:00,2012-03-13 19:53:40.954680+00:00,ID4872
30,Packing,2012-03-13 19:59:43.619360+00:00,2012-03-13 19:59:43.619360+00:00,2012-03-13 20:14:07.940058+00:00,ID4491
42,Turning & Milling - Machine 8,2012-03-13 20:22:42.262491+00:00,2012-03-13 20:22:42.262491+00:00,2012-03-13 23:41:47.625860+00:00,ID4529
39,Turning Q.C.,2012-03-13 20:23:47.023622+00:00,2012-03-14 06:24:00.000000+00:00,2012-03-14 06:28:34.995282+00:00,ID4618
0,Packing,2012-03-13 20:56:47.028865+00:00,2012-03-13 21:36:00.000000+00:00,2012-03-13 21:53:05.451314+00:00,ID4291
40,Lapping - Machine 1,2012-03-13 21:02:22.905281+00:00,2012-03-14 00:00:00.000000+00:00,2012-03-14 00:02:35.455551+00:00,ID4882
27,Fix - Machine 3,2012-03-13 21:29:35.627196+00:00,2012-03-13 21:36:00.000000+00:00,2012-03-14 00:50:41.492455+00:00,ID4445
21,Final Inspection Q.C.,2012-03-13 22:03:53.960827+00:00,2012-03-14 07:12:00.000000+00:00,2012-03-14 07:16:07.437499+00:00,ID4163
8,Turning - Machine 9,2012-03-13 22:14:30.367079+00:00,2012-03-14 06:24:00.000000+00:00,2012-03-14 06:26:07.299618+00:00,ID4641
32,Turning & Milling - Machine 6,2012-03-13 22:16:27.964173+00:00,2012-03-13 23:12:00.000000+00:00,2012-03-14 01:29:04.979493+00:00,ID4718
42,Turning Q.C.,2012-03-13 22:32:27.815540+00:00,2012-03-13 23:12:00.000000+00:00,2012-03-13 23:59:44.171818+00:00,ID4493
44,Turning & Milling - Machine 9,2012-03-14 00:08:09.399657+00:00,2012-03-14 00:08:09.399657+00:00,2012-03-14 00:46:09.399657+00:00,ID4140
44,Turning & Milling - Machine 10,2012-03-14 00:08:10.142310+00:00,2012-03-14 00:08:10.142310+00:00,2012-03-14 01:23:10.142310+00:00,ID4142
44,Turning - Machine 9,2012-03-14 00:08:10.227901+00:00,2012-03-14 08:48:00.000000+00:00,2012-03-14 08:56:17.907035+00:00,ID3846
44,Round Grinding - Machine 3,2012-03-14 00:10:40.552303+00:00,2012-03-14 00:10:40.552303+00:00,2012-03-14 00:32:29.022247+00:00,ID0420
42,Turning & Milling - Machine 8,2012-03-14 00:15:22.722804+00:00,2012-03-14 00:15:22.722804+00:00,2012-03-14 04:42:38.104275+00:00,ID0997
10,Wire Cut - Machine 13,2012-03-14 00:16:39.683956+00:00,2012-03-15 04:22:59.818669+00:00,2012-03-15 06:26:33.067680+00:00,ID4861
44,Turning & Milling - Machine 4,2012-03-14 00:20:27.433268+00:00,2012-03-14 00:20:27.433268+00:00,2012-03-14 03:22:08.923790+00:00,ID4429
15,Fix - Machine 3,2012-03-14 00:46:27.645687+00:00,2012-03-14 00:50:41.492455+00:00,2012-03-14 01:33:08.761569+00:00,ID4445
40,Lapping - Machine 1,2012-03-14 00:58:55.854762+00:00,2012-03-14 08:00:00.000000+00:00,2012-03-14 08:03:58.333178+00:00,ID0998
44,Turning & Milling - Machine 10,2012-03-14 01:23:10.143432+00:00,2012-03-14 07:12:00.000000+00:00,2012-03-14 07:24:03.030482+00:00,ID4132
43,Turning & Milling - Machine 5,2012-03-14 02:04:32.771942+00:00,2012-03-14 02:04:32.771942+00:00,2012-03-14 02:42:32.771942+00:00,ID4355
5,Lapping - Machine 1,2012-03-14 02:22:35.097754+00:00,2012-03-14 02:22:35.097753+00:00,2012-03-14 02:58:59.158326+00:00,ID4528
42,Turning - Machine 8,2012-03-14 04:27:41.239975+00:00,2012-03-14 04:27:41.239975+00:00,2012-03-14 13:56:18.147117+00:00,ID4622
30,Fix - Machine 3,2012-03-14 04:32:09.636041+00:00,2012-03-14 04:32:09.636041+00:00,2012-03-14 05:04:41.771757+00:00,ID4445
42,Turning & Milling - Machine 8,2012-03-14 04:42:38.104275+00:00,2012-03-14 04:42:38.104275+00:00,2012-03-14 15:42:38.104275+00:00,ID4783
23,Lapping - Machine 1,2012-03-14 04:57:49.829367+00:00,2012-03-14 04:57:49.829367+00:00,2012-03-14 05:18:26.743774+00:00,ID0937
20,Wire Cut - Machine 18,2012-03-14 05:03:02.760535+00:00,2012-03-15 06:26:33.067680+00:00,2012-03-15 08:12:14.820489+00:00,ID4861
20,Grinding Rework - Machine 2,2012-03-14 05:18:48.790188+00:00,2012-03-14 05:18:48.790188+00:00,2012-03-14 06:12:48.790188+00:00,ID4872
23,Round Grinding - Machine 2,2012-03-14 05:21:55.399100+00:00,2012-03-14 05:21:55.399101+00:00,2012-03-14 11:24:39.371482+00:00,ID0420
15,Final Inspection Q.C.,2012-03-14 05:29:48.928584+00:00,2012-03-14 05:29:48.928585+00:00,2012-03-14 08:53:19.820675+00:00,ID4493
44,Turning & Milling - Machine 5,2012-03-14 06:20:24.408584+00:00,2012-03-14 06:20:24.408584+00:00,2012-03-14 13:42:39.101182+00:00,ID4167
8,Turning - Machine 9,2012-03-14 06:26:07.299618+00:00,2012-03-14 06:26:07.299618+00:00,2012-03-14 09:54:37.298619+00:00,ID4932
39,Flat Grinding - Machine 11,2012-03-14 06:38:26.000361+00:00,2012-03-14 10:24:00.000000+00:00,2012-03-14 10:43:23.182047+00:00,ID4882
27,Final Inspection Q.C.,2012-03-14 06:42:38.679307+00:00,2012-03-14 06:42:38.679307+00:00,2012-03-14 07:57:38.679307+00:00,ID0937
44,Turning & Milling - Machine 10,2012-03-14 07:24:03.030482+00:00,2012-03-14 07:24:03.030482+00:00,2012-03-14 09:27:24.467501+00:00,ID4794
30,Fix - Machine 3,2012-03-14 07:49:46.013257+00:00,2012-03-14 07:49:46.013257+00:00,2012-03-14 09:28:30.449478+00:00,ID4445
40,Wire Cut - Machine 18,2012-03-14 08:04:55.270029+00:00,2012-03-15 08:12:14.820489+00:00,2012-03-15 08:17:31.341483+00:00,ID4861
44,Fix EDM,2012-03-14 08:47:22.872592+00:00,2012-03-15 08:17:31.341483+00:00,2012-03-15 08:36:56.148290+00:00,ID4861
44,Turning - Machine 9,2012-03-14 08:56:17.907035+00:00,2012-03-14 08:56:17.907035+00:00,2012-03-14 09:54:40.980476+00:00,ID4641
8,Turning - Machine 9,2012-03-14 09:54:37.298619+00:00,2012-03-14 16:00:00.000000+00:00,2012-03-15 11:28:20.617954+00:00,ID4132
44,Turning - Machine 9,2012-03-14 10:05:20.857525+00:00,2012-03-14 13:36:00.000000+00:00,2012-03-14 13:39:32.103487+00:00,ID3846
45,Turning - Machine 5,2012-03-14 10:13:32.502302+00:00,2012-03-14 10:13:32.502302+00:00,2012-03-14 13:29:32.502302+00:00,ID4429
39,Round Grinding - Machine 2,2012-03-14 10:43:29.713944+00:00,2012-03-14 10:43:29.713943+00:00,2012-03-14 19:29:45.871789+00:00,ID4355
35,Fix - Machine 19,2012-03-14 11:56:16.295461+00:00,2012-03-14 11:56:16.295461+00:00,2012-03-14 18:41:16.294462+00:00,ID4528
44,Round  Q.C.,2012-03-14 12:03:27.137569+00:00,2012-03-14 12:03:27.137568+00:00,2012-03-14 13:17:11.443644+00:00,ID4493
43,Laser Marking - Machine 7,2012-03-14 12:22:06.866406+00:00,2012-03-14 12:22:06.866406+00:00,2012-03-14 12:23:52.417341+00:00,ID4872
30,Fix - Machine 3,2012-03-14 12:23:37.065022+00:00,2012-03-14 12:23:37.065021+00:00,2012-03-14 13:16:34.213964+00:00,ID4445
40,Grinding Rework - Machine 2,2012-03-14 13:02:04.286479+00:00,2012-03-14 13:02:04.286479+00:00,2012-03-14 16:38:38.567109+00:00,ID4385
42,Packing,2012-03-14 13:30:15.137483+00:00,2012-03-14 13:30:15.137483+00:00,2012-03-14 14:03:54.888906+00:00,ID4491
44,Packing,2012-03-14 13:39:47.754750+00:00,2012-03-14 13:39:47.754750+00:00,2012-03-14 14:14:08.235954+00:00,ID4291
44,Turning & Milling - Machine 8,2012-03-14 13:51:54.828371+00:00,2012-03-14 17:36:00.000000+00:00,2012-03-14 17:54:55.132215+00:00,ID4219
42,Turning - Machine 8,2012-03-14 13:56:18.447997+00:00,2012-03-14 13:56:18.447997+00:00,2012-03-14 14:56:18.447997+00:00,ID3718
42,Turning - Machine 8,2012-03-14 14:56:36.356091+00:00,2012-03-14 14:56:36.356092+00:00,2012-03-15 00:19:28.309349+00:00,ID4799
45,Turning - Machine 5,2012-03-14 14:57:26.524515+00:00,2012-03-14 14:57:26.524515+00:00,2012-03-14 18:13:26.524515+00:00,ID4429
42,Turning & Milling - Machine 8,2012-03-14 15:42:38.104437+00:00,2012-03-14 15:42:38.104438+00:00,2012-03-14 16:45:32.011878+00:00,ID4529
22,Lapping - Machine 1,2012-03-14 16:01:31.821556+00:00,2012-03-15 06:24:00.000000+00:00,2012-03-15 07:13:30.000000+00:00,ID4163
26,Fix - Machine 15,2012-03-14 16:24:36.373280+00:00,2012-03-14 17:54:55.132215+00:00,2012-03-15 06:52:47.388416+00:00,ID4219
39,Round Grinding - Machine 19,2012-03-14 16:26:46.184196+00:00,2012-03-14 16:26:46.184196+00:00,2012-03-14 16:41:08.148958+00:00,ID4160
39,Final Inspection Q.C.,2012-03-14 17:29:09.516445+00:00,2012-03-15 06:24:00.000000+00:00,2012-03-15 06:29:20.787502+00:00,ID4287
38,Change Version - Machine 22,2012-03-14 17:40:58.620182+00:00,2012-03-19 20:48:00.000000+00:00,2012-03-20 06:42:44.710112+00:00,ID4851
39,Turning - Machine 8,2012-03-14 17:59:30.955969+00:00,2012-03-14 17:59:30.955969+00:00,2012-03-15 03:45:14.964963+00:00,ID0997
21,Packing,2012-03-14 18:25:47.705590+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 00:10:47.394727+00:00,ID4820
16,Fix - Machine 15,2012-03-14 18:50:00.827562+00:00,2012-03-15 06:52:47.388416+00:00,2012-03-15 16:05:09.697589+00:00,ID4219
44,Turning Q.C.,2012-03-14 18:50:07.982429+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 00:46:33.859339+00:00,ID4618
39,Round Grinding - Machine 2,2012-03-14 20:00:17.581136+00:00,2012-03-14 20:00:17.581135+00:00,2012-03-14 20:37:47.581135+00:00,ID0937
39,Round Grinding - Machine 2,2012-03-14 20:37:56.734992+00:00,2012-03-14 20:37:56.734992+00:00,2012-03-15 01:03:02.364267+00:00,ID0420
0,Lapping - Machine 1,2012-03-14 21:17:54.596058+00:00,2012-03-15 11:12:00.000000+00:00,2012-03-15 11:34:16.470749+00:00,ID0998
30,Fix - Machine 3,2012-03-14 22:20:02.705023+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 00:25:56.619169+00:00,ID4445
35,Grinding Rework - Machine 2,2012-03-14 23:00:48.900150+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 00:54:00.000000+00:00,ID4872
42,Final Inspection - Weighting,2012-03-14 23:35:27.616178+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 00:32:20.000000+00:00,ID4493
42,Turning - Machine 8,2012-03-15 00:19:28.309349+00:00,2012-03-15 00:19:28.309349+00:00,2012-03-15 02:00:45.824135+00:00,ID4794
15,Round Grinding - Machine 23,2012-03-15 00:32:22.078320+00:00,2012-03-18 23:32:40.662287+00:00,2012-03-19 17:46:38.670858+00:00,ID4109
44,Stress Relief,2012-03-15 00:46:42.621677+00:00,2012-03-15 07:12:00.000000+00:00,2012-03-15 08:55:19.148332+00:00,ID3998
44,Turning & Milling - Machine 8,2012-03-15 00:54:31.625113+00:00,2012-03-15 00:54:31.625113+00:00,2012-03-15 01:18:57.952058+00:00,ID4932
44,Turning & Milling - Machine 8,2012-03-15 01:18:57.955667+00:00,2012-03-15 01:18:57.955667+00:00,2012-03-15 12:18:57.955667+00:00,ID4783
42,Round Grinding - Machine 12,2012-03-15 02:14:01.001454+00:00,2012-03-15 02:14:01.001454+00:00,2012-03-15 04:36:16.013200+00:00,ID4528
35,Grinding Rework - Machine 2,2012-03-15 03:02:50.688950+00:00,2012-03-15 12:00:00.000000+00:00,2012-03-15 15:39:34.037392+00:00,ID4385
30,Final Inspection Q.C.,2012-03-15 03:11:42.644030+00:00,2012-03-15 03:11:42.644030+00:00,2012-03-15 04:26:42.644030+00:00,ID0937
24,Final Inspection Q.C.,2012-03-15 03:59:09.866564+00:00,2012-03-15 03:59:09.866564+00:00,2012-03-15 05:17:57.163316+00:00,ID4493
14,Round Grinding - Machine 3,2012-03-15 04:22:59.818669+00:00,2012-03-15 04:22:59.818669+00:00,2012-03-15 04:23:05.782228+00:00,ID4355
14,Round Grinding - Machine 3,2012-03-15 05:05:39.913394+00:00,2012-03-15 05:05:39.913394+00:00,2012-03-15 08:54:54.565325+00:00,ID4445
24,Final Inspection Q.C.,2012-03-15 05:42:56.968263+00:00,2012-03-15 05:42:56.968263+00:00,2012-03-15 05:45:31.734289+00:00,ID4618
20,Grinding Rework - Machine 2,2012-03-15 06:01:08.026838+00:00,2012-03-15 06:01:08.026837+00:00,2012-03-15 06:55:08.026837+00:00,ID4872
10,Round Grinding - Machine 3,2012-03-15 06:26:33.067680+00:00,2012-03-15 06:26:33.067681+00:00,2012-03-15 12:22:15.763851+00:00,ID0420
42,Round Grinding - Machine 12,2012-03-15 06:42:54.977775+00:00,2012-03-15 06:42:54.977775+00:00,2012-03-15 07:57:54.977775+00:00,ID0937
20,Fix - Machine 19,2012-03-15 06:57:08.026837+00:00,2012-03-15 06:57:08.026837+00:00,2012-03-15 13:42:08.025838+00:00,ID4528
39,Laser Marking - Machine 7,2012-03-15 06:58:39.892869+00:00,2012-03-15 08:48:00.000000+00:00,2012-03-15 08:48:00.039925+00:00,ID4882
40,Packing,2012-03-15 07:10:38.541289+00:00,2012-03-15 07:10:38.541289+00:00,2012-03-15 07:36:08.050312+00:00,ID4491
21,Packing,2012-03-15 08:28:24.191232+00:00,2012-03-15 08:28:24.191233+00:00,2012-03-15 09:04:44.731505+00:00,ID4291
40,Fix - Machine 3,2012-03-15 11:22:23.866696+00:00,2012-03-15 11:22:23.866696+00:00,2012-03-15 12:04:48.826231+00:00,ID4445
29,Packing,2012-03-15 11:22:36.649541+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 00:21:00.951730+00:00,ID4820
22,Final Inspection Q.C.,2012-03-15 11:57:06.414196+00:00,2012-03-15 11:57:06.414196+00:00,2012-03-15 13:53:01.355801+00:00,ID4493
20,Wire Cut - Machine 18,2012-03-15 12:25:18.379565+00:00,2012-03-15 15:12:00.000000+00:00,2012-03-15 15:51:36.938791+00:00,ID4861
32,Laser Marking - Machine 7,2012-03-15 12:27:56.703591+00:00,2012-03-15 12:27:56.703591+00:00,2012-03-15 12:27:56.703591+00:00,ID3846
32,Laser Marking - Machine 7,2012-03-15 12:28:00.275610+00:00,2012-03-15 12:28:00.275610+00:00,2012-03-15 12:57:29.084901+00:00,ID4932
39,Final Inspection Q.C.,2012-03-15 12:32:58.268134+00:00,2012-03-15 12:32:58.268133+00:00,2012-03-15 12:42:34.202167+00:00,ID4618
32,Laser Marking - Machine 7,2012-03-15 13:02:32.387505+00:00,2012-03-15 13:02:32.387505+00:00,2012-03-15 14:28:32.387505+00:00,ID4794
40,Turning Q.C.,2012-03-15 14:10:04.777427+00:00,2012-03-15 14:24:00.000000+00:00,2012-03-15 14:38:40.889376+00:00,ID4287
39,Grinding Rework - Machine 2,2012-03-15 14:19:44.957172+00:00,2012-03-15 14:19:44.957172+00:00,2012-03-16 03:21:13.077125+00:00,ID4355
40,Fix - Machine 3,2012-03-15 14:39:03.183008+00:00,2012-03-15 14:39:03.183008+00:00,2012-03-15 16:19:52.847889+00:00,ID4445
22,Final Inspection Q.C.,2012-03-15 14:41:17.233771+00:00,2012-03-15 16:00:00.000000+00:00,2012-03-15 16:35:44.103875+00:00,ID4163
26,Packing,2012-03-15 14:45:07.913687+00:00,2012-03-15 14:45:07.913687+00:00,2012-03-15 15:13:21.738855+00:00,ID4491
24,Final Inspection Q.C.,2012-03-15 15:10:04.499127+00:00,2012-03-15 15:10:04.499127+00:00,2012-03-15 16:25:04.499127+00:00,ID0937
21,Packing,2012-03-15 17:22:28.130145+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 00:46:34.465899+00:00,ID4291
37,Laser Marking - Machine 7,2012-03-15 17:26:55.873874+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 00:30:31.292951+00:00,ID4872
45,Turning & Milling - Machine 5,2012-03-15 17:57:17.901512+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 01:17:32.135039+00:00,ID4718
40,Final Inspection Q.C.,2012-03-15 18:42:51.719729+00:00,2012-03-16 07:12:00.000000+00:00,2012-03-16 07:24:56.628065+00:00,ID4618
42,Packing,2012-03-15 19:00:41.282690+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 00:20:00.000000+00:00,ID4493
22,Final Inspection Q.C.,2012-03-15 19:33:42.309716+00:00,2012-03-16 05:36:00.000000+00:00,2012-03-16 05:37:43.564011+00:00,ID4287
32,Lapping - Machine 1,2012-03-15 20:39:32.011444+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 00:44:54.702718+00:00,ID4882
42,Turning Q.C.,2012-03-15 21:23:27.601294+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 00:00:00.000000+00:00,ID4163
5,Packing,2012-03-15 21:52:40.455664+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 00:15:08.878875+00:00,ID4491
20,Grinding Rework - Machine 2,2012-03-15 22:52:43.206447+00:00,2012-03-15 23:12:00.000000+00:00,2012-03-18 23:15:22.100549+00:00,ID4385
22,Final Inspection Q.C.,2012-03-15 23:05:13.520047+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 01:15:00.000000+00:00,ID0937
10,Round  Q.C.,2012-03-15 23:20:00.042149+00:00,2012-03-16 00:20:00.000000+00:00,2012-03-16 01:32:15.889481+00:00,ID4493
14,Round  Q.C.,2012-03-16 00:10:22.559835+00:00,2012-03-16 01:32:15.889481+00:00,2012-03-16 02:35:00.783773+00:00,ID4493
44,Packing,2012-03-16 00:53:22.312796+00:00,2012-03-16 00:53:22.312796+00:00,2012-03-16 01:07:32.789090+00:00,ID4491
44,Packing,2012-03-16 02:56:21.394373+00:00,2012-03-18 00:00:00.000000+00:00,2012-03-18 00:31:16.337642+00:00,ID4820
20,Wire Cut - Machine 13,2012-03-16 03:43:01.499682+00:00,2012-03-16 03:43:01.499682+00:00,2012-03-16 03:43:01.559833+00:00,ID3767
44,Packing,2012-03-16 04:32:41.882687+00:00,2012-03-16 04:32:41.882687+00:00,2012-03-16 04:54:38.378448+00:00,ID4291
23,Turning & Milling - Machine 9,2012-03-16 05:07:18.878176+00:00,2012-03-16 05:07:18.878176+00:00,2012-03-18 00:10:18.879176+00:00,ID4162
22,Laser Marking - Machine 7,2012-03-16 05:35:18.847948+00:00,2012-03-16 09:36:00.000000+00:00,2012-03-16 09:47:48.810879+00:00,ID0998
40,Laser Marking - Machine 7,2012-03-16 06:55:37.088588+00:00,2012-03-16 06:55:37.088588+00:00,2012-03-16 07:39:37.088588+00:00,ID0420
32,Fix - Machine 15,2012-03-16 07:00:28.535603+00:00,2012-03-16 07:12:00.000000+00:00,2012-03-16 07:35:35.261770+00:00,ID4219
14,Final Inspection Q.C.,2012-03-16 07:02:54.982527+00:00,2012-03-16 07:02:54.982526+00:00,2012-03-16 07:04:01.710129+00:00,ID4163
36,Lapping - Machine 1,2012-03-16 08:02:56.083561+00:00,2012-03-16 08:02:56.083560+00:00,2012-03-16 08:54:32.897550+00:00,ID4528
24,Final Inspection Q.C.,2012-03-16 08:41:51.744476+00:00,2012-03-16 08:41:51.744476+00:00,2012-03-16 09:56:51.744476+00:00,ID0937
42,Laser Marking - Machine 7,2012-03-16 08:46:35.161134+00:00,2012-03-16 09:36:00.000000+00:00,2012-03-16 09:36:00.000000+00:00,ID3846
44,Final Inspection Q.C.,2012-03-16 08:51:33.999119+00:00,2012-03-16 08:51:33.999119+00:00,2012-03-16 09:05:50.820493+00:00,ID4493
21,Wire Cut - Machine 13,2012-03-16 09:03:51.712187+00:00,2012-03-16 12:00:00.000000+00:00,2012-03-18 23:27:03.724028+00:00,ID4861
45,Turning & Milling - Machine 5,2012-03-16 09:22:22.082930+00:00,2012-03-17 23:12:00.000000+00:00,2012-03-17 23:25:14.456782+00:00,ID4641
22,Grinding Rework,2012-03-16 10:10:36.850226+00:00,2012-03-18 00:00:00.000000+00:00,2012-03-18 00:02:14.803752+00:00,ID4882
37,Laser Marking - Machine 7,2012-03-16 11:15:45.595936+00:00,2012-03-16 11:15:45.595937+00:00,2012-03-16 11:43:49.831561+00:00,ID4932
