case_id,activity,enable_time,start_time,end_time,resource
22,Laser Marking - Machine 7,2012-03-09 03:53:05.079798+00:00,2012-03-09 03:53:05.079799+00:00,2012-03-09 04:37:05.079799+00:00,ID0420
31,Turning & Milling - Machine 5,2012-03-09 04:27:33.618939+00:00,2012-03-09 04:27:33.618939+00:00,2012-03-09 04:27:33.618939+00:00,ID4163
22,Lapping - Machine 1,2012-03-09 04:37:05.097008+00:00,2012-03-09 09:36:00.000000+00:00,2012-03-09 09:49:56.538549+00:00,ID0998
15,Round Grinding - Machine 3,2012-03-09 05:28:41.966836+00:00,2012-03-09 05:28:41.966836+00:00,2012-03-09 07:00:57.665332+00:00,ID4355
32,Turn & Mill. & Screw Assem - Machine 9,2012-03-09 07:27:52.532325+00:00,2012-03-09 07:27:52.532324+00:00,2012-03-11 06:39:40.721071+00:00,ID3846
31,Turning & Milling - Machine 8,2012-03-09 07:31:05.059751+00:00,2012-03-09 07:31:05.059751+00:00,2012-03-09 07:33:01.550768+00:00,ID4219
25,Grinding Rework,2012-03-09 07:32:31.890181+00:00,2012-03-11 00:00:00.000000+00:00,2012-03-11 00:04:09.489165+00:00,ID4882
33,Turning - Machine 21,2012-03-09 07:40:09.688728+00:00,2012-03-12 06:24:00.000000+00:00,2012-03-12 08:30:00.000000+00:00,ID4442
33,Laser Marking - Machine 7,2012-03-09 07:50:05.108944+00:00,2012-03-09 07:50:05.108944+00:00,2012-03-09 09:24:28.585150+00:00,ID4445
31,Round Grinding - Machine 12,2012-03-09 08:09:45.238170+00:00,2012-03-09 08:09:45.238170+00:00,2012-03-09 09:24:45.238170+00:00,ID0937
31,Turning - Machine 9,2012-03-09 08:13:11.997232+00:00,2012-03-09 08:13:11.997232+00:00,2012-03-09 11:41:41.996233+00:00,ID4932
26,Round Grinding - Machine 23,2012-03-09 08:36:00.941743+00:00,2012-03-12 18:26:49.157057+00:00,2012-03-12 19:59:59.032895+00:00,ID4109
23,Laser Marking - Machine 7,2012-03-09 08:51:48.133994+00:00,2012-03-09 08:51:48.133994+00:00,2012-03-09 08:53:48.133994+00:00,ID4528
31,Turning & Milling - Machine 9,2012-03-09 09:32:05.513562+00:00,2012-03-09 09:32:05.513562+00:00,2012-03-09 10:10:05.513562+00:00,ID4140
31,Round Grinding - Machine 12,2012-03-09 09:48:27.370245+00:00,2012-03-09 09:48:27.370245+00:00,2012-03-09 10:11:07.397807+00:00,ID4872
21,Turning Q.C.,2012-03-09 10:20:31.363466+00:00,2012-03-09 10:24:00.000000+00:00,2012-03-09 10:29:39.467158+00:00,ID4287
31,Turning & Milling - Machine 6,2012-03-09 11:32:27.031003+00:00,2012-03-09 11:32:27.031003+00:00,2012-03-09 12:31:44.329654+00:00,ID4429
31,Turning - Machine 9,2012-03-09 11:41:41.996233+00:00,2012-03-09 11:41:41.996233+00:00,2012-03-11 00:46:11.996234+00:00,ID4932
2,Round Grinding - Machine 19,2012-03-09 12:41:14.358038+00:00,2012-03-14 11:12:00.000000+00:00,2012-03-14 11:49:48.955779+00:00,ID4160
30,Turning & Milling - Machine 6,2012-03-09 12:52:51.786552+00:00,2012-03-10 08:48:00.000000+00:00,2012-03-10 21:39:55.175009+00:00,ID4167
25,Packing,2012-03-09 12:55:03.452356+00:00,2012-03-10 08:48:00.000000+00:00,2012-03-10 21:37:11.913196+00:00,ID4291
33,Laser Marking - Machine 7,2012-03-09 14:28:50.538420+00:00,2012-03-10 08:48:00.000000+00:00,2012-03-10 23:50:00.000000+00:00,ID4794
23,Laser Marking - Machine 7,2012-03-09 14:57:16.800384+00:00,2012-03-10 08:48:00.000000+00:00,2012-03-10 21:56:00.000000+00:00,ID0420
24,Lapping - Machine 1,2012-03-09 15:42:57.997203+00:00,2012-03-11 08:48:00.000000+00:00,2012-03-11 13:49:30.000000+00:00,ID4163
20,Final Inspection Q.C.,2012-03-09 16:44:05.595406+00:00,2012-03-10 08:48:00.000000+00:00,2012-03-10 21:42:58.978182+00:00,ID4493
29,Packing,2012-03-09 18:00:51.573998+00:00,2012-03-11 00:00:00.000000+00:00,2012-03-11 00:21:25.578979+00:00,ID4820
2,Turning Q.C.,2012-03-09 19:35:59.346878+00:00,2012-03-11 14:24:00.000000+00:00,2012-03-12 06:33:09.362826+00:00,ID4618
31,Round Grinding - Machine 12,2012-03-09 19:55:26.168420+00:00,2012-03-10 08:48:00.000000+00:00,2012-03-11 01:44:01.255547+00:00,ID4528
20,Round Grinding - Machine 23,2012-03-09 19:59:46.617297+00:00,2012-03-12 19:59:59.032895+00:00,2012-03-19 16:32:24.071239+00:00,ID4109
4,Packing,2012-03-09 20:23:43.427277+00:00,2012-03-10 08:48:00.000000+00:00,2012-03-10 12:58:36.136726+00:00,ID4491
25,Round Grinding - Manual,2012-03-09 21:55:26.521631+00:00,2012-03-10 08:48:00.000000+00:00,2012-03-10 21:49:30.000000+00:00,ID0937
13,Lapping - Machine 1,2012-03-09 22:52:29.937331+00:00,2012-03-10 08:48:00.000000+00:00,2012-03-10 21:55:31.440325+00:00,ID4355
25,Final Inspection Q.C.,2012-03-09 23:14:31.876024+00:00,2012-03-11 00:00:00.000000+00:00,2012-03-11 00:01:30.725973+00:00,ID4287
3,Grinding Rework - Machine 2,2012-03-10 00:39:30.341842+00:00,2012-03-10 08:48:00.000000+00:00,2012-03-10 23:18:00.000000+00:00,ID4872
21,Grinding Rework - Machine 2,2012-03-10 01:34:12.494054+00:00,2012-03-10 21:55:31.440325+00:00,2012-03-11 06:26:19.360889+00:00,ID4355
13,Lapping - Machine 1,2012-03-10 03:21:54.923187+00:00,2012-03-10 08:48:00.000000+00:00,2012-03-10 21:50:19.286627+00:00,ID4445
23,Final Inspection Q.C.,2012-03-10 03:54:42.849872+00:00,2012-03-10 21:42:58.978182+00:00,2012-03-10 23:13:03.920617+00:00,ID4493
29,Packing,2012-03-10 10:19:31.445439+00:00,2012-03-10 12:58:36.136726+00:00,2012-03-10 23:16:37.643610+00:00,ID4491
22,Turning & Milling - Machine 10,2012-03-10 10:56:36.476311+00:00,2012-03-10 12:48:00.000000+00:00,2012-03-10 23:51:00.000000+00:00,ID4142
22,Turning & Milling - Machine 10,2012-03-10 10:56:36.502474+00:00,2012-03-10 23:50:00.000000+00:00,2012-03-11 01:50:28.800951+00:00,ID4794
9,Lapping - Machine 1,2012-03-10 11:35:58.523747+00:00,2012-03-11 16:00:00.000000+00:00,2012-03-12 08:22:26.267539+00:00,ID0998
23,Turning & Milling - Machine 8,2012-03-10 11:57:14.407699+00:00,2012-03-10 12:48:00.000000+00:00,2012-03-11 02:08:25.774657+00:00,ID0997
1,Packing,2012-03-10 12:25:36.258913+00:00,2012-03-10 21:37:11.913196+00:00,2012-03-10 23:14:27.069242+00:00,ID4291
1,Fix - Machine 3,2012-03-10 15:18:28.695111+00:00,2012-03-10 21:50:19.286627+00:00,2012-03-10 23:24:21.849278+00:00,ID4445
16,Final Inspection Q.C.,2012-03-10 16:05:00.511811+00:00,2012-03-10 21:49:30.000000+00:00,2012-03-11 00:16:30.001000+00:00,ID0937
26,Turning - Machine 9,2012-03-10 17:06:23.367903+00:00,2012-03-11 00:46:11.996234+00:00,2012-03-11 04:14:41.995235+00:00,ID4932
30,Turning & Milling - Machine 9,2012-03-10 18:10:57.054042+00:00,2012-03-10 21:36:00.000000+00:00,2012-03-10 21:36:00.000000+00:00,ID4529
31,Laser Marking - Machine 7,2012-03-10 18:32:16.336464+00:00,2012-03-10 21:56:00.000000+00:00,2012-03-10 23:52:00.000000+00:00,ID0420
15,Laser Marking - Machine 7,2012-03-10 20:29:44.234609+00:00,2012-03-10 23:18:00.000000+00:00,2012-03-11 00:08:20.085492+00:00,ID4872
21,Turning & Milling - Machine 8,2012-03-10 20:39:22.578889+00:00,2012-03-11 09:36:00.000000+00:00,2012-03-11 09:49:39.793520+00:00,ID4219
29,Packing,2012-03-10 21:16:51.768464+00:00,2012-03-10 23:13:03.920617+00:00,2012-03-10 23:33:03.920617+00:00,ID4493
30,Turning & Milling - Machine 9,2012-03-10 21:36:00.000000+00:00,2012-03-10 21:36:00.000000+00:00,2012-03-11 08:15:00.001000+00:00,ID4162
25,Round Grinding - Manual,2012-03-10 21:49:30.023821+00:00,2012-03-11 00:01:30.725973+00:00,2012-03-11 00:03:00.725973+00:00,ID4287
13,Lapping - Machine 1,2012-03-10 21:55:32.517999+00:00,2012-03-10 23:24:21.849278+00:00,2012-03-11 00:19:02.929890+00:00,ID4445
4,Final Inspection - Weighting,2012-03-10 22:30:08.863998+00:00,2012-03-10 23:33:03.920617+00:00,2012-03-11 00:05:23.921617+00:00,ID4493
1,Fix - Machine 15,2012-03-10 23:42:18.036911+00:00,2012-03-11 09:49:39.793520+00:00,2012-03-11 16:14:18.197444+00:00,ID4219
22,Turning & Milling - Machine 10,2012-03-10 23:51:01.210956+00:00,2012-03-10 23:51:01.210956+00:00,2012-03-11 01:06:01.211956+00:00,ID4142
13,Round Grinding - Manual,2012-03-11 00:20:25.579473+00:00,2012-03-11 00:20:25.579473+00:00,2012-03-11 00:21:55.579473+00:00,ID4287
23,Laser Marking - Machine 7,2012-03-11 00:31:25.643454+00:00,2012-03-11 00:31:25.643454+00:00,2012-03-11 01:15:25.643454+00:00,ID0420
31,Turning - Machine 9,2012-03-11 00:46:12.676541+00:00,2012-03-11 04:14:41.995235+00:00,2012-03-11 07:43:11.994236+00:00,ID4932
25,Grinding Rework,2012-03-11 01:46:31.282352+00:00,2012-03-11 14:24:00.000000+00:00,2012-03-11 14:48:44.026759+00:00,ID4882
22,Turning & Milling - Machine 10,2012-03-11 01:50:28.800951+00:00,2012-03-11 01:50:28.800951+00:00,2012-03-11 03:05:28.800951+00:00,ID4142
13,Round Grinding - Manual,2012-03-11 02:12:11.561523+00:00,2012-03-11 02:12:11.561523+00:00,2012-03-11 04:53:05.806019+00:00,ID4872
12,Laser Marking - Machine 7,2012-03-11 02:52:08.073350+00:00,2012-03-11 02:52:08.073350+00:00,2012-03-11 03:10:53.073350+00:00,ID0937
22,Final Inspection Q.C.,2012-03-11 03:03:50.674506+00:00,2012-03-11 03:03:50.674506+00:00,2012-03-11 06:42:32.078723+00:00,ID4493
16,Final Inspection Q.C.,2012-03-11 03:05:43.503477+00:00,2012-03-11 06:24:00.000000+00:00,2012-03-11 16:02:30.193680+00:00,ID4287
26,Wire Cut - Machine 18,2012-03-11 03:09:34.418135+00:00,2012-03-11 06:24:00.000000+00:00,2012-03-11 06:28:07.075558+00:00,ID3767
22,Turning & Milling - Machine 10,2012-03-11 03:33:09.546094+00:00,2012-03-11 03:33:09.546093+00:00,2012-03-11 05:46:43.196194+00:00,ID4794
23,Final Inspection Q.C.,2012-03-11 03:40:46.676820+00:00,2012-03-11 03:40:46.676820+00:00,2012-03-11 04:55:46.676820+00:00,ID0937
16,Laser Marking - Machine 7,2012-03-11 03:57:43.547499+00:00,2012-03-11 03:57:43.547500+00:00,2012-03-11 05:10:24.336245+00:00,ID4445
26,Final Inspection Q.C.,2012-03-11 03:59:01.452434+00:00,2012-03-11 04:55:46.676820+00:00,2012-03-11 06:10:46.676820+00:00,ID0937
26,Final Inspection Q.C.,2012-03-11 05:51:22.406810+00:00,2012-03-11 06:10:46.676820+00:00,2012-03-11 07:25:46.676820+00:00,ID0937
30,Turning & Milling - Machine 6,2012-03-11 06:00:18.261730+00:00,2012-03-11 06:00:18.261730+00:00,2012-03-11 06:49:05.640794+00:00,ID4718
34,Turning - Machine 9,2012-03-11 07:00:00.000000+00:00,2012-03-11 07:00:00.000000+00:00,2012-03-11 07:27:34.971047+00:00,ID3846
34,Turning - Machine 8,2012-03-11 07:00:00.000000+00:00,2012-03-11 07:00:00.000000+00:00,2012-03-11 08:00:00.000000+00:00,ID3718
34,Turning & Milling - Machine 8,2012-03-11 07:00:00.000001+00:00,2012-03-11 07:00:00.000001+00:00,2012-03-11 23:36:00.000001+00:00,ID4783
34,Turning & Milling - Machine 10,2012-03-11 07:00:00.000050+00:00,2012-03-11 07:00:00.000050+00:00,2012-03-11 08:15:00.000050+00:00,ID4142
21,Turning Q.C.,2012-03-11 07:13:02.707876+00:00,2012-03-11 07:13:02.707876+00:00,2012-03-11 08:07:03.322654+00:00,ID4493
34,Round Grinding - Machine 12,2012-03-11 07:17:11.145866+00:00,2012-03-11 07:17:11.145866+00:00,2012-03-11 08:40:37.610447+00:00,ID4528
21,Packing,2012-03-11 07:22:58.217994+00:00,2012-03-11 07:22:58.217994+00:00,2012-03-11 07:39:43.568749+00:00,ID4291
34,Turning & Milling - Machine 5,2012-03-11 07:24:27.556171+00:00,2012-03-11 07:24:27.556171+00:00,2012-03-11 08:58:16.520752+00:00,ID4429
34,Turning Q.C.,2012-03-11 07:33:24.919776+00:00,2012-03-11 08:07:03.322654+00:00,2012-03-11 08:54:43.574246+00:00,ID4493
35,Turning - Machine 9,2012-03-11 07:33:34.445787+00:00,2012-03-11 07:33:34.445787+00:00,2012-03-11 08:42:10.301227+00:00,ID4641
35,Turning - Machine 8,2012-03-11 07:33:34.472871+00:00,2012-03-11 07:33:34.472871+00:00,2012-03-11 14:24:39.534876+00:00,ID4799
35,Turning & Milling - Machine 8,2012-03-11 07:33:34.716910+00:00,2012-03-11 07:33:34.716910+00:00,2012-03-11 09:06:41.082465+00:00,ID4529
21,Turning - Machine 9,2012-03-11 07:35:10.058765+00:00,2012-03-11 07:35:10.058765+00:00,2012-03-12 06:44:56.282846+00:00,ID3846
35,Turning & Milling - Machine 9,2012-03-11 07:35:15.731497+00:00,2012-03-11 07:35:15.731497+00:00,2012-03-11 08:13:15.731497+00:00,ID4140
35,Turning & Milling - Machine 6,2012-03-11 07:37:03.744337+00:00,2012-03-11 07:37:03.744337+00:00,2012-03-11 09:47:52.083652+00:00,ID4167
35,Turning & Milling - Machine 10,2012-03-11 07:39:49.942821+00:00,2012-03-11 07:39:49.942821+00:00,2012-03-11 09:46:28.637479+00:00,ID4794
31,Turning Q.C.,2012-03-11 07:44:14.219143+00:00,2012-03-11 08:54:43.574246+00:00,2012-03-11 09:39:00.464917+00:00,ID4493
34,Turning - Machine 8,2012-03-11 08:00:00.000035+00:00,2012-03-11 08:00:00.000034+00:00,2012-03-11 15:52:06.942500+00:00,ID4622
35,Turning & Milling - Machine 5,2012-03-11 08:01:43.451085+00:00,2012-03-11 08:01:43.451085+00:00,2012-03-11 08:41:13.451085+00:00,ID0997
21,Stress Relief,2012-03-11 08:07:18.077124+00:00,2012-03-12 16:48:00.000000+00:00,2012-03-15 07:20:12.252218+00:00,ID3998
34,Turning & Milling - Machine 10,2012-03-11 08:15:07.826326+00:00,2012-03-11 08:15:07.826326+00:00,2012-03-11 13:18:34.532579+00:00,ID4932
30,Turning & Milling - Machine 9,2012-03-11 08:15:15.726428+00:00,2012-03-11 08:15:15.726427+00:00,2012-03-11 09:30:15.726427+00:00,ID0937
34,Turning & Milling - Machine 9,2012-03-11 08:20:32.920241+00:00,2012-03-11 08:20:32.920241+00:00,2012-03-11 08:58:32.920241+00:00,ID4140
35,Round Grinding - Machine 12,2012-03-11 08:24:26.015207+00:00,2012-03-11 08:24:26.015207+00:00,2012-03-11 08:35:19.315105+00:00,ID4872
35,Turning Q.C.,2012-03-11 08:50:58.869029+00:00,2012-03-11 09:39:00.464917+00:00,2012-03-11 10:32:12.282444+00:00,ID4493
35,Turning & Milling - Machine 5,2012-03-11 09:04:14.128434+00:00,2012-03-11 09:04:14.128434+00:00,2012-03-11 09:42:14.128434+00:00,ID4355
34,Turning & Milling - Machine 4,2012-03-11 09:22:16.915716+00:00,2012-03-11 09:22:16.915715+00:00,2012-03-11 12:46:56.914918+00:00,ID4718
30,Turning & Milling - Machine 9,2012-03-11 09:30:15.727057+00:00,2012-03-11 09:30:15.727058+00:00,2012-03-12 00:33:15.728058+00:00,ID4162
35,Packing,2012-03-11 10:30:57.320964+00:00,2012-03-11 10:30:57.320964+00:00,2012-03-11 11:19:13.246635+00:00,ID4491
35,Turning & Milling - Machine 10,2012-03-11 11:17:55.735734+00:00,2012-03-11 11:17:55.735735+00:00,2012-03-11 12:32:55.735735+00:00,ID4142
35,Turning & Milling - Machine 5,2012-03-11 11:35:13.899602+00:00,2012-03-11 11:35:13.899602+00:00,2012-03-11 12:14:43.899602+00:00,ID0997
26,Turning Q.C.,2012-03-11 11:35:50.802229+00:00,2012-03-11 11:35:50.802230+00:00,2012-03-11 12:22:27.965466+00:00,ID4493
35,Round Grinding - Machine 19,2012-03-11 11:47:14.433938+00:00,2012-03-14 11:49:48.955779+00:00,2012-03-14 14:25:58.635141+00:00,ID4160
26,Fix - Machine 15,2012-03-11 12:12:45.870044+00:00,2012-03-11 16:14:18.197444+00:00,2012-03-11 16:45:54.858444+00:00,ID4219
21,Packing,2012-03-11 12:19:53.276305+00:00,2012-03-12 00:00:00.000000+00:00,2012-03-12 00:08:11.387272+00:00,ID4820
35,Turning Q.C.,2012-03-11 12:25:37.951960+00:00,2012-03-11 12:25:37.951960+00:00,2012-03-11 13:25:05.546220+00:00,ID4493
35,Turning & Milling - Machine 4,2012-03-11 13:13:19.255510+00:00,2012-03-11 13:13:19.255510+00:00,2012-03-11 14:24:15.643055+00:00,ID4641
22,Round Grinding - Machine 23,2012-03-11 13:30:53.620969+00:00,2012-03-13 12:22:00.000000+00:00,2012-03-13 13:57:00.000000+00:00,ID3854
26,Wire Cut - Machine 18,2012-03-11 13:40:14.242567+00:00,2012-03-11 23:12:00.000000+00:00,2012-03-11 23:17:48.064405+00:00,ID4861
34,Turning & Milling - Machine 10,2012-03-11 13:40:19.747265+00:00,2012-03-11 13:40:19.747265+00:00,2012-03-11 16:09:36.269112+00:00,ID4794
31,Laser Marking - Machine 7,2012-03-11 13:53:44.094090+00:00,2012-03-11 13:53:44.094090+00:00,2012-03-11 14:37:44.094090+00:00,ID0420
26,Wire Cut - Machine 13,2012-03-11 14:01:50.835229+00:00,2012-03-12 06:24:00.000000+00:00,2012-03-13 14:29:46.782769+00:00,ID3767
34,Turning & Milling - Machine 6,2012-03-11 14:18:53.942079+00:00,2012-03-11 14:18:53.942079+00:00,2012-03-11 15:12:55.629642+00:00,ID4429
23,Laser Marking - Machine 7,2012-03-11 14:37:59.300309+00:00,2012-03-11 14:37:59.300309+00:00,2012-03-11 15:07:37.153265+00:00,ID4445
35,Turning Q.C.,2012-03-11 14:50:48.566783+00:00,2012-03-11 14:50:48.566783+00:00,2012-03-11 15:34:58.624761+00:00,ID4493
35,Stress Relief,2012-03-11 15:35:12.361185+00:00,2012-03-11 15:35:12.361184+00:00,2012-03-11 15:47:12.361184+00:00,ID4932
36,Change Version - Machine 22,2012-03-11 15:49:06.218478+00:00,2012-03-12 20:48:00.000000+00:00,2012-03-13 06:55:26.987476+00:00,ID4851
34,Turning & Milling - Machine 4,2012-03-11 16:00:32.293710+00:00,2012-03-11 16:00:32.293711+00:00,2012-03-12 00:41:17.721045+00:00,ID4529
37,Turning & Milling - Machine 9,2012-03-11 16:46:07.968568+00:00,2012-03-11 16:46:07.968568+00:00,2012-03-11 21:48:07.968568+00:00,ID4140
37,Turning & Milling - Machine 10,2012-03-11 16:46:07.968568+00:00,2012-03-11 16:46:07.968568+00:00,2012-03-11 23:37:07.968568+00:00,ID4142
37,Turning - Machine 9,2012-03-11 16:46:07.968568+00:00,2012-03-11 16:46:07.968568+00:00,2012-03-11 17:02:12.789148+00:00,ID4641
24,Lapping - Machine 1,2012-03-11 16:49:05.005194+00:00,2012-03-11 17:36:00.000000+00:00,2012-03-11 23:58:31.792747+00:00,ID4872
37,Turning - Machine 9,2012-03-11 17:03:31.567879+00:00,2012-03-11 17:36:00.000000+00:00,2012-03-12 01:52:30.000001+00:00,ID4932
35,Turning & Milling - Machine 10,2012-03-11 18:04:20.196386+00:00,2012-03-11 21:36:00.000000+00:00,2012-03-12 00:21:38.122180+00:00,ID4794
1,Final Inspection Q.C.,2012-03-11 19:01:31.431734+00:00,2012-03-11 21:36:00.000000+00:00,2012-03-12 00:03:00.001000+00:00,ID0937
25,Round Grinding - Manual,2012-03-11 19:33:47.890009+00:00,2012-03-11 21:36:00.000000+00:00,2012-03-12 04:18:56.895167+00:00,ID4528
25,Final Inspection Q.C.,2012-03-11 19:34:18.868858+00:00,2012-03-12 08:00:00.000000+00:00,2012-03-12 08:31:31.587077+00:00,ID4163
37,Turning & Milling - Machine 8,2012-03-11 20:11:15.761616+00:00,2012-03-11 21:36:00.000000+00:00,2012-03-12 01:51:11.808115+00:00,ID0997
34,Turning & Milling - Machine 5,2012-03-11 20:40:54.647168+00:00,2012-03-11 21:36:00.000000+00:00,2012-03-11 23:26:00.000000+00:00,ID4355
33,Grinding Rework - Machine 2,2012-03-11 21:34:45.093961+00:00,2012-03-11 23:26:00.000000+00:00,2012-03-12 07:48:20.361884+00:00,ID4355
37,Turning & Milling - Machine 9,2012-03-11 21:48:07.969005+00:00,2012-03-11 21:48:07.969005+00:00,2012-03-11 21:48:37.969005+00:00,ID4429
15,Grinding Rework,2012-03-11 22:15:19.907472+00:00,2012-03-12 00:00:00.000000+00:00,2012-03-12 00:21:50.790546+00:00,ID4882
37,Turning & Milling - Machine 4,2012-03-11 22:57:17.632515+00:00,2012-03-11 23:12:00.000000+00:00,2012-03-12 04:43:34.127142+00:00,ID4167
38,SETUP     Turning & Milling - Machine 5,2012-03-11 23:00:00.000000+00:00,2012-03-12 01:52:30.000001+00:00,2012-03-12 03:03:00.000001+00:00,ID4932
34,Turning & Milling - Machine 8,2012-03-11 23:36:00.000736+00:00,2012-03-11 23:36:00.000735+00:00,2012-03-11 23:36:00.000735+00:00,ID4445
37,Turning & Milling - Machine 10,2012-03-11 23:37:07.969533+00:00,2012-03-12 00:48:00.000000+00:00,2012-03-12 03:41:22.531230+00:00,ID4641
34,Turning & Milling - Machine 8,2012-03-11 23:39:13.244780+00:00,2012-03-12 00:00:00.000000+00:00,2012-03-12 01:36:30.915220+00:00,ID4219
11,Final Inspection Q.C.,2012-03-11 23:56:00.995035+00:00,2012-03-11 23:56:00.995035+00:00,2012-03-12 00:35:50.230375+00:00,ID4493
24,Lapping - Machine 1,2012-03-11 23:58:43.800804+00:00,2012-03-11 23:58:43.800804+00:00,2012-03-12 01:31:29.878207+00:00,ID0420
31,Round Grinding - Machine 12,2012-03-12 00:15:20.865916+00:00,2012-03-12 00:15:20.865916+00:00,2012-03-12 00:42:01.785222+00:00,ID4872
30,Turning & Milling - Machine 9,2012-03-12 00:33:15.728058+00:00,2012-03-12 06:24:00.000000+00:00,2012-03-12 06:53:00.000000+00:00,ID4287
30,Turning & Milling - Machine 6,2012-03-12 00:39:06.205845+00:00,2012-03-12 00:39:06.205846+00:00,2012-03-12 01:22:23.210929+00:00,ID4718
31,Round Grinding - Machine 12,2012-03-12 00:46:56.320472+00:00,2012-03-12 00:46:56.320472+00:00,2012-03-12 02:01:56.320472+00:00,ID0937
29,Packing,2012-03-12 01:22:43.246882+00:00,2012-03-12 01:22:43.246883+00:00,2012-03-12 01:42:44.208426+00:00,ID4291
34,Turning & Milling - Machine 8,2012-03-12 01:38:32.328552+00:00,2012-03-12 01:38:32.328552+00:00,2012-03-12 12:38:32.328552+00:00,ID4783
37,Turning - Machine 9,2012-03-12 01:52:32.847297+00:00,2012-03-12 03:03:00.000001+00:00,2012-03-12 06:31:29.999002+00:00,ID4932
15,Round Grinding - Machine 3,2012-03-12 02:05:46.813263+00:00,2012-03-12 02:05:46.813263+00:00,2012-03-12 06:28:04.630173+00:00,ID4445
15,Round Grinding - Machine 3,2012-03-12 02:05:46.813263+00:00,2012-03-12 02:05:46.813263+00:00,2012-03-12 02:45:33.492627+00:00,ID4872
30,Turning & Milling - Machine 6,2012-03-12 02:31:56.096644+00:00,2012-03-12 02:31:56.096643+00:00,2012-03-12 04:00:22.741344+00:00,ID4429
37,Turning & Milling - Machine 5,2012-03-12 03:24:37.064761+00:00,2012-03-12 03:24:37.064761+00:00,2012-03-12 06:32:23.186411+00:00,ID4794
38,Turning & Milling - Machine 5,2012-03-12 03:38:29.347111+00:00,2012-03-12 03:38:29.347111+00:00,2012-03-12 05:04:45.304312+00:00,ID4529
25,Packing,2012-03-12 05:09:43.988178+00:00,2012-03-12 05:09:43.988179+00:00,2012-03-12 05:43:22.200209+00:00,ID4491
15,Round Grinding - Machine 3,2012-03-12 06:28:04.630173+00:00,2012-03-12 06:28:04.630173+00:00,2012-03-12 10:03:45.662911+00:00,ID0420
13,Final Inspection Q.C.,2012-03-12 06:35:43.014503+00:00,2012-03-12 06:35:43.014503+00:00,2012-03-12 10:11:06.854851+00:00,ID4493
2,Lapping - Machine 1,2012-03-12 06:38:26.920765+00:00,2012-03-12 06:38:26.920765+00:00,2012-03-12 07:05:52.868562+00:00,ID4882
30,Turning & Milling - Machine 9,2012-03-12 06:53:00.000000+00:00,2012-03-12 06:53:00.000000+00:00,2012-03-12 07:31:00.000000+00:00,ID4140
2,Flat Grinding - Machine 11,2012-03-12 06:53:50.061684+00:00,2012-03-12 06:53:50.061684+00:00,2012-03-12 07:58:49.976569+00:00,ID4872
38,Turning & Milling - Machine 5,2012-03-12 07:23:55.497143+00:00,2012-03-12 07:23:55.497143+00:00,2012-03-12 08:30:43.800328+00:00,ID4718
30,Turning & Milling - Machine 9,2012-03-12 07:31:00.000022+00:00,2012-03-12 07:31:00.000022+00:00,2012-03-12 16:58:00.000022+00:00,ID4162
25,Packing,2012-03-12 08:11:28.729508+00:00,2012-03-13 00:00:00.000000+00:00,2012-03-13 00:08:53.065194+00:00,ID4820
34,Turning & Milling - Machine 4,2012-03-12 08:23:45.101806+00:00,2012-03-12 08:23:45.101806+00:00,2012-03-12 08:42:55.796567+00:00,ID0997
33,Turning - Machine 8,2012-03-12 08:30:00.000000+00:00,2012-03-12 08:30:00.000000+00:00,2012-03-12 09:30:00.000000+00:00,ID3718
16,Laser Marking - Machine 7,2012-03-12 09:30:18.995181+00:00,2012-03-12 09:30:18.995181+00:00,2012-03-12 09:49:03.995181+00:00,ID0937
31,Round Grinding - Machine 12,2012-03-12 09:46:00.464559+00:00,2012-03-12 09:46:00.464559+00:00,2012-03-12 10:46:12.314838+00:00,ID4528
28,Change Version - Machine 22,2012-03-12 10:12:38.867370+00:00,2012-03-12 15:12:00.000000+00:00,2012-03-12 15:57:10.443646+00:00,ID4890
37,Packing,2012-03-12 10:16:50.905593+00:00,2012-03-12 10:16:50.905593+00:00,2012-03-12 10:58:52.881310+00:00,ID4291
37,Round Grinding - Machine 12,2012-03-12 10:27:02.132126+00:00,2012-03-12 10:27:02.132126+00:00,2012-03-12 13:27:20.440305+00:00,ID4872
7,Grinding Rework - Machine 2,2012-03-12 10:34:40.360712+00:00,2012-03-12 16:00:00.000000+00:00,2012-03-12 19:50:04.370977+00:00,ID4385
30,Laser Marking - Machine 7,2012-03-12 10:45:42.709069+00:00,2012-03-12 10:45:42.709069+00:00,2012-03-12 11:24:48.203464+00:00,ID4445
34,Turning & Milling - Machine 4,2012-03-12 11:08:54.799663+00:00,2012-03-12 20:00:00.000000+00:00,2012-03-13 07:12:28.967992+00:00,ID4641
29,Final Inspection - Weighting,2012-03-12 11:14:16.935698+00:00,2012-03-12 11:14:16.935698+00:00,2012-03-12 11:46:36.935698+00:00,ID4493
34,Packing,2012-03-12 11:15:38.100884+00:00,2012-03-12 11:15:38.100884+00:00,2012-03-12 11:30:58.167686+00:00,ID4491
31,Round Grinding - Machine 12,2012-03-12 11:32:24.563752+00:00,2012-03-12 11:32:24.563752+00:00,2012-03-12 12:47:24.563752+00:00,ID0937
29,Fix - Machine 3,2012-03-12 11:52:59.820791+00:00,2012-03-12 11:52:59.820791+00:00,2012-03-12 12:25:59.476672+00:00,ID4445
