case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
52,3,Appraise property,2023-04-25 10:46:50.624715626+00:00,2023-04-25 11:08:23.783290716+00:00,408,Appraiser-000001
54,5,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:08:33.017751441+00:00,409,Clerk-000004
50,15,Assess loan risk,2023-04-25 11:26:53.584420622+00:00,2023-04-25 11:46:53.584420622+00:00,410,Loan Officer-000003
49,6,Appraise property,2023-04-25 09:36:29.214305229+00:00,2023-04-25 09:39:50.654059339+00:00,411,Appraiser-000002
51,16,Assess loan risk,2023-04-25 10:26:26.852134106+00:00,2023-04-25 10:46:26.852134106+00:00,413,Loan Officer-000004
54,9,Check credit history,2023-04-25 11:08:33.017751441+00:00,2023-04-25 12:47:36.025732105+00:00,414,Clerk-000006
55,8,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:45:42.636702992+00:00,415,Clerk-000005
53,0,Check credit history,2023-04-25 11:44:22.760710056+00:00,2023-04-25 12:37:05.104588605+00:00,416,Clerk-000001
50,11,Design loan offer,2023-04-25 11:46:53.584420622+00:00,2023-04-25 11:52:34.799627150+00:00,417,Loan Officer-000001
49,15,Assess loan risk,2023-04-25 09:39:50.654059339+00:00,2023-04-25 09:59:50.654059339+00:00,418,Loan Officer-000003
46,2,AML check,2023-04-25 10:21:01.978836425+00:00,2023-04-25 10:30:02.249321180+00:00,419,AML Investigator-000001
51,12,Reject application,2023-04-25 10:46:26.852134106+00:00,2023-04-25 10:56:26.852134106+00:00,420,Clerk-000008
55,12,Check credit history,2023-04-25 11:45:42.636702992+00:00,2023-04-25 11:53:12.197548777+00:00,422,Clerk-000008
50,17,Approve loan offer,2023-04-25 11:52:34.799627150+00:00,2023-04-25 12:12:34.799627150+00:00,423,Senior Officer-000002
53,6,Appraise property,2023-04-25 12:37:05.104588605+00:00,2023-04-25 12:50:26.237737907+00:00,424,Appraiser-000002
54,3,Appraise property,2023-04-25 12:47:36.025732105+00:00,2023-04-25 14:05:53.144684893+00:00,425,Appraiser-000001
49,5,Reject application,2023-04-25 09:59:50.654059339+00:00,2023-04-25 10:09:50.654059339+00:00,426,Clerk-000004
46,15,Assess loan risk,2023-04-25 10:30:02.249321180+00:00,2023-04-25 10:50:02.249321180+00:00,427,Loan Officer-000003
55,2,AML check,2023-04-25 11:53:12.197548777+00:00,2023-04-25 11:56:11.223177278+00:00,428,AML Investigator-000001
56,5,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:15:16.742327810+00:00,429,Clerk-000004
50,1,Approve application,2023-04-25 12:12:34.799627150+00:00,2023-04-25 12:17:34.799627150+00:00,430,Clerk-000002
53,16,Assess loan risk,2023-04-25 12:50:26.237737907+00:00,2023-04-25 13:10:26.237737907+00:00,431,Loan Officer-000004
54,7,AML check,2023-04-25 14:05:53.144684893+00:00,2023-04-25 14:30:22.894316316+00:00,432,AML Investigator-000002
55,6,Appraise property,2023-04-25 11:56:11.223177278+00:00,2023-04-25 12:09:01.970626363+00:00,434,Appraiser-000002
56,2,AML check,2023-04-25 12:15:16.742327810+00:00,2023-04-25 12:32:06.269547602+00:00,435,AML Investigator-000001
53,8,Reject application,2023-04-25 13:10:26.237737907+00:00,2023-04-25 13:20:26.237737907+00:00,436,Clerk-000005
54,15,Assess loan risk,2023-04-25 14:30:22.894316316+00:00,2023-04-25 14:50:22.894316316+00:00,437,Loan Officer-000003
46,11,Design loan offer,2023-04-25 10:50:02.249321180+00:00,2023-04-25 11:02:59.579911636+00:00,438,Loan Officer-000001
55,11,Assess loan risk,2023-04-25 12:09:01.970626363+00:00,2023-04-25 12:29:01.970626363+00:00,439,Loan Officer-000001
57,12,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:45:51.199230184+00:00,440,Clerk-000008
56,5,Check credit history,2023-04-25 12:32:06.269547602+00:00,2023-04-25 12:51:07.840317211+00:00,441,Clerk-000004
58,1,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:04:08.220560588+00:00,442,Clerk-000002
54,11,Design loan offer,2023-04-25 14:50:22.894316316+00:00,2023-04-25 15:01:06.746896249+00:00,443,Loan Officer-000001
46,14,Approve loan offer,2023-04-25 11:02:59.579911636+00:00,2023-04-25 11:22:59.579911636+00:00,444,Senior Officer-000001
55,4,Reject application,2023-04-25 12:29:01.970626363+00:00,2023-04-25 12:39:01.970626363+00:00,445,Clerk-000003
57,0,Check credit history,2023-04-25 12:45:51.199230184+00:00,2023-04-25 13:15:17.716979874+00:00,446,Clerk-000001
56,6,Appraise property,2023-04-25 12:51:07.840317211+00:00,2023-04-25 13:20:59.608016241+00:00,447,Appraiser-000002
58,4,Check credit history,2023-04-25 13:04:08.220560588+00:00,2023-04-25 13:59:11.767570978+00:00,448,Clerk-000003
52,2,AML check,2023-04-25 13:21:42.749048296+00:00,2023-04-25 13:27:37.023259821+00:00,449,AML Investigator-000001
59,12,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 13:37:51.346613412+00:00,450,Clerk-000008
54,14,Approve loan offer,2023-04-25 15:01:06.746896249+00:00,2023-04-26 07:20:00.000000249+00:00,451,Senior Officer-000001
46,9,Cancel application,2023-04-25 11:22:59.579911636+00:00,2023-04-25 11:27:59.579911636+00:00,452,Clerk-000006
56,16,Assess loan risk,2023-04-25 13:20:59.608016241+00:00,2023-04-25 13:40:59.608016241+00:00,453,Loan Officer-000004
52,15,Assess loan risk,2023-04-25 13:27:37.023259821+00:00,2023-04-25 13:47:37.023259821+00:00,454,Loan Officer-000003
59,2,AML check,2023-04-25 13:37:51.346613412+00:00,2023-04-25 14:14:05.423656379+00:00,455,AML Investigator-000001
58,7,AML check,2023-04-25 13:59:11.767570978+00:00,2023-04-25 13:59:29.127879211+00:00,456,AML Investigator-000002
60,9,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:19:48.556881557+00:00,457,Clerk-000006
54,5,Cancel application,2023-04-26 07:20:00.000000249+00:00,2023-04-26 07:25:00.000000249+00:00,458,Clerk-000004
56,16,Design loan offer,2023-04-25 13:40:59.608016241+00:00,2023-04-25 14:03:17.691263690+00:00,459,Loan Officer-000004
52,13,Design loan offer,2023-04-25 13:47:37.023259821+00:00,2023-04-25 13:59:54.617879643+00:00,460,Loan Officer-000002
58,6,Appraise property,2023-04-25 13:59:29.127879211+00:00,2023-04-25 14:38:22.671444887+00:00,461,Appraiser-000002
59,3,Appraise property,2023-04-25 14:14:05.423656379+00:00,2023-04-25 14:40:40.083211693+00:00,462,Appraiser-000001
60,1,Check credit history,2023-04-25 14:19:48.556881557+00:00,2023-04-25 15:08:35.178392066+00:00,463,Clerk-000002
61,0,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 15:26:43.623878831+00:00,464,Clerk-000001
52,17,Approve loan offer,2023-04-25 13:59:54.617879643+00:00,2023-04-25 14:19:54.617879643+00:00,466,Senior Officer-000002
56,14,Approve loan offer,2023-04-25 14:03:17.691263690+00:00,2023-04-25 14:23:17.691263690+00:00,467,Senior Officer-000001
58,13,Assess loan risk,2023-04-25 14:38:22.671444887+00:00,2023-04-25 14:58:22.671444887+00:00,468,Loan Officer-000002
59,8,Check credit history,2023-04-25 14:40:40.083211693+00:00,2023-04-25 14:44:51.954422488+00:00,469,Clerk-000005
62,12,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:05:50.947488411+00:00,470,Clerk-000008
60,7,AML check,2023-04-25 15:08:35.178392066+00:00,2023-04-26 07:13:29.602929702+00:00,471,AML Investigator-000002
61,10,Check credit history,2023-04-25 15:26:43.623878831+00:00,2023-04-25 15:39:08.529420452+00:00,472,Clerk-000007
52,4,Cancel application,2023-04-25 14:19:54.617879643+00:00,2023-04-25 14:24:54.617879643+00:00,474,Clerk-000003
56,9,Approve application,2023-04-25 14:23:17.691263690+00:00,2023-04-25 14:28:17.691263690+00:00,475,Clerk-000006
59,16,Assess loan risk,2023-04-25 14:44:51.954422488+00:00,2023-04-26 07:04:51.954422488+00:00,476,Loan Officer-000004
58,4,Reject application,2023-04-25 14:58:22.671444887+00:00,2023-04-25 15:08:22.671444887+00:00,477,Clerk-000003
62,2,AML check,2023-04-25 15:05:50.947488411+00:00,2023-04-26 07:37:31.117003583+00:00,478,AML Investigator-000001
61,6,Appraise property,2023-04-25 15:39:08.529420452+00:00,2023-04-26 07:36:12.156472820+00:00,479,Appraiser-000002
60,3,Appraise property,2023-04-26 07:13:29.602929702+00:00,2023-04-26 07:29:39.315321130+00:00,480,Appraiser-000001
60,15,Assess loan risk,2023-04-26 07:29:39.315321130+00:00,2023-04-26 07:49:39.315321130+00:00,482,Loan Officer-000003
61,7,AML check,2023-04-26 07:36:12.156472820+00:00,2023-04-26 07:49:40.923991655+00:00,483,AML Investigator-000002
62,9,Check credit history,2023-04-26 07:37:31.117003583+00:00,2023-04-26 09:20:39.233957261+00:00,484,Clerk-000006
59,13,Design loan offer,2023-04-26 07:04:51.954422488+00:00,2023-04-26 07:08:55.091329254+00:00,485,Loan Officer-000002
63,8,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 08:12:25.065306759+00:00,486,Clerk-000005
60,11,Design loan offer,2023-04-26 07:49:39.315321130+00:00,2023-04-26 07:51:17.480884722+00:00,487,Loan Officer-000001
61,16,Assess loan risk,2023-04-26 07:49:40.923991655+00:00,2023-04-26 08:09:40.923991655+00:00,488,Loan Officer-000004
62,3,Appraise property,2023-04-26 09:20:39.233957261+00:00,2023-04-26 11:19:02.732133264+00:00,489,Appraiser-000001
57,6,Appraise property,2023-04-25 14:38:22.671444887+00:00,2023-04-26 07:09:51.044516735+00:00,490,Appraiser-000002
59,17,Approve loan offer,2023-04-26 07:08:55.091329254+00:00,2023-04-26 07:28:55.091329254+00:00,491,Senior Officer-000002
60,14,Approve loan offer,2023-04-26 07:51:17.480884722+00:00,2023-04-26 08:11:17.480884722+00:00,492,Senior Officer-000001
64,12,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:02:02.739430640+00:00,493,Clerk-000008
61,4,Reject application,2023-04-26 08:09:40.923991655+00:00,2023-04-26 08:19:40.923991655+00:00,494,Clerk-000003
63,6,Appraise property,2023-04-26 08:12:25.065306759+00:00,2023-04-26 09:23:02.711778179+00:00,495,Appraiser-000002
62,13,Assess loan risk,2023-04-26 11:19:02.732133264+00:00,2023-04-26 11:39:02.732133264+00:00,496,Loan Officer-000002
59,1,Cancel application,2023-04-26 07:28:55.091329254+00:00,2023-04-26 07:33:55.091329254+00:00,498,Clerk-000002
64,2,AML check,2023-04-26 08:02:02.739430640+00:00,2023-04-26 08:37:23.298923942+00:00,499,AML Investigator-000001
60,0,Approve application,2023-04-26 08:11:17.480884722+00:00,2023-04-26 08:16:17.480884722+00:00,500,Clerk-000001
63,10,Check credit history,2023-04-26 09:23:02.711778179+00:00,2023-04-26 09:41:46.465582951+00:00,501,Clerk-000007
62,15,Design loan offer,2023-04-26 11:39:02.732133264+00:00,2023-04-26 11:47:31.549389535+00:00,502,Loan Officer-000003
57,7,AML check,2023-04-26 07:13:29.602929702+00:00,2023-04-26 07:13:55.628017319+00:00,503,AML Investigator-000002
65,5,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:36:46.226686687+00:00,504,Clerk-000004
66,1,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:18:48.362802261+00:00,506,Clerk-000002
63,7,AML check,2023-04-26 09:41:46.465582951+00:00,2023-04-26 09:42:02.098341956+00:00,507,AML Investigator-000002
62,17,Approve loan offer,2023-04-26 11:47:31.549389535+00:00,2023-04-26 12:07:31.549389535+00:00,508,Senior Officer-000002
57,11,Assess loan risk,2023-04-26 07:13:55.628017319+00:00,2023-04-26 07:33:55.628017319+00:00,509,Loan Officer-000001
66,2,AML check,2023-04-26 09:18:48.362802261+00:00,2023-04-26 09:23:07.931393234+00:00,510,AML Investigator-000001
67,12,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:43:34.010280323+00:00,511,Clerk-000008
63,11,Assess loan risk,2023-04-26 09:42:02.098341956+00:00,2023-04-26 10:02:02.098341956+00:00,512,Loan Officer-000001
64,6,Appraise property,2023-04-26 11:19:02.732133264+00:00,2023-04-26 11:29:43.664352104+00:00,513,Appraiser-000002
62,8,Approve application,2023-04-26 12:07:31.549389535+00:00,2023-04-26 12:12:31.549389535+00:00,514,Clerk-000005
57,16,Design loan offer,2023-04-26 07:33:55.628017319+00:00,2023-04-26 08:10:56.380075659+00:00,515,Loan Officer-000004
66,6,Appraise property,2023-04-26 09:23:07.931393234+00:00,2023-04-26 09:59:57.067699654+00:00,517,Appraiser-000002
68,0,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:13:20.378530212+00:00,519,Clerk-000001
63,16,Design loan offer,2023-04-26 10:02:02.098341956+00:00,2023-04-26 10:16:12.309155192+00:00,520,Loan Officer-000004
64,4,Check credit history,2023-04-26 11:29:43.664352104+00:00,2023-04-26 12:30:41.102180296+00:00,521,Clerk-000003
57,17,Approve loan offer,2023-04-26 08:10:56.380075659+00:00,2023-04-26 08:30:56.380075659+00:00,522,Senior Officer-000002
65,5,Return application back to applicant,2023-04-26 09:23:02.711778179+00:00,2023-04-26 09:28:02.711778179+00:00,523,Clerk-000004
66,1,Check credit history,2023-04-26 09:59:57.067699654+00:00,2023-04-26 10:46:08.577548956+00:00,524,Clerk-000002
68,9,Check credit history,2023-04-26 10:13:20.378530212+00:00,2023-04-26 10:46:28.375833098+00:00,525,Clerk-000006
63,14,Approve loan offer,2023-04-26 10:16:12.309155192+00:00,2023-04-26 10:36:12.309155192+00:00,526,Senior Officer-000001
69,5,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:43:07.539453131+00:00,527,Clerk-000004
67,10,Return application back to applicant,2023-04-26 11:19:02.732133264+00:00,2023-04-26 11:24:02.732133264+00:00,528,Clerk-000007
64,11,Assess loan risk,2023-04-26 12:30:41.102180296+00:00,2023-04-26 12:50:41.102180296+00:00,529,Loan Officer-000001
57,12,Cancel application,2023-04-26 08:30:56.380075659+00:00,2023-04-26 08:35:56.380075659+00:00,530,Clerk-000008
65,18,Applicant completes form,2023-04-26 09:28:02.711778179+00:00,2023-04-26 10:28:02.711778179+00:00,531,Applicant-000001
63,12,Approve application,2023-04-26 10:36:12.309155192+00:00,2023-04-26 10:41:12.309155192+00:00,532,Clerk-000008
69,0,Check credit history,2023-04-26 10:43:07.539453131+00:00,2023-04-26 10:47:11.217045221+00:00,533,Clerk-000001
66,16,Assess loan risk,2023-04-26 10:46:08.577548956+00:00,2023-04-26 11:06:08.577548956+00:00,534,Loan Officer-000004
68,2,AML check,2023-04-26 10:46:28.375833098+00:00,2023-04-26 11:11:20.349903024+00:00,535,AML Investigator-000001
70,12,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:36:51.920526393+00:00,536,Clerk-000008
67,18,Applicant completes form,2023-04-26 11:24:02.732133264+00:00,2023-04-27 08:00:00.000000264+00:00,537,Applicant-000001
64,16,Design loan offer,2023-04-26 12:50:41.102180296+00:00,2023-04-26 13:08:19.501178800+00:00,538,Loan Officer-000004
66,13,Design loan offer,2023-04-26 11:06:08.577548956+00:00,2023-04-26 11:46:59.841764279+00:00,539,Loan Officer-000002
68,6,Appraise property,2023-04-26 11:11:20.349903024+00:00,2023-04-26 11:15:56.457914255+00:00,540,Appraiser-000002
71,5,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:32:54.402538679+00:00,541,Clerk-000004
70,1,Check credit history,2023-04-26 11:36:51.920526393+00:00,2023-04-26 12:15:56.946230486+00:00,542,Clerk-000002
64,17,Approve loan offer,2023-04-26 13:08:19.501178800+00:00,2023-04-26 13:28:19.501178800+00:00,543,Senior Officer-000002
67,9,Check application form completeness,2023-04-27 08:00:00.000000264+00:00,2023-04-27 08:16:49.834786748+00:00,544,Clerk-000006
65,0,Check application form completeness,2023-04-26 10:28:02.711778179+00:00,2023-04-26 11:03:41.855152717+00:00,545,Clerk-000001
69,7,AML check,2023-04-26 10:47:11.217045221+00:00,2023-04-26 11:16:07.766295790+00:00,546,AML Investigator-000002
68,15,Assess loan risk,2023-04-26 11:15:56.457914255+00:00,2023-04-26 11:35:56.457914255+00:00,547,Loan Officer-000003
71,2,AML check,2023-04-26 11:32:54.402538679+00:00,2023-04-26 11:40:34.656802354+00:00,548,AML Investigator-000001
66,14,Approve loan offer,2023-04-26 11:46:59.841764279+00:00,2023-04-26 12:06:59.841764279+00:00,549,Senior Officer-000001
72,0,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:04:07.007560693+00:00,550,Clerk-000001
70,6,Appraise property,2023-04-26 12:15:56.946230486+00:00,2023-04-26 12:29:18.418255518+00:00,551,Appraiser-000002
64,10,Approve application,2023-04-26 13:28:19.501178800+00:00,2023-04-26 13:33:19.501178800+00:00,552,Clerk-000007
67,5,Check credit history,2023-04-27 08:16:49.834786748+00:00,2023-04-27 08:33:46.520956397+00:00,553,Clerk-000004
68,15,Design loan offer,2023-04-26 11:35:56.457914255+00:00,2023-04-26 11:37:40.400185744+00:00,556,Loan Officer-000003
71,12,Check credit history,2023-04-26 11:40:34.656802354+00:00,2023-04-26 12:18:59.159980421+00:00,557,Clerk-000008
72,0,Check credit history,2023-04-26 12:04:07.007560693+00:00,2023-04-26 12:36:10.591404161+00:00,558,Clerk-000001
66,8,Cancel application,2023-04-26 12:06:59.841764279+00:00,2023-04-26 12:11:59.841764279+00:00,559,Clerk-000005
70,7,AML check,2023-04-26 12:29:18.418255518+00:00,2023-04-26 13:12:25.082802814+00:00,560,AML Investigator-000002
73,8,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 13:04:08.401184941+00:00,561,Clerk-000005
65,1,Check credit history,2023-04-26 11:15:56.457914255+00:00,2023-04-26 11:37:09.448654020+00:00,562,Clerk-000002
69,3,Appraise property,2023-04-26 11:29:43.664352104+00:00,2023-04-26 12:45:52.824207043+00:00,563,Appraiser-000001
72,2,AML check,2023-04-26 12:36:10.591404161+00:00,2023-04-26 12:40:26.551767065+00:00,565,AML Investigator-000001
74,1,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:13:35.901020467+00:00,566,Clerk-000002
73,2,AML check,2023-04-26 13:04:08.401184941+00:00,2023-04-26 13:31:10.269275968+00:00,567,AML Investigator-000001
70,15,Assess loan risk,2023-04-26 13:12:25.082802814+00:00,2023-04-26 13:32:25.082802814+00:00,568,Loan Officer-000003
67,7,AML check,2023-04-27 08:33:46.520956397+00:00,2023-04-27 09:18:32.708757042+00:00,569,AML Investigator-000002
65,7,AML check,2023-04-26 11:37:09.448654020+00:00,2023-04-26 11:57:21.048000284+00:00,570,AML Investigator-000002
68,14,Approve loan offer,2023-04-26 12:07:31.549389535+00:00,2023-04-26 12:27:31.549389535+00:00,571,Senior Officer-000001
72,6,Appraise property,2023-04-26 12:40:26.551767065+00:00,2023-04-26 12:49:18.171058778+00:00,573,Appraiser-000002
69,13,Assess loan risk,2023-04-26 12:45:52.824207043+00:00,2023-04-26 13:05:52.824207043+00:00,574,Loan Officer-000002
74,3,Appraise property,2023-04-26 13:13:35.901020467+00:00,2023-04-26 13:43:52.467791791+00:00,575,Appraiser-000001
75,12,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:30:13.731525941+00:00,576,Clerk-000008
73,4,Check credit history,2023-04-26 13:31:10.269275968+00:00,2023-04-26 14:14:23.364691229+00:00,577,Clerk-000003
70,0,Reject application,2023-04-26 13:32:25.082802814+00:00,2023-04-26 13:42:25.082802814+00:00,578,Clerk-000001
67,6,Appraise property,2023-04-27 09:18:32.708757042+00:00,2023-04-27 09:47:32.989287980+00:00,579,Appraiser-000002
68,8,Cancel application,2023-04-26 12:27:31.549389535+00:00,2023-04-26 12:32:31.549389535+00:00,581,Clerk-000005
71,3,Appraise property,2023-04-26 12:45:52.824207043+00:00,2023-04-26 12:48:24.878723631+00:00,582,Appraiser-000001
72,15,Assess loan risk,2023-04-26 12:49:18.171058778+00:00,2023-04-26 13:09:18.171058778+00:00,583,Loan Officer-000003
69,8,Reject application,2023-04-26 13:05:52.824207043+00:00,2023-04-26 13:15:52.824207043+00:00,584,Clerk-000005
75,1,Return application back to applicant,2023-04-26 13:30:13.731525941+00:00,2023-04-26 13:35:13.731525941+00:00,585,Clerk-000002
76,8,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:21:18.709705442+00:00,586,Clerk-000005
73,3,Appraise property,2023-04-26 14:14:23.364691229+00:00,2023-04-26 14:35:48.198716297+00:00,587,Appraiser-000001
67,11,Assess loan risk,2023-04-27 09:47:32.989287980+00:00,2023-04-27 10:07:32.989287980+00:00,588,Loan Officer-000001
72,13,Design loan offer,2023-04-26 13:09:18.171058778+00:00,2023-04-26 13:13:44.536688326+00:00,590,Loan Officer-000002
74,7,AML check,2023-04-26 13:43:52.467791791+00:00,2023-04-27 07:48:48.331315306+00:00,591,AML Investigator-000002
76,12,Check credit history,2023-04-26 14:21:18.709705442+00:00,2023-04-26 14:55:55.915295017+00:00,592,Clerk-000008
77,10,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:40:20.127010514+00:00,593,Clerk-000007
73,16,Assess loan risk,2023-04-26 14:35:48.198716297+00:00,2023-04-26 14:55:48.198716297+00:00,594,Loan Officer-000004
67,15,Design loan offer,2023-04-27 10:07:32.989287980+00:00,2023-04-27 10:10:45.367647054+00:00,595,Loan Officer-000003
65,3,Appraise property,2023-04-26 12:49:18.171058778+00:00,2023-04-26 12:58:15.624903970+00:00,597,Appraiser-000001
72,14,Approve loan offer,2023-04-26 13:13:44.536688326+00:00,2023-04-26 13:33:44.536688326+00:00,598,Senior Officer-000001
77,2,AML check,2023-04-26 14:40:20.127010514+00:00,2023-04-27 07:42:58.280839278+00:00,600,AML Investigator-000001
73,13,Design loan offer,2023-04-26 14:55:48.198716297+00:00,2023-04-26 15:03:54.149956690+00:00,601,Loan Officer-000002
78,1,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:36:58.744231519+00:00,603,Clerk-000002
74,0,Check credit history,2023-04-27 07:48:48.331315306+00:00,2023-04-27 08:36:13.578594975+00:00,604,Clerk-000001
67,17,Approve loan offer,2023-04-27 10:10:45.367647054+00:00,2023-04-27 10:30:45.367647054+00:00,605,Senior Officer-000002
65,11,Assess loan risk,2023-04-26 12:58:15.624903970+00:00,2023-04-26 13:18:15.624903970+00:00,606,Loan Officer-000001
71,16,Assess loan risk,2023-04-26 13:09:18.171058778+00:00,2023-04-26 13:29:18.171058778+00:00,607,Loan Officer-000004
72,4,Approve application,2023-04-26 13:33:44.536688326+00:00,2023-04-26 13:38:44.536688326+00:00,608,Clerk-000003
73,14,Approve loan offer,2023-04-26 15:03:54.149956690+00:00,2023-04-27 07:20:00.000000690+00:00,609,Senior Officer-000001
79,4,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 08:38:02.254244035+00:00,611,Clerk-000003
77,8,Check credit history,2023-04-27 07:42:58.280839278+00:00,2023-04-27 07:44:08.517522606+00:00,612,Clerk-000005
76,3,Appraise property,2023-04-27 07:48:48.331315306+00:00,2023-04-27 08:37:32.232163572+00:00,613,Appraiser-000001
75,18,Applicant completes form,2023-04-27 08:00:00.000000264+00:00,2023-04-27 09:00:00.000000264+00:00,614,Applicant-000001
74,11,Assess loan risk,2023-04-27 08:36:13.578594975+00:00,2023-04-27 08:56:13.578594975+00:00,615,Loan Officer-000001
67,10,Cancel application,2023-04-27 10:30:45.367647054+00:00,2023-04-27 10:35:45.367647054+00:00,616,Clerk-000007
65,16,Design loan offer,2023-04-26 13:18:15.624903970+00:00,2023-04-26 13:39:02.370222746+00:00,617,Loan Officer-000004
71,12,Reject application,2023-04-26 13:29:18.171058778+00:00,2023-04-26 13:39:18.171058778+00:00,618,Clerk-000008
77,6,Appraise property,2023-04-27 07:44:08.517522606+00:00,2023-04-27 08:20:49.444851560+00:00,619,Appraiser-000002
78,12,Check credit history,2023-04-27 07:48:48.331315306+00:00,2023-04-27 08:15:59.874923782+00:00,620,Clerk-000008
80,1,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:27:08.294129387+00:00,621,Clerk-000002
76,2,AML check,2023-04-27 08:37:32.232163572+00:00,2023-04-27 08:48:48.400669230+00:00,622,AML Investigator-000001
74,8,Reject application,2023-04-27 08:56:13.578594975+00:00,2023-04-27 09:06:13.578594975+00:00,624,Clerk-000005
75,12,Check application form completeness,2023-04-27 09:00:00.000000264+00:00,2023-04-27 09:34:23.041404213+00:00,625,Clerk-000008
65,14,Approve loan offer,2023-04-26 13:39:02.370222746+00:00,2023-04-26 13:59:02.370222746+00:00,626,Senior Officer-000001
77,16,Assess loan risk,2023-04-27 08:20:49.444851560+00:00,2023-04-27 08:40:49.444851560+00:00,628,Loan Officer-000004
80,6,Appraise property,2023-04-27 08:27:08.294129387+00:00,2023-04-27 08:54:58.405963080+00:00,629,Appraiser-000002
81,9,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:41:48.975243416+00:00,630,Clerk-000006
76,13,Assess loan risk,2023-04-27 08:48:48.400669230+00:00,2023-04-27 09:08:48.400669230+00:00,631,Loan Officer-000002
79,2,AML check,2023-04-27 08:48:48.400669230+00:00,2023-04-27 09:33:13.037040981+00:00,632,AML Investigator-000001
65,1,Approve application,2023-04-26 13:59:02.370222746+00:00,2023-04-26 14:04:02.370222746+00:00,633,Clerk-000002
73,1,Cancel application,2023-04-27 07:20:00.000000690+00:00,2023-04-27 07:25:00.000000690+00:00,634,Clerk-000002
78,3,Appraise property,2023-04-27 08:37:32.232163572+00:00,2023-04-27 08:58:38.642518739+00:00,635,Appraiser-000001
77,16,Design loan offer,2023-04-27 08:40:49.444851560+00:00,2023-04-27 08:56:10.416144179+00:00,636,Loan Officer-000004
82,1,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:18:46.612759624+00:00,639,Clerk-000002
76,16,Design loan offer,2023-04-27 09:08:48.400669230+00:00,2023-04-27 09:17:42.343606837+00:00,640,Loan Officer-000004
79,5,Check credit history,2023-04-27 09:33:13.037040981+00:00,2023-04-27 09:39:53.945101097+00:00,641,Clerk-000004
75,7,AML check,2023-04-27 09:34:23.041404213+00:00,2023-04-27 09:36:10.574470598+00:00,642,AML Investigator-000002
77,14,Approve loan offer,2023-04-27 08:56:10.416144179+00:00,2023-04-27 09:16:10.416144179+00:00,643,Senior Officer-000001
81,3,Appraise property,2023-04-27 08:58:38.642518739+00:00,2023-04-27 09:07:38.898377954+00:00,645,Appraiser-000001
76,14,Approve loan offer,2023-04-27 09:17:42.343606837+00:00,2023-04-27 09:37:42.343606837+00:00,646,Senior Officer-000001
82,3,Appraise property,2023-04-27 09:18:46.612759624+00:00,2023-04-27 09:40:22.764152703+00:00,647,Appraiser-000001
83,0,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 09:30:51.778350855+00:00,648,Clerk-000001
80,4,Check credit history,2023-04-27 09:33:13.037040981+00:00,2023-04-27 09:36:58.158452427+00:00,649,Clerk-000003
75,9,Check credit history,2023-04-27 09:36:10.574470598+00:00,2023-04-27 09:39:13.105735148+00:00,650,Clerk-000006
77,8,Approve application,2023-04-27 09:16:10.416144179+00:00,2023-04-27 09:21:10.416144179+00:00,652,Clerk-000005
80,2,AML check,2023-04-27 09:36:58.158452427+00:00,2023-04-27 09:39:28.934025908+00:00,655,AML Investigator-000001
76,1,Approve application,2023-04-27 09:37:42.343606837+00:00,2023-04-27 09:42:42.343606837+00:00,656,Clerk-000002
