case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
26,9,Approve application,2023-04-24 08:51:51.485155580+00:00,2023-04-24 08:56:51.485155580+00:00,230,Clerk-000006
34,12,Check application form completeness,2023-04-24 09:00:00+00:00,2023-04-24 09:02:33.721356128+00:00,231,Clerk-000008
29,0,Reject application,2023-04-24 09:02:37.314705630+00:00,2023-04-24 09:12:37.314705630+00:00,232,Clerk-000001
31,11,Assess loan risk,2023-04-24 08:19:57.337438985+00:00,2023-04-24 08:39:57.337438985+00:00,234,Loan Officer-000001
27,10,Cancel application,2023-04-24 08:20:09.827342516+00:00,2023-04-24 08:25:09.827342516+00:00,235,Clerk-000007
28,15,Design loan offer,2023-04-24 08:27:22.619735508+00:00,2023-04-24 08:28:16.024886961+00:00,236,Loan Officer-000003
30,6,Appraise property,2023-04-24 07:39:20.309862175+00:00,2023-04-24 08:07:49.113436326+00:00,238,Appraiser-000002
31,15,Design loan offer,2023-04-24 08:39:57.337438985+00:00,2023-04-24 08:41:53.301973329+00:00,239,Loan Officer-000003
34,7,AML check,2023-04-24 09:02:33.721356128+00:00,2023-04-24 09:08:25.109117305+00:00,240,AML Investigator-000002
35,5,Check application form completeness,2023-04-24 09:30:00+00:00,2023-04-24 09:44:45.273054795+00:00,241,Clerk-000004
32,6,Appraise property,2023-04-24 10:18:48.750639148+00:00,2023-04-24 10:44:59.123248479+00:00,242,Appraiser-000002
33,10,Check credit history,2023-04-24 10:18:48.750639148+00:00,2023-04-24 10:43:49.376857476+00:00,243,Clerk-000007
30,2,AML check,2023-04-24 08:07:49.113436326+00:00,2023-04-24 10:51:52.805352994+00:00,244,AML Investigator-000001
28,14,Approve loan offer,2023-04-24 08:28:16.024886961+00:00,2023-04-24 08:48:16.024886961+00:00,245,Senior Officer-000001
34,4,Check credit history,2023-04-24 09:08:25.109117305+00:00,2023-04-24 10:17:41.560493427+00:00,247,Clerk-000003
35,7,AML check,2023-04-24 09:44:45.273054795+00:00,2023-04-24 09:46:03.108152732+00:00,248,AML Investigator-000002
36,1,Check application form completeness,2023-04-24 10:00:00+00:00,2023-04-24 10:04:45.081208711+00:00,249,Clerk-000002
33,7,AML check,2023-04-24 10:43:49.376857476+00:00,2023-04-24 10:53:06.087716239+00:00,250,AML Investigator-000002
28,8,Approve application,2023-04-24 08:48:16.024886961+00:00,2023-04-24 08:53:16.024886961+00:00,252,Clerk-000005
31,14,Approve loan offer,2023-04-24 08:48:16.024886961+00:00,2023-04-24 09:08:16.024886961+00:00,253,Senior Officer-000001
35,8,Check credit history,2023-04-24 09:46:03.108152732+00:00,2023-04-24 10:01:48.720685595+00:00,254,Clerk-000005
36,7,AML check,2023-04-24 10:04:45.081208711+00:00,2023-04-24 10:07:37.061525673+00:00,255,AML Investigator-000002
37,9,Check application form completeness,2023-04-24 10:30:00+00:00,2023-04-24 11:02:22.662105813+00:00,257,Clerk-000006
30,13,Assess loan risk,2023-04-24 10:51:52.805352994+00:00,2023-04-24 11:11:52.805352994+00:00,258,Loan Officer-000002
33,11,Assess loan risk,2023-04-24 10:53:06.087716239+00:00,2023-04-24 11:13:06.087716239+00:00,259,Loan Officer-000001
32,7,AML check,2023-04-24 10:53:06.087716239+00:00,2023-04-24 10:56:14.027026976+00:00,260,AML Investigator-000002
36,12,Check credit history,2023-04-24 10:07:37.061525673+00:00,2023-04-24 12:31:19.720361430+00:00,262,Clerk-000008
34,3,Appraise property,2023-04-24 10:44:59.123248479+00:00,2023-04-24 11:39:26.510231884+00:00,263,Appraiser-000001
32,15,Assess loan risk,2023-04-24 10:56:14.027026976+00:00,2023-04-24 11:16:14.027026976+00:00,264,Loan Officer-000003
37,0,Check credit history,2023-04-24 11:02:22.662105813+00:00,2023-04-24 11:10:34.451364405+00:00,265,Clerk-000001
30,16,Design loan offer,2023-04-24 11:11:52.805352994+00:00,2023-04-24 11:15:30.090859729+00:00,266,Loan Officer-000004
33,13,Design loan offer,2023-04-24 11:13:06.087716239+00:00,2023-04-24 11:13:30.442600320+00:00,267,Loan Officer-000002
31,5,Approve application,2023-04-24 09:08:16.024886961+00:00,2023-04-24 09:13:16.024886961+00:00,268,Clerk-000004
35,6,Appraise property,2023-04-24 10:44:59.123248479+00:00,2023-04-24 11:22:35.427862736+00:00,269,Appraiser-000002
38,5,Check application form completeness,2023-04-24 11:00:00+00:00,2023-04-24 11:00:31.833015878+00:00,270,Clerk-000004
37,2,AML check,2023-04-24 11:10:34.451364405+00:00,2023-04-24 11:26:57.495042069+00:00,271,AML Investigator-000001
33,17,Approve loan offer,2023-04-24 11:13:30.442600320+00:00,2023-04-24 11:33:30.442600320+00:00,272,Senior Officer-000002
30,14,Approve loan offer,2023-04-24 11:15:30.090859729+00:00,2023-04-24 11:35:30.090859729+00:00,273,Senior Officer-000001
32,8,Reject application,2023-04-24 11:16:14.027026976+00:00,2023-04-24 11:26:14.027026976+00:00,274,Clerk-000005
34,11,Assess loan risk,2023-04-24 11:39:26.510231884+00:00,2023-04-24 11:59:26.510231884+00:00,275,Loan Officer-000001
36,6,Appraise property,2023-04-24 12:31:19.720361430+00:00,2023-04-24 12:34:14.245909837+00:00,276,Appraiser-000002
35,13,Assess loan risk,2023-04-24 11:22:35.427862736+00:00,2023-04-24 11:42:35.427862736+00:00,277,Loan Officer-000002
39,1,Check application form completeness,2023-04-24 11:30:00+00:00,2023-04-24 12:30:27.210737483+00:00,278,Clerk-000002
33,4,Cancel application,2023-04-24 11:33:30.442600320+00:00,2023-04-24 11:38:30.442600320+00:00,279,Clerk-000003
30,10,Cancel application,2023-04-24 11:35:30.090859729+00:00,2023-04-24 11:40:30.090859729+00:00,280,Clerk-000007
34,16,Design loan offer,2023-04-24 11:59:26.510231884+00:00,2023-04-24 12:08:42.291173111+00:00,281,Loan Officer-000004
36,15,Assess loan risk,2023-04-24 12:34:14.245909837+00:00,2023-04-24 12:54:14.245909837+00:00,282,Loan Officer-000003
37,6,Appraise property,2023-04-24 11:26:57.495042069+00:00,2023-04-24 11:32:32.861424114+00:00,284,Appraiser-000002
35,13,Design loan offer,2023-04-24 11:42:35.427862736+00:00,2023-04-24 11:45:45.652877544+00:00,285,Loan Officer-000002
40,5,Check application form completeness,2023-04-24 12:00:00+00:00,2023-04-24 12:03:34.634468847+00:00,286,Clerk-000004
34,17,Approve loan offer,2023-04-24 12:08:42.291173111+00:00,2023-04-24 12:28:42.291173111+00:00,287,Senior Officer-000002
39,7,AML check,2023-04-24 12:30:27.210737483+00:00,2023-04-24 12:34:40.309759566+00:00,288,AML Investigator-000002
36,9,Reject application,2023-04-24 12:54:14.245909837+00:00,2023-04-24 13:04:14.245909837+00:00,289,Clerk-000006
37,16,Assess loan risk,2023-04-24 11:32:32.861424114+00:00,2023-04-24 11:52:32.861424114+00:00,291,Loan Officer-000004
40,3,Appraise property,2023-04-24 12:03:34.634468847+00:00,2023-04-24 12:21:46.001407829+00:00,292,Appraiser-000001
34,0,Cancel application,2023-04-24 12:28:42.291173111+00:00,2023-04-24 12:33:42.291173111+00:00,293,Clerk-000001
41,8,Check application form completeness,2023-04-24 12:30:00+00:00,2023-04-24 12:45:21.128451836+00:00,294,Clerk-000005
39,4,Check credit history,2023-04-24 12:34:40.309759566+00:00,2023-04-24 13:12:44.504181895+00:00,295,Clerk-000003
38,10,Check credit history,2023-04-24 11:39:26.510231884+00:00,2023-04-24 12:40:15.490735838+00:00,296,Clerk-000007
35,14,Approve loan offer,2023-04-24 11:45:45.652877544+00:00,2023-04-24 12:05:45.652877544+00:00,297,Senior Officer-000001
37,13,Design loan offer,2023-04-24 11:52:32.861424114+00:00,2023-04-24 11:58:14.426220287+00:00,298,Loan Officer-000002
40,5,Check credit history,2023-04-24 12:21:46.001407829+00:00,2023-04-24 13:51:27.882847249+00:00,299,Clerk-000004
42,1,Check application form completeness,2023-04-24 13:00:00+00:00,2023-04-24 13:34:10.474096213+00:00,300,Clerk-000002
39,6,Appraise property,2023-04-24 13:12:44.504181895+00:00,2023-04-24 13:32:07.329868600+00:00,301,Appraiser-000002
35,12,Approve application,2023-04-24 12:05:45.652877544+00:00,2023-04-24 12:10:45.652877544+00:00,303,Clerk-000008
38,3,Appraise property,2023-04-24 12:40:15.490735838+00:00,2023-04-24 13:05:32.628260673+00:00,304,Appraiser-000001
41,12,Check credit history,2023-04-24 12:45:21.128451836+00:00,2023-04-24 12:53:20.623987883+00:00,305,Clerk-000008
43,0,Check application form completeness,2023-04-24 13:30:00+00:00,2023-04-24 13:36:21.191892677+00:00,306,Clerk-000001
39,16,Assess loan risk,2023-04-24 13:32:07.329868600+00:00,2023-04-24 13:52:07.329868600+00:00,307,Loan Officer-000004
42,3,Appraise property,2023-04-24 13:34:10.474096213+00:00,2023-04-24 13:37:26.421621240+00:00,308,Appraiser-000001
40,2,AML check,2023-04-24 13:51:27.882847249+00:00,2023-04-24 14:36:17.358013662+00:00,309,AML Investigator-000001
41,6,Appraise property,2023-04-24 12:53:20.623987883+00:00,2023-04-24 12:58:20.711931881+00:00,310,Appraiser-000002
38,7,AML check,2023-04-24 13:05:32.628260673+00:00,2023-04-24 13:16:08.005973384+00:00,311,AML Investigator-000002
43,10,Check credit history,2023-04-24 13:36:21.191892677+00:00,2023-04-24 13:58:27.607077793+00:00,312,Clerk-000007
42,7,AML check,2023-04-24 13:37:26.421621240+00:00,2023-04-24 13:39:44.471702091+00:00,313,AML Investigator-000002
39,13,Design loan offer,2023-04-24 13:52:07.329868600+00:00,2023-04-24 13:52:43.850833749+00:00,314,Loan Officer-000002
44,8,Check application form completeness,2023-04-24 14:00:00+00:00,2023-04-24 14:11:06.864974353+00:00,315,Clerk-000005
40,11,Assess loan risk,2023-04-24 14:36:17.358013662+00:00,2023-04-24 14:56:17.358013662+00:00,316,Loan Officer-000001
37,14,Approve loan offer,2023-04-24 12:28:42.291173111+00:00,2023-04-24 12:48:42.291173111+00:00,317,Senior Officer-000001
41,2,AML check,2023-04-24 12:58:20.711931881+00:00,2023-04-24 13:01:04.531409407+00:00,318,AML Investigator-000001
38,15,Assess loan risk,2023-04-24 13:16:08.005973384+00:00,2023-04-24 13:36:08.005973384+00:00,319,Loan Officer-000003
42,12,Check credit history,2023-04-24 13:39:44.471702091+00:00,2023-04-24 14:58:28.999993796+00:00,320,Clerk-000008
39,17,Approve loan offer,2023-04-24 13:52:43.850833749+00:00,2023-04-24 14:12:43.850833749+00:00,321,Senior Officer-000002
43,6,Appraise property,2023-04-24 13:58:27.607077793+00:00,2023-04-24 14:17:57.188559659+00:00,322,Appraiser-000002
44,9,Check credit history,2023-04-24 14:11:06.864974353+00:00,2023-04-24 14:35:05.464513448+00:00,323,Clerk-000006
45,4,Check application form completeness,2023-04-24 14:30:00+00:00,2023-04-24 14:32:44.229595325+00:00,324,Clerk-000003
40,15,Design loan offer,2023-04-24 14:56:17.358013662+00:00,2023-04-24 15:04:51.637832953+00:00,325,Loan Officer-000003
37,1,Cancel application,2023-04-24 12:48:42.291173111+00:00,2023-04-24 12:53:42.291173111+00:00,326,Clerk-000002
41,16,Assess loan risk,2023-04-24 13:01:04.531409407+00:00,2023-04-24 13:21:04.531409407+00:00,327,Loan Officer-000004
38,1,Reject application,2023-04-24 13:36:08.005973384+00:00,2023-04-24 13:46:08.005973384+00:00,328,Clerk-000002
39,0,Approve application,2023-04-24 14:12:43.850833749+00:00,2023-04-24 14:17:43.850833749+00:00,329,Clerk-000001
43,7,AML check,2023-04-24 14:17:57.188559659+00:00,2023-04-24 14:36:00.076434583+00:00,330,AML Investigator-000002
44,3,Appraise property,2023-04-24 14:35:05.464513448+00:00,2023-04-25 07:03:42.956922622+00:00,332,Appraiser-000001
42,16,Assess loan risk,2023-04-24 14:58:28.999993796+00:00,2023-04-25 07:18:28.999993796+00:00,333,Loan Officer-000004
46,1,Check application form completeness,2023-04-24 15:00:00+00:00,2023-04-24 16:22:09.600892237+00:00,334,Clerk-000002
40,14,Approve loan offer,2023-04-24 15:04:51.637832953+00:00,2023-04-25 07:20:00.000000953+00:00,335,Senior Officer-000001
43,13,Assess loan risk,2023-04-24 14:36:00.076434583+00:00,2023-04-24 14:56:00.076434583+00:00,336,Loan Officer-000002
45,5,Check credit history,2023-04-24 14:36:00.076434583+00:00,2023-04-24 15:32:15.497600045+00:00,337,Clerk-000004
46,10,Check credit history,2023-04-24 16:22:09.600892237+00:00,2023-04-24 18:04:27.308377342+00:00,338,Clerk-000007
44,2,AML check,2023-04-25 07:03:42.956922622+00:00,2023-04-25 07:29:37.449048670+00:00,339,AML Investigator-000001
42,13,Design loan offer,2023-04-25 07:18:28.999993796+00:00,2023-04-25 07:52:42.307271238+00:00,340,Loan Officer-000002
40,8,Cancel application,2023-04-25 07:20:00.000000953+00:00,2023-04-25 07:25:00.000000953+00:00,341,Clerk-000005
41,11,Design loan offer,2023-04-24 13:21:04.531409407+00:00,2023-04-24 13:26:41.068979577+00:00,342,Loan Officer-000001
45,6,Appraise property,2023-04-24 15:32:15.497600045+00:00,2023-04-25 09:26:10.451287930+00:00,343,Appraiser-000002
46,7,AML check,2023-04-24 18:04:27.308377342+00:00,2023-04-25 07:19:36.387863408+00:00,344,AML Investigator-000002
42,17,Approve loan offer,2023-04-25 07:52:42.307271238+00:00,2023-04-25 08:12:42.307271238+00:00,345,Senior Officer-000002
41,14,Approve loan offer,2023-04-24 13:26:41.068979577+00:00,2023-04-24 13:46:41.068979577+00:00,346,Senior Officer-000001
43,11,Design loan offer,2023-04-24 14:56:00.076434583+00:00,2023-04-24 14:57:50.927445472+00:00,347,Loan Officer-000001
46,3,Appraise property,2023-04-25 07:19:36.387863408+00:00,2023-04-25 07:35:53.318641389+00:00,348,Appraiser-000001
44,11,Assess loan risk,2023-04-25 07:29:37.449048670+00:00,2023-04-25 07:49:37.449048670+00:00,349,Loan Officer-000001
47,0,Check application form completeness,2023-04-25 07:30:00+00:00,2023-04-25 08:27:08.290770769+00:00,350,Clerk-000001
42,4,Cancel application,2023-04-25 08:12:42.307271238+00:00,2023-04-25 08:17:42.307271238+00:00,351,Clerk-000003
45,7,AML check,2023-04-25 09:26:10.451287930+00:00,2023-04-25 09:31:00.216130105+00:00,352,AML Investigator-000002
41,9,Approve application,2023-04-24 13:46:41.068979577+00:00,2023-04-24 13:51:41.068979577+00:00,353,Clerk-000006
43,17,Approve loan offer,2023-04-24 14:57:50.927445472+00:00,2023-04-25 07:17:50.927445472+00:00,354,Senior Officer-000002
46,15,Assess loan risk,2023-04-25 07:35:53.318641389+00:00,2023-04-25 07:55:53.318641389+00:00,355,Loan Officer-000003
44,16,Design loan offer,2023-04-25 07:49:37.449048670+00:00,2023-04-25 07:54:22.311346130+00:00,356,Loan Officer-000004
48,9,Check application form completeness,2023-04-25 08:00:00+00:00,2023-04-25 08:03:59.685850683+00:00,357,Clerk-000006
45,11,Assess loan risk,2023-04-25 09:31:00.216130105+00:00,2023-04-25 09:51:00.216130105+00:00,358,Loan Officer-000001
44,14,Approve loan offer,2023-04-25 07:54:22.311346130+00:00,2023-04-25 08:14:22.311346130+00:00,359,Senior Officer-000001
46,13,Design loan offer,2023-04-25 07:55:53.318641389+00:00,2023-04-25 08:05:07.504785762+00:00,360,Loan Officer-000002
48,12,Check credit history,2023-04-25 08:03:59.685850683+00:00,2023-04-25 08:08:13.405223009+00:00,361,Clerk-000008
47,5,Check credit history,2023-04-25 08:27:08.290770769+00:00,2023-04-25 08:32:13.372542+00:00,362,Clerk-000004
49,1,Check application form completeness,2023-04-25 08:30:00+00:00,2023-04-25 08:35:22.244208482+00:00,363,Clerk-000002
45,10,Reject application,2023-04-25 09:51:00.216130105+00:00,2023-04-25 10:01:00.216130105+00:00,364,Clerk-000007
43,8,Cancel application,2023-04-25 07:17:50.927445472+00:00,2023-04-25 07:22:50.927445472+00:00,365,Clerk-000005
48,3,Appraise property,2023-04-25 08:08:13.405223009+00:00,2023-04-25 08:12:31.847176670+00:00,367,Appraiser-000001
44,8,Cancel application,2023-04-25 08:14:22.311346130+00:00,2023-04-25 08:19:22.311346130+00:00,368,Clerk-000005
47,2,AML check,2023-04-25 08:32:13.372542+00:00,2023-04-25 09:07:33.089193065+00:00,369,AML Investigator-000001
49,9,Check credit history,2023-04-25 08:35:22.244208482+00:00,2023-04-25 10:58:24.945587387+00:00,370,Clerk-000006
50,12,Check application form completeness,2023-04-25 09:00:00+00:00,2023-04-25 09:01:41.754654586+00:00,371,Clerk-000008
46,17,Approve loan offer,2023-04-25 08:14:22.311346130+00:00,2023-04-25 08:34:22.311346130+00:00,372,Senior Officer-000002
47,3,Appraise property,2023-04-25 09:07:33.089193065+00:00,2023-04-25 09:08:00.972584850+00:00,373,Appraiser-000001
49,3,Appraise property,2023-04-25 10:58:24.945587387+00:00,2023-04-25 12:10:44.879094663+00:00,374,Appraiser-000001
48,7,AML check,2023-04-25 08:12:31.847176670+00:00,2023-04-25 08:53:04.059111961+00:00,375,AML Investigator-000002
46,4,Cancel application,2023-04-25 08:34:22.311346130+00:00,2023-04-25 08:39:22.311346130+00:00,376,Clerk-000003
50,7,AML check,2023-04-25 09:01:41.754654586+00:00,2023-04-25 09:12:34.266998573+00:00,377,AML Investigator-000002
47,16,Assess loan risk,2023-04-25 09:08:00.972584850+00:00,2023-04-25 09:28:00.972584850+00:00,378,Loan Officer-000004
51,8,Check application form completeness,2023-04-25 09:30:00+00:00,2023-04-25 09:33:01.815346486+00:00,379,Clerk-000005
49,2,AML check,2023-04-25 12:10:44.879094663+00:00,2023-04-25 13:12:46.004503372+00:00,380,AML Investigator-000001
50,3,Appraise property,2023-04-25 09:12:34.266998573+00:00,2023-04-25 10:03:55.856685537+00:00,381,Appraiser-000001
47,0,Reject application,2023-04-25 09:28:00.972584850+00:00,2023-04-25 09:38:00.972584850+00:00,382,Clerk-000001
51,5,Return application back to applicant,2023-04-25 09:33:01.815346486+00:00,2023-04-25 09:38:01.815346486+00:00,383,Clerk-000004
52,1,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:10:36.476372263+00:00,384,Clerk-000002
49,15,Assess loan risk,2023-04-25 13:12:46.004503372+00:00,2023-04-25 13:32:46.004503372+00:00,385,Loan Officer-000003
48,13,Assess loan risk,2023-04-25 08:53:04.059111961+00:00,2023-04-25 09:13:04.059111961+00:00,386,Loan Officer-000002
50,4,Check credit history,2023-04-25 10:03:55.856685537+00:00,2023-04-25 10:09:10.012588510+00:00,387,Clerk-000003
52,7,AML check,2023-04-25 10:10:36.476372263+00:00,2023-04-25 10:12:08.410375917+00:00,388,AML Investigator-000002
53,12,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 11:15:18.321293613+00:00,389,Clerk-000008
49,8,Reject application,2023-04-25 13:32:46.004503372+00:00,2023-04-25 13:42:46.004503372+00:00,390,Clerk-000005
48,13,Design loan offer,2023-04-25 09:13:04.059111961+00:00,2023-04-25 09:22:45.803090859+00:00,391,Loan Officer-000002
51,18,Applicant completes form,2023-04-25 09:38:01.815346486+00:00,2023-04-25 10:38:01.815346486+00:00,392,Applicant-000001
50,13,Assess loan risk,2023-04-25 10:09:10.012588510+00:00,2023-04-25 10:29:10.012588510+00:00,393,Loan Officer-000002
52,0,Check credit history,2023-04-25 10:12:08.410375917+00:00,2023-04-25 10:22:38.254887215+00:00,394,Clerk-000001
54,5,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:03:59.415719105+00:00,395,Clerk-000004
53,10,Check credit history,2023-04-25 11:15:18.321293613+00:00,2023-04-25 12:01:10.091042751+00:00,396,Clerk-000007
48,14,Approve loan offer,2023-04-25 09:22:45.803090859+00:00,2023-04-25 09:42:45.803090859+00:00,397,Senior Officer-000001
52,6,Appraise property,2023-04-25 10:22:38.254887215+00:00,2023-04-25 10:33:09.549762523+00:00,398,Appraiser-000002
50,4,Reject application,2023-04-25 10:29:10.012588510+00:00,2023-04-25 10:39:10.012588510+00:00,399,Clerk-000003
51,1,Check application form completeness,2023-04-25 10:38:01.815346486+00:00,2023-04-25 11:23:34.793386012+00:00,400,Clerk-000002
54,0,Check credit history,2023-04-25 11:03:59.415719105+00:00,2023-04-25 11:13:37.700909544+00:00,401,Clerk-000001
55,4,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:31:38.132812253+00:00,402,Clerk-000003
53,6,Appraise property,2023-04-25 12:01:10.091042751+00:00,2023-04-25 12:10:03.602368997+00:00,403,Appraiser-000002
48,9,Approve application,2023-04-25 09:42:45.803090859+00:00,2023-04-25 09:47:45.803090859+00:00,404,Clerk-000006
52,16,Assess loan risk,2023-04-25 10:33:09.549762523+00:00,2023-04-25 10:53:09.549762523+00:00,405,Loan Officer-000004
51,9,Return application back to applicant,2023-04-25 11:23:34.793386012+00:00,2023-04-25 11:28:34.793386012+00:00,406,Clerk-000006
55,5,Check credit history,2023-04-25 11:31:38.132812253+00:00,2023-04-25 11:49:03.189729218+00:00,407,Clerk-000004
56,0,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:01:09.243655447+00:00,408,Clerk-000001
53,7,AML check,2023-04-25 12:10:03.602368997+00:00,2023-04-25 12:18:57.702784115+00:00,409,AML Investigator-000002
54,7,AML check,2023-04-25 11:13:37.700909544+00:00,2023-04-25 11:29:42.778962158+00:00,410,AML Investigator-000002
51,18,Applicant completes form,2023-04-25 11:28:34.793386012+00:00,2023-04-25 12:28:34.793386012+00:00,411,Applicant-000001
55,7,AML check,2023-04-25 11:49:03.189729218+00:00,2023-04-25 11:59:10.861267369+00:00,412,AML Investigator-000002
53,11,Assess loan risk,2023-04-25 12:18:57.702784115+00:00,2023-04-25 12:38:57.702784115+00:00,414,Loan Officer-000001
52,12,Reject application,2023-04-25 10:53:09.549762523+00:00,2023-04-25 11:03:09.549762523+00:00,415,Clerk-000008
54,6,Appraise property,2023-04-25 11:29:42.778962158+00:00,2023-04-25 11:41:40.998005361+00:00,416,Appraiser-000002
51,12,Check application form completeness,2023-04-25 12:28:34.793386012+00:00,2023-04-25 13:31:54.721409502+00:00,418,Clerk-000008
57,1,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:42:51.853445226+00:00,419,Clerk-000002
53,9,Reject application,2023-04-25 12:38:57.702784115+00:00,2023-04-25 12:48:57.702784115+00:00,420,Clerk-000006
56,7,AML check,2023-04-25 13:12:46.004503372+00:00,2023-04-25 13:29:49.491941122+00:00,421,AML Investigator-000002
55,6,Appraise property,2023-04-25 12:10:03.602368997+00:00,2023-04-25 12:20:18.239106201+00:00,422,Appraiser-000002
57,4,Check credit history,2023-04-25 12:42:51.853445226+00:00,2023-04-25 13:05:14.808124025+00:00,423,Clerk-000003
56,3,Appraise property,2023-04-25 13:29:49.491941122+00:00,2023-04-25 14:00:12.355951748+00:00,424,Appraiser-000001
51,5,Return application back to applicant,2023-04-25 13:31:54.721409502+00:00,2023-04-25 13:36:54.721409502+00:00,425,Clerk-000004
54,13,Assess loan risk,2023-04-25 11:41:40.998005361+00:00,2023-04-25 12:01:40.998005361+00:00,426,Loan Officer-000002
55,16,Assess loan risk,2023-04-25 12:20:18.239106201+00:00,2023-04-25 12:40:18.239106201+00:00,427,Loan Officer-000004
58,0,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 14:09:06.466621248+00:00,428,Clerk-000001
57,6,Appraise property,2023-04-25 13:05:14.808124025+00:00,2023-04-25 13:41:31.976500253+00:00,429,Appraiser-000002
59,10,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 13:44:54.608184218+00:00,430,Clerk-000007
51,18,Applicant completes form,2023-04-25 13:36:54.721409502+00:00,2023-04-25 14:36:54.721409502+00:00,431,Applicant-000001
56,1,Check credit history,2023-04-25 14:00:12.355951748+00:00,2023-04-25 14:42:56.521801371+00:00,432,Clerk-000002
54,9,Reject application,2023-04-25 12:01:40.998005361+00:00,2023-04-25 12:11:40.998005361+00:00,433,Clerk-000006
55,13,Design loan offer,2023-04-25 12:40:18.239106201+00:00,2023-04-25 12:51:00.631213275+00:00,434,Loan Officer-000002
57,2,AML check,2023-04-25 13:41:31.976500253+00:00,2023-04-25 14:02:16.211645822+00:00,435,AML Investigator-000001
59,9,Return application back to applicant,2023-04-25 13:44:54.608184218+00:00,2023-04-25 13:49:54.608184218+00:00,436,Clerk-000006
60,4,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 15:05:02.988170908+00:00,437,Clerk-000003
58,7,AML check,2023-04-25 14:09:06.466621248+00:00,2023-04-25 14:44:35.031097230+00:00,438,AML Investigator-000002
51,12,Check application form completeness,2023-04-25 14:36:54.721409502+00:00,2023-04-25 14:37:05.173367855+00:00,439,Clerk-000008
56,11,Assess loan risk,2023-04-25 14:42:56.521801371+00:00,2023-04-26 07:02:56.521801370+00:00,440,Loan Officer-000001
57,16,Assess loan risk,2023-04-25 14:02:16.211645822+00:00,2023-04-25 14:22:16.211645822+00:00,442,Loan Officer-000004
61,5,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 15:31:24.695639031+00:00,443,Clerk-000004
51,8,Check credit history,2023-04-25 14:37:05.173367855+00:00,2023-04-25 15:10:51.080176334+00:00,444,Clerk-000005
58,10,Check credit history,2023-04-25 14:44:35.031097230+00:00,2023-04-25 15:28:39.414009952+00:00,445,Clerk-000007
60,9,Check credit history,2023-04-25 15:05:02.988170908+00:00,2023-04-25 15:25:51.443661930+00:00,446,Clerk-000006
56,0,Reject application,2023-04-26 07:02:56.521801370+00:00,2023-04-26 07:12:56.521801370+00:00,447,Clerk-000001
55,17,Approve loan offer,2023-04-25 12:51:00.631213275+00:00,2023-04-25 13:11:00.631213275+00:00,448,Senior Officer-000002
57,13,Design loan offer,2023-04-25 14:22:16.211645822+00:00,2023-04-25 14:26:32.710484324+00:00,449,Loan Officer-000002
59,18,Applicant completes form,2023-04-25 14:36:54.721409502+00:00,2023-04-26 07:36:54.721409502+00:00,450,Applicant-000001
62,12,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:23:11.934947863+00:00,451,Clerk-000008
51,6,Appraise property,2023-04-25 15:10:51.080176334+00:00,2023-04-26 07:24:41.668142229+00:00,452,Appraiser-000002
60,3,Appraise property,2023-04-25 15:25:51.443661930+00:00,2023-04-26 07:00:15.609430316+00:00,453,Appraiser-000001
61,1,Check credit history,2023-04-25 15:31:24.695639031+00:00,2023-04-25 16:41:26.672968467+00:00,455,Clerk-000002
55,4,Approve application,2023-04-25 13:11:00.631213275+00:00,2023-04-25 13:16:00.631213275+00:00,456,Clerk-000003
57,14,Approve loan offer,2023-04-25 14:26:32.710484324+00:00,2023-04-25 14:46:32.710484324+00:00,457,Senior Officer-000001
62,4,Check credit history,2023-04-25 15:23:11.934947863+00:00,2023-04-25 15:46:08.832217545+00:00,458,Clerk-000003
60,2,AML check,2023-04-26 07:00:15.609430316+00:00,2023-04-26 07:28:10.032835229+00:00,460,AML Investigator-000001
51,7,AML check,2023-04-26 07:24:41.668142229+00:00,2023-04-26 08:07:58.182882352+00:00,461,AML Investigator-000002
58,3,Appraise property,2023-04-26 07:24:41.668142229+00:00,2023-04-26 07:48:33.512919450+00:00,462,Appraiser-000001
59,8,Check application form completeness,2023-04-26 07:36:54.721409502+00:00,2023-04-26 07:43:03.255368619+00:00,463,Clerk-000005
62,2,AML check,2023-04-25 15:46:08.832217545+00:00,2023-04-26 07:18:27.398798528+00:00,464,AML Investigator-000001
61,6,Appraise property,2023-04-26 07:24:41.668142229+00:00,2023-04-26 07:31:23.323255873+00:00,465,Appraiser-000002
60,15,Assess loan risk,2023-04-26 07:28:10.032835229+00:00,2023-04-26 07:48:10.032835229+00:00,466,Loan Officer-000003
