case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
46,11,Assess loan risk,2023-04-25 10:49:19.317455695+00:00,2023-04-25 11:09:19.317455695+00:00,412,Loan Officer-000001
47,16,Assess loan risk,2023-04-25 10:54:00.710510318+00:00,2023-04-25 11:14:00.710510318+00:00,413,Loan Officer-000004
44,7,AML check,2023-04-25 10:56:13.131106047+00:00,2023-04-25 13:19:03.534700646+00:00,414,AML Investigator-000002
54,12,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:23:42.484694381+00:00,415,Clerk-000008
52,2,AML check,2023-04-25 11:35:15.955604945+00:00,2023-04-25 12:01:21.700904789+00:00,416,AML Investigator-000001
49,13,Design loan offer,2023-04-25 10:14:33.347503592+00:00,2023-04-25 10:42:18.612431096+00:00,417,Loan Officer-000002
50,15,Design loan offer,2023-04-25 10:41:32.161516419+00:00,2023-04-25 11:12:15.222360898+00:00,418,Loan Officer-000003
53,1,Check credit history,2023-04-25 11:06:56.521217634+00:00,2023-04-25 11:55:40.589026514+00:00,419,Clerk-000002
46,13,Design loan offer,2023-04-25 11:09:19.317455695+00:00,2023-04-25 11:21:46.108778086+00:00,420,Loan Officer-000002
47,11,Design loan offer,2023-04-25 11:14:00.710510318+00:00,2023-04-25 11:36:13.998387853+00:00,421,Loan Officer-000001
54,3,Appraise property,2023-04-25 11:23:42.484694381+00:00,2023-04-25 11:45:09.736819155+00:00,422,Appraiser-000001
55,4,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:40:10.333919997+00:00,423,Clerk-000003
51,8,Check application form completeness,2023-04-25 11:30:16.682153286+00:00,2023-04-25 11:37:49.492273610+00:00,424,Clerk-000005
52,15,Assess loan risk,2023-04-25 12:01:21.700904789+00:00,2023-04-25 12:21:21.700904789+00:00,425,Loan Officer-000003
44,6,Appraise property,2023-04-25 13:19:03.534700646+00:00,2023-04-25 14:01:57.625912216+00:00,426,Appraiser-000002
49,14,Approve loan offer,2023-04-25 10:42:18.612431096+00:00,2023-04-25 11:02:18.612431096+00:00,427,Senior Officer-000001
50,17,Approve loan offer,2023-04-25 11:12:15.222360898+00:00,2023-04-25 11:32:15.222360898+00:00,428,Senior Officer-000002
46,14,Approve loan offer,2023-04-25 11:21:46.108778086+00:00,2023-04-25 11:41:46.108778086+00:00,429,Senior Officer-000001
47,17,Approve loan offer,2023-04-25 11:36:13.998387853+00:00,2023-04-25 11:56:13.998387853+00:00,430,Senior Officer-000002
55,0,Check credit history,2023-04-25 11:40:10.333919997+00:00,2023-04-25 11:56:39.329529835+00:00,432,Clerk-000001
54,10,Check credit history,2023-04-25 11:45:09.736819155+00:00,2023-04-25 12:39:49.638994403+00:00,433,Clerk-000007
53,3,Appraise property,2023-04-25 11:55:40.589026514+00:00,2023-04-25 12:39:51.027027672+00:00,434,Appraiser-000001
56,5,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:18:18.448364848+00:00,435,Clerk-000004
52,12,Reject application,2023-04-25 12:21:21.700904789+00:00,2023-04-25 12:31:21.700904789+00:00,436,Clerk-000008
44,16,Assess loan risk,2023-04-25 14:01:57.625912216+00:00,2023-04-25 14:21:57.625912216+00:00,437,Loan Officer-000004
49,9,Cancel application,2023-04-25 11:02:18.612431096+00:00,2023-04-25 11:07:18.612431096+00:00,438,Clerk-000006
50,9,Cancel application,2023-04-25 11:32:15.222360898+00:00,2023-04-25 11:37:15.222360898+00:00,439,Clerk-000006
46,9,Approve application,2023-04-25 11:41:46.108778086+00:00,2023-04-25 11:46:46.108778086+00:00,440,Clerk-000006
47,8,Cancel application,2023-04-25 11:56:13.998387853+00:00,2023-04-25 12:01:13.998387853+00:00,441,Clerk-000005
55,6,Appraise property,2023-04-25 11:56:39.329529835+00:00,2023-04-25 11:56:50.178066876+00:00,442,Appraiser-000002
56,4,Check credit history,2023-04-25 12:18:18.448364848+00:00,2023-04-25 12:27:40.409099183+00:00,443,Clerk-000003
57,9,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:35:37.757361421+00:00,444,Clerk-000006
53,2,AML check,2023-04-25 12:39:51.027027672+00:00,2023-04-25 12:42:10.131753606+00:00,445,AML Investigator-000001
51,3,Appraise property,2023-04-25 13:19:03.534700646+00:00,2023-04-25 13:24:26.254892872+00:00,446,Appraiser-000001
44,1,Reject application,2023-04-25 14:21:57.625912216+00:00,2023-04-25 14:31:57.625912216+00:00,447,Clerk-000002
57,6,Appraise property,2023-04-25 12:35:37.757361421+00:00,2023-04-25 12:50:22.847557835+00:00,448,Appraiser-000002
53,13,Assess loan risk,2023-04-25 12:42:10.131753606+00:00,2023-04-25 13:02:10.131753606+00:00,450,Loan Officer-000002
58,0,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:26:00.837420695+00:00,451,Clerk-000001
51,8,Check credit history,2023-04-25 13:24:26.254892872+00:00,2023-04-25 14:34:13.914250642+00:00,452,Clerk-000005
56,2,AML check,2023-04-25 12:27:40.409099183+00:00,2023-04-25 12:35:55.357947617+00:00,453,AML Investigator-000001
57,5,Check credit history,2023-04-25 12:50:22.847557835+00:00,2023-04-25 13:10:15.188602666+00:00,454,Clerk-000004
53,11,Design loan offer,2023-04-25 13:02:10.131753606+00:00,2023-04-25 13:14:29.675605370+00:00,455,Loan Officer-000001
54,2,AML check,2023-04-25 13:19:03.534700646+00:00,2023-04-25 13:27:20.065724042+00:00,456,AML Investigator-000001
58,4,Check credit history,2023-04-25 13:26:00.837420695+00:00,2023-04-25 15:19:18.175757024+00:00,457,Clerk-000003
59,12,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 13:34:49.956795150+00:00,458,Clerk-000008
51,7,AML check,2023-04-25 14:34:13.914250642+00:00,2023-04-25 14:54:21.163113158+00:00,459,AML Investigator-000002
53,14,Approve loan offer,2023-04-25 13:14:29.675605370+00:00,2023-04-25 13:34:29.675605370+00:00,463,Senior Officer-000001
54,15,Assess loan risk,2023-04-25 13:27:20.065724042+00:00,2023-04-25 13:47:20.065724042+00:00,464,Loan Officer-000003
59,3,Appraise property,2023-04-25 13:34:49.956795150+00:00,2023-04-25 14:02:56.017853921+00:00,465,Appraiser-000001
60,9,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:00:29.732099154+00:00,466,Clerk-000006
51,13,Assess loan risk,2023-04-25 14:54:21.163113158+00:00,2023-04-26 07:14:21.163113158+00:00,467,Loan Officer-000002
58,2,AML check,2023-04-25 15:19:18.175757024+00:00,2023-04-26 07:03:21.718540014+00:00,468,AML Investigator-000001
56,3,Appraise property,2023-04-25 12:39:51.027027672+00:00,2023-04-25 12:54:40.625011142+00:00,469,Appraiser-000001
55,7,AML check,2023-04-25 13:19:03.534700646+00:00,2023-04-25 13:23:47.778411056+00:00,470,AML Investigator-000002
53,10,Cancel application,2023-04-25 13:34:29.675605370+00:00,2023-04-25 13:39:29.675605370+00:00,472,Clerk-000007
54,11,Design loan offer,2023-04-25 13:47:20.065724042+00:00,2023-04-25 14:08:26.826355829+00:00,473,Loan Officer-000001
60,7,AML check,2023-04-25 14:00:29.732099154+00:00,2023-04-25 14:01:16.807311708+00:00,474,AML Investigator-000002
59,5,Check credit history,2023-04-25 14:02:56.017853921+00:00,2023-04-25 14:05:07.420092772+00:00,475,Clerk-000004
61,0,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 14:34:22.438470044+00:00,476,Clerk-000001
58,6,Appraise property,2023-04-26 07:03:21.718540014+00:00,2023-04-26 07:38:52.304105969+00:00,477,Appraiser-000002
51,12,Reject application,2023-04-26 07:14:21.163113158+00:00,2023-04-26 07:24:21.163113158+00:00,478,Clerk-000008
56,15,Assess loan risk,2023-04-25 12:54:40.625011142+00:00,2023-04-25 13:14:40.625011142+00:00,479,Loan Officer-000003
55,11,Assess loan risk,2023-04-25 13:23:47.778411056+00:00,2023-04-25 13:43:47.778411056+00:00,480,Loan Officer-000001
57,7,AML check,2023-04-25 13:27:20.065724042+00:00,2023-04-25 13:35:32.895449742+00:00,481,AML Investigator-000002
59,2,AML check,2023-04-25 14:05:07.420092772+00:00,2023-04-25 14:14:28.812028434+00:00,482,AML Investigator-000001
54,17,Approve loan offer,2023-04-25 14:08:26.826355829+00:00,2023-04-25 14:28:26.826355829+00:00,483,Senior Officer-000002
61,10,Check credit history,2023-04-25 14:34:22.438470044+00:00,2023-04-25 14:40:03.408145035+00:00,484,Clerk-000007
62,9,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:33:50.950120892+00:00,485,Clerk-000006
56,15,Design loan offer,2023-04-25 13:14:40.625011142+00:00,2023-04-25 13:16:11.891867328+00:00,486,Loan Officer-000003
57,16,Assess loan risk,2023-04-25 13:35:32.895449742+00:00,2023-04-25 13:55:32.895449742+00:00,487,Loan Officer-000004
55,5,Reject application,2023-04-25 13:43:47.778411056+00:00,2023-04-25 13:53:47.778411056+00:00,488,Clerk-000004
60,5,Check credit history,2023-04-25 14:01:16.807311708+00:00,2023-04-25 14:09:57.724959419+00:00,489,Clerk-000004
59,15,Assess loan risk,2023-04-25 14:14:28.812028434+00:00,2023-04-25 14:34:28.812028434+00:00,490,Loan Officer-000003
54,5,Cancel application,2023-04-25 14:28:26.826355829+00:00,2023-04-25 14:33:26.826355829+00:00,491,Clerk-000004
61,3,Appraise property,2023-04-25 14:40:03.408145035+00:00,2023-04-26 08:13:22.943754921+00:00,492,Appraiser-000001
62,6,Appraise property,2023-04-25 15:33:50.950120892+00:00,2023-04-26 07:58:36.763423787+00:00,493,Appraiser-000002
63,1,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 08:05:12.787375179+00:00,494,Clerk-000002
58,11,Assess loan risk,2023-04-26 07:38:52.304105969+00:00,2023-04-26 07:58:52.304105969+00:00,495,Loan Officer-000001
56,17,Approve loan offer,2023-04-25 13:16:11.891867328+00:00,2023-04-25 13:36:11.891867328+00:00,496,Senior Officer-000002
60,6,Appraise property,2023-04-25 14:09:57.724959419+00:00,2023-04-25 14:23:18.178514956+00:00,497,Appraiser-000002
62,7,AML check,2023-04-26 07:58:36.763423787+00:00,2023-04-26 08:36:33.416748740+00:00,498,AML Investigator-000002
58,5,Reject application,2023-04-26 07:58:52.304105969+00:00,2023-04-26 08:08:52.304105969+00:00,499,Clerk-000004
63,2,AML check,2023-04-26 08:05:12.787375179+00:00,2023-04-26 08:38:26.280447758+00:00,500,AML Investigator-000001
56,8,Cancel application,2023-04-25 13:36:11.891867328+00:00,2023-04-25 13:41:11.891867328+00:00,502,Clerk-000005
57,16,Design loan offer,2023-04-25 13:55:32.895449742+00:00,2023-04-25 14:00:47.116256518+00:00,503,Loan Officer-000004
60,16,Assess loan risk,2023-04-25 14:23:18.178514956+00:00,2023-04-25 14:43:18.178514956+00:00,504,Loan Officer-000004
59,8,Reject application,2023-04-25 14:34:28.812028434+00:00,2023-04-25 14:44:28.812028434+00:00,505,Clerk-000005
64,0,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:29:02.797214664+00:00,506,Clerk-000001
63,10,Check credit history,2023-04-26 08:38:26.280447758+00:00,2023-04-26 08:45:33.800912102+00:00,507,Clerk-000007
61,7,AML check,2023-04-26 08:38:26.280447758+00:00,2023-04-26 08:41:35.186455021+00:00,508,AML Investigator-000002
60,15,Design loan offer,2023-04-25 14:43:18.178514956+00:00,2023-04-25 15:10:28.116112658+00:00,509,Loan Officer-000003
65,8,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:43:45.878972047+00:00,510,Clerk-000005
62,4,Check credit history,2023-04-26 08:36:33.416748740+00:00,2023-04-26 08:38:44.648170380+00:00,511,Clerk-000003
61,16,Assess loan risk,2023-04-26 08:41:35.186455021+00:00,2023-04-26 09:01:35.186455021+00:00,512,Loan Officer-000004
63,6,Appraise property,2023-04-26 08:45:33.800912102+00:00,2023-04-26 09:08:56.427616042+00:00,513,Appraiser-000002
57,14,Approve loan offer,2023-04-25 14:00:47.116256518+00:00,2023-04-25 14:20:47.116256518+00:00,514,Senior Officer-000001
60,17,Approve loan offer,2023-04-25 15:10:28.116112658+00:00,2023-04-26 07:20:00.000000658+00:00,515,Senior Officer-000002
62,15,Assess loan risk,2023-04-26 08:38:44.648170380+00:00,2023-04-26 08:58:44.648170380+00:00,517,Loan Officer-000003
65,2,AML check,2023-04-26 08:43:45.878972047+00:00,2023-04-26 08:58:34.355039793+00:00,518,AML Investigator-000001
66,9,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:09:38.443525791+00:00,519,Clerk-000006
61,13,Design loan offer,2023-04-26 09:01:35.186455021+00:00,2023-04-26 09:05:17.643784397+00:00,520,Loan Officer-000002
63,11,Assess loan risk,2023-04-26 09:08:56.427616042+00:00,2023-04-26 09:28:56.427616042+00:00,521,Loan Officer-000001
57,12,Cancel application,2023-04-25 14:20:47.116256518+00:00,2023-04-25 14:25:47.116256518+00:00,522,Clerk-000008
60,12,Cancel application,2023-04-26 07:20:00.000000658+00:00,2023-04-26 07:25:00.000000658+00:00,523,Clerk-000008
64,3,Appraise property,2023-04-26 08:36:33.416748740+00:00,2023-04-26 08:50:43.895838384+00:00,524,Appraiser-000001
65,3,Appraise property,2023-04-26 08:58:34.355039793+00:00,2023-04-26 09:16:55.913840436+00:00,525,Appraiser-000001
62,12,Reject application,2023-04-26 08:58:44.648170380+00:00,2023-04-26 09:08:44.648170380+00:00,526,Clerk-000008
61,14,Approve loan offer,2023-04-26 09:05:17.643784397+00:00,2023-04-26 09:25:17.643784397+00:00,527,Senior Officer-000001
66,1,Check credit history,2023-04-26 09:09:38.443525791+00:00,2023-04-26 09:32:46.329183941+00:00,528,Clerk-000002
63,15,Design loan offer,2023-04-26 09:28:56.427616042+00:00,2023-04-26 09:30:43.265845954+00:00,529,Loan Officer-000003
64,7,AML check,2023-04-26 08:50:43.895838384+00:00,2023-04-26 09:25:13.549855160+00:00,530,AML Investigator-000002
61,5,Cancel application,2023-04-26 09:25:17.643784397+00:00,2023-04-26 09:30:17.643784397+00:00,531,Clerk-000004
67,0,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:32:36.034384614+00:00,532,Clerk-000001
63,17,Approve loan offer,2023-04-26 09:30:43.265845954+00:00,2023-04-26 09:50:43.265845954+00:00,533,Senior Officer-000002
66,6,Appraise property,2023-04-26 09:32:46.329183941+00:00,2023-04-26 10:13:45.353664018+00:00,534,Appraiser-000002
64,4,Check credit history,2023-04-26 09:25:13.549855160+00:00,2023-04-26 09:42:16.319063645+00:00,535,Clerk-000003
63,8,Approve application,2023-04-26 09:50:43.265845954+00:00,2023-04-26 09:55:43.265845954+00:00,536,Clerk-000005
68,10,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:14:34.990897958+00:00,537,Clerk-000007
66,2,AML check,2023-04-26 10:13:45.353664018+00:00,2023-04-26 10:35:10.926515490+00:00,538,AML Investigator-000001
65,12,Check credit history,2023-04-26 09:16:55.913840436+00:00,2023-04-26 09:40:07.307452590+00:00,539,Clerk-000008
67,9,Return application back to applicant,2023-04-26 09:32:36.034384614+00:00,2023-04-26 09:37:36.034384614+00:00,540,Clerk-000006
64,16,Assess loan risk,2023-04-26 09:42:16.319063645+00:00,2023-04-26 10:02:16.319063645+00:00,541,Loan Officer-000004
69,5,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 11:30:00.411287222+00:00,542,Clerk-000004
66,13,Assess loan risk,2023-04-26 10:35:10.926515490+00:00,2023-04-26 10:55:10.926515490+00:00,543,Loan Officer-000002
67,18,Applicant completes form,2023-04-26 09:37:36.034384614+00:00,2023-04-26 10:37:36.034384614+00:00,544,Applicant-000001
65,11,Assess loan risk,2023-04-26 09:40:07.307452590+00:00,2023-04-26 10:00:07.307452590+00:00,545,Loan Officer-000001
64,0,Reject application,2023-04-26 10:02:16.319063645+00:00,2023-04-26 10:12:16.319063645+00:00,546,Clerk-000001
68,1,Return application back to applicant,2023-04-26 10:14:34.990897958+00:00,2023-04-26 10:19:34.990897958+00:00,547,Clerk-000002
66,15,Design loan offer,2023-04-26 10:55:10.926515490+00:00,2023-04-26 11:05:24.795136148+00:00,548,Loan Officer-000003
69,7,AML check,2023-04-26 11:30:00.411287222+00:00,2023-04-26 11:51:37.606801712+00:00,549,AML Investigator-000002
65,9,Reject application,2023-04-26 10:00:07.307452590+00:00,2023-04-26 10:10:07.307452590+00:00,550,Clerk-000006
67,12,Check application form completeness,2023-04-26 10:37:36.034384614+00:00,2023-04-26 10:39:10.253480096+00:00,551,Clerk-000008
70,4,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:25:46.362787340+00:00,552,Clerk-000003
66,14,Approve loan offer,2023-04-26 11:05:24.795136148+00:00,2023-04-26 11:25:24.795136148+00:00,553,Senior Officer-000001
69,8,Check credit history,2023-04-26 11:51:37.606801712+00:00,2023-04-26 12:06:24.791378564+00:00,554,Clerk-000005
67,2,AML check,2023-04-26 10:39:10.253480096+00:00,2023-04-26 12:12:07.328201059+00:00,555,AML Investigator-000001
66,9,Cancel application,2023-04-26 11:25:24.795136148+00:00,2023-04-26 11:30:24.795136148+00:00,556,Clerk-000006
70,0,Check credit history,2023-04-26 11:25:46.362787340+00:00,2023-04-26 11:52:30.055242684+00:00,557,Clerk-000001
71,10,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:41:00.580592672+00:00,558,Clerk-000007
69,3,Appraise property,2023-04-26 12:06:24.791378564+00:00,2023-04-26 12:21:11.463478439+00:00,559,Appraiser-000001
70,7,AML check,2023-04-26 11:52:30.055242684+00:00,2023-04-26 12:15:54.963836729+00:00,561,AML Investigator-000002
72,1,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:05:08.749044144+00:00,562,Clerk-000002
67,6,Appraise property,2023-04-26 12:12:07.328201059+00:00,2023-04-26 14:27:42.225545782+00:00,563,Appraiser-000002
69,11,Assess loan risk,2023-04-26 12:21:11.463478439+00:00,2023-04-26 12:41:11.463478439+00:00,564,Loan Officer-000001
68,18,Applicant completes form,2023-04-26 10:37:36.034384614+00:00,2023-04-27 07:37:36.034384614+00:00,565,Applicant-000001
73,12,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:52:13.472657603+00:00,569,Clerk-000008
69,4,Reject application,2023-04-26 12:41:11.463478439+00:00,2023-04-26 12:51:11.463478439+00:00,570,Clerk-000003
67,5,Check credit history,2023-04-26 14:27:42.225545782+00:00,2023-04-26 14:52:18.261047084+00:00,571,Clerk-000004
71,9,Check credit history,2023-04-26 11:51:37.606801712+00:00,2023-04-26 11:59:07.474712809+00:00,572,Clerk-000006
72,10,Check credit history,2023-04-26 12:15:54.963836729+00:00,2023-04-26 13:32:56.683244212+00:00,573,Clerk-000007
74,0,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 14:01:53.654431270+00:00,574,Clerk-000001
70,3,Appraise property,2023-04-26 14:27:42.225545782+00:00,2023-04-26 14:58:43.880963919+00:00,575,Appraiser-000001
67,16,Assess loan risk,2023-04-26 14:52:18.261047084+00:00,2023-04-27 07:12:18.261047084+00:00,576,Loan Officer-000004
68,9,Check application form completeness,2023-04-27 07:37:36.034384614+00:00,2023-04-27 08:00:10.900901055+00:00,577,Clerk-000006
73,1,Check credit history,2023-04-26 12:52:13.472657603+00:00,2023-04-26 12:57:59.565085356+00:00,579,Clerk-000002
75,8,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:39:28.006790942+00:00,580,Clerk-000005
72,3,Appraise property,2023-04-26 13:32:56.683244212+00:00,2023-04-26 13:49:02.651196946+00:00,581,Appraiser-000001
74,3,Appraise property,2023-04-26 14:01:53.654431270+00:00,2023-04-26 14:25:58.424986715+00:00,582,Appraiser-000001
70,13,Assess loan risk,2023-04-26 14:58:43.880963919+00:00,2023-04-27 07:18:43.880963919+00:00,583,Loan Officer-000002
67,15,Design loan offer,2023-04-27 07:12:18.261047084+00:00,2023-04-27 07:14:52.442563342+00:00,584,Loan Officer-000003
68,4,Check credit history,2023-04-27 08:00:10.900901055+00:00,2023-04-27 08:00:18.629873675+00:00,585,Clerk-000003
71,2,AML check,2023-04-26 12:15:54.963836729+00:00,2023-04-26 12:43:20.673050686+00:00,586,AML Investigator-000001
73,3,Appraise property,2023-04-26 12:57:59.565085356+00:00,2023-04-26 13:08:25.122170693+00:00,587,Appraiser-000001
72,7,AML check,2023-04-26 13:49:02.651196946+00:00,2023-04-26 14:03:26.337202750+00:00,589,AML Investigator-000002
76,12,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 15:34:09.447252127+00:00,590,Clerk-000008
74,1,Check credit history,2023-04-26 14:25:58.424986715+00:00,2023-04-26 16:30:20.767213139+00:00,591,Clerk-000002
67,17,Approve loan offer,2023-04-27 07:14:52.442563342+00:00,2023-04-27 07:34:52.442563342+00:00,592,Senior Officer-000002
70,10,Reject application,2023-04-27 07:18:43.880963919+00:00,2023-04-27 07:28:43.880963919+00:00,593,Clerk-000007
68,2,AML check,2023-04-27 08:00:18.629873675+00:00,2023-04-27 08:43:46.875898463+00:00,594,AML Investigator-000001
73,7,AML check,2023-04-26 13:08:25.122170693+00:00,2023-04-26 13:34:11.660614671+00:00,596,AML Investigator-000002
72,11,Assess loan risk,2023-04-26 14:03:26.337202750+00:00,2023-04-26 14:23:26.337202750+00:00,597,Loan Officer-000001
75,7,AML check,2023-04-26 14:27:42.225545782+00:00,2023-04-26 14:31:29.057820184+00:00,598,AML Investigator-000002
77,8,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:45:51.190860285+00:00,599,Clerk-000005
76,3,Appraise property,2023-04-26 15:34:09.447252127+00:00,2023-04-27 07:01:44.978404424+00:00,600,Appraiser-000001
74,7,AML check,2023-04-26 16:30:20.767213139+00:00,2023-04-27 07:45:16.203683509+00:00,601,AML Investigator-000002
68,6,Appraise property,2023-04-27 08:43:46.875898463+00:00,2023-04-27 09:04:57.123612055+00:00,602,Appraiser-000002
73,11,Assess loan risk,2023-04-26 13:34:11.660614671+00:00,2023-04-26 13:54:11.660614671+00:00,603,Loan Officer-000001
72,0,Reject application,2023-04-26 14:23:26.337202750+00:00,2023-04-26 14:33:26.337202750+00:00,604,Clerk-000001
71,6,Appraise property,2023-04-26 14:27:42.225545782+00:00,2023-04-27 07:13:17.568260392+00:00,605,Appraiser-000002
75,0,Check credit history,2023-04-26 14:31:29.057820184+00:00,2023-04-26 15:18:34.323280113+00:00,606,Clerk-000001
77,8,Check credit history,2023-04-26 14:45:51.190860285+00:00,2023-04-26 14:46:29.726126350+00:00,607,Clerk-000005
78,8,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:14:14.074849785+00:00,608,Clerk-000005
76,5,Check credit history,2023-04-27 07:01:44.978404424+00:00,2023-04-27 07:06:15.753103934+00:00,609,Clerk-000004
67,8,Cancel application,2023-04-27 07:34:52.442563342+00:00,2023-04-27 07:39:52.442563342+00:00,610,Clerk-000005
74,11,Assess loan risk,2023-04-27 07:45:16.203683509+00:00,2023-04-27 08:05:16.203683509+00:00,611,Loan Officer-000001
68,16,Assess loan risk,2023-04-27 09:04:57.123612055+00:00,2023-04-27 09:24:57.123612055+00:00,612,Loan Officer-000004
73,15,Design loan offer,2023-04-26 13:54:11.660614671+00:00,2023-04-26 14:12:47.310014121+00:00,613,Loan Officer-000003
76,2,AML check,2023-04-27 07:06:15.753103934+00:00,2023-04-27 07:33:04.110606765+00:00,616,AML Investigator-000001
71,11,Assess loan risk,2023-04-27 07:13:17.568260392+00:00,2023-04-27 07:33:17.568260392+00:00,617,Loan Officer-000001
79,0,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:39:53.565530043+00:00,618,Clerk-000001
68,12,Reject application,2023-04-27 09:24:57.123612055+00:00,2023-04-27 09:34:57.123612055+00:00,619,Clerk-000008
73,14,Approve loan offer,2023-04-26 14:12:47.310014121+00:00,2023-04-26 14:32:47.310014121+00:00,620,Senior Officer-000001
77,2,AML check,2023-04-26 14:46:29.726126350+00:00,2023-04-26 14:50:52.599514521+00:00,621,AML Investigator-000001
75,3,Appraise property,2023-04-27 07:13:17.568260392+00:00,2023-04-27 09:37:33.143794292+00:00,623,Appraiser-000001
76,15,Assess loan risk,2023-04-27 07:33:04.110606765+00:00,2023-04-27 07:53:04.110606765+00:00,624,Loan Officer-000003
71,13,Design loan offer,2023-04-27 07:33:17.568260392+00:00,2023-04-27 07:38:43.281827260+00:00,625,Loan Officer-000002
79,6,Appraise property,2023-04-27 07:39:53.565530043+00:00,2023-04-27 08:21:11.443804425+00:00,626,Appraiser-000002
80,1,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:12:10.708888726+00:00,627,Clerk-000002
74,5,Reject application,2023-04-27 08:05:16.203683509+00:00,2023-04-27 08:15:16.203683509+00:00,628,Clerk-000004
73,10,Cancel application,2023-04-26 14:32:47.310014121+00:00,2023-04-26 14:37:47.310014121+00:00,629,Clerk-000007
71,14,Approve loan offer,2023-04-27 07:38:43.281827260+00:00,2023-04-27 07:58:43.281827260+00:00,631,Senior Officer-000001
78,10,Check credit history,2023-04-27 07:45:16.203683509+00:00,2023-04-27 08:04:34.234030544+00:00,632,Clerk-000007
76,8,Reject application,2023-04-27 07:53:04.110606765+00:00,2023-04-27 08:03:04.110606765+00:00,633,Clerk-000005
80,7,AML check,2023-04-27 08:12:10.708888726+00:00,2023-04-27 08:30:17.137582462+00:00,634,AML Investigator-000002
75,11,Assess loan risk,2023-04-27 09:37:33.143794292+00:00,2023-04-27 09:57:33.143794292+00:00,635,Loan Officer-000001
71,0,Approve application,2023-04-27 07:58:43.281827260+00:00,2023-04-27 08:03:43.281827260+00:00,636,Clerk-000001
79,9,Check credit history,2023-04-27 08:21:11.443804425+00:00,2023-04-27 09:04:12.883596033+00:00,637,Clerk-000006
81,4,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:34:36.164683971+00:00,638,Clerk-000003
75,13,Design loan offer,2023-04-27 09:57:33.143794292+00:00,2023-04-27 10:03:22.469651403+00:00,640,Loan Officer-000002
77,3,Appraise property,2023-04-26 14:58:43.880963919+00:00,2023-04-27 07:08:47.371977006+00:00,641,Appraiser-000001
81,7,AML check,2023-04-27 08:34:36.164683971+00:00,2023-04-27 09:47:30.000126369+00:00,642,AML Investigator-000002
82,8,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:22:03.989126751+00:00,643,Clerk-000005
79,2,AML check,2023-04-27 09:04:12.883596033+00:00,2023-04-27 09:17:02.262438786+00:00,644,AML Investigator-000001
80,3,Appraise property,2023-04-27 09:37:33.143794292+00:00,2023-04-27 09:43:24.609998570+00:00,645,Appraiser-000001
75,17,Approve loan offer,2023-04-27 10:03:22.469651403+00:00,2023-04-27 10:23:22.469651403+00:00,646,Senior Officer-000002
79,15,Assess loan risk,2023-04-27 09:17:02.262438786+00:00,2023-04-27 09:37:02.262438786+00:00,649,Loan Officer-000003
82,2,AML check,2023-04-27 09:22:03.989126751+00:00,2023-04-27 09:36:06.702487844+00:00,650,AML Investigator-000001
83,0,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 09:34:13.018970897+00:00,651,Clerk-000001
80,10,Check credit history,2023-04-27 09:43:24.609998570+00:00,2023-04-27 10:05:38.728915685+00:00,652,Clerk-000007
81,6,Appraise property,2023-04-27 09:47:30.000126369+00:00,2023-04-27 10:37:02.982785229+00:00,653,Appraiser-000002
75,1,Cancel application,2023-04-27 10:23:22.469651403+00:00,2023-04-27 10:28:22.469651403+00:00,654,Clerk-000002
