case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
30,6,Appraise property,2023-04-24 08:57:24.571849694+00:00,2023-04-24 09:40:49.095254259+00:00,240,Appraiser-000002
31,3,Appraise property,2023-04-24 08:57:24.571849694+00:00,2023-04-24 09:18:13.457407982+00:00,241,Appraiser-000001
34,8,Check application form completeness,2023-04-24 09:00:00+00:00,2023-04-24 09:07:11.809986425+00:00,242,Clerk-000005
27,17,Approve loan offer,2023-04-24 09:16:27.596714427+00:00,2023-04-24 09:36:27.596714427+00:00,243,Senior Officer-000002
28,4,Reject application,2023-04-24 09:38:04.941086467+00:00,2023-04-24 09:48:04.941086467+00:00,244,Clerk-000003
33,2,AML check,2023-04-24 08:48:10.870936639+00:00,2023-04-24 09:06:50.585500365+00:00,247,AML Investigator-000001
34,1,Check credit history,2023-04-24 09:07:11.809986425+00:00,2023-04-24 09:49:25.570229270+00:00,248,Clerk-000002
31,12,Check credit history,2023-04-24 09:18:13.457407982+00:00,2023-04-24 09:36:09.219554616+00:00,249,Clerk-000008
35,10,Check application form completeness,2023-04-24 09:30:00+00:00,2023-04-24 09:44:16.436694450+00:00,250,Clerk-000007
27,9,Cancel application,2023-04-24 09:36:27.596714427+00:00,2023-04-24 09:41:27.596714427+00:00,251,Clerk-000006
30,16,Assess loan risk,2023-04-24 09:40:49.095254259+00:00,2023-04-24 10:00:49.095254259+00:00,252,Loan Officer-000004
31,2,AML check,2023-04-24 09:36:09.219554616+00:00,2023-04-24 09:37:01.620241374+00:00,256,AML Investigator-000001
34,7,AML check,2023-04-24 09:49:25.570229270+00:00,2023-04-24 10:08:01.490865515+00:00,257,AML Investigator-000002
36,0,Check application form completeness,2023-04-24 10:00:00+00:00,2023-04-24 10:20:28.889818341+00:00,258,Clerk-000001
30,15,Design loan offer,2023-04-24 10:00:49.095254259+00:00,2023-04-24 10:12:31.995112324+00:00,259,Loan Officer-000003
31,13,Assess loan risk,2023-04-24 09:37:01.620241374+00:00,2023-04-24 09:57:01.620241374+00:00,261,Loan Officer-000002
32,3,Appraise property,2023-04-24 09:40:49.095254259+00:00,2023-04-24 09:59:50.076602207+00:00,262,Appraiser-000001
33,6,Appraise property,2023-04-24 09:40:49.095254259+00:00,2023-04-24 09:56:42.722514356+00:00,263,Appraiser-000002
35,5,Check credit history,2023-04-24 09:44:16.436694450+00:00,2023-04-24 11:14:34.518039318+00:00,264,Clerk-000004
34,6,Appraise property,2023-04-24 10:08:01.490865515+00:00,2023-04-24 10:18:16.749982789+00:00,265,Appraiser-000002
30,14,Approve loan offer,2023-04-24 10:12:31.995112324+00:00,2023-04-24 10:32:31.995112324+00:00,266,Senior Officer-000001
36,8,Check credit history,2023-04-24 10:20:28.889818341+00:00,2023-04-24 10:33:16.606815648+00:00,267,Clerk-000005
33,12,Check credit history,2023-04-24 09:56:42.722514356+00:00,2023-04-24 09:57:10.993675383+00:00,269,Clerk-000008
31,11,Design loan offer,2023-04-24 09:57:01.620241374+00:00,2023-04-24 10:02:01.467616716+00:00,270,Loan Officer-000001
32,2,AML check,2023-04-24 09:59:50.076602207+00:00,2023-04-24 10:31:24.778290292+00:00,271,AML Investigator-000001
34,13,Assess loan risk,2023-04-24 10:18:16.749982789+00:00,2023-04-24 10:38:16.749982789+00:00,272,Loan Officer-000002
37,9,Check application form completeness,2023-04-24 10:30:00+00:00,2023-04-24 11:31:32.060300980+00:00,273,Clerk-000006
30,10,Approve application,2023-04-24 10:32:31.995112324+00:00,2023-04-24 10:37:31.995112324+00:00,274,Clerk-000007
36,7,AML check,2023-04-24 10:33:16.606815648+00:00,2023-04-24 10:59:37.984177331+00:00,275,AML Investigator-000002
35,3,Appraise property,2023-04-24 11:14:34.518039318+00:00,2023-04-24 11:44:08.413345948+00:00,276,Appraiser-000001
29,6,Appraise property,2023-04-24 09:56:42.722514356+00:00,2023-04-24 09:57:08.043385620+00:00,277,Appraiser-000002
33,13,Assess loan risk,2023-04-24 09:57:10.993675383+00:00,2023-04-24 10:17:10.993675383+00:00,278,Loan Officer-000002
31,17,Approve loan offer,2023-04-24 10:02:01.467616716+00:00,2023-04-24 10:22:01.467616716+00:00,279,Senior Officer-000002
32,16,Assess loan risk,2023-04-24 10:31:24.778290292+00:00,2023-04-24 10:51:24.778290292+00:00,280,Loan Officer-000004
36,6,Appraise property,2023-04-24 10:59:37.984177331+00:00,2023-04-24 11:22:04.454738449+00:00,281,Appraiser-000002
38,4,Check application form completeness,2023-04-24 11:00:00+00:00,2023-04-24 11:17:41.745019223+00:00,282,Clerk-000003
37,1,Check credit history,2023-04-24 11:31:32.060300980+00:00,2023-04-24 11:36:38.106175443+00:00,283,Clerk-000002
35,2,AML check,2023-04-24 11:44:08.413345948+00:00,2023-04-24 13:01:50.758277481+00:00,284,AML Investigator-000001
33,11,Design loan offer,2023-04-24 10:17:10.993675383+00:00,2023-04-24 10:28:27.870994344+00:00,286,Loan Officer-000001
31,12,Cancel application,2023-04-24 10:22:01.467616716+00:00,2023-04-24 10:27:01.467616716+00:00,287,Clerk-000008
34,15,Design loan offer,2023-04-24 10:38:16.749982789+00:00,2023-04-24 11:00:45.589041997+00:00,288,Loan Officer-000003
32,13,Design loan offer,2023-04-24 10:51:24.778290292+00:00,2023-04-24 10:53:49.077892029+00:00,289,Loan Officer-000002
38,7,AML check,2023-04-24 11:17:41.745019223+00:00,2023-04-24 11:52:36.944565722+00:00,290,AML Investigator-000002
36,11,Assess loan risk,2023-04-24 11:22:04.454738449+00:00,2023-04-24 11:42:04.454738449+00:00,291,Loan Officer-000001
39,0,Check application form completeness,2023-04-24 11:30:00+00:00,2023-04-24 11:31:12.587384123+00:00,292,Clerk-000001
35,16,Assess loan risk,2023-04-24 13:01:50.758277481+00:00,2023-04-24 13:21:50.758277481+00:00,294,Loan Officer-000004
29,16,Assess loan risk,2023-04-24 10:00:49.095254259+00:00,2023-04-24 10:20:49.095254259+00:00,295,Loan Officer-000004
32,17,Approve loan offer,2023-04-24 10:53:49.077892029+00:00,2023-04-24 11:13:49.077892029+00:00,296,Senior Officer-000002
34,14,Approve loan offer,2023-04-24 11:00:45.589041997+00:00,2023-04-24 11:20:45.589041997+00:00,297,Senior Officer-000001
39,12,Check credit history,2023-04-24 11:31:12.587384123+00:00,2023-04-24 11:53:52.544471460+00:00,298,Clerk-000008
36,8,Reject application,2023-04-24 11:42:04.454738449+00:00,2023-04-24 11:52:04.454738449+00:00,299,Clerk-000005
38,6,Appraise property,2023-04-24 11:52:36.944565722+00:00,2023-04-24 11:59:35.445668019+00:00,300,Appraiser-000002
40,10,Check application form completeness,2023-04-24 12:00:00+00:00,2023-04-24 12:09:09.826137381+00:00,301,Clerk-000007
37,7,AML check,2023-04-24 13:01:50.758277481+00:00,2023-04-24 13:11:43.320829099+00:00,302,AML Investigator-000002
35,16,Design loan offer,2023-04-24 13:21:50.758277481+00:00,2023-04-24 13:22:30.446689257+00:00,303,Loan Officer-000004
29,5,Reject application,2023-04-24 10:20:49.095254259+00:00,2023-04-24 10:30:49.095254259+00:00,304,Clerk-000004
33,17,Approve loan offer,2023-04-24 10:28:27.870994344+00:00,2023-04-24 10:48:27.870994344+00:00,305,Senior Officer-000002
32,5,Cancel application,2023-04-24 11:13:49.077892029+00:00,2023-04-24 11:18:49.077892029+00:00,306,Clerk-000004
34,4,Approve application,2023-04-24 11:20:45.589041997+00:00,2023-04-24 11:25:45.589041997+00:00,307,Clerk-000003
38,5,Check credit history,2023-04-24 11:59:35.445668019+00:00,2023-04-24 12:02:41.298968215+00:00,308,Clerk-000004
41,4,Check application form completeness,2023-04-24 12:30:00+00:00,2023-04-24 12:47:29.127571279+00:00,310,Clerk-000003
37,3,Appraise property,2023-04-24 13:11:43.320829099+00:00,2023-04-24 13:30:03.242275715+00:00,311,Appraiser-000001
35,17,Approve loan offer,2023-04-24 13:22:30.446689257+00:00,2023-04-24 13:42:30.446689257+00:00,312,Senior Officer-000002
39,3,Appraise property,2023-04-24 11:53:52.544471460+00:00,2023-04-24 13:10:40.035346221+00:00,313,Appraiser-000001
38,13,Assess loan risk,2023-04-24 12:02:41.298968215+00:00,2023-04-24 12:22:41.298968215+00:00,314,Loan Officer-000002
41,0,Check credit history,2023-04-24 12:47:29.127571279+00:00,2023-04-24 12:51:33.816530476+00:00,315,Clerk-000001
42,9,Check application form completeness,2023-04-24 13:00:00+00:00,2023-04-24 13:09:51.653032749+00:00,316,Clerk-000006
40,2,AML check,2023-04-24 13:11:43.320829099+00:00,2023-04-24 13:14:22.401910870+00:00,317,AML Investigator-000001
37,15,Assess loan risk,2023-04-24 13:30:03.242275715+00:00,2023-04-24 13:50:03.242275715+00:00,318,Loan Officer-000003
35,1,Cancel application,2023-04-24 13:42:30.446689257+00:00,2023-04-24 13:47:30.446689257+00:00,319,Clerk-000002
33,8,Cancel application,2023-04-24 10:48:27.870994344+00:00,2023-04-24 10:53:27.870994344+00:00,320,Clerk-000005
41,6,Appraise property,2023-04-24 12:51:33.816530476+00:00,2023-04-24 14:14:44.865649890+00:00,321,Appraiser-000002
42,8,Check credit history,2023-04-24 13:09:51.653032749+00:00,2023-04-24 13:56:46.431670524+00:00,322,Clerk-000005
40,12,Check credit history,2023-04-24 13:14:22.401910870+00:00,2023-04-24 13:47:38.384323142+00:00,324,Clerk-000008
43,5,Check application form completeness,2023-04-24 13:30:00+00:00,2023-04-24 13:49:30.188814917+00:00,325,Clerk-000004
39,7,AML check,2023-04-24 13:14:22.401910870+00:00,2023-04-24 13:41:47.625919811+00:00,326,AML Investigator-000002
40,3,Appraise property,2023-04-24 13:47:38.384323142+00:00,2023-04-24 13:52:23.789214521+00:00,327,Appraiser-000001
43,2,AML check,2023-04-24 13:49:30.188814917+00:00,2023-04-24 14:04:04.687302361+00:00,328,AML Investigator-000001
37,11,Design loan offer,2023-04-24 13:50:03.242275715+00:00,2023-04-24 14:24:57.150059287+00:00,329,Loan Officer-000001
42,3,Appraise property,2023-04-24 13:56:46.431670524+00:00,2023-04-24 14:08:28.982960282+00:00,330,Appraiser-000001
41,7,AML check,2023-04-24 14:14:44.865649890+00:00,2023-04-24 14:23:42.137345187+00:00,331,AML Investigator-000002
38,10,Reject application,2023-04-24 12:22:41.298968215+00:00,2023-04-24 12:32:41.298968215+00:00,332,Clerk-000007
39,13,Assess loan risk,2023-04-24 13:41:47.625919811+00:00,2023-04-24 14:01:47.625919811+00:00,333,Loan Officer-000002
40,16,Assess loan risk,2023-04-24 13:52:23.789214521+00:00,2023-04-24 14:12:23.789214521+00:00,334,Loan Officer-000004
44,10,Check application form completeness,2023-04-24 14:00:00+00:00,2023-04-24 14:10:29.506334779+00:00,335,Clerk-000007
43,4,Check credit history,2023-04-24 14:04:04.687302361+00:00,2023-04-24 14:59:33.750148724+00:00,336,Clerk-000003
42,2,AML check,2023-04-24 14:08:28.982960282+00:00,2023-04-24 14:26:16.303072332+00:00,337,AML Investigator-000001
41,15,Assess loan risk,2023-04-24 14:23:42.137345187+00:00,2023-04-24 14:43:42.137345187+00:00,338,Loan Officer-000003
37,14,Approve loan offer,2023-04-24 14:24:57.150059287+00:00,2023-04-24 14:44:57.150059287+00:00,339,Senior Officer-000001
44,0,Check credit history,2023-04-24 14:10:29.506334779+00:00,2023-04-24 14:43:10.337056813+00:00,340,Clerk-000001
40,13,Design loan offer,2023-04-24 14:12:23.789214521+00:00,2023-04-24 14:13:39.657952119+00:00,341,Loan Officer-000002
42,16,Assess loan risk,2023-04-24 14:26:16.303072332+00:00,2023-04-24 14:46:16.303072332+00:00,342,Loan Officer-000004
45,9,Check application form completeness,2023-04-24 14:30:00+00:00,2023-04-24 14:51:10.266097373+00:00,343,Clerk-000006
41,13,Design loan offer,2023-04-24 14:43:42.137345187+00:00,2023-04-24 14:44:40.440573599+00:00,344,Loan Officer-000002
37,1,Approve application,2023-04-24 14:44:57.150059287+00:00,2023-04-24 14:49:57.150059287+00:00,345,Clerk-000002
43,3,Appraise property,2023-04-24 14:59:33.750148724+00:00,2023-04-25 07:06:23.526726235+00:00,346,Appraiser-000001
39,12,Reject application,2023-04-24 14:01:47.625919811+00:00,2023-04-24 14:11:47.625919811+00:00,347,Clerk-000008
40,17,Approve loan offer,2023-04-24 14:13:39.657952119+00:00,2023-04-24 14:33:39.657952119+00:00,348,Senior Officer-000002
44,6,Appraise property,2023-04-24 14:43:10.337056813+00:00,2023-04-25 07:02:11.252705842+00:00,349,Appraiser-000002
41,17,Approve loan offer,2023-04-24 14:44:40.440573599+00:00,2023-04-25 07:04:40.440573599+00:00,350,Senior Officer-000002
42,11,Design loan offer,2023-04-24 14:46:16.303072332+00:00,2023-04-24 14:54:35.360695571+00:00,351,Loan Officer-000001
46,5,Check application form completeness,2023-04-24 15:00:00+00:00,2023-04-24 15:33:51.910554348+00:00,352,Clerk-000004
43,15,Assess loan risk,2023-04-25 07:06:23.526726235+00:00,2023-04-25 07:26:23.526726235+00:00,353,Loan Officer-000003
42,14,Approve loan offer,2023-04-24 14:54:35.360695571+00:00,2023-04-25 07:14:35.360695571+00:00,355,Senior Officer-000001
46,7,AML check,2023-04-24 15:33:51.910554348+00:00,2023-04-25 07:04:40.005658644+00:00,356,AML Investigator-000002
44,2,AML check,2023-04-25 07:02:11.252705842+00:00,2023-04-25 07:13:19.527686977+00:00,357,AML Investigator-000001
41,8,Cancel application,2023-04-25 07:04:40.440573599+00:00,2023-04-25 07:09:40.440573599+00:00,358,Clerk-000005
43,13,Design loan offer,2023-04-25 07:26:23.526726235+00:00,2023-04-25 07:31:14.879672155+00:00,359,Loan Officer-000002
40,10,Cancel application,2023-04-24 14:33:39.657952119+00:00,2023-04-24 14:38:39.657952119+00:00,360,Clerk-000007
46,12,Check credit history,2023-04-25 07:04:40.005658644+00:00,2023-04-25 08:14:03.792198668+00:00,361,Clerk-000008
45,10,Check credit history,2023-04-25 07:06:23.526726235+00:00,2023-04-25 07:47:39.240466109+00:00,362,Clerk-000007
42,0,Cancel application,2023-04-25 07:14:35.360695571+00:00,2023-04-25 07:19:35.360695571+00:00,363,Clerk-000001
47,1,Check application form completeness,2023-04-25 07:30:00+00:00,2023-04-25 07:36:56.936398618+00:00,364,Clerk-000002
43,17,Approve loan offer,2023-04-25 07:31:14.879672155+00:00,2023-04-25 07:51:14.879672155+00:00,365,Senior Officer-000002
45,6,Appraise property,2023-04-25 07:47:39.240466109+00:00,2023-04-25 08:10:44.604873646+00:00,366,Appraiser-000002
43,9,Approve application,2023-04-25 07:51:14.879672155+00:00,2023-04-25 07:56:14.879672155+00:00,367,Clerk-000006
46,3,Appraise property,2023-04-25 08:14:03.792198668+00:00,2023-04-25 08:17:45.084783978+00:00,368,Appraiser-000001
44,16,Assess loan risk,2023-04-25 07:13:19.527686977+00:00,2023-04-25 07:33:19.527686977+00:00,369,Loan Officer-000004
47,4,Return application back to applicant,2023-04-25 07:36:56.936398618+00:00,2023-04-25 07:41:56.936398618+00:00,370,Clerk-000003
45,7,AML check,2023-04-25 08:10:44.604873646+00:00,2023-04-25 08:48:48.216695874+00:00,371,AML Investigator-000002
46,11,Assess loan risk,2023-04-25 08:17:45.084783978+00:00,2023-04-25 08:37:45.084783978+00:00,372,Loan Officer-000001
44,5,Reject application,2023-04-25 07:33:19.527686977+00:00,2023-04-25 07:43:19.527686977+00:00,373,Clerk-000004
47,18,Applicant completes form,2023-04-25 07:41:56.936398618+00:00,2023-04-25 08:41:56.936398618+00:00,374,Applicant-000001
48,8,Check application form completeness,2023-04-25 08:00:00+00:00,2023-04-25 08:07:41.238089115+00:00,375,Clerk-000005
49,0,Check application form completeness,2023-04-25 08:30:00+00:00,2023-04-25 08:56:04.943982991+00:00,376,Clerk-000001
46,15,Design loan offer,2023-04-25 08:37:45.084783978+00:00,2023-04-25 08:56:55.984073834+00:00,377,Loan Officer-000003
45,13,Assess loan risk,2023-04-25 08:48:48.216695874+00:00,2023-04-25 09:08:48.216695874+00:00,378,Loan Officer-000002
47,1,Check application form completeness,2023-04-25 08:41:56.936398618+00:00,2023-04-25 08:57:14.999599515+00:00,379,Clerk-000002
49,6,Appraise property,2023-04-25 08:56:04.943982991+00:00,2023-04-25 09:32:50.346401559+00:00,380,Appraiser-000002
46,14,Approve loan offer,2023-04-25 08:56:55.984073834+00:00,2023-04-25 09:16:55.984073834+00:00,381,Senior Officer-000001
50,4,Check application form completeness,2023-04-25 09:00:00+00:00,2023-04-25 09:05:17.294091771+00:00,382,Clerk-000003
45,16,Design loan offer,2023-04-25 09:08:48.216695874+00:00,2023-04-25 09:11:01.549033005+00:00,383,Loan Officer-000004
48,5,Check credit history,2023-04-25 08:07:41.238089115+00:00,2023-04-25 08:39:18.529215919+00:00,384,Clerk-000004
47,3,Appraise property,2023-04-25 08:57:14.999599515+00:00,2023-04-25 10:13:02.129129400+00:00,385,Appraiser-000001
50,2,AML check,2023-04-25 09:05:17.294091771+00:00,2023-04-25 09:12:31.982468361+00:00,386,AML Investigator-000001
45,17,Approve loan offer,2023-04-25 09:11:01.549033005+00:00,2023-04-25 09:31:01.549033005+00:00,387,Senior Officer-000002
46,10,Approve application,2023-04-25 09:16:55.984073834+00:00,2023-04-25 09:21:55.984073834+00:00,388,Clerk-000007
49,7,AML check,2023-04-25 09:32:50.346401559+00:00,2023-04-25 09:35:08.005209900+00:00,389,AML Investigator-000002
45,9,Cancel application,2023-04-25 09:31:01.549033005+00:00,2023-04-25 09:36:01.549033005+00:00,392,Clerk-000006
49,8,Check credit history,2023-04-25 09:35:08.005209900+00:00,2023-04-25 10:24:11.372383519+00:00,393,Clerk-000005
47,2,AML check,2023-04-25 10:13:02.129129400+00:00,2023-04-25 10:31:46.148987923+00:00,394,AML Investigator-000001
48,3,Appraise property,2023-04-25 08:48:48.216695874+00:00,2023-04-25 08:54:15.280588807+00:00,395,Appraiser-000001
51,12,Check application form completeness,2023-04-25 09:30:00+00:00,2023-04-25 09:58:20.494943676+00:00,396,Clerk-000008
50,5,Check credit history,2023-04-25 10:13:02.129129400+00:00,2023-04-25 11:07:26.064681875+00:00,397,Clerk-000004
49,11,Assess loan risk,2023-04-25 10:24:11.372383519+00:00,2023-04-25 10:44:11.372383519+00:00,398,Loan Officer-000001
47,0,Check credit history,2023-04-25 10:31:46.148987923+00:00,2023-04-25 10:37:41.843825554+00:00,399,Clerk-000001
48,2,AML check,2023-04-25 08:54:15.280588807+00:00,2023-04-25 08:58:04.653165927+00:00,400,AML Investigator-000001
51,7,AML check,2023-04-25 09:58:20.494943676+00:00,2023-04-25 10:53:13.436343408+00:00,401,AML Investigator-000002
52,1,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:45:51.769264909+00:00,402,Clerk-000002
53,4,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 10:30:19.879880460+00:00,403,Clerk-000003
47,15,Assess loan risk,2023-04-25 10:37:41.843825554+00:00,2023-04-25 10:57:41.843825554+00:00,404,Loan Officer-000003
49,10,Reject application,2023-04-25 10:44:11.372383519+00:00,2023-04-25 10:54:11.372383519+00:00,405,Clerk-000007
50,3,Appraise property,2023-04-25 11:07:26.064681875+00:00,2023-04-25 11:24:16.562141256+00:00,406,Appraiser-000001
48,11,Assess loan risk,2023-04-25 08:58:04.653165927+00:00,2023-04-25 09:18:04.653165927+00:00,407,Loan Officer-000001
53,6,Appraise property,2023-04-25 10:30:19.879880460+00:00,2023-04-25 12:14:24.329064830+00:00,408,Appraiser-000002
52,9,Check credit history,2023-04-25 10:45:51.769264909+00:00,2023-04-25 10:52:48.830279719+00:00,409,Clerk-000006
51,3,Appraise property,2023-04-25 10:53:13.436343408+00:00,2023-04-25 11:07:12.287390847+00:00,410,Appraiser-000001
54,12,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:20:17.232537616+00:00,411,Clerk-000008
50,13,Assess loan risk,2023-04-25 11:24:16.562141256+00:00,2023-04-25 11:44:16.562141256+00:00,412,Loan Officer-000002
48,8,Reject application,2023-04-25 09:18:04.653165927+00:00,2023-04-25 09:28:04.653165927+00:00,413,Clerk-000005
52,2,AML check,2023-04-25 10:52:48.830279719+00:00,2023-04-25 11:36:33.474477926+00:00,414,AML Investigator-000001
47,8,Reject application,2023-04-25 10:57:41.843825554+00:00,2023-04-25 11:07:41.843825554+00:00,415,Clerk-000005
51,4,Check credit history,2023-04-25 11:07:12.287390847+00:00,2023-04-25 11:14:58.085428092+00:00,416,Clerk-000003
55,0,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 12:02:45.935309081+00:00,418,Clerk-000001
50,1,Reject application,2023-04-25 11:44:16.562141256+00:00,2023-04-25 11:54:16.562141256+00:00,419,Clerk-000002
53,7,AML check,2023-04-25 12:14:24.329064830+00:00,2023-04-25 12:52:44.156071101+00:00,420,AML Investigator-000002
51,16,Assess loan risk,2023-04-25 11:14:58.085428092+00:00,2023-04-25 11:34:58.085428092+00:00,421,Loan Officer-000004
52,3,Appraise property,2023-04-25 11:36:33.474477926+00:00,2023-04-25 11:41:54.869539234+00:00,422,Appraiser-000001
55,9,Return application back to applicant,2023-04-25 12:02:45.935309081+00:00,2023-04-25 12:07:45.935309081+00:00,423,Clerk-000006
54,10,Check credit history,2023-04-25 12:14:24.329064830+00:00,2023-04-25 13:34:10.662996520+00:00,424,Clerk-000007
53,5,Check credit history,2023-04-25 12:52:44.156071101+00:00,2023-04-25 13:19:32.163952755+00:00,425,Clerk-000004
52,11,Assess loan risk,2023-04-25 11:41:54.869539234+00:00,2023-04-25 12:01:54.869539234+00:00,426,Loan Officer-000001
56,8,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:09:45.422322690+00:00,427,Clerk-000005
55,18,Applicant completes form,2023-04-25 12:07:45.935309081+00:00,2023-04-25 13:07:45.935309081+00:00,428,Applicant-000001
57,4,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:46:17.659336006+00:00,429,Clerk-000003
53,15,Assess loan risk,2023-04-25 13:19:32.163952755+00:00,2023-04-25 13:39:32.163952755+00:00,430,Loan Officer-000003
54,2,AML check,2023-04-25 13:34:10.662996520+00:00,2023-04-25 13:35:23.292161497+00:00,431,AML Investigator-000001
51,16,Design loan offer,2023-04-25 11:34:58.085428092+00:00,2023-04-25 11:46:10.077362018+00:00,432,Loan Officer-000004
52,13,Design loan offer,2023-04-25 12:01:54.869539234+00:00,2023-04-25 12:20:34.739538410+00:00,433,Loan Officer-000002
56,12,Check credit history,2023-04-25 12:09:45.422322690+00:00,2023-04-25 12:14:33.495525964+00:00,434,Clerk-000008
58,1,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:13:26.587054698+00:00,436,Clerk-000002
55,0,Check application form completeness,2023-04-25 13:07:45.935309081+00:00,2023-04-25 13:09:40.234472724+00:00,437,Clerk-000001
54,3,Appraise property,2023-04-25 13:35:23.292161497+00:00,2023-04-25 14:24:31.933708947+00:00,438,Appraiser-000001
53,16,Design loan offer,2023-04-25 13:39:32.163952755+00:00,2023-04-25 13:59:20.086191045+00:00,439,Loan Officer-000004
51,14,Approve loan offer,2023-04-25 11:46:10.077362018+00:00,2023-04-25 12:06:10.077362018+00:00,440,Senior Officer-000001
56,6,Appraise property,2023-04-25 12:14:33.495525964+00:00,2023-04-25 13:58:03.782280527+00:00,441,Appraiser-000002
52,17,Approve loan offer,2023-04-25 12:20:34.739538410+00:00,2023-04-25 12:40:34.739538410+00:00,442,Senior Officer-000002
55,7,AML check,2023-04-25 13:09:40.234472724+00:00,2023-04-25 13:27:18.311204003+00:00,443,AML Investigator-000002
58,2,AML check,2023-04-25 13:13:26.587054698+00:00,2023-04-25 13:14:53.182207042+00:00,444,AML Investigator-000001
59,9,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 13:34:19.818099742+00:00,445,Clerk-000006
53,14,Approve loan offer,2023-04-25 13:59:20.086191045+00:00,2023-04-25 14:19:20.086191045+00:00,447,Senior Officer-000001
54,11,Assess loan risk,2023-04-25 14:24:31.933708947+00:00,2023-04-25 14:44:31.933708947+00:00,448,Loan Officer-000001
51,8,Approve application,2023-04-25 12:06:10.077362018+00:00,2023-04-25 12:11:10.077362018+00:00,449,Clerk-000005
52,8,Cancel application,2023-04-25 12:40:34.739538410+00:00,2023-04-25 12:45:34.739538410+00:00,450,Clerk-000005
58,12,Check credit history,2023-04-25 13:14:53.182207042+00:00,2023-04-25 13:52:15.574643910+00:00,451,Clerk-000008
59,8,Check credit history,2023-04-25 13:34:19.818099742+00:00,2023-04-25 13:43:23.839892760+00:00,453,Clerk-000005
56,2,AML check,2023-04-25 13:58:03.782280527+00:00,2023-04-25 14:11:20.705758568+00:00,454,AML Investigator-000001
60,4,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:09:16.538635071+00:00,455,Clerk-000003
53,0,Approve application,2023-04-25 14:19:20.086191045+00:00,2023-04-25 14:24:20.086191045+00:00,456,Clerk-000001
57,1,Return application back to applicant,2023-04-25 14:24:31.933708947+00:00,2023-04-25 14:29:31.933708947+00:00,457,Clerk-000002
54,5,Reject application,2023-04-25 14:44:31.933708947+00:00,2023-04-25 14:54:31.933708947+00:00,458,Clerk-000004
59,7,AML check,2023-04-25 13:43:23.839892760+00:00,2023-04-25 14:02:19.104250203+00:00,459,AML Investigator-000002
60,7,AML check,2023-04-25 14:09:16.538635071+00:00,2023-04-25 14:13:52.074400831+00:00,461,AML Investigator-000002
56,13,Assess loan risk,2023-04-25 14:11:20.705758568+00:00,2023-04-25 14:31:20.705758568+00:00,462,Loan Officer-000002
57,18,Applicant completes form,2023-04-25 14:29:31.933708947+00:00,2023-04-26 07:29:31.933708947+00:00,463,Applicant-000001
61,10,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 14:46:43.269868068+00:00,464,Clerk-000007
60,6,Appraise property,2023-04-25 14:13:52.074400831+00:00,2023-04-25 14:35:02.673678114+00:00,465,Appraiser-000002
58,3,Appraise property,2023-04-25 14:24:31.933708947+00:00,2023-04-25 14:55:02.531249103+00:00,466,Appraiser-000001
55,9,Check credit history,2023-04-25 14:24:31.933708947+00:00,2023-04-25 14:29:25.411560873+00:00,467,Clerk-000006
56,8,Reject application,2023-04-25 14:31:20.705758568+00:00,2023-04-25 14:41:20.705758568+00:00,468,Clerk-000005
61,12,Return application back to applicant,2023-04-25 14:46:43.269868068+00:00,2023-04-25 14:51:43.269868068+00:00,469,Clerk-000008
57,4,Check application form completeness,2023-04-26 07:29:31.933708947+00:00,2023-04-26 07:50:09.417750889+00:00,470,Clerk-000003
60,0,Check credit history,2023-04-25 14:35:02.673678114+00:00,2023-04-25 15:16:07.352956252+00:00,473,Clerk-000001
58,15,Assess loan risk,2023-04-25 14:55:02.531249103+00:00,2023-04-26 07:15:02.531249103+00:00,474,Loan Officer-000003
62,9,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:29:30.944398297+00:00,475,Clerk-000006
57,6,Appraise property,2023-04-26 07:50:09.417750889+00:00,2023-04-26 08:10:28.113108082+00:00,476,Appraiser-000002
55,3,Appraise property,2023-04-25 14:55:02.531249103+00:00,2023-04-25 14:55:49.129671025+00:00,479,Appraiser-000001
60,16,Assess loan risk,2023-04-25 15:16:07.352956252+00:00,2023-04-26 07:20:00.000000252+00:00,480,Loan Officer-000004
62,2,AML check,2023-04-25 15:29:30.944398297+00:00,2023-04-26 07:44:16.764351442+00:00,481,AML Investigator-000001
58,1,Reject application,2023-04-26 07:15:02.531249103+00:00,2023-04-26 07:25:02.531249103+00:00,482,Clerk-000002
63,8,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:39:16.701775289+00:00,483,Clerk-000005
