case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
48,14,Approve loan offer,2023-04-25 09:12:52.726836559+00:00,2023-04-25 09:32:52.726836559+00:00,433,Senior Officer-000001
54,0,Return application back to applicant,2023-04-25 11:18:18.187591337+00:00,2023-04-25 11:23:18.187591337+00:00,436,Clerk-000001
55,5,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:40:35.427141924+00:00,437,Clerk-000004
52,2,AML check,2023-04-25 12:04:47.156299216+00:00,2023-04-25 12:36:26.765579153+00:00,438,AML Investigator-000001
48,8,Cancel application,2023-04-25 09:32:52.726836559+00:00,2023-04-25 09:37:52.726836559+00:00,439,Clerk-000005
53,8,Check credit history,2023-04-25 11:18:04.202058633+00:00,2023-04-25 11:27:21.082969167+00:00,440,Clerk-000005
51,6,Appraise property,2023-04-25 11:18:04.202058633+00:00,2023-04-25 11:19:55.059679277+00:00,441,Appraiser-000002
54,18,Applicant completes form,2023-04-25 11:23:18.187591337+00:00,2023-04-25 12:23:18.187591337+00:00,442,Applicant-000001
55,4,Check credit history,2023-04-25 11:40:35.427141924+00:00,2023-04-25 11:45:43.528417774+00:00,443,Clerk-000003
56,1,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:08:07.103212023+00:00,444,Clerk-000002
52,11,Assess loan risk,2023-04-25 12:36:26.765579153+00:00,2023-04-25 12:56:26.765579153+00:00,445,Loan Officer-000001
53,7,AML check,2023-04-25 11:27:21.082969167+00:00,2023-04-25 11:29:09.909261571+00:00,446,AML Investigator-000002
55,3,Appraise property,2023-04-25 11:45:43.528417774+00:00,2023-04-25 12:14:41.968925162+00:00,447,Appraiser-000001
56,7,AML check,2023-04-25 12:08:07.103212023+00:00,2023-04-25 12:33:00.077093987+00:00,448,AML Investigator-000002
54,12,Check application form completeness,2023-04-25 12:23:18.187591337+00:00,2023-04-25 12:37:13.543057378+00:00,449,Clerk-000008
57,0,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:36:30.740182872+00:00,450,Clerk-000001
52,13,Design loan offer,2023-04-25 12:56:26.765579153+00:00,2023-04-25 13:00:18.271793335+00:00,451,Loan Officer-000002
51,11,Assess loan risk,2023-04-25 11:19:55.059679277+00:00,2023-04-25 11:39:55.059679277+00:00,452,Loan Officer-000001
53,6,Appraise property,2023-04-25 11:29:09.909261571+00:00,2023-04-25 12:35:16.471484283+00:00,453,Appraiser-000002
56,3,Appraise property,2023-04-25 12:33:00.077093987+00:00,2023-04-25 12:46:52.855049758+00:00,455,Appraiser-000001
57,7,AML check,2023-04-25 12:36:30.740182872+00:00,2023-04-25 12:46:18.629587031+00:00,456,AML Investigator-000002
54,2,AML check,2023-04-25 12:37:13.543057378+00:00,2023-04-25 12:37:44.754864811+00:00,457,AML Investigator-000001
58,8,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:12:03.692963965+00:00,458,Clerk-000005
52,17,Approve loan offer,2023-04-25 13:00:18.271793335+00:00,2023-04-25 13:20:18.271793335+00:00,459,Senior Officer-000002
51,5,Reject application,2023-04-25 11:39:55.059679277+00:00,2023-04-25 11:49:55.059679277+00:00,460,Clerk-000004
53,15,Assess loan risk,2023-04-25 12:35:16.471484283+00:00,2023-04-25 12:55:16.471484283+00:00,461,Loan Officer-000003
54,6,Appraise property,2023-04-25 12:37:44.754864811+00:00,2023-04-25 12:53:43.724612161+00:00,463,Appraiser-000002
56,4,Check credit history,2023-04-25 12:46:52.855049758+00:00,2023-04-25 13:08:56.493969152+00:00,465,Clerk-000003
58,3,Appraise property,2023-04-25 13:12:03.692963965+00:00,2023-04-25 13:41:09.243490474+00:00,466,Appraiser-000001
52,5,Approve application,2023-04-25 13:20:18.271793335+00:00,2023-04-25 13:25:18.271793335+00:00,467,Clerk-000004
54,9,Check credit history,2023-04-25 12:53:43.724612161+00:00,2023-04-25 13:00:43.869474431+00:00,468,Clerk-000006
57,6,Appraise property,2023-04-25 12:53:43.724612161+00:00,2023-04-25 12:55:34.992605092+00:00,469,Appraiser-000002
53,1,Reject application,2023-04-25 12:55:16.471484283+00:00,2023-04-25 13:05:16.471484283+00:00,470,Clerk-000002
56,11,Assess loan risk,2023-04-25 13:08:56.493969152+00:00,2023-04-25 13:28:56.493969152+00:00,471,Loan Officer-000001
55,2,AML check,2023-04-25 12:46:18.629587031+00:00,2023-04-25 13:18:06.724848686+00:00,472,AML Investigator-000001
57,10,Check credit history,2023-04-25 12:55:34.992605092+00:00,2023-04-25 13:08:38.691235677+00:00,473,Clerk-000007
54,16,Assess loan risk,2023-04-25 13:00:43.869474431+00:00,2023-04-25 13:20:43.869474431+00:00,474,Loan Officer-000004
59,0,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 13:38:35.326234080+00:00,475,Clerk-000001
58,7,AML check,2023-04-25 13:41:09.243490474+00:00,2023-04-25 14:01:08.806887093+00:00,476,AML Investigator-000002
57,15,Assess loan risk,2023-04-25 13:08:38.691235677+00:00,2023-04-25 13:28:38.691235677+00:00,477,Loan Officer-000003
55,13,Assess loan risk,2023-04-25 13:18:06.724848686+00:00,2023-04-25 13:38:06.724848686+00:00,478,Loan Officer-000002
54,12,Reject application,2023-04-25 13:20:43.869474431+00:00,2023-04-25 13:30:43.869474431+00:00,479,Clerk-000008
56,16,Design loan offer,2023-04-25 13:28:56.493969152+00:00,2023-04-25 13:39:26.820718543+00:00,480,Loan Officer-000004
59,2,AML check,2023-04-25 13:38:35.326234080+00:00,2023-04-25 13:58:55.420458712+00:00,481,AML Investigator-000001
60,9,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:01:38.259235086+00:00,482,Clerk-000006
58,1,Check credit history,2023-04-25 14:01:08.806887093+00:00,2023-04-25 14:04:29.565029406+00:00,483,Clerk-000002
57,10,Reject application,2023-04-25 13:28:38.691235677+00:00,2023-04-25 13:38:38.691235677+00:00,484,Clerk-000007
56,14,Approve loan offer,2023-04-25 13:39:26.820718543+00:00,2023-04-25 13:59:26.820718543+00:00,485,Senior Officer-000001
59,4,Check credit history,2023-04-25 13:58:55.420458712+00:00,2023-04-25 14:14:04.996525513+00:00,486,Clerk-000003
60,8,Check credit history,2023-04-25 14:01:38.259235086+00:00,2023-04-25 15:20:52.404027562+00:00,487,Clerk-000005
58,15,Assess loan risk,2023-04-25 14:04:29.565029406+00:00,2023-04-25 14:24:29.565029406+00:00,488,Loan Officer-000003
55,11,Design loan offer,2023-04-25 13:38:06.724848686+00:00,2023-04-25 14:03:07.925678612+00:00,489,Loan Officer-000001
59,6,Appraise property,2023-04-25 14:14:04.996525513+00:00,2023-04-25 14:52:55.276314073+00:00,490,Appraiser-000002
58,13,Design loan offer,2023-04-25 14:24:29.565029406+00:00,2023-04-25 14:31:10.767711663+00:00,491,Loan Officer-000002
60,3,Appraise property,2023-04-25 15:20:52.404027562+00:00,2023-04-26 07:05:06.426010915+00:00,492,Appraiser-000001
56,5,Approve application,2023-04-25 13:59:26.820718543+00:00,2023-04-25 14:04:26.820718543+00:00,493,Clerk-000004
55,17,Approve loan offer,2023-04-25 14:03:07.925678612+00:00,2023-04-25 14:23:07.925678612+00:00,494,Senior Officer-000002
61,12,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 15:12:36.705945470+00:00,495,Clerk-000008
58,14,Approve loan offer,2023-04-25 14:31:10.767711663+00:00,2023-04-25 14:51:10.767711663+00:00,496,Senior Officer-000001
59,16,Assess loan risk,2023-04-25 14:52:55.276314073+00:00,2023-04-26 07:12:55.276314073+00:00,497,Loan Officer-000004
60,2,AML check,2023-04-26 07:05:06.426010915+00:00,2023-04-26 07:09:44.884067266+00:00,498,AML Investigator-000001
58,0,Approve application,2023-04-25 14:51:10.767711663+00:00,2023-04-25 14:56:10.767711663+00:00,499,Clerk-000001
62,10,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:08:10.325779868+00:00,500,Clerk-000007
61,9,Check credit history,2023-04-25 15:12:36.705945470+00:00,2023-04-25 15:54:01.840269483+00:00,501,Clerk-000006
60,11,Assess loan risk,2023-04-26 07:09:44.884067266+00:00,2023-04-26 07:29:44.884067266+00:00,502,Loan Officer-000001
59,5,Reject application,2023-04-26 07:12:55.276314073+00:00,2023-04-26 07:22:55.276314073+00:00,503,Clerk-000004
55,1,Cancel application,2023-04-25 14:23:07.925678612+00:00,2023-04-25 14:28:07.925678612+00:00,504,Clerk-000002
61,7,AML check,2023-04-25 15:54:01.840269483+00:00,2023-04-26 07:05:06.314519403+00:00,505,AML Investigator-000002
61,6,Appraise property,2023-04-26 07:05:06.314519403+00:00,2023-04-26 07:12:12.322240130+00:00,506,Appraiser-000002
60,15,Design loan offer,2023-04-26 07:29:44.884067266+00:00,2023-04-26 07:34:04.407018691+00:00,507,Loan Officer-000003
62,7,AML check,2023-04-25 15:08:10.325779868+00:00,2023-04-26 07:04:51.212337631+00:00,508,AML Investigator-000002
61,13,Assess loan risk,2023-04-26 07:12:12.322240130+00:00,2023-04-26 07:32:12.322240130+00:00,509,Loan Officer-000002
63,4,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:30:04.061714845+00:00,510,Clerk-000003
60,17,Approve loan offer,2023-04-26 07:34:04.407018691+00:00,2023-04-26 07:54:04.407018691+00:00,511,Senior Officer-000002
62,1,Check credit history,2023-04-26 07:04:51.212337631+00:00,2023-04-26 07:08:54.626721599+00:00,512,Clerk-000002
63,7,AML check,2023-04-26 07:30:04.061714845+00:00,2023-04-26 07:34:44.572004074+00:00,513,AML Investigator-000002
61,16,Design loan offer,2023-04-26 07:32:12.322240130+00:00,2023-04-26 07:36:34.526567415+00:00,514,Loan Officer-000004
60,0,Cancel application,2023-04-26 07:54:04.407018691+00:00,2023-04-26 07:59:04.407018691+00:00,515,Clerk-000001
62,3,Appraise property,2023-04-26 07:08:54.626721599+00:00,2023-04-26 07:12:14.016207728+00:00,516,Appraiser-000001
63,10,Check credit history,2023-04-26 07:34:44.572004074+00:00,2023-04-26 07:35:31.512426940+00:00,517,Clerk-000007
61,14,Approve loan offer,2023-04-26 07:36:34.526567415+00:00,2023-04-26 07:56:34.526567415+00:00,518,Senior Officer-000001
63,6,Appraise property,2023-04-26 07:35:31.512426940+00:00,2023-04-26 08:13:21.306530966+00:00,520,Appraiser-000002
61,12,Approve application,2023-04-26 07:56:34.526567415+00:00,2023-04-26 08:01:34.526567415+00:00,521,Clerk-000008
64,8,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:13:35.494664955+00:00,523,Clerk-000005
62,11,Assess loan risk,2023-04-26 07:36:34.526567415+00:00,2023-04-26 07:56:34.526567415+00:00,524,Loan Officer-000001
63,13,Assess loan risk,2023-04-26 08:13:21.306530966+00:00,2023-04-26 08:33:21.306530966+00:00,525,Loan Officer-000002
64,9,Check credit history,2023-04-26 08:13:35.494664955+00:00,2023-04-26 09:11:27.777291749+00:00,526,Clerk-000006
62,1,Reject application,2023-04-26 07:56:34.526567415+00:00,2023-04-26 08:06:34.526567415+00:00,527,Clerk-000002
65,5,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:30:30.716491296+00:00,528,Clerk-000004
63,4,Reject application,2023-04-26 08:33:21.306530966+00:00,2023-04-26 08:43:21.306530966+00:00,529,Clerk-000003
64,3,Appraise property,2023-04-26 09:11:27.777291749+00:00,2023-04-26 09:40:13.877357275+00:00,530,Appraiser-000001
64,2,AML check,2023-04-26 09:40:13.877357275+00:00,2023-04-26 09:48:12.900900753+00:00,531,AML Investigator-000001
65,7,AML check,2023-04-26 08:30:30.716491296+00:00,2023-04-26 08:45:01.988781467+00:00,532,AML Investigator-000002
66,10,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:03:47.758460767+00:00,533,Clerk-000007
67,0,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:59:12.375951937+00:00,534,Clerk-000001
64,15,Assess loan risk,2023-04-26 09:48:12.900900753+00:00,2023-04-26 10:08:12.900900753+00:00,535,Loan Officer-000003
65,6,Appraise property,2023-04-26 08:45:01.988781467+00:00,2023-04-26 08:49:01.254327489+00:00,536,Appraiser-000002
66,12,Return application back to applicant,2023-04-26 09:03:47.758460767+00:00,2023-04-26 09:08:47.758460767+00:00,537,Clerk-000008
67,1,Return application back to applicant,2023-04-26 09:59:12.375951937+00:00,2023-04-26 10:04:12.375951937+00:00,538,Clerk-000002
68,8,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:21:34.058493631+00:00,539,Clerk-000005
64,16,Design loan offer,2023-04-26 10:08:12.900900753+00:00,2023-04-26 10:15:07.456738589+00:00,540,Loan Officer-000004
65,5,Check credit history,2023-04-26 08:49:01.254327489+00:00,2023-04-26 10:33:11.210321046+00:00,541,Clerk-000004
66,18,Applicant completes form,2023-04-26 09:08:47.758460767+00:00,2023-04-26 10:08:47.758460767+00:00,542,Applicant-000001
64,17,Approve loan offer,2023-04-26 10:15:07.456738589+00:00,2023-04-26 10:35:07.456738589+00:00,544,Senior Officer-000002
68,7,AML check,2023-04-26 10:21:34.058493631+00:00,2023-04-26 10:42:26.645088468+00:00,545,AML Investigator-000002
66,4,Check application form completeness,2023-04-26 10:08:47.758460767+00:00,2023-04-26 10:32:52.845282619+00:00,546,Clerk-000003
67,18,Applicant completes form,2023-04-26 10:08:47.758460767+00:00,2023-04-27 07:08:47.758460767+00:00,547,Applicant-000001
69,10,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:45:51.220512959+00:00,548,Clerk-000007
65,11,Assess loan risk,2023-04-26 10:33:11.210321046+00:00,2023-04-26 10:53:11.210321046+00:00,549,Loan Officer-000001
64,12,Approve application,2023-04-26 10:35:07.456738589+00:00,2023-04-26 10:40:07.456738589+00:00,550,Clerk-000008
68,6,Appraise property,2023-04-26 10:42:26.645088468+00:00,2023-04-26 11:25:16.452601871+00:00,551,Appraiser-000002
66,3,Appraise property,2023-04-26 10:32:52.845282619+00:00,2023-04-26 10:46:41.001889305+00:00,552,Appraiser-000001
65,13,Design loan offer,2023-04-26 10:53:11.210321046+00:00,2023-04-26 10:56:15.781951183+00:00,553,Loan Officer-000002
70,9,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:19:16.514071784+00:00,554,Clerk-000006
68,0,Check credit history,2023-04-26 11:25:16.452601871+00:00,2023-04-26 13:25:10.480519807+00:00,555,Clerk-000001
67,1,Check application form completeness,2023-04-27 07:08:47.758460767+00:00,2023-04-27 07:28:21.672113271+00:00,556,Clerk-000002
69,2,AML check,2023-04-26 10:45:51.220512959+00:00,2023-04-26 11:18:02.360145443+00:00,557,AML Investigator-000001
66,8,Check credit history,2023-04-26 10:46:41.001889305+00:00,2023-04-26 10:53:35.739294724+00:00,558,Clerk-000005
65,14,Approve loan offer,2023-04-26 10:56:15.781951183+00:00,2023-04-26 11:16:15.781951183+00:00,559,Senior Officer-000001
70,4,Check credit history,2023-04-26 11:19:16.514071784+00:00,2023-04-26 12:05:09.453016704+00:00,560,Clerk-000003
71,5,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:42:50.476498146+00:00,561,Clerk-000004
68,15,Assess loan risk,2023-04-26 13:25:10.480519807+00:00,2023-04-26 13:45:10.480519807+00:00,562,Loan Officer-000003
67,7,AML check,2023-04-27 07:28:21.672113271+00:00,2023-04-27 07:41:23.180528939+00:00,563,AML Investigator-000002
66,7,AML check,2023-04-26 10:53:35.739294724+00:00,2023-04-26 12:07:45.120636727+00:00,564,AML Investigator-000002
65,12,Cancel application,2023-04-26 11:16:15.781951183+00:00,2023-04-26 11:21:15.781951183+00:00,565,Clerk-000008
69,10,Check credit history,2023-04-26 11:18:02.360145443+00:00,2023-04-26 11:18:11.710720959+00:00,566,Clerk-000007
71,8,Return application back to applicant,2023-04-26 11:42:50.476498146+00:00,2023-04-26 11:47:50.476498146+00:00,567,Clerk-000005
72,10,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:36:40.945064623+00:00,568,Clerk-000007
70,3,Appraise property,2023-04-26 12:05:09.453016704+00:00,2023-04-26 12:33:12.518831540+00:00,569,Appraiser-000001
68,16,Design loan offer,2023-04-26 13:45:10.480519807+00:00,2023-04-26 13:59:23.647630423+00:00,570,Loan Officer-000004
67,9,Check credit history,2023-04-27 07:41:23.180528939+00:00,2023-04-27 08:48:02.019520995+00:00,571,Clerk-000006
69,3,Appraise property,2023-04-26 11:18:11.710720959+00:00,2023-04-26 11:35:06.326877219+00:00,572,Appraiser-000001
66,11,Assess loan risk,2023-04-26 12:07:45.120636727+00:00,2023-04-26 12:27:45.120636727+00:00,573,Loan Officer-000001
73,12,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:36:40.420085518+00:00,574,Clerk-000008
70,2,AML check,2023-04-26 12:33:12.518831540+00:00,2023-04-26 13:06:17.905613184+00:00,575,AML Investigator-000001
72,6,Appraise property,2023-04-26 12:36:40.945064623+00:00,2023-04-26 12:44:41.370305366+00:00,576,Appraiser-000002
68,17,Approve loan offer,2023-04-26 13:59:23.647630423+00:00,2023-04-26 14:19:23.647630423+00:00,577,Senior Officer-000002
67,3,Appraise property,2023-04-27 08:48:02.019520995+00:00,2023-04-27 09:11:04.472823272+00:00,578,Appraiser-000001
69,13,Assess loan risk,2023-04-26 11:35:06.326877219+00:00,2023-04-26 11:55:06.326877219+00:00,579,Loan Officer-000002
66,13,Design loan offer,2023-04-26 12:27:45.120636727+00:00,2023-04-26 12:28:38.563913771+00:00,581,Loan Officer-000002
73,7,AML check,2023-04-26 12:36:40.420085518+00:00,2023-04-26 13:07:34.669822786+00:00,582,AML Investigator-000002
72,5,Check credit history,2023-04-26 12:44:41.370305366+00:00,2023-04-26 13:32:51.618482931+00:00,583,Clerk-000004
74,8,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:22:59.249080806+00:00,584,Clerk-000005
70,11,Assess loan risk,2023-04-26 13:06:17.905613184+00:00,2023-04-26 13:26:17.905613184+00:00,585,Loan Officer-000001
68,4,Approve application,2023-04-26 14:19:23.647630423+00:00,2023-04-26 14:24:23.647630423+00:00,586,Clerk-000003
67,13,Assess loan risk,2023-04-27 09:11:04.472823272+00:00,2023-04-27 09:31:04.472823272+00:00,587,Loan Officer-000002
69,12,Reject application,2023-04-26 11:55:06.326877219+00:00,2023-04-26 12:05:06.326877219+00:00,588,Clerk-000008
66,14,Approve loan offer,2023-04-26 12:28:38.563913771+00:00,2023-04-26 12:48:38.563913771+00:00,589,Senior Officer-000001
73,12,Check credit history,2023-04-26 13:07:34.669822786+00:00,2023-04-26 13:12:46.419697600+00:00,590,Clerk-000008
74,10,Check credit history,2023-04-26 13:22:59.249080806+00:00,2023-04-26 13:26:01.905070423+00:00,591,Clerk-000007
70,12,Reject application,2023-04-26 13:26:17.905613184+00:00,2023-04-26 13:36:17.905613184+00:00,592,Clerk-000008
75,8,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:51:09.123623964+00:00,593,Clerk-000005
72,2,AML check,2023-04-26 13:32:51.618482931+00:00,2023-04-26 14:11:31.882356501+00:00,594,AML Investigator-000001
67,11,Design loan offer,2023-04-27 09:31:04.472823272+00:00,2023-04-27 09:32:10.644443287+00:00,595,Loan Officer-000001
73,6,Appraise property,2023-04-26 13:12:46.419697600+00:00,2023-04-26 14:25:21.919022740+00:00,596,Appraiser-000002
74,3,Appraise property,2023-04-26 13:26:01.905070423+00:00,2023-04-26 13:33:40.605225326+00:00,597,Appraiser-000001
76,0,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:50:51.164941829+00:00,598,Clerk-000001
72,15,Assess loan risk,2023-04-26 14:11:31.882356501+00:00,2023-04-26 14:31:31.882356501+00:00,599,Loan Officer-000003
71,18,Applicant completes form,2023-04-27 07:08:47.758460767+00:00,2023-04-27 08:08:47.758460767+00:00,600,Applicant-000001
67,14,Approve loan offer,2023-04-27 09:32:10.644443287+00:00,2023-04-27 09:52:10.644443287+00:00,601,Senior Officer-000001
66,10,Cancel application,2023-04-26 12:48:38.563913771+00:00,2023-04-26 12:53:38.563913771+00:00,602,Clerk-000007
74,7,AML check,2023-04-26 13:33:40.605225326+00:00,2023-04-26 14:24:34.932445304+00:00,603,AML Investigator-000002
75,10,Check credit history,2023-04-26 13:51:09.123623964+00:00,2023-04-26 14:20:56.613021960+00:00,604,Clerk-000007
73,16,Assess loan risk,2023-04-26 14:25:21.919022740+00:00,2023-04-26 14:45:21.919022740+00:00,605,Loan Officer-000004
77,5,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:51:47.189371032+00:00,606,Clerk-000004
72,12,Reject application,2023-04-26 14:31:31.882356501+00:00,2023-04-26 14:41:31.882356501+00:00,607,Clerk-000008
76,8,Check credit history,2023-04-26 14:50:51.164941829+00:00,2023-04-26 15:05:30.348791449+00:00,608,Clerk-000005
71,10,Check application form completeness,2023-04-27 08:08:47.758460767+00:00,2023-04-27 08:23:14.277811832+00:00,609,Clerk-000007
67,4,Cancel application,2023-04-27 09:52:10.644443287+00:00,2023-04-27 09:57:10.644443287+00:00,610,Clerk-000003
74,13,Assess loan risk,2023-04-26 14:24:34.932445304+00:00,2023-04-26 14:44:34.932445304+00:00,611,Loan Officer-000002
77,12,Check credit history,2023-04-26 14:51:47.189371032+00:00,2023-04-26 14:51:56.162918091+00:00,612,Clerk-000008
78,0,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:33:57.339973017+00:00,613,Clerk-000001
76,2,AML check,2023-04-26 15:05:30.348791449+00:00,2023-04-27 07:02:11.942887987+00:00,614,AML Investigator-000001
71,7,AML check,2023-04-27 08:23:14.277811832+00:00,2023-04-27 09:16:13.270298496+00:00,615,AML Investigator-000002
75,3,Appraise property,2023-04-26 14:20:56.613021960+00:00,2023-04-26 14:54:17.127040365+00:00,616,Appraiser-000001
74,5,Reject application,2023-04-26 14:44:34.932445304+00:00,2023-04-26 14:54:34.932445304+00:00,617,Clerk-000004
73,15,Design loan offer,2023-04-26 14:45:21.919022740+00:00,2023-04-26 14:52:23.417882647+00:00,618,Loan Officer-000003
77,2,AML check,2023-04-26 14:51:56.162918091+00:00,2023-04-26 14:53:52.148777194+00:00,619,AML Investigator-000001
78,12,Check credit history,2023-04-26 15:33:57.339973017+00:00,2023-04-26 16:09:51.937652853+00:00,620,Clerk-000008
76,6,Appraise property,2023-04-27 07:02:11.942887987+00:00,2023-04-27 07:59:58.332475260+00:00,621,Appraiser-000002
79,5,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:30:12.615846043+00:00,622,Clerk-000004
71,8,Check credit history,2023-04-27 09:16:13.270298496+00:00,2023-04-27 09:19:49.201371284+00:00,623,Clerk-000005
73,17,Approve loan offer,2023-04-26 14:52:23.417882647+00:00,2023-04-27 07:12:23.417882647+00:00,624,Senior Officer-000002
77,6,Appraise property,2023-04-26 14:53:52.148777194+00:00,2023-04-26 14:57:06.508891567+00:00,625,Appraiser-000002
75,7,AML check,2023-04-26 14:54:17.127040365+00:00,2023-04-27 07:16:41.855227189+00:00,626,AML Investigator-000002
79,0,Return application back to applicant,2023-04-27 07:30:12.615846043+00:00,2023-04-27 07:35:12.615846043+00:00,627,Clerk-000001
76,13,Assess loan risk,2023-04-27 07:59:58.332475260+00:00,2023-04-27 08:19:58.332475260+00:00,628,Loan Officer-000002
80,12,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:03:00.968510449+00:00,629,Clerk-000008
71,3,Appraise property,2023-04-27 09:19:49.201371284+00:00,2023-04-27 12:08:53.731365417+00:00,630,Appraiser-000001
77,16,Assess loan risk,2023-04-26 14:57:06.508891567+00:00,2023-04-27 07:17:06.508891567+00:00,631,Loan Officer-000004
78,6,Appraise property,2023-04-26 16:09:51.937652853+00:00,2023-04-27 07:02:42.070417281+00:00,632,Appraiser-000002
73,1,Cancel application,2023-04-27 07:12:23.417882647+00:00,2023-04-27 07:17:23.417882647+00:00,633,Clerk-000002
75,15,Assess loan risk,2023-04-27 07:16:41.855227189+00:00,2023-04-27 07:36:41.855227189+00:00,634,Loan Officer-000003
80,6,Appraise property,2023-04-27 08:03:00.968510449+00:00,2023-04-27 09:12:31.137510453+00:00,636,Appraiser-000002
76,1,Reject application,2023-04-27 08:19:58.332475260+00:00,2023-04-27 08:29:58.332475260+00:00,637,Clerk-000002
81,5,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 09:23:52.927350507+00:00,638,Clerk-000004
71,16,Assess loan risk,2023-04-27 12:08:53.731365417+00:00,2023-04-27 12:28:53.731365417+00:00,639,Loan Officer-000004
78,2,AML check,2023-04-27 07:02:42.070417281+00:00,2023-04-27 07:47:18.647013152+00:00,640,AML Investigator-000001
77,0,Reject application,2023-04-27 07:17:06.508891567+00:00,2023-04-27 07:27:06.508891567+00:00,641,Clerk-000001
79,18,Applicant completes form,2023-04-27 08:08:47.758460767+00:00,2023-04-27 09:08:47.758460767+00:00,642,Applicant-000001
80,0,Check credit history,2023-04-27 09:12:31.137510453+00:00,2023-04-27 09:16:51.985446013+00:00,643,Clerk-000001
81,12,Return application back to applicant,2023-04-27 09:23:52.927350507+00:00,2023-04-27 09:28:52.927350507+00:00,644,Clerk-000008
71,10,Reject application,2023-04-27 12:28:53.731365417+00:00,2023-04-27 12:38:53.731365417+00:00,645,Clerk-000007
78,15,Assess loan risk,2023-04-27 07:47:18.647013152+00:00,2023-04-27 08:07:18.647013152+00:00,646,Loan Officer-000003
82,1,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:52:36.301301199+00:00,647,Clerk-000002
79,9,Check application form completeness,2023-04-27 09:08:47.758460767+00:00,2023-04-27 09:54:10.609413080+00:00,648,Clerk-000006
80,7,AML check,2023-04-27 09:16:51.985446013+00:00,2023-04-27 09:19:39.646454144+00:00,649,AML Investigator-000002
81,18,Applicant completes form,2023-04-27 09:28:52.927350507+00:00,2023-04-27 10:28:52.927350507+00:00,650,Applicant-000001
83,0,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 10:01:12.473226163+00:00,651,Clerk-000001
75,8,Reject application,2023-04-27 07:36:41.855227189+00:00,2023-04-27 07:46:41.855227189+00:00,652,Clerk-000005
78,15,Design loan offer,2023-04-27 08:07:18.647013152+00:00,2023-04-27 08:11:27.299324931+00:00,653,Loan Officer-000003
80,15,Assess loan risk,2023-04-27 09:19:39.646454144+00:00,2023-04-27 09:39:39.646454144+00:00,654,Loan Officer-000003
82,2,AML check,2023-04-27 09:52:36.301301199+00:00,2023-04-27 10:19:50.039481322+00:00,655,AML Investigator-000001
79,7,AML check,2023-04-27 09:54:10.609413080+00:00,2023-04-27 09:57:00.626887134+00:00,656,AML Investigator-000002
84,8,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:15:57.104008528+00:00,657,Clerk-000005
83,7,AML check,2023-04-27 10:01:12.473226163+00:00,2023-04-27 10:04:26.746684210+00:00,658,AML Investigator-000002
81,5,Check application form completeness,2023-04-27 10:28:52.927350507+00:00,2023-04-27 12:23:22.376524640+00:00,659,Clerk-000004
80,12,Reject application,2023-04-27 09:39:39.646454144+00:00,2023-04-27 09:49:39.646454144+00:00,660,Clerk-000008
79,6,Appraise property,2023-04-27 09:57:00.626887134+00:00,2023-04-27 10:00:12.385523403+00:00,661,Appraiser-000002
83,6,Appraise property,2023-04-27 10:04:26.746684210+00:00,2023-04-27 10:26:21.871396140+00:00,662,Appraiser-000002
84,7,AML check,2023-04-27 10:15:57.104008528+00:00,2023-04-27 11:23:49.721283219+00:00,663,AML Investigator-000002
82,12,Check credit history,2023-04-27 10:19:50.039481322+00:00,2023-04-27 10:22:04.583836319+00:00,664,Clerk-000008
