case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
31,3,Appraise property,2023-04-24 07:56:08.030884275+00:00,2023-04-24 08:01:47.973520893+00:00,245,Appraiser-000001
32,8,Check application form completeness,2023-04-24 08:00:00+00:00,2023-04-24 08:10:48.734330388+00:00,246,Clerk-000005
23,15,Assess loan risk,2023-04-21 13:38:18.209875849+00:00,2023-04-21 13:58:18.209875849+00:00,247,Loan Officer-000003
27,15,Assess loan risk,2023-04-24 07:01:46.534367834+00:00,2023-04-24 07:21:46.534367834+00:00,248,Loan Officer-000003
29,2,AML check,2023-04-24 07:35:06.035432419+00:00,2023-04-24 07:52:35.477336033+00:00,250,AML Investigator-000001
32,1,Check credit history,2023-04-24 08:10:48.734330388+00:00,2023-04-24 08:15:52.117136987+00:00,251,Clerk-000002
23,15,Design loan offer,2023-04-21 13:58:18.209875849+00:00,2023-04-21 14:10:01.062072042+00:00,252,Loan Officer-000003
27,4,Reject application,2023-04-24 07:21:46.534367834+00:00,2023-04-24 07:31:46.534367834+00:00,253,Clerk-000003
29,15,Assess loan risk,2023-04-24 07:52:35.477336033+00:00,2023-04-24 08:12:35.477336033+00:00,255,Loan Officer-000003
31,7,AML check,2023-04-24 08:01:47.973520893+00:00,2023-04-24 08:34:45.967438944+00:00,256,AML Investigator-000002
32,2,AML check,2023-04-24 08:15:52.117136987+00:00,2023-04-24 09:33:54.777056443+00:00,257,AML Investigator-000001
23,17,Approve loan offer,2023-04-21 14:10:01.062072042+00:00,2023-04-21 14:30:01.062072042+00:00,258,Senior Officer-000002
29,13,Design loan offer,2023-04-24 08:12:35.477336033+00:00,2023-04-24 08:19:46.137894828+00:00,259,Loan Officer-000002
33,4,Check application form completeness,2023-04-24 08:30:00+00:00,2023-04-24 08:41:31.294712987+00:00,260,Clerk-000003
31,16,Assess loan risk,2023-04-24 08:34:45.967438944+00:00,2023-04-24 08:54:45.967438944+00:00,261,Loan Officer-000004
32,6,Appraise property,2023-04-24 09:33:54.777056443+00:00,2023-04-24 09:55:30.073082427+00:00,262,Appraiser-000002
23,12,Cancel application,2023-04-21 14:30:01.062072042+00:00,2023-04-21 14:35:01.062072042+00:00,263,Clerk-000008
30,3,Appraise property,2023-04-24 08:01:47.973520893+00:00,2023-04-24 08:09:27.959350618+00:00,264,Appraiser-000001
29,14,Approve loan offer,2023-04-24 08:19:46.137894828+00:00,2023-04-24 08:39:46.137894828+00:00,265,Senior Officer-000001
33,12,Check credit history,2023-04-24 08:41:31.294712987+00:00,2023-04-24 09:18:19.937015732+00:00,266,Clerk-000008
31,11,Design loan offer,2023-04-24 08:54:45.967438944+00:00,2023-04-24 09:05:25.257607114+00:00,267,Loan Officer-000001
34,10,Check application form completeness,2023-04-24 09:00:00+00:00,2023-04-24 09:03:18.690818576+00:00,268,Clerk-000007
32,15,Assess loan risk,2023-04-24 09:55:30.073082427+00:00,2023-04-24 10:15:30.073082427+00:00,269,Loan Officer-000003
29,0,Cancel application,2023-04-24 08:39:46.137894828+00:00,2023-04-24 08:44:46.137894828+00:00,270,Clerk-000001
34,9,Check credit history,2023-04-24 09:03:18.690818576+00:00,2023-04-24 10:28:47.504926041+00:00,271,Clerk-000006
31,17,Approve loan offer,2023-04-24 09:05:25.257607114+00:00,2023-04-24 09:25:25.257607114+00:00,272,Senior Officer-000002
33,7,AML check,2023-04-24 09:18:19.937015732+00:00,2023-04-24 10:06:41.498248082+00:00,273,AML Investigator-000002
35,5,Check application form completeness,2023-04-24 09:30:00+00:00,2023-04-24 10:01:29.594447405+00:00,274,Clerk-000004
32,8,Reject application,2023-04-24 10:15:30.073082427+00:00,2023-04-24 10:25:30.073082427+00:00,275,Clerk-000005
30,16,Assess loan risk,2023-04-24 08:09:27.959350618+00:00,2023-04-24 08:29:27.959350618+00:00,276,Loan Officer-000004
36,1,Check application form completeness,2023-04-24 10:00:00+00:00,2023-04-24 10:37:58.993564576+00:00,277,Clerk-000002
35,3,Appraise property,2023-04-24 10:01:29.594447405+00:00,2023-04-24 10:46:28.352914911+00:00,278,Appraiser-000001
33,6,Appraise property,2023-04-24 10:06:41.498248082+00:00,2023-04-24 10:09:09.808902352+00:00,279,Appraiser-000002
30,13,Design loan offer,2023-04-24 08:29:27.959350618+00:00,2023-04-24 08:58:00.170538251+00:00,280,Loan Officer-000002
31,4,Cancel application,2023-04-24 09:25:25.257607114+00:00,2023-04-24 09:30:25.257607114+00:00,281,Clerk-000003
33,16,Assess loan risk,2023-04-24 10:09:09.808902352+00:00,2023-04-24 10:29:09.808902352+00:00,282,Loan Officer-000004
34,6,Appraise property,2023-04-24 10:28:47.504926041+00:00,2023-04-24 10:53:52.683897955+00:00,283,Appraiser-000002
36,0,Check credit history,2023-04-24 10:37:58.993564576+00:00,2023-04-24 11:05:09.966326027+00:00,284,Clerk-000001
35,10,Check credit history,2023-04-24 10:46:28.352914911+00:00,2023-04-24 11:06:48.215072021+00:00,285,Clerk-000007
30,14,Approve loan offer,2023-04-24 08:58:00.170538251+00:00,2023-04-24 09:18:00.170538251+00:00,286,Senior Officer-000001
37,12,Check application form completeness,2023-04-24 10:30:00+00:00,2023-04-24 10:33:46.467052998+00:00,287,Clerk-000008
34,2,AML check,2023-04-24 10:53:52.683897955+00:00,2023-04-24 11:02:12.925342945+00:00,288,AML Investigator-000001
36,7,AML check,2023-04-24 11:05:09.966326027+00:00,2023-04-24 11:43:13.071014875+00:00,289,AML Investigator-000002
35,2,AML check,2023-04-24 11:06:48.215072021+00:00,2023-04-24 11:26:13.774332556+00:00,290,AML Investigator-000001
30,4,Cancel application,2023-04-24 09:18:00.170538251+00:00,2023-04-24 09:23:00.170538251+00:00,291,Clerk-000003
33,13,Design loan offer,2023-04-24 10:29:09.808902352+00:00,2023-04-24 10:34:07.686894062+00:00,292,Loan Officer-000002
37,4,Check credit history,2023-04-24 10:33:46.467052998+00:00,2023-04-24 11:03:38.808812765+00:00,293,Clerk-000003
38,5,Check application form completeness,2023-04-24 11:00:00+00:00,2023-04-24 11:13:21.713486192+00:00,294,Clerk-000004
34,11,Assess loan risk,2023-04-24 11:02:12.925342945+00:00,2023-04-24 11:22:12.925342945+00:00,295,Loan Officer-000001
35,15,Assess loan risk,2023-04-24 11:26:13.774332556+00:00,2023-04-24 11:46:13.774332556+00:00,296,Loan Officer-000003
36,3,Appraise property,2023-04-24 11:43:13.071014875+00:00,2023-04-24 12:36:07.719594503+00:00,297,Appraiser-000001
38,8,Return application back to applicant,2023-04-24 11:13:21.713486192+00:00,2023-04-24 11:18:21.713486192+00:00,299,Clerk-000005
34,9,Reject application,2023-04-24 11:22:12.925342945+00:00,2023-04-24 11:32:12.925342945+00:00,300,Clerk-000006
39,12,Check application form completeness,2023-04-24 11:30:00+00:00,2023-04-24 11:30:50.656155843+00:00,301,Clerk-000008
35,16,Design loan offer,2023-04-24 11:46:13.774332556+00:00,2023-04-24 11:55:11.840303178+00:00,302,Loan Officer-000004
36,13,Assess loan risk,2023-04-24 12:36:07.719594503+00:00,2023-04-24 12:56:07.719594503+00:00,303,Loan Officer-000002
33,14,Approve loan offer,2023-04-24 10:34:07.686894062+00:00,2023-04-24 10:54:07.686894062+00:00,304,Senior Officer-000001
38,18,Applicant completes form,2023-04-24 11:18:21.713486192+00:00,2023-04-24 12:18:21.713486192+00:00,305,Applicant-000001
39,6,Appraise property,2023-04-24 11:30:50.656155843+00:00,2023-04-24 11:59:32.719503019+00:00,306,Appraiser-000002
35,17,Approve loan offer,2023-04-24 11:55:11.840303178+00:00,2023-04-24 12:15:11.840303178+00:00,307,Senior Officer-000002
40,1,Check application form completeness,2023-04-24 12:00:00+00:00,2023-04-24 12:22:33.357234255+00:00,308,Clerk-000002
36,4,Reject application,2023-04-24 12:56:07.719594503+00:00,2023-04-24 13:06:07.719594503+00:00,309,Clerk-000003
33,0,Cancel application,2023-04-24 10:54:07.686894062+00:00,2023-04-24 10:59:07.686894062+00:00,310,Clerk-000001
39,0,Check credit history,2023-04-24 11:59:32.719503019+00:00,2023-04-24 12:39:40.007551053+00:00,312,Clerk-000001
35,10,Approve application,2023-04-24 12:15:11.840303178+00:00,2023-04-24 12:20:11.840303178+00:00,313,Clerk-000007
38,5,Check application form completeness,2023-04-24 12:18:21.713486192+00:00,2023-04-24 12:31:15.483134019+00:00,314,Clerk-000004
40,2,AML check,2023-04-24 12:22:33.357234255+00:00,2023-04-24 12:28:03.738537421+00:00,315,AML Investigator-000001
41,8,Check application form completeness,2023-04-24 12:30:00+00:00,2023-04-24 12:48:40.404553532+00:00,316,Clerk-000005
40,6,Appraise property,2023-04-24 12:28:03.738537421+00:00,2023-04-24 13:15:40.061669002+00:00,317,Appraiser-000002
38,7,AML check,2023-04-24 12:31:15.483134019+00:00,2023-04-24 13:00:54.615196688+00:00,318,AML Investigator-000002
37,2,AML check,2023-04-24 12:36:07.719594503+00:00,2023-04-24 12:45:46.582519348+00:00,319,AML Investigator-000001
41,12,Check credit history,2023-04-24 12:48:40.404553532+00:00,2023-04-24 12:52:31.875844211+00:00,321,Clerk-000008
41,2,AML check,2023-04-24 12:52:31.875844211+00:00,2023-04-24 13:10:00.309868820+00:00,322,AML Investigator-000001
38,3,Appraise property,2023-04-24 13:00:54.615196688+00:00,2023-04-24 13:07:41.244001577+00:00,323,Appraiser-000001
39,7,AML check,2023-04-24 13:00:54.615196688+00:00,2023-04-24 13:23:08.328221508+00:00,324,AML Investigator-000002
40,9,Check credit history,2023-04-24 13:15:40.061669002+00:00,2023-04-24 14:01:14.151251829+00:00,325,Clerk-000006
42,10,Check application form completeness,2023-04-24 13:00:00+00:00,2023-04-24 13:23:51.760240140+00:00,327,Clerk-000007
38,1,Check credit history,2023-04-24 13:07:41.244001577+00:00,2023-04-24 13:54:17.223949128+00:00,328,Clerk-000002
41,3,Appraise property,2023-04-24 13:10:00.309868820+00:00,2023-04-24 13:37:11.669997475+00:00,329,Appraiser-000001
39,11,Assess loan risk,2023-04-24 13:23:08.328221508+00:00,2023-04-24 13:43:08.328221508+00:00,330,Loan Officer-000001
40,15,Assess loan risk,2023-04-24 14:01:14.151251829+00:00,2023-04-24 14:21:14.151251829+00:00,331,Loan Officer-000003
37,6,Appraise property,2023-04-24 13:15:40.061669002+00:00,2023-04-24 13:22:27.697475060+00:00,332,Appraiser-000002
42,2,AML check,2023-04-24 13:23:51.760240140+00:00,2023-04-24 13:39:55.777736261+00:00,333,AML Investigator-000001
43,5,Check application form completeness,2023-04-24 13:30:00+00:00,2023-04-24 13:34:29.311629371+00:00,334,Clerk-000004
41,16,Assess loan risk,2023-04-24 13:37:11.669997475+00:00,2023-04-24 13:57:11.669997475+00:00,335,Loan Officer-000004
39,0,Reject application,2023-04-24 13:43:08.328221508+00:00,2023-04-24 13:53:08.328221508+00:00,336,Clerk-000001
38,13,Assess loan risk,2023-04-24 13:54:17.223949128+00:00,2023-04-24 14:14:17.223949128+00:00,337,Loan Officer-000002
40,8,Reject application,2023-04-24 14:21:14.151251829+00:00,2023-04-24 14:31:14.151251829+00:00,338,Clerk-000005
37,13,Assess loan risk,2023-04-24 13:22:27.697475060+00:00,2023-04-24 13:42:27.697475060+00:00,339,Loan Officer-000002
43,7,AML check,2023-04-24 13:34:29.311629371+00:00,2023-04-24 13:51:33.261177157+00:00,340,AML Investigator-000002
42,6,Appraise property,2023-04-24 13:39:55.777736261+00:00,2023-04-24 14:28:13.138041908+00:00,341,Appraiser-000002
44,12,Check application form completeness,2023-04-24 14:00:00+00:00,2023-04-24 14:01:14.514296640+00:00,342,Clerk-000008
38,13,Design loan offer,2023-04-24 14:14:17.223949128+00:00,2023-04-24 14:47:45.911502649+00:00,343,Loan Officer-000002
37,4,Reject application,2023-04-24 13:42:27.697475060+00:00,2023-04-24 13:52:27.697475060+00:00,344,Clerk-000003
43,10,Check credit history,2023-04-24 13:51:33.261177157+00:00,2023-04-24 15:46:39.130293615+00:00,345,Clerk-000007
41,11,Design loan offer,2023-04-24 13:57:11.669997475+00:00,2023-04-24 14:38:38.095265326+00:00,346,Loan Officer-000001
44,5,Check credit history,2023-04-24 14:01:14.514296640+00:00,2023-04-24 17:26:33.406942260+00:00,347,Clerk-000004
42,4,Check credit history,2023-04-24 14:28:13.138041908+00:00,2023-04-24 14:41:25.599721132+00:00,348,Clerk-000003
45,0,Check application form completeness,2023-04-24 14:30:00+00:00,2023-04-24 15:12:12.721220949+00:00,349,Clerk-000001
38,14,Approve loan offer,2023-04-24 14:47:45.911502649+00:00,2023-04-25 07:07:45.911502649+00:00,350,Senior Officer-000001
42,16,Assess loan risk,2023-04-24 14:41:25.599721132+00:00,2023-04-25 07:01:25.599721132+00:00,351,Loan Officer-000004
46,1,Check application form completeness,2023-04-24 15:00:00+00:00,2023-04-24 15:19:43.327892702+00:00,352,Clerk-000002
45,9,Return application back to applicant,2023-04-24 15:12:12.721220949+00:00,2023-04-24 15:17:12.721220949+00:00,353,Clerk-000006
43,3,Appraise property,2023-04-24 15:46:39.130293615+00:00,2023-04-25 07:19:56.665607135+00:00,354,Appraiser-000001
44,6,Appraise property,2023-04-24 17:26:33.406942260+00:00,2023-04-25 07:46:32.284904748+00:00,355,Appraiser-000002
38,12,Cancel application,2023-04-25 07:07:45.911502649+00:00,2023-04-25 07:12:45.911502649+00:00,356,Clerk-000008
41,17,Approve loan offer,2023-04-24 14:38:38.095265326+00:00,2023-04-24 14:58:38.095265326+00:00,357,Senior Officer-000002
45,18,Applicant completes form,2023-04-24 15:17:12.721220949+00:00,2023-04-25 08:00:00.000000949+00:00,358,Applicant-000001
46,8,Check credit history,2023-04-24 15:19:43.327892702+00:00,2023-04-24 15:23:53.110842852+00:00,359,Clerk-000005
42,15,Design loan offer,2023-04-25 07:01:25.599721132+00:00,2023-04-25 07:08:05.695431654+00:00,360,Loan Officer-000003
44,2,AML check,2023-04-25 07:46:32.284904748+00:00,2023-04-25 08:05:35.505595733+00:00,361,AML Investigator-000001
41,4,Approve application,2023-04-24 14:58:38.095265326+00:00,2023-04-24 15:03:38.095265326+00:00,362,Clerk-000003
46,7,AML check,2023-04-24 15:23:53.110842852+00:00,2023-04-25 07:28:09.021443263+00:00,363,AML Investigator-000002
42,17,Approve loan offer,2023-04-25 07:08:05.695431654+00:00,2023-04-25 07:28:05.695431654+00:00,364,Senior Officer-000002
43,11,Assess loan risk,2023-04-25 07:19:56.665607135+00:00,2023-04-25 07:39:56.665607135+00:00,365,Loan Officer-000001
47,4,Check application form completeness,2023-04-25 07:30:00+00:00,2023-04-25 07:53:55.116453156+00:00,366,Clerk-000003
45,0,Check application form completeness,2023-04-25 08:00:00.000000949+00:00,2023-04-25 08:04:52.074573174+00:00,367,Clerk-000001
44,13,Assess loan risk,2023-04-25 08:05:35.505595733+00:00,2023-04-25 08:25:35.505595733+00:00,368,Loan Officer-000002
46,3,Appraise property,2023-04-25 07:28:09.021443263+00:00,2023-04-25 08:14:52.936892558+00:00,369,Appraiser-000001
43,16,Design loan offer,2023-04-25 07:39:56.665607135+00:00,2023-04-25 07:46:57.721310152+00:00,370,Loan Officer-000004
47,9,Check credit history,2023-04-25 07:53:55.116453156+00:00,2023-04-25 08:18:33.903286504+00:00,371,Clerk-000006
48,1,Check application form completeness,2023-04-25 08:00:00+00:00,2023-04-25 08:30:09.430195508+00:00,372,Clerk-000002
45,6,Appraise property,2023-04-25 08:04:52.074573174+00:00,2023-04-25 09:18:27.497103562+00:00,373,Appraiser-000002
44,8,Reject application,2023-04-25 08:25:35.505595733+00:00,2023-04-25 08:35:35.505595733+00:00,374,Clerk-000005
42,10,Cancel application,2023-04-25 07:28:05.695431654+00:00,2023-04-25 07:33:05.695431654+00:00,375,Clerk-000007
43,14,Approve loan offer,2023-04-25 07:46:57.721310152+00:00,2023-04-25 08:06:57.721310152+00:00,376,Senior Officer-000001
46,15,Assess loan risk,2023-04-25 08:14:52.936892558+00:00,2023-04-25 08:34:52.936892558+00:00,377,Loan Officer-000003
47,7,AML check,2023-04-25 08:18:33.903286504+00:00,2023-04-25 09:08:23.227724462+00:00,378,AML Investigator-000002
49,5,Check application form completeness,2023-04-25 08:30:00+00:00,2023-04-25 09:27:12.698748803+00:00,379,Clerk-000004
48,12,Return application back to applicant,2023-04-25 08:30:09.430195508+00:00,2023-04-25 08:35:09.430195508+00:00,380,Clerk-000008
46,11,Design loan offer,2023-04-25 08:34:52.936892558+00:00,2023-04-25 08:40:07.231218348+00:00,381,Loan Officer-000001
48,18,Applicant completes form,2023-04-25 08:35:09.430195508+00:00,2023-04-25 09:35:09.430195508+00:00,382,Applicant-000001
50,10,Check application form completeness,2023-04-25 09:00:00+00:00,2023-04-25 09:05:07.830492072+00:00,383,Clerk-000007
47,3,Appraise property,2023-04-25 09:08:23.227724462+00:00,2023-04-25 09:18:29.434425157+00:00,384,Appraiser-000001
45,2,AML check,2023-04-25 09:18:27.497103562+00:00,2023-04-25 09:19:32.192766145+00:00,385,AML Investigator-000001
49,4,Check credit history,2023-04-25 09:27:12.698748803+00:00,2023-04-25 09:46:18.248375669+00:00,386,Clerk-000003
43,0,Cancel application,2023-04-25 08:06:57.721310152+00:00,2023-04-25 08:11:57.721310152+00:00,387,Clerk-000001
46,17,Approve loan offer,2023-04-25 08:40:07.231218348+00:00,2023-04-25 09:00:07.231218348+00:00,388,Senior Officer-000002
47,16,Assess loan risk,2023-04-25 09:18:29.434425157+00:00,2023-04-25 09:38:29.434425157+00:00,390,Loan Officer-000004
45,0,Check credit history,2023-04-25 09:19:32.192766145+00:00,2023-04-25 10:09:45.876085619+00:00,391,Clerk-000001
51,9,Check application form completeness,2023-04-25 09:30:00+00:00,2023-04-25 09:47:16.066862115+00:00,392,Clerk-000006
48,1,Check application form completeness,2023-04-25 09:35:09.430195508+00:00,2023-04-25 10:05:56.372419563+00:00,393,Clerk-000002
49,6,Appraise property,2023-04-25 09:46:18.248375669+00:00,2023-04-25 10:12:33.403195704+00:00,394,Appraiser-000002
50,12,Return application back to applicant,2023-04-25 09:18:29.434425157+00:00,2023-04-25 09:23:29.434425157+00:00,395,Clerk-000008
47,13,Design loan offer,2023-04-25 09:38:29.434425157+00:00,2023-04-25 09:45:07.335506062+00:00,396,Loan Officer-000002
51,8,Check credit history,2023-04-25 09:47:16.066862115+00:00,2023-04-25 09:49:07.056535221+00:00,397,Clerk-000005
52,10,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:08:46.754562428+00:00,398,Clerk-000007
48,12,Return application back to applicant,2023-04-25 10:05:56.372419563+00:00,2023-04-25 10:10:56.372419563+00:00,399,Clerk-000008
45,15,Assess loan risk,2023-04-25 10:09:45.876085619+00:00,2023-04-25 10:29:45.876085619+00:00,400,Loan Officer-000003
49,7,AML check,2023-04-25 10:12:33.403195704+00:00,2023-04-25 10:53:57.851809562+00:00,401,AML Investigator-000002
46,5,Approve application,2023-04-25 09:00:07.231218348+00:00,2023-04-25 09:05:07.231218348+00:00,402,Clerk-000004
47,14,Approve loan offer,2023-04-25 09:45:07.335506062+00:00,2023-04-25 10:05:07.335506062+00:00,404,Senior Officer-000001
51,2,AML check,2023-04-25 09:49:07.056535221+00:00,2023-04-25 09:56:19.066309019+00:00,405,AML Investigator-000001
52,3,Appraise property,2023-04-25 10:08:46.754562428+00:00,2023-04-25 11:27:14.168293354+00:00,406,Appraiser-000001
48,18,Applicant completes form,2023-04-25 10:10:56.372419563+00:00,2023-04-25 11:10:56.372419563+00:00,407,Applicant-000001
45,5,Reject application,2023-04-25 10:29:45.876085619+00:00,2023-04-25 10:39:45.876085619+00:00,408,Clerk-000004
53,4,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 10:30:40.257558161+00:00,409,Clerk-000003
49,11,Assess loan risk,2023-04-25 10:53:57.851809562+00:00,2023-04-25 11:13:57.851809562+00:00,410,Loan Officer-000001
47,9,Approve application,2023-04-25 10:05:07.335506062+00:00,2023-04-25 10:10:07.335506062+00:00,412,Clerk-000006
53,8,Check credit history,2023-04-25 10:30:40.257558161+00:00,2023-04-25 10:45:04.670410703+00:00,413,Clerk-000005
48,1,Check application form completeness,2023-04-25 11:10:56.372419563+00:00,2023-04-25 11:14:05.264002144+00:00,414,Clerk-000002
49,10,Reject application,2023-04-25 11:13:57.851809562+00:00,2023-04-25 11:23:57.851809562+00:00,415,Clerk-000007
52,0,Check credit history,2023-04-25 11:27:14.168293354+00:00,2023-04-25 11:47:53.109995522+00:00,416,Clerk-000001
54,9,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:02:19.924116097+00:00,418,Clerk-000006
48,12,Return application back to applicant,2023-04-25 11:14:05.264002144+00:00,2023-04-25 11:19:05.264002144+00:00,419,Clerk-000008
55,4,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 12:06:53.111768831+00:00,420,Clerk-000003
52,2,AML check,2023-04-25 11:47:53.109995522+00:00,2023-04-25 11:50:14.331107208+00:00,421,AML Investigator-000001
53,2,AML check,2023-04-25 10:45:04.670410703+00:00,2023-04-25 10:47:09.146114085+00:00,422,AML Investigator-000001
54,5,Check credit history,2023-04-25 11:02:19.924116097+00:00,2023-04-25 11:02:24.852495877+00:00,423,Clerk-000004
50,18,Applicant completes form,2023-04-25 11:10:56.372419563+00:00,2023-04-25 12:10:56.372419563+00:00,424,Applicant-000001
51,6,Appraise property,2023-04-25 11:27:14.168293354+00:00,2023-04-25 11:34:11.088990116+00:00,426,Appraiser-000002
52,16,Assess loan risk,2023-04-25 11:50:14.331107208+00:00,2023-04-25 12:10:14.331107208+00:00,427,Loan Officer-000004
55,3,Appraise property,2023-04-25 12:06:53.111768831+00:00,2023-04-25 13:12:10.640045057+00:00,428,Appraiser-000001
53,6,Appraise property,2023-04-25 10:47:09.146114085+00:00,2023-04-25 10:48:42.032409849+00:00,429,Appraiser-000002
51,13,Assess loan risk,2023-04-25 11:34:11.088990116+00:00,2023-04-25 11:54:11.088990116+00:00,431,Loan Officer-000002
56,8,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:29:14.675679615+00:00,432,Clerk-000005
52,9,Reject application,2023-04-25 12:10:14.331107208+00:00,2023-04-25 12:20:14.331107208+00:00,433,Clerk-000006
50,5,Check application form completeness,2023-04-25 12:10:56.372419563+00:00,2023-04-25 12:13:13.874363881+00:00,434,Clerk-000004
48,18,Applicant completes form,2023-04-25 12:10:56.372419563+00:00,2023-04-25 13:10:56.372419563+00:00,435,Applicant-000001
55,2,AML check,2023-04-25 13:12:10.640045057+00:00,2023-04-25 13:56:11.766505540+00:00,436,AML Investigator-000001
53,15,Assess loan risk,2023-04-25 10:48:42.032409849+00:00,2023-04-25 11:08:42.032409849+00:00,437,Loan Officer-000003
54,7,AML check,2023-04-25 11:27:14.168293354+00:00,2023-04-25 12:40:46.801785760+00:00,438,AML Investigator-000002
51,15,Design loan offer,2023-04-25 11:54:11.088990116+00:00,2023-04-25 11:59:33.348248606+00:00,439,Loan Officer-000003
50,2,AML check,2023-04-25 12:13:13.874363881+00:00,2023-04-25 12:55:22.403051062+00:00,440,AML Investigator-000001
57,1,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:33:43.833137756+00:00,441,Clerk-000002
48,12,Check application form completeness,2023-04-25 13:10:56.372419563+00:00,2023-04-25 13:19:31.517783185+00:00,442,Clerk-000008
55,10,Check credit history,2023-04-25 13:56:11.766505540+00:00,2023-04-25 14:11:44.149415533+00:00,443,Clerk-000007
53,0,Reject application,2023-04-25 11:08:42.032409849+00:00,2023-04-25 11:18:42.032409849+00:00,444,Clerk-000001
51,17,Approve loan offer,2023-04-25 11:59:33.348248606+00:00,2023-04-25 12:19:33.348248606+00:00,445,Senior Officer-000002
56,0,Return application back to applicant,2023-04-25 12:29:14.675679615+00:00,2023-04-25 12:34:14.675679615+00:00,446,Clerk-000001
57,6,Appraise property,2023-04-25 12:33:43.833137756+00:00,2023-04-25 12:51:50.077494046+00:00,447,Appraiser-000002
50,6,Appraise property,2023-04-25 12:55:22.403051062+00:00,2023-04-25 13:39:56.828718441+00:00,449,Appraiser-000002
58,4,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:22:42.669783248+00:00,450,Clerk-000003
48,5,Check credit history,2023-04-25 13:19:31.517783185+00:00,2023-04-25 14:31:21.957841491+00:00,451,Clerk-000004
55,11,Assess loan risk,2023-04-25 14:11:44.149415533+00:00,2023-04-25 14:31:44.149415533+00:00,452,Loan Officer-000001
57,7,AML check,2023-04-25 12:51:50.077494046+00:00,2023-04-25 12:58:56.240967900+00:00,454,AML Investigator-000002
54,3,Appraise property,2023-04-25 13:12:10.640045057+00:00,2023-04-25 13:29:21.318919196+00:00,455,Appraiser-000001
59,9,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 14:03:17.337105888+00:00,457,Clerk-000006
50,8,Check credit history,2023-04-25 13:39:56.828718441+00:00,2023-04-25 13:53:52.925427335+00:00,458,Clerk-000005
48,3,Appraise property,2023-04-25 14:31:21.957841491+00:00,2023-04-26 07:53:58.165449731+00:00,459,Appraiser-000001
55,1,Reject application,2023-04-25 14:31:44.149415533+00:00,2023-04-25 14:41:44.149415533+00:00,460,Clerk-000002
51,0,Cancel application,2023-04-25 12:19:33.348248606+00:00,2023-04-25 12:24:33.348248606+00:00,461,Clerk-000001
57,0,Check credit history,2023-04-25 12:58:56.240967900+00:00,2023-04-25 13:11:28.284415290+00:00,462,Clerk-000001
56,18,Applicant completes form,2023-04-25 13:10:56.372419563+00:00,2023-04-25 14:10:56.372419563+00:00,463,Applicant-000001
54,13,Assess loan risk,2023-04-25 13:29:21.318919196+00:00,2023-04-25 13:49:21.318919196+00:00,464,Loan Officer-000002
58,6,Appraise property,2023-04-25 13:39:56.828718441+00:00,2023-04-25 13:58:42.551196573+00:00,465,Appraiser-000002
50,15,Assess loan risk,2023-04-25 13:53:52.925427335+00:00,2023-04-25 14:13:52.925427335+00:00,466,Loan Officer-000003
60,0,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:24:20.836253688+00:00,467,Clerk-000001
59,2,AML check,2023-04-25 14:03:17.337105888+00:00,2023-04-25 14:10:23.228561425+00:00,468,AML Investigator-000001
54,12,Reject application,2023-04-25 13:49:21.318919196+00:00,2023-04-25 13:59:21.318919196+00:00,469,Clerk-000008
58,7,AML check,2023-04-25 13:58:42.551196573+00:00,2023-04-25 14:16:46.185374529+00:00,470,AML Investigator-000002
59,6,Appraise property,2023-04-25 14:10:23.228561425+00:00,2023-04-25 14:32:47.740607922+00:00,471,Appraiser-000002
56,4,Check application form completeness,2023-04-25 14:10:56.372419563+00:00,2023-04-25 14:17:27.771497434+00:00,472,Clerk-000003
50,8,Reject application,2023-04-25 14:13:52.925427335+00:00,2023-04-25 14:23:52.925427335+00:00,473,Clerk-000005
60,12,Check credit history,2023-04-25 14:24:20.836253688+00:00,2023-04-25 14:43:54.691046179+00:00,474,Clerk-000008
61,9,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 14:32:07.111327284+00:00,475,Clerk-000006
48,2,AML check,2023-04-26 07:53:58.165449731+00:00,2023-04-26 08:36:20.412708949+00:00,476,AML Investigator-000001
57,16,Assess loan risk,2023-04-25 13:11:28.284415290+00:00,2023-04-25 13:31:28.284415290+00:00,477,Loan Officer-000004
56,3,Appraise property,2023-04-25 14:17:27.771497434+00:00,2023-04-25 14:23:39.142726827+00:00,478,Appraiser-000001
59,10,Check credit history,2023-04-25 14:32:47.740607922+00:00,2023-04-25 15:03:25.455160792+00:00,479,Clerk-000007
60,6,Appraise property,2023-04-25 14:43:54.691046179+00:00,2023-04-26 07:34:56.478904899+00:00,480,Appraiser-000002
